c,z,attribute,uni,y,value
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,24.787250230615296
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2031,56.065853406676425
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2031,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,25.218
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2032,3.4351800000000066
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2032,63.94006328420598
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2032,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,24.741
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2033,3.4351800000000066
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2033,71.88907170843166
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2033,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,24.264
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2034,3.4351800000000066
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2034,81.59895906177162
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2034,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,13.725281220605098
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2035,3.4351800000000066
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2035,92.4052621342648
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2035,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,6.7620000000000005
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Reservoir,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,ROR,2040,3.4351800000000066
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,CSP,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Offshore Wind,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Onshore Wind,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PV+Storage,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar Thermal,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Battery,2040,141.34828063129123
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,PSH,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Imports,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Peat,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Waste,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Methane,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Solar,2040,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Nuclear,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Gas,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Coal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Geothermal,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,3.309
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Diesel,2045,0.0
GuineaBissau,GuineaBissau,ReserveSpinningTechFuel,Biomass,2045,0.0
