c,z,attribute,y,uni,value
Ghana,Ghana,CongestionShare,2034,Burkina,0.7968036529680366
Ghana,Ghana,CongestionShare,2034,Togo,0.8809360730593607
Ghana,Ghana,CongestionShare,2035,Burkina,0.8263698630136986
Ghana,Ghana,CongestionShare,2035,IvoryCoast,0.0043378995433789
Ghana,Ghana,CongestionShare,2035,Togo,0.6844748858447488
Ghana,Ghana,Interchange,2026,Burkina,1559.7954882424915
Ghana,Ghana,Interchange,2026,IvoryCoast,310.9589942256319
Ghana,Ghana,Interchange,2026,Togo,1375.078351525971
Ghana,Ghana,Interchange,2027,Burkina,1427.0646669890484
Ghana,Ghana,Interchange,2027,Togo,644.0265118017122
Ghana,Ghana,Interchange,2028,Burkina,951.1455580505786
Ghana,Ghana,Interchange,2028,Togo,456.54132366789867
Ghana,Ghana,Interchange,2029,Burkina,1514.647563377089
Ghana,Ghana,Interchange,2029,IvoryCoast,210.3746547347153
Ghana,Ghana,Interchange,2029,Togo,674.0371482869734
Ghana,Ghana,Interchange,2030,Burkina,1652.710221699434
Ghana,Ghana,Interchange,2030,IvoryCoast,433.5000089191528
Ghana,Ghana,Interchange,2030,Togo,1739.0762078165385
Ghana,Ghana,Interchange,2031,Burkina,1645.17037841178
Ghana,Ghana,Interchange,2031,IvoryCoast,574.6236442719537
Ghana,Ghana,Interchange,2031,Togo,1693.4295382886671
Ghana,Ghana,Interchange,2032,Burkina,1669.1068622160246
Ghana,Ghana,Interchange,2032,IvoryCoast,11.42290690920102
Ghana,Ghana,Interchange,2032,Togo,1721.7773210348332
Ghana,Ghana,Interchange,2033,Burkina,1608.4215256289565
Ghana,Ghana,Interchange,2033,IvoryCoast,53.25033597310981
Ghana,Ghana,Interchange,2033,Togo,1618.2605729329844
Ghana,Ghana,Interchange,2034,Burkina,1607.6747166269747
Ghana,Ghana,Interchange,2034,IvoryCoast,43.84142994813609
Ghana,Ghana,Interchange,2034,Togo,1589.2131277270012
Ghana,Ghana,Interchange,2035,Burkina,1644.66123207006
Ghana,Ghana,Interchange,2035,IvoryCoast,58.95501965822907
Ghana,Ghana,Interchange,2035,Togo,1272.014800645277
Ghana,Ghana,InterconUtilization,2026,Burkina,0.8093583894990097
Ghana,Ghana,InterconUtilization,2026,IvoryCoast,0.3033983083807827
Ghana,Ghana,InterconUtilization,2026,Togo,0.784862072788796
Ghana,Ghana,InterconUtilization,2027,Burkina,0.7404860247971401
Ghana,Ghana,InterconUtilization,2027,Togo,0.3675950409827124
Ghana,Ghana,InterconUtilization,2028,Burkina,0.4935375456883451
Ghana,Ghana,InterconUtilization,2028,Togo,0.2605829472990289
Ghana,Ghana,InterconUtilization,2029,Burkina,0.7859316954011463
Ghana,Ghana,InterconUtilization,2029,IvoryCoast,0.0422062768805954
Ghana,Ghana,InterconUtilization,2029,Togo,0.3847243997071766
Ghana,Ghana,InterconUtilization,2030,Burkina,0.8575706837377719
Ghana,Ghana,InterconUtilization,2030,IvoryCoast,0.0869706544605116
Ghana,Ghana,InterconUtilization,2030,Togo,0.9926234062879784
Ghana,Ghana,InterconUtilization,2031,Burkina,0.853658353264726
Ghana,Ghana,InterconUtilization,2031,IvoryCoast,0.1152834910786274
Ghana,Ghana,InterconUtilization,2031,Togo,0.9665693711693306
Ghana,Ghana,InterconUtilization,2032,Burkina,0.8660786956289045
Ghana,Ghana,InterconUtilization,2032,IvoryCoast,0.0022917131932977
Ghana,Ghana,InterconUtilization,2032,Togo,0.9827496124628043
Ghana,Ghana,InterconUtilization,2033,Burkina,0.8345898327256934
Ghana,Ghana,InterconUtilization,2033,IvoryCoast,0.0106833136667528
Ghana,Ghana,InterconUtilization,2033,Togo,0.9236647105781874
Ghana,Ghana,InterconUtilization,2034,Burkina,0.8342023228658025
Ghana,Ghana,InterconUtilization,2034,IvoryCoast,0.0087956580775645
Ghana,Ghana,InterconUtilization,2034,Togo,0.90708511856564
Ghana,Ghana,InterconUtilization,2035,Burkina,0.8533941635896949
Ghana,Ghana,InterconUtilization,2035,IvoryCoast,0.0118278120828476
Ghana,Ghana,InterconUtilization,2035,Togo,0.7260358451171673
Ghana,Ghana,NetImport,2026,Burkina,-1.5597954882424916
Ghana,Ghana,NetImport,2026,IvoryCoast,-0.3109589942256319
Ghana,Ghana,NetImport,2026,Togo,-1.3750783515259708
Ghana,Ghana,NetImport,2027,Burkina,-1.4270646669890483
Ghana,Ghana,NetImport,2027,Togo,-0.6440265118017122
Ghana,Ghana,NetImport,2028,Burkina,-0.9511455580505788
Ghana,Ghana,NetImport,2028,Togo,-0.4565413236678987
Ghana,Ghana,NetImport,2029,Burkina,-1.514647563377089
Ghana,Ghana,NetImport,2029,IvoryCoast,-0.2103746547347153
Ghana,Ghana,NetImport,2029,Togo,-0.6740371482869735
Ghana,Ghana,NetImport,2030,Burkina,-1.652710221699434
Ghana,Ghana,NetImport,2030,IvoryCoast,-0.4335000089191528
Ghana,Ghana,NetImport,2030,Togo,-1.7390762078165385
