c,z,attribute,y,uni,value
Angola,Angola_Central,Costs,2030.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2030.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2031.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2031.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2031.0,Export revenues with internal zones: $m,-4.335117316427908
Angola,Angola_Central,Costs,2031.0,Fixed O&M: $m,13.6693954
Angola,Angola_Central,Costs,2031.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2031.0,Import costs with internal zones: $m,8.051551706087233
Angola,Angola_Central,Costs,2031.0,Investment costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Spinning reserve costs: $m,0.0357904499999999
Angola,Angola_Central,Costs,2031.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Trade shared benefits: $m,-2.36910638414264
Angola,Angola_Central,Costs,2031.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2031.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2031.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2032.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2032.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2032.0,Export revenues with internal zones: $m,-22.8019062587068
Angola,Angola_Central,Costs,2032.0,Fixed O&M: $m,13.740549562907628
Angola,Angola_Central,Costs,2032.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2032.0,Import costs with internal zones: $m,43.023279815356
Angola,Angola_Central,Costs,2032.0,Investment costs: $m,0.7242259198104903
Angola,Angola_Central,Costs,2032.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Spinning reserve costs: $m,0.0402099628270773
Angola,Angola_Central,Costs,2032.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Trade shared benefits: $m,-20.65720297849609
Angola,Angola_Central,Costs,2032.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2032.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2032.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2033.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2033.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2033.0,Export revenues with internal zones: $m,-11.96627846519698
Angola,Angola_Central,Costs,2033.0,Fixed O&M: $m,13.740549562907628
Angola,Angola_Central,Costs,2033.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2033.0,Import costs with internal zones: $m,24.26139555718396
Angola,Angola_Central,Costs,2033.0,Investment costs: $m,1.3917108880252649
Angola,Angola_Central,Costs,2033.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Spinning reserve costs: $m,0.06452925
Angola,Angola_Central,Costs,2033.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Trade shared benefits: $m,-10.942159365866049
Angola,Angola_Central,Costs,2033.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2033.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2033.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2033.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2034.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2034.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2034.0,Export revenues with internal zones: $m,-34.84192372037613
Angola,Angola_Central,Costs,2034.0,Fixed O&M: $m,13.9663954
Angola,Angola_Central,Costs,2034.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2034.0,Import costs with internal zones: $m,65.86534536846142
Angola,Angola_Central,Costs,2034.0,Investment costs: $m,2.1983788066834182
Angola,Angola_Central,Costs,2034.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Spinning reserve costs: $m,0.0484496357142857
Angola,Angola_Central,Costs,2034.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Trade shared benefits: $m,-32.05894589008507
Angola,Angola_Central,Costs,2034.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2034.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2034.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2034.0,Variable O&M: $m,0.12471744
Angola,Angola_Central,Costs,2035.0,Carbon costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2035.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2035.0,Export revenues with internal zones: $m,-35.177463854305905
Angola,Angola_Central,Costs,2035.0,Fixed O&M: $m,14.0158954
Angola,Angola_Central,Costs,2035.0,Fuel costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2035.0,Import costs with internal zones: $m,68.11298009651455
Angola,Angola_Central,Costs,2035.0,Investment costs: $m,2.880174497179107
Angola,Angola_Central,Costs,2035.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Spinning reserve costs: $m,0.0599456249999999
Angola,Angola_Central,Costs,2035.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Trade shared benefits: $m,-33.14049483893481
Angola,Angola_Central,Costs,2035.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2035.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2035.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2035.0,Variable O&M: $m,0.1247174399999999
Angola,Angola_Central,Costs,2040.0,Carbon costs: $m,0.0400189508017648
Angola,Angola_Central,Costs,2040.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2040.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2040.0,Export revenues with internal zones: $m,-53.50911955987234
Angola,Angola_Central,Costs,2040.0,Fixed O&M: $m,16.93286361528257
Angola,Angola_Central,Costs,2040.0,Fuel costs: $m,0.1135901500796751
Angola,Angola_Central,Costs,2040.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2040.0,Import costs with internal zones: $m,170.7199808949369
Angola,Angola_Central,Costs,2040.0,Investment costs: $m,7.67568335921141
Angola,Angola_Central,Costs,2040.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Spinning reserve costs: $m,0.8126189459169935
Angola,Angola_Central,Costs,2040.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Trade shared benefits: $m,-44.87911389531346
Angola,Angola_Central,Costs,2040.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2040.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2040.0,Variable O&M: $m,0.128083016710173
Angola,Angola_Central,Costs,2045.0,Carbon costs: $m,0.5683152108175353
Angola,Angola_Central,Costs,2045.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2045.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2045.0,Export revenues with internal zones: $m,-134.0266531752255
Angola,Angola_Central,Costs,2045.0,Fixed O&M: $m,34.34786361528257
Angola,Angola_Central,Costs,2045.0,Fuel costs: $m,1.4510797688604016
Angola,Angola_Central,Costs,2045.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2045.0,Import costs with internal zones: $m,343.69206590261484
Angola,Angola_Central,Costs,2045.0,Investment costs: $m,63.94946097737696
Angola,Angola_Central,Costs,2045.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Spinning reserve costs: $m,2.3496285805874204
Angola,Angola_Central,Costs,2045.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Trade shared benefits: $m,-57.23228054756146
Angola,Angola_Central,Costs,2045.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2045.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2045.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2045.0,Variable O&M: $m,0.5191508632777609
Angola,Angola_Central,Costs,2050.0,Carbon costs: $m,3.176825910880372
Angola,Angola_Central,Costs,2050.0,Excess generation: $m,0.0
Angola,Angola_Central,Costs,2050.0,Export revenues with external zones: $m,0.0
Angola,Angola_Central,Costs,2050.0,Export revenues with internal zones: $m,-138.36375759194942
Angola,Angola_Central,Costs,2050.0,Fixed O&M: $m,59.13224494945799
Angola,Angola_Central,Costs,2050.0,Fuel costs: $m,3.9711506829087417
Angola,Angola_Central,Costs,2050.0,Generation costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Import costs with external zones: $m,0.0
Angola,Angola_Central,Costs,2050.0,Import costs with internal zones: $m,317.3517921133149
Angola,Angola_Central,Costs,2050.0,Investment costs: $m,171.6138119469359
Angola,Angola_Central,Costs,2050.0,NPV of system cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Spinning reserve costs: $m,2.646970431380443
Angola,Angola_Central,Costs,2050.0,Startup costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Trade shared benefits: $m,-20.09731203769514
Angola,Angola_Central,Costs,2050.0,Transmission costs: $m,15.468930379150429
Angola,Angola_Central,Costs,2050.0,Unmet country CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet country planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet country spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet demand costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system CO2 backstop cost: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system planning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,Unmet system spinning reserve costs: $m,0.0
Angola,Angola_Central,Costs,2050.0,VRE curtailment: $m,0.0
Angola,Angola_Central,Costs,2050.0,Variable O&M: $m,1.0440883278943895
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,2.4573099212904768
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,2.4573099212904768
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,2.4573099212904768
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,-453.34915663772
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,-272.16350937622343
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,-268.2966389160512
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,-268.2966389160512
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,-267.23827902839946
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Investment costs: $m,835.6768287339253
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,NPV of system cost: $m,1011.370602509238
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Spinning reserve costs: $m,1011.370602509238
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Startup costs: $m,1016.5324227292004
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Trade shared benefits: $m,1016.4953801331326
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Transmission costs: $m,717.5885073173004
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country CO2 backstop cost: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country planning reserve costs: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet country spinning reserve costs: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet demand costs: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system CO2 backstop cost: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system planning reserve costs: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,Unmet system spinning reserve costs: $m,824.0780077484823
Angola,Angola_Central,DiscountedWeightedCostsCumulated,2025.0,VRE curtailment: $m,824.0780077484823
