c,z,y,q,d,t,uni,value
Benin,Benin,2040,wet,4,t13,PV,265.728
Benin,Benin,2040,wet,4,t13,Imports,180.94703947240163
Benin,Benin,2040,wet,4,t13,Exports,-340.0
Benin,Benin,2040,wet,4,t13,Demand,436.68907383310176
Benin,Benin,2040,wet,4,t14,Gas,418.473034455442
Benin,Benin,2040,wet,4,t14,PV,246.272
Benin,Benin,2040,wet,4,t14,Imports,178.03649009417876
Benin,Benin,2040,wet,4,t14,Exports,-340.0
Benin,Benin,2040,wet,4,t14,Demand,502.7815245496208
Benin,Benin,2040,wet,4,t15,Gas,719.6754129734087
Benin,Benin,2040,wet,4,t15,PV,201.728
Benin,Benin,2040,wet,4,t15,Exports,-381.90386024794407
Benin,Benin,2040,wet,4,t15,Demand,539.4995527254647
Benin,Benin,2040,wet,4,t16,Gas,719.6754129734087
Benin,Benin,2040,wet,4,t16,PV,140.8
Benin,Benin,2040,wet,4,t16,Exports,-340.06956565518203
Benin,Benin,2040,wet,4,t16,Demand,520.4058473182266
Benin,Benin,2040,wet,4,t17,Gas,719.6754129734087
Benin,Benin,2040,wet,4,t17,PV,69.12
Benin,Benin,2040,wet,4,t17,Exports,-290.4203825606884
Benin,Benin,2040,wet,4,t17,Demand,498.3750304127203
Benin,Benin,2040,wet,4,t18,Gas,317.39043474353485
Benin,Benin,2040,wet,4,t18,PV,11.264
Benin,Benin,2040,wet,4,t18,Imports,340.0
Benin,Benin,2040,wet,4,t18,Exports,-190.84083859768864
Benin,Benin,2040,wet,4,t18,Demand,477.8135961458463
Benin,Benin,2040,wet,4,t19,Gas,719.6754129734087
Benin,Benin,2040,wet,4,t19,Exports,-300.6106619089127
Benin,Benin,2040,wet,4,t19,Demand,419.064751064496
Benin,Benin,2040,wet,4,t20,Gas,480.8073319481628
Benin,Benin,2040,wet,4,t20,Imports,267.9758750933979
Benin,Benin,2040,wet,4,t20,Exports,-340.0
Benin,Benin,2040,wet,4,t20,Demand,408.78320704156073
Benin,Benin,2040,wet,4,t21,Gas,552.7182082466682
Benin,Benin,2040,wet,4,t21,Imports,340.0
Benin,Benin,2040,wet,4,t21,Exports,-340.0
Benin,Benin,2040,wet,4,t21,Demand,552.7182082466682
Benin,Benin,2040,wet,4,t22,Gas,677.6754129734087
Benin,Benin,2040,wet,4,t22,Imports,100.6197582546768
Benin,Benin,2040,wet,4,t22,Exports,-240.2641742517548
Benin,Benin,2040,wet,4,t22,Demand,538.0309969763307
Benin,Benin,2040,wet,4,t23,Gas,719.6754129734087
Benin,Benin,2040,wet,4,t23,Imports,56.22954522441341
Benin,Benin,2040,wet,4,t23,Exports,-286.34208916940537
Benin,Benin,2040,wet,4,t23,Demand,489.56286902841737
Benin,Benin,2040,wet,4,t24,Gas,369.8832541028599
Benin,Benin,2040,wet,4,t24,Imports,340.0
Benin,Benin,2040,wet,4,t24,Exports,-224.7260523218448
Benin,Benin,2040,wet,4,t24,Demand,485.1572017810151
Benin,Benin,2045,dry,1,t01,Gas,554.0553965484677
Benin,Benin,2045,dry,1,t01,Imports,340.0
Benin,Benin,2045,dry,1,t01,Exports,-340.0
Benin,Benin,2045,dry,1,t01,Demand,554.0553965484677
Benin,Benin,2045,dry,1,t02,Gas,748.881530351868
Benin,Benin,2045,dry,1,t02,Exports,-228.00057510384352
Benin,Benin,2045,dry,1,t02,Demand,520.8809552480245
Benin,Benin,2045,dry,1,t03,Gas,706.881530351868
Benin,Benin,2045,dry,1,t03,Imports,78.41828303076102
Benin,Benin,2045,dry,1,t03,Exports,-262.6730418566152
Benin,Benin,2045,dry,1,t03,Demand,522.6267715260138
Benin,Benin,2045,dry,1,t04,Gas,524.3735708086642
Benin,Benin,2045,dry,1,t04,Imports,340.0
Benin,Benin,2045,dry,1,t04,Exports,-340.0
Benin,Benin,2045,dry,1,t04,Demand,524.3735708086642
Benin,Benin,2045,dry,1,t05,Gas,748.881530351868
Benin,Benin,2045,dry,1,t05,Imports,129.4595536853726
Benin,Benin,2045,dry,1,t05,Exports,-340.0
Benin,Benin,2045,dry,1,t05,Demand,538.3410840372406
Benin,Benin,2045,dry,1,t06,Gas,519.135138970035
Benin,Benin,2045,dry,1,t06,Imports,340.0
Benin,Benin,2045,dry,1,t06,Exports,-340.0
Benin,Benin,2045,dry,1,t06,Demand,519.135138970035
Benin,Benin,2045,dry,1,t07,Gas,469.2273776248399
Benin,Benin,2045,dry,1,t07,PV,28.956
Benin,Benin,2045,dry,1,t07,Imports,340.0
Benin,Benin,2045,dry,1,t07,Exports,-340.0
Benin,Benin,2045,dry,1,t07,Demand,498.1833776248398
Benin,Benin,2045,dry,1,t08,Gas,748.881530351868
Benin,Benin,2045,dry,1,t08,PV,115.824
Benin,Benin,2045,dry,1,t08,Exports,-300.17425313080275
Benin,Benin,2045,dry,1,t08,Demand,564.5312772210652
Benin,Benin,2045,dry,1,t09,Gas,604.6940852100121
Benin,Benin,2045,dry,1,t09,PV,211.074
Benin,Benin,2045,dry,1,t09,Imports,41.62123748203351
Benin,Benin,2045,dry,1,t09,Exports,-340.0
Benin,Benin,2045,dry,1,t09,Demand,517.3893226920455
Benin,Benin,2045,dry,1,t10,Gas,101.0930875981408
Benin,Benin,2045,dry,1,t10,PV,297.942
Benin,Benin,2045,dry,1,t10,Imports,340.0
Benin,Benin,2045,dry,1,t10,Exports,-218.1541323501163
Benin,Benin,2045,dry,1,t10,Demand,520.8809552480245
Benin,Benin,2045,dry,1,t11,Gas,284.64214688980155
Benin,Benin,2045,dry,1,t11,PV,354.33
Benin,Benin,2045,dry,1,t11,Imports,264.69566699445056
Benin,Benin,2045,dry,1,t11,Exports,-340.0
Benin,Benin,2045,dry,1,t11,Demand,562.7854609430757
Benin,Benin,2045,dry,1,t11,Storage Charge,-0.8823529411764706
Benin,Benin,2045,dry,1,t12,Gas,620.1740102941521
Benin,Benin,2045,dry,1,t12,PV,380.238
Benin,Benin,2045,dry,1,t12,Exports,-400.9604754946543
Benin,Benin,2045,dry,1,t12,Demand,599.4515347994978
Benin,Benin,2045,dry,1,t13,Gas,42.0
Benin,Benin,2045,dry,1,t13,PV,378.714
Benin,Benin,2045,dry,1,t13,Imports,228.6638513344352
Benin,Benin,2045,dry,1,t13,Exports,-79.60814227474054
Benin,Benin,2045,dry,1,t13,Demand,569.7697090596946
Benin,Benin,2045,dry,1,t14,Gas,562.6481992681122
Benin,Benin,2045,dry,1,t14,PV,349.75800000000004
Benin,Benin,2045,dry,1,t14,Imports,30.537951092025423
Benin,Benin,2045,dry,1,t14,Exports,-340.0
Benin,Benin,2045,dry,1,t14,Demand,602.9441503601378
Benin,Benin,2045,dry,1,t15,Gas,748.881530351868
Benin,Benin,2045,dry,1,t15,PV,297.942
Benin,Benin,2045,dry,1,t15,Exports,-368.8014160008968
Benin,Benin,2045,dry,1,t15,Demand,678.0221143509714
Benin,Benin,2045,dry,1,t16,Gas,748.881530351868
Benin,Benin,2045,dry,1,t16,PV,213.36
Benin,Benin,2045,dry,1,t16,Exports,-282.47359972290724
Benin,Benin,2045,dry,1,t16,Demand,679.7679306289608
Benin,Benin,2045,dry,1,t17,Gas,748.881530351868
Benin,Benin,2045,dry,1,t17,PV,108.966
Benin,Benin,2045,dry,1,t17,Imports,44.57033818973618
Benin,Benin,2045,dry,1,t17,Exports,-255.8233962084256
Benin,Benin,2045,dry,1,t17,Demand,646.5944723331786
Benin,Benin,2045,dry,1,t18,Gas,706.881530351868
Benin,Benin,2045,dry,1,t18,PV,14.478
Benin,Benin,2045,dry,1,t18,Imports,254.758078304052
Benin,Benin,2045,dry,1,t18,Exports,-340.0
Benin,Benin,2045,dry,1,t18,Demand,636.11760865592
Benin,Benin,2045,dry,1,t19,Gas,731.9108681626415
Benin,Benin,2045,dry,1,t19,Imports,340.0
Benin,Benin,2045,dry,1,t19,Exports,-340.0
Benin,Benin,2045,dry,1,t19,Demand,726.9108681626415
Benin,Benin,2045,dry,1,t19,Storage Charge,-5.0
Benin,Benin,2045,dry,1,t20,Gas,748.881530351868
Benin,Benin,2045,dry,1,t20,Battery,0.72691543395797
Benin,Benin,2045,dry,1,t20,Imports,340.0
Benin,Benin,2045,dry,1,t20,Exports,-340.0
Benin,Benin,2045,dry,1,t20,Demand,749.6084457858261
Benin,Benin,2045,dry,1,t21,Gas,748.881530351868
Benin,Benin,2045,dry,1,t21,Imports,340.0
Benin,Benin,2045,dry,1,t21,Exports,-316.5745239381963
Benin,Benin,2045,dry,1,t21,Demand,772.3070064136717
Benin,Benin,2045,dry,1,t22,Gas,748.881530351868
Benin,Benin,2045,dry,1,t22,Battery,4.27308456604203
Benin,Benin,2045,dry,1,t22,Imports,340.0
Benin,Benin,2045,dry,1,t22,Exports,-317.35597594825947
Benin,Benin,2045,dry,1,t22,Demand,775.7986389696506
Benin,Benin,2045,dry,1,t23,Gas,743.6353506543746
Benin,Benin,2045,dry,1,t23,Imports,297.08532432444235
Benin,Benin,2045,dry,1,t23,Exports,-340.0
Benin,Benin,2045,dry,1,t23,Demand,700.720674978817
Benin,Benin,2045,dry,1,t24,Gas,664.0546011223948
Benin,Benin,2045,dry,1,t24,Imports,340.0
Benin,Benin,2045,dry,1,t24,Exports,-340.0
Benin,Benin,2045,dry,1,t24,Demand,664.0546011223948
Benin,Benin,2045,dry,2,t01,Gas,748.881530351868
Benin,Benin,2045,dry,2,t01,Imports,181.83994005302168
Benin,Benin,2045,dry,2,t01,Exports,-340.0
Benin,Benin,2045,dry,2,t01,Demand,590.7214704048897
Benin,Benin,2045,dry,2,t02,Gas,590.7214704048897
Benin,Benin,2045,dry,2,t02,Imports,340.0
Benin,Benin,2045,dry,2,t02,Exports,-340.0
Benin,Benin,2045,dry,2,t02,Demand,590.7214704048897
Benin,Benin,2045,dry,2,t03,Gas,748.881530351868
Benin,Benin,2045,dry,2,t03,Imports,187.07837189165093
Benin,Benin,2045,dry,2,t03,Exports,-340.0
Benin,Benin,2045,dry,2,t03,Demand,595.959902243519
Benin,Benin,2045,dry,2,t04,Gas,748.881530351868
Benin,Benin,2045,dry,2,t04,Imports,204.5385006808674
Benin,Benin,2045,dry,2,t04,Exports,-340.0
Benin,Benin,2045,dry,2,t04,Demand,613.4200310327354
Benin,Benin,2045,dry,2,t05,Gas,615.1658473107248
Benin,Benin,2045,dry,2,t05,Imports,340.0
Benin,Benin,2045,dry,2,t05,Exports,-340.0
Benin,Benin,2045,dry,2,t05,Demand,615.1658473107248
Benin,Benin,2045,dry,2,t06,Gas,604.6899666381272
Benin,Benin,2045,dry,2,t06,Imports,340.0
Benin,Benin,2045,dry,2,t06,Exports,-340.0
Benin,Benin,2045,dry,2,t06,Demand,604.6899666381272
Benin,Benin,2045,dry,2,t07,Gas,548.6555253376839
Benin,Benin,2045,dry,2,t07,PV,22.86
Benin,Benin,2045,dry,2,t07,Imports,340.0
Benin,Benin,2045,dry,2,t07,Exports,-340.0
Benin,Benin,2045,dry,2,t07,Demand,571.5155253376839
Benin,Benin,2045,dry,2,t08,Gas,557.8786105842089
Benin,Benin,2045,dry,2,t08,PV,134.112
Benin,Benin,2045,dry,2,t08,Imports,340.0
Benin,Benin,2045,dry,2,t08,Exports,-340.0
Benin,Benin,2045,dry,2,t08,Demand,691.9906105842088
Benin,Benin,2045,dry,2,t09,Gas,748.881530351868
Benin,Benin,2045,dry,2,t09,PV,252.98400000000004
Benin,Benin,2045,dry,2,t09,Exports,-302.8906716510405
Benin,Benin,2045,dry,2,t09,Demand,698.9748587008276
Benin,Benin,2045,dry,2,t10,Gas,748.881530351868
Benin,Benin,2045,dry,2,t10,PV,352.806
Benin,Benin,2045,dry,2,t10,Exports,-390.49097470045353
Benin,Benin,2045,dry,2,t10,Demand,711.1965556514145
Benin,Benin,2045,dry,2,t11,Gas,394.4786607114694
Benin,Benin,2045,dry,2,t11,PV,403.09800000000007
Benin,Benin,2045,dry,2,t11,Imports,210.85192590808072
Benin,Benin,2045,dry,2,t11,Exports,-340.0
Benin,Benin,2045,dry,2,t11,Demand,667.5462336783737
Benin,Benin,2045,dry,2,t11,Storage Charge,-0.8823529411764706
Benin,Benin,2045,dry,2,t12,Gas,323.7385166479951
Benin,Benin,2045,dry,2,t12,PV,428.244
Benin,Benin,2045,dry,2,t12,Imports,239.84940451915168
Benin,Benin,2045,dry,2,t12,Exports,-340.0
Benin,Benin,2045,dry,2,t12,Demand,651.8319211671469
Benin,Benin,2045,dry,2,t13,Gas,135.8909178507309
Benin,Benin,2045,dry,2,t13,PV,414.528
Benin,Benin,2045,dry,2,t13,Imports,340.0
Benin,Benin,2045,dry,2,t13,Exports,-283.9831349346145
Benin,Benin,2045,dry,2,t13,Demand,606.4357829161165
Benin,Benin,2045,dry,2,t14,Gas,501.7124296466625
Benin,Benin,2045,dry,2,t14,PV,381.0
Benin,Benin,2045,dry,2,t14,Imports,56.73910515283535
Benin,Benin,2045,dry,2,t14,Exports,-340.0
Benin,Benin,2045,dry,2,t14,Demand,599.4515347994978
Benin,Benin,2045,dry,2,t15,Gas,698.4380547240027
Benin,Benin,2045,dry,2,t15,PV,311.658
Benin,Benin,2045,dry,2,t15,Imports,18.401940299566263
Benin,Benin,2045,dry,2,t15,Exports,-340.0
Benin,Benin,2045,dry,2,t15,Demand,688.497995023569
Benin,Benin,2045,dry,2,t16,Gas,748.881530351868
Benin,Benin,2045,dry,2,t16,PV,193.548
Benin,Benin,2045,dry,2,t16,Imports,32.060225632066135
Benin,Benin,2045,dry,2,t16,Exports,-237.10300714869504
Benin,Benin,2045,dry,2,t16,Demand,737.3867488352391
Benin,Benin,2045,dry,2,t17,Gas,748.881530351868
Benin,Benin,2045,dry,2,t17,PV,77.72399999999999
Benin,Benin,2045,dry,2,t17,Imports,224.5910252995465
Benin,Benin,2045,dry,2,t17,Exports,-340.0
Benin,Benin,2045,dry,2,t17,Demand,711.1965556514145
Benin,Benin,2045,dry,2,t18,Gas,735.4025007186206
Benin,Benin,2045,dry,2,t18,Imports,340.0
Benin,Benin,2045,dry,2,t18,Exports,-340.0
Benin,Benin,2045,dry,2,t18,Demand,730.4025007186204
Benin,Benin,2045,dry,2,t18,Storage Charge,-5.0
Benin,Benin,2045,dry,2,t19,Gas,748.881530351868
Benin,Benin,2045,dry,2,t19,Diesel,21.91710861778256
Benin,Benin,2045,dry,2,t19,Battery,5.0
Benin,Benin,2045,dry,2,t19,Imports,340.0
Benin,Benin,2045,dry,2,t19,Exports,-340.0
Benin,Benin,2045,dry,2,t19,Demand,775.7986389696506
Benin,Benin,2045,dry,2,t20,Gas,748.881530351868
Benin,Benin,2045,dry,2,t20,Diesel,12.949595389206138
Benin,Benin,2045,dry,2,t20,Imports,340.0
Benin,Benin,2045,dry,2,t20,Exports,-340.0
Benin,Benin,2045,dry,2,t20,Demand,761.8311257410742
Benin,Benin,2045,dry,2,t21,Gas,748.881530351868
Benin,Benin,2045,dry,2,t21,Imports,328.5052184833711
Benin,Benin,2045,dry,2,t21,Exports,-340.0
Benin,Benin,2045,dry,2,t21,Demand,737.3867488352391
Benin,Benin,2045,dry,2,t22,Gas,737.3867488352391
Benin,Benin,2045,dry,2,t22,Imports,340.0
Benin,Benin,2045,dry,2,t22,Exports,-340.0
Benin,Benin,2045,dry,2,t22,Demand,737.3867488352391
Benin,Benin,2045,dry,2,t23,Gas,707.7049230954358
Benin,Benin,2045,dry,2,t23,Imports,340.0
Benin,Benin,2045,dry,2,t23,Exports,-340.0
Benin,Benin,2045,dry,2,t23,Demand,707.7049230954358
Benin,Benin,2045,dry,2,t24,Gas,678.0221143509714
Benin,Benin,2045,dry,2,t24,Imports,340.0
Benin,Benin,2045,dry,2,t24,Exports,-340.0
Benin,Benin,2045,dry,2,t24,Demand,678.0221143509714
Benin,Benin,2045,dry,3,t01,Gas,595.959902243519
Benin,Benin,2045,dry,3,t01,Imports,340.0
Benin,Benin,2045,dry,3,t01,Exports,-340.0
Benin,Benin,2045,dry,3,t01,Demand,595.959902243519
Benin,Benin,2045,dry,3,t02,Gas,748.881530351868
Benin,Benin,2045,dry,3,t02,Imports,180.09412377503236
Benin,Benin,2045,dry,3,t02,Exports,-340.0
Benin,Benin,2045,dry,3,t02,Demand,588.9756541269004
Benin,Benin,2045,dry,3,t03,Gas,748.881530351868
Benin,Benin,2045,dry,3,t03,Imports,204.5385006808674
Benin,Benin,2045,dry,3,t03,Exports,-340.0
Benin,Benin,2045,dry,3,t03,Demand,613.4200310327354
Benin,Benin,2045,dry,3,t04,Gas,622.1500954273436
Benin,Benin,2045,dry,3,t04,Imports,340.0
Benin,Benin,2045,dry,3,t04,Exports,-340.0
Benin,Benin,2045,dry,3,t04,Demand,622.1500954273436
Benin,Benin,2045,dry,3,t05,Gas,611.6742147547459
Benin,Benin,2045,dry,3,t05,Imports,340.0
Benin,Benin,2045,dry,3,t05,Exports,-340.0
Benin,Benin,2045,dry,3,t05,Demand,611.6742147547459
Benin,Benin,2045,dry,3,t06,Gas,604.6899666381272
Benin,Benin,2045,dry,3,t06,Imports,340.0
Benin,Benin,2045,dry,3,t06,Exports,-340.0
Benin,Benin,2045,dry,3,t06,Demand,604.6899666381272
Benin,Benin,2045,dry,3,t07,Gas,748.881530351868
Benin,Benin,2045,dry,3,t07,PV,36.576
Benin,Benin,2045,dry,3,t07,Imports,1.809468681060476
Benin,Benin,2045,dry,3,t07,Exports,-210.5130418566152
Benin,Benin,2045,dry,3,t07,Demand,576.7539571763133
Benin,Benin,2045,dry,3,t08,Gas,461.3977923779304
Benin,Benin,2045,dry,3,t08,PV,172.974
Benin,Benin,2045,dry,3,t08,Imports,340.0
Benin,Benin,2045,dry,3,t08,Exports,-340.0
Benin,Benin,2045,dry,3,t08,Demand,634.3717923779304
Benin,Benin,2045,dry,3,t09,Gas,510.921078637277
Benin,Benin,2045,dry,3,t09,PV,303.276
Benin,Benin,2045,dry,3,t09,Imports,175.88902625188052
Benin,Benin,2045,dry,3,t09,Exports,-340.0
Benin,Benin,2045,dry,3,t09,Demand,650.0861048891575
Benin,Benin,2045,dry,3,t10,Gas,523.2884533439963
Benin,Benin,2045,dry,3,t10,PV,391.668
Benin,Benin,2045,dry,3,t10,Exports,-273.6004128494461
Benin,Benin,2045,dry,3,t10,Demand,641.3560404945493
Benin,Benin,2045,dry,3,t11,Gas,566.1392103587361
Benin,Benin,2045,dry,3,t11,PV,458.724
Benin,Benin,2045,dry,3,t11,Exports,-397.4756660974243
Benin,Benin,2045,dry,3,t11,Demand,627.3875442613119
Benin,Benin,2045,dry,3,t12,Gas,582.8630739532401
Benin,Benin,2045,dry,3,t12,PV,484.63200000000006
Benin,Benin,2045,dry,3,t12,Exports,-460.176938095947
Benin,Benin,2045,dry,3,t12,Demand,606.4357829161165
Benin,Benin,2045,dry,3,t12,Storage Charge,-0.8823529411764706
Benin,Benin,2045,dry,3,t13,Gas,199.0287434327184
Benin,Benin,2045,dry,3,t13,PV,477.01200000000006
Benin,Benin,2045,dry,3,t13,Imports,277.3792876000172
Benin,Benin,2045,dry,3,t13,Exports,-340.0
Benin,Benin,2045,dry,3,t13,Demand,613.4200310327354
Benin,Benin,2045,dry,3,t14,Gas,362.464181446785
Benin,Benin,2045,dry,3,t14,PV,432.054
Benin,Benin,2045,dry,3,t14,Exports,-153.16214095223563
Benin,Benin,2045,dry,3,t14,Demand,641.3560404945493
Benin,Benin,2045,dry,3,t15,Gas,578.9719923980318
Benin,Benin,2045,dry,3,t15,PV,350.52
Benin,Benin,2045,dry,3,t15,Imports,147.89475643720732
Benin,Benin,2045,dry,3,t15,Exports,-340.0
Benin,Benin,2045,dry,3,t15,Demand,737.3867488352391
Benin,Benin,2045,dry,3,t16,Gas,748.881530351868
Benin,Benin,2045,dry,3,t16,PV,228.6
Benin,Benin,2045,dry,3,t16,Exports,-245.33321335525807
Benin,Benin,2045,dry,3,t16,Demand,732.1483169966099
Benin,Benin,2045,dry,3,t17,Gas,706.881530351868
Benin,Benin,2045,dry,3,t17,PV,92.202
Benin,Benin,2045,dry,3,t17,Imports,257.3514571381759
Benin,Benin,2045,dry,3,t17,Exports,-340.0
Benin,Benin,2045,dry,3,t17,Demand,716.4349874900439
Benin,Benin,2045,dry,3,t18,Gas,748.881530351868
Benin,Benin,2045,dry,3,t18,PV,3.81
Benin,Benin,2045,dry,3,t18,Imports,291.2833283489595
Benin,Benin,2045,dry,3,t18,Exports,-340.0
Benin,Benin,2045,dry,3,t18,Demand,698.9748587008276
Benin,Benin,2045,dry,3,t18,Storage Charge,-5.0
Benin,Benin,2045,dry,3,t19,Gas,748.881530351868
Benin,Benin,2045,dry,3,t19,Imports,340.0
Benin,Benin,2045,dry,3,t19,Exports,-279.90845008177416
Benin,Benin,2045,dry,3,t19,Demand,808.9730802700939
Benin,Benin,2045,dry,3,t20,Gas,748.881530351868
Benin,Benin,2045,dry,3,t20,Battery,5.0
Benin,Benin,2045,dry,3,t20,Imports,340.0
Benin,Benin,2045,dry,3,t20,Exports,-323.32034021618574
Benin,Benin,2045,dry,3,t20,Demand,770.5611901356823
Benin,Benin,2045,dry,3,t21,Gas,748.881530351868
Benin,Benin,2045,dry,3,t21,Imports,340.0
Benin,Benin,2045,dry,3,t21,Exports,-313.08289138221744
Benin,Benin,2045,dry,3,t21,Demand,775.7986389696506
Benin,Benin,2045,dry,3,t22,Gas,748.881530351868
Benin,Benin,2045,dry,3,t22,Imports,340.0
Benin,Benin,2045,dry,3,t22,Exports,-314.8287076602069
Benin,Benin,2045,dry,3,t22,Demand,774.0528226916612
Benin,Benin,2045,dry,3,t23,Gas,748.881530351868
Benin,Benin,2045,dry,3,t23,Imports,311.04508969415474
Benin,Benin,2045,dry,3,t23,Exports,-340.0
Benin,Benin,2045,dry,3,t23,Demand,719.9266200460228
Benin,Benin,2045,dry,3,t24,Gas,716.4349874900439
Benin,Benin,2045,dry,3,t24,Imports,340.0
Benin,Benin,2045,dry,3,t24,Exports,-340.0
Benin,Benin,2045,dry,3,t24,Demand,716.4349874900439
Benin,Benin,2045,dry,4,t01,Gas,639.6102242165598
Benin,Benin,2045,dry,4,t01,Imports,340.0
Benin,Benin,2045,dry,4,t01,Exports,-340.0
Benin,Benin,2045,dry,4,t01,Demand,639.6102242165598
Benin,Benin,2045,dry,4,t02,Gas,706.881530351868
Benin,Benin,2045,dry,4,t02,Imports,251.7759495148356
Benin,Benin,2045,dry,4,t02,Exports,-340.0
Benin,Benin,2045,dry,4,t02,Demand,618.6574798667036
Benin,Benin,2045,dry,4,t03,Gas,622.1500954273436
Benin,Benin,2045,dry,4,t03,Imports,340.0
Benin,Benin,2045,dry,4,t03,Exports,-340.0
Benin,Benin,2045,dry,4,t03,Demand,622.1500954273436
Benin,Benin,2045,dry,4,t04,Gas,748.881530351868
Benin,Benin,2045,dry,4,t04,Imports,181.83994005302168
Benin,Benin,2045,dry,4,t04,Exports,-340.0
Benin,Benin,2045,dry,4,t04,Demand,590.7214704048897
Benin,Benin,2045,dry,4,t05,Gas,580.2455897322922
Benin,Benin,2045,dry,4,t05,Imports,340.0
Benin,Benin,2045,dry,4,t05,Exports,-340.0
Benin,Benin,2045,dry,4,t05,Demand,580.2455897322922
Benin,Benin,2045,dry,4,t06,Gas,578.4997734543026
Benin,Benin,2045,dry,4,t06,Imports,340.0
Benin,Benin,2045,dry,4,t06,Exports,-340.0
Benin,Benin,2045,dry,4,t06,Demand,578.4997734543026
Benin,Benin,2045,dry,4,t07,Gas,595.5459666381272
Benin,Benin,2045,dry,4,t07,PV,9.144
Benin,Benin,2045,dry,4,t07,Imports,340.0
Benin,Benin,2045,dry,4,t07,Exports,-340.0
Benin,Benin,2045,dry,4,t07,Demand,604.6899666381272
Benin,Benin,2045,dry,4,t08,Gas,748.881530351868
Benin,Benin,2045,dry,4,t08,PV,70.866
Benin,Benin,2045,dry,4,t08,Exports,-153.94711295148358
Benin,Benin,2045,dry,4,t08,Demand,665.8004174003844
Benin,Benin,2045,dry,4,t09,Gas,748.881530351868
Benin,Benin,2045,dry,4,t09,PV,143.256
Benin,Benin,2045,dry,4,t09,Imports,27.27723748203348
Benin,Benin,2045,dry,4,t09,Exports,-211.7098447384657
Benin,Benin,2045,dry,4,t09,Demand,707.7049230954358
Benin,Benin,2045,dry,4,t10,Gas,706.881530351868
Benin,Benin,2045,dry,4,t10,PV,186.69
Benin,Benin,2045,dry,4,t10,Imports,127.15367088554186
Benin,Benin,2045,dry,4,t10,Exports,-306.03701303001645
Benin,Benin,2045,dry,4,t10,Demand,714.6881882073934
Benin,Benin,2045,dry,4,t11,Gas,748.881530351868
Benin,Benin,2045,dry,4,t11,PV,203.454
Benin,Benin,2045,dry,4,t11,Exports,-240.25662175927704
Benin,Benin,2045,dry,4,t11,Demand,711.1965556514145
Benin,Benin,2045,dry,4,t11,Storage Charge,-0.8823529411764706
Benin,Benin,2045,dry,4,t12,Gas,531.916824205104
Benin,Benin,2045,dry,4,t12,PV,202.692
Benin,Benin,2045,dry,4,t12,Imports,295.6359701011155
Benin,Benin,2045,dry,4,t12,Exports,-340.0
Benin,Benin,2045,dry,4,t12,Demand,690.2447943062194
Benin,Benin,2045,dry,4,t13,Gas,549.4280778097145
Benin,Benin,2045,dry,4,t13,PV,182.88
Benin,Benin,2045,dry,4,t13,Imports,153.54366334706492
Benin,Benin,2045,dry,4,t13,Exports,-249.73413250085943
Benin,Benin,2045,dry,4,t13,Demand,636.11760865592
Benin,Benin,2045,dry,4,t14,Gas,656.9468948317759
Benin,Benin,2045,dry,4,t14,PV,153.162
Benin,Benin,2045,dry,4,t14,Imports,159.0254487121864
Benin,Benin,2045,dry,4,t14,Exports,-340.0
Benin,Benin,2045,dry,4,t14,Demand,629.1343435439622
Benin,Benin,2045,dry,4,t15,Gas,706.881530351868
Benin,Benin,2045,dry,4,t15,PV,113.53799999999998
Benin,Benin,2045,dry,4,t15,Imports,12.956278212409138
Benin,Benin,2045,dry,4,t15,Exports,-125.90931730747076
Benin,Benin,2045,dry,4,t15,Demand,702.4664912568064
Benin,Benin,2045,dry,4,t15,Storage Charge,-5.0
Benin,Benin,2045,dry,4,t16,Gas,748.881530351868
Benin,Benin,2045,dry,4,t16,PV,71.628
Benin,Benin,2045,dry,4,t16,Imports,159.14027328273772
Benin,Benin,2045,dry,4,t16,Exports,-249.2473029159853
Benin,Benin,2045,dry,4,t16,Demand,730.4025007186204
Benin,Benin,2045,dry,4,t17,Gas,748.881530351868
Benin,Benin,2045,dry,4,t17,PV,28.956
Benin,Benin,2045,dry,4,t17,Imports,296.05758592739227
Benin,Benin,2045,dry,4,t17,Exports,-340.0
Benin,Benin,2045,dry,4,t17,Demand,733.8951162792603
Benin,Benin,2045,dry,4,t18,Gas,748.881530351868
Benin,Benin,2045,dry,4,t18,Battery,5.0
Benin,Benin,2045,dry,4,t18,Imports,340.0
Benin,Benin,2045,dry,4,t18,Exports,-307.6070107096199
Benin,Benin,2045,dry,4,t18,Demand,786.2745196422482
Benin,Benin,2045,dry,4,t19,Gas,748.881530351868
Benin,Benin,2045,dry,4,t19,Imports,340.0
Benin,Benin,2045,dry,4,t19,Exports,-330.5430201714337
Benin,Benin,2045,dry,4,t19,Demand,758.3385101804344
Benin,Benin,2045,dry,4,t20,Gas,748.881530351868
Benin,Benin,2045,dry,4,t20,Imports,340.0
Benin,Benin,2045,dry,4,t20,Exports,-265.9399538485367
Benin,Benin,2045,dry,4,t20,Demand,822.9415765033314
Benin,Benin,2045,dry,4,t21,Gas,748.881530351868
Benin,Benin,2045,dry,4,t21,Imports,340.0
Benin,Benin,2045,dry,4,t21,Exports,-166.41761295186802
Benin,Benin,2045,dry,4,t21,Demand,922.4639174
Benin,Benin,2045,dry,4,t22,Gas,748.881530351868
Benin,Benin,2045,dry,4,t22,Imports,340.0
