Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Utilization: percent,Ghana,Ghana,Navrongo,PV,2032,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Navrongo,PV,2033,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Navrongo,PV,2034,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Navrongo,PV,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2040,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2045,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2050,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2030,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2031,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2032,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2033,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2034,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2035,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2040,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2045,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2050,0.2,0.2,0.2
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2029,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2030,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2031,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2032,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2033,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2034,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2040,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2045,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,PV_CAND_Ghana,PV,2050,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Pwalugu,Reservoir,2040,0.44,0.44,0.44
Utilization: percent,Ghana,Ghana,Pwalugu,Reservoir,2045,0.44,0.44,0.44
Utilization: percent,Ghana,Ghana,Pwalugu,Reservoir,2050,0.44,0.44,0.44
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2028,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2029,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2030,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2031,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2032,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2033,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2034,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2040,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2045,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Regional Solar Park _Ghana,PV,2050,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2033,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2034,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2035,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2040,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2045,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2050,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2033,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2034,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2035,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2040,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2045,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2033,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2034,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2035,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2040,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_IPP,Gas,2045,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2033,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2034,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2035,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2040,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TAPCO_T3,Gas,2045,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2030,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2031,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2032,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2033,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2034,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TICO,Gas,2035,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT1PP,Diesel,2028,0.27,0.27,0.27
Utilization: percent,Ghana,Ghana,TT1PP,Diesel,2040,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT1PP,Diesel,2045,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT1PP,Diesel,2050,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2026,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2027,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2028,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2029,0.85,0.85,0.85
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2030,0.69,0.69,0.69
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2031,0.52,0.52,0.52
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2032,0.11,0.11,0.11
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2033,0.27,0.27,0.27
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2034,0.49,0.49,0.49
Utilization: percent,Ghana,Ghana,TT2PP,Gas,2035,0.4,0.4,0.4
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2026,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2027,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2028,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2029,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2030,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2031,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2032,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2033,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2034,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2035,0.18,0.18,0.18
Utilization: percent,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2040,0.18,0.18,0.18
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2027,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2028,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2029,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2030,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2031,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2032,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2033,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2034,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2035,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2040,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2045,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Amaria,Reservoir,2050,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2026,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2027,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2028,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2029,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2030,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2031,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2032,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2033,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2034,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2035,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2040,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2045,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Baneah,Reservoir,2050,0.48,0.48,0.48
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2026,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2027,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2028,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2029,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2030,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2031,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2032,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2033,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2034,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2035,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2040,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2045,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Donkea,Reservoir,2050,0.71,0.71,0.71
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2030,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2031,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2032,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2033,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2034,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2035,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2040,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2045,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,Fomi,Reservoir,2050,0.36,0.36,0.36
Utilization: percent,Guinea,Guinea,GDE_IPP,Diesel,2026,0.15,0.15,0.15
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2026,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2027,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2028,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2029,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2030,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2031,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2032,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2033,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2034,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2035,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2040,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2045,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Garafiri,Reservoir,2050,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2026,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2027,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2028,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2029,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2030,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2031,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2032,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2033,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2034,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2035,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2040,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2045,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Grand Chutes,Reservoir,2050,0.66,0.66,0.66
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2040,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2045,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Guozoguezia,Reservoir,2050,0.53,0.53,0.53
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2026,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2027,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2028,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2029,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2030,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2031,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2032,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2033,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2034,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2035,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2040,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2045,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaleta,Reservoir,2050,0.54,0.54,0.54
Utilization: percent,Guinea,Guinea,Kaloum1_IPP,Diesel,2026,0.19,0.19,0.19
Utilization: percent,Guinea,Guinea,Kaloum2_IPP,Diesel,2026,0.18,0.18,0.18
Utilization: percent,Guinea,Guinea,Kaloum3_IPP,Diesel,2026,0.18,0.18,0.18
Utilization: percent,Guinea,Guinea,Kaloum5,Diesel,2026,0.15,0.15,0.15
Utilization: percent,Guinea,Guinea,Karpowership_IPP,Diesel,2026,0.09,0.09,0.09
Utilization: percent,Guinea,Guinea,Kipe_IPP,Diesel,2026,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,Korafindi,Reservoir,2050,0.44,0.44,0.44
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2030,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2031,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2032,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2033,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2034,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2035,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2040,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2045,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,PV_CAND_Guinea,PV,2050,0.17,0.17,0.17
Utilization: percent,Guinea,Guinea,Poudalde,Reservoir,2050,0.42,0.42,0.42
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2026,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2027,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2028,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2029,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2030,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2031,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2032,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2033,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2034,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2035,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2040,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2045,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Souapiti,Reservoir,2050,0.51,0.51,0.51
Utilization: percent,Guinea,Guinea,Te_IPP,Diesel,2026,0.15,0.15,0.15
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2045,0.49,0.49,0.49
Utilization: percent,Guinea,Guinea,Tiopo,Reservoir,2050,0.49,0.49,0.49
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2029,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2030,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2031,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2033,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2034,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2035,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2040,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2045,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bafata Project,PV,2050,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2029,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2030,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2031,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2032,0.05,0.05,0.05
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2033,0.06,0.06,0.06
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2034,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2035,0.08,0.08,0.08
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2040,0.13,0.13,0.13
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2045,0.16,0.16,0.16
Utilization: percent,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2050,0.14,0.14,0.14
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2029,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2030,0.03,0.03,0.03
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2031,0.05,0.05,0.05
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2032,0.06,0.06,0.06
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2033,0.07,0.07,0.07
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2034,0.09,0.09,0.09
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2035,0.09,0.09,0.09
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2040,0.14,0.14,0.14
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2045,0.16,0.16,0.16
Utilization: percent,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2050,0.14,0.14,0.14
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2030,0.02,0.02,0.02
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2031,0.03,0.03,0.03
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2032,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2033,0.04,0.04,0.04
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2034,0.05,0.05,0.05
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2035,0.05,0.05,0.05
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2040,0.1,0.1,0.1
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2045,0.13,0.13,0.13
Utilization: percent,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2050,0.17,0.17,0.17
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2029,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2030,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2031,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2032,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2033,0.15,0.15,0.15
Utilization: percent,GuineaBissau,GuineaBissau,Bissau,PV,2034,0.15,0.15,0.15
