c,z,y,q,d,t,uni,value
Libya,Libya,2032,m6,d1,t6,PV,260.5
Libya,Libya,2032,m6,d1,t6,Imports,250.0
Libya,Libya,2032,m6,d1,t6,Demand,6044.849765266056
Libya,Libya,2032,m6,d1,t7,Gas,3486.7398156422687
Libya,Libya,2032,m6,d1,t7,Gas,976.8
Libya,Libya,2032,m6,d1,t7,Gas,531.2345247709238
Libya,Libya,2032,m6,d1,t7,Onshore Wind,141.324231
Libya,Libya,2032,m6,d1,t7,PV,669.0749999999999
Libya,Libya,2032,m6,d1,t7,Imports,250.0
Libya,Libya,2032,m6,d1,t7,Demand,6055.173571413192
Libya,Libya,2032,m6,d1,t8,Gas,3871.0
Libya,Libya,2032,m6,d1,t8,Gas,916.0214265238084
Libya,Libya,2032,m6,d1,t8,Gas,28.765475229076173
Libya,Libya,2032,m6,d1,t8,Onshore Wind,131.5488462
Libya,Libya,2032,m6,d1,t8,PV,1059.075
Libya,Libya,2032,m6,d1,t8,Imports,250.0
Libya,Libya,2032,m6,d1,t8,Demand,6256.410747952885
Libya,Libya,2032,m6,d1,t9,Gas,2786.215652501533
Libya,Libya,2032,m6,d1,t9,Gas,608.0
Libya,Libya,2032,m6,d1,t9,Gas,1400.0
Libya,Libya,2032,m6,d1,t9,Onshore Wind,133.1653848
Libya,Libya,2032,m6,d1,t9,PV,1356.925
Libya,Libya,2032,m6,d1,t9,Imports,250.0
Libya,Libya,2032,m6,d1,t9,Demand,6534.306037301533
Libya,Libya,2032,m6,d1,t10,Gas,2832.980933908919
Libya,Libya,2032,m6,d1,t10,Gas,608.0
Libya,Libya,2032,m6,d1,t10,Gas,1400.0
Libya,Libya,2032,m6,d1,t10,Onshore Wind,136.8103848
Libya,Libya,2032,m6,d1,t10,PV,1543.4999999999998
Libya,Libya,2032,m6,d1,t10,Imports,250.0
Libya,Libya,2032,m6,d1,t10,Demand,6771.291318708919
Libya,Libya,2032,m6,d1,t11,Gas,3789.76500892439
Libya,Libya,2032,m6,d1,t11,Gas,1072.0
Libya,Libya,2032,m6,d1,t11,Onshore Wind,144.024231
Libya,Libya,2032,m6,d1,t11,PV,1623.825
Libya,Libya,2032,m6,d1,t11,Imports,250.0
Libya,Libya,2032,m6,d1,t11,Demand,6879.61423992439
Libya,Libya,2032,m6,d1,t12,Gas,2403.0303877670194
Libya,Libya,2032,m6,d1,t12,Gas,1120.0
Libya,Libya,2032,m6,d1,t12,Gas,1400.0
Libya,Libya,2032,m6,d1,t12,Onshore Wind,154.62692280000002
Libya,Libya,2032,m6,d1,t12,PV,1605.425
Libya,Libya,2032,m6,d1,t12,Imports,250.0
Libya,Libya,2032,m6,d1,t12,Demand,6933.082310567019
Libya,Libya,2032,m6,d1,t13,Gas,2271.0
Libya,Libya,2032,m6,d1,t13,Gas,1430.757172795457
Libya,Libya,2032,m6,d1,t13,Gas,1400.0
Libya,Libya,2032,m6,d1,t13,Onshore Wind,174.79730759999998
Libya,Libya,2032,m6,d1,t13,PV,1476.1750000000002
Libya,Libya,2032,m6,d1,t13,Imports,250.0
Libya,Libya,2032,m6,d1,t13,Demand,7002.729480395457
Libya,Libya,2032,m6,d1,t14,Gas,3367.4815136823427
Libya,Libya,2032,m6,d1,t14,Gas,600.0
Libya,Libya,2032,m6,d1,t14,Gas,1400.0
Libya,Libya,2032,m6,d1,t14,Onshore Wind,198.2873076
Libya,Libya,2032,m6,d1,t14,PV,1235.575
Libya,Libya,2032,m6,d1,t14,Imports,250.0
Libya,Libya,2032,m6,d1,t14,Demand,7051.343821282343
Libya,Libya,2032,m6,d1,t15,Gas,3309.917804036051
Libya,Libya,2032,m6,d1,t15,Gas,1120.0
Libya,Libya,2032,m6,d1,t15,Gas,1400.0
Libya,Libya,2032,m6,d1,t15,Onshore Wind,220.095
Libya,Libya,2032,m6,d1,t15,PV,895.325
Libya,Libya,2032,m6,d1,t15,Imports,250.0
Libya,Libya,2032,m6,d1,t15,Demand,7195.337804036051
Libya,Libya,2032,m6,d1,t16,Gas,3192.5406497314275
Libya,Libya,2032,m6,d1,t16,Gas,1728.0
Libya,Libya,2032,m6,d1,t16,Gas,1400.0
Libya,Libya,2032,m6,d1,t16,Onshore Wind,237.8076924
Libya,Libya,2032,m6,d1,t16,PV,491.075
Libya,Libya,2032,m6,d1,t16,Imports,250.0
Libya,Libya,2032,m6,d1,t16,Demand,7299.4233421314275
Libya,Libya,2032,m6,d1,t17,Gas,3871.0
Libya,Libya,2032,m6,d1,t17,Gas,1476.0524379737662
Libya,Libya,2032,m6,d1,t17,Gas,1400.0
Libya,Libya,2032,m6,d1,t17,Onshore Wind,247.8911538
Libya,Libya,2032,m6,d1,t17,PV,127.825
Libya,Libya,2032,m6,d1,t17,Imports,250.0
Libya,Libya,2032,m6,d1,t17,Demand,7372.768591773766
Libya,Libya,2032,m6,d1,t18,Gas,3871.0
Libya,Libya,2032,m6,d1,t18,Gas,1484.403293266002
Libya,Libya,2032,m6,d1,t18,Gas,1400.0
Libya,Libya,2032,m6,d1,t18,Onshore Wind,262.2011538
Libya,Libya,2032,m6,d1,t18,Imports,250.0
Libya,Libya,2032,m6,d1,t18,Demand,7267.604447066002
Libya,Libya,2032,m6,d1,t19,Gas,3409.31281356603
Libya,Libya,2032,m6,d1,t19,Gas,1716.0
Libya,Libya,2032,m6,d1,t19,Gas,1400.0
Libya,Libya,2032,m6,d1,t19,Onshore Wind,278.3423076
Libya,Libya,2032,m6,d1,t19,Imports,250.0
Libya,Libya,2032,m6,d1,t19,Demand,7053.65512116603
Libya,Libya,2032,m6,d1,t20,Gas,3163.6570012871107
Libya,Libya,2032,m6,d1,t20,Gas,1840.0
Libya,Libya,2032,m6,d1,t20,Gas,1400.0
Libya,Libya,2032,m6,d1,t20,Onshore Wind,283.6626924
Libya,Libya,2032,m6,d1,t20,Imports,250.0
Libya,Libya,2032,m6,d1,t20,Demand,6937.319693687111
Libya,Libya,2032,m6,d1,t21,Gas,3871.0
Libya,Libya,2032,m6,d1,t21,Gas,2809.0580102698987
Libya,Libya,2032,m6,d1,t21,Onshore Wind,283.15384620000003
Libya,Libya,2032,m6,d1,t21,Imports,250.0
Libya,Libya,2032,m6,d1,t21,Demand,7213.211856469898
Libya,Libya,2032,m6,d1,t22,Gas,3871.0
Libya,Libya,2032,m6,d1,t22,Gas,1431.7381900782138
Libya,Libya,2032,m6,d1,t22,Gas,1400.0
Libya,Libya,2032,m6,d1,t22,Onshore Wind,274.880769
Libya,Libya,2032,m6,d1,t22,Imports,250.0
Libya,Libya,2032,m6,d1,t22,Demand,7227.618959078214
Libya,Libya,2032,m6,d1,t23,Gas,3871.0
Libya,Libya,2032,m6,d1,t23,Gas,1271.923942683099
Libya,Libya,2032,m6,d1,t23,Gas,1400.0
Libya,Libya,2032,m6,d1,t23,Onshore Wind,259.7296152
Libya,Libya,2032,m6,d1,t23,Imports,250.0
Libya,Libya,2032,m6,d1,t23,Demand,7052.653557883099
Libya,Libya,2032,m6,d1,t24,Gas,3871.0
Libya,Libya,2032,m6,d1,t24,Gas,1188.4023442916478
Libya,Libya,2032,m6,d1,t24,Gas,1400.0
Libya,Libya,2032,m6,d1,t24,Onshore Wind,235.775769
Libya,Libya,2032,m6,d1,t24,Imports,250.0
Libya,Libya,2032,m6,d1,t24,Demand,6945.178113291648
Libya,Libya,2032,m7,d1,t1,Gas,3606.206458753928
Libya,Libya,2032,m7,d1,t1,Gas,4273.374824775351
Libya,Libya,2032,m7,d1,t1,Onshore Wind,164.7796152
Libya,Libya,2032,m7,d1,t1,Imports,250.0
Libya,Libya,2032,m7,d1,t1,Demand,8294.36089872928
Libya,Libya,2032,m7,d1,t2,Gas,2914.046104580108
Libya,Libya,2032,m7,d1,t2,Gas,3452.0
Libya,Libya,2032,m7,d1,t2,Gas,1400.0
Libya,Libya,2032,m7,d1,t2,Onshore Wind,142.179231
Libya,Libya,2032,m7,d1,t2,Imports,250.0
Libya,Libya,2032,m7,d1,t2,Demand,8158.225335580108
Libya,Libya,2032,m7,d1,t3,Gas,3255.380383920788
Libya,Libya,2032,m7,d1,t3,Gas,2942.0
Libya,Libya,2032,m7,d1,t3,Gas,1400.0
Libya,Libya,2032,m7,d1,t3,Onshore Wind,126.5573076
Libya,Libya,2032,m7,d1,t3,Imports,250.0
Libya,Libya,2032,m7,d1,t3,Demand,7973.937691520788
Libya,Libya,2032,m7,d1,t4,Gas,3174.7134005876087
Libya,Libya,2032,m7,d1,t4,Gas,4268.0
Libya,Libya,2032,m7,d1,t4,Onshore Wind,111.6519228
Libya,Libya,2032,m7,d1,t4,Imports,250.0
Libya,Libya,2032,m7,d1,t4,Demand,7804.365323387608
Libya,Libya,2032,m7,d1,t5,Gas,3871.0
Libya,Libya,2032,m7,d1,t5,Gas,2015.6512445160752
Libya,Libya,2032,m7,d1,t5,Gas,1400.0
Libya,Libya,2032,m7,d1,t5,Onshore Wind,92.2119228
Libya,Libya,2032,m7,d1,t5,PV,31.2
Libya,Libya,2032,m7,d1,t5,Imports,250.0
Libya,Libya,2032,m7,d1,t5,Demand,7660.063167316075
Libya,Libya,2032,m7,d1,t6,Gas,1958.370011816045
Libya,Libya,2032,m7,d1,t6,Gas,3412.0
Libya,Libya,2032,m7,d1,t6,Gas,1400.0
Libya,Libya,2032,m7,d1,t6,Onshore Wind,74.3884614
Libya,Libya,2032,m7,d1,t6,PV,249.35
Libya,Libya,2032,m7,d1,t6,Imports,250.0
Libya,Libya,2032,m7,d1,t6,Demand,7344.108473216045
Libya,Libya,2032,m7,d1,t7,Gas,3043.7774538319804
Libya,Libya,2032,m7,d1,t7,Gas,1728.0
Libya,Libya,2032,m7,d1,t7,Gas,1400.0
Libya,Libya,2032,m7,d1,t7,Onshore Wind,89.7888462
Libya,Libya,2032,m7,d1,t7,PV,697.0999999999999
Libya,Libya,2032,m7,d1,t7,Imports,250.0
Libya,Libya,2032,m7,d1,t7,Demand,7208.66630003198
Libya,Libya,2032,m7,d1,t8,Gas,3267.494872431457
Libya,Libya,2032,m7,d1,t8,Gas,1208.0
Libya,Libya,2032,m7,d1,t8,Gas,1400.0
Libya,Libya,2032,m7,d1,t8,Onshore Wind,120.1811538
Libya,Libya,2032,m7,d1,t8,PV,1104.75
Libya,Libya,2032,m7,d1,t8,Imports,250.0
Libya,Libya,2032,m7,d1,t8,Demand,7350.426026231457
Libya,Libya,2032,m7,d1,t9,Gas,2288.174222155214
Libya,Libya,2032,m7,d1,t9,Gas,2196.8
Libya,Libya,2032,m7,d1,t9,Gas,1400.0
Libya,Libya,2032,m7,d1,t9,Onshore Wind,141.3311538
Libya,Libya,2032,m7,d1,t9,PV,1410.8000000000002
Libya,Libya,2032,m7,d1,t9,Imports,250.0
Libya,Libya,2032,m7,d1,t9,Demand,7687.105375955214
Libya,Libya,2032,m7,d1,t10,Gas,3871.0
Libya,Libya,2032,m7,d1,t10,Gas,684.4537892558274
Libya,Libya,2032,m7,d1,t10,Gas,1400.0
Libya,Libya,2032,m7,d1,t10,Onshore Wind,156.6519228
Libya,Libya,2032,m7,d1,t10,PV,1601.2
Libya,Libya,2032,m7,d1,t10,Imports,250.0
Libya,Libya,2032,m7,d1,t10,Demand,7963.305712055827
Libya,Libya,2032,m7,d1,t11,Gas,3185.881959371907
Libya,Libya,2032,m7,d1,t11,Gas,2800.0
Libya,Libya,2032,m7,d1,t11,Onshore Wind,168.12
Libya,Libya,2032,m7,d1,t11,PV,1678.875
Libya,Libya,2032,m7,d1,t11,Imports,250.0
Libya,Libya,2032,m7,d1,t11,Demand,8082.876959371907
Libya,Libya,2032,m7,d1,t12,Gas,3600.88902565385
Libya,Libya,2032,m7,d1,t12,Gas,1120.0
Libya,Libya,2032,m7,d1,t12,Gas,1400.0
Libya,Libya,2032,m7,d1,t12,Onshore Wind,183.8873076
Libya,Libya,2032,m7,d1,t12,PV,1649.675
Libya,Libya,2032,m7,d1,t12,Imports,250.0
Libya,Libya,2032,m7,d1,t12,Demand,8204.45133325385
Libya,Libya,2032,m7,d1,t13,Gas,1730.0212803275354
Libya,Libya,2032,m7,d1,t13,Gas,3312.0
Libya,Libya,2032,m7,d1,t13,Gas,1400.0
Libya,Libya,2032,m7,d1,t13,Onshore Wind,206.1276924
Libya,Libya,2032,m7,d1,t13,PV,1515.475
Libya,Libya,2032,m7,d1,t13,Imports,250.0
Libya,Libya,2032,m7,d1,t13,Demand,8413.623972727535
Libya,Libya,2032,m7,d1,t14,Gas,3871.0
Libya,Libya,2032,m7,d1,t14,Gas,1666.6759426746712
Libya,Libya,2032,m7,d1,t14,Gas,1400.0
Libya,Libya,2032,m7,d1,t14,Onshore Wind,228.9738462
Libya,Libya,2032,m7,d1,t14,PV,1272.25
Libya,Libya,2032,m7,d1,t14,Imports,250.0
Libya,Libya,2032,m7,d1,t14,Demand,8688.89978887467
Libya,Libya,2032,m7,d1,t15,Gas,3871.0
Libya,Libya,2032,m7,d1,t15,Gas,2226.65179501861
Libya,Libya,2032,m7,d1,t15,Gas,1400.0
Libya,Libya,2032,m7,d1,t15,Onshore Wind,244.820769
Libya,Libya,2032,m7,d1,t15,PV,925.4
Libya,Libya,2032,m7,d1,t15,Imports,250.0
Libya,Libya,2032,m7,d1,t15,Demand,8917.87256401861
Libya,Libya,2032,m7,d1,t16,Gas,3384.347348113055
Libya,Libya,2032,m7,d1,t16,Gas,4020.0
Libya,Libya,2032,m7,d1,t16,Gas,560.0
Libya,Libya,2032,m7,d1,t16,Onshore Wind,255.5619228
Libya,Libya,2032,m7,d1,t16,PV,509.675
Libya,Libya,2032,m7,d1,t16,Imports,250.0
Libya,Libya,2032,m7,d1,t16,Demand,8979.584270913056
Libya,Libya,2032,m7,d1,t17,Gas,3871.0
Libya,Libya,2032,m7,d1,t17,Gas,3124.200544512938
Libya,Libya,2032,m7,d1,t17,Gas,1400.0
Libya,Libya,2032,m7,d1,t17,Onshore Wind,262.35
Libya,Libya,2032,m7,d1,t17,PV,132.975
Libya,Libya,2032,m7,d1,t17,Imports,250.0
Libya,Libya,2032,m7,d1,t17,Demand,9040.52554451294
Libya,Libya,2032,m7,d1,t18,Gas,3871.0
Libya,Libya,2032,m7,d1,t18,Gas,2965.3686869248622
Libya,Libya,2032,m7,d1,t18,Gas,1400.0
Libya,Libya,2032,m7,d1,t18,Onshore Wind,269.09653860000003
Libya,Libya,2032,m7,d1,t18,Imports,250.0
Libya,Libya,2032,m7,d1,t18,Demand,8755.465225524862
Libya,Libya,2032,m7,d1,t19,Gas,2974.697291387318
Libya,Libya,2032,m7,d1,t19,Gas,3452.0
Libya,Libya,2032,m7,d1,t19,Gas,1400.0
Libya,Libya,2032,m7,d1,t19,Onshore Wind,277.449231
Libya,Libya,2032,m7,d1,t19,Imports,250.0
Libya,Libya,2032,m7,d1,t19,Demand,8354.146522387318
Libya,Libya,2032,m7,d1,t20,Gas,3871.0
Libya,Libya,2032,m7,d1,t20,Gas,2150.003922212616
Libya,Libya,2032,m7,d1,t20,Gas,1400.0
Libya,Libya,2032,m7,d1,t20,Onshore Wind,278.5880772
Libya,Libya,2032,m7,d1,t20,Imports,250.0
Libya,Libya,2032,m7,d1,t20,Demand,7949.591999412616
Libya,Libya,2032,m7,d1,t21,Gas,3871.0
Libya,Libya,2032,m7,d1,t21,Gas,2366.5156236622825
Libya,Libya,2032,m7,d1,t21,Gas,1400.0
Libya,Libya,2032,m7,d1,t21,Onshore Wind,270.4015386
Libya,Libya,2032,m7,d1,t21,Imports,250.0
Libya,Libya,2032,m7,d1,t21,Demand,8157.917162262283
Libya,Libya,2032,m7,d1,t22,Gas,3658.5860098461735
Libya,Libya,2032,m7,d1,t22,Gas,2692.0
Libya,Libya,2032,m7,d1,t22,Gas,1400.0
Libya,Libya,2032,m7,d1,t22,Onshore Wind,251.709231
Libya,Libya,2032,m7,d1,t22,Imports,250.0
Libya,Libya,2032,m7,d1,t22,Demand,8252.295240846173
Libya,Libya,2032,m7,d1,t23,Gas,2176.618407094036
Libya,Libya,2032,m7,d1,t23,Gas,4162.0
Libya,Libya,2032,m7,d1,t23,Gas,1400.0
Libya,Libya,2032,m7,d1,t23,Onshore Wind,224.3076924
Libya,Libya,2032,m7,d1,t23,Imports,250.0
Libya,Libya,2032,m7,d1,t23,Demand,8212.926099494036
Libya,Libya,2032,m7,d1,t24,Gas,3781.195770128989
Libya,Libya,2032,m7,d1,t24,Gas,2692.0
Libya,Libya,2032,m7,d1,t24,Gas,1400.0
Libya,Libya,2032,m7,d1,t24,Onshore Wind,191.0423076
Libya,Libya,2032,m7,d1,t24,Imports,250.0
Libya,Libya,2032,m7,d1,t24,Demand,8314.238077728989
Libya,Libya,2032,m8,d1,t1,Gas,3609.196447913049
Libya,Libya,2032,m8,d1,t1,Gas,3412.0
Libya,Libya,2032,m8,d1,t1,Gas,1057.0361328107629
Libya,Libya,2032,m8,d1,t1,Onshore Wind,180.8480772
Libya,Libya,2032,m8,d1,t1,Imports,250.0
Libya,Libya,2032,m8,d1,t1,Demand,8509.080657923812
Libya,Libya,2032,m8,d1,t2,Gas,3626.8534873536464
Libya,Libya,2032,m8,d1,t2,Gas,2942.0
Libya,Libya,2032,m8,d1,t2,Gas,1400.0
Libya,Libya,2032,m8,d1,t2,Onshore Wind,158.48307720000005
Libya,Libya,2032,m8,d1,t2,Imports,250.0
Libya,Libya,2032,m8,d1,t2,Demand,8377.336564553647
Libya,Libya,2032,m8,d1,t3,Gas,2944.140961209884
Libya,Libya,2032,m8,d1,t3,Gas,3452.0
Libya,Libya,2032,m8,d1,t3,Gas,1400.0
Libya,Libya,2032,m8,d1,t3,Onshore Wind,143.2869228
Libya,Libya,2032,m8,d1,t3,Imports,250.0
Libya,Libya,2032,m8,d1,t3,Demand,8189.427884009884
Libya,Libya,2032,m8,d1,t4,Gas,1983.514463955843
Libya,Libya,2032,m8,d1,t4,Gas,4234.063295285503
Libya,Libya,2032,m8,d1,t4,Gas,1400.0
Libya,Libya,2032,m8,d1,t4,Onshore Wind,131.784231
Libya,Libya,2032,m8,d1,t4,Imports,250.0
Libya,Libya,2032,m8,d1,t4,Demand,7999.361990241346
Libya,Libya,2032,m8,d1,t5,Gas,3871.0
Libya,Libya,2032,m8,d1,t5,Gas,2215.5575332689123
Libya,Libya,2032,m8,d1,t5,Gas,1400.0
Libya,Libya,2032,m8,d1,t5,Onshore Wind,121.9811538
Libya,Libya,2032,m8,d1,t5,PV,5.15
Libya,Libya,2032,m8,d1,t5,Imports,250.0
Libya,Libya,2032,m8,d1,t5,Demand,7863.688687068912
Libya,Libya,2032,m8,d1,t6,Gas,3320.06323962227
Libya,Libya,2032,m8,d1,t6,Gas,2328.0
Libya,Libya,2032,m8,d1,t6,Gas,1400.0
Libya,Libya,2032,m8,d1,t6,Onshore Wind,109.239231
Libya,Libya,2032,m8,d1,t6,PV,253.3
Libya,Libya,2032,m8,d1,t6,Imports,250.0
Libya,Libya,2032,m8,d1,t6,Demand,7660.60247062227
Libya,Libya,2032,m8,d1,t7,Gas,3871.0
Libya,Libya,2032,m8,d1,t7,Gas,1716.0
Libya,Libya,2032,m8,d1,t7,Gas,704.7858247249733
Libya,Libya,2032,m8,d1,t7,Onshore Wind,98.2280772
Libya,Libya,2032,m8,d1,t7,PV,729.75
Libya,Libya,2032,m8,d1,t7,Imports,250.0
Libya,Libya,2032,m8,d1,t7,Demand,7369.763901924973
Libya,Libya,2032,m8,d1,t8,Gas,3484.120735318401
Libya,Libya,2032,m8,d1,t8,Gas,1120.0
Libya,Libya,2032,m8,d1,t8,Gas,1400.0
Libya,Libya,2032,m8,d1,t8,Onshore Wind,87.075
Libya,Libya,2032,m8,d1,t8,PV,1159.85
Libya,Libya,2032,m8,d1,t8,Imports,250.0
Libya,Libya,2032,m8,d1,t8,Demand,7501.045735318401
Libya,Libya,2032,m8,d1,t9,Gas,1638.1116107443986
Libya,Libya,2032,m8,d1,t9,Gas,2948.0
Libya,Libya,2032,m8,d1,t9,Gas,1400.0
Libya,Libya,2032,m8,d1,t9,Onshore Wind,78.165
Libya,Libya,2032,m8,d1,t9,PV,1476.375
Libya,Libya,2032,m8,d1,t9,Imports,250.0
Libya,Libya,2032,m8,d1,t9,Demand,7790.651610744399
Libya,Libya,2032,m8,d1,t10,Gas,3861.254646444545
Libya,Libya,2032,m8,d1,t10,Gas,2192.0
Libya,Libya,2032,m8,d1,t10,Onshore Wind,72.0103848
Libya,Libya,2032,m8,d1,t10,PV,1670.4
Libya,Libya,2032,m8,d1,t10,Imports,250.0
Libya,Libya,2032,m8,d1,t10,Demand,8045.665031244544
Libya,Libya,2032,m8,d1,t11,Gas,2955.650260931314
Libya,Libya,2032,m8,d1,t11,Gas,1728.0
Libya,Libya,2032,m8,d1,t11,Gas,1400.0
Libya,Libya,2032,m8,d1,t11,Onshore Wind,73.4953848
Libya,Libya,2032,m8,d1,t11,PV,1748.075
Libya,Libya,2032,m8,d1,t11,Imports,250.0
Libya,Libya,2032,m8,d1,t11,Demand,8155.220645731314
Libya,Libya,2032,m8,d1,t12,Gas,3662.072968342538
Libya,Libya,2032,m8,d1,t12,Gas,1120.0
Libya,Libya,2032,m8,d1,t12,Gas,1400.0
Libya,Libya,2032,m8,d1,t12,Onshore Wind,88.335
Libya,Libya,2032,m8,d1,t12,PV,1715.4
Libya,Libya,2032,m8,d1,t12,Imports,250.0
Libya,Libya,2032,m8,d1,t12,Demand,8235.807968342539
Libya,Libya,2032,m8,d1,t13,Gas,3368.8322128946184
Libya,Libya,2032,m8,d1,t13,Gas,1728.0
Libya,Libya,2032,m8,d1,t13,Gas,1400.0
Libya,Libya,2032,m8,d1,t13,Onshore Wind,117.2665386
Libya,Libya,2032,m8,d1,t13,PV,1574.025
Libya,Libya,2032,m8,d1,t13,Imports,250.0
Libya,Libya,2032,m8,d1,t13,Demand,8438.123751494619
Libya,Libya,2032,m8,d1,t14,Gas,2806.2211443228834
Libya,Libya,2032,m8,d1,t14,Gas,2800.0
Libya,Libya,2032,m8,d1,t14,Gas,1400.0
Libya,Libya,2032,m8,d1,t14,Onshore Wind,155.1876924
Libya,Libya,2032,m8,d1,t14,PV,1320.25
Libya,Libya,2032,m8,d1,t14,Imports,250.0
Libya,Libya,2032,m8,d1,t14,Demand,8731.658836722883
Libya,Libya,2032,m8,d1,t15,Gas,3871.0
Libya,Libya,2032,m8,d1,t15,Gas,3520.0
Libya,Libya,2032,m8,d1,t15,Gas,198.1780424642629
Libya,Libya,2032,m8,d1,t15,Onshore Wind,181.7515386
Libya,Libya,2032,m8,d1,t15,PV,955.65
Libya,Libya,2032,m8,d1,t15,Imports,250.0
Libya,Libya,2032,m8,d1,t15,Demand,8976.579581064263
Libya,Libya,2032,m8,d1,t16,Gas,3411.831554342716
Libya,Libya,2032,m8,d1,t16,Gas,3300.0
Libya,Libya,2032,m8,d1,t16,Gas,1400.0
Libya,Libya,2032,m8,d1,t16,Onshore Wind,201.5965386
Libya,Libya,2032,m8,d1,t16,PV,508.3
Libya,Libya,2032,m8,d1,t16,Imports,250.0
Libya,Libya,2032,m8,d1,t16,Demand,9071.728092942716
Libya,Libya,2032,m8,d1,t17,Gas,3871.0
Libya,Libya,2032,m8,d1,t17,Gas,3289.126287600001
Libya,Libya,2032,m8,d1,t17,Gas,1400.0
Libya,Libya,2032,m8,d1,t17,Onshore Wind,212.4276924
Libya,Libya,2032,m8,d1,t17,PV,107.65
Libya,Libya,2032,m8,d1,t17,Imports,250.0
Libya,Libya,2032,m8,d1,t17,Demand,9130.20398
Libya,Libya,2032,m8,d1,t18,Gas,2821.036077856644
Libya,Libya,2032,m8,d1,t18,Gas,4162.0
Libya,Libya,2032,m8,d1,t18,Gas,1400.0
Libya,Libya,2032,m8,d1,t18,Onshore Wind,228.440769
Libya,Libya,2032,m8,d1,t18,Imports,250.0
Libya,Libya,2032,m8,d1,t18,Demand,8861.476846856644
Libya,Libya,2032,m8,d1,t19,Gas,3080.3594339189285
Libya,Libya,2032,m8,d1,t19,Gas,3452.0
Libya,Libya,2032,m8,d1,t19,Gas,1400.0
Libya,Libya,2032,m8,d1,t19,Onshore Wind,236.7346152
Libya,Libya,2032,m8,d1,t19,Imports,250.0
Libya,Libya,2032,m8,d1,t19,Demand,8419.094049118929
Libya,Libya,2032,m8,d1,t20,Gas,3871.0
Libya,Libya,2032,m8,d1,t20,Gas,3745.416281032797
Libya,Libya,2032,m8,d1,t20,Onshore Wind,240.4211538
Libya,Libya,2032,m8,d1,t20,Imports,250.0
Libya,Libya,2032,m8,d1,t20,Demand,8106.837434832797
Libya,Libya,2032,m8,d1,t21,Gas,3814.147854023901
Libya,Libya,2032,m8,d1,t21,Gas,2692.0
Libya,Libya,2032,m8,d1,t21,Gas,1400.0
Libya,Libya,2032,m8,d1,t21,Onshore Wind,240.9888462
Libya,Libya,2032,m8,d1,t21,Imports,250.0
Libya,Libya,2032,m8,d1,t21,Demand,8397.1367002239
Libya,Libya,2032,m8,d1,t22,Gas,3811.769006081301
Libya,Libya,2032,m8,d1,t22,Gas,2692.0
Libya,Libya,2032,m8,d1,t22,Gas,1400.0
Libya,Libya,2032,m8,d1,t22,Onshore Wind,240.9023076
Libya,Libya,2032,m8,d1,t22,Imports,250.0
Libya,Libya,2032,m8,d1,t22,Demand,8394.671313681301
Libya,Libya,2032,m8,d1,t23,Gas,1543.2238947231144
Libya,Libya,2032,m8,d1,t23,Gas,4922.0
Libya,Libya,2032,m8,d1,t23,Gas,1400.0
Libya,Libya,2032,m8,d1,t23,Onshore Wind,229.6003848
Libya,Libya,2032,m8,d1,t23,Imports,250.0
Libya,Libya,2032,m8,d1,t23,Demand,8344.824279523114
Libya,Libya,2032,m8,d1,t24,Gas,3871.0
Libya,Libya,2032,m8,d1,t24,Gas,2718.6480394308783
Libya,Libya,2032,m8,d1,t24,Gas,1400.0
Libya,Libya,2032,m8,d1,t24,Onshore Wind,210.3403848
Libya,Libya,2032,m8,d1,t24,Imports,250.0
Libya,Libya,2032,m8,d1,t24,Demand,8449.988424230878
Libya,Libya,2032,m9,d1,t1,Gas,1702.1673031140372
Libya,Libya,2032,m9,d1,t1,Gas,4608.0
Libya,Libya,2032,m9,d1,t1,Onshore Wind,179.2280772
Libya,Libya,2032,m9,d1,t1,Imports,250.0
Libya,Libya,2032,m9,d1,t1,Demand,6739.3953803140375
Libya,Libya,2032,m9,d1,t2,Gas,3678.416684567377
Libya,Libya,2032,m9,d1,t2,Gas,1094.091028246572
Libya,Libya,2032,m9,d1,t2,Gas,1400.0
Libya,Libya,2032,m9,d1,t2,Onshore Wind,163.87961520000002
Libya,Libya,2032,m9,d1,t2,Imports,250.0
Libya,Libya,2032,m9,d1,t2,Demand,6586.38732801395
Libya,Libya,2032,m9,d1,t3,Gas,3538.8455701406147
Libya,Libya,2032,m9,d1,t3,Gas,1120.0
Libya,Libya,2032,m9,d1,t3,Gas,1400.0
Libya,Libya,2032,m9,d1,t3,Onshore Wind,150.4973076
Libya,Libya,2032,m9,d1,t3,Imports,250.0
Libya,Libya,2032,m9,d1,t3,Demand,6459.342877740614
Libya,Libya,2032,m9,d1,t4,Gas,3438.964592051576
Libya,Libya,2032,m9,d1,t4,Gas,1120.0
Libya,Libya,2032,m9,d1,t4,Gas,1400.0
Libya,Libya,2032,m9,d1,t4,Onshore Wind,136.8934614
Libya,Libya,2032,m9,d1,t4,Imports,250.0
Libya,Libya,2032,m9,d1,t4,Demand,6345.858053451576
Libya,Libya,2032,m9,d1,t5,Gas,2783.923752617555
Libya,Libya,2032,m9,d1,t5,Gas,1728.0
Libya,Libya,2032,m9,d1,t5,Gas,1400.0
Libya,Libya,2032,m9,d1,t5,Onshore Wind,124.9961538
Libya,Libya,2032,m9,d1,t5,Imports,250.0
