c,z,y,q,d,t,value
Burkina,Burkina,2033,wet,1,t06,424.4
Burkina,Burkina,2033,wet,1,t07,424.4
Burkina,Burkina,2033,wet,1,t08,424.4
Burkina,Burkina,2033,wet,1,t09,424.4
Burkina,Burkina,2033,wet,1,t10,360.74000000000007
Burkina,Burkina,2033,wet,1,t11,360.74000000000007
Burkina,Burkina,2033,wet,1,t12,360.74000000000007
Burkina,Burkina,2033,wet,1,t13,360.74000000000007
Burkina,Burkina,2033,wet,1,t14,360.74000000000007
Burkina,Burkina,2033,wet,1,t15,360.74000000000007
Burkina,Burkina,2033,wet,1,t16,360.74000000000007
Burkina,Burkina,2033,wet,1,t17,424.4
Burkina,Burkina,2033,wet,1,t18,424.4
Burkina,Burkina,2033,wet,1,t19,424.4
Burkina,Burkina,2033,wet,1,t20,424.4
Burkina,Burkina,2033,wet,1,t21,424.4
Burkina,Burkina,2033,wet,1,t22,424.4
Burkina,Burkina,2033,wet,1,t23,424.4
Burkina,Burkina,2033,wet,1,t24,424.4
Burkina,Burkina,2033,wet,2,t01,866.1000000000001
Burkina,Burkina,2033,wet,2,t02,866.1000000000001
Burkina,Burkina,2033,wet,2,t03,866.1000000000001
Burkina,Burkina,2033,wet,2,t04,866.1000000000001
Burkina,Burkina,2033,wet,2,t05,866.1000000000001
Burkina,Burkina,2033,wet,2,t06,866.1000000000001
Burkina,Burkina,2033,wet,2,t07,866.1000000000001
Burkina,Burkina,2033,wet,2,t08,866.1000000000001
Burkina,Burkina,2033,wet,2,t09,819.34
Burkina,Burkina,2033,wet,2,t10,736.1850000000001
Burkina,Burkina,2033,wet,2,t11,736.1850000000001
Burkina,Burkina,2033,wet,2,t12,736.1850000000001
Burkina,Burkina,2033,wet,2,t13,736.1850000000001
Burkina,Burkina,2033,wet,2,t14,736.1850000000001
Burkina,Burkina,2033,wet,2,t15,736.1850000000001
Burkina,Burkina,2033,wet,2,t16,736.1850000000001
Burkina,Burkina,2033,wet,2,t17,736.1850000000001
Burkina,Burkina,2033,wet,2,t18,866.1000000000001
Burkina,Burkina,2033,wet,2,t19,866.1000000000001
Burkina,Burkina,2033,wet,2,t20,866.1000000000001
Burkina,Burkina,2033,wet,2,t21,866.1000000000001
Burkina,Burkina,2033,wet,2,t22,866.1000000000001
Burkina,Burkina,2033,wet,2,t23,866.1000000000001
Burkina,Burkina,2033,wet,2,t24,866.1000000000001
Burkina,Burkina,2033,wet,3,t01,819.34
Burkina,Burkina,2033,wet,3,t02,819.34
Burkina,Burkina,2033,wet,3,t03,819.34
Burkina,Burkina,2033,wet,3,t04,819.34
Burkina,Burkina,2033,wet,3,t05,819.34
Burkina,Burkina,2033,wet,3,t06,819.34
Burkina,Burkina,2033,wet,3,t07,819.34
Burkina,Burkina,2033,wet,3,t08,819.34
Burkina,Burkina,2033,wet,3,t09,EPS
Burkina,Burkina,2033,wet,3,t10,127.54700861126524
Burkina,Burkina,2033,wet,3,t11,127.54700861126524
Burkina,Burkina,2033,wet,3,t12,EPS
Burkina,Burkina,2033,wet,3,t13,EPS
Burkina,Burkina,2033,wet,3,t14,127.54700861126524
Burkina,Burkina,2033,wet,3,t15,127.54700861126524
Burkina,Burkina,2033,wet,3,t16,127.54700861126524
Burkina,Burkina,2033,wet,3,t17,424.4000000000001
Burkina,Burkina,2033,wet,3,t18,819.34
Burkina,Burkina,2033,wet,3,t19,819.34
Burkina,Burkina,2033,wet,3,t20,819.34
Burkina,Burkina,2033,wet,3,t21,819.34
Burkina,Burkina,2033,wet,3,t22,819.34
Burkina,Burkina,2033,wet,3,t23,819.34
Burkina,Burkina,2033,wet,3,t24,819.34
Burkina,Burkina,2033,wet,4,t01,866.1
Burkina,Burkina,2033,wet,4,t02,866.1
Burkina,Burkina,2033,wet,4,t03,866.1
Burkina,Burkina,2033,wet,4,t04,866.1
Burkina,Burkina,2033,wet,4,t05,866.1
Burkina,Burkina,2033,wet,4,t06,866.1
Burkina,Burkina,2033,wet,4,t07,866.1
Burkina,Burkina,2033,wet,4,t08,866.1
Burkina,Burkina,2033,wet,4,t09,866.1
Burkina,Burkina,2033,wet,4,t10,736.185
Burkina,Burkina,2033,wet,4,t11,736.185
Burkina,Burkina,2033,wet,4,t12,736.185
Burkina,Burkina,2033,wet,4,t13,736.185
Burkina,Burkina,2033,wet,4,t14,736.185
Burkina,Burkina,2033,wet,4,t15,736.185
Burkina,Burkina,2033,wet,4,t16,736.185
Burkina,Burkina,2033,wet,4,t17,736.185
Burkina,Burkina,2033,wet,4,t18,866.1
Burkina,Burkina,2033,wet,4,t19,866.1
Burkina,Burkina,2033,wet,4,t20,866.1
Burkina,Burkina,2033,wet,4,t21,866.1
Burkina,Burkina,2033,wet,4,t22,866.1
Burkina,Burkina,2033,wet,4,t23,866.1
Burkina,Burkina,2033,wet,4,t24,866.1
Burkina,Burkina,2034,dry,1,t01,424.4
Burkina,Burkina,2034,dry,1,t02,424.4
Burkina,Burkina,2034,dry,1,t03,424.4
Burkina,Burkina,2034,dry,1,t04,424.4
Burkina,Burkina,2034,dry,1,t05,424.4
Burkina,Burkina,2034,dry,1,t06,424.4
Burkina,Burkina,2034,dry,1,t07,424.4
Burkina,Burkina,2034,dry,1,t08,424.4
Burkina,Burkina,2034,dry,1,t09,EPS
Burkina,Burkina,2034,dry,1,t10,360.73999999999995
Burkina,Burkina,2034,dry,1,t11,360.73999999999995
Burkina,Burkina,2034,dry,1,t12,360.73999999999995
Burkina,Burkina,2034,dry,1,t13,360.73999999999995
Burkina,Burkina,2034,dry,1,t14,360.73999999999995
Burkina,Burkina,2034,dry,1,t15,360.73999999999995
Burkina,Burkina,2034,dry,1,t16,360.73999999999995
Burkina,Burkina,2034,dry,1,t17,360.73999999999995
Burkina,Burkina,2034,dry,1,t18,424.4
Burkina,Burkina,2034,dry,1,t19,424.4
Burkina,Burkina,2034,dry,1,t20,424.4
Burkina,Burkina,2034,dry,1,t21,424.4
Burkina,Burkina,2034,dry,1,t22,424.4
Burkina,Burkina,2034,dry,1,t23,424.4
Burkina,Burkina,2034,dry,1,t24,424.4
Burkina,Burkina,2034,dry,2,t01,424.3999999999999
Burkina,Burkina,2034,dry,2,t02,424.3999999999999
Burkina,Burkina,2034,dry,2,t03,424.3999999999999
Burkina,Burkina,2034,dry,2,t04,424.3999999999999
Burkina,Burkina,2034,dry,2,t05,424.3999999999999
Burkina,Burkina,2034,dry,2,t06,424.3999999999999
Burkina,Burkina,2034,dry,2,t07,424.3999999999999
Burkina,Burkina,2034,dry,2,t08,424.3999999999999
Burkina,Burkina,2034,dry,2,t09,EPS
Burkina,Burkina,2034,dry,2,t10,360.73999999999995
Burkina,Burkina,2034,dry,2,t11,258.58425028484345
Burkina,Burkina,2034,dry,2,t12,74.84457854403838
Burkina,Burkina,2034,dry,2,t13,258.584172505841
Burkina,Burkina,2034,dry,2,t14,360.73999999999995
Burkina,Burkina,2034,dry,2,t15,360.73999999999995
Burkina,Burkina,2034,dry,2,t16,360.73999999999995
Burkina,Burkina,2034,dry,2,t17,424.3999999999999
Burkina,Burkina,2034,dry,2,t18,424.3999999999999
Burkina,Burkina,2034,dry,2,t19,424.3999999999999
Burkina,Burkina,2034,dry,2,t20,424.3999999999999
Burkina,Burkina,2034,dry,2,t21,424.3999999999999
Burkina,Burkina,2034,dry,2,t22,424.3999999999999
Burkina,Burkina,2034,dry,2,t23,424.3999999999999
Burkina,Burkina,2034,dry,2,t24,424.3999999999999
Burkina,Burkina,2034,dry,3,t01,819.3399999999999
Burkina,Burkina,2034,dry,3,t02,819.3399999999999
Burkina,Burkina,2034,dry,3,t03,819.3399999999999
Burkina,Burkina,2034,dry,3,t04,819.3399999999999
Burkina,Burkina,2034,dry,3,t05,819.3399999999999
Burkina,Burkina,2034,dry,3,t06,819.3399999999999
Burkina,Burkina,2034,dry,3,t07,819.3399999999999
Burkina,Burkina,2034,dry,3,t08,819.3399999999999
Burkina,Burkina,2034,dry,3,t09,819.3399999999999
Burkina,Burkina,2034,dry,3,t10,696.4389999999999
Burkina,Burkina,2034,dry,3,t11,696.4389999999999
Burkina,Burkina,2034,dry,3,t12,696.4389999999999
Burkina,Burkina,2034,dry,3,t13,696.4389999999999
Burkina,Burkina,2034,dry,3,t14,696.4389999999999
Burkina,Burkina,2034,dry,3,t15,696.4389999999999
Burkina,Burkina,2034,dry,3,t16,696.4389999999999
Burkina,Burkina,2034,dry,3,t17,696.4389999999999
Burkina,Burkina,2034,dry,3,t18,819.3399999999999
Burkina,Burkina,2034,dry,3,t19,819.3399999999999
Burkina,Burkina,2034,dry,3,t20,819.3399999999999
Burkina,Burkina,2034,dry,3,t21,819.3399999999999
Burkina,Burkina,2034,dry,3,t22,819.3399999999999
Burkina,Burkina,2034,dry,3,t23,819.3399999999999
Burkina,Burkina,2034,dry,3,t24,819.3399999999999
Burkina,Burkina,2034,dry,4,t01,424.4000000000001
Burkina,Burkina,2034,dry,4,t02,424.4000000000001
Burkina,Burkina,2034,dry,4,t03,424.4000000000001
Burkina,Burkina,2034,dry,4,t04,424.4000000000001
Burkina,Burkina,2034,dry,4,t05,424.4000000000001
Burkina,Burkina,2034,dry,4,t06,424.4000000000001
Burkina,Burkina,2034,dry,4,t07,424.4000000000001
Burkina,Burkina,2034,dry,4,t08,424.4000000000001
Burkina,Burkina,2034,dry,4,t09,422.48
Burkina,Burkina,2034,dry,4,t10,360.74000000000007
Burkina,Burkina,2034,dry,4,t11,360.74000000000007
Burkina,Burkina,2034,dry,4,t12,360.74000000000007
Burkina,Burkina,2034,dry,4,t13,360.74000000000007
Burkina,Burkina,2034,dry,4,t14,360.74000000000007
Burkina,Burkina,2034,dry,4,t15,360.74000000000007
Burkina,Burkina,2034,dry,4,t16,360.74000000000007
Burkina,Burkina,2034,dry,4,t17,424.4
Burkina,Burkina,2034,dry,4,t18,424.4000000000001
Burkina,Burkina,2034,dry,4,t19,424.4000000000001
Burkina,Burkina,2034,dry,4,t20,424.4000000000001
Burkina,Burkina,2034,dry,4,t21,424.4000000000001
Burkina,Burkina,2034,dry,4,t22,424.4000000000001
Burkina,Burkina,2034,dry,4,t23,424.4000000000001
Burkina,Burkina,2034,dry,4,t24,424.4000000000001
Burkina,Burkina,2034,wet,1,t01,424.3999999999999
Burkina,Burkina,2034,wet,1,t02,424.3999999999999
Burkina,Burkina,2034,wet,1,t03,424.3999999999999
Burkina,Burkina,2034,wet,1,t04,424.3999999999999
Burkina,Burkina,2034,wet,1,t05,424.3999999999999
Burkina,Burkina,2034,wet,1,t06,424.3999999999999
Burkina,Burkina,2034,wet,1,t07,424.3999999999999
Burkina,Burkina,2034,wet,1,t08,424.3999999999999
Burkina,Burkina,2034,wet,1,t09,424.3999999999999
Burkina,Burkina,2034,wet,1,t10,360.73999999999995
Burkina,Burkina,2034,wet,1,t11,360.73999999999995
Burkina,Burkina,2034,wet,1,t12,360.73999999999995
Burkina,Burkina,2034,wet,1,t13,360.73999999999995
Burkina,Burkina,2034,wet,1,t14,360.73999999999995
Burkina,Burkina,2034,wet,1,t15,360.73999999999995
Burkina,Burkina,2034,wet,1,t16,360.73999999999995
Burkina,Burkina,2034,wet,1,t17,360.73999999999995
Burkina,Burkina,2034,wet,1,t18,424.3999999999999
Burkina,Burkina,2034,wet,1,t19,424.3999999999999
Burkina,Burkina,2034,wet,1,t20,424.3999999999999
Burkina,Burkina,2034,wet,1,t21,424.3999999999999
Burkina,Burkina,2034,wet,1,t22,424.4000000000001
Burkina,Burkina,2034,wet,1,t23,424.4
Burkina,Burkina,2034,wet,1,t24,424.4
Burkina,Burkina,2034,wet,2,t01,955.199840784835
Burkina,Burkina,2034,wet,2,t02,955.199840784835
Burkina,Burkina,2034,wet,2,t03,955.199840784835
Burkina,Burkina,2034,wet,2,t04,955.199840784835
Burkina,Burkina,2034,wet,2,t05,955.199840784835
Burkina,Burkina,2034,wet,2,t06,955.199840784835
Burkina,Burkina,2034,wet,2,t07,955.199840784835
Burkina,Burkina,2034,wet,2,t08,955.199840784835
Burkina,Burkina,2034,wet,2,t09,424.4000000000001
Burkina,Burkina,2034,wet,2,t10,811.9198646671098
Burkina,Burkina,2034,wet,2,t11,811.9198646671098
Burkina,Burkina,2034,wet,2,t12,811.9198646671098
Burkina,Burkina,2034,wet,2,t13,811.9198646671098
Burkina,Burkina,2034,wet,2,t14,811.9198646671098
Burkina,Burkina,2034,wet,2,t15,811.9198646671098
Burkina,Burkina,2034,wet,2,t16,811.9198646671098
Burkina,Burkina,2034,wet,2,t17,811.9198646671098
Burkina,Burkina,2034,wet,2,t18,955.199840784835
Burkina,Burkina,2034,wet,2,t19,955.199840784835
Burkina,Burkina,2034,wet,2,t20,955.199840784835
Burkina,Burkina,2034,wet,2,t21,955.199840784835
Burkina,Burkina,2034,wet,2,t22,955.199840784835
Burkina,Burkina,2034,wet,2,t23,955.199840784835
Burkina,Burkina,2034,wet,2,t24,955.199840784835
Burkina,Burkina,2034,wet,3,t01,735.6716547074838
Burkina,Burkina,2034,wet,3,t02,735.6716547074838
Burkina,Burkina,2034,wet,3,t03,735.6716547074838
Burkina,Burkina,2034,wet,3,t04,735.6716547074838
Burkina,Burkina,2034,wet,3,t05,735.6716547074838
Burkina,Burkina,2034,wet,3,t06,735.6716547074838
Burkina,Burkina,2034,wet,3,t07,735.6716547074838
Burkina,Burkina,2034,wet,3,t08,735.6716547074838
Burkina,Burkina,2034,wet,3,t09,EPS
Burkina,Burkina,2034,wet,3,t10,76.23113333280315
Burkina,Burkina,2034,wet,3,t11,EPS
Burkina,Burkina,2034,wet,3,t12,EPS
Burkina,Burkina,2034,wet,3,t13,EPS
Burkina,Burkina,2034,wet,3,t14,EPS
Burkina,Burkina,2034,wet,3,t15,76.23113333280317
Burkina,Burkina,2034,wet,3,t16,76.23113333280317
Burkina,Burkina,2034,wet,3,t17,424.40000000000015
Burkina,Burkina,2034,wet,3,t18,735.6716547074838
Burkina,Burkina,2034,wet,3,t19,735.6716547074838
Burkina,Burkina,2034,wet,3,t20,735.6716547074838
Burkina,Burkina,2034,wet,3,t21,735.6716547074838
Burkina,Burkina,2034,wet,3,t22,735.6716547074838
Burkina,Burkina,2034,wet,3,t23,735.6716547074838
Burkina,Burkina,2034,wet,3,t24,735.6716547074838
Burkina,Burkina,2034,wet,4,t01,955.199840784835
Burkina,Burkina,2034,wet,4,t02,955.199840784835
Burkina,Burkina,2034,wet,4,t03,955.199840784835
Burkina,Burkina,2034,wet,4,t04,955.199840784835
Burkina,Burkina,2034,wet,4,t05,955.199840784835
Burkina,Burkina,2034,wet,4,t06,955.199840784835
Burkina,Burkina,2034,wet,4,t07,955.199840784835
Burkina,Burkina,2034,wet,4,t08,955.199840784835
Burkina,Burkina,2034,wet,4,t09,955.199840784835
Burkina,Burkina,2034,wet,4,t10,811.9198646671098
Burkina,Burkina,2034,wet,4,t11,811.9198646671098
Burkina,Burkina,2034,wet,4,t12,811.9198646671098
Burkina,Burkina,2034,wet,4,t13,811.9198646671098
Burkina,Burkina,2034,wet,4,t14,811.9198646671098
Burkina,Burkina,2034,wet,4,t15,811.9198646671098
Burkina,Burkina,2034,wet,4,t16,811.9198646671098
Burkina,Burkina,2034,wet,4,t17,811.9198646671098
Burkina,Burkina,2034,wet,4,t18,955.199840784835
Burkina,Burkina,2034,wet,4,t19,955.199840784835
Burkina,Burkina,2034,wet,4,t20,955.199840784835
Burkina,Burkina,2034,wet,4,t21,955.199840784835
Burkina,Burkina,2034,wet,4,t22,955.199840784835
Burkina,Burkina,2034,wet,4,t23,955.199840784835
Burkina,Burkina,2034,wet,4,t24,955.199840784835
Burkina,Burkina,2035,dry,1,t01,424.40000000000003
Burkina,Burkina,2035,dry,1,t02,424.40000000000003
Burkina,Burkina,2035,dry,1,t03,424.40000000000003
Burkina,Burkina,2035,dry,1,t04,424.40000000000003
Burkina,Burkina,2035,dry,1,t05,424.40000000000003
Burkina,Burkina,2035,dry,1,t06,424.40000000000003
Burkina,Burkina,2035,dry,1,t07,424.40000000000003
Burkina,Burkina,2035,dry,1,t08,424.40000000000003
Burkina,Burkina,2035,dry,1,t09,EPS
Burkina,Burkina,2035,dry,1,t10,360.74
Burkina,Burkina,2035,dry,1,t11,360.74
Burkina,Burkina,2035,dry,1,t12,360.74
Burkina,Burkina,2035,dry,1,t13,EPS
Burkina,Burkina,2035,dry,1,t14,360.74
Burkina,Burkina,2035,dry,1,t15,360.74
Burkina,Burkina,2035,dry,1,t16,360.74
Burkina,Burkina,2035,dry,1,t17,360.74
Burkina,Burkina,2035,dry,1,t18,424.40000000000003
Burkina,Burkina,2035,dry,1,t19,424.40000000000003
Burkina,Burkina,2035,dry,1,t20,424.40000000000003
Burkina,Burkina,2035,dry,1,t21,424.40000000000003
Burkina,Burkina,2035,dry,1,t22,424.40000000000003
Burkina,Burkina,2035,dry,1,t23,424.40000000000003
Burkina,Burkina,2035,dry,1,t24,424.40000000000003
Burkina,Burkina,2035,dry,2,t01,424.40000000000003
Burkina,Burkina,2035,dry,2,t02,424.40000000000003
Burkina,Burkina,2035,dry,2,t03,424.40000000000003
Burkina,Burkina,2035,dry,2,t04,424.40000000000003
Burkina,Burkina,2035,dry,2,t05,424.40000000000003
Burkina,Burkina,2035,dry,2,t06,424.40000000000003
Burkina,Burkina,2035,dry,2,t07,424.40000000000003
Burkina,Burkina,2035,dry,2,t08,424.40000000000003
Burkina,Burkina,2035,dry,2,t09,EPS
Burkina,Burkina,2035,dry,2,t10,2.500003671833319
Burkina,Burkina,2035,dry,2,t11,2.5
Burkina,Burkina,2035,dry,2,t12,EPS
Burkina,Burkina,2035,dry,2,t13,EPS
Burkina,Burkina,2035,dry,2,t14,2.500003671833319
Burkina,Burkina,2035,dry,2,t15,2.500003671833319
Burkina,Burkina,2035,dry,2,t16,2.500003671833319
Burkina,Burkina,2035,dry,2,t17,2.500003671833319
Burkina,Burkina,2035,dry,2,t18,424.40000000000003
Burkina,Burkina,2035,dry,2,t19,424.40000000000003
Burkina,Burkina,2035,dry,2,t20,424.40000000000003
Burkina,Burkina,2035,dry,2,t21,424.40000000000003
Burkina,Burkina,2035,dry,2,t22,424.40000000000003
Burkina,Burkina,2035,dry,2,t23,424.40000000000003
Burkina,Burkina,2035,dry,2,t24,424.40000000000003
Burkina,Burkina,2035,dry,3,t01,819.3399999999998
Burkina,Burkina,2035,dry,3,t02,819.3399999999998
Burkina,Burkina,2035,dry,3,t03,819.3399999999998
Burkina,Burkina,2035,dry,3,t04,819.3399999999998
Burkina,Burkina,2035,dry,3,t05,819.3399999999998
Burkina,Burkina,2035,dry,3,t06,819.3399999999998
Burkina,Burkina,2035,dry,3,t07,819.3399999999998
Burkina,Burkina,2035,dry,3,t08,819.3399999999998
Burkina,Burkina,2035,dry,3,t09,819.3399999999998
Burkina,Burkina,2035,dry,3,t10,696.4389999999999
Burkina,Burkina,2035,dry,3,t11,696.4389999999999
Burkina,Burkina,2035,dry,3,t12,631.85346003959
Burkina,Burkina,2035,dry,3,t13,EPS
Burkina,Burkina,2035,dry,3,t14,696.4389999999999
Burkina,Burkina,2035,dry,3,t15,696.4389999999999
Burkina,Burkina,2035,dry,3,t16,696.4389999999999
Burkina,Burkina,2035,dry,3,t17,696.4389999999999
Burkina,Burkina,2035,dry,3,t18,819.3399999999998
Burkina,Burkina,2035,dry,3,t19,819.3399999999998
Burkina,Burkina,2035,dry,3,t20,819.3399999999998
Burkina,Burkina,2035,dry,3,t21,819.3399999999998
Burkina,Burkina,2035,dry,3,t22,819.3399999999998
Burkina,Burkina,2035,dry,3,t23,819.3399999999998
Burkina,Burkina,2035,dry,3,t24,819.3399999999998
Burkina,Burkina,2035,dry,4,t01,424.40000000000003
Burkina,Burkina,2035,dry,4,t02,424.40000000000003
Burkina,Burkina,2035,dry,4,t03,424.40000000000003
Burkina,Burkina,2035,dry,4,t04,424.40000000000003
Burkina,Burkina,2035,dry,4,t05,424.40000000000003
Burkina,Burkina,2035,dry,4,t06,424.40000000000003
Burkina,Burkina,2035,dry,4,t07,424.40000000000003
Burkina,Burkina,2035,dry,4,t08,424.40000000000003
Burkina,Burkina,2035,dry,4,t09,422.4800000000001
Burkina,Burkina,2035,dry,4,t10,360.74000000000007
Burkina,Burkina,2035,dry,4,t11,360.74000000000007
Burkina,Burkina,2035,dry,4,t12,360.74000000000007
Burkina,Burkina,2035,dry,4,t13,360.74000000000007
Burkina,Burkina,2035,dry,4,t14,360.74000000000007
Burkina,Burkina,2035,dry,4,t15,360.74000000000007
Burkina,Burkina,2035,dry,4,t16,360.74000000000007
Burkina,Burkina,2035,dry,4,t17,424.40000000000003
Burkina,Burkina,2035,dry,4,t18,424.40000000000003
Burkina,Burkina,2035,dry,4,t19,424.40000000000003
Burkina,Burkina,2035,dry,4,t20,424.40000000000003
Burkina,Burkina,2035,dry,4,t21,424.40000000000003
Burkina,Burkina,2035,dry,4,t22,424.40000000000003
Burkina,Burkina,2035,dry,4,t23,424.40000000000003
Burkina,Burkina,2035,dry,4,t24,424.40000000000003
Burkina,Burkina,2035,wet,1,t01,424.40000000000003
Burkina,Burkina,2035,wet,1,t02,424.40000000000003
Burkina,Burkina,2035,wet,1,t03,424.40000000000003
Burkina,Burkina,2035,wet,1,t04,424.40000000000003
Burkina,Burkina,2035,wet,1,t05,424.40000000000003
Burkina,Burkina,2035,wet,1,t06,424.40000000000003
Burkina,Burkina,2035,wet,1,t07,424.40000000000003
Burkina,Burkina,2035,wet,1,t08,424.40000000000003
Burkina,Burkina,2035,wet,1,t09,424.40000000000003
Burkina,Burkina,2035,wet,1,t10,360.73999999999995
Burkina,Burkina,2035,wet,1,t11,360.73999999999995
Burkina,Burkina,2035,wet,1,t12,360.73999999999995
Burkina,Burkina,2035,wet,1,t13,360.73999999999995
Burkina,Burkina,2035,wet,1,t14,360.73999999999995
Burkina,Burkina,2035,wet,1,t15,360.73999999999995
Burkina,Burkina,2035,wet,1,t16,360.73999999999995
Burkina,Burkina,2035,wet,1,t17,360.73999999999995
Burkina,Burkina,2035,wet,1,t18,424.40000000000003
Burkina,Burkina,2035,wet,1,t19,424.40000000000003
Burkina,Burkina,2035,wet,1,t20,424.40000000000003
Burkina,Burkina,2035,wet,1,t21,424.3999999999999
Burkina,Burkina,2035,wet,1,t22,424.3999999999999
Burkina,Burkina,2035,wet,1,t23,424.3999999999999
Burkina,Burkina,2035,wet,1,t24,424.3999999999999
Burkina,Burkina,2035,wet,2,t01,963.9294117647058
Burkina,Burkina,2035,wet,2,t02,963.9294117647058
Burkina,Burkina,2035,wet,2,t03,963.9294117647058
Burkina,Burkina,2035,wet,2,t04,963.9294117647058
Burkina,Burkina,2035,wet,2,t05,963.9294117647058
Burkina,Burkina,2035,wet,2,t06,963.9294117647058
Burkina,Burkina,2035,wet,2,t07,963.9294117647058
Burkina,Burkina,2035,wet,2,t08,963.9294117647058
Burkina,Burkina,2035,wet,2,t09,424.40000000000003
Burkina,Burkina,2035,wet,2,t10,819.3399999999999
Burkina,Burkina,2035,wet,2,t11,819.3399999999999
Burkina,Burkina,2035,wet,2,t12,819.3399999999999
Burkina,Burkina,2035,wet,2,t13,819.3399999999999
Burkina,Burkina,2035,wet,2,t14,819.3399999999999
Burkina,Burkina,2035,wet,2,t15,819.3399999999999
Burkina,Burkina,2035,wet,2,t16,819.3399999999999
Burkina,Burkina,2035,wet,2,t17,819.3399999999999
Burkina,Burkina,2035,wet,2,t18,963.9294117647058
Burkina,Burkina,2035,wet,2,t19,963.9294117647058
Burkina,Burkina,2035,wet,2,t20,963.9294117647058
Burkina,Burkina,2035,wet,2,t21,963.9294117647058
Burkina,Burkina,2035,wet,2,t22,963.9294117647058
Burkina,Burkina,2035,wet,2,t23,963.9294117647058
Burkina,Burkina,2035,wet,2,t24,963.9294117647058
Burkina,Burkina,2035,wet,3,t01,502.13637676499957
Burkina,Burkina,2035,wet,3,t02,502.13637676499957
Burkina,Burkina,2035,wet,3,t03,502.13637676499957
Burkina,Burkina,2035,wet,3,t04,502.13637676499957
Burkina,Burkina,2035,wet,3,t05,502.13637676499957
Burkina,Burkina,2035,wet,3,t06,502.13637676499957
Burkina,Burkina,2035,wet,3,t07,502.13637676499957
Burkina,Burkina,2035,wet,3,t08,502.13637676499957
Burkina,Burkina,2035,wet,3,t09,EPS
Burkina,Burkina,2035,wet,3,t10,EPS
Burkina,Burkina,2035,wet,3,t11,EPS
Burkina,Burkina,2035,wet,3,t12,EPS
Burkina,Burkina,2035,wet,3,t13,EPS
Burkina,Burkina,2035,wet,3,t14,EPS
Burkina,Burkina,2035,wet,3,t15,EPS
Burkina,Burkina,2035,wet,3,t16,EPS
Burkina,Burkina,2035,wet,3,t17,EPS
Burkina,Burkina,2035,wet,3,t18,502.13637676499957
Burkina,Burkina,2035,wet,3,t19,502.13637676499957
Burkina,Burkina,2035,wet,3,t20,502.13637676499957
Burkina,Burkina,2035,wet,3,t21,502.13637676499957
Burkina,Burkina,2035,wet,3,t22,502.13637676499957
Burkina,Burkina,2035,wet,3,t23,502.13637676499957
Burkina,Burkina,2035,wet,3,t24,502.13637676499957
Burkina,Burkina,2035,wet,4,t01,963.9294117647056
Burkina,Burkina,2035,wet,4,t02,963.9294117647056
Burkina,Burkina,2035,wet,4,t03,963.9294117647056
Burkina,Burkina,2035,wet,4,t04,963.9294117647056
Burkina,Burkina,2035,wet,4,t05,963.9294117647056
Burkina,Burkina,2035,wet,4,t06,963.9294117647056
Burkina,Burkina,2035,wet,4,t07,963.9294117647056
Burkina,Burkina,2035,wet,4,t08,963.9294117647056
Burkina,Burkina,2035,wet,4,t09,963.9294117647056
Burkina,Burkina,2035,wet,4,t10,819.3399999999998
Burkina,Burkina,2035,wet,4,t11,819.3399999999998
Burkina,Burkina,2035,wet,4,t12,819.3399999999998
Burkina,Burkina,2035,wet,4,t13,819.3399999999998
Burkina,Burkina,2035,wet,4,t14,819.3399999999998
Burkina,Burkina,2035,wet,4,t15,819.3399999999998
Burkina,Burkina,2035,wet,4,t16,819.3399999999998
Burkina,Burkina,2035,wet,4,t17,819.3399999999998
Burkina,Burkina,2035,wet,4,t18,963.9294117647056
Burkina,Burkina,2035,wet,4,t19,963.9294117647056
Burkina,Burkina,2035,wet,4,t20,963.9294117647056
Burkina,Burkina,2035,wet,4,t21,963.9294117647056
Burkina,Burkina,2035,wet,4,t22,963.9294117647056
Burkina,Burkina,2035,wet,4,t23,963.9294117647056
Burkina,Burkina,2035,wet,4,t24,963.9294117647056
Burkina,Burkina,2040,dry,1,t01,EPS
Burkina,Burkina,2040,dry,1,t02,EPS
Burkina,Burkina,2040,dry,1,t03,EPS
Burkina,Burkina,2040,dry,1,t04,EPS
Burkina,Burkina,2040,dry,1,t05,EPS
Burkina,Burkina,2040,dry,1,t06,EPS
Burkina,Burkina,2040,dry,1,t07,EPS
Burkina,Burkina,2040,dry,1,t08,EPS
Burkina,Burkina,2040,dry,1,t09,EPS
Burkina,Burkina,2040,dry,1,t10,EPS
Burkina,Burkina,2040,dry,1,t11,EPS
Burkina,Burkina,2040,dry,1,t12,EPS
Burkina,Burkina,2040,dry,1,t13,EPS
Burkina,Burkina,2040,dry,1,t14,EPS
Burkina,Burkina,2040,dry,1,t15,EPS
Burkina,Burkina,2040,dry,1,t16,EPS
Burkina,Burkina,2040,dry,1,t17,EPS
Burkina,Burkina,2040,dry,1,t18,EPS
Burkina,Burkina,2040,dry,1,t19,EPS
Burkina,Burkina,2040,dry,1,t20,EPS
Burkina,Burkina,2040,dry,1,t21,EPS
Burkina,Burkina,2040,dry,1,t22,EPS
Burkina,Burkina,2040,dry,1,t23,EPS
Burkina,Burkina,2040,dry,1,t24,EPS
Burkina,Burkina,2040,dry,2,t01,422.48
Burkina,Burkina,2040,dry,2,t02,422.48
