c,z,attribute,uni,y,value
Benin,Benin,EnergyTechFuelComplete,Methane,2026,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2026,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2026,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,312.7319999999998
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,1020.102
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2027,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2027,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2027,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2027,180.96549199999995
Benin,Benin,EnergyTechFuelComplete,PV,2027,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2027,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2027,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2027,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,312.73199999999986
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,1020.102
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2028,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2028,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2028,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2028,478.1715919999999
Benin,Benin,EnergyTechFuelComplete,PV,2028,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2028,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2028,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2028,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,312.732
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,1020.1019999999992
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2029,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2029,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2029,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2029,676.3089919999993
Benin,Benin,EnergyTechFuelComplete,PV,2029,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2029,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2029,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2029,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,2174.232
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2030,1626.6856800000005
Benin,Benin,EnergyTechFuelComplete,Reservoir,2030,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2030,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2030,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2030,1006.5379920000004
Benin,Benin,EnergyTechFuelComplete,PV,2030,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2030,1.28025
Benin,Benin,EnergyTechFuelComplete,PSH,2030,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2030,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,2174.2319999999995
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2031,1626.6856800000005
Benin,Benin,EnergyTechFuelComplete,Reservoir,2031,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2031,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2031,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2031,1336.094377121188
Benin,Benin,EnergyTechFuelComplete,PV,2031,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2031,196.44767637976884
Benin,Benin,EnergyTechFuelComplete,PSH,2031,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2031,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,2160.616080204917
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2032,1626.6856800000005
Benin,Benin,EnergyTechFuelComplete,Reservoir,2032,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2032,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2032,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2032,1659.4346069717124
Benin,Benin,EnergyTechFuelComplete,PV,2032,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2032,140.63920307882657
Benin,Benin,EnergyTechFuelComplete,PSH,2032,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2032,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,1616.9142188246317
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2033,1626.6856799999998
Benin,Benin,EnergyTechFuelComplete,Reservoir,2033,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2033,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2033,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2033,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2033,1995.812938420623
Benin,Benin,EnergyTechFuelComplete,PV,2033,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2033,110.59446603495384
Benin,Benin,EnergyTechFuelComplete,PSH,2033,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2033,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,1577.7486991966214
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Coal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Geothermal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Diesel,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Biomass,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Reservoir,2034,1626.6856799999996
Benin,Benin,EnergyTechFuelComplete,Reservoir,2034,0.0
Benin,Benin,EnergyTechFuelComplete,ROR,2034,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2034,0.0
Benin,Benin,EnergyTechFuelComplete,CSP,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Offshore Wind,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Onshore Wind,2034,0.0
Benin,Benin,EnergyTechFuelComplete,PV,2034,2317.9050605705534
Benin,Benin,EnergyTechFuelComplete,PV,2034,0.0
Benin,Benin,EnergyTechFuelComplete,PV+Storage,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Solar Thermal,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Battery,2034,335.59522742759674
Benin,Benin,EnergyTechFuelComplete,PSH,2034,0.0
Benin,Benin,EnergyTechFuelComplete,PSH,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Imports,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Peat,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Waste,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Methane,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Solar,2034,0.0
Benin,Benin,EnergyTechFuelComplete,Nuclear,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,1578.967276413091
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
Benin,Benin,EnergyTechFuelComplete,Gas,2035,0.0
