c,z,attribute,y,uni,value
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Export revenues with internal zones: $m,-2867.4829369954314
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Fixed O&M: $m,3053.0770662222026
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Fuel costs: $m,8716.487427313581
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Import costs with internal zones: $m,18839.499867056773
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Spinning reserve costs: $m,71.92026894467621
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Trade shared benefits: $m,-354.94133883470704
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet country spinning reserve costs: $m,3.729250133927093
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2033.0,Variable O&M: $m,887.5822690404591
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Export revenues with internal zones: $m,-3201.0312627215058
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Fixed O&M: $m,3362.1523997267395
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Fuel costs: $m,9159.255701582342
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Import costs with internal zones: $m,20149.0426180003
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Spinning reserve costs: $m,81.32664054465766
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Trade shared benefits: $m,-404.5508334189289
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet country spinning reserve costs: $m,3.732096816131326
