c,z,attribute,y,uni,value
Turkiye,CenterAna,TransmissionCapacity,2035,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2035,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2036,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2036,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2036,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2036,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2036,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2037,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2037,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2037,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2037,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2037,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2038,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2038,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2038,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2038,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2038,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2039,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2039,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2039,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2039,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2039,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2040,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2040,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2040,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2040,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2040,WestMed,2000.0
Turkiye,CenterBlack,CongestionShare,2025,CenterAna,0.0004566210045662
Turkiye,CenterBlack,CongestionShare,2025,NorthWest,0.933675799086758
Turkiye,CenterBlack,CongestionShare,2026,NorthWest,0.835730593607306
Turkiye,CenterBlack,CongestionShare,2027,CenterAna,0.0002283105022831
Turkiye,CenterBlack,CongestionShare,2027,NorthWest,0.7581050228310502
Turkiye,CenterBlack,CongestionShare,2028,CenterAna,0.0005707762557077
Turkiye,CenterBlack,CongestionShare,2028,NorthWest,0.8936073059360731
Turkiye,CenterBlack,CongestionShare,2029,NorthWest,0.8501141552511415
Turkiye,CenterBlack,CongestionShare,2030,CenterAna,0.0002283105022831
Turkiye,CenterBlack,CongestionShare,2030,NorthWest,0.8223744292237443
Turkiye,CenterBlack,CongestionShare,2031,NorthWest,0.7278538812785388
Turkiye,CenterBlack,CongestionShare,2032,NorthWest,0.6118721461187214
Turkiye,CenterBlack,CongestionShare,2033,NorthWest,0.5523972602739726
Turkiye,CenterBlack,CongestionShare,2033,SouthEast,0.0084474885844748
Turkiye,CenterBlack,CongestionShare,2034,CenterAna,0.0002283105022831
Turkiye,CenterBlack,CongestionShare,2034,NorthWest,0.4971461187214612
Turkiye,CenterBlack,CongestionShare,2034,SouthEast,0.019634703196347
Turkiye,CenterBlack,CongestionShare,2035,NorthWest,0.4987442922374429
Turkiye,CenterBlack,CongestionShare,2035,SouthEast,0.0230593607305936
Turkiye,CenterBlack,CongestionShare,2036,CenterAna,0.010958904109589
Turkiye,CenterBlack,CongestionShare,2036,NorthWest,0.4208904109589041
Turkiye,CenterBlack,CongestionShare,2036,SouthEast,0.033904109589041
Turkiye,CenterBlack,CongestionShare,2037,CenterAna,0.0192922374429223
Turkiye,CenterBlack,CongestionShare,2037,NorthWest,0.3965753424657534
Turkiye,CenterBlack,CongestionShare,2037,SouthEast,0.0671232876712328
Turkiye,CenterBlack,CongestionShare,2038,CenterAna,0.0039954337899543
Turkiye,CenterBlack,CongestionShare,2038,NorthWest,0.3978310502283105
Turkiye,CenterBlack,CongestionShare,2038,SouthEast,0.0704337899543379
Turkiye,CenterBlack,CongestionShare,2039,CenterAna,0.0079908675799086
Turkiye,CenterBlack,CongestionShare,2039,NorthWest,0.4191780821917808
Turkiye,CenterBlack,CongestionShare,2039,SouthEast,0.0858447488584474
Turkiye,CenterBlack,CongestionShare,2040,CenterAna,0.015296803652968
