c,z,y,q,d,t,uni,value
Libya,Libya,2027,m3,d1,t17,Gas,4146.0
Libya,Libya,2027,m3,d1,t17,Gas,1400.0
Libya,Libya,2027,m3,d1,t17,Demand,7259.0182329608015
Libya,Libya,2027,m3,d1,t18,Gas,2271.0
Libya,Libya,2027,m3,d1,t18,Gas,2948.0
Libya,Libya,2027,m3,d1,t18,Demand,7443.405134066403
Libya,Libya,2027,m3,d1,t18,Unmet demand,2224.4051340664028
Libya,Libya,2027,m3,d1,t19,Gas,2271.0
Libya,Libya,2027,m3,d1,t19,Gas,4053.221663214252
Libya,Libya,2027,m3,d1,t19,Gas,1400.0
Libya,Libya,2027,m3,d1,t19,Demand,7724.221663214252
Libya,Libya,2027,m3,d1,t20,Gas,2271.0
Libya,Libya,2027,m3,d1,t20,Gas,3412.0
Libya,Libya,2027,m3,d1,t20,Gas,1400.0
Libya,Libya,2027,m3,d1,t20,Demand,7615.374537798353
Libya,Libya,2027,m3,d1,t20,Unmet demand,532.3745377983532
Libya,Libya,2027,m3,d1,t21,Gas,2271.0
Libya,Libya,2027,m3,d1,t21,Gas,3960.413805239317
Libya,Libya,2027,m3,d1,t21,Gas,1400.0
Libya,Libya,2027,m3,d1,t21,Demand,7631.413805239317
Libya,Libya,2027,m3,d1,t22,Gas,2271.0
Libya,Libya,2027,m3,d1,t22,Gas,3883.063144515959
Libya,Libya,2027,m3,d1,t22,Gas,1400.0
Libya,Libya,2027,m3,d1,t22,Demand,7554.063144515959
Libya,Libya,2027,m3,d1,t23,Gas,1081.5425701097763
Libya,Libya,2027,m3,d1,t23,Gas,5018.0
Libya,Libya,2027,m3,d1,t23,Gas,1400.0
Libya,Libya,2027,m3,d1,t23,Demand,7499.542570109776
Libya,Libya,2027,m3,d1,t24,Gas,2271.0
Libya,Libya,2027,m3,d1,t24,Gas,3677.2043208684217
Libya,Libya,2027,m3,d1,t24,Gas,1400.0
Libya,Libya,2027,m3,d1,t24,Demand,7348.204320868422
Libya,Libya,2027,m4,d1,t1,Gas,2448.0
Libya,Libya,2027,m4,d1,t1,Demand,6944.50630729383
Libya,Libya,2027,m4,d1,t1,Unmet demand,4496.50630729383
Libya,Libya,2027,m4,d1,t2,Gas,2271.0
Libya,Libya,2027,m4,d1,t2,Gas,3116.5413795550394
Libya,Libya,2027,m4,d1,t2,Gas,1400.0
Libya,Libya,2027,m4,d1,t2,Demand,6787.541379555039
Libya,Libya,2027,m4,d1,t3,Gas,1361.9027997203084
Libya,Libya,2027,m4,d1,t3,Gas,3920.930620210047
Libya,Libya,2027,m4,d1,t3,Gas,1400.0
Libya,Libya,2027,m4,d1,t3,Demand,6682.833419930355
Libya,Libya,2027,m4,d1,t4,Gas,2271.0
Libya,Libya,2027,m4,d1,t4,Gas,2957.830241248079
Libya,Libya,2027,m4,d1,t4,Gas,1400.0
Libya,Libya,2027,m4,d1,t4,Demand,6628.830241248079
Libya,Libya,2027,m4,d1,t5,Gas,1642.9890668884982
Libya,Libya,2027,m4,d1,t5,Gas,4437.223880285426
Libya,Libya,2027,m4,d1,t5,Gas,560.0
Libya,Libya,2027,m4,d1,t5,Demand,6640.2129471739245
Libya,Libya,2027,m4,d1,t6,Gas,2271.0
Libya,Libya,2027,m4,d1,t6,Gas,2912.0
Libya,Libya,2027,m4,d1,t6,Gas,1400.0
Libya,Libya,2027,m4,d1,t6,Demand,6626.825332817958
Libya,Libya,2027,m4,d1,t6,Unmet demand,43.82533281795804
Libya,Libya,2027,m4,d1,t7,Gas,2271.0
Libya,Libya,2027,m4,d1,t7,Gas,2866.8979427722898
Libya,Libya,2027,m4,d1,t7,Gas,1400.0
Libya,Libya,2027,m4,d1,t7,Demand,6537.89794277229
Libya,Libya,2027,m4,d1,t8,Gas,2271.0
Libya,Libya,2027,m4,d1,t8,Gas,2876.0
Libya,Libya,2027,m4,d1,t8,Demand,6743.174696230435
Libya,Libya,2027,m4,d1,t8,Unmet demand,1596.174696230435
Libya,Libya,2027,m4,d1,t9,Gas,2271.0
Libya,Libya,2027,m4,d1,t9,Gas,2948.0
Libya,Libya,2027,m4,d1,t9,Gas,1400.0
Libya,Libya,2027,m4,d1,t9,Demand,6968.241836127838
Libya,Libya,2027,m4,d1,t9,Unmet demand,349.2418361278378
Libya,Libya,2027,m4,d1,t10,Gas,1470.534612187228
Libya,Libya,2027,m4,d1,t10,Gas,4270.0
Libya,Libya,2027,m4,d1,t10,Gas,1400.0
Libya,Libya,2027,m4,d1,t10,Demand,7140.534612187228
Libya,Libya,2027,m4,d1,t11,Gas,3288.0
Libya,Libya,2027,m4,d1,t11,Gas,1400.0
Libya,Libya,2027,m4,d1,t11,Demand,7193.308976025239
Libya,Libya,2027,m4,d1,t11,Unmet demand,2505.3089760252387
Libya,Libya,2027,m4,d1,t12,Gas,2271.0
Libya,Libya,2027,m4,d1,t12,Gas,3548.7608324097328
Libya,Libya,2027,m4,d1,t12,Gas,1400.0
Libya,Libya,2027,m4,d1,t12,Demand,7219.760832409733
Libya,Libya,2027,m4,d1,t13,Gas,2271.0
Libya,Libya,2027,m4,d1,t13,Gas,3542.422734791932
Libya,Libya,2027,m4,d1,t13,Gas,1400.0
Libya,Libya,2027,m4,d1,t13,Demand,7213.422734791931
Libya,Libya,2027,m4,d1,t14,Gas,2271.0
Libya,Libya,2027,m4,d1,t14,Gas,3074.0
Libya,Libya,2027,m4,d1,t14,Gas,1400.0
Libya,Libya,2027,m4,d1,t14,Demand,7175.200125688666
Libya,Libya,2027,m4,d1,t14,Unmet demand,430.2001256886661
Libya,Libya,2027,m4,d1,t15,Gas,2271.0
Libya,Libya,2027,m4,d1,t15,Gas,2900.0
Libya,Libya,2027,m4,d1,t15,Demand,7113.824057940783
Libya,Libya,2027,m4,d1,t15,Unmet demand,1942.824057940783
Libya,Libya,2027,m4,d1,t16,Gas,2271.0
Libya,Libya,2027,m4,d1,t16,Gas,3422.1282289847004
Libya,Libya,2027,m4,d1,t16,Gas,1400.0
Libya,Libya,2027,m4,d1,t16,Demand,7093.1282289847
Libya,Libya,2027,m4,d1,t17,Gas,2271.0
Libya,Libya,2027,m4,d1,t17,Gas,3288.0
Libya,Libya,2027,m4,d1,t17,Gas,1400.0
Libya,Libya,2027,m4,d1,t17,Demand,7131.027465760527
Libya,Libya,2027,m4,d1,t17,Unmet demand,172.0274657605269
Libya,Libya,2027,m4,d1,t18,Gas,1529.876320924266
Libya,Libya,2027,m4,d1,t18,Gas,4258.0
Libya,Libya,2027,m4,d1,t18,Gas,1400.0
Libya,Libya,2027,m4,d1,t18,Demand,7187.876320924266
Libya,Libya,2027,m4,d1,t19,Gas,1716.0972002796907
Libya,Libya,2027,m4,d1,t19,Gas,4162.0
Libya,Libya,2027,m4,d1,t19,Gas,1400.0
Libya,Libya,2027,m4,d1,t19,Demand,7278.097200279691
Libya,Libya,2027,m4,d1,t20,Gas,2271.0
Libya,Libya,2027,m4,d1,t20,Gas,3694.6664265501167
Libya,Libya,2027,m4,d1,t20,Gas,1400.0
Libya,Libya,2027,m4,d1,t20,Demand,7365.666426550117
Libya,Libya,2027,m4,d1,t21,Gas,2271.0
Libya,Libya,2027,m4,d1,t21,Gas,3845.099233274644
Libya,Libya,2027,m4,d1,t21,Gas,1400.0
Libya,Libya,2027,m4,d1,t21,Demand,7516.099233274644
Libya,Libya,2027,m4,d1,t22,Gas,2271.0
Libya,Libya,2027,m4,d1,t22,Gas,3697.964824289991
Libya,Libya,2027,m4,d1,t22,Gas,1400.0
Libya,Libya,2027,m4,d1,t22,Demand,7368.964824289991
Libya,Libya,2027,m4,d1,t23,Gas,2271.0
Libya,Libya,2027,m4,d1,t23,Gas,3598.883543162745
Libya,Libya,2027,m4,d1,t23,Gas,1400.0
Libya,Libya,2027,m4,d1,t23,Demand,7269.883543162745
Libya,Libya,2027,m4,d1,t24,Gas,2271.0
Libya,Libya,2027,m4,d1,t24,Gas,2340.0
Libya,Libya,2027,m4,d1,t24,Gas,1400.0
Libya,Libya,2027,m4,d1,t24,Demand,7088.3423185386055
Libya,Libya,2027,m4,d1,t24,Unmet demand,1077.3423185386057
Libya,Libya,2027,m5,d1,t1,Gas,4146.0
Libya,Libya,2027,m5,d1,t1,Demand,6990.037130997212
Libya,Libya,2027,m5,d1,t1,Unmet demand,2844.0371309972124
Libya,Libya,2027,m5,d1,t2,Gas,1879.770223932299
Libya,Libya,2027,m5,d1,t2,Gas,3576.4554379707406
Libya,Libya,2027,m5,d1,t2,Gas,1400.0
Libya,Libya,2027,m5,d1,t2,Demand,6856.22566190304
Libya,Libya,2027,m5,d1,t3,Gas,2229.457071369068
Libya,Libya,2027,m5,d1,t3,Gas,3150.0
Libya,Libya,2027,m5,d1,t3,Gas,1400.0
Libya,Libya,2027,m5,d1,t3,Demand,6779.457071369068
Libya,Libya,2027,m5,d1,t4,Gas,2271.0
Libya,Libya,2027,m5,d1,t4,Gas,3069.652392076413
Libya,Libya,2027,m5,d1,t4,Gas,1400.0
Libya,Libya,2027,m5,d1,t4,Demand,6740.652392076413
Libya,Libya,2027,m5,d1,t5,Gas,2271.0
Libya,Libya,2027,m5,d1,t5,Gas,3069.911089938365
Libya,Libya,2027,m5,d1,t5,Gas,1400.0
Libya,Libya,2027,m5,d1,t5,Demand,6740.911089938365
Libya,Libya,2027,m5,d1,t6,Gas,2271.0
Libya,Libya,2027,m5,d1,t6,Gas,1816.0
Libya,Libya,2027,m5,d1,t6,Demand,6680.052417914383
Libya,Libya,2027,m5,d1,t6,Unmet demand,2593.052417914383
Libya,Libya,2027,m5,d1,t7,Gas,2271.0
Libya,Libya,2027,m5,d1,t7,Gas,3898.52838401252
Libya,Libya,2027,m5,d1,t7,Gas,560.0
Libya,Libya,2027,m5,d1,t7,Demand,6729.528384012519
Libya,Libya,2027,m5,d1,t8,Gas,2271.0
Libya,Libya,2027,m5,d1,t8,Gas,2800.0
Libya,Libya,2027,m5,d1,t8,Gas,1400.0
Libya,Libya,2027,m5,d1,t8,Demand,6961.83906404455
Libya,Libya,2027,m5,d1,t8,Unmet demand,490.8390640445496
Libya,Libya,2027,m5,d1,t9,Gas,1653.751015549491
Libya,Libya,2027,m5,d1,t9,Gas,4162.0
Libya,Libya,2027,m5,d1,t9,Gas,1400.0
Libya,Libya,2027,m5,d1,t9,Demand,7215.751015549491
Libya,Libya,2027,m5,d1,t10,Gas,915.0
Libya,Libya,2027,m5,d1,t10,Gas,4116.0
Libya,Libya,2027,m5,d1,t10,Gas,1400.0
Libya,Libya,2027,m5,d1,t10,Demand,7422.191909386418
Libya,Libya,2027,m5,d1,t10,Unmet demand,991.191909386418
Libya,Libya,2027,m5,d1,t11,Gas,2271.0
Libya,Libya,2027,m5,d1,t11,Gas,3815.931049339664
Libya,Libya,2027,m5,d1,t11,Gas,1400.0
Libya,Libya,2027,m5,d1,t11,Demand,7486.931049339664
Libya,Libya,2027,m5,d1,t12,Gas,1353.872281063088
Libya,Libya,2027,m5,d1,t12,Gas,4761.515533091189
Libya,Libya,2027,m5,d1,t12,Gas,1400.0
Libya,Libya,2027,m5,d1,t12,Demand,7515.387814154277
Libya,Libya,2027,m5,d1,t13,Gas,1356.0
Libya,Libya,2027,m5,d1,t13,Gas,2692.0
Libya,Libya,2027,m5,d1,t13,Gas,1400.0
Libya,Libya,2027,m5,d1,t13,Demand,7503.617061435506
Libya,Libya,2027,m5,d1,t13,Unmet demand,2055.617061435506
Libya,Libya,2027,m5,d1,t14,Gas,2271.0
Libya,Libya,2027,m5,d1,t14,Gas,2674.0
Libya,Libya,2027,m5,d1,t14,Gas,1400.0
Libya,Libya,2027,m5,d1,t14,Demand,7466.041196987118
Libya,Libya,2027,m5,d1,t14,Unmet demand,1121.0411969871184
Libya,Libya,2027,m5,d1,t15,Gas,2271.0
Libya,Libya,2027,m5,d1,t15,Gas,3750.933211524467
Libya,Libya,2027,m5,d1,t15,Gas,1400.0
Libya,Libya,2027,m5,d1,t15,Demand,7421.933211524467
Libya,Libya,2027,m5,d1,t16,Gas,2271.0
Libya,Libya,2027,m5,d1,t16,Gas,4270.0
Libya,Libya,2027,m5,d1,t16,Demand,7446.0567871514
Libya,Libya,2027,m5,d1,t16,Unmet demand,905.0567871514004
Libya,Libya,2027,m5,d1,t17,Gas,2271.0
Libya,Libya,2027,m5,d1,t17,Gas,3288.0
Libya,Libya,2027,m5,d1,t17,Gas,1400.0
Libya,Libya,2027,m5,d1,t17,Demand,7483.826674996252
Libya,Libya,2027,m5,d1,t17,Unmet demand,524.8266749962522
Libya,Libya,2027,m5,d1,t18,Gas,1815.47876051821
Libya,Libya,2027,m5,d1,t18,Gas,4258.0
Libya,Libya,2027,m5,d1,t18,Gas,1400.0
Libya,Libya,2027,m5,d1,t18,Demand,7473.47876051821
Libya,Libya,2027,m5,d1,t19,Gas,2271.0
Libya,Libya,2027,m5,d1,t19,Gas,3746.988069129713
Libya,Libya,2027,m5,d1,t19,Gas,1400.0
Libya,Libya,2027,m5,d1,t19,Demand,7417.988069129713
Libya,Libya,2027,m5,d1,t20,Gas,2271.0
Libya,Libya,2027,m5,d1,t20,Gas,2948.0
Libya,Libya,2027,m5,d1,t20,Gas,1400.0
Libya,Libya,2027,m5,d1,t20,Demand,7459.63842490383
Libya,Libya,2027,m5,d1,t20,Unmet demand,840.6384249038301
Libya,Libya,2027,m5,d1,t21,Gas,2271.0
Libya,Libya,2027,m5,d1,t21,Gas,4125.333692233103
Libya,Libya,2027,m5,d1,t21,Gas,1400.0
Libya,Libya,2027,m5,d1,t21,Demand,7796.333692233103
Libya,Libya,2027,m5,d1,t22,Gas,2271.0
Libya,Libya,2027,m5,d1,t22,Gas,3971.343789906749
Libya,Libya,2027,m5,d1,t22,Gas,1400.0
Libya,Libya,2027,m5,d1,t22,Demand,7642.343789906749
Libya,Libya,2027,m5,d1,t23,Gas,1060.0706475678417
Libya,Libya,2027,m5,d1,t23,Gas,5018.0
Libya,Libya,2027,m5,d1,t23,Gas,1400.0
Libya,Libya,2027,m5,d1,t23,Demand,7478.070647567842
Libya,Libya,2027,m5,d1,t24,Gas,2271.0
Libya,Libya,2027,m5,d1,t24,Gas,3534.2737521404742
Libya,Libya,2027,m5,d1,t24,Gas,1400.0
Libya,Libya,2027,m5,d1,t24,Demand,7205.273752140474
Libya,Libya,2027,m6,d1,t1,Gas,3702.0
Libya,Libya,2027,m6,d1,t1,Gas,1400.0
Libya,Libya,2027,m6,d1,t1,Demand,7910.225425957047
Libya,Libya,2027,m6,d1,t1,Unmet demand,2808.225425957048
Libya,Libya,2027,m6,d1,t2,Gas,2271.0
Libya,Libya,2027,m6,d1,t2,Gas,3686.0
Libya,Libya,2027,m6,d1,t2,Demand,7754.812685389961
Libya,Libya,2027,m6,d1,t2,Unmet demand,1797.8126853899612
Libya,Libya,2027,m6,d1,t3,Gas,2271.0
Libya,Libya,2027,m6,d1,t3,Gas,2552.0
Libya,Libya,2027,m6,d1,t3,Gas,1400.0
Libya,Libya,2027,m6,d1,t3,Demand,7635.746994426998
Libya,Libya,2027,m6,d1,t3,Unmet demand,1412.7469944269978
Libya,Libya,2027,m6,d1,t4,Gas,1722.0
Libya,Libya,2027,m6,d1,t4,Gas,4440.276801632904
Libya,Libya,2027,m6,d1,t4,Gas,1400.0
Libya,Libya,2027,m6,d1,t4,Demand,7562.276801632904
Libya,Libya,2027,m6,d1,t5,Gas,1356.0
Libya,Libya,2027,m6,d1,t5,Gas,3508.0
Libya,Libya,2027,m6,d1,t5,Gas,1400.0
Libya,Libya,2027,m6,d1,t5,Demand,7504.651852883309
Libya,Libya,2027,m6,d1,t5,Unmet demand,1240.6518528833094
Libya,Libya,2027,m6,d1,t6,Gas,2271.0
Libya,Libya,2027,m6,d1,t6,Gas,3673.0004806117176
Libya,Libya,2027,m6,d1,t6,Gas,1400.0
Libya,Libya,2027,m6,d1,t6,Demand,7344.000480611718
Libya,Libya,2027,m6,d1,t7,Gas,2271.0
Libya,Libya,2027,m6,d1,t7,Gas,3672.0
Libya,Libya,2027,m6,d1,t7,Gas,1400.0
Libya,Libya,2027,m6,d1,t7,Demand,7352.666858987077
Libya,Libya,2027,m6,d1,t7,Unmet demand,9.66685898707692
Libya,Libya,2027,m6,d1,t8,Gas,1457.3999999999942
Libya,Libya,2027,m6,d1,t8,Gas,5504.196562841109
Libya,Libya,2027,m6,d1,t8,Gas,560.0
Libya,Libya,2027,m6,d1,t8,Demand,7521.596562841103
Libya,Libya,2027,m6,d1,t9,Gas,2271.0
Libya,Libya,2027,m6,d1,t9,Gas,3350.0
Libya,Libya,2027,m6,d1,t9,Gas,1400.0
Libya,Libya,2027,m6,d1,t9,Demand,7754.877359855451
Libya,Libya,2027,m6,d1,t9,Unmet demand,733.8773598554508
Libya,Libya,2027,m6,d1,t10,Gas,915.0
Libya,Libya,2027,m6,d1,t10,Gas,3288.0
Libya,Libya,2027,m6,d1,t10,Gas,1400.0
Libya,Libya,2027,m6,d1,t10,Demand,7953.816015695796
Libya,Libya,2027,m6,d1,t10,Unmet demand,2350.8160156957965
Libya,Libya,2027,m6,d1,t11,Gas,2271.0
Libya,Libya,2027,m6,d1,t11,Gas,4922.0
Libya,Libya,2027,m6,d1,t11,Demand,8044.748314171586
Libya,Libya,2027,m6,d1,t11,Unmet demand,851.7483141715857
Libya,Libya,2027,m6,d1,t12,Gas,2271.0
Libya,Libya,2027,m6,d1,t12,Gas,3508.0
Libya,Libya,2027,m6,d1,t12,Gas,1400.0
Libya,Libya,2027,m6,d1,t12,Demand,8089.63239322009
Libya,Libya,2027,m6,d1,t12,Unmet demand,910.6323932200904
Libya,Libya,2027,m6,d1,t13,Gas,2271.0
Libya,Libya,2027,m6,d1,t13,Gas,4477.098110021025
Libya,Libya,2027,m6,d1,t13,Gas,1400.0
Libya,Libya,2027,m6,d1,t13,Demand,8148.098110021025
Libya,Libya,2027,m6,d1,t14,Gas,2271.0
Libya,Libya,2027,m6,d1,t14,Gas,3482.0
Libya,Libya,2027,m6,d1,t14,Gas,1400.0
Libya,Libya,2027,m6,d1,t14,Demand,8188.9076977438
Libya,Libya,2027,m6,d1,t14,Unmet demand,1035.9076977438
Libya,Libya,2027,m6,d1,t15,Gas,1356.0
Libya,Libya,2027,m6,d1,t15,Gas,3193.0
Libya,Libya,2027,m6,d1,t15,Gas,1400.0
Libya,Libya,2027,m6,d1,t15,Demand,8309.78427374042
Libya,Libya,2027,m6,d1,t15,Unmet demand,2360.7842737404208
Libya,Libya,2027,m6,d1,t16,Gas,915.0
Libya,Libya,2027,m6,d1,t16,Gas,3779.0
Libya,Libya,2027,m6,d1,t16,Gas,1400.0
Libya,Libya,2027,m6,d1,t16,Demand,8397.159476614384
Libya,Libya,2027,m6,d1,t16,Unmet demand,2303.1594766143844
Libya,Libya,2027,m6,d1,t17,Gas,2271.0
Libya,Libya,2027,m6,d1,t17,Gas,4265.0
Libya,Libya,2027,m6,d1,t17,Gas,1400.0
Libya,Libya,2027,m6,d1,t17,Demand,8458.72956775873
Libya,Libya,2027,m6,d1,t17,Unmet demand,522.7295677587299
Libya,Libya,2027,m6,d1,t18,Gas,2271.0
Libya,Libya,2027,m6,d1,t18,Gas,4699.448922367939
Libya,Libya,2027,m6,d1,t18,Gas,1400.0
Libya,Libya,2027,m6,d1,t18,Demand,8370.44892236794
Libya,Libya,2027,m6,d1,t19,Gas,2271.0
Libya,Libya,2027,m6,d1,t19,Gas,4375.0
Libya,Libya,2027,m6,d1,t19,Demand,8190.847931708433
Libya,Libya,2027,m6,d1,t19,Unmet demand,1544.847931708433
Libya,Libya,2027,m6,d1,t20,Gas,2271.0
Libya,Libya,2027,m6,d1,t20,Gas,4172.0
Libya,Libya,2027,m6,d1,t20,Gas,1400.0
Libya,Libya,2027,m6,d1,t20,Demand,8093.189488821918
Libya,Libya,2027,m6,d1,t20,Unmet demand,250.1894888219176
Libya,Libya,2027,m6,d1,t21,Gas,2271.0
Libya,Libya,2027,m6,d1,t21,Gas,3318.0
Libya,Libya,2027,m6,d1,t21,Gas,1400.0
Libya,Libya,2027,m6,d1,t21,Demand,8324.788749733581
Libya,Libya,2027,m6,d1,t21,Unmet demand,1335.7887497335814
Libya,Libya,2027,m6,d1,t22,Gas,2271.0
Libya,Libya,2027,m6,d1,t22,Gas,3207.0
Libya,Libya,2027,m6,d1,t22,Gas,1400.0
Libya,Libya,2027,m6,d1,t22,Demand,8336.882874779792
Libya,Libya,2027,m6,d1,t22,Unmet demand,1458.8828747797925
Libya,Libya,2027,m6,d1,t23,Gas,2271.0
Libya,Libya,2027,m6,d1,t23,Gas,3765.0
Libya,Libya,2027,m6,d1,t23,Gas,1400.0
Libya,Libya,2027,m6,d1,t23,Demand,8190.007163657092
Libya,Libya,2027,m6,d1,t23,Unmet demand,754.007163657092
Libya,Libya,2027,m6,d1,t24,Gas,2271.0
Libya,Libya,2027,m6,d1,t24,Gas,4428.786284301668
Libya,Libya,2027,m6,d1,t24,Gas,1400.0
Libya,Libya,2027,m6,d1,t24,Demand,8099.786284301668
Libya,Libya,2027,m7,d1,t1,Gas,542.3999999999978
Libya,Libya,2027,m7,d1,t1,Gas,3029.0
Libya,Libya,2027,m7,d1,t1,Gas,560.0
Libya,Libya,2027,m7,d1,t1,Demand,9232.3655239233
Libya,Libya,2027,m7,d1,t1,Unmet demand,5100.965523923303
Libya,Libya,2027,m7,d1,t2,Gas,2271.0
Libya,Libya,2027,m7,d1,t2,Gas,5447.085743406433
Libya,Libya,2027,m7,d1,t2,Gas,1400.0
Libya,Libya,2027,m7,d1,t2,Demand,9118.085743406433
Libya,Libya,2027,m7,d1,t3,Gas,2271.0
Libya,Libya,2027,m7,d1,t3,Gas,5015.0
Libya,Libya,2027,m7,d1,t3,Gas,1400.0
Libya,Libya,2027,m7,d1,t3,Demand,8963.384421959712
Libya,Libya,2027,m7,d1,t3,Unmet demand,277.3844219597122
Libya,Libya,2027,m7,d1,t4,Gas,915.0
Libya,Libya,2027,m7,d1,t4,Gas,3029.0
Libya,Libya,2027,m7,d1,t4,Demand,8821.035923421156
Libya,Libya,2027,m7,d1,t4,Unmet demand,4877.035923421156
Libya,Libya,2027,m7,d1,t5,Gas,1722.0
Libya,Libya,2027,m7,d1,t5,Gas,5577.900649562584
Libya,Libya,2027,m7,d1,t5,Gas,1400.0
Libya,Libya,2027,m7,d1,t5,Demand,8699.900649562584
Libya,Libya,2027,m7,d1,t6,Gas,2271.0
Libya,Libya,2027,m7,d1,t6,Gas,2097.0
Libya,Libya,2027,m7,d1,t6,Gas,1400.0
Libya,Libya,2027,m7,d1,t6,Demand,8434.670666597283
Libya,Libya,2027,m7,d1,t6,Unmet demand,2666.670666597284
Libya,Libya,2027,m7,d1,t7,Gas,2271.0
Libya,Libya,2027,m7,d1,t7,Gas,4649.972956269805
Libya,Libya,2027,m7,d1,t7,Gas,1400.0
Libya,Libya,2027,m7,d1,t7,Demand,8320.972956269805
Libya,Libya,2027,m7,d1,t8,Gas,2271.0
Libya,Libya,2027,m7,d1,t8,Gas,4768.97397276728
Libya,Libya,2027,m7,d1,t8,Gas,1400.0
Libya,Libya,2027,m7,d1,t8,Demand,8439.97397276728
Libya,Libya,2027,m7,d1,t9,Gas,2271.0
Libya,Libya,2027,m7,d1,t9,Gas,2472.0
Libya,Libya,2027,m7,d1,t9,Gas,1400.0
Libya,Libya,2027,m7,d1,t9,Demand,8722.601386948787
Libya,Libya,2027,m7,d1,t9,Unmet demand,2579.601386948787
Libya,Libya,2027,m7,d1,t10,Gas,2271.0
Libya,Libya,2027,m7,d1,t10,Gas,4875.0
Libya,Libya,2027,m7,d1,t10,Gas,1400.0
Libya,Libya,2027,m7,d1,t10,Demand,8954.459345722402
Libya,Libya,2027,m7,d1,t10,Unmet demand,408.45934572240185
Libya,Libya,2027,m7,d1,t11,Gas,4679.0
Libya,Libya,2027,m7,d1,t11,Demand,9054.834116159403
Libya,Libya,2027,m7,d1,t11,Unmet demand,4375.834116159404
Libya,Libya,2027,m7,d1,t12,Gas,2271.0
Libya,Libya,2027,m7,d1,t12,Gas,4265.0
Libya,Libya,2027,m7,d1,t12,Gas,1400.0
Libya,Libya,2027,m7,d1,t12,Demand,9156.890422699087
Libya,Libya,2027,m7,d1,t12,Unmet demand,1220.890422699089
Libya,Libya,2027,m7,d1,t13,Gas,2271.0
Libya,Libya,2027,m7,d1,t13,Gas,4375.0
Libya,Libya,2027,m7,d1,t13,Gas,1400.0
Libya,Libya,2027,m7,d1,t13,Demand,9332.481596498354
Libya,Libya,2027,m7,d1,t13,Unmet demand,1286.4815964983536
Libya,Libya,2027,m7,d1,t14,Gas,2271.0
Libya,Libya,2027,m7,d1,t14,Gas,3347.0
Libya,Libya,2027,m7,d1,t14,Gas,1400.0
Libya,Libya,2027,m7,d1,t14,Demand,9563.563461686115
Libya,Libya,2027,m7,d1,t14,Unmet demand,2545.563461686116
Libya,Libya,2027,m7,d1,t15,Gas,2271.0
Libya,Libya,2027,m7,d1,t15,Gas,3828.0
Libya,Libya,2027,m7,d1,t15,Gas,1400.0
Libya,Libya,2027,m7,d1,t15,Demand,9755.775973115737
Libya,Libya,2027,m7,d1,t15,Unmet demand,2256.775973115735
Libya,Libya,2027,m7,d1,t16,Gas,2271.0
Libya,Libya,2027,m7,d1,t16,Gas,3779.0
Libya,Libya,2027,m7,d1,t16,Gas,1400.0
Libya,Libya,2027,m7,d1,t16,Demand,9807.58021997143
Libya,Libya,2027,m7,d1,t16,Unmet demand,2357.580219971431
Libya,Libya,2027,m7,d1,t17,Gas,2271.0
Libya,Libya,2027,m7,d1,t17,Gas,4265.0
Libya,Libya,2027,m7,d1,t17,Gas,1400.0
Libya,Libya,2027,m7,d1,t17,Demand,9858.737722172247
Libya,Libya,2027,m7,d1,t17,Unmet demand,1922.737722172249
Libya,Libya,2027,m7,d1,t18,Gas,2271.0
Libya,Libya,2027,m7,d1,t18,Gas,5275.0
Libya,Libya,2027,m7,d1,t18,Gas,1400.0
Libya,Libya,2027,m7,d1,t18,Demand,9619.44219986754
Libya,Libya,2027,m7,d1,t18,Unmet demand,673.4421998675407
Libya,Libya,2027,m7,d1,t19,Gas,4279.0
Libya,Libya,2027,m7,d1,t19,Demand,9282.552909141805
Libya,Libya,2027,m7,d1,t19,Unmet demand,5003.552909141803
Libya,Libya,2027,m7,d1,t20,Gas,2271.0
Libya,Libya,2027,m7,d1,t20,Gas,3765.0
Libya,Libya,2027,m7,d1,t20,Gas,1400.0
Libya,Libya,2027,m7,d1,t20,Demand,8942.94729086558
Libya,Libya,2027,m7,d1,t20,Unmet demand,1506.9472908655807
Libya,Libya,2027,m7,d1,t21,Gas,2271.0
Libya,Libya,2027,m7,d1,t21,Gas,3082.0
Libya,Libya,2027,m7,d1,t21,Gas,1400.0
Libya,Libya,2027,m7,d1,t21,Demand,9117.827045544482
Libya,Libya,2027,m7,d1,t21,Unmet demand,2364.8270455444817
Libya,Libya,2027,m7,d1,t22,Gas,2271.0
Libya,Libya,2027,m7,d1,t22,Gas,4703.0
Libya,Libya,2027,m7,d1,t22,Gas,1400.0
Libya,Libya,2027,m7,d1,t22,Demand,9197.053265766985
Libya,Libya,2027,m7,d1,t22,Unmet demand,823.0532657669846
Libya,Libya,2027,m7,d1,t23,Gas,2271.0
Libya,Libya,2027,m7,d1,t23,Gas,3765.0
Libya,Libya,2027,m7,d1,t23,Gas,1400.0
Libya,Libya,2027,m7,d1,t23,Demand,9164.004613902742
Libya,Libya,2027,m7,d1,t23,Unmet demand,1728.0046139027418
Libya,Libya,2027,m7,d1,t24,Gas,2271.0
Libya,Libya,2027,m7,d1,t24,Gas,4279.0
Libya,Libya,2027,m7,d1,t24,Gas,1400.0
Libya,Libya,2027,m7,d1,t24,Demand,9249.051536019144
