Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,3.06,3.06,3.06
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,2.35,2.35,2.35
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,7.08,7.08,7.08
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,10.27,10.27,10.27
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,14.34,14.34,14.34
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,18.2,18.2,18.2
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,21.92,21.92,21.92
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,24.82,24.82,24.82
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,44.25,44.25,44.25
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,56.85,56.85,56.85
Fixed O&M: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,71.93,71.93,71.93
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2026,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2027,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2028,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2029,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2030,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2031,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2032,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2033,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2034,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2035,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2040,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2045,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,TOURNI,Reservoir,2050,0.08,0.08,0.08
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2026,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2027,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2028,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2029,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2030,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2031,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2032,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2033,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2034,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2035,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zagtouli,PV,2040,0.58,0.58,0.58
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2026,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2027,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2028,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2029,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2030,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2031,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2032,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2033,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2034,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2035,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2040,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Zano,PV,2045,0.41,0.41,0.41
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2026,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2027,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2028,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2029,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2030,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2031,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2032,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2033,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2034,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2035,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga,PV,2040,0.02,0.02,0.02
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2026,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2027,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2028,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2029,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2030,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2031,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2032,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2033,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2034,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2035,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Ziga/Gaoua,PV,2040,0.03,0.03,0.03
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2026,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2027,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2028,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2029,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2030,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2031,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2032,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2033,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2034,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2035,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2040,0.44,0.44,0.44
Fixed O&M: $m,Burkina,Burkina,Zina Solaire,PV,2045,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2026,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2027,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2028,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2029,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2030,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2031,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2032,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2033,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2034,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2035,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2040,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,23 MWp Solar PV,PV,2045,0.31,0.31,0.31
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2033,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2034,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2035,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2040,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2045,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2050,0.06,0.06,0.06
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2026,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2027,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2028,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2029,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2030,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2031,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2032,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2033,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2034,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2035,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,8MWh_4h_Gambia,Battery,2040,0.03,0.03,0.03
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2026,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2027,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2028,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2029,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2030,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2031,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2032,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2033,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2034,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2035,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2040,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2045,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,BESS 10 MW,Battery,2050,0.14,0.14,0.14
Fixed O&M: $m,Gambia,Gambia,Brikama3,Diesel,2026,0.78,0.78,0.78
Fixed O&M: $m,Gambia,Gambia,Brikama3,Diesel,2027,0.78,0.78,0.78
Fixed O&M: $m,Gambia,Gambia,Brikama3,Diesel,2028,0.78,0.78,0.78
Fixed O&M: $m,Gambia,Gambia,Brikama3,Diesel,2029,0.78,0.78,0.78
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2026,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2027,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2028,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2029,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2030,4.25,4.25,4.25
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2031,8.5,8.5,8.5
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2032,10.47,10.47,10.47
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2033,10.47,10.47,10.47
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2034,10.47,10.47,10.47
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2035,10.47,10.47,10.47
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2040,10.47,10.47,10.47
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2045,11.52,11.52,11.52
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2050,26.54,26.54,26.54
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2026,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2027,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2028,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2029,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2030,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2031,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2032,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2033,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2034,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2035,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2040,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2045,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2050,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2026,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2027,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2028,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2029,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2030,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2031,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2032,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2033,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2034,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2035,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2040,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2045,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2050,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2029,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2030,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2031,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2032,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2033,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2034,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2035,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2040,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2045,0.1,0.1,0.1
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2050,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2030,0.75,0.75,0.75
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2031,3.57,3.57,3.57
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2032,3.57,3.57,3.57
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2033,3.57,3.57,3.57
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2034,3.57,3.57,3.57
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2035,3.57,3.57,3.57
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2040,3.85,3.85,3.85
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2045,5.61,5.61,5.61
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2050,9.45,9.45,9.45
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2030,6.0,6.0,6.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2031,12.0,12.0,12.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2032,18.0,18.0,18.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2033,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2034,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2035,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2040,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2045,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2050,21.91,21.91,21.91
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2026,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2027,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2028,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2029,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2030,0.27,0.27,0.27
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP,Diesel,2026,13.32,13.32,13.32
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2028,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2029,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2030,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2031,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2032,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2033,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2034,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2035,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2040,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2045,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2050,7.4,7.4,7.4
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2040,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2045,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2050,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2026,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2027,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2028,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2029,2.96,2.96,2.96
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2026,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2027,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2028,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2029,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2030,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2031,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2032,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2033,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2034,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2035,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2040,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2045,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2050,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2026,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2027,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2028,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2029,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2030,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2031,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2032,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2033,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2034,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2035,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2040,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2045,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2050,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2026,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2027,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2028,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2029,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2030,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2031,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2032,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2033,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2034,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2035,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2040,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2045,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2026,20.2,20.2,20.2
