c,z,attribute,y,value
Botswana,Botswana,EmissionsIntensityZone,2030,4.131916058265946e-07
Botswana,Botswana,EmissionsIntensityZone,2031,3.903398104961144e-07
Botswana,Botswana,EmissionsIntensityZone,2032,3.576399832014128e-07
Botswana,Botswana,EmissionsIntensityZone,2033,3.272215663806545e-07
Botswana,Botswana,EmissionsIntensityZone,2034,2.992454964544925e-07
Botswana,Botswana,EmissionsIntensityZone,2035,2.80848545036086e-07
Botswana,Botswana,EmissionsIntensityZone,2040,4.606338325133976e-07
Botswana,Botswana,EmissionsIntensityZone,2045,3.953124167649116e-07
Botswana,Botswana,EmissionsIntensityZone,2050,3.8358226593927474e-07
Botswana,Botswana,EmissionsZone,2025,2.268886187100001
Botswana,Botswana,EmissionsZone,2026,2.2688861871000023
Botswana,Botswana,EmissionsZone,2027,1.4479244605509294
Botswana,Botswana,EmissionsZone,2028,1.563108854831956
Botswana,Botswana,EmissionsZone,2029,1.529915212835383
Botswana,Botswana,EmissionsZone,2030,1.5104796677005432
Botswana,Botswana,EmissionsZone,2031,1.4725534296062768
Botswana,Botswana,EmissionsZone,2032,1.3899426661328254
Botswana,Botswana,EmissionsZone,2033,1.3097330417555826
Botswana,Botswana,EmissionsZone,2034,1.2338278027932816
Botswana,Botswana,EmissionsZone,2035,1.2054594078901122
Botswana,Botswana,EmissionsZone,2040,3.666777920856142
Botswana,Botswana,EmissionsZone,2045,3.568316762740516
Botswana,Botswana,EmissionsZone,2050,4.153262403591951
Botswana,Botswana,GenCostsPerMWh,2025,122.09807456070207
Botswana,Botswana,GenCostsPerMWh,2026,116.77665021533775
Botswana,Botswana,GenCostsPerMWh,2027,87.03006866516928
Botswana,Botswana,GenCostsPerMWh,2028,121.41202204534972
Botswana,Botswana,GenCostsPerMWh,2029,115.83804759144176
Botswana,Botswana,GenCostsPerMWh,2030,112.35839716740428
Botswana,Botswana,GenCostsPerMWh,2031,108.83232219037488
Botswana,Botswana,GenCostsPerMWh,2032,105.8357197544894
Botswana,Botswana,GenCostsPerMWh,2033,102.98740464530346
Botswana,Botswana,GenCostsPerMWh,2034,100.24660950450924
Botswana,Botswana,GenCostsPerMWh,2035,97.08277242623484
Botswana,Botswana,GenCostsPerMWh,2040,69.46498126007364
Botswana,Botswana,GenCostsPerMWh,2045,60.1894473601606
Botswana,Botswana,GenCostsPerMWh,2050,52.990886361692006
DRC,DRC,CapexInvestmentComponent,2025,302400000.0
DRC,DRC,CapexInvestmentComponent,2026,54344000.0
DRC,DRC,CapexInvestmentComponent,2027,397032800.0
DRC,DRC,CapexInvestmentComponent,2028,449088400.0
DRC,DRC,CapexInvestmentComponent,2029,282556800.0
DRC,DRC,CapexInvestmentComponent,2030,270966000.0
DRC,DRC,CapexInvestmentComponent,2031,464962800.0
DRC,DRC,CapexInvestmentComponent,2032,270537600.0
DRC,DRC,CapexInvestmentComponent,2033,269243200.0
DRC,DRC,CapexInvestmentComponent,2034,2453112470.9605355
DRC,DRC,CapexInvestmentComponent,2035,2429809129.0394645
DRC,DRC,CapexInvestmentComponent,2040,11829074600.0
DRC,DRC,CapexInvestmentComponent,2045,8349260000.0
DRC,DRC,CapexInvestmentComponent,2050,991845000.0
DRC,DRC,CapexInvestmentComponentCumulated,2025,302400000.0
DRC,DRC,CapexInvestmentComponentCumulated,2026,356744000.0
DRC,DRC,CapexInvestmentComponentCumulated,2027,753776800.0
DRC,DRC,CapexInvestmentComponentCumulated,2028,1202865200.0
DRC,DRC,CapexInvestmentComponentCumulated,2029,1485422000.0
DRC,DRC,CapexInvestmentComponentCumulated,2030,1756388000.0
DRC,DRC,CapexInvestmentComponentCumulated,2031,2221350800.0
DRC,DRC,CapexInvestmentComponentCumulated,2032,2491888400.0
DRC,DRC,CapexInvestmentComponentCumulated,2033,2761131600.0
DRC,DRC,CapexInvestmentComponentCumulated,2034,5214244070.960535
DRC,DRC,CapexInvestmentComponentCumulated,2035,7644053200.0
DRC,DRC,CapexInvestmentComponentCumulated,2040,19473127800.0
DRC,DRC,CapexInvestmentComponentCumulated,2045,27135583200.0
DRC,DRC,CapexInvestmentComponentCumulated,2050,28127428200.0
DRC,DRC,Costs,2025,39286.64658024067
DRC,DRC,Costs,2026,42238.02657824817
DRC,DRC,Costs,2027,43689.21717486348
DRC,DRC,Costs,2028,43711.94306760036
DRC,DRC,Costs,2029,44481.08046153904
DRC,DRC,Costs,2030,45184.9382686361
DRC,DRC,Costs,2031,45340.429784215325
DRC,DRC,Costs,2032,46690.98168418746
DRC,DRC,Costs,2033,48252.42819287301
DRC,DRC,Costs,2034,40223.63753579942
DRC,DRC,Costs,2035,29596.826118816567
DRC,DRC,Costs,2040,2648.5563712910034
DRC,DRC,Costs,2045,3863.01982589922
DRC,DRC,Costs,2050,9244.640706598488
DRC,DRC,CostsPerMWh,2025,1540.380597049858
DRC,DRC,CostsPerMWh,2026,1578.3310557600366
DRC,DRC,CostsPerMWh,2027,1555.894512042546
DRC,DRC,CostsPerMWh,2028,1483.6019692121265
DRC,DRC,CostsPerMWh,2029,1438.811896836524
DRC,DRC,CostsPerMWh,2030,1392.9444226422231
DRC,DRC,CostsPerMWh,2031,1332.100928881872
DRC,DRC,CostsPerMWh,2032,1307.3621484393266
DRC,DRC,CostsPerMWh,2033,1287.6370902136462
DRC,DRC,CostsPerMWh,2034,1022.9797822284409
DRC,DRC,CostsPerMWh,2035,717.3684167271846
DRC,DRC,CostsPerMWh,2040,50.47349148001326
DRC,DRC,CostsPerMWh,2045,57.88127378865393
DRC,DRC,CostsPerMWh,2050,108.90760203981507
DRC,DRC,DemandEnergyZone,2025,25504.506260000016
DRC,DRC,DemandEnergyZone,2026,26761.19590000001
DRC,DRC,DemandEnergyZone,2027,28079.80672000005
DRC,DRC,DemandEnergyZone,2028,29463.389759999973
DRC,DRC,DemandEnergyZone,2029,30915.14641999997
DRC,DRC,DemandEnergyZone,2030,32438.43582999996
DRC,DRC,DemandEnergyZone,2031,34036.782649999965
DRC,DRC,DemandEnergyZone,2032,35713.8852
DRC,DRC,DemandEnergyZone,2033,37473.62402000002
DRC,DRC,DemandEnergyZone,2034,39320.07086999997
DRC,DRC,DemandEnergyZone,2035,41257.49814
DRC,DRC,DemandEnergyZone,2040,52474.20563999999
DRC,DRC,DemandEnergyZone,2045,66740.40796000003
DRC,DRC,DemandEnergyZone,2050,84885.17360999995
DRC,DRC,DemandPeakZone,2025,3474.881339
DRC,DRC,DemandPeakZone,2026,3646.1
DRC,DRC,DemandPeakZone,2027,3825.755159
DRC,DRC,DemandPeakZone,2028,4014.262509
DRC,DRC,DemandPeakZone,2029,4212.058227
DRC,DRC,DemandPeakZone,2030,4419.599981
DRC,DRC,DemandPeakZone,2031,4637.367989
DRC,DRC,DemandPeakZone,2032,4865.866133
DRC,DRC,DemandPeakZone,2033,5105.62312
DRC,DRC,DemandPeakZone,2034,5357.193711
DRC,DRC,DemandPeakZone,2035,5621.16
DRC,DRC,DemandPeakZone,2040,7149.389058
DRC,DRC,DemandPeakZone,2045,9093.098917
DRC,DRC,DemandPeakZone,2050,11565.24666
DRC,DRC,EmissionsIntensityZone,2028,4.888504052467983e-08
DRC,DRC,EmissionsIntensityZone,2029,8.886776428933277e-08
DRC,DRC,EmissionsIntensityZone,2030,1.214599688015322e-07
DRC,DRC,EmissionsIntensityZone,2031,1.4584555824997168e-07
DRC,DRC,EmissionsIntensityZone,2032,1.696326075294065e-07
DRC,DRC,EmissionsIntensityZone,2033,1.9032720460645614e-07
DRC,DRC,EmissionsIntensityZone,2034,1.7320516151122049e-07
DRC,DRC,EmissionsIntensityZone,2035,1.617298870857216e-07
DRC,DRC,EmissionsIntensityZone,2040,2.478461558205194e-09
DRC,DRC,EmissionsIntensityZone,2045,2.0911004902896132e-08
DRC,DRC,EmissionsIntensityZone,2050,1.4667327444137113e-07
DRC,DRC,EmissionsZone,2028,0.5950843199999998
DRC,DRC,EmissionsZone,2029,1.1901686399999996
DRC,DRC,EmissionsZone,2030,1.7852529600000004
DRC,DRC,EmissionsZone,2031,2.38033728
DRC,DRC,EmissionsZone,2032,2.9754216000000016
DRC,DRC,EmissionsZone,2033,3.570505920000001
DRC,DRC,EmissionsZone,2034,4.165590240000002
DRC,DRC,EmissionsZone,2035,4.760674559999998
DRC,DRC,EmissionsZone,2040,0.1066337419199924
DRC,DRC,EmissionsZone,2045,1.2127069919283553
DRC,DRC,EmissionsZone,2050,11.404726397980273
DRC,DRC,GenCostsPerMWh,2025,11.485712029471324
DRC,DRC,GenCostsPerMWh,2026,11.930667848755627
DRC,DRC,GenCostsPerMWh,2027,14.856708913638812
DRC,DRC,GenCostsPerMWh,2028,26.605135260198807
DRC,DRC,GenCostsPerMWh,2029,35.38632414968106
DRC,DRC,GenCostsPerMWh,2030,42.46543592023489
DRC,DRC,GenCostsPerMWh,2031,48.73258424249818
DRC,DRC,GenCostsPerMWh,2032,54.21069004130154
DRC,DRC,GenCostsPerMWh,2033,59.084536492679234
DRC,DRC,GenCostsPerMWh,2034,60.18285711452212
DRC,DRC,GenCostsPerMWh,2035,60.69159971540912
DRC,DRC,GenCostsPerMWh,2040,43.351183297865646
DRC,DRC,GenCostsPerMWh,2045,50.11924481459192
DRC,DRC,GenCostsPerMWh,2050,64.03027788241285
DRC,DRC_South,CapexInvestmentComponent,2026,36115200.0
DRC,DRC_South,CapexInvestmentComponent,2027,96271200.0
DRC,DRC_South,CapexInvestmentComponent,2028,89776800.0
DRC,DRC_South,CapexInvestmentComponent,2029,424803200.0
DRC,DRC_South,CapexInvestmentComponent,2030,276736000.0
DRC,DRC_South,CapexInvestmentComponent,2031,42782400.0
DRC,DRC_South,CapexInvestmentComponent,2032,42235200.0
DRC,DRC_South,CapexInvestmentComponent,2033,41704800.0
DRC,DRC_South,CapexInvestmentComponent,2034,266445670.9605353
DRC,DRC_South,CapexInvestmentComponent,2035,3310184129.0394645
DRC,DRC_South,CapexInvestmentComponent,2040,288360000.0
DRC,DRC_South,CapexInvestmentComponent,2045,265680000.0
DRC,DRC_South,CapexInvestmentComponent,2050,242460000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2026,36115200.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,132386400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,222163200.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,646966400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,923702400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,841484800.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,883720000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,925424800.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,1316870470.9605353
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,4627054600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,4350414600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,4616094600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,4858554600.0
DRC,DRC_South,Costs,2025,1252.3454995156824
DRC,DRC_South,Costs,2026,4191.624864186702
DRC,DRC_South,Costs,2027,8614.079489852102
DRC,DRC_South,Costs,2028,9244.220307443611
DRC,DRC_South,Costs,2029,8505.036220925656
DRC,DRC_South,Costs,2030,5085.36351003949
DRC,DRC_South,Costs,2031,5529.802525728379
DRC,DRC_South,Costs,2032,6048.341001912296
DRC,DRC_South,Costs,2033,6304.0251643024085
DRC,DRC_South,Costs,2034,12621.419673790251
DRC,DRC_South,Costs,2035,-2870.06386087699
DRC,DRC_South,Costs,2040,825.6782267967731
DRC,DRC_South,Costs,2045,1086.925758462865
DRC,DRC_South,Costs,2050,6042.691602413285
DRC,DRC_South,CostsPerMWh,2025,214.62537459373505
DRC,DRC_South,CostsPerMWh,2026,683.5982613264258
DRC,DRC_South,CostsPerMWh,2027,1336.8696115364653
DRC,DRC_South,CostsPerMWh,2028,1365.2497265029212
DRC,DRC_South,CostsPerMWh,2029,1195.307414777711
DRC,DRC_South,CostsPerMWh,2030,680.1224072479091
DRC,DRC_South,CostsPerMWh,2031,703.7790557332239
DRC,DRC_South,CostsPerMWh,2032,732.5286564462299
DRC,DRC_South,CostsPerMWh,2033,726.554042288658
DRC,DRC_South,CostsPerMWh,2034,1384.2668790152484
DRC,DRC_South,CostsPerMWh,2035,-299.5468901332265
DRC,DRC_South,CostsPerMWh,2040,67.24999577909193
DRC,DRC_South,CostsPerMWh,2045,69.08591026625582
DRC,DRC_South,CostsPerMWh,2050,299.72861521554427
DRC,DRC_South,DemandEnergyZone,2025,5835.030000000001
DRC,DRC_South,DemandEnergyZone,2026,6131.707907000006
DRC,DRC_South,DemandEnergyZone,2027,6443.4701900000055
DRC,DRC_South,DemandEnergyZone,2028,6771.083801000001
DRC,DRC_South,DemandEnergyZone,2029,7115.354690999991
DRC,DRC_South,DemandEnergyZone,2030,7477.129787000006
DRC,DRC_South,DemandEnergyZone,2031,7857.299078000011
DRC,DRC_South,DemandEnergyZone,2032,8256.797803999993
DRC,DRC_South,DemandEnergyZone,2033,8676.608754999996
DRC,DRC_South,DemandEnergyZone,2034,9117.764691999986
DRC,DRC_South,DemandEnergyZone,2035,9581.350885000003
DRC,DRC_South,DemandEnergyZone,2040,12277.74392000002
DRC,DRC_South,DemandEnergyZone,2045,15732.958489999955
DRC,DRC_South,DemandEnergyZone,2050,20160.54289
DRC,DRC_South,DemandPeakZone,2025,844.1878742
DRC,DRC_South,DemandPeakZone,2026,887.11
DRC,DRC_South,DemandPeakZone,2027,932.2144705
DRC,DRC_South,DemandPeakZone,2028,979.6122453
DRC,DRC_South,DemandPeakZone,2029,1029.419926
DRC,DRC_South,DemandPeakZone,2030,1081.760042
DRC,DRC_South,DemandPeakZone,2031,1136.761354
DRC,DRC_South,DemandPeakZone,2032,1194.559169
DRC,DRC_South,DemandPeakZone,2033,1255.295671
DRC,DRC_South,DemandPeakZone,2034,1319.120277
DRC,DRC_South,DemandPeakZone,2035,1386.19
DRC,DRC_South,DemandPeakZone,2040,1776.292931
DRC,DRC_South,DemandPeakZone,2045,2276.179006
DRC,DRC_South,DemandPeakZone,2050,2916.743504
DRC,DRC_South,GenCostsPerMWh,2025,11.356507515362212
DRC,DRC_South,GenCostsPerMWh,2026,12.346996420742208
DRC,DRC_South,GenCostsPerMWh,2027,15.294480465711588
DRC,DRC_South,GenCostsPerMWh,2028,17.953049421255407
DRC,DRC_South,GenCostsPerMWh,2029,25.343134360068014
DRC,DRC_South,GenCostsPerMWh,2030,27.198622192411257
DRC,DRC_South,GenCostsPerMWh,2031,27.956310331472604
DRC,DRC_South,GenCostsPerMWh,2032,28.6841842275563
DRC,DRC_South,GenCostsPerMWh,2033,29.383747786508764
DRC,DRC_South,GenCostsPerMWh,2034,30.05489366849882
DRC,DRC_South,GenCostsPerMWh,2035,44.72504077086765
DRC,DRC_South,GenCostsPerMWh,2040,48.97436519969364
DRC,DRC_South,GenCostsPerMWh,2045,49.08518165231616
DRC,DRC_South,GenCostsPerMWh,2050,49.00006140158455
Eswatini,Eswatini,CapexInvestmentComponent,2027,81238798.575
Eswatini,Eswatini,CapexInvestmentComponent,2030,38530608.53
Eswatini,Eswatini,CapexInvestmentComponent,2031,8263310.573999999
Eswatini,Eswatini,CapexInvestmentComponent,2032,7408118.540000001
Eswatini,Eswatini,CapexInvestmentComponent,2033,7404119.007999999
Eswatini,Eswatini,CapexInvestmentComponent,2034,6741001.199999999
Eswatini,Eswatini,CapexInvestmentComponent,2035,44278000.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,244665784.5973121
Eswatini,Eswatini,CapexInvestmentComponent,2045,108012616.15292823
Eswatini,Eswatini,CapexInvestmentComponent,2050,144083273.61139375
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,81238798.575
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,119769407.105
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,128032717.679
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,135440836.219
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,142844955.227
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,149585956.427
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,190204160.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,438529741.02431214
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,546542357.1772404
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,690625630.7886343
Eswatini,Eswatini,Costs,2025,1127.11628298004
Eswatini,Eswatini,Costs,2026,1301.107934271551
Eswatini,Eswatini,Costs,2027,58.48807455050301
Eswatini,Eswatini,Costs,2028,157.13494664162582
Eswatini,Eswatini,Costs,2029,161.96607856713663
Eswatini,Eswatini,Costs,2030,50.751147038428456
Eswatini,Eswatini,Costs,2031,58.688389441233575
Eswatini,Eswatini,Costs,2032,61.18660923414976
Eswatini,Eswatini,Costs,2033,63.23006031879032
Eswatini,Eswatini,Costs,2034,66.29698323427176
Eswatini,Eswatini,Costs,2035,68.0874607947045
Eswatini,Eswatini,Costs,2040,156.1653206046135
Eswatini,Eswatini,Costs,2045,224.25235179987243
Eswatini,Eswatini,Costs,2050,267.4792922634996
Eswatini,Eswatini,CostsPerMWh,2025,776.25088359507
Eswatini,Eswatini,CostsPerMWh,2026,842.14105778094
Eswatini,Eswatini,CostsPerMWh,2027,36.30544664835695
Eswatini,Eswatini,CostsPerMWh,2028,94.54569593358951
Eswatini,Eswatini,CostsPerMWh,2029,94.9390847404083
Eswatini,Eswatini,CostsPerMWh,2030,29.067094523727643
Eswatini,Eswatini,CostsPerMWh,2031,32.87864954690956
Eswatini,Eswatini,CostsPerMWh,2032,33.582112642233675
Eswatini,Eswatini,CostsPerMWh,2033,34.06792043038276
Eswatini,Eswatini,CostsPerMWh,2034,35.09633839823809
Eswatini,Eswatini,CostsPerMWh,2035,35.42531779120938
Eswatini,Eswatini,CostsPerMWh,2040,76.21538340879135
Eswatini,Eswatini,CostsPerMWh,2045,106.48259819557089
Eswatini,Eswatini,CostsPerMWh,2050,114.47300622179236
Eswatini,Eswatini,DemandEnergyZone,2025,1451.999999999999
Eswatini,Eswatini,DemandEnergyZone,2026,1544.9999999999989
Eswatini,Eswatini,DemandEnergyZone,2027,1611.0
Eswatini,Eswatini,DemandEnergyZone,2028,1661.9999999999973
Eswatini,Eswatini,DemandEnergyZone,2029,1706.0000000000002
Eswatini,Eswatini,DemandEnergyZone,2030,1745.9999999999982
Eswatini,Eswatini,DemandEnergyZone,2031,1785.0000000000002
Eswatini,Eswatini,DemandEnergyZone,2032,1822.0000000000005
Eswatini,Eswatini,DemandEnergyZone,2033,1856.0
Eswatini,Eswatini,DemandEnergyZone,2034,1889.0
Eswatini,Eswatini,DemandEnergyZone,2035,1922.0000000000025
Eswatini,Eswatini,DemandEnergyZone,2040,2049.000000000001
Eswatini,Eswatini,DemandEnergyZone,2045,2106.000000000002
Eswatini,Eswatini,DemandEnergyZone,2050,2336.6145530000003
Eswatini,Eswatini,DemandPeakZone,2025,222.7
Eswatini,Eswatini,DemandPeakZone,2026,226.1
Eswatini,Eswatini,DemandPeakZone,2027,231.2
Eswatini,Eswatini,DemandPeakZone,2028,237.15
Eswatini,Eswatini,DemandPeakZone,2029,242.25
Eswatini,Eswatini,DemandPeakZone,2030,249.05
Eswatini,Eswatini,DemandPeakZone,2031,255.85
Eswatini,Eswatini,DemandPeakZone,2032,262.65
Eswatini,Eswatini,DemandPeakZone,2033,268.6
Eswatini,Eswatini,DemandPeakZone,2034,272.85
Eswatini,Eswatini,DemandPeakZone,2035,275.4
Eswatini,Eswatini,DemandPeakZone,2040,291.55
Eswatini,Eswatini,DemandPeakZone,2045,300.9
Eswatini,Eswatini,DemandPeakZone,2050,324.15475679
Eswatini,Eswatini,EmissionsIntensityZone,2040,2.925802695671713e-07
Eswatini,Eswatini,EmissionsIntensityZone,2045,4.001102656273392e-07
Eswatini,Eswatini,EmissionsIntensityZone,2050,4.255512028971978e-07
Eswatini,Eswatini,EmissionsZone,2040,0.6085162605195501
Eswatini,Eswatini,EmissionsZone,2045,0.8655971868668982
Eswatini,Eswatini,EmissionsZone,2050,1.031704429742584
Eswatini,Eswatini,GenCostsPerMWh,2025,5.587345092829103
Eswatini,Eswatini,GenCostsPerMWh,2026,5.587345092829103
Eswatini,Eswatini,GenCostsPerMWh,2027,14.53970829482934
Eswatini,Eswatini,GenCostsPerMWh,2028,14.545639497164514
Eswatini,Eswatini,GenCostsPerMWh,2029,14.545639497164514
Eswatini,Eswatini,GenCostsPerMWh,2030,15.044642502397537
Eswatini,Eswatini,GenCostsPerMWh,2031,13.619301372351932
Eswatini,Eswatini,GenCostsPerMWh,2032,14.039633973838198
Eswatini,Eswatini,GenCostsPerMWh,2033,14.447451097561528
Eswatini,Eswatini,GenCostsPerMWh,2034,14.77287916666156
Eswatini,Eswatini,GenCostsPerMWh,2035,17.11380311803681
Eswatini,Eswatini,GenCostsPerMWh,2040,34.98640619057346
Eswatini,Eswatini,GenCostsPerMWh,2045,41.8786282651573
Eswatini,Eswatini,GenCostsPerMWh,2050,43.68994370507964
Lesotho,Lesotho,CapexInvestmentComponent,2027,3454500.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,6754495.136028937
Lesotho,Lesotho,CapexInvestmentComponent,2029,10525060.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,6440710.036238323
Lesotho,Lesotho,CapexInvestmentComponent,2031,6769140.516936197
Lesotho,Lesotho,CapexInvestmentComponent,2032,9353083.664076366
Lesotho,Lesotho,CapexInvestmentComponent,2033,11460769.944290329
Lesotho,Lesotho,CapexInvestmentComponent,2034,5347040.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,5274100.0
Lesotho,Lesotho,CapexInvestmentComponent,2040,343684070.0542576
Lesotho,Lesotho,CapexInvestmentComponent,2045,42654201.2161738
Lesotho,Lesotho,CapexInvestmentComponent,2050,292189228.7295686
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2027,3454500.0
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,10208995.136028938
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,20734055.13602893
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,27174765.172267266
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,33943905.689203456
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,43296989.35327983
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,54757759.29757016
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,60104799.29757016
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,65378899.29757016
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,388668249.4273114
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,431322450.6434852
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,723511679.3730538
Lesotho,Lesotho,Costs,2025,53.82316679614866
Lesotho,Lesotho,Costs,2026,55.83843839768968
Lesotho,Lesotho,Costs,2027,52.31282901877773
Lesotho,Lesotho,Costs,2028,47.75690527173187
Lesotho,Lesotho,Costs,2029,42.467108071510175
Lesotho,Lesotho,Costs,2030,44.62752958343463
Lesotho,Lesotho,Costs,2031,50.15827490086495
Lesotho,Lesotho,Costs,2032,52.17842105822198
Lesotho,Lesotho,Costs,2033,59.58007442681446
Lesotho,Lesotho,Costs,2034,70.67373039859963
Lesotho,Lesotho,Costs,2035,91.8406730678857
Lesotho,Lesotho,Costs,2040,42.3263678181856
Lesotho,Lesotho,Costs,2045,46.61530254269386
Lesotho,Lesotho,Costs,2050,43.23337232619518
Lesotho,Lesotho,CostsPerMWh,2025,51.21138610480367
Lesotho,Lesotho,CostsPerMWh,2026,52.67777207329207
Lesotho,Lesotho,CostsPerMWh,2027,48.84484502220145
Lesotho,Lesotho,CostsPerMWh,2028,43.415368428847145
Lesotho,Lesotho,CostsPerMWh,2029,38.85371278271746
Lesotho,Lesotho,CostsPerMWh,2030,40.06061901565052
Lesotho,Lesotho,CostsPerMWh,2031,43.88300516261148
Lesotho,Lesotho,CostsPerMWh,2032,44.21900089679823
Lesotho,Lesotho,CostsPerMWh,2033,48.47849831311191
Lesotho,Lesotho,CostsPerMWh,2034,55.60482328764719
Lesotho,Lesotho,CostsPerMWh,2035,70.26830380098374
Lesotho,Lesotho,CostsPerMWh,2040,29.17048092225059
Lesotho,Lesotho,CostsPerMWh,2045,29.373221513984788
Lesotho,Lesotho,CostsPerMWh,2050,24.67410039161685
Lesotho,Lesotho,DemandEnergyZone,2025,1051.0
Lesotho,Lesotho,DemandEnergyZone,2026,1060.0000000000016
Lesotho,Lesotho,DemandEnergyZone,2027,1070.9999999999998
Lesotho,Lesotho,DemandEnergyZone,2028,1100.0
Lesotho,Lesotho,DemandEnergyZone,2029,1092.9999999999998
Lesotho,Lesotho,DemandEnergyZone,2030,1113.9999999999989
Lesotho,Lesotho,DemandEnergyZone,2031,1143.0000000000002
Lesotho,Lesotho,DemandEnergyZone,2032,1180.0000000000016
Lesotho,Lesotho,DemandEnergyZone,2033,1228.9999999999986
Lesotho,Lesotho,DemandEnergyZone,2034,1271.0000000000011
Lesotho,Lesotho,DemandEnergyZone,2035,1306.999999999999
Lesotho,Lesotho,DemandEnergyZone,2040,1450.9999999999995
Lesotho,Lesotho,DemandEnergyZone,2045,1587.0000000000005
Lesotho,Lesotho,DemandEnergyZone,2050,1752.176234999998
Lesotho,Lesotho,DemandPeakZone,2025,180.4
Lesotho,Lesotho,DemandPeakZone,2026,182.16
Lesotho,Lesotho,DemandPeakZone,2027,183.92
Lesotho,Lesotho,DemandPeakZone,2028,189.2
Lesotho,Lesotho,DemandPeakZone,2029,189.2
Lesotho,Lesotho,DemandPeakZone,2030,193.6
Lesotho,Lesotho,DemandPeakZone,2031,199.76
Lesotho,Lesotho,DemandPeakZone,2032,206.8
Lesotho,Lesotho,DemandPeakZone,2033,216.48
Lesotho,Lesotho,DemandPeakZone,2034,224.4
Lesotho,Lesotho,DemandPeakZone,2035,231.44
Lesotho,Lesotho,DemandPeakZone,2040,260.48
Lesotho,Lesotho,DemandPeakZone,2045,288.64
Lesotho,Lesotho,DemandPeakZone,2050,323.396030144
Lesotho,Lesotho,EmissionsIntensityZone,2028,5.61392655690227e-10
Lesotho,Lesotho,EmissionsIntensityZone,2029,7.164076503741618e-11
Lesotho,Lesotho,EmissionsIntensityZone,2030,8.397091747974396e-11
Lesotho,Lesotho,EmissionsIntensityZone,2031,4.93218292035434e-10
Lesotho,Lesotho,EmissionsIntensityZone,2032,1.2475134994193832e-09
Lesotho,Lesotho,EmissionsIntensityZone,2033,2.7527865045951307e-09
Lesotho,Lesotho,EmissionsIntensityZone,2034,4.235512502073951e-09
Lesotho,Lesotho,EmissionsIntensityZone,2035,5.675873720629228e-09
Lesotho,Lesotho,EmissionsZone,2028,0.0003052732322228
Lesotho,Lesotho,EmissionsZone,2029,4.085553964169663e-05
Lesotho,Lesotho,EmissionsZone,2030,4.931610011803393e-05
Lesotho,Lesotho,EmissionsZone,2031,0.0002985917163407
Lesotho,Lesotho,EmissionsZone,2032,0.0007792024314317
Lesotho,Lesotho,EmissionsZone,2033,0.0017815683049466
Lesotho,Lesotho,EmissionsZone,2034,0.0028362563727396
Lesotho,Lesotho,EmissionsZone,2035,0.0039259691446318
Lesotho,Lesotho,GenCostsPerMWh,2025,7.480704416086038
Lesotho,Lesotho,GenCostsPerMWh,2026,7.48070441608604
Lesotho,Lesotho,GenCostsPerMWh,2027,8.278571820413626
Lesotho,Lesotho,GenCostsPerMWh,2028,9.677420687848151
Lesotho,Lesotho,GenCostsPerMWh,2029,11.217743047341632
