z,g,y,value
Egypt,Generic_GENC_GT,2036,0.0002010819421971
Egypt,Generic_GENC_RICE,2030,0.2534493632342602
Egypt,Generic_GENC_RICE,2036,0.2865712271149295
Egypt,Generic_GENC_2024_PV,2030,0.2593658606597572
Egypt,Generic_GENC_2024_PV,2036,0.1958119816282964
Egypt,ACWA-POWER_PV,2024,0.182037861069593
Egypt,ACWA-POWER_PV,2030,0.1820414110435342
Egypt,ACWA-POWER_PV,2036,0.1820441165511087
Egypt,AMYA-POWER_PV,2024,0.1820004983913092
Egypt,AMYA-POWER_PV,2030,0.1820008077261926
Egypt,AMYA-POWER_PV,2036,0.181999747089905
Egypt,El-Dabaa_NPP-1_NU,2030,0.9400003192712733
Egypt,El-Dabaa_NPP-1_NU,2036,0.9400003210691256
Egypt,El-Dabaa_NPP-2_NU,2030,0.9400003192712733
Egypt,El-Dabaa_NPP-2_NU,2036,0.9400003210691256
Egypt,El-Dabaa_NPP-3_NU,2036,0.9400003210691256
Egypt,El-Dabaa_NPP-4_NU,2036,0.9600003009451624
Egypt,6Oct-Ext-1_CCGT,2024,0.4863978771766385
Egypt,6Oct-Ext-1_CCGT,2030,0.582929846796109
Egypt,6Oct-Ext-1_CCGT,2036,0.6364096007936243
Egypt,6Oct-Ext-2_CCGT,2024,0.4808787223786874
Egypt,6Oct-Ext-2_CCGT,2030,0.5522141101125257
Egypt,6Oct-Ext-2_CCGT,2036,0.6252762896469132
Egypt,Banha_CCGT,2024,0.950000221965629
Egypt,Banha_CCGT,2030,0.950000560983442
Egypt,Banha_CCGT,2036,0.950000530820225
Egypt,Beni-Suef-1_CCGT,2024,0.4805651599429412
Egypt,Beni-Suef-1_CCGT,2030,0.6853422833986731
Egypt,Beni-Suef-1_CCGT,2036,0.6909019842816911
Egypt,Beni-Suef-2_CCGT,2024,0.4805651599429412
Egypt,Beni-Suef-2_CCGT,2030,0.6853422833986731
Egypt,Beni-Suef-2_CCGT,2036,0.6909019842816911
Egypt,Beni-Suef-3_CCGT,2024,0.4805651599429412
Egypt,Beni-Suef-3_CCGT,2030,0.6853422833986731
Egypt,Beni-Suef-3_CCGT,2036,0.6909019842816911
Egypt,Beni-Suef-4_CCGT,2024,0.4805651599429412
Egypt,Beni-Suef-4_CCGT,2030,0.6853422833986731
Egypt,Beni-Suef-4_CCGT,2036,0.6909019842816911
Egypt,Burullus-1_CCGT,2024,0.4805651599429412
Egypt,Burullus-1_CCGT,2030,0.6853422833986731
Egypt,Burullus-1_CCGT,2036,0.6909019842816911
Egypt,Burullus-2_CCGT,2024,0.4805651599429412
Egypt,Burullus-2_CCGT,2030,0.6853422833986731
Egypt,Burullus-2_CCGT,2036,0.6909019842816911
Egypt,Burullus-3_CCGT,2024,0.4805651599429412
Egypt,Burullus-3_CCGT,2030,0.6853422833986731
Egypt,Burullus-3_CCGT,2036,0.6909019842816911
Egypt,Burullus-4_CCGT,2024,0.4805651599429412
Egypt,Burullus-4_CCGT,2030,0.6853422833986731
Egypt,Burullus-4_CCGT,2036,0.6909019842816911
Egypt,Cairo-North-1_CCGT,2024,0.9499998301909564
Egypt,Cairo-North-1_CCGT,2030,0.9500004829168476
Egypt,Cairo-North-1_CCGT,2036,0.9500004356600849
Egypt,Cairo-North-2_CCGT,2024,0.9499998301909564
Egypt,Cairo-North-2_CCGT,2030,0.9500004829168476
Egypt,Cairo-North-2_CCGT,2036,0.9500004356600849
Egypt,Cairo-South_CCGT,2024,7.986865622590802e-05
Egypt,Daman-Hour_CCGT,2024,5.077979873801344e-05
Egypt,El-Atf_CCGT,2024,0.9499993889793094
Egypt,El-Atf_CCGT,2030,0.9500003782383246
Egypt,El-Atf_CCGT,2036,0.950000300782019
Egypt,Giza-1_CCGT,2024,0.95000007637197
Egypt,Giza-1_CCGT,2030,0.9500005337711463
Egypt,Giza-1_CCGT,2036,0.950000497224278
Egypt,Giza-2_CCGT,2024,0.95000007637197
Egypt,Giza-2_CCGT,2030,0.9500005337711463
Egypt,Giza-2_CCGT,2036,0.950000497224278
Egypt,Giza-3_CCGT,2024,0.95000007637197
Egypt,Giza-3_CCGT,2030,0.9500005337711463
Egypt,Giza-3_CCGT,2036,0.950000497224278
Egypt,Kuriemat-1_CCGT,2024,0.950000221965629
Egypt,Kuriemat-1_CCGT,2030,0.950000560983442
Egypt,Kuriemat-1_CCGT,2036,0.950000530820225
Egypt,Kuriemat-2_CCGT,2024,0.9500002992216235
Egypt,Kuriemat-2_CCGT,2030,0.9500005755716358
Egypt,Kuriemat-2_CCGT,2036,0.9500005507680824
Egypt,Mahmoudeya_CCGT,2024,1.717475291658465e-05
Egypt,New-Capital-1_CCGT,2024,0.4805651599429412
Egypt,New-Capital-1_CCGT,2030,0.6853422833986731
Egypt,New-Capital-1_CCGT,2036,0.6909019842816911
Egypt,New-Capital-2_CCGT,2024,0.4805651599429412
Egypt,New-Capital-2_CCGT,2030,0.6853422833986731
Egypt,New-Capital-2_CCGT,2036,0.6909019842816911
Egypt,New-Capital-3_CCGT,2024,0.4805651599429412
Egypt,New-Capital-3_CCGT,2030,0.6853422833986731
Egypt,New-Capital-3_CCGT,2036,0.6909019842816911
Egypt,New-Capital-4_CCGT,2024,0.4805651599429412
Egypt,New-Capital-4_CCGT,2030,0.6853422833986731
Egypt,New-Capital-4_CCGT,2036,0.6909019842816911
Egypt,New-Shabab-1_CCGT,2024,0.4915939714365321
Egypt,New-Shabab-1_CCGT,2030,0.6247526059790106
Egypt,New-Shabab-1_CCGT,2036,0.6528572598205891
Egypt,New-Shabab-2_CCGT,2024,0.4915939714365321
Egypt,New-Shabab-2_CCGT,2030,0.6247526059790106
Egypt,New-Shabab-2_CCGT,2036,0.6528572598205891
Egypt,New-Shabab-3_CCGT,2024,0.4915939714365321
Egypt,New-Shabab-3_CCGT,2030,0.6247526059790106
Egypt,New-Shabab-3_CCGT,2036,0.6528572598205891
Egypt,Nubaria-1_CCGT,2024,0.950000204966388
Egypt,Nubaria-1_CCGT,2030,0.9500005584385832
Egypt,Nubaria-2_CCGT,2024,0.950000204966388
Egypt,Nubaria-2_CCGT,2030,0.9500005584385832
Egypt,Nubaria-2_CCGT,2036,0.9500004612022336
Egypt,Nubaria-3_CCGT,2024,0.950000204966388
Egypt,Nubaria-3_CCGT,2030,0.9500005584385832
Egypt,Nubaria-3_CCGT,2036,0.9500004612022336
Egypt,Sidi-Kirir_CCGT,2024,0.94999961153811
Egypt,Sidi-Kirir_CCGT,2030,0.9500004305337136
Egypt,Sidi-Kirir_CCGT,2036,0.9500003652211714
Egypt,Talkha-2_CCGT,2024,0.9500002992216235
Egypt,Talkha-2_CCGT,2030,0.9500005755716358
Egypt,Talkha-2_CCGT,2036,0.9500005507680824
Egypt,West-Assiut-1_CCGT,2024,0.4948245980217178
Egypt,West-Assiut-1_CCGT,2030,0.6437974787644987
Egypt,West-Assiut-1_CCGT,2036,0.6629393190844027
Egypt,West-Assiut-2_CCGT,2024,0.4948245980217178
Egypt,West-Assiut-2_CCGT,2030,0.6437974787644987
Egypt,West-Assiut-2_CCGT,2036,0.6629393190844027
Egypt,West-Damietta_CCGT,2024,0.4948245980217178
Egypt,West-Damietta_CCGT,2030,0.6437974787644987
Egypt,West-Damietta_CCGT,2036,0.6629393190844027
Egypt,West-Damietta-Ext_CCGT,2024,0.4890864429280566
Egypt,West-Damietta-Ext_CCGT,2030,0.5953776699683576
Egypt,West-Damietta-Ext_CCGT,2036,0.6517076045135608
Egypt,6Oct-1_GT,2024,3.6722370646149183e-06
Egypt,6Oct-1_GT,2030,9.541598794100331e-07
Egypt,6Oct-1_GT,2036,1.6851784064333717e-06
Egypt,6Oct-2_GT,2024,3.6722370646149183e-06
Egypt,6Oct-2_GT,2030,9.541598794100331e-07
Egypt,6Oct-2_GT,2036,1.6851784064333717e-06
Egypt,Ataga-Ext-1_GT,2024,4.514304104188955e-06
Egypt,Ataga-Ext-1_GT,2030,1.155007710506796e-06
Egypt,Ataga-Ext-1_GT,2036,2.348907307660529e-06
Egypt,Ataga-Ext-2_GT,2024,4.514304104188955e-06
Egypt,Ataga-Ext-2_GT,2030,1.155007710506796e-06
Egypt,Ataga-Ext-2_GT,2036,2.348907307660529e-06
Egypt,Bany-Ghaleb_GT,2024,9.952769810187164e-06
Egypt,Bany-Ghaleb_GT,2030,2.642767811097392e-06
Egypt,Bany-Ghaleb_GT,2036,4.488580138800525e-06
Egypt,East-Cario_GT,2024,2.089338662251199e-05
Egypt,East-Cario_GT,2030,5.3720630768577954e-06
Egypt,East-Cario_GT,2036,1.2134082927221675e-05
Egypt,EL-Basateen_GT,2024,2.089338662251199e-05
Egypt,EL-Basateen_GT,2030,5.3720630768577954e-06
Egypt,EL-Basateen_GT,2036,1.2134082927221675e-05
Egypt,El-Masaeed_GT,2024,3.9216345642619024e-05
Egypt,El-Masaeed_GT,2030,1.0543710138585272e-05
Egypt,Gerga_GT,2024,9.952769810187164e-06
Egypt,Gerga_GT,2030,2.642767811097392e-06
Egypt,Gerga_GT,2036,4.488580138800525e-06
Egypt,Heliopoles_GT,2024,2.089338662251199e-05
Egypt,Heliopoles_GT,2030,5.3720630768577954e-06
Egypt,Heliopoles_GT,2036,1.2134082927221675e-05
Egypt,Hurgha-da-Ext_GT,2024,1.0706997238616286e-05
Egypt,Hurgha-da-Ext_GT,2030,2.720202980737024e-06
Egypt,Hurgha-da-Ext_GT,2036,6.0360998386814975e-06
Egypt,New-Assiut_GT,2024,1.944258190831373e-05
Egypt,New-Assiut_GT,2030,5.079149235255648e-06
Egypt,New-Assiut_GT,2036,8.720803991243982e-06
Egypt,New-Gas-Damietta_GT,2024,4.960669242924231e-06
Egypt,New-Gas-Damietta_GT,2030,1.273441397142318e-06
Egypt,New-Gas-Damietta_GT,2036,2.3674405400101005e-06
Egypt,New-Mahmoudeya_GT,2024,5.88513621186741e-06
Egypt,New-Mahmoudeya_GT,2030,1.529821582576166e-06
Egypt,New-Mahmoudeya_GT,2036,2.634481247562769e-06
Egypt,Port-Said_GT,2024,1.0242143696806335e-05
Egypt,Port-Said_GT,2030,1.999487332210403e-06
Egypt,Port-Said_GT,2036,3.031687157162153e-06
Egypt,Red-Assiut_GT,2024,9.952769810187164e-06
Egypt,Red-Assiut_GT,2030,2.642767811097392e-06
Egypt,Red-Assiut_GT,2036,4.488580138800525e-06
Egypt,Samalout_GT,2024,9.952769810187164e-06
Egypt,Samalout_GT,2030,2.642767811097392e-06
Egypt,Samalout_GT,2036,4.488580138800525e-06
Egypt,Sharm-El-Sheikh_GT,2024,3.0309826697896663e-05
Egypt,Sharm-El-Sheikh-Ext_GT,2024,2.882012019471453e-06
Egypt,Sharm-El-Sheikh-Ext_GT,2030,5.618338524670775e-07
Egypt,Sharm-El-Sheikh-Ext_GT,2036,8.521405543411501e-07
Egypt,West-Malawy_GT,2024,3.840226714763191e-05
Egypt,West-Malawy_GT,2030,1.0082737756704068e-05
Egypt,West-Malawy_GT,2036,1.727369063532833e-05
Egypt,Benban_PV,2024,0.1819990684553135
Egypt,Benban_PV,2030,0.1819990541089798
Egypt,Benban_PV,2036,0.1819990728811389
Egypt,Kom-Ombo_PV,2024,0.18201572529696
Egypt,Kom-Ombo_PV,2030,0.1820078310675095
Egypt,Kom-Ombo_PV,2036,0.1820016186759389
Egypt,Assiut_HY,2024,0.9000184020901085
Egypt,Assiut_HY,2030,0.9000191437727886
Egypt,Assiut_HY,2036,0.9000190789021049
Egypt,Abu-Qir-New-1_ST,2024,1.801981008026247e-06
Egypt,Abu-Qir-New-1_ST,2030,5.549242434832468e-07
Egypt,Abu-Qir-New-1_ST,2036,0.005571698797052
Egypt,Abu-Qir-New-2_ST,2024,1.801981008026247e-06
Egypt,Abu-Qir-New-2_ST,2030,5.549242434832468e-07
Egypt,Abu-Qir-New-2_ST,2036,0.005571698797052
Egypt,Ain-Sokhna-1_ST,2024,2.731098163234201e-06
Egypt,Ain-Sokhna-1_ST,2030,1.586270504633037e-05
Egypt,Ain-Sokhna-1_ST,2036,0.0271436565201032
Egypt,Ain-Sokhna-2_ST,2024,2.731098163234201e-06
Egypt,Ain-Sokhna-2_ST,2030,1.586270504633037e-05
Egypt,Ain-Sokhna-2_ST,2036,0.0271436565201032
Egypt,Arish_ST,2024,9.930685736377871e-05
Egypt,Cairo-West-Ext-1_ST,2024,1.0169284975641657e-05
Egypt,Cairo-West-Ext-1_ST,2030,0.0087509384260454
Egypt,Cairo-West-Ext-2_ST,2024,1.0169284975641657e-05
Egypt,Cairo-West-Ext-2_ST,2030,0.0087509384260454
Egypt,Cairo-West-Ext-2_ST,2036,0.2480429894967534
Egypt,El-Tibeen_ST,2024,3.873452173025363e-06
Egypt,El-Tibeen_ST,2030,1.0781653755095254e-06
Egypt,El-Tibeen_ST,2036,2.359592688337423e-06
Egypt,Kuriemat-1_ST,2024,6.9835971018869815e-06
Egypt,Kuriemat-2_ST,2024,6.9835971018869815e-06
Egypt,Oyon-Mousa_ST,2024,1.500375745320849e-05
Egypt,Oyon-Mousa_ST,2030,0.001101621282598
Egypt,Port-Said-East_ST,2024,0.9000006896973337
Egypt,Port-Said-East_ST,2030,0.9000007184449286
Egypt,Sidi-Kirir-1-2_ST,2024,4.789211485756598e-06
Egypt,Sidi-Kirir-1-2_ST,2030,1.3448420525257789e-06
Egypt,Sidi-Kirir-3-4_ST,2024,1.2708025712445596e-05
Egypt,Sidi-Kirir-3-4_ST,2030,0.0003101205181671
Egypt,South-Helwan-1_ST,2024,0.9000007657745068
Egypt,South-Helwan-1_ST,2030,0.9000007732807174
Egypt,South-Helwan-1_ST,2036,0.9000007723598419
Egypt,South-Helwan-2_ST,2024,0.9000007657745068
Egypt,South-Helwan-2_ST,2030,0.9000007732807174
Egypt,South-Helwan-2_ST,2036,0.9000007723598419
Egypt,South-Helwan-3_ST,2024,0.9000007657745068
Egypt,South-Helwan-3_ST,2030,0.9000007732807174
Egypt,South-Helwan-3_ST,2036,0.9000007723598419
Egypt,Suez_ST,2024,1.801981008026247e-06
Egypt,Suez_ST,2030,5.549242434832468e-07
Egypt,Suez_ST,2036,0.005571698797052
Egypt,Suez-Gulf_ST,2024,1.268973224813913e-05
Egypt,Suez-Gulf_ST,2030,0.0003100986686082
Egypt,Talkha_ST,2024,7.892184342817154e-06
Egypt,Walideya_ST,2024,1.8828356323327805e-06
Egypt,Aswan-Dam_HY,2024,0.5500020572514084
Egypt,Aswan-Dam_HY,2030,0.5500020967586714
Egypt,Aswan-Dam_HY,2036,0.5500020909717303
Egypt,Aswan-Dam-2_HY,2024,0.550002137722167
Egypt,Aswan-Dam-2_HY,2030,0.5500021786729018
Egypt,Aswan-Dam-2_HY,2036,0.5500021726740761
Egypt,Esna_HY,2024,0.5500069586019695
Egypt,Esna_HY,2030,0.5500070859652285
Egypt,Esna_HY,2036,0.5500070673409689
Egypt,High-Dam_HY,2024,0.5500001746966796
Egypt,High-Dam_HY,2030,0.5500001800110277
Egypt,High-Dam_HY,2036,0.5500001792297794
Egypt,Naga-Hamadi_HY,2024,0.9600088772806364
Egypt,Naga-Hamadi_HY,2030,0.9600094719201938
Egypt,Naga-Hamadi_HY,2036,0.9600094393609956
Egypt,BMST_GENC_EGY,2030,0.961435378681918
Egypt,BMST_GENC_EGY,2036,0.8500020606582054
Egypt,NGCC_GENC_EGY,2030,0.4843292144311665
Egypt,NGCC_GENC_EGY,2036,0.3663539287779739
Egypt,NGSC_GENC_EGY,2030,0.1335434194820273
Egypt,NGSC_GENC_EGY,2036,0.0412772947669723
Egypt,DSRC_GENC_EGY,2030,0.0520539772314074
Egypt,DSRC_GENC_EGY,2036,0.018637338544847
Egypt,HFRC_GENC_EGY,2030,0.06539517432003
Egypt,HFRC_GENC_EGY,2036,0.0230149701404959
Egypt,SOPC_GENC_EGY,2030,0.5318822859944741
Egypt,SOPC_GENC_EGY,2036,0.3423012592927191
Egypt,HYRO_GENC_EGY,2030,0.6454618071544458
Egypt,HYRO_GENC_EGY,2036,0.555775785712694
Egypt,HYDM_GENC_EGY,2036,0.9900001984844142
Egypt,Batt_GENC_EGY,2030,0.2422329320725141
Egypt,Batt_GENC_EGY,2036,0.0612097812275564
Ethiopia,Boku_Geothermal,2030,40.25191546082719
Ethiopia,Boku_Geothermal,2036,14.375641788804984
Ethiopia,Dofan_Geothermal,2030,40.25191546082719
Ethiopia,Dofan_Geothermal,2036,14.375641788804984
Ethiopia,Dugna_Fango_Geothermal,2030,40.25191546082719
Ethiopia,Dugna_Fango_Geothermal,2036,14.375641788804984
Ethiopia,Fentale_Geothermal,2030,18.1438022597896
Ethiopia,Fentale_Geothermal,2036,1.807362927109424
Ethiopia,Generic_Geothermal_1,2030,18.100807520804448
Ethiopia,Generic_Geothermal_1,2036,1.7438217727107777
Ethiopia,Shashemene_Geothermal,2030,6.416699851124784
Ethiopia,Shashemene_Geothermal,2036,1.076091217576365
Ethiopia,Tendaho-Alalobad_Geothermal,2030,6.462200730212739
Ethiopia,Tendaho-Alalobad_Geothermal,2036,1.076804081473071
Ethiopia,Generic_LFO_1,2030,0.1461491531928826
Ethiopia,Generic_LFO_1,2036,0.084155369014109
Ethiopia,Generic_LFO_2,2030,0.1456806489532808
Ethiopia,Generic_LFO_2,2036,0.0840865147346403
Ethiopia,Gad-II_solar,2024,0.1657646242769868
Ethiopia,Gad-II_solar,2030,0.1639377171390534
Ethiopia,Gad-II_solar,2036,0.2004485428211068
Ethiopia,Generic_Solar_1,2030,0.2053152532713675
Ethiopia,Generic_Solar_1,2036,0.2020076078495055
Ethiopia,Aleltu_East_HEP,2036,0.7524533787378147
Ethiopia,Aleltu_West_HEP,2036,0.8217792915204857
Ethiopia,Assosa_Bambasi,2024,0.6672849442679447
Ethiopia,Assosa_Bambasi,2030,0.6912340426892171
Ethiopia,Assosa_Bambasi,2036,0.8425102882135388
Ethiopia,Baro_1,2036,1.6410833713252253
Ethiopia,Baro_2_HEP,2036,0.4884154991253823
Ethiopia,Beko_Abo,2024,0.5037570587664725
Ethiopia,Beko_Abo,2030,0.469704352850061
Ethiopia,Beko_Abo,2036,0.5083761720912108
Ethiopia,Birbir,2030,1.2510862354233974
Ethiopia,Birbir,2036,0.71908642943677
Ethiopia,Birbir_R,2030,0.7765894200656832
Ethiopia,Birbir_R,2036,0.618354226162379
Ethiopia,Dabus_HEP,2030,0.3006913744337009
Ethiopia,Dabus_HEP,2036,0.2272209430417611
Ethiopia,Geba_1,2030,0.616557665816659
Ethiopia,Geba_1,2036,0.5471014185169679
Ethiopia,Geba_2,2030,0.5237032481768488
Ethiopia,Geba_2,2036,0.6634982902968455
Ethiopia,Genale_V,2030,1.2965677279689924
Ethiopia,Genale_V,2036,0.7775918259198058
Ethiopia,Genale_VI,2030,1.2838069690332017
Ethiopia,Genale_VI,2036,0.7219105937423719
Ethiopia,Genji_(linked_with_Baro_&_II),2030,0.4673241189384458
Ethiopia,Genji_(linked_with_Baro_&_II),2036,0.9899831115625408
Ethiopia,Gojeb,2036,0.6878997239502835
Ethiopia,Halele,2030,6.657046089225548
Ethiopia,Halele,2036,1.0560374801556571
Ethiopia,Humera_solar,2024,0.1651946750520985
Ethiopia,Humera_solar,2030,0.1634113395013769
Ethiopia,Humera_solar,2036,0.2000693913251432
Ethiopia,Karadobi,2030,0.5797025477652816
Ethiopia,Karadobi,2036,0.9900003662686742
Ethiopia,Kesem_BIO,2030,12.091957631579234
Ethiopia,Kesem_BIO,2036,1.1871092813650304
Ethiopia,Lower_Didessa,2030,0.5278780020980144
Ethiopia,Lower_Didessa,2036,0.9900007029984592
Ethiopia,Mekele_WF,2030,0.3770898485502333
Ethiopia,Mekele_WF,2036,0.2564520654287163
Ethiopia,Meki_Solar,2030,0.3780615770147227
Ethiopia,Meki_Solar,2036,0.2567106124717517
Ethiopia,Melkasedi_Solar,2030,0.3770898485502333
Ethiopia,Melkasedi_Solar,2036,0.2564520654287163
Ethiopia,Meshenti_Solar,2030,0.3780615770147227
Ethiopia,Meshenti_Solar,2036,0.2567106124717517
Ethiopia,Metehara_solar,2024,0.1658931266329865
Ethiopia,Metehara_solar,2030,0.1640931343242833
Ethiopia,Metehara_solar,2036,0.2005475915660062
Ethiopia,Metema_solar,2024,0.1657805066933094
Ethiopia,Metema_solar,2030,0.1639482407373162
Ethiopia,Metema_solar,2036,0.2004628435190706
Ethiopia,Sor_2_HEP,2036,0.8511454143148225
Ethiopia,Tams,2030,0.6249151153816528
Ethiopia,Tams,2036,0.5513532123555649
Ethiopia,Tekeze_II,2030,1.25575950510401
Ethiopia,Tekeze_II,2036,0.8404904828500078
Ethiopia,Upper_Mendaya,2030,0.5410294563040625
Ethiopia,Upper_Mendaya,2036,0.5127637420271042
Ethiopia,Wabi,2030,1.2577032534863255
Ethiopia,Wabi,2036,0.7202962847574969
Ethiopia,Wabi_Shebele,2030,29.780818582197025
Ethiopia,Wabi_Shebele,2036,15.468122045959548
Ethiopia,Welenchiti_solar,2024,0.1651088274631859
Ethiopia,Welenchiti_solar,2030,0.1632983819938208
Ethiopia,Welenchiti_solar,2036,0.1999969771574696
Ethiopia,Werabesa,2024,0.5785552475111061
Ethiopia,Werabesa,2030,0.5399544114497528
Ethiopia,Werabesa,2036,0.8341354785517204
Ethiopia,Wereta_Solar,2030,0.3781458890440135
Ethiopia,Wereta_Solar,2036,0.2567087255002235
Ethiopia,Wolkayit_BIO,2024,0.7586954105417764
Ethiopia,Wolkayit_BIO,2030,0.8200892131190897
Ethiopia,Wolkayit_BIO,2036,0.8852661754558672
Ethiopia,Yirgalem_Solar,2030,0.3781458890440135
Ethiopia,Yirgalem_Solar,2036,0.2567087255002235
Ethiopia,Beles,2030,9.237035074319668e-05
Ethiopia,Beles,2036,0.6615546141568742
Ethiopia,Omo_Kuraz_BIO,2030,2.592786385531358e-05
Ethiopia,Omo_Kuraz_BIO,2036,0.5989612953772766
Ethiopia,Aluto_Langano,2024,0.0689459198089885
Ethiopia,Aluto_Langano,2030,0.0002309354905176
Ethiopia,Aluto_Langano,2036,0.3431687633728182
Ethiopia,Aluto_Langano_I_(Rehabilitation),2024,0.9278353965500912
Ethiopia,Aluto_Langano_I_(Rehabilitation),2030,0.4840272700285628
Ethiopia,Aluto_Langano_I_(Rehabilitation),2036,0.930132705624907
Ethiopia,Aluto_Langano_II,2030,2.2801567340351816e-05
Ethiopia,Aluto_Langano_II,2036,0.3223274666791316
Ethiopia,Corbetti_I,2030,1.4350531875978708e-05
Ethiopia,Corbetti_I,2036,0.2835487526069801
Ethiopia,Corbetti_II,2030,0.4943127529990139
Ethiopia,Corbetti_II,2036,0.9400049849291912
Ethiopia,Dawa,2024,0.2098579586047956
Ethiopia,Dawa,2036,0.2515840483374432
Ethiopia,Dechatu,2024,0.1738707529209144
Ethiopia,Dechatu,2036,0.2515841782352554
Ethiopia,Dicheto_solar,2024,0.1546946710725711
Ethiopia,Dicheto_solar,2036,0.2515850178049719
Ethiopia,Gad-I_solar,2024,0.1794773173157371
Ethiopia,Gad-I_solar,2030,7.339885815767901e-05
Ethiopia,Gad-I_solar,2036,0.2350464209050804
Ethiopia,GERD_3_HEP,2030,0.2372560133725209
Ethiopia,GERD_3_HEP,2036,0.2399728428480534
Ethiopia,GERD_4_HEP,2030,0.3451618518239253
Ethiopia,GERD_4_HEP,2036,0.3499454929872662
Ethiopia,GERD_5_HEP,2030,0.5475901631359849
Ethiopia,GERD_5_HEP,2036,0.9400004107215166
Ethiopia,Humera,2024,0.2457899439463088
Ethiopia,Humera,2030,5.089698389927767e-05
Ethiopia,Humera,2036,0.2515840483374428
Ethiopia,HumeraSS4_WeransoMekeleSS3_Wolenchiti,2024,0.2431873639675294
Ethiopia,HumeraSS4_WeransoMekeleSS3_Wolenchiti,2030,2.8395684296804445e-06
Ethiopia,HumeraSS4_WeransoMekeleSS3_Wolenchiti,2036,0.2515840483374428
Ethiopia,Koysha_(Gibe_IV),2030,0.6264549181967398
Ethiopia,Koysha_(Gibe_IV),2036,0.9399999996316049
Ethiopia,Replacement_Diesel,2030,1.153231224020032e-06
Ethiopia,Replacement_Diesel,2036,1.7955639992845003e-06
Ethiopia,Replacement_Koka_HEP,2036,0.9000113088290789
Ethiopia,Tulu_Moye_I,2024,0.8999742867776275
Ethiopia,Tulu_Moye_I,2030,0.4887202597802483
Ethiopia,Tulu_Moye_I,2036,0.9000106439454669
Ethiopia,Tulu_Moye_II,2030,0.4942292589470498
Ethiopia,Tulu_Moye_II,2036,0.9300050915201308
Ethiopia,Tulumoya_Abaya,2024,0.0075155179015282
Ethiopia,Tulumoya_Abaya,2030,1.1514356978205392e-05
Ethiopia,Tulumoya_Abaya,2036,0.2862506181429081
Ethiopia,Weranso_solar,2024,0.1882619299024506
Ethiopia,Weranso_solar,2036,0.2515840483374432
Ethiopia,Wolenchiti,2024,0.1271953083161541
Ethiopia,Wolenchiti,2030,1.8866330510323373e-05
Ethiopia,Wolenchiti,2036,0.2515760015737437
Ethiopia,YedaI,2030,0.4276145457095725
Ethiopia,YedaI,2036,0.467510335359286
Ethiopia,YedaII_(linked_with_YedaI),2030,0.3113100326442619
Ethiopia,YedaII_(linked_with_YedaI),2036,0.3200596611511242
Ethiopia,Aba_Samuel,2024,0.9378375492329856
Ethiopia,Aba_Samuel,2030,0.4213501740163112
Ethiopia,Aba_Samuel,2036,0.9400427906625848
Ethiopia,Addis_Ababa_EFW,2024,0.4742754986762401
Ethiopia,Addis_Ababa_EFW,2030,0.0001463979671636
Ethiopia,Addis_Ababa_EFW,2036,0.4741661654653467
Ethiopia,Awash7,2024,1.1200002618378992e-05
Ethiopia,Awash7,2030,2.550139381620245e-06
Ethiopia,Beles_HEP,2024,0.8399989206802422
Ethiopia,Beles_HEP,2030,0.5070293057713507
Ethiopia,Beles_HEP,2036,0.8400010392165758
Ethiopia,Dire_Dawa,2024,9.60270263773166e-06
Ethiopia,Dire_Dawa,2030,2.1741176125332818e-06
Ethiopia,Genale_Dawa_III,2024,0.3874253194205476
Ethiopia,Genale_Dawa_III,2030,0.3739108164681771
Ethiopia,Genale_Dawa_III,2036,0.3874268643866478
Ethiopia,GERD_1_HEP,2024,0.2399733563656738
Ethiopia,GERD_1_HEP,2030,0.2354524732166498
Ethiopia,GERD_1_HEP,2036,0.2399748816416108
Ethiopia,GERD_2_HEP,2024,0.4675071122225966
Ethiopia,GERD_2_HEP,2030,0.4461419714330217
Ethiopia,GERD_2_HEP,2036,0.4675079066443581
Ethiopia,Gibe_I,2024,0.3200558760988571
Ethiopia,Gibe_I,2030,0.3117762948673243
Ethiopia,Gibe_I,2036,0.3200581112121926
Ethiopia,Gibe_II,2024,0.4675071812972137
Ethiopia,Gibe_II,2030,0.4435741012202097
Ethiopia,Gibe_II,2036,0.467508128641237
Ethiopia,Gibe_III,2024,0.8399996879016434
Ethiopia,Gibe_III,2030,0.568623869647807
Ethiopia,Gibe_III,2036,0.840000306697936
Ethiopia,Kality,2024,2.3785563862806968e-05
Ethiopia,Kality,2030,5.443708531388576e-06
Ethiopia,Maleka_Wakana_HEP,2024,0.4675079454241183
Ethiopia,Maleka_Wakana_HEP,2030,0.4264443549586984
Ethiopia,Maleka_Wakana_HEP,2036,0.4675105969142373
Ethiopia,Neshe,2024,0.6848749123930233
Ethiopia,Neshe,2030,0.4415366541429762
Ethiopia,Neshe,2036,0.6848829240899446
Ethiopia,Sor_1_HEP,2024,0.467541494869258
Ethiopia,Sor_1_HEP,2030,0.4032671581034668
Ethiopia,Sor_1_HEP,2036,0.4676231350402193
Ethiopia,Tekeze_I,2024,0.3499432725407975
Ethiopia,Tekeze_I,2030,9.20169352839138e-05
Ethiopia,Tekeze_I,2036,0.3499470406353256
Ethiopia,Tis_Abey_ll,2024,0.6499993599016953
