c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2023,Q2,d1,t1,Demand,539.3019245659
AFG,NEPS_AFG,2023,Q2,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q2,d1,t2,Reservoir,441.6622520492634
AFG,NEPS_AFG,2023,Q2,d1,t2,PV,49.96274052471545
AFG,NEPS_AFG,2023,Q2,d1,t2,Imports,400.0
AFG,NEPS_AFG,2023,Q2,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2023,Q2,d1,t2,Demand,548.6810884714
AFG,NEPS_AFG,2023,Q2,d1,t3,Reservoir,543.2371461300015
AFG,NEPS_AFG,2023,Q2,d1,t3,PV,184.8318657985984
AFG,NEPS_AFG,2023,Q2,d1,t3,Imports,400.0
AFG,NEPS_AFG,2023,Q2,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2023,Q2,d1,t3,Demand,628.0690115286
AFG,NEPS_AFG,2023,Q2,d1,t4,Gas,125.64487703793634
AFG,NEPS_AFG,2023,Q2,d1,t4,Reservoir,442.0994274941195
AFG,NEPS_AFG,2023,Q2,d1,t4,PV,155.3001553043441
AFG,NEPS_AFG,2023,Q2,d1,t4,Imports,400.0
AFG,NEPS_AFG,2023,Q2,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2023,Q2,d1,t4,Demand,623.0444594364
AFG,NEPS_AFG,2023,Q2,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q2,d1,t5,Reservoir,730.6221994491475
AFG,NEPS_AFG,2023,Q2,d1,t5,PV,24.667427164920188
AFG,NEPS_AFG,2023,Q2,d1,t5,Imports,371.4844038476956
AFG,NEPS_AFG,2023,Q2,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2023,Q2,d1,t5,Demand,783.8301263877
AFG,NEPS_AFG,2023,Q2,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q2,d1,t6,Reservoir,776.6059082128997
AFG,NEPS_AFG,2023,Q2,d1,t6,Imports,366.91662921839554
AFG,NEPS_AFG,2023,Q2,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2023,Q2,d1,t6,Demand,800.5786333618
AFG,NEPS_AFG,2023,Q3,d1,t1,Reservoir,1015.9694432051548
AFG,NEPS_AFG,2023,Q3,d1,t1,Exports,-515.2456524109548
AFG,NEPS_AFG,2023,Q3,d1,t1,Demand,500.7237907942
AFG,NEPS_AFG,2023,Q3,d1,t2,Reservoir,1151.1416331366172
AFG,NEPS_AFG,2023,Q3,d1,t2,PV,71.04203548083352
AFG,NEPS_AFG,2023,Q3,d1,t2,Exports,-712.7516379833507
AFG,NEPS_AFG,2023,Q3,d1,t2,Demand,509.4320306341
AFG,NEPS_AFG,2023,Q3,d1,t3,Reservoir,1043.3131751088602
AFG,NEPS_AFG,2023,Q3,d1,t3,PV,216.62670985972184
AFG,NEPS_AFG,2023,Q3,d1,t3,Exports,-676.7605659246819
AFG,NEPS_AFG,2023,Q3,d1,t3,Demand,583.1793190439
AFG,NEPS_AFG,2023,Q3,d1,t4,Reservoir,1207.7682197187223
AFG,NEPS_AFG,2023,Q3,d1,t4,PV,188.61298485536656
AFG,NEPS_AFG,2023,Q3,d1,t4,Exports,-818.1831961666888
AFG,NEPS_AFG,2023,Q3,d1,t4,Demand,578.1980084074
AFG,NEPS_AFG,2023,Q3,d1,t5,Reservoir,1383.05
AFG,NEPS_AFG,2023,Q3,d1,t5,PV,37.04712023715768
AFG,NEPS_AFG,2023,Q3,d1,t5,Exports,-691.6086780757576
AFG,NEPS_AFG,2023,Q3,d1,t5,Demand,728.4884421614
AFG,NEPS_AFG,2023,Q3,d1,t6,Reservoir,1384.7801294441442
AFG,NEPS_AFG,2023,Q3,d1,t6,Imports,29.58952992395271
AFG,NEPS_AFG,2023,Q3,d1,t6,Exports,-671.3989266637074
AFG,NEPS_AFG,2023,Q3,d1,t6,Demand,742.9707326748
AFG,NEPS_AFG,2023,Q4,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q4,d1,t1,Reservoir,612.236017395254
AFG,NEPS_AFG,2023,Q4,d1,t1,Imports,358.2867123084116
AFG,NEPS_AFG,2023,Q4,d1,t1,Exports,-500.0
AFG,NEPS_AFG,2023,Q4,d1,t1,Demand,627.5788256428
AFG,NEPS_AFG,2023,Q4,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q4,d1,t2,Reservoir,863.4172613678589
AFG,NEPS_AFG,2023,Q4,d1,t2,PV,41.16916271983165
AFG,NEPS_AFG,2023,Q4,d1,t2,Imports,76.85071969353886
AFG,NEPS_AFG,2023,Q4,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2023,Q4,d1,t2,Demand,638.4932400018
AFG,NEPS_AFG,2023,Q4,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q4,d1,t3,Reservoir,832.8611111312
AFG,NEPS_AFG,2023,Q4,d1,t3,PV,173.10931382794854
AFG,NEPS_AFG,2023,Q4,d1,t3,Imports,67.84944035177986
AFG,NEPS_AFG,2023,Q4,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2023,Q4,d1,t3,Demand,730.8759615405
AFG,NEPS_AFG,2023,Q4,d1,t4,Gas,125.64487703793668
AFG,NEPS_AFG,2023,Q4,d1,t4,Reservoir,589.034897047632
AFG,NEPS_AFG,2023,Q4,d1,t4,PV,122.8280928825569
AFG,NEPS_AFG,2023,Q4,d1,t4,Imports,387.52108726759553
AFG,NEPS_AFG,2023,Q4,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2023,Q4,d1,t4,Demand,725.0289538482
AFG,NEPS_AFG,2023,Q4,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q4,d1,t5,Reservoir,1157.76935535689
AFG,NEPS_AFG,2023,Q4,d1,t5,PV,5.925416433934071
AFG,NEPS_AFG,2023,Q4,d1,t5,Imports,198.9863999993
AFG,NEPS_AFG,2023,Q4,d1,t5,Exports,-607.6040678860589
AFG,NEPS_AFG,2023,Q4,d1,t5,Demand,912.1332000025
AFG,NEPS_AFG,2023,Q4,d1,t6,Reservoir,1100.4460310150816
AFG,NEPS_AFG,2023,Q4,d1,t6,Imports,331.1771949596955
AFG,NEPS_AFG,2023,Q4,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2023,Q4,d1,t6,Demand,931.6232256436
AFG,NEPS_AFG,2023,Q4,d1,t7,Reservoir,100.0
AFG,NEPS_AFG,2023,Q5,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t1,Reservoir,212.74305743825863
AFG,NEPS_AFG,2023,Q5,d1,t1,Imports,665.5275490885477
AFG,NEPS_AFG,2023,Q5,d1,t1,Demand,1035.3267021587
AFG,NEPS_AFG,2023,Q5,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t2,Reservoir,925.2052635698784
AFG,NEPS_AFG,2023,Q5,d1,t2,Demand,1082.2613598673
AFG,NEPS_AFG,2023,Q5,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t3,Reservoir,251.5446074132004
AFG,NEPS_AFG,2023,Q5,d1,t3,Imports,421.9994086808777
AFG,NEPS_AFG,2023,Q5,d1,t3,Demand,830.6001119695
AFG,NEPS_AFG,2023,Q5,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t4,Reservoir,1102.560191877979
AFG,NEPS_AFG,2023,Q5,d1,t4,Demand,1259.6162881754
AFG,NEPS_AFG,2023,Q5,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t5,Reservoir,54.55635536878432
AFG,NEPS_AFG,2023,Q5,d1,t5,PV,99.40157484263476
AFG,NEPS_AFG,2023,Q5,d1,t5,Imports,360.7023100710516
AFG,NEPS_AFG,2023,Q5,d1,t5,Demand,670.0406643369
AFG,NEPS_AFG,2023,Q5,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t6,Reservoir,559.3733482119786
AFG,NEPS_AFG,2023,Q5,d1,t6,Imports,500.0
AFG,NEPS_AFG,2023,Q5,d1,t6,Demand,1216.4294440094
AFG,NEPS_AFG,2023,Q5,d1,t7,Gas,157.05609629742125
AFG,NEPS_AFG,2023,Q5,d1,t7,Reservoir,460.956331329152
AFG,NEPS_AFG,2023,Q5,d1,t7,PV,0.122696138891032
AFG,NEPS_AFG,2023,Q5,d1,t7,Imports,500.0
AFG,NEPS_AFG,2023,Q5,d1,t7,Exports,-131.55975355396424
AFG,NEPS_AFG,2023,Q5,d1,t7,Demand,986.5753697115
AFG,NEPS_HERAT,2023,Q1,d1,t1,Gas,74.59194164557817
AFG,NEPS_HERAT,2023,Q1,d1,t1,Gas,95.85796449365728
AFG,NEPS_HERAT,2023,Q1,d1,t1,Onshore Wind,0.6026765110695748
AFG,NEPS_HERAT,2023,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t1,Demand,171.0525826513
AFG,NEPS_HERAT,2023,Q1,d1,t2,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q1,d1,t2,Gas,0.5139392217841586
AFG,NEPS_HERAT,2023,Q1,d1,t2,Onshore Wind,0.5940613370319356
AFG,NEPS_HERAT,2023,Q1,d1,t2,PV,0.0532825039687951
AFG,NEPS_HERAT,2023,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t2,Demand,174.4070830148
AFG,NEPS_HERAT,2023,Q1,d1,t3,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q1,d1,t3,Gas,24.98546312667253
AFG,NEPS_HERAT,2023,Q1,d1,t3,Onshore Wind,0.5720964246910136
AFG,NEPS_HERAT,2023,Q1,d1,t3,PV,0.403840789221322
AFG,NEPS_HERAT,2023,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t3,Demand,199.2072002926
AFG,NEPS_HERAT,2023,Q1,d1,t4,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q1,d1,t4,Gas,23.472912781550463
AFG,NEPS_HERAT,2023,Q1,d1,t4,Onshore Wind,0.5783772241144001
AFG,NEPS_HERAT,2023,Q1,d1,t4,PV,0.3164527326200079
AFG,NEPS_HERAT,2023,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t4,Demand,197.6135426903
AFG,NEPS_HERAT,2023,Q1,d1,t5,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q1,d1,t5,Gas,71.19419874025522
AFG,NEPS_HERAT,2023,Q1,d1,t5,Onshore Wind,0.6141280636913375
AFG,NEPS_HERAT,2023,Q1,d1,t5,PV,0.0168063980383079
AFG,NEPS_HERAT,2023,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t5,Demand,245.070933154
AFG,NEPS_HERAT,2023,Q1,d1,t6,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q1,d1,t6,Gas,67.26846924691564
AFG,NEPS_HERAT,2023,Q1,d1,t6,Onshore Wind,0.6084781798692435
AFG,NEPS_HERAT,2023,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2023,Q1,d1,t6,Demand,241.1227473788
AFG,NEPS_HERAT,2023,Q2,d1,t1,Gas,129.3711200752357
AFG,NEPS_HERAT,2023,Q2,d1,t1,Gas,4.051274338369309
AFG,NEPS_HERAT,2023,Q2,d1,t1,Onshore Wind,8.5372284825
AFG,NEPS_HERAT,2023,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t1,Demand,141.9596228971
AFG,NEPS_HERAT,2023,Q2,d1,t2,Gas,133.25054373950502
AFG,NEPS_HERAT,2023,Q2,d1,t2,Onshore Wind,8.1928232775
AFG,NEPS_HERAT,2023,Q2,d1,t2,PV,2.985118886
AFG,NEPS_HERAT,2023,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t2,Demand,144.428485904
AFG,NEPS_HERAT,2023,Q2,d1,t3,Gas,146.30941941330502
AFG,NEPS_HERAT,2023,Q2,d1,t3,Onshore Wind,7.973097277500001
AFG,NEPS_HERAT,2023,Q2,d1,t3,PV,11.043131092
AFG,NEPS_HERAT,2023,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t3,Demand,165.3256477838
AFG,NEPS_HERAT,2023,Q2,d1,t4,Gas,146.69534065160502
AFG,NEPS_HERAT,2023,Q2,d1,t4,Onshore Wind,8.028999025
AFG,NEPS_HERAT,2023,Q2,d1,t4,PV,9.278702924
AFG,NEPS_HERAT,2023,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t4,Demand,164.0030426016
AFG,NEPS_HERAT,2023,Q2,d1,t5,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q2,d1,t5,Gas,23.23391155618488
AFG,NEPS_HERAT,2023,Q2,d1,t5,Onshore Wind,8.372894610000001
AFG,NEPS_HERAT,2023,Q2,d1,t5,PV,1.473802316
AFG,NEPS_HERAT,2023,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t5,Demand,206.3264084342
AFG,NEPS_HERAT,2023,Q2,d1,t6,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q2,d1,t6,Gas,12.238696847284888
AFG,NEPS_HERAT,2023,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2023,Q2,d1,t6,Onshore Wind,8.361706674999999
AFG,NEPS_HERAT,2023,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2023,Q2,d1,t6,Demand,210.7350923751
AFG,NEPS_HERAT,2023,Q2,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t1,Gas,122.954943166905
AFG,NEPS_HERAT,2023,Q3,d1,t1,Onshore Wind,8.8498164275
AFG,NEPS_HERAT,2023,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t1,Demand,131.8047595954
AFG,NEPS_HERAT,2023,Q3,d1,t2,Gas,121.845673816505
AFG,NEPS_HERAT,2023,Q3,d1,t2,Onshore Wind,8.006801042500001
AFG,NEPS_HERAT,2023,Q3,d1,t2,PV,4.244541424
AFG,NEPS_HERAT,2023,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t2,Demand,134.097016284
AFG,NEPS_HERAT,2023,Q3,d1,t3,Gas,132.33391130590502
AFG,NEPS_HERAT,2023,Q3,d1,t3,Onshore Wind,8.2327167275
AFG,NEPS_HERAT,2023,Q3,d1,t3,PV,12.942774476
AFG,NEPS_HERAT,2023,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t3,Demand,153.5094025104
AFG,NEPS_HERAT,2023,Q3,d1,t4,Gas,132.67266380360502
AFG,NEPS_HERAT,2023,Q3,d1,t4,Onshore Wind,8.25647467
AFG,NEPS_HERAT,2023,Q3,d1,t4,PV,11.269041236
AFG,NEPS_HERAT,2023,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t4,Demand,152.1981797106
AFG,NEPS_HERAT,2023,Q3,d1,t5,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q3,d1,t5,Reservoir,7.884759126184857
AFG,NEPS_HERAT,2023,Q3,d1,t5,Onshore Wind,8.414891635
AFG,NEPS_HERAT,2023,Q3,d1,t5,PV,2.213450606
AFG,NEPS_HERAT,2023,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t5,Demand,191.7589013192
AFG,NEPS_HERAT,2023,Q3,d1,t6,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q3,d1,t6,Reservoir,13.9685402137849
AFG,NEPS_HERAT,2023,Q3,d1,t6,Onshore Wind,8.3567123925
AFG,NEPS_HERAT,2023,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2023,Q3,d1,t6,Demand,195.5710525583
AFG,NEPS_HERAT,2023,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t1,Gas,82.38477030325393
AFG,NEPS_HERAT,2023,Q4,d1,t1,Gas,74.0783048891511
AFG,NEPS_HERAT,2023,Q4,d1,t1,Onshore Wind,8.7335417075
AFG,NEPS_HERAT,2023,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t1,Demand,165.1966169009
AFG,NEPS_HERAT,2023,Q4,d1,t2,Gas,157.542059563605
AFG,NEPS_HERAT,2023,Q4,d1,t2,Onshore Wind,8.06781211
AFG,NEPS_HERAT,2023,Q4,d1,t2,PV,2.459729868
AFG,NEPS_HERAT,2023,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t2,Demand,168.0696015426
AFG,NEPS_HERAT,2023,Q4,d1,t3,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q4,d1,t3,Gas,0.860200260184877
AFG,NEPS_HERAT,2023,Q4,d1,t3,Onshore Wind,7.938619245
AFG,NEPS_HERAT,2023,Q4,d1,t3,PV,10.342744946
AFG,NEPS_HERAT,2023,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t3,Demand,192.3873644032
AFG,NEPS_HERAT,2023,Q4,d1,t4,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q4,d1,t4,Gas,2.2305896789848907
AFG,NEPS_HERAT,2023,Q4,d1,t4,Onshore Wind,8.033278015
AFG,NEPS_HERAT,2023,Q4,d1,t4,PV,7.338597841999999
AFG,NEPS_HERAT,2023,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t4,Demand,190.848265488
AFG,NEPS_HERAT,2023,Q4,d1,t5,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q4,d1,t5,Gas,57.93684778968488
AFG,NEPS_HERAT,2023,Q4,d1,t5,Onshore Wind,8.562757767499999
AFG,NEPS_HERAT,2023,Q4,d1,t5,PV,0.3540252659999999
AFG,NEPS_HERAT,2023,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t5,Demand,240.0994307752
AFG,NEPS_HERAT,2023,Q4,d1,t6,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q4,d1,t6,Gas,60.72374775808489
AFG,NEPS_HERAT,2023,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2023,Q4,d1,t6,Onshore Wind,8.3157683425
AFG,NEPS_HERAT,2023,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2023,Q4,d1,t6,Demand,245.2297604926
AFG,NEPS_HERAT,2023,Q5,d1,t1,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t1,Gas,90.82332229128488
AFG,NEPS_HERAT,2023,Q5,d1,t1,Onshore Wind,8.4583461725
AFG,NEPS_HERAT,2023,Q5,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t1,Demand,272.5274684158
AFG,NEPS_HERAT,2023,Q5,d1,t2,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t2,Gas,102.4306757984849
AFG,NEPS_HERAT,2023,Q5,d1,t2,Onshore Wind,9.205531015
AFG,NEPS_HERAT,2023,Q5,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t2,Demand,284.8820067655
AFG,NEPS_HERAT,2023,Q5,d1,t3,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t3,Gas,36.91501968918489
AFG,NEPS_HERAT,2023,Q5,d1,t3,Onshore Wind,8.47678075
AFG,NEPS_HERAT,2023,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t3,Demand,218.6376003912
AFG,NEPS_HERAT,2023,Q5,d1,t4,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t4,Gas,149.51081593658486
AFG,NEPS_HERAT,2023,Q5,d1,t4,Onshore Wind,8.8102581
AFG,NEPS_HERAT,2023,Q5,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t4,Demand,331.5668739886
AFG,NEPS_HERAT,2023,Q5,d1,t5,Gas,161.8754764257
AFG,NEPS_HERAT,2023,Q5,d1,t5,Onshore Wind,8.559369499999999
AFG,NEPS_HERAT,2023,Q5,d1,t5,PV,5.938936
AFG,NEPS_HERAT,2023,Q5,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t5,Demand,176.3737819247
AFG,NEPS_HERAT,2023,Q5,d1,t6,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t6,Gas,138.28421018088486
AFG,NEPS_HERAT,2023,Q5,d1,t6,Onshore Wind,8.668856747500001
AFG,NEPS_HERAT,2023,Q5,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t6,Demand,320.1988668804
AFG,NEPS_HERAT,2023,Q5,d1,t7,Gas,173.24579995102013
AFG,NEPS_HERAT,2023,Q5,d1,t7,Gas,65.9449946384849
AFG,NEPS_HERAT,2023,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2023,Q5,d1,t7,Onshore Wind,7.6790943025
AFG,NEPS_HERAT,2023,Q5,d1,t7,PV,0.007330714
AFG,NEPS_HERAT,2023,Q5,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2023,Q5,d1,t7,Demand,259.694729546
AFG,NEPS_TAJ,2023,Q1,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q1,d1,t1,Imports,386.9117033730654
AFG,NEPS_TAJ,2023,Q1,d1,t1,Exports,-347.1928152505493
AFG,NEPS_TAJ,2023,Q1,d1,t1,Demand,177.2251442345
AFG,NEPS_TAJ,2023,Q1,d1,t2,Gas,42.48788824404088
AFG,NEPS_TAJ,2023,Q1,d1,t2,Imports,400.0
AFG,NEPS_TAJ,2023,Q1,d1,t2,Exports,-261.7871935679409
AFG,NEPS_TAJ,2023,Q1,d1,t2,Demand,180.7006942761
AFG,NEPS_TAJ,2023,Q1,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q1,d1,t3,Imports,109.66619241099886
AFG,NEPS_TAJ,2023,Q1,d1,t3,Exports,-40.77670629112822
AFG,NEPS_TAJ,2023,Q1,d1,t3,Demand,206.3957425091
AFG,NEPS_TAJ,2023,Q1,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q1,d1,t4,Imports,400.0
AFG,NEPS_TAJ,2023,Q1,d1,t4,Exports,-332.7616795298956
AFG,NEPS_TAJ,2023,Q1,d1,t4,Demand,204.744576569
AFG,NEPS_TAJ,2023,Q1,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q1,d1,t5,Imports,400.0
AFG,NEPS_TAJ,2023,Q1,d1,t5,Exports,-283.5917533026956
AFG,NEPS_TAJ,2023,Q1,d1,t5,Demand,253.9145027962
AFG,NEPS_TAJ,2023,Q1,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q1,d1,t6,Imports,400.0
AFG,NEPS_TAJ,2023,Q1,d1,t6,Exports,-287.68241234239554
AFG,NEPS_TAJ,2023,Q1,d1,t6,Demand,249.8238437565
AFG,NEPS_TAJ,2023,Q2,d1,t1,Gas,99.3323430634
AFG,NEPS_TAJ,2023,Q2,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2023,Q2,d1,t1,Exports,-400.0
AFG,NEPS_TAJ,2023,Q2,d1,t1,Demand,147.0823430634
AFG,NEPS_TAJ,2023,Q2,d1,t2,Gas,101.8902968558
AFG,NEPS_TAJ,2023,Q2,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2023,Q2,d1,t2,Exports,-400.0
AFG,NEPS_TAJ,2023,Q2,d1,t2,Demand,149.6402968558
AFG,NEPS_TAJ,2023,Q2,d1,t3,Gas,123.54154859870005
AFG,NEPS_TAJ,2023,Q2,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2023,Q2,d1,t3,Exports,-400.0
AFG,NEPS_TAJ,2023,Q2,d1,t3,Demand,171.2915485987
AFG,NEPS_TAJ,2023,Q2,d1,t4,Gas,122.17121620989997
AFG,NEPS_TAJ,2023,Q2,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2023,Q2,d1,t4,Exports,-400.0
AFG,NEPS_TAJ,2023,Q2,d1,t4,Demand,169.9212162099
AFG,NEPS_TAJ,2023,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2023,Q2,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2023,Q2,d1,t5,Exports,-371.4844038476956
AFG,NEPS_TAJ,2023,Q2,d1,t5,Demand,213.7718526512
