c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2021,Q2,d1,t5,PV,21.719822532920187
AFG,NEPS_AFG,2021,Q2,d1,t5,Imports,283.3252989408379
AFG,NEPS_AFG,2021,Q2,d1,t5,Demand,688.5247878992
AFG,NEPS_AFG,2021,Q2,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q2,d1,t6,Reservoir,508.55
AFG,NEPS_AFG,2021,Q2,d1,t6,Imports,37.63075975690948
AFG,NEPS_AFG,2021,Q2,d1,t6,Demand,703.2368560167
AFG,NEPS_AFG,2021,Q3,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q3,d1,t1,Reservoir,282.7361775104076
AFG,NEPS_AFG,2021,Q3,d1,t1,Imports,51.92716862937863
AFG,NEPS_AFG,2021,Q3,d1,t1,Exports,-51.6186595824605
AFG,NEPS_AFG,2021,Q3,d1,t1,Demand,439.8411470116
AFG,NEPS_AFG,2021,Q3,d1,t2,Gas,137.59345848174067
AFG,NEPS_AFG,2021,Q3,d1,t2,Reservoir,231.03293391856693
AFG,NEPS_AFG,2021,Q3,d1,t2,PV,62.55295263283352
AFG,NEPS_AFG,2021,Q3,d1,t2,Imports,16.393179127496325
AFG,NEPS_AFG,2021,Q3,d1,t2,Exports,-1e-09
AFG,NEPS_AFG,2021,Q3,d1,t2,Demand,447.490558264
AFG,NEPS_AFG,2021,Q3,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q3,d1,t3,Reservoir,166.67771725946528
AFG,NEPS_AFG,2021,Q3,d1,t3,PV,190.74116090772185
AFG,NEPS_AFG,2021,Q3,d1,t3,Exports,-2.2040072815084493
AFG,NEPS_AFG,2021,Q3,d1,t3,Demand,512.2709671831
AFG,NEPS_AFG,2021,Q3,d1,t4,Reservoir,342.83107994584856
AFG,NEPS_AFG,2021,Q3,d1,t4,PV,166.07490238336658
AFG,NEPS_AFG,2021,Q3,d1,t4,Exports,-1.0106518230151202
AFG,NEPS_AFG,2021,Q3,d1,t4,Demand,507.8953305062
AFG,NEPS_AFG,2021,Q3,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q3,d1,t5,Reservoir,433.55
AFG,NEPS_AFG,2021,Q3,d1,t5,PV,32.62021902515768
AFG,NEPS_AFG,2021,Q3,d1,t5,Imports,53.97081198295564
AFG,NEPS_AFG,2021,Q3,d1,t5,Exports,-37.015214190519664
AFG,NEPS_AFG,2021,Q3,d1,t5,Demand,639.9120590551
AFG,NEPS_AFG,2021,Q3,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q3,d1,t6,Reservoir,444.28012944414417
AFG,NEPS_AFG,2021,Q3,d1,t6,Imports,92.24313499107912
AFG,NEPS_AFG,2021,Q3,d1,t6,Exports,-40.48468672438913
AFG,NEPS_AFG,2021,Q3,d1,t6,Demand,652.6334583333
AFG,NEPS_AFG,2021,Q4,d1,t1,Gas,78.90230739633122
AFG,NEPS_AFG,2021,Q4,d1,t1,Reservoir,316.8032486590837
AFG,NEPS_AFG,2021,Q4,d1,t1,Imports,155.56641396825142
AFG,NEPS_AFG,2021,Q4,d1,t1,Demand,551.2719698681
AFG,NEPS_AFG,2021,Q4,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q4,d1,t2,Reservoir,16.111399999840007
AFG,NEPS_AFG,2021,Q4,d1,t2,PV,36.24970298383165
AFG,NEPS_AFG,2021,Q4,d1,t2,Imports,351.48733892481164
AFG,NEPS_AFG,2021,Q4,d1,t2,Demand,560.8593084745
AFG,NEPS_AFG,2021,Q4,d1,t3,Gas,124.89635854269544
AFG,NEPS_AFG,2021,Q4,d1,t3,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q4,d1,t3,Reservoir,22.0
AFG,NEPS_AFG,2021,Q4,d1,t3,PV,152.42382393594855
AFG,NEPS_AFG,2021,Q4,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2021,Q4,d1,t3,Demand,642.0092816787
AFG,NEPS_AFG,2021,Q4,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q4,d1,t4,Reservoir,309.0
AFG,NEPS_AFG,2021,Q4,d1,t4,PV,108.1508971985569
AFG,NEPS_AFG,2021,Q4,d1,t4,Imports,62.81279389489607
AFG,NEPS_AFG,2021,Q4,d1,t4,Demand,636.8732074253
AFG,NEPS_AFG,2021,Q4,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q4,d1,t5,Reservoir,395.9701096191393
AFG,NEPS_AFG,2021,Q4,d1,t5,PV,5.217365901934072
AFG,NEPS_AFG,2021,Q4,d1,t5,Imports,242.98401195948944
AFG,NEPS_AFG,2021,Q4,d1,t5,Demand,801.227583535
AFG,NEPS_AFG,2021,Q4,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q4,d1,t6,Reservoir,299.2212507147537
AFG,NEPS_AFG,2021,Q4,d1,t6,Imports,362.07048439629546
AFG,NEPS_AFG,2021,Q4,d1,t6,Demand,818.3478310464
AFG,NEPS_AFG,2021,Q5,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t1,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q5,d1,t1,Reservoir,100.81050797505246
AFG,NEPS_AFG,2021,Q5,d1,t1,Imports,376.4077765074596
AFG,NEPS_AFG,2021,Q5,d1,t1,Exports,-67.52140279008142
AFG,NEPS_AFG,2021,Q5,d1,t1,Demand,909.4420768125
AFG,NEPS_AFG,2021,Q5,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t2,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q5,d1,t2,Reservoir,154.665745504651
AFG,NEPS_AFG,2021,Q5,d1,t2,Imports,379.73914051675655
AFG,NEPS_AFG,2021,Q5,d1,t2,Exports,-83.48009772184574
AFG,NEPS_AFG,2021,Q5,d1,t2,Demand,950.6699834163
AFG,NEPS_AFG,2021,Q5,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t3,Gas,186.27970453215548
AFG,NEPS_AFG,2021,Q5,d1,t3,Imports,386.2722442977955
AFG,NEPS_AFG,2021,Q5,d1,t3,Demand,729.6080447411
AFG,NEPS_AFG,2021,Q5,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t4,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q5,d1,t4,Reservoir,467.0051615021045
AFG,NEPS_AFG,2021,Q5,d1,t4,Imports,283.49431444819555
AFG,NEPS_AFG,2021,Q5,d1,t4,Exports,-143.7842169737829
AFG,NEPS_AFG,2021,Q5,d1,t4,Demand,1106.4604541895
AFG,NEPS_AFG,2021,Q5,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t5,Gas,280.559848903967
AFG,NEPS_AFG,2021,Q5,d1,t5,Reservoir,15.7512670733
AFG,NEPS_AFG,2021,Q5,d1,t5,PV,87.52370284263476
AFG,NEPS_AFG,2021,Q5,d1,t5,Imports,47.91958710650452
AFG,NEPS_AFG,2021,Q5,d1,t5,Demand,588.5709042883
AFG,NEPS_AFG,2021,Q5,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t6,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q5,d1,t6,Reservoir,350.28236942275123
AFG,NEPS_AFG,2021,Q5,d1,t6,Imports,347.5969540333565
AFG,NEPS_AFG,2021,Q5,d1,t6,Exports,-129.09985141628798
AFG,NEPS_AFG,2021,Q5,d1,t6,Demand,1068.5246671887
AFG,NEPS_AFG,2021,Q5,d1,t7,Gas,157.05609629742125
AFG,NEPS_AFG,2021,Q5,d1,t7,Gas,342.689099199056
AFG,NEPS_AFG,2021,Q5,d1,t7,Reservoir,26.23271063081964
AFG,NEPS_AFG,2021,Q5,d1,t7,PV,0.108034710891032
AFG,NEPS_AFG,2021,Q5,d1,t7,Imports,400.000000001
AFG,NEPS_AFG,2021,Q5,d1,t7,Exports,-59.46755680078792
AFG,NEPS_AFG,2021,Q5,d1,t7,Demand,866.6183836384
AFG,NEPS_HERAT,2021,Q1,d1,t1,Gas,73.00237439749543
AFG,NEPS_HERAT,2021,Q1,d1,t1,Gas,76.01729841230957
AFG,NEPS_HERAT,2021,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2021,Q1,d1,t1,Demand,149.0196728108
AFG,NEPS_HERAT,2021,Q1,d1,t2,Gas,151.942087302905
AFG,NEPS_HERAT,2021,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2021,Q1,d1,t2,Demand,151.9420873039
AFG,NEPS_HERAT,2021,Q1,d1,t3,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q1,d1,t3,Gas,15.561761469589896
AFG,NEPS_HERAT,2021,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2021,Q1,d1,t3,Demand,173.5477556026
AFG,NEPS_HERAT,2021,Q1,d1,t4,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q1,d1,t4,Gas,14.173379424789886
AFG,NEPS_HERAT,2021,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2021,Q1,d1,t4,Demand,172.1593735578
AFG,NEPS_HERAT,2021,Q1,d1,t5,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q1,d1,t5,Gas,55.51788700208488
AFG,NEPS_HERAT,2021,Q1,d1,t5,Demand,213.5038811341
AFG,NEPS_HERAT,2021,Q1,d1,t6,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q1,d1,t6,Gas,52.07825841938487
AFG,NEPS_HERAT,2021,Q1,d1,t6,Demand,210.0642525514
AFG,NEPS_HERAT,2021,Q2,d1,t1,Gas,104.52695673914124
AFG,NEPS_HERAT,2021,Q2,d1,t1,Gas,19.147156965563752
AFG,NEPS_HERAT,2021,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t1,Demand,123.6741137057
AFG,NEPS_HERAT,2021,Q2,d1,t2,Gas,125.824967856105
AFG,NEPS_HERAT,2021,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t2,Demand,125.8249678571
AFG,NEPS_HERAT,2021,Q2,d1,t3,Gas,144.03041192330502
AFG,NEPS_HERAT,2021,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t3,Demand,144.0304119243
AFG,NEPS_HERAT,2021,Q2,d1,t4,Gas,142.878168627905
AFG,NEPS_HERAT,2021,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t4,Demand,142.8781686289
AFG,NEPS_HERAT,2021,Q2,d1,t5,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q2,d1,t5,Gas,21.763959948489884
AFG,NEPS_HERAT,2021,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t5,Demand,179.7499540815
AFG,NEPS_HERAT,2021,Q2,d1,t6,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q2,d1,t6,Gas,8.715882032389882
AFG,NEPS_HERAT,2021,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2021,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2021,Q2,d1,t6,Demand,183.5907650662
AFG,NEPS_HERAT,2021,Q2,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t1,Gas,114.8272761834
AFG,NEPS_HERAT,2021,Q3,d1,t1,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t1,Demand,114.8272761824
AFG,NEPS_HERAT,2021,Q3,d1,t2,Gas,116.8242722909
AFG,NEPS_HERAT,2021,Q3,d1,t2,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t2,Demand,116.8242722899
AFG,NEPS_HERAT,2021,Q3,d1,t3,Gas,133.736191416
AFG,NEPS_HERAT,2021,Q3,d1,t3,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t3,Demand,133.736191415
AFG,NEPS_HERAT,2021,Q3,d1,t4,Gas,132.5938643632
AFG,NEPS_HERAT,2021,Q3,d1,t4,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t4,Demand,132.5938643622
AFG,NEPS_HERAT,2021,Q3,d1,t5,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q3,d1,t5,Reservoir,9.07286163268487
AFG,NEPS_HERAT,2021,Q3,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t5,Demand,167.0588557637
AFG,NEPS_HERAT,2021,Q3,d1,t6,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q3,d1,t6,Reservoir,12.393977990884885
AFG,NEPS_HERAT,2021,Q3,d1,t6,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q3,d1,t6,Demand,170.3799721219
AFG,NEPS_HERAT,2021,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t1,Gas,72.83195694006446
AFG,NEPS_HERAT,2021,Q4,d1,t1,Gas,71.08604428674056
AFG,NEPS_HERAT,2021,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t1,Demand,143.9180012278
AFG,NEPS_HERAT,2021,Q4,d1,t2,Gas,146.420922987305
AFG,NEPS_HERAT,2021,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t2,Demand,146.4209229883
AFG,NEPS_HERAT,2021,Q4,d1,t3,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q4,d1,t3,Gas,9.620373756489895
AFG,NEPS_HERAT,2021,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t3,Demand,167.6063678895
AFG,NEPS_HERAT,2021,Q4,d1,t4,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q4,d1,t4,Gas,8.279522813389889
AFG,NEPS_HERAT,2021,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t4,Demand,166.2655169464
AFG,NEPS_HERAT,2021,Q4,d1,t5,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q4,d1,t5,Gas,51.1867529930899
AFG,NEPS_HERAT,2021,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t5,Demand,209.1727471261
AFG,NEPS_HERAT,2021,Q4,d1,t6,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q4,d1,t6,Gas,52.71181169678989
AFG,NEPS_HERAT,2021,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2021,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2021,Q4,d1,t6,Demand,213.6422502698
AFG,NEPS_HERAT,2021,Q4,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2021,Q5,d1,t1,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t1,Gas,79.43780588198487
AFG,NEPS_HERAT,2021,Q5,d1,t1,Demand,237.423800014
AFG,NEPS_HERAT,2021,Q5,d1,t2,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t2,Gas,90.20098311128488
AFG,NEPS_HERAT,2021,Q5,d1,t2,Demand,248.1869772433
AFG,NEPS_HERAT,2021,Q5,d1,t3,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t3,Gas,32.489374140284866
AFG,NEPS_HERAT,2021,Q5,d1,t3,Demand,190.4753682723
AFG,NEPS_HERAT,2021,Q5,d1,t4,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t4,Gas,130.87247447948485
AFG,NEPS_HERAT,2021,Q5,d1,t4,Demand,288.8584686115
AFG,NEPS_HERAT,2021,Q5,d1,t5,Gas,153.6554600206
AFG,NEPS_HERAT,2021,Q5,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2021,Q5,d1,t5,Demand,153.6554600196
AFG,NEPS_HERAT,2021,Q5,d1,t6,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t6,Gas,120.96875555558486
AFG,NEPS_HERAT,2021,Q5,d1,t6,Demand,278.9547496876
AFG,NEPS_HERAT,2021,Q5,d1,t7,Gas,157.98599413201512
AFG,NEPS_HERAT,2021,Q5,d1,t7,Gas,55.44051415888489
AFG,NEPS_HERAT,2021,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2021,Q5,d1,t7,Demand,226.2440182299
AFG,NEPS_TAJ,2021,Q1,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q1,d1,t1,Imports,310.6211349678519
AFG,NEPS_TAJ,2021,Q1,d1,t1,Exports,-290.89781874060816
AFG,NEPS_TAJ,2021,Q1,d1,t1,Demand,155.6764670513
AFG,NEPS_TAJ,2021,Q1,d1,t2,Gas,44.888171941923545
AFG,NEPS_TAJ,2021,Q1,d1,t2,Imports,364.9174515526355
AFG,NEPS_TAJ,2021,Q1,d1,t2,Exports,-249.25160876109584
AFG,NEPS_TAJ,2021,Q1,d1,t2,Demand,158.7294274757
AFG,NEPS_TAJ,2021,Q1,d1,t3,Gas,133.5502333672
AFG,NEPS_TAJ,2021,Q1,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2021,Q1,d1,t3,Exports,-400.0
AFG,NEPS_TAJ,2021,Q1,d1,t3,Demand,181.3002333672
AFG,NEPS_TAJ,2021,Q1,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q1,d1,t4,Imports,356.7384773699011
AFG,NEPS_TAJ,2021,Q1,d1,t4,Exports,-312.6112099816471
AFG,NEPS_TAJ,2021,Q1,d1,t4,Demand,179.8498315003
AFG,NEPS_TAJ,2021,Q1,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q1,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2021,Q1,d1,t5,Exports,-362.21503455969554
AFG,NEPS_TAJ,2021,Q1,d1,t5,Demand,223.0412219392
AFG,NEPS_TAJ,2021,Q1,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q1,d1,t6,Imports,82.35345394613515
AFG,NEPS_TAJ,2021,Q1,d1,t6,Demand,219.4479431753
AFG,NEPS_TAJ,2021,Q2,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q2,d1,t1,Imports,170.97419627944473
AFG,NEPS_TAJ,2021,Q2,d1,t1,Exports,-178.42687451054303
AFG,NEPS_TAJ,2021,Q2,d1,t1,Demand,129.1987072864
AFG,NEPS_TAJ,2021,Q2,d1,t2,Gas,121.00550571902792
AFG,NEPS_TAJ,2021,Q2,d1,t2,Imports,10.492598600172926
AFG,NEPS_TAJ,2021,Q2,d1,t2,Demand,131.4456413262
AFG,NEPS_TAJ,2021,Q2,d1,t3,Imports,300.0566598812943
AFG,NEPS_TAJ,2021,Q2,d1,t3,Exports,-148.09204356198782
AFG,NEPS_TAJ,2021,Q2,d1,t3,Demand,150.4643330199
AFG,NEPS_TAJ,2021,Q2,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q2,d1,t4,Imports,11.813429001914043
AFG,NEPS_TAJ,2021,Q2,d1,t4,Demand,149.2606183558
AFG,NEPS_TAJ,2021,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q2,d1,t5,Imports,335.2749045727059
AFG,NEPS_TAJ,2021,Q2,d1,t5,Exports,-283.3252989398379
AFG,NEPS_TAJ,2021,Q2,d1,t5,Demand,187.7794876089
AFG,NEPS_TAJ,2021,Q2,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q2,d1,t6,Imports,92.37826440172256
AFG,NEPS_TAJ,2021,Q2,d1,t6,Exports,-37.63075975590948
AFG,NEPS_TAJ,2021,Q2,d1,t6,Demand,191.7918698227
AFG,NEPS_TAJ,2021,Q3,d1,t1,Gas,68.33801692785815
AFG,NEPS_TAJ,2021,Q3,d1,t1,Imports,51.618659581460506
AFG,NEPS_TAJ,2021,Q3,d1,t1,Demand,119.9566764577
AFG,NEPS_TAJ,2021,Q3,d1,t2,Gas,122.0428795265
AFG,NEPS_TAJ,2021,Q3,d1,t2,Demand,122.0428795265
AFG,NEPS_TAJ,2021,Q3,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q3,d1,t3,Imports,2.204007280508449
AFG,NEPS_TAJ,2021,Q3,d1,t3,Demand,139.7102637772
AFG,NEPS_TAJ,2021,Q3,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q3,d1,t4,Imports,1.0106518220151202
AFG,NEPS_TAJ,2021,Q3,d1,t4,Demand,138.5169083199
AFG,NEPS_TAJ,2021,Q3,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q3,d1,t5,Imports,37.01521418951967
AFG,NEPS_TAJ,2021,Q3,d1,t5,Demand,174.5214706514
AFG,NEPS_TAJ,2021,Q3,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q3,d1,t6,Imports,40.48468672338913
AFG,NEPS_TAJ,2021,Q3,d1,t6,Demand,177.9909431818
AFG,NEPS_TAJ,2021,Q4,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q4,d1,t1,Imports,169.25332496628732
AFG,NEPS_TAJ,2021,Q4,d1,t1,Exports,-155.56641396725144
AFG,NEPS_TAJ,2021,Q4,d1,t1,Demand,150.3469008731
AFG,NEPS_TAJ,2021,Q4,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q4,d1,t2,Imports,359.6953107701612
AFG,NEPS_TAJ,2021,Q4,d1,t2,Exports,-342.4414611312059
AFG,NEPS_TAJ,2021,Q4,d1,t2,Demand,152.961629584
AFG,NEPS_TAJ,2021,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q4,d1,t3,Imports,37.776064280306
AFG,NEPS_TAJ,2021,Q4,d1,t3,Demand,175.0934404578
AFG,NEPS_TAJ,2021,Q4,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q4,d1,t4,Imports,70.03341096856485
AFG,NEPS_TAJ,2021,Q4,d1,t4,Exports,-33.496807478417566
AFG,NEPS_TAJ,2021,Q4,d1,t4,Demand,173.6926929342
AFG,NEPS_TAJ,2021,Q4,d1,t5,Gas,13.750625649889486
AFG,NEPS_TAJ,2021,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2021,Q4,d1,t5,Exports,-242.98401195848948
AFG,NEPS_TAJ,2021,Q4,d1,t5,Demand,218.5166136914
AFG,NEPS_TAJ,2021,Q4,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2021,Q4,d1,t6,Exports,-362.07048439529547
AFG,NEPS_TAJ,2021,Q4,d1,t6,Demand,223.1857721036
AFG,NEPS_TAJ,2021,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q5,d1,t1,Gas,39.18117732006405
AFG,NEPS_TAJ,2021,Q5,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2021,Q5,d1,t1,Exports,-376.4077765064596
AFG,NEPS_TAJ,2021,Q5,d1,t1,Demand,248.0296573125
AFG,NEPS_TAJ,2021,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2021,Q5,d1,t2,Gas,53.75651585766104
AFG,NEPS_TAJ,2021,Q5,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2021,Q5,d1,t2,Exports,-379.73914051575656
