c,z,attribute,y,value
GuineaBissau,GuineaBissau,GenCostsPerMWh,2035,157.65035302203597
GuineaBissau,GuineaBissau,GenCostsPerMWh,2040,91.95709096680044
GuineaBissau,GuineaBissau,GenCostsPerMWh,2045,71.94441254705568
GuineaBissau,GuineaBissau,GenCostsPerMWh,2050,64.4464080377198
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,452004672.6817026
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,988548148.441059
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,689015551.1773134
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,1489251823.3998911
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,407536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,27521741.846228357
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,158130693.60769504
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,776779099.3
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,1580345337.9
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,1824006679.6626792
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,3441782835.518677
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,3461957672.524078
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,3316869587.193923
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,452004672.6817026
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,1440552821.1227615
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,2129568372.300075
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,3618820195.6999664
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,4026357136.621726
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,27521741.84622836
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,4212009572.0756493
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,4988788671.375649
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,6569134009.27565
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,8393140688.938329
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,11834923524.457006
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,15296881196.981085
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,18613750784.175007
IvoryCoast,IvoryCoast,Costs,2026,000-375.8282512871562114.20678191175311696.28123682646070076.78406541224052000-509.8684483269175300000000038.67032501191359
IvoryCoast,IvoryCoast,Costs,2027,000-368.12247858869006135.32480845478733719.9729729729719001.116031987017922000-888.505317040287900000000037.15079533465715
IvoryCoast,IvoryCoast,Costs,2028,000-302.54832775213316150.72456190449245706.18918918919001.7039994097897548000-882.25279328734930000.473026803736675270000035.585686104222084
IvoryCoast,IvoryCoast,Costs,2029,000-696.5120271033438178.23746831964232692.29054054054630060.12506204737852000-242.37507365963440005.907734888975120000035.12601981104347
IvoryCoast,IvoryCoast,Costs,2030,000-456.1024046688496203.53346831964234678.3918918918960051.13920675563833000-56.070778621720120006.2058548889751170000037.6800014026348
IvoryCoast,IvoryCoast,Costs,2031,000-426.2256088517008203.1611940045641664.608108108107700112.06967845929142000-76.396238192057580003.20063232534691440000037.04655545668897
IvoryCoast,IvoryCoast,Costs,2032,000-326.674057864062203.62298534778864650.709459459463900149.63803710427229000-46.890670354258510000.71031593144323810000036.4078307945269
IvoryCoast,IvoryCoast,Costs,2033,000-326.75735694119106223.39775734778866636.925675675679100158.25484663306284000-71.365765252691360001.32200289162180740000035.77438484858069
IvoryCoast,IvoryCoast,Costs,2034,000-412.0379175734582255.6725293477886623.027027027036200143.54699549685833000-262.10630161265680001.0706985940293480000035.6288007326241
IvoryCoast,IvoryCoast,Costs,2035,000-568.5724403261521280.3966958724044609.243243243243700170.12316065950108000-270.86387046023760000.5942690234376190000036.304278636824854
IvoryCoast,IvoryCoast,Costs,2040,000-349.3693065138954379.2705558724043539.864864864863100278.7442718289548000-90.54383690714570004.6187269537842150000032.80962424790028
IvoryCoast,IvoryCoast,Costs,2045,000-268.57024986640073478.1444158724043470.71621621621300395.6503814324701000-507.449887028925600015.1646402616995780000029.384094577192485
IvoryCoast,IvoryCoast,Costs,2050,000-182.84146167388295581.1037684583872401.452702702707100862.5970839211809000-798.443383295837700017.7833981821104740000026.109536301249488
IvoryCoast,IvoryCoast,CostsPerMWh,2026,000-23.435029124084927.12144244373205143.417095462348534004.787923215028921000-31.7931978106235680000000002.4113147156667596
IvoryCoast,IvoryCoast,CostsPerMWh,2027,000-21.4965354123549777.90230074585797142.042867278269725000.06517075844492788000-51.88432416582410000000002.169423042489385
IvoryCoast,IvoryCoast,CostsPerMWh,2028,000-16.6121787168420138.2759120765211138.77509786907049000.0935623836996109000-48.4423139417573050000.025972729249285356000001.9539218138038794
IvoryCoast,IvoryCoast,CostsPerMWh,2029,000-36.1256740500430959.24456209435262535.906720117246714003.118479379021459000-12.5711582401490780000.30641381148974295000001.821865370575768
IvoryCoast,IvoryCoast,CostsPerMWh,2030,000-22.378561806677839.98632380336954233.28514545516217002.509133666936988000-2.7511001303440650000.30448887305699485000001.8487607862466502
IvoryCoast,IvoryCoast,CostsPerMWh,2031,000-19.8103005811858539.44261498154926630.8899468189764005.208823614087151000-3.55077782851641950000.1487603914410578000001.7218660349193864
IvoryCoast,IvoryCoast,CostsPerMWh,2032,000-14.4019371724977928.97703803304641728.68754505319467006.597027088965876000-2.06724859890574340000.03131538967054041000001.605096208490178
IvoryCoast,IvoryCoast,CostsPerMWh,2033,000-13.689131600130669.35899753913827826.68328412080933006.629908633727838000-2.98978839048434960000.055383822811436355000001.498727577827972
IvoryCoast,IvoryCoast,CostsPerMWh,2034,000-16.4222709431526110.19013874838830224.831497797580184005.721239605829828000-10.4465645451752440000.042673991056824914000001.4200290654231704
IvoryCoast,IvoryCoast,CostsPerMWh,2035,000-21.56114399713998310.63307523762350823.103443581115048006.451332678249348000-10.2715757929908750000.022535598067377705000001.3767142476196266
IvoryCoast,IvoryCoast,CostsPerMWh,2040,000-10.34698981657041211.23255107466255415.988743587178083008.255344955229543000-2.6815640096712030000.13678912218473266000000.971696258512119
IvoryCoast,IvoryCoast,CostsPerMWh,2045,000-6.69081584149270411.9118786754369711.72682200606224009.856727768983546000-12.64195771715510000.37779245967857716000000.7320377651016784
IvoryCoast,IvoryCoast,CostsPerMWh,2050,000-3.89929303356024412.3926698866959158.5614155160530330018.395820998753734000-17.0276735576023020000.3792503079427973000000.5568142590685314
IvoryCoast,IvoryCoast,DemandEnergyZone,2026,16037.029409999992
IvoryCoast,IvoryCoast,DemandEnergyZone,2027,17124.735290000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2028,18212.44118000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2029,19280.25000000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2030,20381.22059
IvoryCoast,IvoryCoast,DemandEnergyZone,2031,21515.352940000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2032,22682.64706000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2033,23869.83823999999
IvoryCoast,IvoryCoast,DemandEnergyZone,2034,25090.19118000002
IvoryCoast,IvoryCoast,DemandEnergyZone,2035,26370.235289999982
IvoryCoast,IvoryCoast,DemandEnergyZone,2040,33765.30882000003
IvoryCoast,IvoryCoast,DemandEnergyZone,2045,40140.13481
IvoryCoast,IvoryCoast,DemandEnergyZone,2050,46890.92615000002
IvoryCoast,IvoryCoast,DemandPeakZone,2026,2721.8405078115748
IvoryCoast,IvoryCoast,DemandPeakZone,2027,2906.448382944418
IvoryCoast,IvoryCoast,DemandPeakZone,2028,3091.05626031779
IvoryCoast,IvoryCoast,DemandPeakZone,2029,3272.2871618517984
IvoryCoast,IvoryCoast,DemandPeakZone,2030,3459.146353464038
IvoryCoast,IvoryCoast,DemandPeakZone,2031,3651.633832913991
IvoryCoast,IvoryCoast,DemandPeakZone,2032,3849.749602442176
IvoryCoast,IvoryCoast,DemandPeakZone,2033,4051.242345569194
IvoryCoast,IvoryCoast,DemandPeakZone,2034,4258.363376533927
IvoryCoast,IvoryCoast,DemandPeakZone,2035,4475.615326054636
IvoryCoast,IvoryCoast,DemandPeakZone,2040,5730.723749118928
IvoryCoast,IvoryCoast,DemandPeakZone,2045,6812.673477520515
IvoryCoast,IvoryCoast,DemandPeakZone,2050,7958.432886058862
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2026,3.2751600476296495e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2027,2.988699555613329e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2028,2.793549291570128e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2029,2.50031620092814e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2030,2.337824314384649e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2031,2.317972462142817e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2032,2.279785932852044e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2033,2.133741243831778e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2034,1.927991414378535e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2035,1.7810056171017533e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2040,1.2942576642199246e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2045,9.326417675466846e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2050,6.804300823221416e-08
IvoryCoast,IvoryCoast,EmissionsZone,2026,6.046677918696576
IvoryCoast,IvoryCoast,EmissionsZone,2027,6.268
IvoryCoast,IvoryCoast,EmissionsZone,2028,6.148
IvoryCoast,IvoryCoast,EmissionsZone,2029,6.027
IvoryCoast,IvoryCoast,EmissionsZone,2030,5.906
IvoryCoast,IvoryCoast,EmissionsZone,2031,5.786
IvoryCoast,IvoryCoast,EmissionsZone,2032,5.665
IvoryCoast,IvoryCoast,EmissionsZone,2033,5.545
IvoryCoast,IvoryCoast,EmissionsZone,2034,5.424
IvoryCoast,IvoryCoast,EmissionsZone,2035,5.303999999999999
IvoryCoast,IvoryCoast,EmissionsZone,2040,4.7
IvoryCoast,IvoryCoast,EmissionsZone,2045,4.098
IvoryCoast,IvoryCoast,EmissionsZone,2050,3.495
IvoryCoast,IvoryCoast,GenCostsPerMWh,2026,48.622199808813484
IvoryCoast,IvoryCoast,GenCostsPerMWh,2027,49.97339460357737
IvoryCoast,IvoryCoast,GenCostsPerMWh,2028,51.02631241729813
IvoryCoast,IvoryCoast,GenCostsPerMWh,2029,53.671246435766825
IvoryCoast,IvoryCoast,GenCostsPerMWh,2030,53.47487407723458
IvoryCoast,IvoryCoast,GenCostsPerMWh,2031,53.657437339645774
IvoryCoast,IvoryCoast,GenCostsPerMWh,2032,54.05321180361595
IvoryCoast,IvoryCoast,GenCostsPerMWh,2033,55.20108303778968
IvoryCoast,IvoryCoast,GenCostsPerMWh,2034,57.56931624598436
IvoryCoast,IvoryCoast,GenCostsPerMWh,2035,61.05492741036696
IvoryCoast,IvoryCoast,GenCostsPerMWh,2040,61.33474197413246
IvoryCoast,IvoryCoast,GenCostsPerMWh,2045,60.12534298433748
IvoryCoast,IvoryCoast,GenCostsPerMWh,2050,59.188115271278164
Liberia,Liberia,CapexInvestmentComponent,2026,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,311179292.7
Liberia,Liberia,CapexInvestmentComponent,2032,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2034,22559532.70160297
Liberia,Liberia,CapexInvestmentComponent,2035,709991.3660810799
Liberia,Liberia,CapexInvestmentComponent,2040,359318032.96255934
Liberia,Liberia,CapexInvestmentComponent,2045,31041612.63674647
Liberia,Liberia,CapexInvestmentComponent,2050,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,323851292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,721632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,44778825.40160297
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,45488816.76768405
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,1126438849.7302434
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,144848462.36698988
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,1520832000.0
Liberia,Liberia,Costs,2026,000-312.96048797608384.68822.0404395604395700316.36144448418224000-205.580824567008650001.3557166684112159000001.736801760586082
Liberia,Liberia,Costs,2027,000-82.419614837433534.68819.379263197547640092.54398645309733000-12.6311492442974180001.2752620665420564000001.5519978464963653
Liberia,Liberia,Costs,2028,000-108.432911279776939.52043159999999816.253417688426040077.00684495399796000-16.511206453263760000.08594306467289725000001.4755268416962548
Liberia,Liberia,Costs,2029,000-111.064473502881039.52043159999999819.8534798534798820078.42839504137046000-4.0829817516820960000.12727577495327108000001.7255311587138857
Liberia,Liberia,Costs,2030,000-79.826356810886039.5204315999999981.83765523716183220082.317528665944000-10.0205168311288710000.06695300839566376000000.4744322270251278
Liberia,Liberia,Costs,2031,000-102.006004650093129.52043159999999814.04107309221144100101.45147243394919000-12.318040049812910000.24559497046728998000001.3218918002924689
Liberia,Liberia,Costs,2032,000-68.2392524297312715.52043159999999800037.83377533606263000-22.6253163640571060000000000.7253212800000016
Liberia,Liberia,Costs,2033,000-71.058563269966415.5204315999999980.208107614716696640044.82409346981315000-25.6753152824198740000000000.7397731976886575
Liberia,Liberia,Costs,2034,000-75.22183047904039.6004315999999998.3295834271647900122.2761672556715000-25.2324631736765460000.7609689246821415000000.9569472935531105
Liberia,Liberia,Costs,2035,000-83.309772433287599.60043159999999915.45787545787547800168.18424450822477000-28.0685253541603360001.1033860372105375000001.4519675734635749
Liberia,Liberia,Costs,2040,000-41.2936134692150919.7739672398014311.80952380952380800160.65552930326342000-24.1534900393789230001.8779264289145499000001.1854271848112257
Liberia,Liberia,Costs,2045,000-2.769393159610378720.875203618.777300020952616002540.0735272779343000-1173.1743498851688072.4550726430013715.05154060133150812.43150773912002979.553150034623300001.6824831681217094
Liberia,Liberia,Costs,2050,000027.56720360003588.59904000-1685.22542828176780043.02791886025596645.174864896851224434.67938676138300000.7784851200000001
Liberia,Liberia,CostsPerMWh,2026,000-513.03736461576147.685056924829714536.1309796651550500518.6125660585102000-337.00945807399580002.222431691698098000002.84714598917417
Liberia,Liberia,CostsPerMWh,2027,000-121.279153539704416.89831750506926528.51627784790688500136.17700549025048000-18.5865353969879050001.8765278662922085000002.283740169009317
Liberia,Liberia,CostsPerMWh,2028,000-143.685026813210312.61557449278280221.53749012919250600102.04217936625234000-21.879087391044870000.11388361159162001000001.9552284570291587
Liberia,Liberia,CostsPerMWh,2029,000-132.8954797528394411.39178249382573523.75591083878950093.84440277383364000-4.8855390170989780000.15229329991728294000002.064704256305742
Liberia,Liberia,CostsPerMWh,2030,000-86.3642141892244810.3001643407598561.98816101408941410089.05941547696575000-10.8412070456950270000.0724365258381365000000.5132886944864461
Liberia,Liberia,CostsPerMWh,2031,000-99.969623421007289.3303719239099613.7607662830262070099.42616152371127000-12.072130746506580000.24069207294147238000001.2955024160769817
Liberia,Liberia,CostsPerMWh,2032,000-60.6064193680941113.7844093074148600033.60191638466192000-20.0945843201882680000000000.6441911965191796
Liberia,Liberia,CostsPerMWh,2033,000-57.2355025726423512.501233657024650.16762432801027820036.10443835404984000-20.6806823312379250000000000.5958647179315681
Liberia,Liberia,CostsPerMWh,2034,000-54.9632945017147857.0148698325202056.0862829855147930089.34508703942072000-18.436925764587570000.5560268720875107000000.6992248870204515
Liberia,Liberia,CostsPerMWh,2035,000-55.339103845023796.37715439320018710.26800278288863300111.7175704613822000-18.6447159076613220000.7329319563708913000000.9644797000478034
Liberia,Liberia,CostsPerMWh,2040,000-17.0316073498612158.1557998315742584.87085424632541650066.26259277883717000-9.9621399998372460000.7745533239188241000000.4889310636040089
Liberia,Liberia,CostsPerMWh,2045,000-0.70924116966853685.3461364873219434.80886369776081500650.5124464827312000-300.4497737167604018.5557331545409063.85469727342855963.183707253352713250.8634136948607200000.430883685100944
Liberia,Liberia,CostsPerMWh,2050,00004.383677639738156000570.6513289448704000-267.9809361540372006.84220744798982057.183610205806978705.193212530036800000.12379303548267319
Liberia,Liberia,DemandEnergyZone,2026,610.0150000000002
Liberia,Liberia,DemandEnergyZone,2027,679.5859999999998
Liberia,Liberia,DemandEnergyZone,2028,754.6570000000006
Liberia,Liberia,DemandEnergyZone,2029,835.7280000000003
Liberia,Liberia,DemandEnergyZone,2030,924.2990000000004
Liberia,Liberia,DemandEnergyZone,2031,1020.3699999999992
Liberia,Liberia,DemandEnergyZone,2032,1125.9410000000005
Liberia,Liberia,DemandEnergyZone,2033,1241.5120000000006
Liberia,Liberia,DemandEnergyZone,2034,1368.583
Liberia,Liberia,DemandEnergyZone,2035,1505.4412999999995
Liberia,Liberia,DemandEnergyZone,2040,2424.528268
Liberia,Liberia,DemandEnergyZone,2045,3904.727020999997
Liberia,Liberia,DemandEnergyZone,2050,6288.601914999988
Liberia,Liberia,DemandPeakZone,2026,122.26858215632988
Liberia,Liberia,DemandPeakZone,2027,136.21239516815157
Liberia,Liberia,DemandPeakZone,2028,151.2596233726623
Liberia,Liberia,DemandPeakZone,2029,167.51202912180537
Liberia,Liberia,DemandPeakZone,2030,185.26691413206743
Liberia,Liberia,DemandPeakZone,2031,204.5322637427905
Liberia,Liberia,DemandPeakZone,2032,225.69915668306328
Liberia,Liberia,DemandPeakZone,2033,248.86935530482845
Liberia,Liberia,DemandPeakZone,2034,274.34814666391463
Liberia,Liberia,DemandPeakZone,2035,301.78296133030614
Liberia,Liberia,DemandPeakZone,2040,486.0244770392495
Liberia,Liberia,DemandPeakZone,2045,782.7472805367728
Liberia,Liberia,DemandPeakZone,2050,1260.622322860467
Liberia,Liberia,EmissionsIntensityZone,2026,2.367187955282349e-07
Liberia,Liberia,EmissionsIntensityZone,2027,2.1653345932227917e-07
Liberia,Liberia,EmissionsIntensityZone,2028,1.0341485036980429e-07
Liberia,Liberia,EmissionsIntensityZone,2029,1.242993667389381e-07
Liberia,Liberia,EmissionsIntensityZone,2030,1.3461798705148914e-08
Liberia,Liberia,EmissionsIntensityZone,2031,9.181860246029273e-08
Liberia,Liberia,EmissionsIntensityZone,2033,8.433647154645738e-10
Liberia,Liberia,EmissionsIntensityZone,2034,5.1187869267868574e-08
Liberia,Liberia,EmissionsIntensityZone,2035,9.092472391020322e-08
Liberia,Liberia,EmissionsIntensityZone,2040,4.270957939591015e-08
Liberia,Liberia,EmissionsIntensityZone,2045,6.29518208111185e-08
Liberia,Liberia,EmissionsZone,2026,0.150426
Liberia,Liberia,EmissionsZone,2027,0.1322634713232626
Liberia,Liberia,EmissionsZone,2028,0.1109295757235077
Liberia,Liberia,EmissionsZone,2029,0.1354999999999999
Liberia,Liberia,EmissionsZone,2030,0.0125419969936295
Liberia,Liberia,EmissionsZone,2031,0.095830323854343
Liberia,Liberia,EmissionsZone,2033,0.0014203344704414
Liberia,Liberia,EmissionsZone,2034,0.0568494068903997
Liberia,Liberia,EmissionsZone,2035,0.1055
Liberia,Liberia,EmissionsZone,2040,0.0805999999999999
Liberia,Liberia,EmissionsZone,2045,0.1281550726430013
Liberia,Liberia,GenCostsPerMWh,2026,47.136807095384825
Liberia,Liberia,GenCostsPerMWh,2027,44.37904157469748
Liberia,Liberia,GenCostsPerMWh,2028,42.46952728073467
Liberia,Liberia,GenCostsPerMWh,2029,45.32172960191065
Liberia,Liberia,GenCostsPerMWh,2030,32.349061480253496
Liberia,Liberia,GenCostsPerMWh,2031,41.381593907155796
Liberia,Liberia,GenCostsPerMWh,2032,45.64204121023136
Liberia,Liberia,GenCostsPerMWh,2033,45.80137701340925
Liberia,Liberia,GenCostsPerMWh,2034,74.01733631106488
Liberia,Liberia,GenCostsPerMWh,2035,77.48905898609803
Liberia,Liberia,GenCostsPerMWh,2040,72.1997251658828
Liberia,Liberia,GenCostsPerMWh,2045,72.9283619849791
Liberia,Liberia,GenCostsPerMWh,2050,76.00924855770185
Mali,Mali,CapexInvestmentComponent,2026,355638071.0543554
Mali,Mali,CapexInvestmentComponent,2027,244026191.78766492
Mali,Mali,CapexInvestmentComponent,2028,203700000.0
Mali,Mali,CapexInvestmentComponent,2029,113574095.85984263
Mali,Mali,CapexInvestmentComponent,2030,480150000.0
Mali,Mali,CapexInvestmentComponent,2031,484413987.7185658
Mali,Mali,CapexInvestmentComponent,2032,156519935.7
Mali,Mali,CapexInvestmentComponent,2033,151314315.9586795
Mali,Mali,CapexInvestmentComponent,2034,145856230.50145093
Mali,Mali,CapexInvestmentComponent,2035,142350000.0
Mali,Mali,CapexInvestmentComponent,2040,303825279.823136
Mali,Mali,CapexInvestmentComponent,2045,95926850.32067674
Mali,Mali,CapexInvestmentComponent,2050,664255081.2025453
Mali,Mali,CapexInvestmentComponentCumulated,2026,355638071.0543554
Mali,Mali,CapexInvestmentComponentCumulated,2027,599664262.8420203
Mali,Mali,CapexInvestmentComponentCumulated,2028,767888071.0543554
Mali,Mali,CapexInvestmentComponentCumulated,2029,916938358.7018629
Mali,Mali,CapexInvestmentComponentCumulated,2030,1359355457.3958652
Mali,Mali,CapexInvestmentComponentCumulated,2031,1881502346.4204283
Mali,Mali,CapexInvestmentComponentCumulated,2032,2038022282.1204283
Mali,Mali,CapexInvestmentComponentCumulated,2033,2189336598.0791078
Mali,Mali,CapexInvestmentComponentCumulated,2034,2335192828.580559
Mali,Mali,CapexInvestmentComponentCumulated,2035,2420605457.395865
Mali,Mali,CapexInvestmentComponentCumulated,2040,2781368108.403695
Mali,Mali,CapexInvestmentComponentCumulated,2045,222336867.41293663
Mali,Mali,CapexInvestmentComponentCumulated,2050,3541550039.9269176
Mali,Mali,Costs,2026,000-1083.541458977196335.04097177635889157.92493723533286001801.7714923880674000-670.261710823890000.33926034544470431.082896120466862100009.913727814511587
Mali,Mali,Costs,2027,000-362.4467164200280539.73561782173751152.9509692264800500408.11541216531924000-69.632154169889670001.9100096297125804000009.427181648588606
Mali,Mali,Costs,2028,000-303.8611755854047443.98561782173751134.5663735049568300361.0692334893133000-55.7676200745389040001.3268939483580755000008.396215345501838
Mali,Mali,Costs,2029,000-427.245925405862646.52980157917703140.2676241351511800475.17453066001826000-98.988981715278680001.6992917475551137000008.604058507060465
Mali,Mali,Costs,2030,000-241.4519543926967655.0098015791770453.39324277484348600294.45303607730915000-36.604613895518230001.1452315442131933000003.855559304753484
Mali,Mali,Costs,2031,000-465.017375562819366.35385259558232125.0267143485704500294.7978872838785000-137.23766209530250001.68914070712567000008.311022827365171
Mali,Mali,Costs,2032,000-225.5708313031689465.2648049168861613.92933738937719200214.01892218520666000-99.407980115693320002.2550541142087477000001.6381878029016796
Mali,Mali,Costs,2033,000-205.6831747521027371.202671872382425.86243734103728300174.6765529418557000-59.567756595652530002.2011475875953797000001.1885836385052373
Mali,Mali,Costs,2034,000-265.2540416316482577.341694178048347.01765698946920700199.65740356747153000-118.238523502785160003.1599383815383386000001.2774295270536526
Mali,Mali,Costs,2035,000-387.966954979784683.3416941780483419.7118249420527400241.23876603483583000-306.31079402408560005.765563662200092000002.059430791140107
Mali,Mali,Costs,2040,000-152.5375523823597390.5211553302892000150.38867289624923000-116.880879965531650001.8096963150915697000000.778525727236624
Mali,Mali,Costs,2045,000-138.3974229748127491.565273617339370.1861957293161560200212.80660121556494000-170.444082157380340000.8515967381423484000000.779420010392116
Mali,Mali,Costs,2050,000-127.7552678084524123.239809741002840.387755102040816300251.67472831152318000-270.56041525848620002.2172018439932426000000.636704448791743
Mali,Mali,CostsPerMWh,2026,000-300.52004852461639.71860785882739743.8004558182835900499.7210322102939000-185.896977168851380000.094093801977600480.300341063993075200002.7495708070913425
Mali,Mali,CostsPerMWh,2027,000-96.0410494298519710.52913507683890240.52891343841244500108.14233016096917000-18.4511125568798420000.5061139222630925000002.498012473775749
Mali,Mali,CostsPerMWh,2028,000-76.9927499799795511.14513451460047334.0966072122223950091.48820399956634000-14.1304739610297880000.33621015853394953000002.1274442436710603
Mali,Mali,CostsPerMWh,2029,000-103.3828756143982711.25905339987283133.9412724063219800114.98040467369817000-23.952868770240530000.4111862909006766000002.081967919458669
Mali,Mali,CostsPerMWh,2030,000-55.8512927033973112.72455440372014312.3506212161417770068.11120144677211000-8.4671710780539070000.2649084466924052000000.8918460478264294
Mali,Mali,CostsPerMWh,2031,000-102.824299787325214.67211504317315727.6458150451734920065.18549183685873000-30.3458908225090940000.37350154979101696000001.837727249881773
Mali,Mali,CostsPerMWh,2032,000-47.63844280572876513.7833143509652382.94174534318977930045.19878800358196000-20.9940325520622830000.47624626740490966000000.345969891154441
Mali,Mali,CostsPerMWh,2033,000-41.53452859037745514.37827578341821.1838283400870160035.27322198802222000-12.0287850105808530000.44448763258739044000000.24001604008227687
Mali,Mali,CostsPerMWh,2034,000-51.98306144977204515.1570095458529351.3752826998337990039.12778487636617000-23.171750353613660000.6192677406706928000000.250343773064155
Mali,Mali,CostsPerMWh,2035,000-73.8520184093190915.8646303601340913.75227333105626930045.92135892391772000-58.308240196432820001.0975123222623149000000.39202596702578113
Mali,Mali,CostsPerMWh,2040,000-25.04530918090460314.86276846095484500024.69248228495944000-19.190800759246150000.29713603651774395000000.12782699892190455
Mali,Mali,CostsPerMWh,2045,000-19.11478981227346812.6465574407211570.025716463163255680029.391829453646135000-23.540921031290640000.11761846647513924000000.10764976221296187
Mali,Mali,CostsPerMWh,2050,000-15.10463921253376214.5707718725943120.0458446921181143440029.755766907065308000-31.9886414687815160000.2621420978514576000000.07527823430681405
Mali,Mali,DemandEnergyZone,2026,3605.5546520000007
Mali,Mali,DemandEnergyZone,2027,3773.8729279999984
Mali,Mali,DemandEnergyZone,2028,3946.6206319999983
Mali,Mali,DemandEnergyZone,2029,4132.656621000001
Mali,Mali,DemandEnergyZone,2030,4323.122038999999
Mali,Mali,DemandEnergyZone,2031,4522.446313999994
Mali,Mali,DemandEnergyZone,2032,4735.058872999999
Mali,Mali,DemandEnergyZone,2033,4952.100859999999
Mali,Mali,DemandEnergyZone,2034,5102.701423
Mali,Mali,DemandEnergyZone,2035,5253.301986000001
Mali,Mali,DemandEnergyZone,2040,6090.463937999997
Mali,Mali,DemandEnergyZone,2045,7240.331928000001
Mali,Mali,DemandEnergyZone,2050,8458.015184000002
Mali,Mali,DemandPeakZone,2026,807.9890317074879
Mali,Mali,DemandPeakZone,2027,845.7084213617293
Mali,Mali,DemandPeakZone,2028,884.420426457612
Mali,Mali,DemandPeakZone,2029,926.1102781185192
Mali,Mali,DemandPeakZone,2030,968.7927454518356
Mali,Mali,DemandPeakZone,2031,1013.4604439178704
Mali,Mali,DemandPeakZone,2032,1061.1059887088272
Mali,Mali,DemandPeakZone,2033,1109.7441489320895
Mali,Mali,DemandPeakZone,2034,1143.4930765796664
Mali,Mali,DemandPeakZone,2035,1177.2420042272436
Mali,Mali,DemandPeakZone,2040,1364.846337094148
Mali,Mali,DemandPeakZone,2045,1622.5267256917218
Mali,Mali,DemandPeakZone,2050,1895.4042187917232
Mali,Mali,EmissionsIntensityZone,2026,3.456372694047277e-07
Mali,Mali,EmissionsIntensityZone,2027,2.938168413443243e-07
Mali,Mali,EmissionsIntensityZone,2028,2.396417128471881e-07
Mali,Mali,EmissionsIntensityZone,2029,2.3101852951945246e-07
Mali,Mali,EmissionsIntensityZone,2030,8.246929448371398e-08
Mali,Mali,EmissionsIntensityZone,2031,1.3864448456769486e-07
Mali,Mali,EmissionsIntensityZone,2032,1.6140421099422642e-08
