c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,570.0
Angola,Angola_North,CapacityPlant,2045,Storage,Battery,Battery,New_BESS_AGO_NO,,595.9097748435155
Angola,Angola_North,CapacityPlant,2048,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2048,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,334.0
Angola,Angola_North,CapacityPlant,2048,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,20.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,570.0
Angola,Angola_North,CapacityPlant,2048,Storage,Battery,Battery,New_BESS_AGO_NO,,745.9097748435155
Angola,Angola_North,CapacityPlant,2050,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2050,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,334.0
Angola,Angola_North,CapacityPlant,2050,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,20.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,570.0
Angola,Angola_North,CapacityPlant,2050,Storage,Battery,Battery,New_BESS_AGO_NO,,845.9097748435155
Angola,Angola_North,CostsPlant,2025,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2025,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.738301038649984
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.437850750726418
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.29349792
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.623340275758001
Angola,Angola_North,CostsPlant,2027,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2027,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.4530700500229651
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.158679188105551
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,0.8568390032778928
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,1.408683724626653
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.757279471999999
Angola,Angola_North,CostsPlant,2030,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.5963322700624061
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.002036619204052
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.3181966580330615
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.441532362424295
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.249518529619822
Angola,Angola_North,CostsPlant,2032,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2032,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.722735268566114
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.3379663967148567
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.4770473136323143
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000001
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.21799541128147
Angola,Angola_North,CostsPlant,2035,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2035,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2035,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,1.03944984
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568000000005
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.5840052800000002
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.8095704800000005
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.7572794720000005
Angola,Angola_North,CostsPlant,2035,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,2.8089578158361146
Angola,Angola_North,CostsPlant,2035,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,1.3293094793311246
Angola,Angola_North,CostsPlant,2038,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2038,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,16.169410608132917
Angola,Angola_North,CostsPlant,2038,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2038,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2038,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,0.7510219675897793
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9427743049032928
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.5584696845299677
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.8095704800000005
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2038,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.622144500172083
Angola,Angola_North,CostsPlant,2038,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,5.974541895108612
Angola,Angola_North,CostsPlant,2038,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,3.4083094793311246
Angola,Angola_North,CostsPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,25.78670606182623
Angola,Angola_North,CostsPlant,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Variable Cost: $m,2.7612684512326853
Angola,Angola_North,CostsPlant,2040,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2040,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,4.3815167640000094
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9390678528154458
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506567999999998
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.58400528
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000001
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.663464465136338
Angola,Angola_North,CostsPlant,2040,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,8.025122675204157
Angola,Angola_North,CostsPlant,2040,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,4.794309479331124
Angola,Angola_North,CostsPlant,2042,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2042,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,76.02564855591719
Angola,Angola_North,CostsPlant,2042,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2042,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Variable Cost: $m,8.75106668681068
Angola,Angola_North,CostsPlant,2042,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2042,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,6.4450257580800026
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,1.0272494340988725
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568000000005
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.5840052800000002
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000001
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2042,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.727794034318418
Angola,Angola_North,CostsPlant,2042,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,10.020166892505449
Angola,Angola_North,CostsPlant,2042,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,6.180309479331124
Angola,Angola_North,CostsPlant,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,39.69188996645328
Angola,Angola_North,CostsPlant,2045,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2045,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2045,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,6.797576167199993
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9749269949501936
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.531288981511962
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.58400528
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.80957048
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.757279472000001
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Investment costs: $m,140.79359046771148
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Fixed O&M: $m,26.22
Angola,Angola_North,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Variable Cost: $m,1.5780947511708594
Angola,Angola_North,CostsPlant,2045,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,12.878163854763612
Angola,Angola_North,CostsPlant,2045,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,8.259309479331124
Angola,Angola_North,CostsPlant,2048,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2048,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,76.74272290804556
Angola,Angola_North,CostsPlant,2048,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2048,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Variable Cost: $m,7.39310268036404
Angola,Angola_North,CostsPlant,2048,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2048,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,7.150126576320008
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,1.0247344043202944
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.58400528
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000001
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.7572794720000005
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Investment costs: $m,140.79359046771148
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Fixed O&M: $m,26.22
Angola,Angola_North,CostsPlant,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,Variable Cost: $m,1.8159148650153687
Angola,Angola_North,CostsPlant,2048,Storage,Battery,Battery,New_BESS_AGO_NO,Investment costs: $m,15.601591453328007
Angola,Angola_North,CostsPlant,2048,Storage,Battery,Battery,New_BESS_AGO_NO,Fixed O&M: $m,10.338309479331125
Angola,Angola_North,CostsPlant,2050,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2050,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,143.22474217805194
Angola,Angola_North,CostsPlant,2050,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
