c,z,y,q,d,t,value
Angola,Angola_South,2035,Q4,d1,t16,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t17,32.62523297491044
Angola,Angola_South,2035,Q4,d1,t18,32.62523297491043
Angola,Angola_South,2035,Q4,d1,t19,32.62523297491041
Angola,Angola_South,2035,Q4,d1,t2,32.62523297491043
Angola,Angola_South,2035,Q4,d1,t20,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t21,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t22,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t23,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t24,28.85867741935485
Angola,Angola_South,2035,Q4,d1,t3,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t4,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t5,32.6252329749104
Angola,Angola_South,2035,Q4,d1,t6,32.62523297491043
Angola,Angola_South,2035,Q4,d1,t7,32.62523297491044
Angola,Angola_South,2035,Q4,d1,t8,32.625232974910396
Angola,Angola_South,2035,Q4,d1,t9,24.405371103600014
Angola,Angola_South,2035,Q4,d2,t1,32.62523297491043
Angola,Angola_South,2035,Q4,d2,t10,32.62523297491044
Angola,Angola_South,2035,Q4,d2,t11,32.625232974910446
Angola,Angola_South,2035,Q4,d2,t12,30.565067344458033
Angola,Angola_South,2035,Q4,d2,t13,24.405371103600018
Angola,Angola_South,2035,Q4,d2,t14,24.405371103600014
Angola,Angola_South,2035,Q4,d2,t15,24.405371103600018
Angola,Angola_South,2035,Q4,d2,t16,24.405371103600014
Angola,Angola_South,2035,Q4,d2,t17,32.62523297491041
Angola,Angola_South,2035,Q4,d2,t18,32.6252329749104
Angola,Angola_South,2035,Q4,d2,t19,32.62523297491043
Angola,Angola_South,2035,Q4,d2,t2,32.62523297491043
Angola,Angola_South,2035,Q4,d2,t20,32.625232974910446
Angola,Angola_South,2035,Q4,d2,t21,32.6252329749104
Angola,Angola_South,2035,Q4,d2,t22,32.6252329749104
Angola,Angola_South,2035,Q4,d2,t23,32.6252329749104
Angola,Angola_South,2035,Q4,d2,t24,32.625232974910446
Angola,Angola_South,2035,Q4,d2,t3,32.62523297491044
Angola,Angola_South,2035,Q4,d2,t4,32.62523297491043
Angola,Angola_South,2035,Q4,d2,t5,39.230793536982475
Angola,Angola_South,2035,Q4,d2,t6,41.70084538134598
Angola,Angola_South,2035,Q4,d2,t7,41.70084538134598
Angola,Angola_South,2035,Q4,d2,t8,41.70084538134598
Angola,Angola_South,2035,Q4,d2,t9,32.62523297491044
Angola,Angola_South,2035,Q4,d3,t1,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t10,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t11,32.62523297491044
Angola,Angola_South,2035,Q4,d3,t12,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t13,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t14,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t15,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t16,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t17,35.120142643200005
Angola,Angola_South,2035,Q4,d3,t18,65.28923193599998
Angola,Angola_South,2035,Q4,d3,t19,65.28923193599998
Angola,Angola_South,2035,Q4,d3,t2,32.62523297491044
Angola,Angola_South,2035,Q4,d3,t20,65.28923193599998
Angola,Angola_South,2035,Q4,d3,t21,65.28923193599998
Angola,Angola_South,2035,Q4,d3,t22,37.9004661522884
Angola,Angola_South,2035,Q4,d3,t23,33.153427768639055
Angola,Angola_South,2035,Q4,d3,t24,32.62523297491043
Angola,Angola_South,2035,Q4,d3,t3,32.62523297491041
Angola,Angola_South,2035,Q4,d3,t4,32.62523297491044
Angola,Angola_South,2035,Q4,d3,t5,32.62523297491041
Angola,Angola_South,2035,Q4,d3,t6,32.62523297491041
Angola,Angola_South,2035,Q4,d3,t7,35.120142643200005
Angola,Angola_South,2035,Q4,d3,t8,35.120142643200005
Angola,Angola_South,2035,Q4,d3,t9,32.62523297491043
Angola,Angola_South,2035,Q4,d4,t1,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t10,24.405371103600018
Angola,Angola_South,2035,Q4,d4,t11,24.405371103600014
Angola,Angola_South,2035,Q4,d4,t12,24.40537110360002
Angola,Angola_South,2035,Q4,d4,t13,24.40537110360003
Angola,Angola_South,2035,Q4,d4,t14,24.405371103600014
Angola,Angola_South,2035,Q4,d4,t15,28.217564000000014
Angola,Angola_South,2035,Q4,d4,t16,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t17,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t18,32.62523297491043
Angola,Angola_South,2035,Q4,d4,t19,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t2,32.62523297491043
Angola,Angola_South,2035,Q4,d4,t20,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t21,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t22,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t23,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t24,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t3,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t4,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t5,32.6252329749104
Angola,Angola_South,2035,Q4,d4,t6,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t7,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t8,32.62523297491044
Angola,Angola_South,2035,Q4,d4,t9,24.405371103600014
Angola,Angola_South,2038,Q1,d1,t1,47.572906287129484
Angola,Angola_South,2038,Q1,d1,t10,41.145806647738304
Angola,Angola_South,2038,Q1,d1,t11,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t12,41.14580664773828
Angola,Angola_South,2038,Q1,d1,t13,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t14,41.14580664773828
Angola,Angola_South,2038,Q1,d1,t15,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t16,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t17,47.572906287129484
Angola,Angola_South,2038,Q1,d1,t18,47.572906287129484
Angola,Angola_South,2038,Q1,d1,t19,69.83638732799999
Angola,Angola_South,2038,Q1,d1,t2,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t20,87.61397849462365
Angola,Angola_South,2038,Q1,d1,t21,87.61397849462365
Angola,Angola_South,2038,Q1,d1,t22,75.77732999999999
Angola,Angola_South,2038,Q1,d1,t23,47.572906287129484
Angola,Angola_South,2038,Q1,d1,t24,47.572906287129506
Angola,Angola_South,2038,Q1,d1,t3,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t4,41.145806647738304
Angola,Angola_South,2038,Q1,d1,t5,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t6,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t7,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t8,41.1458066477383
Angola,Angola_South,2038,Q1,d1,t9,41.1458066477383
Angola,Angola_South,2038,Q1,d2,t1,47.572906287129484
Angola,Angola_South,2038,Q1,d2,t10,41.14580664773829
Angola,Angola_South,2038,Q1,d2,t11,41.14580664773828
Angola,Angola_South,2038,Q1,d2,t12,41.145806647738304
Angola,Angola_South,2038,Q1,d2,t13,41.14580664773828
Angola,Angola_South,2038,Q1,d2,t14,41.145806647738304
Angola,Angola_South,2038,Q1,d2,t15,41.14580664773831
Angola,Angola_South,2038,Q1,d2,t16,41.14580664773831
Angola,Angola_South,2038,Q1,d2,t17,47.572906287129484
Angola,Angola_South,2038,Q1,d2,t18,47.572906287129506
Angola,Angola_South,2038,Q1,d2,t19,80.74504258064516
Angola,Angola_South,2038,Q1,d2,t2,41.145806647738304
Angola,Angola_South,2038,Q1,d2,t20,87.61397849462365
Angola,Angola_South,2038,Q1,d2,t21,87.61397849462365
Angola,Angola_South,2038,Q1,d2,t22,87.61397849462365
Angola,Angola_South,2038,Q1,d2,t23,87.61397849462365
Angola,Angola_South,2038,Q1,d2,t24,69.83638732799999
Angola,Angola_South,2038,Q1,d2,t3,41.145806647738304
Angola,Angola_South,2038,Q1,d2,t4,41.145806647738304
Angola,Angola_South,2038,Q1,d2,t5,42.4663781873168
Angola,Angola_South,2038,Q1,d2,t6,45.71756294193145
Angola,Angola_South,2038,Q1,d2,t7,45.71756294193145
Angola,Angola_South,2038,Q1,d2,t8,45.71756294193145
Angola,Angola_South,2038,Q1,d2,t9,41.14580664773828
Angola,Angola_South,2038,Q1,d3,t1,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t10,41.14580664773829
Angola,Angola_South,2038,Q1,d3,t11,41.14580664773828
Angola,Angola_South,2038,Q1,d3,t12,41.1458066477383
Angola,Angola_South,2038,Q1,d3,t13,41.1458066477383
Angola,Angola_South,2038,Q1,d3,t14,41.1458066477383
Angola,Angola_South,2038,Q1,d3,t15,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t16,47.572906287129506
Angola,Angola_South,2038,Q1,d3,t17,55.00393835949762
Angola,Angola_South,2038,Q1,d3,t18,80.74504258064515
Angola,Angola_South,2038,Q1,d3,t19,87.61397849462367
Angola,Angola_South,2038,Q1,d3,t2,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t20,87.61397849462367
Angola,Angola_South,2038,Q1,d3,t21,87.61397849462367
Angola,Angola_South,2038,Q1,d3,t22,87.61397849462367
Angola,Angola_South,2038,Q1,d3,t23,63.990577558466576
Angola,Angola_South,2038,Q1,d3,t24,47.57290628712948
Angola,Angola_South,2038,Q1,d3,t3,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t4,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t5,47.57290628712948
Angola,Angola_South,2038,Q1,d3,t6,52.85878476347722
Angola,Angola_South,2038,Q1,d3,t7,52.85878476347722
Angola,Angola_South,2038,Q1,d3,t8,47.57290628712949
Angola,Angola_South,2038,Q1,d3,t9,43.35109439955256
Angola,Angola_South,2038,Q1,d4,t1,47.572906287129506
Angola,Angola_South,2038,Q1,d4,t10,41.1458066477383
Angola,Angola_South,2038,Q1,d4,t11,41.1458066477383
Angola,Angola_South,2038,Q1,d4,t12,41.14580664773829
Angola,Angola_South,2038,Q1,d4,t13,41.14580664773829
Angola,Angola_South,2038,Q1,d4,t14,41.14580664773828
Angola,Angola_South,2038,Q1,d4,t15,47.572906287129506
Angola,Angola_South,2038,Q1,d4,t16,47.572906287129484
Angola,Angola_South,2038,Q1,d4,t17,80.74504258064502
Angola,Angola_South,2038,Q1,d4,t18,80.74504258064515
Angola,Angola_South,2038,Q1,d4,t19,87.61397849462367
Angola,Angola_South,2038,Q1,d4,t2,41.1458066477383
Angola,Angola_South,2038,Q1,d4,t20,87.61397849462368
Angola,Angola_South,2038,Q1,d4,t21,87.61397849462367
Angola,Angola_South,2038,Q1,d4,t22,87.61397849462367
Angola,Angola_South,2038,Q1,d4,t23,47.572906287129484
Angola,Angola_South,2038,Q1,d4,t24,47.572906287129506
Angola,Angola_South,2038,Q1,d4,t3,41.1458066477383
Angola,Angola_South,2038,Q1,d4,t4,41.14580664773829
Angola,Angola_South,2038,Q1,d4,t5,41.14580664773829
Angola,Angola_South,2038,Q1,d4,t6,41.14580664773829
Angola,Angola_South,2038,Q1,d4,t7,41.59930348633757
Angola,Angola_South,2038,Q1,d4,t8,45.71756294193144
Angola,Angola_South,2038,Q1,d4,t9,41.14580664773829
Angola,Angola_South,2038,Q2,d1,t1,40.78170092385862
Angola,Angola_South,2038,Q2,d1,t10,35.272093129045324
Angola,Angola_South,2038,Q2,d1,t11,35.272093129045324
Angola,Angola_South,2038,Q2,d1,t12,35.27209312904531
Angola,Angola_South,2038,Q2,d1,t13,35.27209312904532
Angola,Angola_South,2038,Q2,d1,t14,35.27209312904532
Angola,Angola_South,2038,Q2,d1,t15,35.272093129045324
Angola,Angola_South,2038,Q2,d1,t16,40.78170092385862
Angola,Angola_South,2038,Q2,d1,t17,40.78170092385862
Angola,Angola_South,2038,Q2,d1,t18,47.00266427718043
Angola,Angola_South,2038,Q2,d1,t19,51.135776175218865
Angola,Angola_South,2038,Q2,d1,t2,35.27209312904531
Angola,Angola_South,2038,Q2,d1,t20,165.7180107526882
Angola,Angola_South,2038,Q2,d1,t21,165.71801075268823
Angola,Angola_South,2038,Q2,d1,t22,164.33923917632893
Angola,Angola_South,2038,Q2,d1,t23,40.78170092385862
Angola,Angola_South,2038,Q2,d1,t24,40.78170092385862
Angola,Angola_South,2038,Q2,d1,t3,35.27209312904531
Angola,Angola_South,2038,Q2,d1,t4,35.27209312904532
Angola,Angola_South,2038,Q2,d1,t5,35.27209312904532
Angola,Angola_South,2038,Q2,d1,t6,35.27209312904531
Angola,Angola_South,2038,Q2,d1,t7,35.27209312904531
Angola,Angola_South,2038,Q2,d1,t8,35.54282788384173
Angola,Angola_South,2038,Q2,d1,t9,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t1,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t10,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t11,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t12,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t13,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t14,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t15,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t16,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t17,40.78170092385862
Angola,Angola_South,2038,Q2,d2,t18,69.83638732799999
Angola,Angola_South,2038,Q2,d2,t19,87.61397849462365
Angola,Angola_South,2038,Q2,d2,t2,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t20,87.61397849462365
Angola,Angola_South,2038,Q2,d2,t21,87.61397849462365
Angola,Angola_South,2038,Q2,d2,t22,47.00266427718043
Angola,Angola_South,2038,Q2,d2,t23,40.78170092385863
Angola,Angola_South,2038,Q2,d2,t24,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t3,34.83197132616489
Angola,Angola_South,2038,Q2,d2,t4,34.8319713261649
Angola,Angola_South,2038,Q2,d2,t5,34.83197132616489
Angola,Angola_South,2038,Q2,d2,t6,34.83197132616489
Angola,Angola_South,2038,Q2,d2,t7,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t8,35.27209312904531
Angola,Angola_South,2038,Q2,d2,t9,35.27209312904531
Angola,Angola_South,2038,Q2,d3,t1,52.04249049599999
Angola,Angola_South,2038,Q2,d3,t10,35.27209312904532
Angola,Angola_South,2038,Q2,d3,t11,35.272093129045295
Angola,Angola_South,2038,Q2,d3,t12,35.272093129045295
Angola,Angola_South,2038,Q2,d3,t13,35.27209312904532
Angola,Angola_South,2038,Q2,d3,t14,35.27209312904531
Angola,Angola_South,2038,Q2,d3,t15,40.78170092385863
Angola,Angola_South,2038,Q2,d3,t16,40.78170092385863
Angola,Angola_South,2038,Q2,d3,t17,40.78170092385862
Angola,Angola_South,2038,Q2,d3,t18,40.78170092385863
Angola,Angola_South,2038,Q2,d3,t19,40.78170092385864
Angola,Angola_South,2038,Q2,d3,t2,52.042490496
Angola,Angola_South,2038,Q2,d3,t20,165.7180107526882
Angola,Angola_South,2038,Q2,d3,t21,165.7180107526882
Angola,Angola_South,2038,Q2,d3,t22,81.740864
Angola,Angola_South,2038,Q2,d3,t23,40.78170092385862
Angola,Angola_South,2038,Q2,d3,t24,40.78170092385863
Angola,Angola_South,2038,Q2,d3,t3,52.04249049599999
Angola,Angola_South,2038,Q2,d3,t4,52.04249049599999
Angola,Angola_South,2038,Q2,d3,t5,69.83638732799997
Angola,Angola_South,2038,Q2,d3,t6,69.83638732799997
Angola,Angola_South,2038,Q2,d3,t7,69.83638732799997
Angola,Angola_South,2038,Q2,d3,t8,69.83638732799997
Angola,Angola_South,2038,Q2,d3,t9,69.83638732799997
Angola,Angola_South,2038,Q2,d4,t1,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t10,58.8567253934498
Angola,Angola_South,2038,Q2,d4,t11,35.54282788384173
Angola,Angola_South,2038,Q2,d4,t12,35.27209312904531
Angola,Angola_South,2038,Q2,d4,t13,35.27209312904531
Angola,Angola_South,2038,Q2,d4,t14,35.27209312904531
Angola,Angola_South,2038,Q2,d4,t15,35.27209312904531
Angola,Angola_South,2038,Q2,d4,t16,35.27209312904531
Angola,Angola_South,2038,Q2,d4,t17,52.042490496
Angola,Angola_South,2038,Q2,d4,t18,69.836387328
Angola,Angola_South,2038,Q2,d4,t19,69.836387328
Angola,Angola_South,2038,Q2,d4,t2,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t20,69.836387328
Angola,Angola_South,2038,Q2,d4,t21,69.836387328
Angola,Angola_South,2038,Q2,d4,t22,69.836387328
Angola,Angola_South,2038,Q2,d4,t23,69.836387328
Angola,Angola_South,2038,Q2,d4,t24,69.836387328
Angola,Angola_South,2038,Q2,d4,t3,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t4,58.8567253934498
Angola,Angola_South,2038,Q2,d4,t5,58.8567253934498
Angola,Angola_South,2038,Q2,d4,t6,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t7,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t8,52.97105285410482
Angola,Angola_South,2038,Q2,d4,t9,52.97105285410482
Angola,Angola_South,2038,Q3,d1,t1,34.54006808192002
Angola,Angola_South,2038,Q3,d1,t10,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t11,0.6359116660885653
Angola,Angola_South,2038,Q3,d1,t12,0.6359116660885653
Angola,Angola_South,2038,Q3,d1,t13,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t14,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t15,27.764280115199995
Angola,Angola_South,2038,Q3,d1,t16,27.76428011520001
Angola,Angola_South,2038,Q3,d1,t17,36.71350774013607
Angola,Angola_South,2038,Q3,d1,t18,69.836387328
Angola,Angola_South,2038,Q3,d1,t19,69.836387328
Angola,Angola_South,2038,Q3,d1,t2,34.54006808192002
Angola,Angola_South,2038,Q3,d1,t20,69.836387328
Angola,Angola_South,2038,Q3,d1,t21,69.836387328
Angola,Angola_South,2038,Q3,d1,t22,69.836387328
Angola,Angola_South,2038,Q3,d1,t23,69.836387328
Angola,Angola_South,2038,Q3,d1,t24,69.836387328
Angola,Angola_South,2038,Q3,d1,t3,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t4,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t5,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t6,0.6359116660885654
Angola,Angola_South,2038,Q3,d1,t7,0.6359116660885655
Angola,Angola_South,2038,Q3,d1,t8,0.6359116660885653
Angola,Angola_South,2038,Q3,d1,t9,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t1,27.7642801152
Angola,Angola_South,2038,Q3,d2,t10,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t11,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t12,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t13,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t14,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t15,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t16,27.7642801152
Angola,Angola_South,2038,Q3,d2,t17,27.764280115200005
Angola,Angola_South,2038,Q3,d2,t18,35.259652833626696
Angola,Angola_South,2038,Q3,d2,t19,35.259652833626696
Angola,Angola_South,2038,Q3,d2,t2,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t20,35.259652833626696
Angola,Angola_South,2038,Q3,d2,t21,30.126172000000008
Angola,Angola_South,2038,Q3,d2,t22,30.12617200000001
Angola,Angola_South,2038,Q3,d2,t23,30.126172
Angola,Angola_South,2038,Q3,d2,t24,30.126172
Angola,Angola_South,2038,Q3,d2,t3,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t4,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t5,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t6,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t7,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t8,0.6359116660885654
Angola,Angola_South,2038,Q3,d2,t9,0.6359116660885654
Angola,Angola_South,2038,Q3,d3,t1,69.83638732799997
Angola,Angola_South,2038,Q3,d3,t10,8.37
Angola,Angola_South,2038,Q3,d3,t11,8.37
Angola,Angola_South,2038,Q3,d3,t12,8.37
Angola,Angola_South,2038,Q3,d3,t13,8.37
Angola,Angola_South,2038,Q3,d3,t14,8.37
Angola,Angola_South,2038,Q3,d3,t15,8.37
Angola,Angola_South,2038,Q3,d3,t16,20.4884100864
Angola,Angola_South,2038,Q3,d3,t17,30.126172
Angola,Angola_South,2038,Q3,d3,t18,30.126172
Angola,Angola_South,2038,Q3,d3,t19,30.126172
Angola,Angola_South,2038,Q3,d3,t2,8.37
Angola,Angola_South,2038,Q3,d3,t20,30.12617200000001
Angola,Angola_South,2038,Q3,d3,t21,30.12617200000001
Angola,Angola_South,2038,Q3,d3,t22,30.126172
Angola,Angola_South,2038,Q3,d3,t23,30.12617200000001
Angola,Angola_South,2038,Q3,d3,t24,30.126172
Angola,Angola_South,2038,Q3,d3,t3,8.37
Angola,Angola_South,2038,Q3,d3,t4,8.37
Angola,Angola_South,2038,Q3,d3,t5,8.37
Angola,Angola_South,2038,Q3,d3,t6,8.37
Angola,Angola_South,2038,Q3,d3,t7,8.37
Angola,Angola_South,2038,Q3,d3,t8,8.37
Angola,Angola_South,2038,Q3,d3,t9,8.37
Angola,Angola_South,2038,Q3,d4,t1,0.55
Angola,Angola_South,2038,Q3,d4,t10,0.6359116660885654
Angola,Angola_South,2038,Q3,d4,t11,0.6359116660885654
Angola,Angola_South,2038,Q3,d4,t12,0.6359116660885654
Angola,Angola_South,2038,Q3,d4,t13,0.6359116660885654
Angola,Angola_South,2038,Q3,d4,t14,27.764280115200005
Angola,Angola_South,2038,Q3,d4,t15,27.7642801152
Angola,Angola_South,2038,Q3,d4,t16,27.76428011520001
Angola,Angola_South,2038,Q3,d4,t17,27.7642801152
Angola,Angola_South,2038,Q3,d4,t18,36.10588450163373
Angola,Angola_South,2038,Q3,d4,t19,35.259652833626696
Angola,Angola_South,2038,Q3,d4,t2,0.55
Angola,Angola_South,2038,Q3,d4,t20,35.259652833626696
Angola,Angola_South,2038,Q3,d4,t21,35.25965283362669
Angola,Angola_South,2038,Q3,d4,t22,36.10588450163373
Angola,Angola_South,2038,Q3,d4,t23,36.10588450163373
Angola,Angola_South,2038,Q3,d4,t24,36.10588450163373
Angola,Angola_South,2038,Q3,d4,t3,0.55
Angola,Angola_South,2038,Q3,d4,t4,0.55
Angola,Angola_South,2038,Q3,d4,t5,0.55
Angola,Angola_South,2038,Q3,d4,t6,0.55
Angola,Angola_South,2038,Q3,d4,t7,0.55
Angola,Angola_South,2038,Q3,d4,t8,0.6359116660885654
Angola,Angola_South,2038,Q3,d4,t9,0.6359116660885654
Angola,Angola_South,2038,Q4,d1,t1,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t10,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t11,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t12,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t13,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t14,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t15,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t16,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t17,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t18,40.27283076212846
Angola,Angola_South,2038,Q4,d1,t19,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t2,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t20,81.740864
Angola,Angola_South,2038,Q4,d1,t21,81.740864
Angola,Angola_South,2038,Q4,d1,t22,81.740864
Angola,Angola_South,2038,Q4,d1,t23,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t24,40.27283076212845
Angola,Angola_South,2038,Q4,d1,t3,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t4,34.83197132616488
Angola,Angola_South,2038,Q4,d1,t5,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t6,34.83197132616488
Angola,Angola_South,2038,Q4,d1,t7,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t8,34.83197132616489
Angola,Angola_South,2038,Q4,d1,t9,34.83197132616489
Angola,Angola_South,2038,Q4,d2,t1,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t10,34.83197132616489
Angola,Angola_South,2038,Q4,d2,t11,34.83197132616489
Angola,Angola_South,2038,Q4,d2,t12,34.83197132616488
Angola,Angola_South,2038,Q4,d2,t13,34.83197132616488
Angola,Angola_South,2038,Q4,d2,t14,34.83197132616488
Angola,Angola_South,2038,Q4,d2,t15,34.83197132616489
Angola,Angola_South,2038,Q4,d2,t16,34.83197132616489
Angola,Angola_South,2038,Q4,d2,t17,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t18,40.272830762128436
Angola,Angola_South,2038,Q4,d2,t19,40.272830762128436
Angola,Angola_South,2038,Q4,d2,t2,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t20,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t21,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t22,40.27283076212844
Angola,Angola_South,2038,Q4,d2,t23,40.272830762128436
Angola,Angola_South,2038,Q4,d2,t24,34.831971326164904
Angola,Angola_South,2038,Q4,d2,t3,42.933414005348304
Angola,Angola_South,2038,Q4,d2,t4,43.392586596787446
Angola,Angola_South,2038,Q4,d2,t5,46.563568923723494
Angola,Angola_South,2038,Q4,d2,t6,46.563568923723494
Angola,Angola_South,2038,Q4,d2,t7,46.563568923723494
Angola,Angola_South,2038,Q4,d2,t8,46.563568923723494
Angola,Angola_South,2038,Q4,d2,t9,34.83197132616489
Angola,Angola_South,2038,Q4,d3,t1,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t10,34.83197132616489
Angola,Angola_South,2038,Q4,d3,t11,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t12,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t13,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t14,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t15,34.8319713261649
Angola,Angola_South,2038,Q4,d3,t16,40.27283076212844
Angola,Angola_South,2038,Q4,d3,t17,46.5635689237235
Angola,Angola_South,2038,Q4,d3,t18,80.74504258064516
Angola,Angola_South,2038,Q4,d3,t19,87.61397849462368
Angola,Angola_South,2038,Q4,d3,t2,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t20,87.61397849462368
Angola,Angola_South,2038,Q4,d3,t21,87.61397849462368
Angola,Angola_South,2038,Q4,d3,t22,51.135776175218865
Angola,Angola_South,2038,Q4,d3,t23,43.827860130459676
Angola,Angola_South,2038,Q4,d3,t24,40.27283076212844
Angola,Angola_South,2038,Q4,d3,t3,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t4,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t5,34.83197132616488
Angola,Angola_South,2038,Q4,d3,t6,34.83197132616489
Angola,Angola_South,2038,Q4,d3,t7,38.702190362405425
Angola,Angola_South,2038,Q4,d3,t8,38.702190362405425
Angola,Angola_South,2038,Q4,d3,t9,38.702190362405425
Angola,Angola_South,2038,Q4,d4,t1,34.83197132616488
Angola,Angola_South,2038,Q4,d4,t10,34.83197132616489
Angola,Angola_South,2038,Q4,d4,t11,34.83197132616488
Angola,Angola_South,2038,Q4,d4,t12,34.83197132616488
Angola,Angola_South,2038,Q4,d4,t13,34.83197132616489
Angola,Angola_South,2038,Q4,d4,t14,40.27283076212844
