c,z,attribute,y,value
Turkiye,CenterAna,DemandPeakZone,2025,8100.94811
Turkiye,CenterAna,DemandPeakZone,2026,8388.593558
Turkiye,CenterAna,DemandPeakZone,2027,8676.239007
Turkiye,CenterAna,DemandPeakZone,2028,8963.884455
Turkiye,CenterAna,DemandPeakZone,2029,9251.529904
Turkiye,CenterAna,DemandPeakZone,2030,9539.175352
Turkiye,CenterAna,EmissionsIntensityZone,2025,2.206633009225784e-07
Turkiye,CenterAna,EmissionsIntensityZone,2026,2.275494875375089e-07
Turkiye,CenterAna,EmissionsIntensityZone,2027,2.343409874977593e-07
Turkiye,CenterAna,EmissionsIntensityZone,2028,2.1272331417719929e-07
Turkiye,CenterAna,EmissionsIntensityZone,2029,1.904935786495227e-07
Turkiye,CenterAna,EmissionsIntensityZone,2030,1.1076673844584801e-07
Turkiye,CenterAna,EmissionsZone,2025,4.822022008698885
Turkiye,CenterAna,EmissionsZone,2026,5.169135734569075
Turkiye,CenterAna,EmissionsZone,2027,5.729395992565231
Turkiye,CenterAna,EmissionsZone,2028,5.169135734569041
Turkiye,CenterAna,EmissionsZone,2029,4.552018456413528
Turkiye,CenterAna,EmissionsZone,2030,2.482950649271414
Turkiye,CenterAna,GenCostsPerMWh,2025,19.60382252748998
Turkiye,CenterAna,GenCostsPerMWh,2026,20.51407447090415
Turkiye,CenterAna,GenCostsPerMWh,2027,24.596075853396133
Turkiye,CenterAna,GenCostsPerMWh,2028,23.06271302507228
Turkiye,CenterAna,GenCostsPerMWh,2029,22.62721282554376
Turkiye,CenterAna,GenCostsPerMWh,2030,21.200828104811464
Turkiye,CenterBlack,CapexInvestmentComponent,2025,69180000.0
Turkiye,CenterBlack,CapexInvestmentComponent,2026,153000000.0
Turkiye,CenterBlack,CapexInvestmentComponent,2027,256704490.07633588
Turkiye,CenterBlack,CapexInvestmentComponent,2028,189344146.5648855
Turkiye,CenterBlack,CapexInvestmentComponent,2029,12817404.58015267
Turkiye,CenterBlack,CapexInvestmentComponent,2030,319293893.129771
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2025,69180000.0
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2026,222180000.0
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2027,478884490.0763359
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2028,668228636.6412214
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2029,681046041.221374
Turkiye,CenterBlack,CapexInvestmentComponentCumulated,2030,1000339934.351145
Turkiye,CenterBlack,Costs,2025,-744.2481889377508
Turkiye,CenterBlack,Costs,2026,-703.235878647362
Turkiye,CenterBlack,Costs,2027,-671.8312220743496
Turkiye,CenterBlack,Costs,2028,-557.7432556363517
Turkiye,CenterBlack,Costs,2029,-433.7595072534442
Turkiye,CenterBlack,Costs,2030,-329.77264818093926
Turkiye,CenterBlack,CostsPerMWh,2025,-43.554092119672354
Turkiye,CenterBlack,CostsPerMWh,2026,-39.74283984058342
Turkiye,CenterBlack,CostsPerMWh,2027,-36.70926635733014
Turkiye,CenterBlack,CostsPerMWh,2028,-29.497493002286404
Turkiye,CenterBlack,CostsPerMWh,2029,-22.22708340175678
Turkiye,CenterBlack,CostsPerMWh,2030,-16.388938618348583
Turkiye,CenterBlack,DemandEnergyZone,2025,17087.905009999995
Turkiye,CenterBlack,DemandEnergyZone,2026,17694.655980000007
Turkiye,CenterBlack,DemandEnergyZone,2027,18301.406939999983
Turkiye,CenterBlack,DemandEnergyZone,2028,18908.15791000001
Turkiye,CenterBlack,DemandEnergyZone,2029,19514.90888000001
Turkiye,CenterBlack,DemandEnergyZone,2030,20121.659850000007
Turkiye,CenterBlack,DemandPeakZone,2025,2883.62153
Turkiye,CenterBlack,DemandPeakZone,2026,2986.012089
Turkiye,CenterBlack,DemandPeakZone,2027,3088.402649
Turkiye,CenterBlack,DemandPeakZone,2028,3190.793208
Turkiye,CenterBlack,DemandPeakZone,2029,3293.183767
Turkiye,CenterBlack,DemandPeakZone,2030,3395.574326
Turkiye,CenterBlack,EmissionsIntensityZone,2025,7.744350668302239e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2026,7.945720484614448e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2027,9.524369066923258e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2028,9.107634511789665e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2029,8.337649679596528e-08
Turkiye,CenterBlack,EmissionsZone,2025,2.546578655710624
Turkiye,CenterBlack,EmissionsZone,2026,2.634442265815184
Turkiye,CenterBlack,EmissionsZone,2027,3.4341102554661007
Turkiye,CenterBlack,EmissionsZone,2028,3.284382236692588
Turkiye,CenterBlack,EmissionsZone,2029,2.9402814805687734
Turkiye,CenterBlack,GenCostsPerMWh,2025,7.515890843816701
Turkiye,CenterBlack,GenCostsPerMWh,2026,8.113685031988565
Turkiye,CenterBlack,GenCostsPerMWh,2027,11.470407958513382
Turkiye,CenterBlack,GenCostsPerMWh,2028,10.95547991643247
Turkiye,CenterBlack,GenCostsPerMWh,2029,9.75422960037108
Turkiye,CenterBlack,GenCostsPerMWh,2030,7.189025790968509
Turkiye,EastAna,CapexInvestmentComponent,2025,3696845389.6478624
Turkiye,EastAna,CapexInvestmentComponent,2026,159856693.12977102
Turkiye,EastAna,CapexInvestmentComponent,2027,138826845.80152673
Turkiye,EastAna,CapexInvestmentComponent,2028,1200945000.0
Turkiye,EastAna,CapexInvestmentComponent,2029,59113869.92366412
Turkiye,EastAna,CapexInvestmentComponent,2030,1366375000.0
Turkiye,EastAna,CapexInvestmentComponentCumulated,2025,3696845389.6478624
Turkiye,EastAna,CapexInvestmentComponentCumulated,2026,3856702082.7776337
Turkiye,EastAna,CapexInvestmentComponentCumulated,2027,3995528928.57916
Turkiye,EastAna,CapexInvestmentComponentCumulated,2028,5196473928.579161
Turkiye,EastAna,CapexInvestmentComponentCumulated,2029,5255587798.502825
Turkiye,EastAna,CapexInvestmentComponentCumulated,2030,6621962798.502825
Turkiye,EastAna,Costs,2025,-1328.1301153700394
Turkiye,EastAna,Costs,2026,-1324.840138295877
Turkiye,EastAna,Costs,2027,-1269.0551095702272
Turkiye,EastAna,Costs,2028,-1248.199039223781
Turkiye,EastAna,Costs,2029,-1064.6299054313026
Turkiye,EastAna,Costs,2030,-888.2414666932293
Turkiye,EastAna,CostsPerMWh,2025,-137.5369230519986
Turkiye,EastAna,CostsPerMWh,2026,-132.4917555878502
Turkiye,EastAna,CostsPerMWh,2027,-122.70535179784652
Turkiye,EastAna,CostsPerMWh,2028,-116.8159443273708
Turkiye,EastAna,CostsPerMWh,2029,-96.5382972369634
Turkiye,EastAna,CostsPerMWh,2030,-78.11505478448781
Turkiye,EastAna,DemandEnergyZone,2025,9656.535030000005
Turkiye,EastAna,DemandEnergyZone,2026,9999.415680000002
Turkiye,EastAna,DemandEnergyZone,2027,10342.296330000005
Turkiye,EastAna,DemandEnergyZone,2028,10685.176979999977
Turkiye,EastAna,DemandEnergyZone,2029,11028.057630000008
Turkiye,EastAna,DemandEnergyZone,2030,11370.938279999997
Turkiye,EastAna,DemandPeakZone,2025,1629.561511
Turkiye,EastAna,DemandPeakZone,2026,1687.423375
Turkiye,EastAna,DemandPeakZone,2027,1745.285238
Turkiye,EastAna,DemandPeakZone,2028,1803.147101
Turkiye,EastAna,DemandPeakZone,2029,1861.008964
Turkiye,EastAna,DemandPeakZone,2030,1918.870828
Turkiye,EastAna,EmissionsIntensityZone,2025,4.869362351182723e-10
Turkiye,EastAna,EmissionsIntensityZone,2026,6.276096765408522e-10
Turkiye,EastAna,EmissionsIntensityZone,2027,6.274340571623301e-10
Turkiye,EastAna,EmissionsIntensityZone,2028,5.746245112363885e-10
Turkiye,EastAna,EmissionsIntensityZone,2029,4.407252866892153e-10
Turkiye,EastAna,EmissionsZone,2025,0.017302192512
Turkiye,EastAna,EmissionsZone,2026,0.0224739062591999
Turkiye,EastAna,EmissionsZone,2027,0.0224739062592
Turkiye,EastAna,EmissionsZone,2028,0.0224739062591999
Turkiye,EastAna,EmissionsZone,2029,0.0173021925119999
Turkiye,EastAna,GenCostsPerMWh,2025,12.497173251881817
Turkiye,EastAna,GenCostsPerMWh,2026,12.781590966036628
Turkiye,EastAna,GenCostsPerMWh,2027,13.118646888000676
Turkiye,EastAna,GenCostsPerMWh,2028,14.110285256958653
Turkiye,EastAna,GenCostsPerMWh,2029,14.179693667445502
Turkiye,EastAna,GenCostsPerMWh,2030,16.167451939869665
Turkiye,EastMed,CapexInvestmentComponent,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponent,2026,73969345.03816795
Turkiye,EastMed,CapexInvestmentComponent,2027,17555835.114503816
Turkiye,EastMed,CapexInvestmentComponent,2028,5598808799.028451
Turkiye,EastMed,CapexInvestmentComponent,2029,5568798716.974324
Turkiye,EastMed,CapexInvestmentComponent,2030,5422254545.454546
Turkiye,EastMed,CapexInvestmentComponentCumulated,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponentCumulated,2026,193709345.03816795
Turkiye,EastMed,CapexInvestmentComponentCumulated,2027,211265180.1526717
Turkiye,EastMed,CapexInvestmentComponentCumulated,2028,5810073979.181123
Turkiye,EastMed,CapexInvestmentComponentCumulated,2029,11378872696.155449
Turkiye,EastMed,CapexInvestmentComponentCumulated,2030,16801127241.609991
Turkiye,EastMed,Costs,2025,-17.94672346131543
Turkiye,EastMed,Costs,2026,79.60139485015445
Turkiye,EastMed,Costs,2027,214.68485955704327
Turkiye,EastMed,Costs,2028,110.4782731581266
Turkiye,EastMed,Costs,2029,140.54235525288027
Turkiye,EastMed,Costs,2030,279.31773701155487
Turkiye,EastMed,CostsPerMWh,2025,-0.5451064686506335
Turkiye,EastMed,CostsPerMWh,2026,2.3348744910827834
Turkiye,EastMed,CostsPerMWh,2027,6.088382447723649
Turkiye,EastMed,CostsPerMWh,2028,3.032582626927847
Turkiye,EastMed,CostsPerMWh,2029,3.73788284615824
Turkiye,EastMed,CostsPerMWh,2030,7.204762974282647
Turkiye,EastMed,DemandEnergyZone,2025,32923.336069999976
Turkiye,EastMed,DemandEnergyZone,2026,34092.365629999986
Turkiye,EastMed,DemandEnergyZone,2027,35261.39519000003
Turkiye,EastMed,DemandEnergyZone,2028,36430.42474000001
Turkiye,EastMed,DemandEnergyZone,2029,37599.45429999995
Turkiye,EastMed,DemandEnergyZone,2030,38768.48384999998
Turkiye,EastMed,DemandPeakZone,2025,5555.885328
Turkiye,EastMed,DemandPeakZone,2026,5753.161635
Turkiye,EastMed,DemandPeakZone,2027,5950.437942
Turkiye,EastMed,DemandPeakZone,2028,6147.714249
Turkiye,EastMed,DemandPeakZone,2029,6344.990556
Turkiye,EastMed,DemandPeakZone,2030,6542.266863
Turkiye,EastMed,EmissionsIntensityZone,2025,5.382818687208882e-07
Turkiye,EastMed,EmissionsIntensityZone,2026,5.369168798151221e-07
Turkiye,EastMed,EmissionsIntensityZone,2027,5.363828484408333e-07
Turkiye,EastMed,EmissionsIntensityZone,2028,4.495756740917712e-07
Turkiye,EastMed,EmissionsIntensityZone,2029,3.8723608177945993e-07
Turkiye,EastMed,EmissionsIntensityZone,2030,3.35888844896238e-07
Turkiye,EastMed,EmissionsZone,2025,27.064852412477244
Turkiye,EastMed,EmissionsZone,2026,27.081660482155804
Turkiye,EastMed,EmissionsZone,2027,27.081660482155684
Turkiye,EastMed,EmissionsZone,2028,27.081660482155613
Turkiye,EastMed,EmissionsZone,2029,27.06485241247726
Turkiye,EastMed,EmissionsZone,2030,26.355049843980204
Turkiye,EastMed,GenCostsPerMWh,2025,23.21965765464509
Turkiye,EastMed,GenCostsPerMWh,2026,23.281099515150004
Turkiye,EastMed,GenCostsPerMWh,2027,23.28726957961022
Turkiye,EastMed,GenCostsPerMWh,2028,29.47204112033507
Turkiye,EastMed,GenCostsPerMWh,2029,33.96720719100958
Turkiye,EastMed,GenCostsPerMWh,2030,37.40850946134312
Turkiye,NorthWest,CapexInvestmentComponent,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponent,2026,306096416.7938932
Turkiye,NorthWest,CapexInvestmentComponent,2027,56708000.0
Turkiye,NorthWest,CapexInvestmentComponent,2028,227263261.06870228
Turkiye,NorthWest,CapexInvestmentComponent,2029,131126521.52671756
Turkiye,NorthWest,CapexInvestmentComponent,2030,1915763358.778626
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2026,410161416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2027,466869416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2028,694132677.8625956
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2029,825259199.3893131
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2030,2741022558.167939
Turkiye,NorthWest,Costs,2025,3870.7624038559934
Turkiye,NorthWest,Costs,2026,4003.5378106383946
Turkiye,NorthWest,Costs,2027,4110.812640042098
Turkiye,NorthWest,Costs,2028,3934.577107911465
Turkiye,NorthWest,Costs,2029,3766.676966283799
Turkiye,NorthWest,Costs,2030,3303.4727290106603
Turkiye,NorthWest,CostsPerMWh,2025,46.69618441549176
Turkiye,NorthWest,CostsPerMWh,2026,46.64182267520258
Turkiye,NorthWest,CostsPerMWh,2027,46.303829227315546
Turkiye,NorthWest,CostsPerMWh,2028,42.89656754366397
Turkiye,NorthWest,CostsPerMWh,2029,39.789231486270765
Turkiye,NorthWest,CostsPerMWh,2030,33.84391731775045
Turkiye,NorthWest,DemandEnergyZone,2025,82892.47724000001
Turkiye,NorthWest,DemandEnergyZone,2026,85835.79245000004
Turkiye,NorthWest,DemandEnergyZone,2027,88779.10765999992
Turkiye,NorthWest,DemandEnergyZone,2028,91722.42287000004
Turkiye,NorthWest,DemandEnergyZone,2029,94665.73808000004
Turkiye,NorthWest,DemandEnergyZone,2030,97609.05329000004
Turkiye,NorthWest,DemandPeakZone,2025,13988.28773
Turkiye,NorthWest,DemandPeakZone,2026,14484.97864
Turkiye,NorthWest,DemandPeakZone,2027,14981.66956
Turkiye,NorthWest,DemandPeakZone,2028,15478.36047
Turkiye,NorthWest,DemandPeakZone,2029,15975.05138
Turkiye,NorthWest,DemandPeakZone,2030,16471.74229
Turkiye,NorthWest,EmissionsIntensityZone,2025,7.093236939023874e-07
Turkiye,NorthWest,EmissionsIntensityZone,2026,6.874486502709392e-07
Turkiye,NorthWest,EmissionsIntensityZone,2027,6.615307874350747e-07
Turkiye,NorthWest,EmissionsIntensityZone,2028,6.565734602224697e-07
Turkiye,NorthWest,EmissionsIntensityZone,2029,6.582632264167158e-07
Turkiye,NorthWest,EmissionsIntensityZone,2030,5.693981069665739e-07
Turkiye,NorthWest,EmissionsZone,2025,29.04620871452802
Turkiye,NorthWest,EmissionsZone,2026,30.42378149318276
Turkiye,NorthWest,EmissionsZone,2027,31.9331747120114
Turkiye,NorthWest,EmissionsZone,2028,31.718360997940483
Turkiye,NorthWest,EmissionsZone,2029,30.546642436935464
Turkiye,NorthWest,EmissionsZone,2030,26.90696029452358
Turkiye,NorthWest,GenCostsPerMWh,2025,33.210442351054404
Turkiye,NorthWest,GenCostsPerMWh,2026,35.51278296738761
Turkiye,NorthWest,GenCostsPerMWh,2027,37.29208713397156
Turkiye,NorthWest,GenCostsPerMWh,2028,36.21060273467673
Turkiye,NorthWest,GenCostsPerMWh,2029,34.90788345170176
Turkiye,NorthWest,GenCostsPerMWh,2030,33.30941178810117
Turkiye,SouthEast,CapexInvestmentComponent,2025,7277500028.4
Turkiye,SouthEast,CapexInvestmentComponent,2026,1232393036.349608
Turkiye,SouthEast,CapexInvestmentComponent,2027,245364751.1450382
Turkiye,SouthEast,CapexInvestmentComponent,2028,962250000.0
Turkiye,SouthEast,CapexInvestmentComponent,2029,177521053.4351145
Turkiye,SouthEast,CapexInvestmentComponent,2030,2047875000.0
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2025,7277500028.4
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2026,8509893064.749607
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2027,8755257815.894646
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2028,9717507815.894646
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2029,9895028869.32976
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2030,11942903869.32976
Turkiye,SouthEast,Costs,2025,97.47283060278534
Turkiye,SouthEast,Costs,2026,252.8299122976386
Turkiye,SouthEast,Costs,2027,339.84562791241405
Turkiye,SouthEast,Costs,2028,375.7745085084271
Turkiye,SouthEast,Costs,2029,533.38388447446
Turkiye,SouthEast,Costs,2030,683.6291942193894
Turkiye,SouthEast,CostsPerMWh,2025,1.925812463402136
Turkiye,SouthEast,CostsPerMWh,2026,4.823980756342431
Turkiye,SouthEast,CostsPerMWh,2027,6.269262365725386
Turkiye,SouthEast,CostsPerMWh,2028,6.709610827863063
Turkiye,SouthEast,CostsPerMWh,2029,9.227681544441635
Turkiye,SouthEast,CostsPerMWh,2030,11.47033320289422
Turkiye,SouthEast,DemandEnergyZone,2025,50613.87463999992
Turkiye,SouthEast,DemandEnergyZone,2026,52411.05324999998
Turkiye,SouthEast,DemandEnergyZone,2027,54208.23185999999
Turkiye,SouthEast,DemandEnergyZone,2028,56005.410469999966
Turkiye,SouthEast,DemandEnergyZone,2029,57802.58908000001
Turkiye,SouthEast,DemandEnergyZone,2030,59599.76768999999
Turkiye,SouthEast,DemandPeakZone,2025,8541.202594
Turkiye,SouthEast,DemandPeakZone,2026,8844.480435
Turkiye,SouthEast,DemandPeakZone,2027,9147.758276
Turkiye,SouthEast,DemandPeakZone,2028,9451.036116
Turkiye,SouthEast,DemandPeakZone,2029,9754.313957
Turkiye,SouthEast,DemandPeakZone,2030,10057.5918
Turkiye,SouthEast,EmissionsIntensityZone,2025,2.467834645332761e-07
Turkiye,SouthEast,EmissionsIntensityZone,2026,2.3730352776646658e-07
Turkiye,SouthEast,EmissionsIntensityZone,2027,1.401137210751044e-07
Turkiye,SouthEast,EmissionsIntensityZone,2028,1.275899393118731e-07
Turkiye,SouthEast,EmissionsIntensityZone,2029,1.268375927104443e-07
Turkiye,SouthEast,EmissionsIntensityZone,2030,1.1909153738189549e-07
Turkiye,SouthEast,EmissionsZone,2025,17.753384743900213
Turkiye,SouthEast,EmissionsZone,2026,17.766314028268187
Turkiye,SouthEast,EmissionsZone,2027,9.94509376043654
Turkiye,SouthEast,EmissionsZone,2028,9.371083322444733
Turkiye,SouthEast,EmissionsZone,2029,9.358154038076773
Turkiye,SouthEast,EmissionsZone,2030,8.937743483839103
Turkiye,SouthEast,GenCostsPerMWh,2025,23.09765410407516
Turkiye,SouthEast,GenCostsPerMWh,2026,23.83866901136529
Turkiye,SouthEast,GenCostsPerMWh,2027,21.89823118302583
Turkiye,SouthEast,GenCostsPerMWh,2028,21.809373914950395
Turkiye,SouthEast,GenCostsPerMWh,2029,21.90785665668424
Turkiye,SouthEast,GenCostsPerMWh,2030,23.604533781555865
Turkiye,Trakia,CapexInvestmentComponent,2025,5130333731.850098
Turkiye,Trakia,CapexInvestmentComponent,2026,1150272369.465649
Turkiye,Trakia,CapexInvestmentComponent,2027,42082369.46564885
Turkiye,Trakia,CapexInvestmentComponent,2028,112165825.95419846
Turkiye,Trakia,CapexInvestmentComponent,2029,1910553077.862596
Turkiye,Trakia,CapexInvestmentComponent,2030,2171198473.2824426
Turkiye,Trakia,CapexInvestmentComponentCumulated,2025,5130333731.850098
Turkiye,Trakia,CapexInvestmentComponentCumulated,2026,6280606101.315746
Turkiye,Trakia,CapexInvestmentComponentCumulated,2027,6322688470.781395
Turkiye,Trakia,CapexInvestmentComponentCumulated,2028,6434854296.735594
Turkiye,Trakia,CapexInvestmentComponentCumulated,2029,8345407374.598189
Turkiye,Trakia,CapexInvestmentComponentCumulated,2030,10516605847.880632
Turkiye,Trakia,Costs,2025,3754.745591845161
Turkiye,Trakia,Costs,2026,3646.298029969266
Turkiye,Trakia,Costs,2027,3572.043518319356
Turkiye,Trakia,Costs,2028,3377.030376490459
Turkiye,Trakia,Costs,2029,3012.8098019226427
Turkiye,Trakia,Costs,2030,2604.2782455497622
Turkiye,Trakia,CostsPerMWh,2025,63.61417243806434
Turkiye,Trakia,CostsPerMWh,2026,59.65848579392032
Turkiye,Trakia,CostsPerMWh,2027,56.50598504116672
Turkiye,Trakia,CostsPerMWh,2028,51.70683239771047
Turkiye,Trakia,CostsPerMWh,2029,44.69586789441137
Turkiye,Trakia,CostsPerMWh,2030,37.47017893209156
Turkiye,Trakia,DemandEnergyZone,2025,59023.72770000008
Turkiye,Trakia,DemandEnergyZone,2026,61119.520240000034
Turkiye,Trakia,DemandEnergyZone,2027,63215.31278
Turkiye,Trakia,DemandEnergyZone,2028,65311.10532000006
Turkiye,Trakia,DemandEnergyZone,2029,67406.89786000004
Turkiye,Trakia,DemandEnergyZone,2030,69502.6904
Turkiye,Trakia,DemandPeakZone,2025,9960.383784
Turkiye,Trakia,DemandPeakZone,2026,10314.05338
Turkiye,Trakia,DemandPeakZone,2027,10667.72298
Turkiye,Trakia,DemandPeakZone,2028,11021.39258
Turkiye,Trakia,DemandPeakZone,2029,11375.06218
Turkiye,Trakia,DemandPeakZone,2030,11728.73177
Turkiye,Trakia,EmissionsIntensityZone,2025,1.2291645273368685e-07
Turkiye,Trakia,EmissionsIntensityZone,2026,1.5616852251518284e-07
Turkiye,Trakia,EmissionsIntensityZone,2027,1.7922684784330849e-07
Turkiye,Trakia,EmissionsIntensityZone,2028,1.745156340658219e-07
Turkiye,Trakia,EmissionsIntensityZone,2029,1.721978969004367e-07
Turkiye,Trakia,EmissionsIntensityZone,2030,1.3251564841399872e-07
Turkiye,Trakia,EmissionsZone,2025,3.272448857076642
Turkiye,Trakia,EmissionsZone,2026,5.008697439950068
Turkiye,Trakia,EmissionsZone,2027,6.412458337590807
Turkiye,Trakia,EmissionsZone,2028,6.1922325141282055
Turkiye,Trakia,EmissionsZone,2029,7.142763608095128
Turkiye,Trakia,EmissionsZone,2030,5.73149966832781
Turkiye,Trakia,GenCostsPerMWh,2025,49.91812631288256
Turkiye,Trakia,GenCostsPerMWh,2026,51.83047125746469
Turkiye,Trakia,GenCostsPerMWh,2027,50.64247442071789
Turkiye,Trakia,GenCostsPerMWh,2028,47.70977174017856
Turkiye,Trakia,GenCostsPerMWh,2029,45.17591077612623
Turkiye,Trakia,GenCostsPerMWh,2030,41.439095297638005
Turkiye,WestAna,CapexInvestmentComponent,2025,4536582933.211177
Turkiye,WestAna,CapexInvestmentComponent,2026,381727324.427481
Turkiye,WestAna,CapexInvestmentComponent,2027,1010671804.5801526
Turkiye,WestAna,CapexInvestmentComponent,2028,173393960.3053435
Turkiye,WestAna,CapexInvestmentComponent,2029,448480986.2595419
Turkiye,WestAna,CapexInvestmentComponent,2030,4279526717.557252
Turkiye,WestAna,CapexInvestmentComponentCumulated,2025,4536582933.211177
Turkiye,WestAna,CapexInvestmentComponentCumulated,2026,4918310257.638658
Turkiye,WestAna,CapexInvestmentComponentCumulated,2027,5928982062.218811
Turkiye,WestAna,CapexInvestmentComponentCumulated,2028,6102376022.524154
Turkiye,WestAna,CapexInvestmentComponentCumulated,2029,6550857008.783696
Turkiye,WestAna,CapexInvestmentComponentCumulated,2030,10830383726.340948
Turkiye,WestAna,Costs,2025,-204.54166156223496
Turkiye,WestAna,Costs,2026,-22.205414463010385
Turkiye,WestAna,Costs,2027,51.379346850603
Turkiye,WestAna,Costs,2028,340.64587207745643
Turkiye,WestAna,Costs,2029,574.8466835720199
Turkiye,WestAna,Costs,2030,477.4598307272176
Turkiye,WestAna,CostsPerMWh,2025,-3.974265248719251
Turkiye,WestAna,CostsPerMWh,2026,-0.4166588885946387
Turkiye,WestAna,CostsPerMWh,2027,0.9321117699570464
