c,z,attribute,uni,y,value
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2029,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2030,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2030,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2030,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2030,1000.0
Turkiye,EastAna,CongestionShare,CenterBlack,2025,0.495662100456621
Turkiye,EastAna,CongestionShare,SouthEast,2025,0.0966894977168949
Turkiye,EastAna,CongestionShare,CenterBlack,2026,0.4762557077625571
Turkiye,EastAna,CongestionShare,SouthEast,2026,0.0590182648401826
Turkiye,EastAna,CongestionShare,CenterBlack,2027,0.4571917808219178
Turkiye,EastAna,CongestionShare,SouthEast,2027,0.0933789954337899
Turkiye,EastAna,CongestionShare,CenterBlack,2028,0.6021689497716894
Turkiye,EastAna,CongestionShare,SouthEast,2028,0.0312785388127853
Turkiye,EastAna,CongestionShare,CenterBlack,2029,0.6162100456621005
Turkiye,EastAna,CongestionShare,SouthEast,2029,0.0254566210045662
Turkiye,EastAna,CongestionShare,CenterBlack,2030,0.666324200913242
Turkiye,EastAna,CongestionShare,SouthEast,2030,0.0460045662100456
Turkiye,EastAna,Interchange,CenterBlack,2025,20572.610855225164
Turkiye,EastAna,Interchange,SouthEast,2025,7204.040330300457
Turkiye,EastAna,Interchange,CenterBlack,2026,20399.26642999484
Turkiye,EastAna,Interchange,SouthEast,2026,5410.049175136974
Turkiye,EastAna,Interchange,CenterBlack,2027,18525.02166222496
Turkiye,EastAna,Interchange,SouthEast,2027,6951.436190233262
Turkiye,EastAna,Interchange,CenterBlack,2028,21899.04980590881
Turkiye,EastAna,Interchange,SouthEast,2028,6526.36773231668
Turkiye,EastAna,Interchange,CenterBlack,2029,22210.647691520226
Turkiye,EastAna,Interchange,SouthEast,2029,6019.746676948488
Turkiye,EastAna,Interchange,CenterBlack,2030,22724.59792183781
Turkiye,EastAna,Interchange,SouthEast,2030,6068.129856101023
Turkiye,EastAna,InterconUtilization,CenterBlack,2025,0.7828238529385527
Turkiye,EastAna,InterconUtilization,SouthEast,2025,0.2741263443797738
Turkiye,EastAna,InterconUtilization,CenterBlack,2026,0.7762277941398341
Turkiye,EastAna,InterconUtilization,SouthEast,2026,0.2058618407586367
Turkiye,EastAna,InterconUtilization,CenterBlack,2027,0.7049095000846634
Turkiye,EastAna,InterconUtilization,SouthEast,2027,0.2645143146968516
Turkiye,EastAna,InterconUtilization,CenterBlack,2028,0.8332971767849623
Turkiye,EastAna,InterconUtilization,SouthEast,2028,0.2483397158415784
Turkiye,EastAna,InterconUtilization,CenterBlack,2029,0.8451540217473448
Turkiye,EastAna,InterconUtilization,SouthEast,2029,0.2290618979051936
Turkiye,EastAna,InterconUtilization,CenterBlack,2030,0.8647107276193992
Turkiye,EastAna,InterconUtilization,SouthEast,2030,0.2309029625609217
Turkiye,EastAna,NetImport,CenterBlack,2025,-20.572610855225165
Turkiye,EastAna,NetImport,Inter_EastAna,2025,1900.4177252172367
Turkiye,EastAna,NetImport,SouthEast,2025,-7.204040330300457
Turkiye,EastAna,NetImport,CenterBlack,2026,-20.39926642999484
Turkiye,EastAna,NetImport,SouthEast,2026,-5.410049175136974
Turkiye,EastAna,NetImport,CenterBlack,2027,-18.525021662224955
Turkiye,EastAna,NetImport,SouthEast,2027,-6.951436190233262
Turkiye,EastAna,NetImport,CenterBlack,2028,-21.89904980590881
Turkiye,EastAna,NetImport,SouthEast,2028,-6.526367732316681
Turkiye,EastAna,NetImport,CenterBlack,2029,-22.210647691520222
Turkiye,EastAna,NetImport,SouthEast,2029,-6.019746676948488
Turkiye,EastAna,NetImport,CenterBlack,2030,-22.72459792183781
Turkiye,EastAna,NetImport,SouthEast,2030,-6.068129856101023
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2025,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2025,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2026,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2026,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2027,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2027,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2028,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2028,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2029,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2029,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2030,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2030,3000.0
Turkiye,EastMed,CongestionShare,CenterAna,2025,0.1531963470319634
Turkiye,EastMed,CongestionShare,WestMed,2025,0.851027397260274
Turkiye,EastMed,CongestionShare,CenterAna,2026,0.1415525114155251
Turkiye,EastMed,CongestionShare,WestMed,2026,0.8512557077625571
Turkiye,EastMed,CongestionShare,CenterAna,2027,0.0950913242009132
Turkiye,EastMed,CongestionShare,WestMed,2027,0.8213470319634704
Turkiye,EastMed,CongestionShare,CenterAna,2028,0.4158675799086758
Turkiye,EastMed,CongestionShare,WestMed,2028,0.8834474885844749
Turkiye,EastMed,CongestionShare,CenterAna,2029,0.8175799086757991
Turkiye,EastMed,CongestionShare,SouthEast,2029,0.0136986301369863
Turkiye,EastMed,CongestionShare,WestMed,2029,0.927054794520548
Turkiye,EastMed,CongestionShare,CenterAna,2030,0.8434931506849315
Turkiye,EastMed,CongestionShare,SouthEast,2030,0.1332191780821917
Turkiye,EastMed,CongestionShare,WestMed,2030,0.9325342465753425
Turkiye,EastMed,Interchange,CenterAna,2025,10899.890363324685
Turkiye,EastMed,Interchange,WestMed,2025,7863.811813101228
Turkiye,EastMed,Interchange,CenterAna,2026,10134.2615883424
Turkiye,EastMed,Interchange,WestMed,2026,7819.875327211773
Turkiye,EastMed,Interchange,CenterAna,2027,9052.838629786096
Turkiye,EastMed,Interchange,WestMed,2027,7480.520728342313
Turkiye,EastMed,Interchange,CenterAna,2028,17099.35177747335
Turkiye,EastMed,Interchange,WestMed,2028,8006.158719841712
Turkiye,EastMed,Interchange,CenterAna,2029,22615.4794878434
Turkiye,EastMed,Interchange,SouthEast,2029,2524.2106552571745
Turkiye,EastMed,Interchange,WestMed,2029,8253.17061444448
Turkiye,EastMed,Interchange,CenterAna,2030,22827.746471413742
Turkiye,EastMed,Interchange,SouthEast,2030,9921.212966241374
Turkiye,EastMed,Interchange,WestMed,2030,8223.89533853171
Turkiye,EastMed,InterconUtilization,CenterAna,2025,0.4147599072802391
Turkiye,EastMed,InterconUtilization,WestMed,2025,0.8976954124544781
Turkiye,EastMed,InterconUtilization,CenterAna,2026,0.3856263922504718
Turkiye,EastMed,InterconUtilization,WestMed,2026,0.8926798318734901
Turkiye,EastMed,InterconUtilization,CenterAna,2027,0.3444763557757266
Turkiye,EastMed,InterconUtilization,WestMed,2027,0.853940722413506
Turkiye,EastMed,InterconUtilization,CenterAna,2028,0.6506602655050742
Turkiye,EastMed,InterconUtilization,WestMed,2028,0.9139450593426612
Turkiye,EastMed,InterconUtilization,CenterAna,2029,0.8605585802071309
Turkiye,EastMed,InterconUtilization,SouthEast,2029,0.0960506337616885
Turkiye,EastMed,InterconUtilization,WestMed,2029,0.9421427642059907
Turkiye,EastMed,InterconUtilization,CenterAna,2030,0.868635710479975
Turkiye,EastMed,InterconUtilization,SouthEast,2030,0.3775195192633703
Turkiye,EastMed,InterconUtilization,WestMed,2030,0.9388008377319303
Turkiye,EastMed,NetImport,CenterAna,2025,-10.899890363324683
Turkiye,EastMed,NetImport,WestMed,2025,-7.863811813101228
Turkiye,EastMed,NetImport,CenterAna,2026,-10.1342615883424
Turkiye,EastMed,NetImport,WestMed,2026,-7.819875327211773
Turkiye,EastMed,NetImport,CenterAna,2027,-9.052838629786097
Turkiye,EastMed,NetImport,WestMed,2027,-7.480520728342314
Turkiye,EastMed,NetImport,CenterAna,2028,-17.09935177747335
Turkiye,EastMed,NetImport,WestMed,2028,-8.006158719841713
Turkiye,EastMed,NetImport,CenterAna,2029,-22.6154794878434
Turkiye,EastMed,NetImport,SouthEast,2029,-2.5242106552571744
Turkiye,EastMed,NetImport,WestMed,2029,-8.25317061444448
Turkiye,EastMed,NetImport,CenterAna,2030,-22.827746471413743
Turkiye,EastMed,NetImport,SouthEast,2030,-9.921212966241374
Turkiye,EastMed,NetImport,WestMed,2030,-8.223895338531712
Turkiye,EastMed,TransmissionCapacity,CenterAna,2025,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2025,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2025,1000.0
Turkiye,EastMed,TransmissionCapacity,CenterAna,2026,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2026,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2026,1000.0
Turkiye,EastMed,TransmissionCapacity,CenterAna,2027,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2027,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2027,1000.0
Turkiye,EastMed,TransmissionCapacity,CenterAna,2028,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2028,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2028,1000.0
Turkiye,EastMed,TransmissionCapacity,CenterAna,2029,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2029,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2029,1000.0
Turkiye,EastMed,TransmissionCapacity,CenterAna,2030,3000.0
Turkiye,EastMed,TransmissionCapacity,SouthEast,2030,3000.0
Turkiye,EastMed,TransmissionCapacity,WestMed,2030,1000.0
Turkiye,NorthWest,CongestionShare,Trakia,2025,0.5340182648401827
Turkiye,NorthWest,CongestionShare,Trakia,2026,0.2431506849315068
Turkiye,NorthWest,CongestionShare,Trakia,2027,0.1598173515981735
Turkiye,NorthWest,CongestionShare,Trakia,2028,0.2136986301369863
Turkiye,NorthWest,CongestionShare,Trakia,2029,0.1253424657534246
Turkiye,NorthWest,CongestionShare,Trakia,2030,0.1953196347031963
Turkiye,NorthWest,Interchange,Trakia,2025,12554.651081013972
Turkiye,NorthWest,Interchange,WestAna,2025,19.77992933064832
Turkiye,NorthWest,Interchange,Trakia,2026,9011.407971345092
Turkiye,NorthWest,Interchange,WestAna,2026,8.514901770463387
Turkiye,NorthWest,Interchange,Trakia,2027,6909.547116006859
Turkiye,NorthWest,Interchange,WestAna,2027,20.147073336568187
Turkiye,NorthWest,Interchange,Trakia,2028,9207.075564016566
Turkiye,NorthWest,Interchange,WestMed,2028,0.0120504130961347
Turkiye,NorthWest,Interchange,Trakia,2029,5586.227552865846
Turkiye,NorthWest,Interchange,WestAna,2029,21.95000201415899
Turkiye,NorthWest,Interchange,Trakia,2030,6804.211079881614
Turkiye,NorthWest,Interchange,WestAna,2030,76.79628530289686
Turkiye,NorthWest,InterconUtilization,Trakia,2025,0.7165896735738568
Turkiye,NorthWest,InterconUtilization,WestAna,2025,0.0005644957000755
Turkiye,NorthWest,InterconUtilization,Trakia,2026,0.5143497700539436
Turkiye,NorthWest,InterconUtilization,WestAna,2026,0.0002430051875132
Turkiye,NorthWest,InterconUtilization,Trakia,2027,0.3943805431510764
Turkiye,NorthWest,InterconUtilization,WestAna,2027,0.0005749735541258
Turkiye,NorthWest,InterconUtilization,Trakia,2028,0.5255180116447812
Turkiye,NorthWest,InterconUtilization,WestMed,2028,1.3756179333487122e-06
Turkiye,NorthWest,InterconUtilization,Trakia,2029,0.3188486046156304
Turkiye,NorthWest,InterconUtilization,WestAna,2029,0.0006264269981209
Turkiye,NorthWest,InterconUtilization,Trakia,2030,0.3883682123220099
Turkiye,NorthWest,InterconUtilization,WestAna,2030,0.0021916748088726
Turkiye,NorthWest,NetImport,Trakia,2025,-12.554651081013972
Turkiye,NorthWest,NetImport,WestAna,2025,-0.0197799293306483
Turkiye,NorthWest,NetImport,Trakia,2026,-9.011407971345092
Turkiye,NorthWest,NetImport,WestAna,2026,-0.0085149017704633
Turkiye,NorthWest,NetImport,Trakia,2027,-6.909547116006859
Turkiye,NorthWest,NetImport,WestAna,2027,-0.0201470733365681
Turkiye,NorthWest,NetImport,Trakia,2028,-9.207075564016566
Turkiye,NorthWest,NetImport,WestMed,2028,-1.205041309613472e-05
Turkiye,NorthWest,NetImport,Trakia,2029,-5.586227552865846
Turkiye,NorthWest,NetImport,WestAna,2029,-0.0219500020141589
Turkiye,NorthWest,NetImport,Trakia,2030,-6.804211079881614
Turkiye,NorthWest,NetImport,WestAna,2030,-0.0767962853028968
Turkiye,NorthWest,TransmissionCapacity,CenterAna,2025,6000.0
Turkiye,NorthWest,TransmissionCapacity,CenterBlack,2025,4000.0
Turkiye,NorthWest,TransmissionCapacity,Trakia,2025,2000.0
Turkiye,NorthWest,TransmissionCapacity,WestAna,2025,4000.0
Turkiye,NorthWest,TransmissionCapacity,WestMed,2025,1000.0
Turkiye,NorthWest,TransmissionCapacity,CenterAna,2026,6000.0
Turkiye,NorthWest,TransmissionCapacity,CenterBlack,2026,4000.0
Turkiye,NorthWest,TransmissionCapacity,Trakia,2026,2000.0
Turkiye,NorthWest,TransmissionCapacity,WestAna,2026,4000.0
Turkiye,NorthWest,TransmissionCapacity,WestMed,2026,1000.0
Turkiye,NorthWest,TransmissionCapacity,CenterAna,2027,6000.0
Turkiye,NorthWest,TransmissionCapacity,CenterBlack,2027,4000.0
Turkiye,NorthWest,TransmissionCapacity,Trakia,2027,2000.0
Turkiye,NorthWest,TransmissionCapacity,WestAna,2027,4000.0
Turkiye,NorthWest,TransmissionCapacity,WestMed,2027,1000.0
Turkiye,NorthWest,TransmissionCapacity,CenterAna,2028,6000.0
Turkiye,NorthWest,TransmissionCapacity,CenterBlack,2028,4000.0
Turkiye,NorthWest,TransmissionCapacity,Trakia,2028,2000.0
Turkiye,NorthWest,TransmissionCapacity,WestAna,2028,4000.0
Turkiye,NorthWest,TransmissionCapacity,WestMed,2028,1000.0
Turkiye,NorthWest,TransmissionCapacity,CenterAna,2029,6000.0
