c,z,y,q,d,t,value
Turkiye,CenterBlack,2027,Q3,d1,t09,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t10,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t11,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t12,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t13,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t14,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d1,t15,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t16,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t17,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t18,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d1,t19,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t20,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d1,t21,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d1,t22,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t23,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d1,t24,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t01,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t02,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t03,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t04,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t05,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t06,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t07,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t08,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t09,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t10,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d2,t11,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d2,t12,60.39202349684894
Turkiye,CenterBlack,2027,Q3,d2,t13,60.39202349684894
Turkiye,CenterBlack,2027,Q3,d2,t14,60.39202349684894
Turkiye,CenterBlack,2027,Q3,d2,t15,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d2,t16,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t17,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t18,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t19,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t20,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d2,t21,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d2,t22,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d2,t23,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d2,t24,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t01,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t02,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d3,t03,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d3,t04,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d3,t05,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d3,t06,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d3,t07,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t08,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t09,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d3,t10,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d3,t11,60.10000000000001
Turkiye,CenterBlack,2027,Q3,d3,t12,1.248864797701471
Turkiye,CenterBlack,2027,Q3,d3,t13,1.224188611792221
Turkiye,CenterBlack,2027,Q3,d3,t14,7.9399529667
Turkiye,CenterBlack,2027,Q3,d3,t15,60.39202349684894
Turkiye,CenterBlack,2027,Q3,d3,t16,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d3,t17,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t18,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t19,61.609356173275565
Turkiye,CenterBlack,2027,Q3,d3,t20,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t21,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t22,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t23,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d3,t24,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t01,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t02,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t03,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t04,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t05,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t06,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t07,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t08,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t09,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t10,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t11,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d4,t12,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d4,t13,60.447366846355195
Turkiye,CenterBlack,2027,Q3,d4,t14,61.311446307260404
Turkiye,CenterBlack,2027,Q3,d4,t15,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t16,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t17,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t18,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t19,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t20,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t21,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t22,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t23,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d4,t24,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t01,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t02,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t03,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t04,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t05,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t06,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t07,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t08,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t09,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d5,t10,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d5,t11,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d5,t12,61.60935617327557
Turkiye,CenterBlack,2027,Q3,d5,t13,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t14,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d5,t15,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d5,t16,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t17,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t18,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t19,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t20,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t21,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t22,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t23,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d5,t24,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d6,t01,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t02,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t03,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t04,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t05,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t06,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t07,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t08,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t09,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d6,t10,60.44736684635519
Turkiye,CenterBlack,2027,Q3,d6,t11,60.392023496848935
Turkiye,CenterBlack,2027,Q3,d6,t12,60.392023496848935
Turkiye,CenterBlack,2027,Q3,d6,t13,59.252993792706306
Turkiye,CenterBlack,2027,Q3,d6,t14,60.392023496848935
Turkiye,CenterBlack,2027,Q3,d6,t15,60.44736684635519
Turkiye,CenterBlack,2027,Q3,d6,t16,60.4473668463552
Turkiye,CenterBlack,2027,Q3,d6,t17,61.60935617327558
Turkiye,CenterBlack,2027,Q3,d6,t18,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t19,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t20,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t21,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t22,61.609356173275586
Turkiye,CenterBlack,2027,Q3,d6,t23,61.6093561732756
Turkiye,CenterBlack,2027,Q3,d6,t24,61.609356173275586
Turkiye,CenterBlack,2027,Q4,d1,t01,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t02,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t03,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t04,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t05,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t06,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d1,t07,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t08,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t09,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d1,t10,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t11,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t12,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t13,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t14,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t15,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t16,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t17,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d1,t18,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d1,t19,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t20,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t21,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t22,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d1,t23,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d1,t24,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d2,t01,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t02,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t03,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t04,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t05,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t06,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t07,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t08,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t09,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t10,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d2,t11,59.25299379270631
Turkiye,CenterBlack,2027,Q4,d2,t12,59.25299379270631
Turkiye,CenterBlack,2027,Q4,d2,t13,59.25299379270631
Turkiye,CenterBlack,2027,Q4,d2,t14,59.25299379270631
Turkiye,CenterBlack,2027,Q4,d2,t15,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t16,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t17,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d2,t18,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d2,t19,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d2,t20,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d2,t21,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d2,t22,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d2,t23,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d2,t24,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d3,t01,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t02,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t03,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t04,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t05,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t06,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t07,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t08,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t09,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t10,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d3,t11,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t12,10.1
Turkiye,CenterBlack,2027,Q4,d3,t13,1.224188611792221
Turkiye,CenterBlack,2027,Q4,d3,t14,10.1
Turkiye,CenterBlack,2027,Q4,d3,t15,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t16,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t17,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t18,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t19,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t20,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t21,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t22,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d3,t23,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d3,t24,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d4,t01,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t02,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t03,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t04,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d4,t05,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t06,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t07,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t08,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t09,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t10,59.252993792706306
Turkiye,CenterBlack,2027,Q4,d4,t11,59.252993792706306
Turkiye,CenterBlack,2027,Q4,d4,t12,59.252993792706306
Turkiye,CenterBlack,2027,Q4,d4,t13,1.224188611792221
Turkiye,CenterBlack,2027,Q4,d4,t14,8.1
Turkiye,CenterBlack,2027,Q4,d4,t15,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t16,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t17,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t18,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d4,t19,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t20,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t21,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t22,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t23,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d4,t24,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t01,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t02,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d5,t03,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t04,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d5,t05,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t06,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t07,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t08,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t09,59.25299379270632
Turkiye,CenterBlack,2027,Q4,d5,t10,8.263273129597492
Turkiye,CenterBlack,2027,Q4,d5,t11,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t12,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t13,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t14,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t15,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t16,0.6120943058961104
Turkiye,CenterBlack,2027,Q4,d5,t17,60.4473668463552
Turkiye,CenterBlack,2027,Q4,d5,t18,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d5,t19,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t20,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d5,t21,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d5,t22,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d5,t23,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d5,t24,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t01,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t02,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t03,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d6,t04,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d6,t05,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t06,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t07,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t08,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d6,t09,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t10,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t11,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t12,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t13,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t14,60.44736684635518
Turkiye,CenterBlack,2027,Q4,d6,t15,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t16,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t17,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t18,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t19,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t20,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t21,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t22,60.447366846355195
Turkiye,CenterBlack,2027,Q4,d6,t23,60.44736684635519
Turkiye,CenterBlack,2027,Q4,d6,t24,60.447366846355195
Turkiye,CenterBlack,2028,Q1,d1,t01,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t02,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t03,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t04,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t05,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t06,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t07,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t08,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t09,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t10,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t11,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t12,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d1,t13,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d1,t14,51.944547198938814
Turkiye,CenterBlack,2028,Q1,d1,t15,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t16,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t17,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t18,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t19,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t20,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t21,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t22,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t23,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d1,t24,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t01,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t02,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t03,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t04,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t05,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t06,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t07,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t08,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t09,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t10,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t11,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t12,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t13,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t14,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t15,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t16,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t17,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t18,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t19,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t20,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t21,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t22,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t23,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d2,t24,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t01,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t02,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t03,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t04,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t05,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t06,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t07,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t08,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t09,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t10,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t11,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d3,t12,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d3,t13,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d3,t14,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d3,t15,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d3,t16,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t17,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t18,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t19,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t20,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t21,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t22,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t23,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d3,t24,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t01,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t02,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t03,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t04,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t05,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t06,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t07,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t08,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t09,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t10,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t11,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t12,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t13,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t14,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t15,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t16,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t17,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t18,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t19,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t20,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t21,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t22,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t23,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d4,t24,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d5,t01,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t02,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t03,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t04,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t05,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t06,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t07,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t08,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t09,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d5,t10,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d5,t11,50.91818044890155
Turkiye,CenterBlack,2028,Q1,d5,t12,6.1
Turkiye,CenterBlack,2028,Q1,d5,t13,8.100000000000001
Turkiye,CenterBlack,2028,Q1,d5,t14,50.91818044890155
Turkiye,CenterBlack,2028,Q1,d5,t15,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d5,t16,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t17,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d5,t18,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t19,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t20,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t21,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t22,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t23,52.87482942644739
Turkiye,CenterBlack,2028,Q1,d5,t24,52.874829426447384
Turkiye,CenterBlack,2028,Q1,d6,t01,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t02,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t03,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t04,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t05,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t06,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t07,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t08,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t09,52.87482942644738
Turkiye,CenterBlack,2028,Q1,d6,t10,51.94454719893882
Turkiye,CenterBlack,2028,Q1,d6,t11,51.94454719893882
