c,z,attribute,uni,y,value
DRC,DRC,CapacityTechFuel,ST-Lignite,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2027,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2027,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2027,0.0
DRC,DRC,CapacityTechFuel,GT-LNG,2027,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2027,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2027,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2027,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2027,0.0
DRC,DRC,CapacityTechFuel,Biomass,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2027,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2027,1395.0
DRC,DRC,CapacityTechFuel,ROR,2027,73.6
DRC,DRC,CapacityTechFuel,CSP,2027,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2027,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2027,140.0
DRC,DRC,CapacityTechFuel,PV,2027,200.0
DRC,DRC,CapacityTechFuel,PV+Storage,2027,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2027,0.0
DRC,DRC,CapacityTechFuel,Battery,2027,60.0
DRC,DRC,CapacityTechFuel,PSH,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Imports,2027,0.0
DRC,DRC,CapacityTechFuel,Exports,2027,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2027,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2027,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2027,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2027,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2030,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2030,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2030,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2030,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2030,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2030,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2030,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2030,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2030,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2030,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2030,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2030,0.0
DRC,DRC,CapacityTechFuel,Biomass,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2030,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2030,1395.0
DRC,DRC,CapacityTechFuel,ROR,2030,73.6
DRC,DRC,CapacityTechFuel,CSP,2030,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2030,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2030,140.0
DRC,DRC,CapacityTechFuel,PV,2030,595.0
DRC,DRC,CapacityTechFuel,PV+Storage,2030,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2030,0.0
DRC,DRC,CapacityTechFuel,Battery,2030,100.0
DRC,DRC,CapacityTechFuel,PSH,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Imports,2030,0.0
DRC,DRC,CapacityTechFuel,Exports,2030,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2030,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2030,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2030,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2030,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2032,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2032,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2032,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2032,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2032,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2032,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2032,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2032,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2032,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2032,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2032,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2032,0.0
DRC,DRC,CapacityTechFuel,Biomass,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2032,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2032,1464.0
DRC,DRC,CapacityTechFuel,ROR,2032,73.6
DRC,DRC,CapacityTechFuel,CSP,2032,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2032,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2032,140.0
DRC,DRC,CapacityTechFuel,PV,2032,900.0
DRC,DRC,CapacityTechFuel,PV+Storage,2032,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2032,0.0
DRC,DRC,CapacityTechFuel,Battery,2032,220.0
DRC,DRC,CapacityTechFuel,PSH,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Imports,2032,0.0
DRC,DRC,CapacityTechFuel,Exports,2032,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2032,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2032,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2032,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2032,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2035,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2035,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2035,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2035,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2035,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2035,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2035,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2035,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2035,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2035,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2035,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2035,0.0
DRC,DRC,CapacityTechFuel,Biomass,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2035,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2035,1464.0
DRC,DRC,CapacityTechFuel,ROR,2035,73.6
DRC,DRC,CapacityTechFuel,CSP,2035,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2035,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2035,140.0
DRC,DRC,CapacityTechFuel,PV,2035,900.0
DRC,DRC,CapacityTechFuel,PV+Storage,2035,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2035,0.0
DRC,DRC,CapacityTechFuel,Battery,2035,400.0
DRC,DRC,CapacityTechFuel,PSH,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Imports,2035,0.0
DRC,DRC,CapacityTechFuel,Exports,2035,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2035,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2035,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2035,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2035,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2038,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2038,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2038,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2038,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2038,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2038,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2038,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2038,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2038,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2038,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2038,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2038,0.0
DRC,DRC,CapacityTechFuel,Biomass,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2038,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2038,1734.0
DRC,DRC,CapacityTechFuel,ROR,2038,73.6
DRC,DRC,CapacityTechFuel,CSP,2038,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2038,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2038,140.0
DRC,DRC,CapacityTechFuel,PV,2038,900.0
DRC,DRC,CapacityTechFuel,PV+Storage,2038,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2038,0.0
DRC,DRC,CapacityTechFuel,Battery,2038,580.0
DRC,DRC,CapacityTechFuel,PSH,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Imports,2038,0.0
DRC,DRC,CapacityTechFuel,Exports,2038,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2038,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2038,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2038,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2038,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2040,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2040,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2040,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2040,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2040,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2040,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2040,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2040,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2040,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2040,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2040,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2040,0.0
DRC,DRC,CapacityTechFuel,Biomass,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2040,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2040,1734.0
DRC,DRC,CapacityTechFuel,ROR,2040,73.6
DRC,DRC,CapacityTechFuel,CSP,2040,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2040,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2040,140.0
DRC,DRC,CapacityTechFuel,PV,2040,1110.0
DRC,DRC,CapacityTechFuel,PV+Storage,2040,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2040,0.0
DRC,DRC,CapacityTechFuel,Battery,2040,700.0
DRC,DRC,CapacityTechFuel,PSH,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Imports,2040,0.0
DRC,DRC,CapacityTechFuel,Exports,2040,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2040,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2040,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2040,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2040,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2042,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2042,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2042,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2042,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2042,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2042,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2042,154.90203625784838
DRC,DRC,CapacityTechFuel,GT-LNG,2042,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2042,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2042,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2042,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2042,0.0
DRC,DRC,CapacityTechFuel,Biomass,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2042,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2042,1734.0
DRC,DRC,CapacityTechFuel,ROR,2042,73.6
DRC,DRC,CapacityTechFuel,CSP,2042,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2042,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2042,140.0
DRC,DRC,CapacityTechFuel,PV,2042,1320.0
DRC,DRC,CapacityTechFuel,PV+Storage,2042,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2042,0.0
DRC,DRC,CapacityTechFuel,Battery,2042,820.0
DRC,DRC,CapacityTechFuel,PSH,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Imports,2042,0.0
DRC,DRC,CapacityTechFuel,Exports,2042,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2042,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2042,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2042,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2042,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2045,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2045,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2045,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2045,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2045,184.25370689741544
DRC,DRC,CapacityTechFuel,ST-Lignite,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2045,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2045,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2045,290.2821511188067
DRC,DRC,CapacityTechFuel,GT-LNG,2045,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2045,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2045,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2045,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2045,0.0
DRC,DRC,CapacityTechFuel,Biomass,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2045,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2045,1734.0
DRC,DRC,CapacityTechFuel,ROR,2045,73.6
DRC,DRC,CapacityTechFuel,CSP,2045,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2045,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2045,140.0
DRC,DRC,CapacityTechFuel,PV,2045,1635.0
DRC,DRC,CapacityTechFuel,PV+Storage,2045,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2045,0.0
DRC,DRC,CapacityTechFuel,Battery,2045,1000.0
DRC,DRC,CapacityTechFuel,PSH,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Imports,2045,0.0
DRC,DRC,CapacityTechFuel,Exports,2045,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2045,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2045,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2045,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2045,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2048,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2048,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2048,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2048,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2048,484.2537068974154
DRC,DRC,CapacityTechFuel,ST-Lignite,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2048,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2048,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2048,500.0
DRC,DRC,CapacityTechFuel,GT-LNG,2048,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2048,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2048,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2048,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2048,0.0
DRC,DRC,CapacityTechFuel,Biomass,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2048,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2048,1734.0
DRC,DRC,CapacityTechFuel,ROR,2048,73.6
DRC,DRC,CapacityTechFuel,CSP,2048,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2048,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2048,140.0
DRC,DRC,CapacityTechFuel,PV,2048,2235.0
DRC,DRC,CapacityTechFuel,PV+Storage,2048,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2048,0.0
DRC,DRC,CapacityTechFuel,Battery,2048,1000.0
DRC,DRC,CapacityTechFuel,PSH,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Imports,2048,0.0
DRC,DRC,CapacityTechFuel,Exports,2048,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas_Moz,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Bula,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hara,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Hwan,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Munya,2048,0.0
DRC,DRC,CapacityTechFuel,ST-Coal_Zhon,2048,0.0
DRC,DRC,CapacityTechFuel,ImportTransmission-Import,2048,0.0
DRC,DRC,CapacityTechFuel,INT-Import,2048,0.0
DRC,DRC,CapacityTechFuel,Nuclear,2050,0.0
DRC,DRC,CapacityTechFuel,CCGT-Gas,2050,0.0
DRC,DRC,CapacityTechFuel,CCGT-LNG,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Coal,2050,0.0
DRC,DRC,CapacityTechFuel,ST-DomesticCoal,2050,0.0
DRC,DRC,CapacityTechFuel,ST-ImportedCoal,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Geothermal,2050,500.0
DRC,DRC,CapacityTechFuel,ST-Lignite,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Bagasse,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Woodchip,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Biogas,2050,0.0
DRC,DRC,CapacityTechFuel,GT-Diesel,2050,0.0
DRC,DRC,CapacityTechFuel,GT-Gas,2050,500.0
DRC,DRC,CapacityTechFuel,GT-LNG,2050,0.0
DRC,DRC,CapacityTechFuel,GT-HFO,2050,0.0
DRC,DRC,CapacityTechFuel,ICE-Diesel,2050,0.0
DRC,DRC,CapacityTechFuel,ICE-HFO,2050,4.8
DRC,DRC,CapacityTechFuel,ICE-Gas,2050,0.0
DRC,DRC,CapacityTechFuel,Biomass,2050,0.0
DRC,DRC,CapacityTechFuel,ST-Biomass,2050,0.0
DRC,DRC,CapacityTechFuel,Reservoir,2050,1734.0
DRC,DRC,CapacityTechFuel,ROR,2050,73.6
DRC,DRC,CapacityTechFuel,CSP,2050,0.0
DRC,DRC,CapacityTechFuel,Offshore Wind,2050,0.0
DRC,DRC,CapacityTechFuel,Onshore Wind,2050,140.0
DRC,DRC,CapacityTechFuel,PV,2050,2635.0
DRC,DRC,CapacityTechFuel,PV+Storage,2050,0.0
DRC,DRC,CapacityTechFuel,Solar Thermal,2050,0.0
DRC,DRC,CapacityTechFuel,Battery,2050,1000.0
DRC,DRC,CapacityTechFuel,PSH,2050,0.0
DRC,DRC,CapacityTechFuel,Imports,2050,0.0
DRC,DRC,CapacityTechFuel,Imports,2050,0.0
