c,z,attribute,y,uni,value
Lesotho,Lesotho,GenCostsPerMWh,2034.0,Fixed O&M: $m,10.239532182251471
Lesotho,Lesotho,GenCostsPerMWh,2034.0,Investment costs: $m,11.41775408942355
Lesotho,Lesotho,GenCostsPerMWh,2034.0,Variable Cost: $m,0.2953405474122393
Lesotho,Lesotho,GenCostsPerMWh,2035.0,Fixed O&M: $m,9.769989613877948
Lesotho,Lesotho,GenCostsPerMWh,2035.0,Investment costs: $m,11.356586974302497
Lesotho,Lesotho,GenCostsPerMWh,2035.0,Variable Cost: $m,0.2955163922581317
Lesotho,Lesotho,GenCostsPerMWh,2040.0,Fixed O&M: $m,8.393545489850489
Lesotho,Lesotho,GenCostsPerMWh,2040.0,Investment costs: $m,21.643657034743857
Lesotho,Lesotho,GenCostsPerMWh,2040.0,Variable Cost: $m,0.3715897616702006
Lesotho,Lesotho,GenCostsPerMWh,2045.0,Fixed O&M: $m,8.020845651911722
Lesotho,Lesotho,GenCostsPerMWh,2045.0,Investment costs: $m,22.78952522709915
Lesotho,Lesotho,GenCostsPerMWh,2045.0,Variable Cost: $m,0.3587101148504564
Lesotho,Lesotho,GenCostsPerMWh,2050.0,Fixed O&M: $m,8.437603602087538
Lesotho,Lesotho,GenCostsPerMWh,2050.0,Investment costs: $m,24.999433360230103
Lesotho,Lesotho,GenCostsPerMWh,2050.0,Variable Cost: $m,0.3468324259529066
Lesotho,Lesotho,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Excess generation: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-2.862666628619268
Lesotho,Lesotho,NetPresentCostPerMWh,,Fixed O&M: $m,6.8291150896438015
Lesotho,Lesotho,NetPresentCostPerMWh,,Fuel costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Generation costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Import costs with internal zones: $m,126.63797880480558
Lesotho,Lesotho,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Startup costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Trade shared benefits: $m,-54.15963470512214
Lesotho,Lesotho,NetPresentCostPerMWh,,Transmission costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,1.332794463201782
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet demand costs: $m,13.48961204025662
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Lesotho,Lesotho,NetPresentCostPerMWh,,Variable O&M: $m,0.3047304159021067
Malawi,Malawi,Costs,2025.0,Carbon costs: $m,10.187426783356235
