c,z,attribute,y,uni,value
Angola,Angola_East,TransmissionCapacity,2040,Zambia,353.0849224145949
Angola,Angola_East,TransmissionCapacity,2042,Angola_North,200.0
Angola,Angola_East,TransmissionCapacity,2042,Zambia,364.131145713946
Angola,Angola_East,TransmissionCapacity,2045,Angola_North,200.0
Angola,Angola_East,TransmissionCapacity,2045,Zambia,378.7959473793339
Angola,Angola_East,TransmissionCapacity,2048,Angola_North,200.0
Angola,Angola_East,TransmissionCapacity,2048,Zambia,396.5161752908718
Angola,Angola_East,TransmissionCapacity,2050,Angola_North,200.0
Angola,Angola_East,TransmissionCapacity,2050,Zambia,407.4129587636359
Angola,Angola_North,CongestionShare,2025,Angola_East,1.0
Angola,Angola_North,CongestionShare,2025,DRC,1.0
Angola,Angola_North,CongestionShare,2027,Angola_East,1.0
Angola,Angola_North,CongestionShare,2027,DRC,1.0
Angola,Angola_North,CongestionShare,2030,Angola_Central,0.756392694063927
Angola,Angola_North,CongestionShare,2030,Angola_East,1.0
Angola,Angola_North,CongestionShare,2030,DRC,1.0
Angola,Angola_North,CongestionShare,2032,Angola_Central,0.751027397260274
Angola,Angola_North,CongestionShare,2032,Angola_East,1.0
Angola,Angola_North,CongestionShare,2032,DRC,1.0
Angola,Angola_North,CongestionShare,2035,Angola_Central,0.3106164383561643
Angola,Angola_North,CongestionShare,2035,Angola_East,1.0
Angola,Angola_North,CongestionShare,2035,DRC,0.2122146118721461
Angola,Angola_North,CongestionShare,2038,Angola_Central,0.1666666666666666
Angola,Angola_North,CongestionShare,2038,Angola_East,0.2312785388127854
Angola,Angola_North,CongestionShare,2038,DRC,0.2388127853881278
Angola,Angola_North,CongestionShare,2040,Angola_Central,0.1356164383561643
Angola,Angola_North,CongestionShare,2040,Angola_East,0.2520547945205479
Angola,Angola_North,CongestionShare,2040,DRC,0.2141552511415525
Angola,Angola_North,CongestionShare,2042,Angola_Central,0.1146118721461187
Angola,Angola_North,CongestionShare,2042,Angola_East,0.2520547945205479
Angola,Angola_North,CongestionShare,2042,DRC,0.3260273972602739
Angola,Angola_North,CongestionShare,2045,Angola_Central,0.1100456621004566
Angola,Angola_North,CongestionShare,2045,Angola_East,0.2520547945205479
Angola,Angola_North,CongestionShare,2045,DRC,0.3886986301369863
Angola,Angola_North,CongestionShare,2048,Angola_Central,0.1025114155251141
Angola,Angola_North,CongestionShare,2048,Angola_East,0.2520547945205479
Angola,Angola_North,CongestionShare,2048,DRC,0.4437214611872146
Angola,Angola_North,CongestionShare,2050,Angola_Central,0.0939497716894977
Angola,Angola_North,CongestionShare,2050,Angola_East,0.2520547945205479
Angola,Angola_North,CongestionShare,2050,DRC,0.4406392694063927
Angola,Angola_North,Interchange,2025,Angola_Central,1612.2034956989253
Angola,Angola_North,Interchange,2027,Angola_Central,1764.2290183017517
Angola,Angola_North,Interchange,2030,Angola_Central,6830.675188900224
Angola,Angola_North,Interchange,2032,Angola_Central,6781.063839619592
Angola,Angola_North,Interchange,2035,Angola_Central,4650.921938665824
Angola,Angola_North,Interchange,2035,DRC,2980.955656085592
Angola,Angola_North,Interchange,2038,Angola_Central,2945.9635243144508
Angola,Angola_North,Interchange,2038,Angola_East,470.8854860773251
Angola,Angola_North,Interchange,2038,DRC,2958.749888431927
Angola,Angola_North,Interchange,2040,Angola_Central,2355.8454412619826
Angola,Angola_North,Interchange,2040,Angola_East,441.6
Angola,Angola_North,Interchange,2040,DRC,3954.4224677157936
Angola,Angola_North,Interchange,2042,Angola_Central,2186.802034307167
Angola,Angola_North,Interchange,2042,Angola_East,441.6
Angola,Angola_North,Interchange,2042,DRC,5062.958825834779
Angola,Angola_North,Interchange,2045,Angola_Central,1909.696469744894
Angola,Angola_North,Interchange,2045,Angola_East,441.6
Angola,Angola_North,Interchange,2045,DRC,5593.012849928231
Angola,Angola_North,Interchange,2048,Angola_Central,1756.1063283476046
Angola,Angola_North,Interchange,2048,Angola_East,441.6
Angola,Angola_North,Interchange,2048,DRC,5077.140815200091
Angola,Angola_North,Interchange,2050,Angola_Central,1231.7672018168112
Angola,Angola_North,Interchange,2050,Angola_East,441.6
Angola,Angola_North,Interchange,2050,DRC,5645.172947408934
Angola,Angola_North,InterconUtilization,2025,Angola_Central,0.2300518686784996
Angola,Angola_North,InterconUtilization,2027,Angola_Central,0.2517450083193139
Angola,Angola_North,InterconUtilization,2030,Angola_Central,0.974696802069096
Angola,Angola_North,InterconUtilization,2032,Angola_Central,0.9676175570233436
Angola,Angola_North,InterconUtilization,2035,Angola_Central,0.6636589524351918
Angola,Angola_North,InterconUtilization,2035,DRC,0.4549222575156755
Angola,Angola_North,InterconUtilization,2038,Angola_Central,0.4203715074649615
Angola,Angola_North,InterconUtilization,2038,Angola_East,0.2687702546103453
Angola,Angola_North,InterconUtilization,2038,DRC,0.4442781301085599
Angola,Angola_North,InterconUtilization,2040,Angola_Central,0.336165159997429
Angola,Angola_North,InterconUtilization,2040,Angola_East,0.2520547945205479
Angola,Angola_North,InterconUtilization,2040,DRC,0.4593155185333737
Angola,Angola_North,InterconUtilization,2042,Angola_Central,0.3120436692789907
Angola,Angola_North,InterconUtilization,2042,Angola_East,0.2520547945205479
Angola,Angola_North,InterconUtilization,2042,DRC,0.5779633362825092
Angola,Angola_North,InterconUtilization,2045,Angola_Central,0.2725023501348308
Angola,Angola_North,InterconUtilization,2045,Angola_East,0.2520547945205479
Angola,Angola_North,InterconUtilization,2045,DRC,0.6384717865214877
Angola,Angola_North,InterconUtilization,2048,Angola_Central,0.2505859486797381
Angola,Angola_North,InterconUtilization,2048,Angola_East,0.2520547945205479
Angola,Angola_North,InterconUtilization,2048,DRC,0.579582284840193
Angola,Angola_North,InterconUtilization,2050,Angola_Central,0.1757658678391568
Angola,Angola_North,InterconUtilization,2050,Angola_East,0.2520547945205479
Angola,Angola_North,InterconUtilization,2050,DRC,0.6444261355489651
Angola,Angola_North,NetImport,2025,Angola_Central,-1.6122034956989253
Angola,Angola_North,NetImport,2027,Angola_Central,-1.7642290183017515
Angola,Angola_North,NetImport,2030,Angola_Central,-6.830675188900225
Angola,Angola_North,NetImport,2032,Angola_Central,-6.781063839619592
Angola,Angola_North,NetImport,2035,Angola_Central,-4.6509219386658245
Angola,Angola_North,NetImport,2035,DRC,-2.9809556560855914
Angola,Angola_North,NetImport,2038,Angola_Central,-2.945963524314451
Angola,Angola_North,NetImport,2038,Angola_East,-0.4708854860773251
Angola,Angola_North,NetImport,2038,DRC,-2.958749888431927
Angola,Angola_North,NetImport,2040,Angola_Central,-2.3558454412619825
Angola,Angola_North,NetImport,2040,Angola_East,-0.4416
Angola,Angola_North,NetImport,2040,DRC,-3.9544224677157938
Angola,Angola_North,NetImport,2042,Angola_Central,-2.186802034307167
Angola,Angola_North,NetImport,2042,Angola_East,-0.4416
Angola,Angola_North,NetImport,2042,DRC,-5.062958825834779
Angola,Angola_North,NetImport,2045,Angola_Central,-1.9096964697448944
Angola,Angola_North,NetImport,2045,Angola_East,-0.4416
Angola,Angola_North,NetImport,2045,DRC,-5.593012849928231
Angola,Angola_North,NetImport,2048,Angola_Central,-1.7561063283476046
