c,z,attribute,uni,y,value
Benin,Benin,NewCapacityTechFuel,Gas,2035,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2035,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2035,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2035,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2035,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2035,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2035,0.0
Benin,Benin,NewCapacityTechFuel,ROR,2035,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2035,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2035,0.0
Benin,Benin,NewCapacityTechFuel,Offshore Wind,2035,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2035,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2035,0.0
Benin,Benin,NewCapacityTechFuel,PV,2035,0.0
Benin,Benin,NewCapacityTechFuel,PV,2035,0.0
Benin,Benin,NewCapacityTechFuel,PV+Storage,2035,0.0
Benin,Benin,NewCapacityTechFuel,Solar Thermal,2035,0.0
Benin,Benin,NewCapacityTechFuel,Battery,2035,0.0
Benin,Benin,NewCapacityTechFuel,PSH,2035,0.0
Benin,Benin,NewCapacityTechFuel,PSH,2035,0.0
Benin,Benin,NewCapacityTechFuel,Imports,2035,0.0
Benin,Benin,NewCapacityTechFuel,Peat,2035,0.0
Benin,Benin,NewCapacityTechFuel,Waste,2035,0.0
Benin,Benin,NewCapacityTechFuel,Methane,2035,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2035,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2035,0.0
Benin,Benin,NewCapacityTechFuel,Nuclear,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,20.76642793130452
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2040,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2040,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2040,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2040,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2040,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2040,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2040,0.0
Benin,Benin,NewCapacityTechFuel,ROR,2040,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2040,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2040,0.0
Benin,Benin,NewCapacityTechFuel,Offshore Wind,2040,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2040,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2040,0.0
Benin,Benin,NewCapacityTechFuel,PV,2040,112.90409803760063
Benin,Benin,NewCapacityTechFuel,PV,2040,0.0
Benin,Benin,NewCapacityTechFuel,PV+Storage,2040,0.0
Benin,Benin,NewCapacityTechFuel,Solar Thermal,2040,0.0
Benin,Benin,NewCapacityTechFuel,Battery,2040,38.70106278151064
Benin,Benin,NewCapacityTechFuel,PSH,2040,0.0
Benin,Benin,NewCapacityTechFuel,PSH,2040,0.0
Benin,Benin,NewCapacityTechFuel,Imports,2040,0.0
Benin,Benin,NewCapacityTechFuel,Peat,2040,0.0
Benin,Benin,NewCapacityTechFuel,Waste,2040,0.0
Benin,Benin,NewCapacityTechFuel,Methane,2040,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2040,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2040,0.0
Benin,Benin,NewCapacityTechFuel,Nuclear,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,68.2385780927018
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2045,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2045,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2045,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2045,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2045,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2045,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2045,0.0
Benin,Benin,NewCapacityTechFuel,ROR,2045,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2045,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2045,0.0
Benin,Benin,NewCapacityTechFuel,Offshore Wind,2045,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2045,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2045,0.0
Benin,Benin,NewCapacityTechFuel,PV,2045,250.0
Benin,Benin,NewCapacityTechFuel,PV,2045,0.0
Benin,Benin,NewCapacityTechFuel,PV+Storage,2045,0.0
Benin,Benin,NewCapacityTechFuel,Solar Thermal,2045,0.0
Benin,Benin,NewCapacityTechFuel,Battery,2045,100.02174921308156
Benin,Benin,NewCapacityTechFuel,PSH,2045,0.0
Benin,Benin,NewCapacityTechFuel,PSH,2045,0.0
Benin,Benin,NewCapacityTechFuel,Imports,2045,0.0
Benin,Benin,NewCapacityTechFuel,Peat,2045,0.0
Benin,Benin,NewCapacityTechFuel,Waste,2045,0.0
Benin,Benin,NewCapacityTechFuel,Methane,2045,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2045,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2045,0.0
Benin,Benin,NewCapacityTechFuel,Nuclear,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,97.44338519725886
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Gas,2050,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Coal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Geothermal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Diesel,2050,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2050,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2050,0.0
Benin,Benin,NewCapacityTechFuel,Biomass,2050,0.0
Benin,Benin,NewCapacityTechFuel,Reservoir,2050,0.5
Benin,Benin,NewCapacityTechFuel,Reservoir,2050,0.0
Benin,Benin,NewCapacityTechFuel,ROR,2050,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2050,0.0
Benin,Benin,NewCapacityTechFuel,CSP,2050,0.0
Benin,Benin,NewCapacityTechFuel,Offshore Wind,2050,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2050,0.0
Benin,Benin,NewCapacityTechFuel,Onshore Wind,2050,0.0
Benin,Benin,NewCapacityTechFuel,PV,2050,250.0
Benin,Benin,NewCapacityTechFuel,PV,2050,0.0
Benin,Benin,NewCapacityTechFuel,PV+Storage,2050,0.0
Benin,Benin,NewCapacityTechFuel,Solar Thermal,2050,0.0
Benin,Benin,NewCapacityTechFuel,Battery,2050,250.0
Benin,Benin,NewCapacityTechFuel,PSH,2050,0.0
Benin,Benin,NewCapacityTechFuel,PSH,2050,0.0
Benin,Benin,NewCapacityTechFuel,Imports,2050,0.0
Benin,Benin,NewCapacityTechFuel,Peat,2050,0.0
Benin,Benin,NewCapacityTechFuel,Waste,2050,0.0
Benin,Benin,NewCapacityTechFuel,Methane,2050,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2050,0.0
Benin,Benin,NewCapacityTechFuel,Solar,2050,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Nuclear,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,ROR,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Offshore Wind,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2026,50.0
Benin,Benin,NewCapacityTechFuelCumulated,PV+Storage,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar Thermal,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Battery,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Imports,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Peat,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Waste,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Methane,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2026,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Nuclear,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,42.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,ROR,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Offshore Wind,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2027,100.0
Benin,Benin,NewCapacityTechFuelCumulated,PV+Storage,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar Thermal,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Battery,2027,15.596060731762964
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Imports,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Peat,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Waste,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Methane,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2027,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Nuclear,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,42.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,ROR,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Offshore Wind,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2028,325.0
Benin,Benin,NewCapacityTechFuelCumulated,PV+Storage,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar Thermal,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Battery,2028,22.130873696036133
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Imports,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Peat,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Waste,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Methane,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2028,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Nuclear,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,42.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Geothermal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Diesel,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Biomass,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Reservoir,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,ROR,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,CSP,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Offshore Wind,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Onshore Wind,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PV,2029,475.0
Benin,Benin,NewCapacityTechFuelCumulated,PV+Storage,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar Thermal,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Battery,2029,35.171410953346864
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,PSH,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Imports,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Peat,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Waste,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Methane,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Solar,2029,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Nuclear,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,292.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Gas,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2030,0.0
Benin,Benin,NewCapacityTechFuelCumulated,Coal,2030,0.0
