c,z,attribute,y,uni,value
Turkiye,CenterAna,CongestionShare,2037,WestMed,0.1650684931506849
Turkiye,CenterAna,CongestionShare,2038,NorthWest,0.1203196347031963
Turkiye,CenterAna,CongestionShare,2038,WestMed,0.2025114155251141
Turkiye,CenterAna,CongestionShare,2039,NorthWest,0.1468036529680365
Turkiye,CenterAna,CongestionShare,2039,WestMed,0.1589041095890411
Turkiye,CenterAna,CongestionShare,2040,NorthWest,0.1600456621004566
Turkiye,CenterAna,CongestionShare,2040,WestMed,0.192579908675799
Turkiye,CenterAna,Interchange,2025,NorthWest,9755.18091711309
Turkiye,CenterAna,Interchange,2025,WestMed,1873.771906186802
Turkiye,CenterAna,Interchange,2026,NorthWest,6813.28225333028
Turkiye,CenterAna,Interchange,2026,WestMed,1149.4896060379454
Turkiye,CenterAna,Interchange,2027,NorthWest,6233.922488915779
Turkiye,CenterAna,Interchange,2027,WestMed,1856.175720542506
Turkiye,CenterAna,Interchange,2028,NorthWest,11042.168430970063
Turkiye,CenterAna,Interchange,2028,WestMed,3335.948216672993
Turkiye,CenterAna,Interchange,2029,NorthWest,13441.751175516089
Turkiye,CenterAna,Interchange,2029,WestMed,4270.046279026999
Turkiye,CenterAna,Interchange,2030,NorthWest,17529.916279985977
Turkiye,CenterAna,Interchange,2030,WestMed,4037.548763210208
Turkiye,CenterAna,Interchange,2031,NorthWest,18046.72458429509
Turkiye,CenterAna,Interchange,2031,WestMed,4633.36130896728
Turkiye,CenterAna,Interchange,2032,NorthWest,16626.371495102918
Turkiye,CenterAna,Interchange,2032,WestMed,4148.471130536909
Turkiye,CenterAna,Interchange,2033,EastMed,0.12935508633195
Turkiye,CenterAna,Interchange,2033,NorthWest,15910.839271864965
Turkiye,CenterAna,Interchange,2033,WestMed,4427.943763048721
Turkiye,CenterAna,Interchange,2035,EastMed,74.3959656351062
Turkiye,CenterAna,Interchange,2035,NorthWest,14536.99671358955
Turkiye,CenterAna,Interchange,2035,SouthEast,5.860292822353011
Turkiye,CenterAna,Interchange,2035,WestMed,4501.338153565785
Turkiye,CenterAna,Interchange,2036,EastMed,110.28085148653106
Turkiye,CenterAna,Interchange,2036,NorthWest,13359.839448603889
Turkiye,CenterAna,Interchange,2036,SouthEast,106.4618044264254
Turkiye,CenterAna,Interchange,2036,WestMed,4235.166154111622
Turkiye,CenterAna,Interchange,2037,EastMed,98.10885331499324
Turkiye,CenterAna,Interchange,2037,NorthWest,12869.95931825361
Turkiye,CenterAna,Interchange,2037,SouthEast,507.0588813867475
Turkiye,CenterAna,Interchange,2037,WestMed,4966.172811288748
Turkiye,CenterAna,Interchange,2038,EastMed,140.47171983983932
Turkiye,CenterAna,Interchange,2038,NorthWest,14115.725317911818
Turkiye,CenterAna,Interchange,2038,SouthEast,820.6824829569749
Turkiye,CenterAna,Interchange,2038,WestMed,5756.131733270203
Turkiye,CenterAna,Interchange,2039,EastMed,98.98063093989217
Turkiye,CenterAna,Interchange,2039,NorthWest,14333.107325078858
Turkiye,CenterAna,Interchange,2039,SouthEast,1427.8351305028875
Turkiye,CenterAna,Interchange,2039,WestMed,4763.407305452627
Turkiye,CenterAna,Interchange,2040,EastMed,170.97683483881536
Turkiye,CenterAna,Interchange,2040,NorthWest,14372.494798456031
Turkiye,CenterAna,Interchange,2040,SouthEast,2210.805833332854
Turkiye,CenterAna,Interchange,2040,WestMed,5016.629127249243
Turkiye,CenterAna,InterconUtilization,2025,NorthWest,0.1856008545873875
Turkiye,CenterAna,InterconUtilization,2025,WestMed,0.1069504512663699
Turkiye,CenterAna,InterconUtilization,2026,NorthWest,0.1296286577878668
Turkiye,CenterAna,InterconUtilization,2026,WestMed,0.0656101373309329
Turkiye,CenterAna,InterconUtilization,2027,NorthWest,0.1186058312198588
Turkiye,CenterAna,InterconUtilization,2027,WestMed,0.1059461027706909
Turkiye,CenterAna,InterconUtilization,2028,NorthWest,0.2100869183974517
Turkiye,CenterAna,InterconUtilization,2028,WestMed,0.1904080032347599
Turkiye,CenterAna,InterconUtilization,2029,NorthWest,0.2557410802038829
Turkiye,CenterAna,InterconUtilization,2029,WestMed,0.2437241026841894
Turkiye,CenterAna,InterconUtilization,2030,NorthWest,0.3335219992386982
Turkiye,CenterAna,InterconUtilization,2030,WestMed,0.230453696530263
Turkiye,CenterAna,InterconUtilization,2031,NorthWest,0.3433547295337726
Turkiye,CenterAna,InterconUtilization,2031,WestMed,0.2644612619273562
Turkiye,CenterAna,InterconUtilization,2032,NorthWest,0.3163312689327039
Turkiye,CenterAna,InterconUtilization,2032,WestMed,0.2367848818799605
Turkiye,CenterAna,InterconUtilization,2033,EastMed,4.922187455553654e-06
Turkiye,CenterAna,InterconUtilization,2033,NorthWest,0.3027176421587702
Turkiye,CenterAna,InterconUtilization,2033,WestMed,0.2527365161557489
Turkiye,CenterAna,InterconUtilization,2035,EastMed,0.0028308967136646
Turkiye,CenterAna,InterconUtilization,2035,NorthWest,0.2765790851139564
Turkiye,CenterAna,InterconUtilization,2035,SouthEast,8.362289986234319e-05
Turkiye,CenterAna,InterconUtilization,2035,WestMed,0.2569256936966773
Turkiye,CenterAna,InterconUtilization,2036,EastMed,0.0041963794325164
Turkiye,CenterAna,InterconUtilization,2036,NorthWest,0.2541826379110329
Turkiye,CenterAna,InterconUtilization,2036,SouthEast,0.0015191467526601
Turkiye,CenterAna,InterconUtilization,2036,WestMed,0.2417332279744076
Turkiye,CenterAna,InterconUtilization,2037,EastMed,0.0037332135964609
Turkiye,CenterAna,InterconUtilization,2037,NorthWest,0.2448622396928008
Turkiye,CenterAna,InterconUtilization,2037,SouthEast,0.0072354292435323
Turkiye,CenterAna,InterconUtilization,2037,WestMed,0.2834573522425084
Turkiye,CenterAna,InterconUtilization,2038,EastMed,0.0053451948188675
Turkiye,CenterAna,InterconUtilization,2038,NorthWest,0.2685640281185658
Turkiye,CenterAna,InterconUtilization,2038,SouthEast,0.0117106518686782
Turkiye,CenterAna,InterconUtilization,2038,WestMed,0.3285463318076599
Turkiye,CenterAna,InterconUtilization,2039,EastMed,0.0037663862610309
Turkiye,CenterAna,InterconUtilization,2039,NorthWest,0.2726999110555338
Turkiye,CenterAna,InterconUtilization,2039,SouthEast,0.020374359738911
Turkiye,CenterAna,InterconUtilization,2039,WestMed,0.2718839786217253
Turkiye,CenterAna,InterconUtilization,2040,EastMed,0.0065059678401375
Turkiye,CenterAna,InterconUtilization,2040,NorthWest,0.2734492922080676
Turkiye,CenterAna,InterconUtilization,2040,SouthEast,0.0315468868911651
Turkiye,CenterAna,InterconUtilization,2040,WestMed,0.2863372789525824
Turkiye,CenterAna,NetImport,2025,NorthWest,-9.75518091711309
Turkiye,CenterAna,NetImport,2025,WestMed,-1.873771906186802
Turkiye,CenterAna,NetImport,2026,NorthWest,-6.81328225333028
Turkiye,CenterAna,NetImport,2026,WestMed,-1.1494896060379454
Turkiye,CenterAna,NetImport,2027,NorthWest,-6.233922488915779
Turkiye,CenterAna,NetImport,2027,WestMed,-1.856175720542506
Turkiye,CenterAna,NetImport,2028,NorthWest,-11.042168430970063
Turkiye,CenterAna,NetImport,2028,WestMed,-3.335948216672993
Turkiye,CenterAna,NetImport,2029,NorthWest,-13.441751175516089
Turkiye,CenterAna,NetImport,2029,WestMed,-4.270046279026999
Turkiye,CenterAna,NetImport,2030,NorthWest,-17.529916279985976
Turkiye,CenterAna,NetImport,2030,WestMed,-4.037548763210208
Turkiye,CenterAna,NetImport,2031,NorthWest,-18.04672458429509
Turkiye,CenterAna,NetImport,2031,WestMed,-4.63336130896728
Turkiye,CenterAna,NetImport,2032,NorthWest,-16.62637149510292
Turkiye,CenterAna,NetImport,2032,WestMed,-4.148471130536909
Turkiye,CenterAna,NetImport,2033,EastMed,-0.0001293550863319
Turkiye,CenterAna,NetImport,2033,NorthWest,-15.910839271864964
Turkiye,CenterAna,NetImport,2033,WestMed,-4.427943763048721
Turkiye,CenterAna,NetImport,2035,EastMed,-0.0743959656351062
Turkiye,CenterAna,NetImport,2035,NorthWest,-14.53699671358955
Turkiye,CenterAna,NetImport,2035,SouthEast,-0.005860292822353
Turkiye,CenterAna,NetImport,2035,WestMed,-4.5013381535657855
Turkiye,CenterAna,NetImport,2036,EastMed,-0.110280851486531
Turkiye,CenterAna,NetImport,2036,NorthWest,-13.35983944860389
Turkiye,CenterAna,NetImport,2036,SouthEast,-0.1064618044264254
Turkiye,CenterAna,NetImport,2036,WestMed,-4.235166154111622
Turkiye,CenterAna,NetImport,2037,EastMed,-0.0981088533149932
Turkiye,CenterAna,NetImport,2037,NorthWest,-12.86995931825361
Turkiye,CenterAna,NetImport,2037,SouthEast,-0.5070588813867475
Turkiye,CenterAna,NetImport,2037,WestMed,-4.966172811288748
Turkiye,CenterAna,NetImport,2038,EastMed,-0.1404717198398393
Turkiye,CenterAna,NetImport,2038,NorthWest,-14.11572531791182
Turkiye,CenterAna,NetImport,2038,SouthEast,-0.820682482956975
Turkiye,CenterAna,NetImport,2038,WestMed,-5.756131733270203
Turkiye,CenterAna,NetImport,2039,EastMed,-0.0989806309398921
Turkiye,CenterAna,NetImport,2039,NorthWest,-14.333107325078858
Turkiye,CenterAna,NetImport,2039,SouthEast,-1.4278351305028876
Turkiye,CenterAna,NetImport,2039,WestMed,-4.763407305452628
Turkiye,CenterAna,NetImport,2040,EastMed,-0.1709768348388153
Turkiye,CenterAna,NetImport,2040,NorthWest,-14.372494798456032
Turkiye,CenterAna,NetImport,2040,SouthEast,-2.210805833332854
Turkiye,CenterAna,NetImport,2040,WestMed,-5.016629127249243
Turkiye,CenterAna,TransmissionCapacity,2025,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2025,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2025,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2025,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2025,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2026,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2026,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2026,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2026,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2026,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2027,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2027,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2027,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2027,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2027,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2028,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2028,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2028,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2028,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2028,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2029,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2029,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2029,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2029,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2029,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2030,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2030,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2030,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2030,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2030,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2031,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2031,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2031,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2031,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2031,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2032,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2032,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2032,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2032,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2032,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2033,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2033,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2033,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2033,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2033,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2035,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2035,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2035,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2035,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2035,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2036,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2036,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2036,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2036,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2036,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2037,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2037,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2037,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2037,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2037,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2038,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2038,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2038,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2038,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2038,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2039,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2039,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2039,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2039,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2039,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2040,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2040,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2040,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2040,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2040,WestMed,2000.0
Turkiye,CenterBlack,CongestionShare,2025,CenterAna,0.0003424657534246
Turkiye,CenterBlack,CongestionShare,2025,NorthWest,0.8623287671232877
Turkiye,CenterBlack,CongestionShare,2026,CenterAna,0.0002283105022831
Turkiye,CenterBlack,CongestionShare,2026,NorthWest,0.7912100456621004
Turkiye,CenterBlack,CongestionShare,2027,CenterAna,0.0010273972602739
Turkiye,CenterBlack,CongestionShare,2027,NorthWest,0.8373287671232876
Turkiye,CenterBlack,CongestionShare,2028,CenterAna,0.0003424657534246
Turkiye,CenterBlack,CongestionShare,2028,NorthWest,0.881392694063927
Turkiye,CenterBlack,CongestionShare,2029,NorthWest,0.9085616438356164
Turkiye,CenterBlack,CongestionShare,2030,CenterAna,0.0001141552511415
Turkiye,CenterBlack,CongestionShare,2030,NorthWest,0.8409817351598173
Turkiye,CenterBlack,CongestionShare,2031,NorthWest,0.7498858447488584
Turkiye,CenterBlack,CongestionShare,2032,NorthWest,0.598744292237443
Turkiye,CenterBlack,CongestionShare,2033,NorthWest,0.5627853881278538
Turkiye,CenterBlack,CongestionShare,2033,SouthEast,0.0078767123287671
Turkiye,CenterBlack,CongestionShare,2035,CenterAna,0.0005707762557077
Turkiye,CenterBlack,CongestionShare,2035,NorthWest,0.4997716894977169
Turkiye,CenterBlack,CongestionShare,2035,SouthEast,0.005593607305936
Turkiye,CenterBlack,CongestionShare,2036,CenterAna,0.0003424657534246
Turkiye,CenterBlack,CongestionShare,2036,NorthWest,0.4253424657534246
Turkiye,CenterBlack,CongestionShare,2036,SouthEast,0.0332191780821917
Turkiye,CenterBlack,CongestionShare,2037,CenterAna,0.0105022831050228
Turkiye,CenterBlack,CongestionShare,2037,NorthWest,0.4482876712328767
Turkiye,CenterBlack,CongestionShare,2037,SouthEast,0.042579908675799
Turkiye,CenterBlack,CongestionShare,2038,CenterAna,0.0034246575342465
Turkiye,CenterBlack,CongestionShare,2038,NorthWest,0.4246575342465753
Turkiye,CenterBlack,CongestionShare,2038,SouthEast,0.0534246575342465
Turkiye,CenterBlack,CongestionShare,2039,CenterAna,0.0068493150684931
Turkiye,CenterBlack,CongestionShare,2039,NorthWest,0.4345890410958904
Turkiye,CenterBlack,CongestionShare,2039,SouthEast,0.0819634703196347
Turkiye,CenterBlack,CongestionShare,2040,CenterAna,0.0256849315068493
Turkiye,CenterBlack,CongestionShare,2040,NorthWest,0.436986301369863
Turkiye,CenterBlack,CongestionShare,2040,SouthEast,0.094634703196347
Turkiye,CenterBlack,Interchange,2025,CenterAna,5564.598345336301
Turkiye,CenterBlack,Interchange,2025,NorthWest,33810.8687357415
Turkiye,CenterBlack,Interchange,2026,CenterAna,5104.493362873822
Turkiye,CenterBlack,Interchange,2026,NorthWest,31716.185953432578
Turkiye,CenterBlack,Interchange,2027,CenterAna,5442.068205888007
Turkiye,CenterBlack,Interchange,2027,NorthWest,33093.923878960704
Turkiye,CenterBlack,Interchange,2028,CenterAna,7217.274270256232
Turkiye,CenterBlack,Interchange,2028,NorthWest,33656.52045323606
Turkiye,CenterBlack,Interchange,2029,CenterAna,6184.72116614073
Turkiye,CenterBlack,Interchange,2029,NorthWest,34137.69570098162
Turkiye,CenterBlack,Interchange,2030,CenterAna,5067.536281493211
Turkiye,CenterBlack,Interchange,2030,NorthWest,33113.89304954348
Turkiye,CenterBlack,Interchange,2031,CenterAna,3753.2227981302544
Turkiye,CenterBlack,Interchange,2031,NorthWest,29659.632165232244
Turkiye,CenterBlack,Interchange,2032,CenterAna,5107.054976571471
Turkiye,CenterBlack,Interchange,2032,NorthWest,27058.45789633808
Turkiye,CenterBlack,Interchange,2032,SouthEast,27.25854163206328
Turkiye,CenterBlack,Interchange,2033,CenterAna,5942.121985312657
Turkiye,CenterBlack,Interchange,2033,NorthWest,24896.89013429012
Turkiye,CenterBlack,Interchange,2033,SouthEast,163.92116859705212
Turkiye,CenterBlack,Interchange,2035,CenterAna,6712.88414060039
Turkiye,CenterBlack,Interchange,2035,NorthWest,22075.83777466374
Turkiye,CenterBlack,Interchange,2035,SouthEast,347.1336535077173
Turkiye,CenterBlack,Interchange,2036,CenterAna,7928.341225265836
Turkiye,CenterBlack,Interchange,2036,NorthWest,19631.868848794365
Turkiye,CenterBlack,Interchange,2036,SouthEast,496.5562374168729
Turkiye,CenterBlack,Interchange,2037,CenterAna,7715.563283454444
Turkiye,CenterBlack,Interchange,2037,EastAna,1.879437015863331
Turkiye,CenterBlack,Interchange,2037,NorthWest,19194.514600639868
Turkiye,CenterBlack,Interchange,2037,SouthEast,763.4809763476528
Turkiye,CenterBlack,Interchange,2038,CenterAna,7198.586054686862
Turkiye,CenterBlack,Interchange,2038,EastAna,23.26260884416932
Turkiye,CenterBlack,Interchange,2038,NorthWest,19516.82646462346
Turkiye,CenterBlack,Interchange,2038,SouthEast,898.0153204276871
Turkiye,CenterBlack,Interchange,2039,CenterAna,8686.25845625107
Turkiye,CenterBlack,Interchange,2039,EastAna,71.74815016758646
Turkiye,CenterBlack,Interchange,2039,NorthWest,18362.93390462745
Turkiye,CenterBlack,Interchange,2039,SouthEast,1024.9514534575978
Turkiye,CenterBlack,Interchange,2040,CenterAna,11716.44728527634
Turkiye,CenterBlack,Interchange,2040,EastAna,38.17925227334771
Turkiye,CenterBlack,Interchange,2040,NorthWest,17947.043588327848
Turkiye,CenterBlack,Interchange,2040,SouthEast,1212.451161985585
Turkiye,CenterBlack,InterconUtilization,2025,CenterAna,0.1588070304034332
Turkiye,CenterBlack,InterconUtilization,2025,NorthWest,0.9649220529606592
Turkiye,CenterBlack,InterconUtilization,2026,CenterAna,0.1456761804473122
Turkiye,CenterBlack,InterconUtilization,2026,NorthWest,0.905142293191569
Turkiye,CenterBlack,InterconUtilization,2027,CenterAna,0.1553101656931508
Turkiye,CenterBlack,InterconUtilization,2027,NorthWest,0.9444612979155452
Turkiye,CenterBlack,InterconUtilization,2028,CenterAna,0.2059724392196413
Turkiye,CenterBlack,InterconUtilization,2028,NorthWest,0.9605171362224902
Turkiye,CenterBlack,InterconUtilization,2029,CenterAna,0.1765045994903176
Turkiye,CenterBlack,InterconUtilization,2029,NorthWest,0.9742493065348636
Turkiye,CenterBlack,InterconUtilization,2030,CenterAna,0.1446214692206966
Turkiye,CenterBlack,InterconUtilization,2030,NorthWest,0.9450311943362864
Turkiye,CenterBlack,InterconUtilization,2031,CenterAna,0.1071125227776899
Turkiye,CenterBlack,InterconUtilization,2031,NorthWest,0.846450689647039
Turkiye,CenterBlack,InterconUtilization,2032,CenterAna,0.1457492858610579
Turkiye,CenterBlack,InterconUtilization,2032,NorthWest,0.7722162641648995
Turkiye,CenterBlack,InterconUtilization,2032,SouthEast,0.0031117056657606
