c,z,attribute,y,tech,f,techfuel,g,uni,value
Turkiye,CenterAna,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,7.943493365177503
Turkiye,CenterAna,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,113.68877170194382
Turkiye,CenterAna,PlantAnnualLCOE,2040,ROR,Water,ROR,CenterAna_AGG_ROR,,1.2635607005051732
Turkiye,CenterAna,PlantAnnualLCOE,2040,ROR,Water,ROR,ROR_CenterAna_Com,,22.8264267039554
Turkiye,CenterAna,PlantAnnualLCOE,2040,ROR,Water,ROR,ROR_CenterAna_Cand,,22.896360691388296
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,5.721148661701576
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,41.74286796629939
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,41.61637948629851
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,41.48989100629769
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,41.3634025262968
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,41.236914046295965
Turkiye,CenterAna,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore_Cand,,40.05044704825468
Turkiye,CenterAna,PlantAnnualLCOE,2040,PV,Solar,PV,CenterAna_Agg_DistPV,,8.968926258086231
Turkiye,CenterAna,PlantAnnualLCOE,2040,PV,Solar,PV,CenterAna_Agg_UtilPV,,8.968926258086238
Turkiye,CenterAna,PlantAnnualLCOE,2040,PV,Solar,PV,CenterAna_PV_Com2025,,42.17845049883051
Turkiye,CenterAna,PlantAnnualLCOE,2040,PV,Solar,PV,CenterAna_PV_Com2026,,41.43006685396862
Turkiye,CenterAna,PlantAnnualLCOE,2040,PV,Solar,PV,CenterAna_PV_Com2028,,39.933299564244926
Turkiye,CenterAna,PlantAnnualLCOE,2040,Storage,Battery,Battery,CenterAna_BESS_Cand2027-1h,,233.8242490118227
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,YUNUS_EMRE,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.4875342465753426
Turkiye,CenterAna,UtilizationPlant,2025,ST,DomesticCoal,Coal,KARDEMIR,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2025,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9971232876712248
Turkiye,CenterAna,UtilizationPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2025,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332192
Turkiye,CenterAna,UtilizationPlant,2025,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2025,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2025,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744297
Turkiye,CenterAna,UtilizationPlant,2026,CCGT,Gas,Gas,KIRIKKALE_NG,,0.1764383561643839
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,YUNUS_EMRE,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.4875342465753426
Turkiye,CenterAna,UtilizationPlant,2026,ST,DomesticCoal,Coal,KARDEMIR,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2026,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2026,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9983561643835536
Turkiye,CenterAna,UtilizationPlant,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2026,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2026,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2026,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2026,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744298
Turkiye,CenterAna,UtilizationPlant,2026,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2027,CCGT,Gas,Gas,KIRIKKALE_NG,,0.2880645677048113
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.4875342465753423
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,YUNUS_EMRE,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.4875342465753426
Turkiye,CenterAna,UtilizationPlant,2027,ST,DomesticCoal,Coal,KARDEMIR,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2027,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9990015039621992
Turkiye,CenterAna,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2027,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2027,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2027,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2027,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744289
Turkiye,CenterAna,UtilizationPlant,2027,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2028,CCGT,Gas,Gas,KIRIKKALE_NG,,0.0689281539133436
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.4875342465753425
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.4875342465753423
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,YUNUS_EMRE,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.4875342465753419
Turkiye,CenterAna,UtilizationPlant,2028,ST,DomesticCoal,Coal,KARDEMIR,,0.4875342465753426
Turkiye,CenterAna,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2028,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9991780821917728
Turkiye,CenterAna,UtilizationPlant,2028,ROR,Water,ROR,ROR_CenterAna_Com,,0.999178082191781
Turkiye,CenterAna,UtilizationPlant,2028,ROR,Water,ROR,ROR_CenterAna_Cand,,0.998356164383562
Turkiye,CenterAna,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2028,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2028,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2028,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2028,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744298
Turkiye,CenterAna,UtilizationPlant,2028,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2028,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2029,CCGT,Gas,Gas,KIRIKKALE_NG,,0.0625545521570238
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,YUNUS_EMRE,,0.4875342465753424
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.4875342465753429
Turkiye,CenterAna,UtilizationPlant,2029,ST,DomesticCoal,Coal,KARDEMIR,,0.2520547945205479
Turkiye,CenterAna,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2029,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9987671232876634
Turkiye,CenterAna,UtilizationPlant,2029,ROR,Water,ROR,ROR_CenterAna_Com,,0.9995890410958904
Turkiye,CenterAna,UtilizationPlant,2029,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9987671232876713
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2029,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332186
Turkiye,CenterAna,UtilizationPlant,2029,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2029,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2029,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2029,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2029,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.3753643991841174
Turkiye,CenterAna,UtilizationPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.3753424657534246
Turkiye,CenterAna,UtilizationPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.375455943770218
Turkiye,CenterAna,UtilizationPlant,2030,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.3754566210045661
Turkiye,CenterAna,UtilizationPlant,2030,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,0.6895890410958905
Turkiye,CenterAna,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378607
Turkiye,CenterAna,UtilizationPlant,2030,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9942023648722652
Turkiye,CenterAna,UtilizationPlant,2030,ROR,Water,ROR,ROR_CenterAna_Com,,0.999178082191781
Turkiye,CenterAna,UtilizationPlant,2030,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9933789954337902
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332188
Turkiye,CenterAna,UtilizationPlant,2030,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2030,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2030,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744296
Turkiye,CenterAna,UtilizationPlant,2030,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2030,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.1337826085799799
Turkiye,CenterAna,UtilizationPlant,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.1375959557435384
Turkiye,CenterAna,UtilizationPlant,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.1373841298749555
Turkiye,CenterAna,UtilizationPlant,2031,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.1339041095890411
Turkiye,CenterAna,UtilizationPlant,2031,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,0.6895890410958907
Turkiye,CenterAna,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2031,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378607
Turkiye,CenterAna,UtilizationPlant,2031,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9904428388687831
Turkiye,CenterAna,UtilizationPlant,2031,ROR,Water,ROR,ROR_CenterAna_Com,,0.9929223744292236
Turkiye,CenterAna,UtilizationPlant,2031,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9900557549683048
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332188
Turkiye,CenterAna,UtilizationPlant,2031,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2031,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2031,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744287
Turkiye,CenterAna,UtilizationPlant,2031,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2031,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.1302590343333911
Turkiye,CenterAna,UtilizationPlant,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.1265413961915179
Turkiye,CenterAna,UtilizationPlant,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.1327841366549619
Turkiye,CenterAna,UtilizationPlant,2032,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.1265414186240473
Turkiye,CenterAna,UtilizationPlant,2032,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,0.6895890410958904
Turkiye,CenterAna,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.145541337037861
Turkiye,CenterAna,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378607
Turkiye,CenterAna,UtilizationPlant,2032,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9897716894977092
Turkiye,CenterAna,UtilizationPlant,2032,ROR,Water,ROR,ROR_CenterAna_Com,,0.989634703196347
Turkiye,CenterAna,UtilizationPlant,2032,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9836094069399234
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332187
Turkiye,CenterAna,UtilizationPlant,2032,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2032,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2032,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744293
Turkiye,CenterAna,UtilizationPlant,2032,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2032,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.1763119975598678
Turkiye,CenterAna,UtilizationPlant,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.176450511709587
Turkiye,CenterAna,UtilizationPlant,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.1763891222914032
Turkiye,CenterAna,UtilizationPlant,2033,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.176255707762557
Turkiye,CenterAna,UtilizationPlant,2033,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,0.6895890410958905
Turkiye,CenterAna,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378609
Turkiye,CenterAna,UtilizationPlant,2033,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378607
Turkiye,CenterAna,UtilizationPlant,2033,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9838108489462244
Turkiye,CenterAna,UtilizationPlant,2033,ROR,Water,ROR,ROR_CenterAna_Com,,0.9815981735159818
Turkiye,CenterAna,UtilizationPlant,2033,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9766210045662104
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.299298072533219
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332187
Turkiye,CenterAna,UtilizationPlant,2033,PV,Solar,PV,CenterAna_Agg_DistPV,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2033,PV,Solar,PV,CenterAna_Agg_UtilPV,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2033,PV,Solar,PV,CenterAna_PV_Com2025,,0.1909179223744295
Turkiye,CenterAna,UtilizationPlant,2033,PV,Solar,PV,CenterAna_PV_Com2026,,0.1909179223744291
Turkiye,CenterAna,UtilizationPlant,2033,PV,Solar,PV,CenterAna_PV_Com2028,,0.1909179223744292
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_1,,0.2929733455121213
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_2,,0.2984493155661762
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_3,,0.2974361782450578
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,EUAS_CAYIRHAN_4,,0.3043560378620955
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,YUNUS_EMRE,,4.956353614157279e-05
Turkiye,CenterAna,UtilizationPlant,2035,ST,DomesticCoal,Coal,CenterWest_Agg_Lignite,,0.1263698630136987
Turkiye,CenterAna,UtilizationPlant,2035,ST,Geothermal,Geothermal,Geo_Candidate_CenterAna,,0.6895890410958906
Turkiye,CenterAna,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,CenterAna_AGG_Dam,,0.1455413370378608
Turkiye,CenterAna,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Hydro_Sto_CenterAna_Com,,0.1455413370378607
Turkiye,CenterAna,UtilizationPlant,2035,ROR,Water,ROR,CenterAna_AGG_ROR,,0.9828310502283044
Turkiye,CenterAna,UtilizationPlant,2035,ROR,Water,ROR,ROR_CenterAna_Com,,0.983607305936073
Turkiye,CenterAna,UtilizationPlant,2035,ROR,Water,ROR,ROR_CenterAna_Cand,,0.9799086757990868
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Agg_Onshore,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2025,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2026,,0.2992980725332194
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2027,,0.2992980725332191
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2028,,0.2992980725332193
Turkiye,CenterAna,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,CenterAna_Onshore_Com2029,,0.2992980725332188
