c,z,attribute,y,tech,f,techfuel,g,uni,value
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2027,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2027,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,BOBOII,,68.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,KOMSILGA,,94.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,KOSSODO1,,64.0
Burkina,Burkina,CapacityPlant,2028,ICE,HFO,Diesel,OUAGAII,,35.08
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,DEDOUGOU,,5.0
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,DORI,,4.37
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,FADA,,9.0
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,GAOUA,,2.4
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,OUAGAI,,5.4
Burkina,Burkina,CapacityPlant,2028,ICE,Diesel,Diesel,OUAHIGOUYA,,5.2
Burkina,Burkina,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2028,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2028,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2028,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2029,OCGT,Diesel,Diesel,GT_Burkina,,30.450985866728
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,BOBOII,,68.0
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,KOMSILGA,,94.0
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,KOSSODO1,,64.0
Burkina,Burkina,CapacityPlant,2029,ICE,HFO,Diesel,OUAGAII,,35.08
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,DEDOUGOU,,5.0
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,DORI,,4.37
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,FADA,,9.0
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,GAOUA,,2.4
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,OUAGAI,,5.4
Burkina,Burkina,CapacityPlant,2029,ICE,Diesel,Diesel,OUAHIGOUYA,,5.2
Burkina,Burkina,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,PV_CAND_Burkina,,100.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2029,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2029,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2029,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2029,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,33.73646043165466
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2030,OCGT,Diesel,Diesel,GT_Burkina,,76.67830102821077
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,BOBOII,,68.0
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,KOMSILGA,,94.0
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,KOSSODO1,,64.0
Burkina,Burkina,CapacityPlant,2030,ICE,HFO,Diesel,OUAGAII,,35.08
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,DEDOUGOU,,5.0
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,DORI,,4.37
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,FADA,,9.0
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,GAOUA,,2.4
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,OUAGAI,,5.4
Burkina,Burkina,CapacityPlant,2030,ICE,Diesel,Diesel,OUAHIGOUYA,,5.2
Burkina,Burkina,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,PV_CAND_Burkina,,200.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2030,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2030,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2030,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,119.7325472708604
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2031,OCGT,Diesel,Diesel,GT_Burkina,,157.9747455855265
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,BOBOII,,68.0
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,KOMSILGA,,94.0
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,KOSSODO1,,64.0
Burkina,Burkina,CapacityPlant,2031,ICE,HFO,Diesel,OUAGAII,,35.08
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,DEDOUGOU,,5.0
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,DORI,,4.37
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,FADA,,9.0
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,GAOUA,,2.4
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,OUAGAI,,5.4
Burkina,Burkina,CapacityPlant,2031,ICE,Diesel,Diesel,OUAHIGOUYA,,5.2
Burkina,Burkina,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,PV_CAND_Burkina,,300.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2031,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2031,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2031,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,130.78312882136902
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2032,OCGT,Diesel,Diesel,GT_Burkina,,254.39590513478856
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,BOBOII,,68.0
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,KOMSILGA,,94.0
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,KOSSODO1,,64.0
Burkina,Burkina,CapacityPlant,2032,ICE,HFO,Diesel,OUAGAII,,35.08
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,DEDOUGOU,,5.0
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,DORI,,4.37
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,FADA,,9.0
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,GAOUA,,2.4
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,OUAGAI,,5.4
Burkina,Burkina,CapacityPlant,2032,ICE,Diesel,Diesel,OUAHIGOUYA,,5.2
Burkina,Burkina,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,PV_CAND_Burkina,,400.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2032,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2032,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2032,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,130.78312882136902
Burkina,Burkina,CapacityPlant,2033,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2033,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2033,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2033,OCGT,Diesel,Diesel,GT_Burkina,,454.39590513478856
Burkina,Burkina,CapacityPlant,2033,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,139.0
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,PV_CAND_Burkina,,500.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2033,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2033,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2033,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,188.8025555685482
Burkina,Burkina,CapacityPlant,2034,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2034,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2034,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2034,OCGT,Diesel,Diesel,GT_Burkina,,553.0803585425432
Burkina,Burkina,CapacityPlant,2034,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,139.0
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,PV_CAND_Burkina,,600.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2034,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2034,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2034,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,202.8357960886712
Burkina,Burkina,CapacityPlant,2035,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2035,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2035,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2035,OCGT,Diesel,Diesel,GT_Burkina,,669.3709308165069
Burkina,Burkina,CapacityPlant,2035,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,139.0
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,PV_CAND_Burkina,,700.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2035,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2035,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2035,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,207.4111843448593
Burkina,Burkina,CapacityPlant,2040,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2040,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2040,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2040,OCGT,Diesel,Diesel,GT_Burkina,,1000.0
Burkina,Burkina,CapacityPlant,2040,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,BAGRE,,16.72
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,139.0
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Samendini,,2.6
Burkina,Burkina,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,TOURNI,,1.5
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Kodeni_PV,,38.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Nagreongo,,30.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Ouaga NO,,42.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Pa_PV,,30.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,PV_CAND_Burkina,,1200.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Solar Power Park 1st Phase,,96.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Solar Power Park 2nd Phase,,144.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Zagtouli,,34.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Zano,,24.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Ziga,,1.1
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Ziga/Gaoua,,2.0
Burkina,Burkina,CapacityPlant,2040,PV,Solar,PV,Zina Solaire,,26.0
Burkina,Burkina,CapacityPlant,2040,Storage,Battery,Battery,BESS Power Park 1st Phase,,30.0
Burkina,Burkina,CapacityPlant,2040,Storage,Battery,Battery,BESS Power Park 2nd Phase,,45.0
Burkina,Burkina,CapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Burkina,,423.2035160838092
Burkina,Burkina,CapacityPlant,2045,ICE,Diesel,Diesel,FADA2,,7.0
Burkina,Burkina,CapacityPlant,2045,ICE,HFO,Diesel,KOSSODO2,,50.0
Burkina,Burkina,CapacityPlant,2045,ICE,Diesel,Diesel,Ouaga-NordOuest,,70.0
Burkina,Burkina,CapacityPlant,2045,OCGT,Diesel,Diesel,GT_Burkina,,1000.0
Burkina,Burkina,CapacityPlant,2045,ICE,HFO,Diesel,FIESS,,50.0
Burkina,Burkina,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,HYD_CAND_BUR,,139.0
Burkina,Burkina,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,KOMPIENGA,,14.28
Burkina,Burkina,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,NIOFILA,,1.5
Burkina,Burkina,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,Samendini,,2.6
