c,z,attribute,y,value
AFG,NEPS_AFG,EmissionsIntensityZone,2023,2.537236242371452e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2024,2.537236242371452e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2025,2.537236242371452e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2026,2.5372362423714527e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2027,2.6468889304881252e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2028,3.1846345652330665e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2029,5.781859882053849e-08
AFG,NEPS_AFG,EmissionsIntensityZone,2030,8.021930196707741e-08
AFG,NEPS_AFG,EmissionsZone,2017,0.4591316506951122
AFG,NEPS_AFG,EmissionsZone,2018,0.4591316506951123
AFG,NEPS_AFG,EmissionsZone,2019,0.4591316506951123
AFG,NEPS_AFG,EmissionsZone,2020,1.782514630456964
AFG,NEPS_AFG,EmissionsZone,2021,0.5551627607644837
AFG,NEPS_AFG,EmissionsZone,2022,0.2175656376348315
AFG,NEPS_AFG,EmissionsZone,2023,0.2175656376348315
AFG,NEPS_AFG,EmissionsZone,2024,0.2175656376348315
AFG,NEPS_AFG,EmissionsZone,2025,0.2175656376348315
AFG,NEPS_AFG,EmissionsZone,2026,0.2175656376348315
AFG,NEPS_AFG,EmissionsZone,2027,0.2278230309036054
AFG,NEPS_AFG,EmissionsZone,2028,0.279265659290677
AFG,NEPS_AFG,EmissionsZone,2029,0.5250198887646985
AFG,NEPS_AFG,EmissionsZone,2030,0.7514366609910313
AFG,NEPS_AFG,GenCostsPerMWh,2017,49.97391259668531
AFG,NEPS_AFG,GenCostsPerMWh,2018,51.247604874990685
AFG,NEPS_AFG,GenCostsPerMWh,2019,52.671143303387
AFG,NEPS_AFG,GenCostsPerMWh,2020,75.54268918916225
AFG,NEPS_AFG,GenCostsPerMWh,2021,60.37843892637994
AFG,NEPS_AFG,GenCostsPerMWh,2022,52.59413765070402
AFG,NEPS_AFG,GenCostsPerMWh,2023,48.81056767655781
AFG,NEPS_AFG,GenCostsPerMWh,2024,48.80575066502812
AFG,NEPS_AFG,GenCostsPerMWh,2025,48.80093365345061
AFG,NEPS_AFG,GenCostsPerMWh,2026,48.80093365345062
AFG,NEPS_AFG,GenCostsPerMWh,2027,48.903718588112326
AFG,NEPS_AFG,GenCostsPerMWh,2028,49.40778420548296
AFG,NEPS_AFG,GenCostsPerMWh,2029,49.83532455343745
AFG,NEPS_AFG,GenCostsPerMWh,2030,49.74400873443142
AFG,NEPS_HERAT,CapexInvestmentComponent,2020,151317587.4094855
AFG,NEPS_HERAT,CapexInvestmentComponent,2021,183895697.1696656
AFG,NEPS_HERAT,CapexInvestmentComponent,2022,3436942.595339434
AFG,NEPS_HERAT,CapexInvestmentComponent,2023,14325471.377982397
AFG,NEPS_HERAT,CapexInvestmentComponent,2024,23114105.77299856
AFG,NEPS_HERAT,CapexInvestmentComponent,2025,28991262.2894904
AFG,NEPS_HERAT,CapexInvestmentComponent,2026,30973339.51934428
AFG,NEPS_HERAT,CapexInvestmentComponent,2027,31994860.19337209
AFG,NEPS_HERAT,CapexInvestmentComponent,2028,33793152.92017319
AFG,NEPS_HERAT,CapexInvestmentComponent,2029,32436092.173885982
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2020,151317587.4094855
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2021,335213284.5791511
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2022,338650227.1744905
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2023,352975698.55247295
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2024,376089804.32547146
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2025,405081066.61496186
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2026,436054406.1343062
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2027,468049266.3276783
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2028,501842419.2478514
AFG,NEPS_HERAT,CapexInvestmentComponentCumulated,2029,534278511.42173743
AFG,NEPS_HERAT,Costs,2017,375.8839158892729
AFG,NEPS_HERAT,Costs,2018,440.2989847792125
AFG,NEPS_HERAT,Costs,2019,504.714053669219
AFG,NEPS_HERAT,Costs,2020,98.79974192969487
AFG,NEPS_HERAT,Costs,2021,69.4713012000968
AFG,NEPS_HERAT,Costs,2022,71.51534191266877
AFG,NEPS_HERAT,Costs,2023,76.15135726343016
AFG,NEPS_HERAT,Costs,2024,79.88152116915766
AFG,NEPS_HERAT,Costs,2025,83.56260018230583
AFG,NEPS_HERAT,Costs,2026,87.75504416630278
AFG,NEPS_HERAT,Costs,2027,92.21978836310645
AFG,NEPS_HERAT,Costs,2028,97.10146996536284
AFG,NEPS_HERAT,Costs,2029,102.82172486068056
AFG,NEPS_HERAT,Costs,2030,107.62079229369458
AFG,NEPS_HERAT,CostsPerMWh,2017,491.0157201476691
AFG,NEPS_HERAT,CostsPerMWh,2018,492.3098910164365
AFG,NEPS_HERAT,CostsPerMWh,2019,493.278160972218
AFG,NEPS_HERAT,CostsPerMWh,2020,79.13055395276771
AFG,NEPS_HERAT,CostsPerMWh,2021,51.87002007145504
AFG,NEPS_HERAT,CostsPerMWh,2022,49.67975956703767
AFG,NEPS_HERAT,CostsPerMWh,2023,49.53390886045638
AFG,NEPS_HERAT,CostsPerMWh,2024,48.965202896805614
AFG,NEPS_HERAT,CostsPerMWh,2025,48.2514963951478
AFG,NEPS_HERAT,CostsPerMWh,2026,47.71631967054768
AFG,NEPS_HERAT,CostsPerMWh,2027,47.29406558300546
AFG,NEPS_HERAT,CostsPerMWh,2028,46.97755429696278
AFG,NEPS_HERAT,CostsPerMWh,2029,46.93768694157089
AFG,NEPS_HERAT,CostsPerMWh,2030,46.36513351614679
AFG,NEPS_HERAT,DemandEnergyZone,2017,765.5231807572857
AFG,NEPS_HERAT,DemandEnergyZone,2018,894.3533185371499
AFG,NEPS_HERAT,DemandEnergyZone,2019,1023.1834563169424
AFG,NEPS_HERAT,DemandEnergyZone,2020,1248.56628690692
AFG,NEPS_HERAT,DemandEnergyZone,2021,1339.334380522595
AFG,NEPS_HERAT,DemandEnergyZone,2022,1439.5267315286878
AFG,NEPS_HERAT,DemandEnergyZone,2023,1537.3581252785575
AFG,NEPS_HERAT,DemandEnergyZone,2024,1631.3936518859798
AFG,NEPS_HERAT,DemandEnergyZone,2025,1731.8136519121288
AFG,NEPS_HERAT,DemandEnergyZone,2026,1839.099175548288
AFG,NEPS_HERAT,DemandEnergyZone,2027,1949.923044811028
AFG,NEPS_HERAT,DemandEnergyZone,2028,2066.975844496884
AFG,NEPS_HERAT,DemandEnergyZone,2029,2190.600593264756
AFG,NEPS_HERAT,DemandEnergyZone,2030,2321.157821236842
AFG,NEPS_HERAT,DemandPeakZone,2017,165.1027979987
AFG,NEPS_HERAT,DemandPeakZone,2018,192.888
AFG,NEPS_HERAT,DemandPeakZone,2019,220.6732020013
AFG,NEPS_HERAT,DemandPeakZone,2020,269.2822276802
AFG,NEPS_HERAT,DemandPeakZone,2021,288.8584686115
AFG,NEPS_HERAT,DemandPeakZone,2022,310.4672688477
AFG,NEPS_HERAT,DemandPeakZone,2023,331.5668739886
AFG,NEPS_HERAT,DemandPeakZone,2024,351.847812495
AFG,NEPS_HERAT,DemandPeakZone,2025,373.5057105132
AFG,NEPS_HERAT,DemandPeakZone,2026,396.6443176545
AFG,NEPS_HERAT,DemandPeakZone,2027,420.546050953
AFG,NEPS_HERAT,DemandPeakZone,2028,445.791197315
AFG,NEPS_HERAT,DemandPeakZone,2029,472.4537366561
AFG,NEPS_HERAT,DemandPeakZone,2030,500.6114256445
AFG,NEPS_HERAT,EmissionsIntensityZone,2020,5.110724153437955e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2021,3.3678310646834254e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2022,3.192855830720288e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2023,3.202278830192283e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2024,3.1739706878627705e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2025,3.133925423277617e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2026,3.101529741906684e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2027,3.07634935532294e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2028,3.0579907040696605e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2029,3.058004284840589e-07
AFG,NEPS_HERAT,EmissionsIntensityZone,2030,2.9696338378570895e-07
AFG,NEPS_HERAT,EmissionsZone,2020,0.6352933477185142
AFG,NEPS_HERAT,EmissionsZone,2021,0.4510651932719972
AFG,NEPS_HERAT,EmissionsZone,2022,0.4596201318211387
AFG,NEPS_HERAT,EmissionsZone,2023,0.4923049378975836
AFG,NEPS_HERAT,EmissionsZone,2024,0.5177995631453652
AFG,NEPS_HERAT,EmissionsZone,2025,0.5427374832085965
AFG,NEPS_HERAT,EmissionsZone,2026,0.5704020791261226
AFG,NEPS_HERAT,EmissionsZone,2027,0.5998644501822532
AFG,NEPS_HERAT,EmissionsZone,2028,0.6320792917996855
AFG,NEPS_HERAT,EmissionsZone,2029,0.669886600057611
AFG,NEPS_HERAT,EmissionsZone,2030,0.443780390349215
AFG,NEPS_HERAT,GenCostsPerMWh,2017,39.00330924227069
AFG,NEPS_HERAT,GenCostsPerMWh,2018,39.00330924227069
AFG,NEPS_HERAT,GenCostsPerMWh,2019,39.00330924227069
AFG,NEPS_HERAT,GenCostsPerMWh,2020,90.17906670701842
AFG,NEPS_HERAT,GenCostsPerMWh,2021,78.41990466299656
AFG,NEPS_HERAT,GenCostsPerMWh,2022,74.63501793953041
AFG,NEPS_HERAT,GenCostsPerMWh,2023,73.88958509383681
AFG,NEPS_HERAT,GenCostsPerMWh,2024,73.41995278019812
AFG,NEPS_HERAT,GenCostsPerMWh,2025,73.06403611647941
AFG,NEPS_HERAT,GenCostsPerMWh,2026,72.86793966749251
AFG,NEPS_HERAT,GenCostsPerMWh,2027,72.75677009815473
AFG,NEPS_HERAT,GenCostsPerMWh,2028,72.73260446694111
AFG,NEPS_HERAT,GenCostsPerMWh,2029,72.80998106193363
AFG,NEPS_HERAT,GenCostsPerMWh,2030,84.7861106105826
AFG,NEPS_TAJ,CapexInvestmentComponent,2020,41715056.30554497
AFG,NEPS_TAJ,CapexInvestmentComponent,2021,160057282.56471437
AFG,NEPS_TAJ,CapexInvestmentComponent,2029,98710527.242262
AFG,NEPS_TAJ,CapexInvestmentComponentCumulated,2020,41715056.30554497
AFG,NEPS_TAJ,CapexInvestmentComponentCumulated,2021,201772338.8702593
AFG,NEPS_TAJ,CapexInvestmentComponentCumulated,2029,300482866.1125213
AFG,NEPS_TAJ,Costs,2017,199.13668044894024
AFG,NEPS_TAJ,Costs,2018,241.4546959328274
AFG,NEPS_TAJ,Costs,2019,277.29157391023364
AFG,NEPS_TAJ,Costs,2020,56.22210089715081
AFG,NEPS_TAJ,Costs,2021,25.98506316424348
AFG,NEPS_TAJ,Costs,2022,70.3945400509967
AFG,NEPS_TAJ,Costs,2023,70.35312756623404
AFG,NEPS_TAJ,Costs,2024,76.06496211097632
AFG,NEPS_TAJ,Costs,2025,73.11326844521349
AFG,NEPS_TAJ,Costs,2026,75.9364864124946
AFG,NEPS_TAJ,Costs,2027,66.71120616795348
AFG,NEPS_TAJ,Costs,2028,75.28031455828555
AFG,NEPS_TAJ,Costs,2029,81.5908701385345
AFG,NEPS_TAJ,Costs,2030,89.57532781688144
AFG,NEPS_TAJ,CostsPerMWh,2017,186.68148140984084
AFG,NEPS_TAJ,CostsPerMWh,2018,209.7135049434326
AFG,NEPS_TAJ,CostsPerMWh,2019,226.7253070081681
AFG,NEPS_TAJ,CostsPerMWh,2020,42.13439004707712
AFG,NEPS_TAJ,CostsPerMWh,2021,18.571859865378887
AFG,NEPS_TAJ,CostsPerMWh,2022,46.4631658947826
AFG,NEPS_TAJ,CostsPerMWh,2023,44.16850083046838
AFG,NEPS_TAJ,CostsPerMWh,2024,45.13984561179697
AFG,NEPS_TAJ,CostsPerMWh,2025,40.23832058478865
AFG,NEPS_TAJ,CostsPerMWh,2026,39.80438175791234
AFG,NEPS_TAJ,CostsPerMWh,2027,33.00325348038646
AFG,NEPS_TAJ,CostsPerMWh,2028,34.76408273613855
AFG,NEPS_TAJ,CostsPerMWh,2029,35.68065257811924
AFG,NEPS_TAJ,CostsPerMWh,2030,37.66523845321329
AFG,NEPS_TAJ,DemandEnergyZone,2017,1066.7189854346357
AFG,NEPS_TAJ,DemandEnergyZone,2018,1151.3550164447277
AFG,NEPS_TAJ,DemandEnergyZone,2019,1223.0287724353768
AFG,NEPS_TAJ,DemandEnergyZone,2020,1334.3518402505265
AFG,NEPS_TAJ,DemandEnergyZone,2021,1399.1632153484038
AFG,NEPS_TAJ,DemandEnergyZone,2022,1515.0612037588548
AFG,NEPS_TAJ,DemandEnergyZone,2023,1592.834853876293
AFG,NEPS_TAJ,DemandEnergyZone,2024,1685.0957525450042
AFG,NEPS_TAJ,DemandEnergyZone,2025,1817.0059630384428
AFG,NEPS_TAJ,DemandEnergyZone,2026,1907.741888175412
AFG,NEPS_TAJ,DemandEnergyZone,2027,2021.3524162882704
AFG,NEPS_TAJ,DemandEnergyZone,2028,2165.4624150353
AFG,NEPS_TAJ,DemandEnergyZone,2029,2286.697810806554
AFG,NEPS_TAJ,DemandEnergyZone,2030,2378.196222709421
AFG,NEPS_TAJ,DemandPeakZone,2017,230.0626468285
AFG,NEPS_TAJ,DemandPeakZone,2018,248.3163664839
AFG,NEPS_TAJ,DemandPeakZone,2019,263.7744714174
AFG,NEPS_TAJ,DemandPeakZone,2020,287.7838684417
AFG,NEPS_TAJ,DemandPeakZone,2021,301.7619420517
AFG,NEPS_TAJ,DemandPeakZone,2022,326.7580266249
AFG,NEPS_TAJ,DemandPeakZone,2023,343.5317149569
AFG,NEPS_TAJ,DemandPeakZone,2024,363.4299138606
AFG,NEPS_TAJ,DemandPeakZone,2025,391.8794048551
AFG,NEPS_TAJ,DemandPeakZone,2026,411.4487079092
AFG,NEPS_TAJ,DemandPeakZone,2027,435.9514487079
AFG,NEPS_TAJ,DemandPeakZone,2028,467.0321064996
AFG,NEPS_TAJ,DemandPeakZone,2029,493.1793265466
AFG,NEPS_TAJ,DemandPeakZone,2030,512.9130775255
AFG,NEPS_TAJ,EmissionsIntensityZone,2020,5.172807954374339e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2021,3.183046227781289e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2022,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2023,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2024,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2025,3.1762855860388815e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2026,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2027,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2028,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2029,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsIntensityZone,2030,3.176285586038881e-07
AFG,NEPS_TAJ,EmissionsZone,2020,0.207594750762713
AFG,NEPS_TAJ,EmissionsZone,2021,0.3278667774118882
AFG,NEPS_TAJ,EmissionsZone,2022,0.1904837639495826
AFG,NEPS_TAJ,EmissionsZone,2023,0.1829298489878639
AFG,NEPS_TAJ,EmissionsZone,2024,0.1668073530284469
AFG,NEPS_TAJ,EmissionsZone,2025,0.1904837639495827
AFG,NEPS_TAJ,EmissionsZone,2026,0.1904837639495826
AFG,NEPS_TAJ,EmissionsZone,2027,0.1904837639495826
AFG,NEPS_TAJ,EmissionsZone,2028,0.1904837639495826
AFG,NEPS_TAJ,EmissionsZone,2029,0.1904837639495826
AFG,NEPS_TAJ,EmissionsZone,2030,0.1904837639495826
AFG,NEPS_TAJ,GenCostsPerMWh,2020,88.46231937936192
AFG,NEPS_TAJ,GenCostsPerMWh,2021,68.45555817749036
AFG,NEPS_TAJ,GenCostsPerMWh,2022,84.88099407362867
AFG,NEPS_TAJ,GenCostsPerMWh,2023,86.40002859369316
AFG,NEPS_TAJ,GenCostsPerMWh,2024,90.3359645545578
AFG,NEPS_TAJ,GenCostsPerMWh,2025,84.63978351313068
AFG,NEPS_TAJ,GenCostsPerMWh,2026,84.63978351313068
AFG,NEPS_TAJ,GenCostsPerMWh,2027,84.63978351313068
AFG,NEPS_TAJ,GenCostsPerMWh,2028,84.63978351313065
AFG,NEPS_TAJ,GenCostsPerMWh,2029,104.62011509811204
AFG,NEPS_TAJ,GenCostsPerMWh,2030,104.0773913362433
AFG,NEPS_TKM,CapexInvestmentComponent,2020,6613501.614711091
AFG,NEPS_TKM,CapexInvestmentComponent,2021,64305712.33789341
AFG,NEPS_TKM,CapexInvestmentComponent,2027,9503895.02248539
AFG,NEPS_TKM,CapexInvestmentComponent,2029,32466516.87161059
AFG,NEPS_TKM,CapexInvestmentComponent,2030,558633656.6625465
AFG,NEPS_TKM,CapexInvestmentComponentCumulated,2020,6613501.614711091
AFG,NEPS_TKM,CapexInvestmentComponentCumulated,2021,70919213.9526045
AFG,NEPS_TKM,CapexInvestmentComponentCumulated,2027,80423108.9750899
AFG,NEPS_TKM,CapexInvestmentComponentCumulated,2029,112889625.84670047
AFG,NEPS_TKM,CapexInvestmentComponentCumulated,2030,671523282.5092471
AFG,NEPS_TKM,Costs,2017,24.29541360530473
AFG,NEPS_TKM,Costs,2018,26.96193687083303
AFG,NEPS_TKM,Costs,2019,38.0146609588964
AFG,NEPS_TKM,Costs,2020,37.5495243093133
AFG,NEPS_TKM,Costs,2021,26.614950320430417
AFG,NEPS_TKM,Costs,2022,28.673635934023668
AFG,NEPS_TKM,Costs,2023,30.62009913346726
AFG,NEPS_TKM,Costs,2024,32.17047927253134
AFG,NEPS_TKM,Costs,2025,33.12941809738823
AFG,NEPS_TKM,Costs,2026,34.9401693301555
AFG,NEPS_TKM,Costs,2027,36.87753042983005
AFG,NEPS_TKM,Costs,2028,41.85585012856024
AFG,NEPS_TKM,Costs,2029,42.7509852093888
AFG,NEPS_TKM,Costs,2030,9.5992106043096
AFG,NEPS_TKM,CostsPerMWh,2017,54.97614892642673
AFG,NEPS_TKM,CostsPerMWh,2018,56.52516933950448
AFG,NEPS_TKM,CostsPerMWh,2019,75.02646586946763
AFG,NEPS_TKM,CostsPerMWh,2020,67.92570001520438
AFG,NEPS_TKM,CostsPerMWh,2021,45.9152891009108
AFG,NEPS_TKM,CostsPerMWh,2022,45.68279122758535
AFG,NEPS_TKM,CostsPerMWh,2023,46.40191287589384
AFG,NEPS_TKM,CostsPerMWh,2024,46.08217716137227
AFG,NEPS_TKM,CostsPerMWh,2025,44.010621071937166
AFG,NEPS_TKM,CostsPerMWh,2026,44.20846461735124
AFG,NEPS_TKM,CostsPerMWh,2027,44.037213850707786
AFG,NEPS_TKM,CostsPerMWh,2028,46.65579124246328
AFG,NEPS_TKM,CostsPerMWh,2029,45.12709671403438
AFG,NEPS_TKM,CostsPerMWh,2030,9.742891748785604
AFG,NEPS_TKM,DemandEnergyZone,2017,441.92643682297023
AFG,NEPS_TKM,DemandEnergyZone,2018,476.9899353842322
AFG,NEPS_TKM,DemandEnergyZone,2019,506.68334858041936
AFG,NEPS_TKM,DemandEnergyZone,2020,552.8029052465898
AFG,NEPS_TKM,DemandEnergyZone,2021,579.6533320728339
AFG,NEPS_TKM,DemandEnergyZone,2022,627.6682129858391
AFG,NEPS_TKM,DemandEnergyZone,2023,659.8887251774195
AFG,NEPS_TKM,DemandEnergyZone,2024,698.1110974829942
AFG,NEPS_TKM,DemandEnergyZone,2025,752.7596132587366
AFG,NEPS_TKM,DemandEnergyZone,2026,790.3502108155539
AFG,NEPS_TKM,DemandEnergyZone,2027,837.4174296051051
AFG,NEPS_TKM,DemandEnergyZone,2028,897.1201433717314
AFG,NEPS_TKM,DemandEnergyZone,2029,947.346235905608
AFG,NEPS_TKM,DemandEnergyZone,2030,985.2527208368186
AFG,NEPS_TKM,DemandPeakZone,2017,95.3116679718
AFG,NEPS_TKM,DemandPeakZone,2018,102.8739232576
AFG,NEPS_TKM,DemandPeakZone,2019,109.2779953015
AFG,NEPS_TKM,DemandPeakZone,2020,119.2247454973
AFG,NEPS_TKM,DemandPeakZone,2021,125.0156617071
AFG,NEPS_TKM,DemandPeakZone,2022,135.3711824589
AFG,NEPS_TKM,DemandPeakZone,2023,142.3202819107
AFG,NEPS_TKM,DemandPeakZone,2024,150.5638214565
AFG,NEPS_TKM,DemandPeakZone,2025,162.3500391543
AFG,NEPS_TKM,DemandPeakZone,2026,170.4573218481
AFG,NEPS_TKM,DemandPeakZone,2027,180.6084573218
AFG,NEPS_TKM,DemandPeakZone,2028,193.4847298356
AFG,NEPS_TKM,DemandPeakZone,2029,204.3171495693
AFG,NEPS_TKM,DemandPeakZone,2030,212.4925606891
AFG,NEPS_TKM,EmissionsIntensityZone,2020,5.17280795437434e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2021,3.201383806205817e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2022,3.17628558603888e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2023,3.176285586038881e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2024,3.176285586038883e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2025,3.176285586038881e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2026,3.176285586038881e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2027,3.17628558603888e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2028,3.176285586038881e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2029,4.466675121443705e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2030,7.448758484636576e-07
AFG,NEPS_TKM,EmissionsZone,2020,0.0042057840175435
AFG,NEPS_TKM,EmissionsZone,2021,0.1337172156916971
AFG,NEPS_TKM,EmissionsZone,2022,0.076530064320119
AFG,NEPS_TKM,EmissionsZone,2023,0.076530064320119
AFG,NEPS_TKM,EmissionsZone,2024,0.1310011224134658
AFG,NEPS_TKM,EmissionsZone,2025,0.076530064320119
AFG,NEPS_TKM,EmissionsZone,2026,0.076530064320119
AFG,NEPS_TKM,EmissionsZone,2027,0.0878406255582979
