c,z,attribute,y,uni,value
Angola,Angola_North,Interchange,2040,DRC,2520.1356716362925
Angola,Angola_North,Interchange,2042,Angola_Central,2835.090849703361
Angola,Angola_North,Interchange,2042,Angola_East,459.8524019683432
Angola,Angola_North,Interchange,2042,DRC,2376.035694483532
Angola,Angola_North,Interchange,2045,Angola_Central,2877.9254758871857
Angola,Angola_North,Interchange,2045,Angola_East,444.14142750408354
Angola,Angola_North,Interchange,2045,DRC,2632.542595192935
Angola,Angola_North,Interchange,2048,Angola_Central,2481.969562310649
Angola,Angola_North,Interchange,2048,Angola_East,698.7011906025514
Angola,Angola_North,Interchange,2048,DRC,2674.7948879359224
Angola,Angola_North,Interchange,2050,Angola_Central,2010.4111096085628
Angola,Angola_North,Interchange,2050,Angola_East,545.7077295528672
Angola,Angola_North,Interchange,2050,DRC,2424.367629189439
Angola,Angola_North,InterconUtilization,2025,Angola_Central,0.2300518686784995
Angola,Angola_North,InterconUtilization,2027,Angola_Central,0.2517450083193137
Angola,Angola_North,InterconUtilization,2030,Angola_Central,0.9741954188861536
Angola,Angola_North,InterconUtilization,2032,Angola_Central,0.9789658975108466
Angola,Angola_North,InterconUtilization,2035,Angola_Central,0.5974178970536816
Angola,Angola_North,InterconUtilization,2035,DRC,0.5492412094777976
Angola,Angola_North,InterconUtilization,2038,Angola_Central,0.4546529427610494
Angola,Angola_North,InterconUtilization,2038,Angola_East,0.2719998552466582
Angola,Angola_North,InterconUtilization,2038,DRC,0.5404597802284615
Angola,Angola_North,InterconUtilization,2040,Angola_Central,0.4358737101692473
Angola,Angola_North,InterconUtilization,2040,Angola_East,0.2765082539282004
Angola,Angola_North,InterconUtilization,2040,DRC,0.4032859205374406
Angola,Angola_North,InterconUtilization,2042,Angola_Central,0.4045506349462558
Angola,Angola_North,InterconUtilization,2042,Angola_East,0.2624728321737118
Angola,Angola_North,InterconUtilization,2042,DRC,0.3691655697408792
Angola,Angola_North,InterconUtilization,2045,Angola_Central,0.4106628818332171
Angola,Angola_North,InterconUtilization,2045,Angola_East,0.2535053809954815
Angola,Angola_North,InterconUtilization,2045,DRC,0.3363106327363495
Angola,Angola_North,InterconUtilization,2048,Angola_Central,0.3541623233890767
Angola,Angola_North,InterconUtilization,2048,Angola_East,0.39880204943068
Angola,Angola_North,InterconUtilization,2048,DRC,0.305341882184466
Angola,Angola_North,InterconUtilization,2050,Angola_Central,0.2868737313939159
Angola,Angola_North,InterconUtilization,2050,Angola_East,0.3114770145849699
Angola,Angola_North,InterconUtilization,2050,DRC,0.2767542955695706
Angola,Angola_North,NetImport,2025,Angola_Central,-1.6122034956989244
Angola,Angola_North,NetImport,2027,Angola_Central,-1.7642290183017508
Angola,Angola_North,NetImport,2030,Angola_Central,-6.827161495554162
Angola,Angola_North,NetImport,2032,Angola_Central,-6.8605930097560135
Angola,Angola_North,NetImport,2035,Angola_Central,-4.186704622552201
Angola,Angola_North,NetImport,2035,DRC,-3.432210979478404
Angola,Angola_North,NetImport,2038,Angola_Central,-3.186207822869434
Angola,Angola_North,NetImport,2038,Angola_East,-0.4765437463921452
Angola,Angola_North,NetImport,2038,DRC,-3.3773357855472352
Angola,Angola_North,NetImport,2040,Angola_Central,-3.0546029608660854
