c,z,y,q,d,t,value
DRC,DRC,2035,Q3,d4,t3,0.5913978494623492
DRC,DRC,2035,Q3,d4,t4,0.5913978494623657
DRC,DRC,2035,Q3,d4,t5,0.5913978494623657
DRC,DRC,2035,Q3,d4,t6,0.5913978494623492
DRC,DRC,2035,Q3,d4,t7,0.5913978494623492
DRC,DRC,2035,Q3,d4,t8,0.5913978494623657
DRC,DRC,2035,Q3,d4,t9,0.5913978494623657
DRC,DRC,2035,Q4,d1,t1,39.03538755000001
DRC,DRC,2035,Q4,d1,t10,39.03538755000001
DRC,DRC,2035,Q4,d1,t11,39.03538755000001
DRC,DRC,2035,Q4,d1,t12,39.03538755000001
DRC,DRC,2035,Q4,d1,t13,39.03538755000001
DRC,DRC,2035,Q4,d1,t14,39.03538755000001
DRC,DRC,2035,Q4,d1,t15,39.03538755000001
DRC,DRC,2035,Q4,d1,t16,39.03538755000001
DRC,DRC,2035,Q4,d1,t17,39.03538755000001
DRC,DRC,2035,Q4,d1,t18,39.03538755000001
DRC,DRC,2035,Q4,d1,t19,39.03538755000001
DRC,DRC,2035,Q4,d1,t2,39.03538755000001
DRC,DRC,2035,Q4,d1,t20,39.03538755000001
DRC,DRC,2035,Q4,d1,t21,39.03538755000001
DRC,DRC,2035,Q4,d1,t22,39.03538755000001
DRC,DRC,2035,Q4,d1,t23,39.03538755000001
DRC,DRC,2035,Q4,d1,t24,39.03538755000001
DRC,DRC,2035,Q4,d1,t3,39.03538755000001
DRC,DRC,2035,Q4,d1,t4,39.03538755000001
DRC,DRC,2035,Q4,d1,t5,39.03538755000001
DRC,DRC,2035,Q4,d1,t6,39.03538755000001
DRC,DRC,2035,Q4,d1,t7,39.03538755000001
DRC,DRC,2035,Q4,d1,t8,39.03538755000001
DRC,DRC,2035,Q4,d1,t9,39.03538755000001
DRC,DRC,2035,Q4,d2,t1,39.03538755
DRC,DRC,2035,Q4,d2,t10,39.03538755000001
DRC,DRC,2035,Q4,d2,t11,39.03538755000001
DRC,DRC,2035,Q4,d2,t12,39.03538755
DRC,DRC,2035,Q4,d2,t13,39.03538755
DRC,DRC,2035,Q4,d2,t14,39.03538755
DRC,DRC,2035,Q4,d2,t15,39.03538755000002
DRC,DRC,2035,Q4,d2,t16,39.03538755000002
DRC,DRC,2035,Q4,d2,t17,39.03538755000002
DRC,DRC,2035,Q4,d2,t18,39.03538755
DRC,DRC,2035,Q4,d2,t19,39.03538755
DRC,DRC,2035,Q4,d2,t2,39.03538755
DRC,DRC,2035,Q4,d2,t20,39.03538755000001
DRC,DRC,2035,Q4,d2,t21,39.03538755
DRC,DRC,2035,Q4,d2,t22,39.03538755
DRC,DRC,2035,Q4,d2,t23,39.03538755
DRC,DRC,2035,Q4,d2,t24,39.03538755
DRC,DRC,2035,Q4,d2,t3,39.03538755
DRC,DRC,2035,Q4,d2,t4,39.03538755
DRC,DRC,2035,Q4,d2,t5,39.03538755
DRC,DRC,2035,Q4,d2,t6,39.03538755
DRC,DRC,2035,Q4,d2,t7,39.03538755
DRC,DRC,2035,Q4,d2,t8,39.03538755
DRC,DRC,2035,Q4,d2,t9,39.03538755
DRC,DRC,2035,Q4,d3,t1,39.03538755
DRC,DRC,2035,Q4,d3,t10,39.03538755000002
DRC,DRC,2035,Q4,d3,t11,39.03538755000002
DRC,DRC,2035,Q4,d3,t12,39.03538755
DRC,DRC,2035,Q4,d3,t13,39.03538755000002
DRC,DRC,2035,Q4,d3,t14,39.03538755
DRC,DRC,2035,Q4,d3,t15,39.03538755000002
DRC,DRC,2035,Q4,d3,t16,39.03538755000002
DRC,DRC,2035,Q4,d3,t17,39.03538755000002
DRC,DRC,2035,Q4,d3,t18,39.03538755
DRC,DRC,2035,Q4,d3,t19,39.03538755
DRC,DRC,2035,Q4,d3,t2,39.03538755
DRC,DRC,2035,Q4,d3,t20,39.03538755
DRC,DRC,2035,Q4,d3,t21,39.03538755
DRC,DRC,2035,Q4,d3,t22,39.03538755
DRC,DRC,2035,Q4,d3,t23,39.03538755
DRC,DRC,2035,Q4,d3,t24,39.03538755
DRC,DRC,2035,Q4,d3,t3,39.03538755000002
DRC,DRC,2035,Q4,d3,t4,39.03538755
DRC,DRC,2035,Q4,d3,t5,39.03538755
DRC,DRC,2035,Q4,d3,t6,39.03538755
DRC,DRC,2035,Q4,d3,t7,39.03538755
DRC,DRC,2035,Q4,d3,t8,39.03538755
DRC,DRC,2035,Q4,d3,t9,39.03538755000002
DRC,DRC,2035,Q4,d4,t1,39.03538755
DRC,DRC,2035,Q4,d4,t10,39.03538755
DRC,DRC,2035,Q4,d4,t11,39.03538755000002
DRC,DRC,2035,Q4,d4,t12,39.03538755
DRC,DRC,2035,Q4,d4,t13,39.03538755
DRC,DRC,2035,Q4,d4,t14,39.03538755
DRC,DRC,2035,Q4,d4,t15,39.03538755
DRC,DRC,2035,Q4,d4,t16,39.03538755
DRC,DRC,2035,Q4,d4,t17,39.03538755
DRC,DRC,2035,Q4,d4,t18,39.03538755
DRC,DRC,2035,Q4,d4,t19,39.03538755
DRC,DRC,2035,Q4,d4,t2,39.03538755
DRC,DRC,2035,Q4,d4,t20,39.03538755
DRC,DRC,2035,Q4,d4,t21,39.03538755
DRC,DRC,2035,Q4,d4,t22,39.03538755
DRC,DRC,2035,Q4,d4,t23,39.03538755
DRC,DRC,2035,Q4,d4,t24,39.03538755
DRC,DRC,2035,Q4,d4,t3,39.03538755
DRC,DRC,2035,Q4,d4,t4,39.03538755
DRC,DRC,2035,Q4,d4,t5,39.03538755
DRC,DRC,2035,Q4,d4,t6,39.03538755
DRC,DRC,2035,Q4,d4,t7,39.03538755
DRC,DRC,2035,Q4,d4,t8,39.03538755000002
DRC,DRC,2035,Q4,d4,t9,39.03538755
DRC,DRC,2038,Q1,d1,t1,57.05883929190521
DRC,DRC,2038,Q1,d1,t10,57.05883929190521
DRC,DRC,2038,Q1,d1,t11,57.0588392919052
DRC,DRC,2038,Q1,d1,t12,57.0588392919052
DRC,DRC,2038,Q1,d1,t13,57.0588392919052
DRC,DRC,2038,Q1,d1,t14,57.0588392919052
DRC,DRC,2038,Q1,d1,t15,57.0588392919052
DRC,DRC,2038,Q1,d1,t16,57.05883929190521
DRC,DRC,2038,Q1,d1,t17,57.05883929190521
DRC,DRC,2038,Q1,d1,t18,57.05883929190521
DRC,DRC,2038,Q1,d1,t19,57.05883929190521
DRC,DRC,2038,Q1,d1,t2,57.05883929190521
DRC,DRC,2038,Q1,d1,t20,68.40414529199998
DRC,DRC,2038,Q1,d1,t21,68.40414529199998
DRC,DRC,2038,Q1,d1,t22,63.04126030110718
DRC,DRC,2038,Q1,d1,t23,57.05883929190521
DRC,DRC,2038,Q1,d1,t24,57.0588392919052
DRC,DRC,2038,Q1,d1,t3,57.05883929190521
DRC,DRC,2038,Q1,d1,t4,57.05883929190521
DRC,DRC,2038,Q1,d1,t5,57.05883929190521
DRC,DRC,2038,Q1,d1,t6,57.05883929190521
DRC,DRC,2038,Q1,d1,t7,57.05883929190521
DRC,DRC,2038,Q1,d1,t8,57.05883929190521
DRC,DRC,2038,Q1,d1,t9,57.05883929190521
DRC,DRC,2038,Q1,d2,t1,57.05883929190521
DRC,DRC,2038,Q1,d2,t10,57.05883929190521
DRC,DRC,2038,Q1,d2,t11,57.05883929190521
DRC,DRC,2038,Q1,d2,t12,57.05883929190521
DRC,DRC,2038,Q1,d2,t13,57.05883929190521
DRC,DRC,2038,Q1,d2,t14,57.05883929190521
DRC,DRC,2038,Q1,d2,t15,57.05883929190521
DRC,DRC,2038,Q1,d2,t16,57.05883929190521
DRC,DRC,2038,Q1,d2,t17,57.05883929190521
DRC,DRC,2038,Q1,d2,t18,57.05883929190521
DRC,DRC,2038,Q1,d2,t19,57.05883929190521
DRC,DRC,2038,Q1,d2,t2,57.05883929190521
DRC,DRC,2038,Q1,d2,t20,106.1460987
DRC,DRC,2038,Q1,d2,t21,106.1460987
DRC,DRC,2038,Q1,d2,t22,106.1460987
DRC,DRC,2038,Q1,d2,t23,57.05883929190521
DRC,DRC,2038,Q1,d2,t24,57.05883929190521
DRC,DRC,2038,Q1,d2,t3,57.05883929190521
DRC,DRC,2038,Q1,d2,t4,57.05883929190521
DRC,DRC,2038,Q1,d2,t5,57.05883929190521
DRC,DRC,2038,Q1,d2,t6,57.05883929190521
DRC,DRC,2038,Q1,d2,t7,57.05883929190521
DRC,DRC,2038,Q1,d2,t8,57.05883929190521
DRC,DRC,2038,Q1,d2,t9,57.05883929190521
DRC,DRC,2038,Q1,d3,t1,57.0588392919052
DRC,DRC,2038,Q1,d3,t10,57.05883929190521
DRC,DRC,2038,Q1,d3,t11,57.0588392919052
DRC,DRC,2038,Q1,d3,t12,57.0588392919052
DRC,DRC,2038,Q1,d3,t13,57.05883929190521
DRC,DRC,2038,Q1,d3,t14,57.05883929190563
DRC,DRC,2038,Q1,d3,t15,57.05883929190521
DRC,DRC,2038,Q1,d3,t16,57.05883929190521
DRC,DRC,2038,Q1,d3,t17,57.05883929190521
DRC,DRC,2038,Q1,d3,t18,57.05883929190521
DRC,DRC,2038,Q1,d3,t19,57.05883929190521
DRC,DRC,2038,Q1,d3,t2,57.05883929190521
DRC,DRC,2038,Q1,d3,t20,106.1460987
DRC,DRC,2038,Q1,d3,t21,106.1460987
DRC,DRC,2038,Q1,d3,t22,106.1460987
DRC,DRC,2038,Q1,d3,t23,57.05883929190521
DRC,DRC,2038,Q1,d3,t24,57.05883929190521
DRC,DRC,2038,Q1,d3,t3,57.05883929190521
DRC,DRC,2038,Q1,d3,t4,57.05883929190521
DRC,DRC,2038,Q1,d3,t5,57.05883929190521
DRC,DRC,2038,Q1,d3,t6,57.05883929190521
DRC,DRC,2038,Q1,d3,t7,57.05883929190521
DRC,DRC,2038,Q1,d3,t8,57.0588392919052
DRC,DRC,2038,Q1,d3,t9,57.05883929190521
DRC,DRC,2038,Q1,d4,t1,57.05883929190522
DRC,DRC,2038,Q1,d4,t10,57.05883929190521
DRC,DRC,2038,Q1,d4,t11,57.05883929190522
DRC,DRC,2038,Q1,d4,t12,57.05883929190521
DRC,DRC,2038,Q1,d4,t13,57.05883929190522
DRC,DRC,2038,Q1,d4,t14,57.05883929190521
DRC,DRC,2038,Q1,d4,t15,57.05883929190521
DRC,DRC,2038,Q1,d4,t16,57.05883929190522
DRC,DRC,2038,Q1,d4,t17,57.05883929190523
DRC,DRC,2038,Q1,d4,t18,57.05883929190521
DRC,DRC,2038,Q1,d4,t19,69.33696878583015
DRC,DRC,2038,Q1,d4,t2,57.05883929190522
DRC,DRC,2038,Q1,d4,t20,106.1460987
DRC,DRC,2038,Q1,d4,t21,106.1460987
DRC,DRC,2038,Q1,d4,t22,106.1460987
DRC,DRC,2038,Q1,d4,t23,57.05883929190521
DRC,DRC,2038,Q1,d4,t24,57.05883929190521
DRC,DRC,2038,Q1,d4,t3,57.05883929190523
DRC,DRC,2038,Q1,d4,t4,57.05883929190522
DRC,DRC,2038,Q1,d4,t5,57.05883929190521
DRC,DRC,2038,Q1,d4,t6,57.05883929190521
DRC,DRC,2038,Q1,d4,t7,57.05883929190521
DRC,DRC,2038,Q1,d4,t8,57.05883929190521
DRC,DRC,2038,Q1,d4,t9,57.05883929190522
DRC,DRC,2038,Q2,d1,t1,41.73949740000001
DRC,DRC,2038,Q2,d1,t10,41.73949740000001
DRC,DRC,2038,Q2,d1,t11,41.73949740000001
DRC,DRC,2038,Q2,d1,t12,41.73949740000001
DRC,DRC,2038,Q2,d1,t13,41.73949740000001
DRC,DRC,2038,Q2,d1,t14,41.73949740000001
DRC,DRC,2038,Q2,d1,t15,41.73949740000001
DRC,DRC,2038,Q2,d1,t16,41.73949740000001
DRC,DRC,2038,Q2,d1,t17,48.25933333333336
DRC,DRC,2038,Q2,d1,t18,48.25933333333335
DRC,DRC,2038,Q2,d1,t19,55.31630807462353
DRC,DRC,2038,Q2,d1,t2,41.73949740000001
DRC,DRC,2038,Q2,d1,t20,218.83237403702398
DRC,DRC,2038,Q2,d1,t21,218.83237403702398
DRC,DRC,2038,Q2,d1,t22,106.1460987
DRC,DRC,2038,Q2,d1,t23,48.25933333333336
DRC,DRC,2038,Q2,d1,t24,41.73949740000001
DRC,DRC,2038,Q2,d1,t3,41.73949740000001
DRC,DRC,2038,Q2,d1,t4,41.73949740000001
DRC,DRC,2038,Q2,d1,t5,41.73949740000001
DRC,DRC,2038,Q2,d1,t6,41.73949740000001
DRC,DRC,2038,Q2,d1,t7,46.37721933333335
DRC,DRC,2038,Q2,d1,t8,41.739497400000026
DRC,DRC,2038,Q2,d1,t9,41.73949740000001
DRC,DRC,2038,Q2,d2,t1,41.73949740000001
DRC,DRC,2038,Q2,d2,t10,41.73949740000001
DRC,DRC,2038,Q2,d2,t11,41.739497400000026
DRC,DRC,2038,Q2,d2,t12,41.73949740000001
DRC,DRC,2038,Q2,d2,t13,41.73949740000001
DRC,DRC,2038,Q2,d2,t14,41.73949740000001
DRC,DRC,2038,Q2,d2,t15,41.73949740000001
DRC,DRC,2038,Q2,d2,t16,41.73949740000001
DRC,DRC,2038,Q2,d2,t17,48.25933333333335
DRC,DRC,2038,Q2,d2,t18,48.259333333333366
DRC,DRC,2038,Q2,d2,t19,48.25933333333336
DRC,DRC,2038,Q2,d2,t2,41.73949740000001
DRC,DRC,2038,Q2,d2,t20,79.08908000000001
DRC,DRC,2038,Q2,d2,t21,79.08908000000001
DRC,DRC,2038,Q2,d2,t22,48.25933333333335
DRC,DRC,2038,Q2,d2,t23,48.25933333333336
DRC,DRC,2038,Q2,d2,t24,41.73949740000001
DRC,DRC,2038,Q2,d2,t3,41.73949740000001
DRC,DRC,2038,Q2,d2,t4,41.73949740000001
DRC,DRC,2038,Q2,d2,t5,41.739497400000026
DRC,DRC,2038,Q2,d2,t6,41.73949740000001
DRC,DRC,2038,Q2,d2,t7,46.377219333333336
DRC,DRC,2038,Q2,d2,t8,46.377219333333336
DRC,DRC,2038,Q2,d2,t9,41.73949740000001
DRC,DRC,2038,Q2,d3,t1,41.73949740000001
DRC,DRC,2038,Q2,d3,t10,41.73949740000001
DRC,DRC,2038,Q2,d3,t11,41.739497400000026
DRC,DRC,2038,Q2,d3,t12,41.73949740000001
DRC,DRC,2038,Q2,d3,t13,41.739497400000026
DRC,DRC,2038,Q2,d3,t14,41.73949740000001
DRC,DRC,2038,Q2,d3,t15,41.73949740000001
DRC,DRC,2038,Q2,d3,t16,41.73949740000001
DRC,DRC,2038,Q2,d3,t17,48.25933333333336
DRC,DRC,2038,Q2,d3,t18,48.25933333333336
DRC,DRC,2038,Q2,d3,t19,55.79758738967897
DRC,DRC,2038,Q2,d3,t2,41.73949740000001
DRC,DRC,2038,Q2,d3,t20,174.6338425
DRC,DRC,2038,Q2,d3,t21,174.6338425
DRC,DRC,2038,Q2,d3,t22,122.72644086021506
DRC,DRC,2038,Q2,d3,t23,48.25933333333336
DRC,DRC,2038,Q2,d3,t24,41.73949740000001
DRC,DRC,2038,Q2,d3,t3,41.73949740000001
DRC,DRC,2038,Q2,d3,t4,41.73949740000001
DRC,DRC,2038,Q2,d3,t5,41.73949740000001
DRC,DRC,2038,Q2,d3,t6,41.73949740000001
DRC,DRC,2038,Q2,d3,t7,41.739497400000026
DRC,DRC,2038,Q2,d3,t8,41.73949740000001
DRC,DRC,2038,Q2,d3,t9,41.739497400000026
DRC,DRC,2038,Q2,d4,t1,41.7394974
DRC,DRC,2038,Q2,d4,t10,41.7394974
DRC,DRC,2038,Q2,d4,t11,41.73949740000001
DRC,DRC,2038,Q2,d4,t12,41.73949740000001
DRC,DRC,2038,Q2,d4,t13,41.73949740000001
DRC,DRC,2038,Q2,d4,t14,41.73949740000001
DRC,DRC,2038,Q2,d4,t15,41.73949740000001
DRC,DRC,2038,Q2,d4,t16,41.73949740000001
DRC,DRC,2038,Q2,d4,t17,41.73949740000001
DRC,DRC,2038,Q2,d4,t18,48.25933333333334
DRC,DRC,2038,Q2,d4,t19,48.25933333333334
DRC,DRC,2038,Q2,d4,t2,41.73949740000001
DRC,DRC,2038,Q2,d4,t20,49.92993763550586
DRC,DRC,2038,Q2,d4,t21,49.92993763550586
DRC,DRC,2038,Q2,d4,t22,48.25933333333336
DRC,DRC,2038,Q2,d4,t23,48.25933333333334
DRC,DRC,2038,Q2,d4,t24,41.7394974
DRC,DRC,2038,Q2,d4,t3,41.73949740000001
DRC,DRC,2038,Q2,d4,t4,41.73949740000001
DRC,DRC,2038,Q2,d4,t5,41.7394974
DRC,DRC,2038,Q2,d4,t6,41.73949740000001
DRC,DRC,2038,Q2,d4,t7,46.37721933333336
DRC,DRC,2038,Q2,d4,t8,41.73949740000001
DRC,DRC,2038,Q2,d4,t9,41.7394974
DRC,DRC,2038,Q3,d1,t1,0.5913978494623372
DRC,DRC,2038,Q3,d1,t10,0.5913978494623657
DRC,DRC,2038,Q3,d1,t11,0.5913978494623657
DRC,DRC,2038,Q3,d1,t12,0.5913978494623656
DRC,DRC,2038,Q3,d1,t13,0.5913978494623343
DRC,DRC,2038,Q3,d1,t14,0.5913978494623657
DRC,DRC,2038,Q3,d1,t15,0.5913978494623657
DRC,DRC,2038,Q3,d1,t16,0.5913978494623656
DRC,DRC,2038,Q3,d1,t17,0.5913978494623656
DRC,DRC,2038,Q3,d1,t18,0.5913978494623657
DRC,DRC,2038,Q3,d1,t19,0.5913978494623657
DRC,DRC,2038,Q3,d1,t2,0.5913978494623372
DRC,DRC,2038,Q3,d1,t20,0.5913978494623656
DRC,DRC,2038,Q3,d1,t21,0.5913978494623656
DRC,DRC,2038,Q3,d1,t22,0.5913978494623656
DRC,DRC,2038,Q3,d1,t23,0.5913978494623657
DRC,DRC,2038,Q3,d1,t24,0.5913978494623657
DRC,DRC,2038,Q3,d1,t3,0.5913978494623657
DRC,DRC,2038,Q3,d1,t4,0.5913978494623657
DRC,DRC,2038,Q3,d1,t5,0.5913978494623657
DRC,DRC,2038,Q3,d1,t6,0.5913978494623657
DRC,DRC,2038,Q3,d1,t7,0.5913978494623657
DRC,DRC,2038,Q3,d1,t8,0.5913978494623343
DRC,DRC,2038,Q3,d1,t9,0.5913978494623657
DRC,DRC,2038,Q3,d2,t1,0.5913978494623657
DRC,DRC,2038,Q3,d2,t10,0.5913978494623657
DRC,DRC,2038,Q3,d2,t11,0.5913978494623657
DRC,DRC,2038,Q3,d2,t12,0.5913978494623379
DRC,DRC,2038,Q3,d2,t13,0.5913978494623657
DRC,DRC,2038,Q3,d2,t14,0.5913978494623379
DRC,DRC,2038,Q3,d2,t15,0.5913978494623657
DRC,DRC,2038,Q3,d2,t16,0.5913978494623657
DRC,DRC,2038,Q3,d2,t17,0.5913978494623657
DRC,DRC,2038,Q3,d2,t18,0.5913978494623657
DRC,DRC,2038,Q3,d2,t19,0.5913978494623657
DRC,DRC,2038,Q3,d2,t2,0.5913978494623372
DRC,DRC,2038,Q3,d2,t20,0.5913978494623372
DRC,DRC,2038,Q3,d2,t21,0.5913978494623657
DRC,DRC,2038,Q3,d2,t22,0.5913978494623657
DRC,DRC,2038,Q3,d2,t23,0.5913978494623657
DRC,DRC,2038,Q3,d2,t24,0.5913978494623657
DRC,DRC,2038,Q3,d2,t3,0.5913978494623657
DRC,DRC,2038,Q3,d2,t4,0.5913978494623657
DRC,DRC,2038,Q3,d2,t5,0.5913978494623657
DRC,DRC,2038,Q3,d2,t6,0.5913978494623657
DRC,DRC,2038,Q3,d2,t7,0.5913978494623657
DRC,DRC,2038,Q3,d2,t8,0.5913978494623379
DRC,DRC,2038,Q3,d2,t9,0.5913978494623657
DRC,DRC,2038,Q3,d3,t1,0.5913978494623657
DRC,DRC,2038,Q3,d3,t10,0.5913978494623657
DRC,DRC,2038,Q3,d3,t11,0.5913978494623657
DRC,DRC,2038,Q3,d3,t12,0.5913978494623657
DRC,DRC,2038,Q3,d3,t13,0.5913978494623374
DRC,DRC,2038,Q3,d3,t14,0.5913978494623657
DRC,DRC,2038,Q3,d3,t15,0.5913978494623657
DRC,DRC,2038,Q3,d3,t16,0.5913978494623374
DRC,DRC,2038,Q3,d3,t17,0.5913978494623657
DRC,DRC,2038,Q3,d3,t18,0.5913978494623657
DRC,DRC,2038,Q3,d3,t19,0.5913978494623657
DRC,DRC,2038,Q3,d3,t2,0.5913978494623657
DRC,DRC,2038,Q3,d3,t20,0.5913978494623657
DRC,DRC,2038,Q3,d3,t21,0.5913978494623657
DRC,DRC,2038,Q3,d3,t22,0.5913978494623657
DRC,DRC,2038,Q3,d3,t23,0.5913978494623657
DRC,DRC,2038,Q3,d3,t24,0.5913978494623657
DRC,DRC,2038,Q3,d3,t3,0.5913978494623657
DRC,DRC,2038,Q3,d3,t4,0.5913978494623372
DRC,DRC,2038,Q3,d3,t5,0.5913978494623372
DRC,DRC,2038,Q3,d3,t6,0.5913978494623657
DRC,DRC,2038,Q3,d3,t7,0.5913978494623374
DRC,DRC,2038,Q3,d3,t8,0.5913978494623657
DRC,DRC,2038,Q3,d3,t9,0.5913978494623374
DRC,DRC,2038,Q3,d4,t1,0.591397849462335
DRC,DRC,2038,Q3,d4,t10,0.591397849462335
DRC,DRC,2038,Q3,d4,t11,0.5913978494623657
DRC,DRC,2038,Q3,d4,t12,0.5913978494623657
DRC,DRC,2038,Q3,d4,t13,0.591397849462337
DRC,DRC,2038,Q3,d4,t14,0.5913978494623657
DRC,DRC,2038,Q3,d4,t15,0.5913978494623657
DRC,DRC,2038,Q3,d4,t16,0.591397849462335
DRC,DRC,2038,Q3,d4,t17,0.5913978494623657
DRC,DRC,2038,Q3,d4,t18,0.5913978494623657
DRC,DRC,2038,Q3,d4,t19,0.5913978494623657
DRC,DRC,2038,Q3,d4,t2,0.5913978494623658
DRC,DRC,2038,Q3,d4,t20,0.5913978494623657
DRC,DRC,2038,Q3,d4,t21,0.5913978494623657
DRC,DRC,2038,Q3,d4,t22,0.5913978494623657
DRC,DRC,2038,Q3,d4,t23,0.5913978494623657
DRC,DRC,2038,Q3,d4,t24,0.5913978494623657
DRC,DRC,2038,Q3,d4,t3,0.5913978494624095
DRC,DRC,2038,Q3,d4,t4,0.5913978494623657
DRC,DRC,2038,Q3,d4,t5,0.591397849462335
DRC,DRC,2038,Q3,d4,t6,0.5913978494623657
DRC,DRC,2038,Q3,d4,t7,0.591397849462335
DRC,DRC,2038,Q3,d4,t8,0.5913978494623657
DRC,DRC,2038,Q3,d4,t9,0.591397849462335
DRC,DRC,2038,Q4,d1,t1,45.40238080000003
DRC,DRC,2038,Q4,d1,t10,45.402380800000024
DRC,DRC,2038,Q4,d1,t11,45.40238080000003
DRC,DRC,2038,Q4,d1,t12,45.402380800000024
DRC,DRC,2038,Q4,d1,t13,45.40238080000001
DRC,DRC,2038,Q4,d1,t14,45.402380800000024
DRC,DRC,2038,Q4,d1,t15,45.40238080000003
DRC,DRC,2038,Q4,d1,t16,45.40238080000003
DRC,DRC,2038,Q4,d1,t17,45.40238080000003
DRC,DRC,2038,Q4,d1,t18,45.40238080000003
DRC,DRC,2038,Q4,d1,t19,48.25933333333334
DRC,DRC,2038,Q4,d1,t2,45.40238080000003
DRC,DRC,2038,Q4,d1,t20,106.14609869999998
DRC,DRC,2038,Q4,d1,t21,106.14609869999998
DRC,DRC,2038,Q4,d1,t22,52.54905185185186
DRC,DRC,2038,Q4,d1,t23,45.40238080000003
DRC,DRC,2038,Q4,d1,t24,45.40238080000003
DRC,DRC,2038,Q4,d1,t3,45.40238080000001
DRC,DRC,2038,Q4,d1,t4,45.402380800000024
DRC,DRC,2038,Q4,d1,t5,45.402380800000024
DRC,DRC,2038,Q4,d1,t6,45.40238080000003
DRC,DRC,2038,Q4,d1,t7,45.40238080000003
DRC,DRC,2038,Q4,d1,t8,45.402380800000024
DRC,DRC,2038,Q4,d1,t9,45.40238080000003
DRC,DRC,2038,Q4,d2,t1,45.40238080000003
DRC,DRC,2038,Q4,d2,t10,45.402380800000024
DRC,DRC,2038,Q4,d2,t11,45.402380800000024
DRC,DRC,2038,Q4,d2,t12,45.402380800000024
DRC,DRC,2038,Q4,d2,t13,45.402380800000024
DRC,DRC,2038,Q4,d2,t14,45.402380800000024
DRC,DRC,2038,Q4,d2,t15,45.402380800000024
DRC,DRC,2038,Q4,d2,t16,45.402380800000024
DRC,DRC,2038,Q4,d2,t17,45.402380800000024
DRC,DRC,2038,Q4,d2,t18,45.402380800000024
DRC,DRC,2038,Q4,d2,t19,45.402380800000024
DRC,DRC,2038,Q4,d2,t2,45.40238080000003
DRC,DRC,2038,Q4,d2,t20,50.44708977777781
DRC,DRC,2038,Q4,d2,t21,50.44708977777781
DRC,DRC,2038,Q4,d2,t22,45.40238080000003
DRC,DRC,2038,Q4,d2,t23,45.40238080000003
DRC,DRC,2038,Q4,d2,t24,45.402380800000024
DRC,DRC,2038,Q4,d2,t3,45.40238080000003
DRC,DRC,2038,Q4,d2,t4,45.402380800000024
DRC,DRC,2038,Q4,d2,t5,45.402380800000024
DRC,DRC,2038,Q4,d2,t6,45.402380800000024
DRC,DRC,2038,Q4,d2,t7,45.40238080000003
DRC,DRC,2038,Q4,d2,t8,45.402380800000024
DRC,DRC,2038,Q4,d2,t9,45.40238080000003
DRC,DRC,2038,Q4,d3,t1,45.402380800000024
DRC,DRC,2038,Q4,d3,t10,45.402380800000024
DRC,DRC,2038,Q4,d3,t11,45.402380800000024
DRC,DRC,2038,Q4,d3,t12,45.402380800000024
DRC,DRC,2038,Q4,d3,t13,45.402380800000024
DRC,DRC,2038,Q4,d3,t14,45.402380800000024
DRC,DRC,2038,Q4,d3,t15,45.402380800000024
DRC,DRC,2038,Q4,d3,t16,45.402380800000024
DRC,DRC,2038,Q4,d3,t17,45.402380800000024
DRC,DRC,2038,Q4,d3,t18,45.402380800000024
DRC,DRC,2038,Q4,d3,t19,45.402380800000024
DRC,DRC,2038,Q4,d3,t2,45.402380800000024
DRC,DRC,2038,Q4,d3,t20,52.54905185185185
DRC,DRC,2038,Q4,d3,t21,52.54905185185185
DRC,DRC,2038,Q4,d3,t22,52.54905185185185
DRC,DRC,2038,Q4,d3,t23,45.402380800000024
DRC,DRC,2038,Q4,d3,t24,45.40238080000003
DRC,DRC,2038,Q4,d3,t3,45.402380800000024
DRC,DRC,2038,Q4,d3,t4,45.402380800000024
DRC,DRC,2038,Q4,d3,t5,45.402380800000024
DRC,DRC,2038,Q4,d3,t6,45.402380800000024
DRC,DRC,2038,Q4,d3,t7,45.402380800000024
DRC,DRC,2038,Q4,d3,t8,45.402380800000024
DRC,DRC,2038,Q4,d3,t9,45.402380800000024
DRC,DRC,2038,Q4,d4,t1,45.40238080000004
DRC,DRC,2038,Q4,d4,t10,45.402380800000024
DRC,DRC,2038,Q4,d4,t11,45.402380800000024
DRC,DRC,2038,Q4,d4,t12,45.402380800000024
DRC,DRC,2038,Q4,d4,t13,45.402380800000024
DRC,DRC,2038,Q4,d4,t14,45.40238080000001
DRC,DRC,2038,Q4,d4,t15,45.402380800000024
DRC,DRC,2038,Q4,d4,t16,45.402380800000024
DRC,DRC,2038,Q4,d4,t17,45.40238080000001
DRC,DRC,2038,Q4,d4,t18,45.402380800000024
DRC,DRC,2038,Q4,d4,t19,45.402380800000024
DRC,DRC,2038,Q4,d4,t2,45.402380800000024
DRC,DRC,2038,Q4,d4,t20,106.1460987
DRC,DRC,2038,Q4,d4,t21,106.1460987
DRC,DRC,2038,Q4,d4,t22,52.54905185185186
DRC,DRC,2038,Q4,d4,t23,45.40238080000001
DRC,DRC,2038,Q4,d4,t24,45.402380800000024
DRC,DRC,2038,Q4,d4,t3,45.402380800000024
DRC,DRC,2038,Q4,d4,t4,45.402380800000024
DRC,DRC,2038,Q4,d4,t5,45.402380800000024
DRC,DRC,2038,Q4,d4,t6,45.40238080000004
