c,z,attribute,uni,y,value
Mali,Mali,CongestionShare,Senegal,2045,0.5073059360730594
Mali,Mali,CongestionShare,Burkina,2050,1.0
Mali,Mali,CongestionShare,Guinea,2050,0.7730593607305936
Mali,Mali,CongestionShare,IvoryCoast,2050,0.4944063926940639
Mali,Mali,CongestionShare,Mauritania_grid,2050,0.1093607305936073
Mali,Mali,CongestionShare,Senegal,2050,0.4275114155251142
Mali,Mali,Interchange,Guinea,2026,185.57596892621385
Mali,Mali,Interchange,Mauritania_grid,2026,6.800000000000001e-05
Mali,Mali,Interchange,Senegal,2026,1262.520012428555
Mali,Mali,Interchange,Guinea,2027,111.1455720693313
Mali,Mali,Interchange,Mauritania_grid,2027,5.4200000000000016e-05
Mali,Mali,Interchange,Senegal,2027,1129.9101814627088
Mali,Mali,Interchange,Guinea,2028,197.62225697392225
Mali,Mali,Interchange,Mauritania_grid,2028,0.0004377999999999
Mali,Mali,Interchange,Senegal,2028,192.74418612512088
Mali,Mali,Interchange,Guinea,2029,193.63169269322475
Mali,Mali,Interchange,Senegal,2029,127.52943478380315
Mali,Mali,Interchange,Guinea,2030,689.883746369425
Mali,Mali,Interchange,IvoryCoast,2030,239.9588122890821
Mali,Mali,Interchange,Senegal,2030,1255.5385465252452
Mali,Mali,Interchange,Guinea,2031,680.955657069735
Mali,Mali,Interchange,IvoryCoast,2031,219.62111584623355
Mali,Mali,Interchange,Senegal,2031,1196.3725995733166
Mali,Mali,Interchange,Guinea,2032,620.8950496234894
Mali,Mali,Interchange,IvoryCoast,2032,170.4570951975069
Mali,Mali,Interchange,Senegal,2032,1161.0520537752593
Mali,Mali,Interchange,Guinea,2033,642.2533185141466
Mali,Mali,Interchange,IvoryCoast,2033,128.3334601858305
Mali,Mali,Interchange,Senegal,2033,1028.5853306604877
Mali,Mali,Interchange,Guinea,2034,652.5685480454152
Mali,Mali,Interchange,IvoryCoast,2034,121.65510224153208
Mali,Mali,Interchange,Mauritania_grid,2034,0.3759235637878002
Mali,Mali,Interchange,Senegal,2034,960.482154468106
Mali,Mali,Interchange,Guinea,2035,655.4713581347991
Mali,Mali,Interchange,IvoryCoast,2035,736.5821731372873
Mali,Mali,Interchange,Senegal,2035,338.9193251090815
Mali,Mali,Interchange,Guinea,2040,679.9092364774942
Mali,Mali,Interchange,IvoryCoast,2040,683.2029619028331
Mali,Mali,Interchange,Senegal,2040,496.6073038959681
Mali,Mali,Interchange,Guinea,2045,744.7970452173404
Mali,Mali,Interchange,IvoryCoast,2045,573.3110969574193
Mali,Mali,Interchange,Mauritania_grid,2045,101.671519211677
Mali,Mali,Interchange,Senegal,2045,688.7361269426075
Mali,Mali,Interchange,Guinea,2050,697.4613984378245
Mali,Mali,Interchange,IvoryCoast,2050,549.5880194288885
Mali,Mali,Interchange,Mauritania_grid,2050,246.09822390835816
Mali,Mali,Interchange,Senegal,2050,593.4070982460547
Mali,Mali,InterconUtilization,Guinea,2026,0.8473788535443554
Mali,Mali,InterconUtilization,Mauritania_grid,2026,0.0776255707762555
Mali,Mali,InterconUtilization,Senegal,2026,0.9608219272667846
Mali,Mali,InterconUtilization,Guinea,2027,0.5075140277138415
Mali,Mali,InterconUtilization,Mauritania_grid,2027,0.0618721461187213
Mali,Mali,InterconUtilization,Senegal,2027,0.8599012035484846
Mali,Mali,InterconUtilization,Guinea,2028,0.2255961837601852
Mali,Mali,InterconUtilization,Mauritania_grid,2028,0.4997716894977149
Mali,Mali,InterconUtilization,Senegal,2028,0.1466850731545821
Mali,Mali,InterconUtilization,Guinea,2029,0.2210407450835899
Mali,Mali,InterconUtilization,Senegal,2029,0.0970543643712352
Mali,Mali,InterconUtilization,Guinea,2030,0.7875385232527682
Mali,Mali,InterconUtilization,IvoryCoast,2030,0.2282713206707402
Mali,Mali,InterconUtilization,Senegal,2030,0.955508787309928
Mali,Mali,InterconUtilization,Guinea,2031,0.777346640490565
Mali,Mali,InterconUtilization,IvoryCoast,2031,0.2089241969617899
Mali,Mali,InterconUtilization,Senegal,2031,0.9104814304210932
Mali,Mali,InterconUtilization,Guinea,2032,0.7087843032231614
Mali,Mali,InterconUtilization,IvoryCoast,2032,0.162154770926091
Mali,Mali,InterconUtilization,Senegal,2032,0.883601258580867
Mali,Mali,InterconUtilization,Guinea,2033,0.7331658887147793
Mali,Mali,InterconUtilization,IvoryCoast,2033,0.1220828198114825
Mali,Mali,InterconUtilization,Senegal,2033,0.7827894449470987
Mali,Mali,InterconUtilization,Guinea,2034,0.7449412648920265
Mali,Mali,InterconUtilization,IvoryCoast,2034,0.1157297395752778
Mali,Mali,InterconUtilization,Mauritania_grid,2034,0.0002145682441711
Mali,Mali,InterconUtilization,Senegal,2034,0.7309605437352404
Mali,Mali,InterconUtilization,Guinea,2035,0.7482549750397249
Mali,Mali,InterconUtilization,IvoryCoast,2035,0.7007060246739796
Mali,Mali,InterconUtilization,Senegal,2035,0.2579294711636846
Mali,Mali,InterconUtilization,Guinea,2040,0.7761520964354957
Mali,Mali,InterconUtilization,IvoryCoast,2040,0.6499267141389203
Mali,Mali,InterconUtilization,Senegal,2040,0.3779355432998235
Mali,Mali,InterconUtilization,Guinea,2045,0.8502249374627173
Mali,Mali,InterconUtilization,IvoryCoast,2045,0.5453872687951097
Mali,Mali,InterconUtilization,Mauritania_grid,2045,0.0580316890477608
Mali,Mali,InterconUtilization,Senegal,2045,0.5241523036092903
Mali,Mali,InterconUtilization,Guinea,2050,0.7961888110020828
Mali,Mali,InterconUtilization,IvoryCoast,2050,0.5228196531857768
Mali,Mali,InterconUtilization,Mauritania_grid,2050,0.1404670227787432
Mali,Mali,InterconUtilization,Senegal,2050,0.451603575529722
Mali,Mali,NetImport,Guinea,2026,-0.1855759689262138
Mali,Mali,NetImport,Mauritania_grid,2026,-6.800000000000001e-08
Mali,Mali,NetImport,Senegal,2026,-1.262520012428555
Mali,Mali,NetImport,Guinea,2027,-0.1111455720693313
Mali,Mali,NetImport,Mauritania_grid,2027,-5.4200000000000015e-08
Mali,Mali,NetImport,Senegal,2027,-1.1299101814627088
Mali,Mali,NetImport,Guinea,2028,-0.1976222569739222
Mali,Mali,NetImport,Mauritania_grid,2028,-4.377999999999994e-07
Mali,Mali,NetImport,Senegal,2028,-0.1927441861251208
Mali,Mali,NetImport,Guinea,2029,-0.1936316926932247
Mali,Mali,NetImport,Senegal,2029,-0.1275294347838031
Mali,Mali,NetImport,Guinea,2030,-0.6898837463694251
Mali,Mali,NetImport,IvoryCoast,2030,-0.2399588122890821
Mali,Mali,NetImport,Senegal,2030,-1.255538546525245
Mali,Mali,NetImport,Guinea,2031,-0.680955657069735
Mali,Mali,NetImport,IvoryCoast,2031,-0.2196211158462335
Mali,Mali,NetImport,Senegal,2031,-1.1963725995733163
Mali,Mali,NetImport,Guinea,2032,-0.6208950496234894
Mali,Mali,NetImport,IvoryCoast,2032,-0.1704570951975069
Mali,Mali,NetImport,Senegal,2032,-1.161052053775259
Mali,Mali,NetImport,Guinea,2033,-0.6422533185141466
Mali,Mali,NetImport,IvoryCoast,2033,-0.1283334601858305
Mali,Mali,NetImport,Senegal,2033,-1.0285853306604875
Mali,Mali,NetImport,Guinea,2034,-0.6525685480454153
Mali,Mali,NetImport,IvoryCoast,2034,-0.1216551022415321
Mali,Mali,NetImport,Mauritania_grid,2034,-0.0003759235637878
Mali,Mali,NetImport,Senegal,2034,-0.960482154468106
Mali,Mali,NetImport,Guinea,2035,-0.6554713581347991
Mali,Mali,NetImport,IvoryCoast,2035,-0.7365821731372874
Mali,Mali,NetImport,Senegal,2035,-0.3389193251090815
Mali,Mali,NetImport,Guinea,2040,-0.6799092364774942
Mali,Mali,NetImport,IvoryCoast,2040,-0.683202961902833
Mali,Mali,NetImport,Senegal,2040,-0.4966073038959681
Mali,Mali,NetImport,Guinea,2045,-0.7447970452173404
Mali,Mali,NetImport,IvoryCoast,2045,-0.5733110969574193
Mali,Mali,NetImport,Mauritania_grid,2045,-0.101671519211677
Mali,Mali,NetImport,Senegal,2045,-0.6887361269426076
Mali,Mali,NetImport,Guinea,2050,-0.6974613984378245
Mali,Mali,NetImport,IvoryCoast,2050,-0.5495880194288886
Mali,Mali,NetImport,Mauritania_grid,2050,-0.2460982239083581
Mali,Mali,NetImport,Senegal,2050,-0.5934070982460548
Mali,Mali,TransmissionCapacity,Guinea,2026,25.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2026,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2026,0.0001
Mali,Mali,TransmissionCapacity,Senegal,2026,150.0
Mali,Mali,TransmissionCapacity,Guinea,2027,25.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2027,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2027,0.0001
Mali,Mali,TransmissionCapacity,Senegal,2027,150.0
Mali,Mali,TransmissionCapacity,Guinea,2028,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2028,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2028,0.0001
Mali,Mali,TransmissionCapacity,Senegal,2028,150.0
Mali,Mali,TransmissionCapacity,Guinea,2029,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2029,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2029,0.0001
Mali,Mali,TransmissionCapacity,Senegal,2029,150.0
Mali,Mali,TransmissionCapacity,Guinea,2030,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2030,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2030,200.0
Mali,Mali,TransmissionCapacity,Senegal,2030,150.0
Mali,Mali,TransmissionCapacity,Guinea,2031,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2031,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2031,200.0
Mali,Mali,TransmissionCapacity,Senegal,2031,150.0
Mali,Mali,TransmissionCapacity,Guinea,2032,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2032,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2032,200.0
Mali,Mali,TransmissionCapacity,Senegal,2032,150.0
Mali,Mali,TransmissionCapacity,Guinea,2033,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2033,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2033,200.0
Mali,Mali,TransmissionCapacity,Senegal,2033,150.0
Mali,Mali,TransmissionCapacity,Guinea,2034,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2034,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2034,200.0
Mali,Mali,TransmissionCapacity,Senegal,2034,150.0
Mali,Mali,TransmissionCapacity,Guinea,2035,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2035,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2035,200.0
Mali,Mali,TransmissionCapacity,Senegal,2035,150.0
Mali,Mali,TransmissionCapacity,Guinea,2040,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2040,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2040,200.0
Mali,Mali,TransmissionCapacity,Senegal,2040,150.0
Mali,Mali,TransmissionCapacity,Guinea,2045,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2045,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2045,200.0
Mali,Mali,TransmissionCapacity,Senegal,2045,150.0
Mali,Mali,TransmissionCapacity,Guinea,2050,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2050,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2050,200.0
Mali,Mali,TransmissionCapacity,Senegal,2050,150.0
Mauritania,Mauritania_Nema,Interchange,Mauritania_grid,2027,2.9314423658866136
Mauritania,Mauritania_Nema,Interchange,Mauritania_grid,2028,0.5564228795953213
Mauritania,Mauritania_Nema,InterconUtilization,Mauritania_grid,2027,0.0011154651316159
Mauritania,Mauritania_Nema,InterconUtilization,Mauritania_grid,2028,0.0002117286452036
Mauritania,Mauritania_Nema,NetImport,Mauritania_grid,2027,-0.0029314423658866
Mauritania,Mauritania_Nema,NetImport,Mauritania_grid,2028,-0.0005564228795953
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2026,0.0001
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2027,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2028,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2029,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2030,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2031,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2032,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2033,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2034,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2035,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2040,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2045,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2050,300.0
Mauritania,Mauritania_grid,CongestionShare,Mali,2026,0.9223744292237442
Mauritania,Mauritania_grid,CongestionShare,Mauritania_Nema,2026,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2026,0.9405251141552512
Mauritania,Mauritania_grid,CongestionShare,Mali,2027,0.9381278538812784
Mauritania,Mauritania_grid,CongestionShare,Senegal,2027,0.9502283105022832
Mauritania,Mauritania_grid,CongestionShare,Mali,2028,0.5002283105022831
Mauritania,Mauritania_grid,CongestionShare,Senegal,2028,0.4472602739726027
Mauritania,Mauritania_grid,CongestionShare,Mali,2029,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2029,1.0
Mauritania,Mauritania_grid,CongestionShare,Mali,2030,0.5465753424657535
Mauritania,Mauritania_grid,CongestionShare,Senegal,2030,0.96175799086758
Mauritania,Mauritania_grid,CongestionShare,Mali,2031,0.4860730593607306
Mauritania,Mauritania_grid,CongestionShare,Senegal,2031,0.9409817351598172
Mauritania,Mauritania_grid,CongestionShare,Mali,2032,0.4089041095890411
Mauritania,Mauritania_grid,CongestionShare,Senegal,2032,0.9192922374429224
Mauritania,Mauritania_grid,CongestionShare,Mali,2033,0.3585616438356164
Mauritania,Mauritania_grid,CongestionShare,Senegal,2033,0.8796803652968036
Mauritania,Mauritania_grid,CongestionShare,Mali,2034,0.3347031963470319
Mauritania,Mauritania_grid,CongestionShare,Senegal,2034,0.8164383561643835
Mauritania,Mauritania_grid,CongestionShare,Mali,2035,0.3839041095890411
Mauritania,Mauritania_grid,CongestionShare,Senegal,2035,0.6722602739726027
Mauritania,Mauritania_grid,CongestionShare,Mali,2040,0.3910958904109589
Mauritania,Mauritania_grid,CongestionShare,Senegal,2040,0.7585616438356164
Mauritania,Mauritania_grid,CongestionShare,Mali,2045,0.4592465753424657
Mauritania,Mauritania_grid,CongestionShare,Senegal,2045,0.8406392694063927
Mauritania,Mauritania_grid,CongestionShare,Mali,2050,0.4517123287671233
Mauritania,Mauritania_grid,CongestionShare,Mauritania_Nema,2050,0.0191780821917808
Mauritania,Mauritania_grid,CongestionShare,Senegal,2050,1.0
Mauritania,Mauritania_grid,Interchange,Mali,2026,0.000808
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2026,0.000876
Mauritania,Mauritania_grid,Interchange,Senegal,2026,0.0008239
Mauritania,Mauritania_grid,Interchange,Mali,2027,0.0008218
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2027,170.247993385062
Mauritania,Mauritania_grid,Interchange,Senegal,2027,0.0008324
Mauritania,Mauritania_grid,Interchange,Mali,2028,0.0004382
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2028,182.4524224026094
Mauritania,Mauritania_grid,Interchange,Senegal,2028,0.0003917999999999
Mauritania,Mauritania_grid,Interchange,Mali,2029,0.000876
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2029,205.9988025729876
Mauritania,Mauritania_grid,Interchange,Senegal,2029,0.000876
Mauritania,Mauritania_grid,Interchange,Mali,2030,4064.7251038604486
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2030,210.152
Mauritania,Mauritania_grid,Interchange,Senegal,2030,0.0008425
Mauritania,Mauritania_grid,Interchange,Mali,2031,3960.716943448456
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2031,222.21685372010907
Mauritania,Mauritania_grid,Interchange,Senegal,2031,0.0008243
Mauritania,Mauritania_grid,Interchange,Mali,2032,3703.7856560119103
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2032,235.99999999999991
Mauritania,Mauritania_grid,Interchange,Senegal,2032,0.0008053
Mauritania,Mauritania_grid,Interchange,Mali,2033,3487.719714240118
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2033,247.89600000000007
Mauritania,Mauritania_grid,Interchange,Senegal,2033,0.0007706
Mauritania,Mauritania_grid,Interchange,Mali,2034,3376.450785130284
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2034,260.9799999999999
Mauritania,Mauritania_grid,Interchange,Senegal,2034,0.0007152
Mauritania,Mauritania_grid,Interchange,Mali,2035,3407.2492012496764
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2035,275.768
Mauritania,Mauritania_grid,Interchange,Senegal,2035,0.0005889
Mauritania,Mauritania_grid,Interchange,Mali,2040,3419.7322938953853
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2040,348.89200000000017
Mauritania,Mauritania_grid,Interchange,Senegal,2040,0.0006645
Mauritania,Mauritania_grid,Interchange,Mali,2045,2970.1797456705863
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2045,446.1039999999999
Mauritania,Mauritania_grid,Interchange,Senegal,2045,0.0007364
Mauritania,Mauritania_grid,Interchange,Mali,2050,2499.5887056315096
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2050,644.1991039726199
Mauritania,Mauritania_grid,Interchange,Senegal,2050,6.735000000000003e-08
Mauritania,Mauritania_grid,InterconUtilization,Mali,2026,0.9223744292237442
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2026,1.0
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2026,0.9405251141552512
Mauritania,Mauritania_grid,InterconUtilization,Mali,2027,0.9381278538812784
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2027,0.0647823414707237
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2027,0.9502283105022832
Mauritania,Mauritania_grid,InterconUtilization,Mali,2028,0.5002283105022821
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2028,0.0694263403358483
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2028,0.4472602739726016
Mauritania,Mauritania_grid,InterconUtilization,Mali,2029,1.0
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2029,0.0783861501419283
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2029,1.0
Mauritania,Mauritania_grid,InterconUtilization,Mali,2030,0.9188311189159656
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2030,0.0799665144596651
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2030,0.96175799086758
Mauritania,Mauritania_grid,InterconUtilization,Mali,2031,0.8953200740197242
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2031,0.0845574024810156
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2031,0.9409817351598176
Mauritania,Mauritania_grid,InterconUtilization,Mali,2032,0.8372407559138999
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2032,0.0898021308980212
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2032,0.9192922374429224
Mauritania,Mauritania_grid,InterconUtilization,Mali,2033,0.7883990492879691
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2033,0.0943287671232877
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2033,0.879680365296804
Mauritania,Mauritania_grid,InterconUtilization,Mali,2034,0.7632467076111678
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2034,0.0993074581430745
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2034,0.8164383561643836
Mauritania,Mauritania_grid,InterconUtilization,Mali,2035,0.7702086896445762
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2035,0.1049345509893455
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2035,0.6722602739726031
Mauritania,Mauritania_grid,InterconUtilization,Mali,2040,0.7730304927653567
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2040,0.1327595129375952
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2040,0.7585616438356171
Mauritania,Mauritania_grid,InterconUtilization,Mali,2045,0.6714091382229275
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2045,0.1697503805175038
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2045,0.8406392694063932
Mauritania,Mauritania_grid,InterconUtilization,Mali,2050,0.565032032558323
Mauritania,Mauritania_grid,InterconUtilization,Mauritania_Nema,2050,0.2451290349971917
Mauritania,Mauritania_grid,InterconUtilization,Senegal,2050,0.7688356164383556
Mauritania,Mauritania_grid,NetImport,Mali,2026,-8.080000000000019e-07
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2026,-8.760000000000021e-07
Mauritania,Mauritania_grid,NetImport,Senegal,2026,-8.239000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mali,2027,-8.21800000000002e-07
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2027,-0.170247993385062
Mauritania,Mauritania_grid,NetImport,Senegal,2027,-8.324000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mali,2028,-4.382000000000002e-07
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2028,-0.1824524224026094
Mauritania,Mauritania_grid,NetImport,Senegal,2028,-3.918000000000001e-07
Mauritania,Mauritania_grid,NetImport,Mali,2029,-8.760000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2029,-0.2059988025729875
Mauritania,Mauritania_grid,NetImport,Senegal,2029,-8.760000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mali,2030,-4.064725103860448
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2030,-0.2101519999999999
Mauritania,Mauritania_grid,NetImport,Senegal,2030,-8.425000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mali,2031,-3.960716943448456
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2031,-0.222216853720109
Mauritania,Mauritania_grid,NetImport,Senegal,2031,-8.243000000000022e-07
Mauritania,Mauritania_grid,NetImport,Mali,2032,-3.7037856560119113
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2032,-0.2359999999999999
Mauritania,Mauritania_grid,NetImport,Senegal,2032,-8.053000000000021e-07
Mauritania,Mauritania_grid,NetImport,Mali,2033,-3.487719714240118
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2033,-0.2478960000000001
Mauritania,Mauritania_grid,NetImport,Senegal,2033,-7.706000000000022e-07
Mauritania,Mauritania_grid,NetImport,Mali,2034,-3.376450785130284
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2034,-0.2609799999999999
Mauritania,Mauritania_grid,NetImport,Senegal,2034,-7.152000000000019e-07
Mauritania,Mauritania_grid,NetImport,Mali,2035,-3.4072492012496767
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2035,-0.2757679999999999
Mauritania,Mauritania_grid,NetImport,Senegal,2035,-5.889000000000018e-07
Mauritania,Mauritania_grid,NetImport,Mali,2040,-3.419732293895385
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2040,-0.3488920000000001
Mauritania,Mauritania_grid,NetImport,Senegal,2040,-6.645000000000023e-07
Mauritania,Mauritania_grid,NetImport,Mali,2045,-2.9701797456705865
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2045,-0.4461039999999999
Mauritania,Mauritania_grid,NetImport,Senegal,2045,-7.364000000000023e-07
Mauritania,Mauritania_grid,NetImport,Mali,2050,-2.49958870563151
Mauritania,Mauritania_grid,NetImport,Mauritania_Nema,2050,-0.6441991039726199
Mauritania,Mauritania_grid,NetImport,Senegal,2050,-6.735000000000002e-11
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2026,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2026,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2026,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2027,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2027,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2027,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2028,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2028,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2028,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2029,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2029,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2029,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2030,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2030,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2030,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2031,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2031,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2031,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2032,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2032,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2032,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2033,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2033,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2033,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2034,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2034,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2034,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2035,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2035,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2035,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2040,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2040,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2040,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2045,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2045,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2045,0.0001
Mauritania,Mauritania_grid,TransmissionCapacity,Mali,2050,505.0
Mauritania,Mauritania_grid,TransmissionCapacity,Mauritania_Nema,2050,300.0
Mauritania,Mauritania_grid,TransmissionCapacity,Senegal,2050,1e-08
Niger,Niger,CongestionShare,Benin,2026,1.0
Niger,Niger,CongestionShare,Nigeria,2026,0.954337899543379
Niger,Niger,CongestionShare,Benin,2027,1.0
Niger,Niger,CongestionShare,Nigeria,2027,0.9817351598173516
Niger,Niger,CongestionShare,Benin,2028,1.0
Niger,Niger,CongestionShare,Nigeria,2028,0.9817351598173516
