c,z,attribute,y,tech,f,techfuel,g,uni,value
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Centrale thermique Publique TAV,Fixed O&M: $m,4.5
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Centrale thermique Publique TAV,Variable Cost: $m,50.84128799999997
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Songon3,Investment costs: $m,11.128137458694304
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Songon3,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Songon3,Variable Cost: $m,42.02879807999992
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Azito_IPP,Fixed O&M: $m,14.13
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Azito_IPP,Variable Cost: $m,159.64164431999967
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel3_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel3_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel4_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel4_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel5_IPP,Fixed O&M: $m,3.57
IvoryCoast,IvoryCoast,CostsPlant,2028,CCGT,Gas,Gas,Ciprel5_IPP,Variable Cost: $m,40.33408847999993
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Atinkou - TAG,Fixed O&M: $m,5.1
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Atinkou - TAG,Variable Cost: $m,37.36791170537203
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Investment costs: $m,19.94289867149517
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Fixed O&M: $m,5.0
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Variable Cost: $m,31.77081216138184
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique Publique TAG,Investment costs: $m,23.93147840579421
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique Publique TAG,Fixed O&M: $m,6.0
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Centrale thermique Publique TAG,Variable Cost: $m,59.75318235045604
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Ciprel1_IPP,Fixed O&M: $m,2.1
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Ciprel1_IPP,Variable Cost: $m,19.606943999999995
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Ciprel2_IPP,Fixed O&M: $m,2.3
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,Gas,Gas,Ciprel2_IPP,Variable Cost: $m,22.831409999999995
IvoryCoast,IvoryCoast,CostsPlant,2028,OCGT,HFO,Diesel,Vridi,Fixed O&M: $m,2.0
IvoryCoast,IvoryCoast,CostsPlant,2028,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Investment costs: $m,10.95887987943574
IvoryCoast,IvoryCoast,CostsPlant,2028,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Fixed O&M: $m,6.255999999999999
IvoryCoast,IvoryCoast,CostsPlant,2028,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Variable Cost: $m,0.8562899999999993
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Ayame1,Fixed O&M: $m,1.0
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Ayame1,Variable Cost: $m,0.0435936
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Buyo,Fixed O&M: $m,8.235
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Buyo,Variable Cost: $m,0.3730968863999995
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Fixed O&M: $m,5.6
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Variable Cost: $m,0.26040672
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Kossou,Fixed O&M: $m,8.7
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Kossou,Variable Cost: $m,0.076711032
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Soubre,Fixed O&M: $m,13.75
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Soubre,Variable Cost: $m,0.5691344999999998
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Taabo,Fixed O&M: $m,10.5
IvoryCoast,IvoryCoast,CostsPlant,2028,ReservoirHydro,Water,Reservoir,Taabo,Variable Cost: $m,0.32007528
IvoryCoast,IvoryCoast,CostsPlant,2028,ROR,Water,ROR,Ayame2,Fixed O&M: $m,1.216
IvoryCoast,IvoryCoast,CostsPlant,2028,ROR,Water,ROR,Ayame2,Variable Cost: $m,0.0441422592
IvoryCoast,IvoryCoast,CostsPlant,2028,ROR,Water,ROR,Faye,Fixed O&M: $m,0.1999999999999999
IvoryCoast,IvoryCoast,CostsPlant,2028,ROR,Water,ROR,Faye,Variable Cost: $m,8.075999999999986e-05
IvoryCoast,IvoryCoast,CostsPlant,2028,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,Fixed O&M: $m,0.646
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta1,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta1,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta1,Variable Cost: $m,41.68985615999995
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta2,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta2,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta2,Variable Cost: $m,41.6898561599999
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta3,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta3,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Abatta3,Variable Cost: $m,41.68985615999989
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Atinkou -  TAV,Fixed O&M: $m,4.05
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Atinkou -  TAV,Variable Cost: $m,45.75715920000008
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,AzitoIV1_IPP,Fixed O&M: $m,5.37
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,AzitoIV1_IPP,Variable Cost: $m,60.67060367999999
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,AzitoIV2_IPP,Fixed O&M: $m,2.22
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,AzitoIV2_IPP,Variable Cost: $m,25.08170207999991
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Investment costs: $m,22.435761005432067
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Fixed O&M: $m,7.5
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Variable Cost: $m,84.73548000000001
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique Publique TAV,Investment costs: $m,13.46145660325924
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique Publique TAV,Fixed O&M: $m,4.5
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Centrale thermique Publique TAV,Variable Cost: $m,50.84128800000002
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon1,Investment costs: $m,11.009753017644368
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon1,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon1,Variable Cost: $m,42.02879807999992
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon2,Investment costs: $m,11.009753017644368
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon2,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon2,Variable Cost: $m,42.02879807999993
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon3,Investment costs: $m,11.128137458694304
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon3,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Songon3,Variable Cost: $m,42.02879807999993
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Azito_IPP,Fixed O&M: $m,14.13
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Azito_IPP,Variable Cost: $m,159.64164431999967
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel3_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel3_IPP,Variable Cost: $m,38.97832079999993
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel4_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel4_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel5_IPP,Fixed O&M: $m,3.57
IvoryCoast,IvoryCoast,CostsPlant,2029,CCGT,Gas,Gas,Ciprel5_IPP,Variable Cost: $m,40.334088479999934
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Atinkou - TAG,Fixed O&M: $m,5.1
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Atinkou - TAG,Variable Cost: $m,86.41239895814654
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Investment costs: $m,19.94289867149517
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Fixed O&M: $m,5.0
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Variable Cost: $m,92.8839199999999
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique Publique TAG,Investment costs: $m,23.93147840579421
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique Publique TAG,Fixed O&M: $m,6.0
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Centrale thermique Publique TAG,Variable Cost: $m,95.51147999999998
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Ciprel1_IPP,Fixed O&M: $m,2.1
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Ciprel1_IPP,Variable Cost: $m,31.18353
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Ciprel2_IPP,Fixed O&M: $m,2.3
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,Gas,Gas,Ciprel2_IPP,Variable Cost: $m,35.59300599999999
IvoryCoast,IvoryCoast,CostsPlant,2029,OCGT,HFO,Diesel,Vridi,Fixed O&M: $m,2.0
IvoryCoast,IvoryCoast,CostsPlant,2029,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Investment costs: $m,10.95887987943574
IvoryCoast,IvoryCoast,CostsPlant,2029,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Fixed O&M: $m,6.255999999999999
IvoryCoast,IvoryCoast,CostsPlant,2029,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Variable Cost: $m,0.8562899999999992
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Ayame1,Fixed O&M: $m,1.0
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Ayame1,Variable Cost: $m,0.0435936
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Buyo,Fixed O&M: $m,8.235
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Buyo,Variable Cost: $m,0.3730968863999996
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Fixed O&M: $m,5.6
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Variable Cost: $m,0.26040672
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Kossou,Fixed O&M: $m,8.7
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Kossou,Variable Cost: $m,0.076711032
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Soubre,Fixed O&M: $m,13.75
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Soubre,Variable Cost: $m,0.5691344999999998
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Taabo,Fixed O&M: $m,10.5
IvoryCoast,IvoryCoast,CostsPlant,2029,ReservoirHydro,Water,Reservoir,Taabo,Variable Cost: $m,0.32007528
IvoryCoast,IvoryCoast,CostsPlant,2029,ROR,Water,ROR,Ayame2,Fixed O&M: $m,1.216
IvoryCoast,IvoryCoast,CostsPlant,2029,ROR,Water,ROR,Ayame2,Variable Cost: $m,0.0441422592
IvoryCoast,IvoryCoast,CostsPlant,2029,ROR,Water,ROR,Faye,Fixed O&M: $m,0.1999999999999999
IvoryCoast,IvoryCoast,CostsPlant,2029,ROR,Water,ROR,Faye,Variable Cost: $m,8.075999999999986e-05
IvoryCoast,IvoryCoast,CostsPlant,2029,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,Fixed O&M: $m,0.646
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta1,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta1,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta1,Variable Cost: $m,41.6898561599999
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta2,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta2,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta2,Variable Cost: $m,41.68985615999989
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta3,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta3,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Abatta3,Variable Cost: $m,41.68985615999991
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Atinkou -  TAV,Fixed O&M: $m,4.05
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Atinkou -  TAV,Variable Cost: $m,45.757159200000096
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,AzitoIV1_IPP,Fixed O&M: $m,5.37
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,AzitoIV1_IPP,Variable Cost: $m,60.67060368000001
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,AzitoIV2_IPP,Fixed O&M: $m,2.22
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,AzitoIV2_IPP,Variable Cost: $m,25.0817020799999
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,CC_GAS_COT,Investment costs: $m,40.776746966412965
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,CC_GAS_COT,Fixed O&M: $m,13.927496590376828
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,CC_GAS_COT,Variable Cost: $m,157.3537478378588
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Investment costs: $m,22.435761005432067
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Fixed O&M: $m,7.5
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique AKSA Taboth_TAV,Variable Cost: $m,84.73548000000001
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique Publique TAV,Investment costs: $m,13.46145660325924
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique Publique TAV,Fixed O&M: $m,4.5
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Centrale thermique Publique TAV,Variable Cost: $m,50.841287999999984
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon1,Investment costs: $m,11.009753017644368
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon1,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon1,Variable Cost: $m,42.02879807999993
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon2,Investment costs: $m,11.009753017644368
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon2,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon2,Variable Cost: $m,42.02879807999993
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon3,Investment costs: $m,11.128137458694304
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon3,Fixed O&M: $m,3.72
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Songon3,Variable Cost: $m,42.02879807999993
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Azito_IPP,Fixed O&M: $m,14.13
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Azito_IPP,Variable Cost: $m,159.64164431999973
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel3_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel3_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel4_IPP,Fixed O&M: $m,3.45
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel4_IPP,Variable Cost: $m,38.97832079999991
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel5_IPP,Fixed O&M: $m,3.57
IvoryCoast,IvoryCoast,CostsPlant,2030,CCGT,Gas,Gas,Ciprel5_IPP,Variable Cost: $m,40.33408847999992
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Atinkou - TAG,Fixed O&M: $m,5.1
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Atinkou - TAG,Variable Cost: $m,3.707598
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Investment costs: $m,19.94289867149517
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Fixed O&M: $m,5.0
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique AKSA Taboth TAG 2,Variable Cost: $m,3.895699999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique Publique TAG,Investment costs: $m,23.93147840579421
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique Publique TAG,Fixed O&M: $m,6.0
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Centrale thermique Publique TAG,Variable Cost: $m,7.358804859220447
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Ciprel1_IPP,Fixed O&M: $m,2.1
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Ciprel1_IPP,Variable Cost: $m,4.819583999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Ciprel2_IPP,Fixed O&M: $m,2.3
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,Gas,Gas,Ciprel2_IPP,Variable Cost: $m,6.703211999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,OCGT,HFO,Diesel,Vridi,Fixed O&M: $m,2.0
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso,Investment costs: $m,10.691590145673576
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso,Fixed O&M: $m,6.255999999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso,Variable Cost: $m,0.8562899999999994
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Investment costs: $m,10.95887987943574
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Fixed O&M: $m,6.255999999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Aboisso(Biokala),Variable Cost: $m,0.8562900000000001
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 100 MW,Investment costs: $m,23.242587273203423
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 100 MW,Fixed O&M: $m,13.6
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 100 MW,Variable Cost: $m,1.8615
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 40 MW,Investment costs: $m,9.29703490928137
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 40 MW,Fixed O&M: $m,5.44
IvoryCoast,IvoryCoast,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Projets types de 40 MW,Variable Cost: $m,0.7445999999999997
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Ayame1,Fixed O&M: $m,1.0
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Ayame1,Variable Cost: $m,0.0435936
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Buyo,Fixed O&M: $m,8.235
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Buyo,Variable Cost: $m,0.3730968863999996
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Fixed O&M: $m,5.6
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Gribo-Popoli,Variable Cost: $m,0.26040672
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Kossou,Fixed O&M: $m,8.7
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Kossou,Variable Cost: $m,0.076711032
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Soubre,Fixed O&M: $m,13.75
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Soubre,Variable Cost: $m,0.5691345
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Taabo,Fixed O&M: $m,10.5
IvoryCoast,IvoryCoast,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Taabo,Variable Cost: $m,0.32007528
IvoryCoast,IvoryCoast,CostsPlant,2030,ROR,Water,ROR,Ayame2,Fixed O&M: $m,1.216
IvoryCoast,IvoryCoast,CostsPlant,2030,ROR,Water,ROR,Ayame2,Variable Cost: $m,0.0441422592
IvoryCoast,IvoryCoast,CostsPlant,2030,ROR,Water,ROR,Faye,Fixed O&M: $m,0.1999999999999999
IvoryCoast,IvoryCoast,CostsPlant,2030,ROR,Water,ROR,Faye,Variable Cost: $m,8.075999999999986e-05
IvoryCoast,IvoryCoast,CostsPlant,2030,PV,Solar,PV,Centrale Solaire de Boundiali Phase 1,Fixed O&M: $m,0.646
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta1,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta1,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta1,Variable Cost: $m,41.68985615999993
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta2,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta2,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta2,Variable Cost: $m,41.68985615999991
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta3,Investment costs: $m,10.920964686856914
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta3,Fixed O&M: $m,3.69
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Abatta3,Variable Cost: $m,41.68985615999992
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Atinkou -  TAV,Fixed O&M: $m,4.05
IvoryCoast,IvoryCoast,CostsPlant,2031,CCGT,Gas,Gas,Atinkou -  TAV,Variable Cost: $m,45.757159200000096
