c,z,attribute,y,uni,value
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2030,Generation,33084988.214616
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2031,Generation,67526365.62971258
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2032,Generation,104386365.62971258
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2032,StorageEnergy,7047565.824679415
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2033,Generation,140276365.62971258
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2033,StorageEnergy,15169525.56070169
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2034,Generation,185843250.4562104
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2034,StorageEnergy,15257687.56027544
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2035,Generation,297500261.69890684
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2040,Generation,513098518.7340498
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2040,StorageEnergy,62361963.03702895
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2045,Generation,750147011.4354103
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2045,StorageEnergy,80333004.09196645
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2050,Generation,876944091.7473243
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2050,StorageEnergy,131281877.68878236
Togo,Togo,CapexInvestmentComponent,2026,Generation,146819200.0
Togo,Togo,CapexInvestmentComponent,2027,Generation,135751400.0
Togo,Togo,CapexInvestmentComponent,2029,Generation,119310000.0
Togo,Togo,CapexInvestmentComponent,2030,Generation,245800000.0
Togo,Togo,CapexInvestmentComponent,2031,Generation,156617286.73919868
Togo,Togo,CapexInvestmentComponent,2032,Generation,37464748.31097706
Togo,Togo,CapexInvestmentComponent,2033,Generation,35890000.0
Togo,Togo,CapexInvestmentComponent,2034,Generation,34920000.0
Togo,Togo,CapexInvestmentComponent,2035,Generation,33950000.0
Togo,Togo,CapexInvestmentComponent,2040,Generation,145500000.0
Togo,Togo,CapexInvestmentComponent,2045,Generation,139950471.39750826
Togo,Togo,CapexInvestmentComponent,2045,StorageEnergy,34987558.8704185
Togo,Togo,CapexInvestmentComponent,2050,Generation,191070014.07884985
Togo,Togo,CapexInvestmentComponent,2050,StorageEnergy,94960996.05919728
Togo,Togo,CapexInvestmentComponentCumulated,2026,Generation,146819200.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,Generation,282570600.0
Togo,Togo,CapexInvestmentComponentCumulated,2029,Generation,401880600.0
Togo,Togo,CapexInvestmentComponentCumulated,2030,Generation,647680600.0
Togo,Togo,CapexInvestmentComponentCumulated,2031,Generation,804297886.7391987
Togo,Togo,CapexInvestmentComponentCumulated,2032,Generation,841762635.0501758
Togo,Togo,CapexInvestmentComponentCumulated,2033,Generation,877652635.0501758
Togo,Togo,CapexInvestmentComponentCumulated,2034,Generation,912572635.0501758
Togo,Togo,CapexInvestmentComponentCumulated,2035,Generation,946522635.0501758
Togo,Togo,CapexInvestmentComponentCumulated,2040,Generation,1092022635.0501757
Togo,Togo,CapexInvestmentComponentCumulated,2045,Generation,1231973106.447684
Togo,Togo,CapexInvestmentComponentCumulated,2045,StorageEnergy,34987558.8704185
Togo,Togo,CapexInvestmentComponentCumulated,2050,Generation,1423043120.5265338
Togo,Togo,CapexInvestmentComponentCumulated,2050,StorageEnergy,129948554.92961577
