c,z,attribute,y,tech,f,techfuel,g,uni,value
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,0.6946699398153685
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.0322786445706512
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.5680627199999999
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2034,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561188
Guinea,Guinea,CostsPlant,2034,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,36.21420589588366
Guinea,Guinea,CostsPlant,2034,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,5.36488917146667
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Amaria,Investment costs: $m,99.85058230565876
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Amaria,Fixed O&M: $m,15.0
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Amaria,Variable Cost: $m,0.6339527999999999
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Baneah,Fixed O&M: $m,0.25
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Baneah,Variable Cost: $m,0.010608
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Donkea,Fixed O&M: $m,0.75
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Donkea,Variable Cost: $m,0.04656636
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Fomi,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Fomi,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Fomi,Variable Cost: $m,0.1432598399999999
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Garafiri,Fixed O&M: $m,3.75
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Garafiri,Variable Cost: $m,0.1388069999999999
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Grand Chutes,Fixed O&M: $m,1.4
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Grand Chutes,Variable Cost: $m,0.081224976
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Guozoguezia,Investment costs: $m,4.624213200053431
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,0.6946699398153685
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.0322786445706512
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.56806272
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561187999999997
Guinea,Guinea,CostsPlant,2035,ReservoirHydro,Water,Reservoir,Tiopo,Variable Cost: $m,1.927347170749272e-18
Guinea,Guinea,CostsPlant,2035,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,36.21420589588366
Guinea,Guinea,CostsPlant,2035,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,5.36488917146667
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Amaria,Investment costs: $m,99.85058230565876
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Amaria,Fixed O&M: $m,15.0
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Amaria,Variable Cost: $m,0.6339527999999998
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Baneah,Fixed O&M: $m,0.25
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Baneah,Variable Cost: $m,0.0106079999999999
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Donkea,Fixed O&M: $m,0.75
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Donkea,Variable Cost: $m,0.04656636
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Fomi,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Fomi,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Fomi,Variable Cost: $m,0.14325984
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Garafiri,Fixed O&M: $m,3.75
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Garafiri,Variable Cost: $m,0.1388069999999999
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Grand Chutes,Fixed O&M: $m,1.4
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Grand Chutes,Variable Cost: $m,0.081224976
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Guozoguezia,Investment costs: $m,4.624213200053431
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,0.6946699398153685
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.0322786445706512
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.56806272
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561188000000008
Guinea,Guinea,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Tiopo,Variable Cost: $m,-4.600764214046649e-19
Guinea,Guinea,CostsPlant,2040,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,96.9809840956034
Guinea,Guinea,CostsPlant,2040,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,16.39653872142114
Guinea,Guinea,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Investment costs: $m,2.948494243369685
Guinea,Guinea,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Fixed O&M: $m,1.5567559661056103
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Amaria,Investment costs: $m,99.85058230565876
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Amaria,Fixed O&M: $m,15.0
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Amaria,Variable Cost: $m,0.6339527999999998
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Baneah,Fixed O&M: $m,0.25
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Baneah,Variable Cost: $m,0.0106079999999999
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Donkea,Fixed O&M: $m,0.75
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Donkea,Variable Cost: $m,0.0465663599999999
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Fomi,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Fomi,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Fomi,Variable Cost: $m,0.14325984
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Garafiri,Fixed O&M: $m,3.75
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Garafiri,Variable Cost: $m,0.138807
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Grand Chutes,Fixed O&M: $m,1.4
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Grand Chutes,Variable Cost: $m,0.081224976
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,Investment costs: $m,26.959657222527863
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,4.05
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.188187948
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.5680627199999998
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561188
Guinea,Guinea,CostsPlant,2045,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,148.87944650873433
Guinea,Guinea,CostsPlant,2045,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,27.27576739982612
Guinea,Guinea,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Investment costs: $m,9.249987146384347
Guinea,Guinea,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Fixed O&M: $m,3.968005120551855
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Investment costs: $m,99.85058230565876
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Fixed O&M: $m,15.0
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,Variable Cost: $m,0.6339527999999996
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,Fixed O&M: $m,0.25
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,Variable Cost: $m,0.010608
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,Fixed O&M: $m,0.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,Variable Cost: $m,0.04656636
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Investment costs: $m,29.955174691697625
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Fixed O&M: $m,4.5
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,Variable Cost: $m,0.14325984
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,Fixed O&M: $m,3.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,Variable Cost: $m,0.1388069999999999
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,Fixed O&M: $m,1.4
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,Variable Cost: $m,0.081224976
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Investment costs: $m,26.959657222527863
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Fixed O&M: $m,4.05
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,Variable Cost: $m,0.188187948
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,Fixed O&M: $m,12.0
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,Variable Cost: $m,0.56806272
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Investment costs: $m,6.094835779841053
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Fixed O&M: $m,0.9155934255621728
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,Variable Cost: $m,0.0338590111146594
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,Fixed O&M: $m,23.75
Guinea,Guinea,CostsPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,Variable Cost: $m,1.0561188
Guinea,Guinea,CostsPlant,2050,PV,Solar,PV,PV_CAND_Guinea,Investment costs: $m,198.4550789942437
Guinea,Guinea,CostsPlant,2050,PV,Solar,PV,PV_CAND_Guinea,Fixed O&M: $m,39.27576739982612
Guinea,Guinea,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Investment costs: $m,27.396761105908546
Guinea,Guinea,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,Fixed O&M: $m,6.742805120551855
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum1_IPP,,31.37793032902533
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum2_IPP,,30.384486877157016
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum3_IPP,,30.11246140798212
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kaloum5,,38.91472952209646
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Karpowership_IPP,,91.3208227686553
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Kipe_IPP,,69.62008001770532
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,GDE_IPP,,53.4
Guinea,Guinea,EnergyPlant,2026,ICE,HFO,Diesel,Te_IPP,,60.68
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000005
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Garafiri,,277.614
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2026,ReservoirHydro,Water,Reservoir,Souapiti,,2112.237599999999
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000008
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254399999996
Guinea,Guinea,EnergyPlant,2027,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000027
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999994
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2028,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2029,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Donkea,,93.13271999999998
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Fomi,,286.51967999999994
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Garafiri,,277.614
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000002
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Donkea,,93.13271999999998
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Fomi,,286.5196799999999
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2031,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2031,PV,Solar,PV,PV_CAND_Guinea,,71.23323063341142
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Fomi,,286.51967999999994
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2032,ReservoirHydro,Water,Reservoir,Souapiti,,2112.237600000002
Guinea,Guinea,EnergyPlant,2032,PV,Solar,PV,PV_CAND_Guinea,,71.23323063341142
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999994
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000005
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Fomi,,286.51967999999994
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2033,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000013
Guinea,Guinea,EnergyPlant,2033,PV,Solar,PV,PV_CAND_Guinea,,373.8762306334115
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Baneah,,21.216000000000008
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000002
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Fomi,,286.51967999999994
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000015
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.449952
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Guozoguezia,,64.55728914130258
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Kaleta,,1136.12544
Guinea,Guinea,EnergyPlant,2034,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376
Guinea,Guinea,EnergyPlant,2034,PV,Solar,PV,PV_CAND_Guinea,,676.5192306334114
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999998
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Donkea,,93.13272000000003
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Fomi,,286.51967999999994
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Garafiri,,277.61399999999986
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Guozoguezia,,64.55728914130252
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2375999999995
Guinea,Guinea,EnergyPlant,2035,ReservoirHydro,Water,Reservoir,Tiopo,,3.8546943414985426e-15
Guinea,Guinea,EnergyPlant,2035,PV,Solar,PV,PV_CAND_Guinea,,676.5192306334114
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Fomi,,286.51968000000005
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Guozoguezia,,64.55728914130255
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000017
Guinea,Guinea,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Tiopo,,-9.201528428093298e-16
Guinea,Guinea,EnergyPlant,2040,PV,Solar,PV,PV_CAND_Guinea,,2067.624028444607
Guinea,Guinea,EnergyPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,27.19242249636937
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999996
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Donkea,,93.13271999999998
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Fomi,,286.51968000000005
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Garafiri,,277.6140000000001
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000002
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.3758960000001
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254399999998
Guinea,Guinea,EnergyPlant,2045,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2045,PV,Solar,PV,PV_CAND_Guinea,,3399.8175410486497
Guinea,Guinea,EnergyPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,134.33598235493957
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Amaria,,1267.9055999999994
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Baneah,,21.216
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Donkea,,93.13272
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Fomi,,286.51968
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Garafiri,,277.61400000000003
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Grand Chutes,,162.44995200000005
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Guozoguezia,,376.37589600000007
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Kaleta,,1136.1254400000005
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Poudalde,,67.71802222931889
Guinea,Guinea,EnergyPlant,2050,ReservoirHydro,Water,Reservoir,Souapiti,,2112.2376000000004
Guinea,Guinea,EnergyPlant,2050,PV,Solar,PV,PV_CAND_Guinea,,4778.340246226747
Guinea,Guinea,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,639.023813738503
Guinea,Guinea,NewCapacityPlant,2027,ReservoirHydro,Water,Reservoir,Amaria,,300.0
Guinea,Guinea,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Fomi,,90.0
Guinea,Guinea,NewCapacityPlant,2031,PV,Solar,PV,PV_CAND_Guinea,,47.074097622222496
Guinea,Guinea,NewCapacityPlant,2033,PV,Solar,PV,PV_CAND_Guinea,,200.0
Guinea,Guinea,NewCapacityPlant,2034,ReservoirHydro,Water,Reservoir,Guozoguezia,,13.89339879630737
Guinea,Guinea,NewCapacityPlant,2034,PV,Solar,PV,PV_CAND_Guinea,,200.0
Guinea,Guinea,NewCapacityPlant,2040,PV,Solar,PV,PV_CAND_Guinea,,919.3041291628726
Guinea,Guinea,NewCapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Guinea,,112.2067151582536
Guinea,Guinea,NewCapacityPlant,2045,ReservoirHydro,Water,Reservoir,Guozoguezia,,67.10660120369263
