c,z,attribute,y,uni,value
Libya,Libya,CapexInvestmentComponentCumulated,2037,Generation,11176245715.128
Libya,Libya,CapexInvestmentComponentCumulated,2037,StorageEnergy,3422878378.9580765
Libya,Libya,CapexInvestmentComponentCumulated,2038,Generation,12932256429.318
Libya,Libya,CapexInvestmentComponentCumulated,2038,StorageEnergy,3826672591.738076
Libya,Libya,CapexInvestmentComponentCumulated,2039,Generation,14647213572.038
Libya,Libya,CapexInvestmentComponentCumulated,2039,StorageEnergy,4213642045.938077
Libya,Libya,CapexInvestmentComponentCumulated,2040,Generation,16323620714.758
Libya,Libya,CapexInvestmentComponentCumulated,2040,StorageEnergy,4583786740.578076
Libya,Libya,CapexInvestmentComponentCumulated,2041,Generation,18299769913.933
Libya,Libya,CapexInvestmentComponentCumulated,2041,StorageEnergy,4940318972.578076
Libya,Libya,CapexInvestmentComponentCumulated,2042,Generation,20242616411.392
Libya,Libya,CapexInvestmentComponentCumulated,2042,StorageEnergy,5283739356.318076
Libya,Libya,CapexInvestmentComponentCumulated,2043,Generation,22152970030.126
Libya,Libya,CapexInvestmentComponentCumulated,2043,StorageEnergy,5614530092.9580765
Libya,Libya,CapexInvestmentComponentCumulated,2044,Generation,23702139997.921
Libya,Libya,CapexInvestmentComponentCumulated,2044,StorageEnergy,5933155651.538076
Libya,Libya,CapexInvestmentComponentCumulated,2045,Generation,25220313675.686
Libya,Libya,CapexInvestmentComponentCumulated,2045,StorageEnergy,6240063418.718077
Libya,Libya,CapexInvestmentComponentCumulated,2046,Generation,26710530872.116
Libya,Libya,CapexInvestmentComponentCumulated,2046,StorageEnergy,6535684328.9180765
Libya,Libya,CapexInvestmentComponentCumulated,2047,Generation,28172365280.801
Libya,Libya,CapexInvestmentComponentCumulated,2047,StorageEnergy,6820433467.998076
Libya,Libya,CapexInvestmentComponentCumulated,2048,Generation,29348984275.356
Libya,Libya,CapexInvestmentComponentCumulated,2048,StorageEnergy,7094710657.338077
Libya,Libya,CapexInvestmentComponentCumulated,2049,Generation,30499443402.986
Libya,Libya,CapexInvestmentComponentCumulated,2049,StorageEnergy,7358901013.4180765
Libya,Libya,CapexInvestmentComponentCumulated,2050,Generation,31946959031.977
Libya,Libya,CapexInvestmentComponentCumulated,2050,StorageEnergy,7554186805.860976
