c,z,y,q,d,t,uni,value
Libya,Libya,2028,m10,d1,t22,Imports,250.0
Libya,Libya,2028,m10,d1,t22,Demand,3899.614086758489
Libya,Libya,2028,m10,d1,t23,Gas,2141.404773591268
Libya,Libya,2028,m10,d1,t23,Gas,1400.0
Libya,Libya,2028,m10,d1,t23,Imports,250.0
Libya,Libya,2028,m10,d1,t23,Demand,3791.4047735912673
Libya,Libya,2028,m10,d1,t24,Gas,2271.0
Libya,Libya,2028,m10,d1,t24,Gas,1166.2081257299706
Libya,Libya,2028,m10,d1,t24,Imports,250.0
Libya,Libya,2028,m10,d1,t24,Demand,3687.2081257299706
Libya,Libya,2028,m11,d1,t1,Gas,1763.8162845560273
Libya,Libya,2028,m11,d1,t1,Gas,1400.0
Libya,Libya,2028,m11,d1,t1,Imports,250.0
Libya,Libya,2028,m11,d1,t1,Demand,3413.816284556028
Libya,Libya,2028,m11,d1,t2,Gas,1724.8834823315965
Libya,Libya,2028,m11,d1,t2,Gas,1400.0
Libya,Libya,2028,m11,d1,t2,Imports,250.0
Libya,Libya,2028,m11,d1,t2,Demand,3374.8834823315965
Libya,Libya,2028,m11,d1,t3,Gas,1861.78569151823
Libya,Libya,2028,m11,d1,t3,Gas,1235.2412713342164
Libya,Libya,2028,m11,d1,t3,Imports,250.0
Libya,Libya,2028,m11,d1,t3,Demand,3347.0269628524466
Libya,Libya,2028,m11,d1,t4,Gas,1678.1574871576413
Libya,Libya,2028,m11,d1,t4,Gas,1400.0
Libya,Libya,2028,m11,d1,t4,Imports,250.0
Libya,Libya,2028,m11,d1,t4,Demand,3328.1574871576413
Libya,Libya,2028,m11,d1,t5,Gas,1675.537647825674
Libya,Libya,2028,m11,d1,t5,Gas,1400.0
Libya,Libya,2028,m11,d1,t5,Imports,250.0
Libya,Libya,2028,m11,d1,t5,Demand,3325.537647825674
Libya,Libya,2028,m11,d1,t6,Gas,1676.8880908670772
Libya,Libya,2028,m11,d1,t6,Gas,1400.0
Libya,Libya,2028,m11,d1,t6,PV,24.45
Libya,Libya,2028,m11,d1,t6,Imports,250.0
Libya,Libya,2028,m11,d1,t6,Demand,3351.338090867077
Libya,Libya,2028,m11,d1,t7,Gas,2271.0
Libya,Libya,2028,m11,d1,t7,Gas,526.7207298244984
Libya,Libya,2028,m11,d1,t7,PV,377.205
Libya,Libya,2028,m11,d1,t7,Imports,250.0
Libya,Libya,2028,m11,d1,t7,Demand,3424.9257298244984
Libya,Libya,2028,m11,d1,t8,Gas,1390.5932867787014
Libya,Libya,2028,m11,d1,t8,Gas,1120.0
Libya,Libya,2028,m11,d1,t8,PV,727.905
Libya,Libya,2028,m11,d1,t8,Imports,250.0
Libya,Libya,2028,m11,d1,t8,Demand,3488.498286778701
Libya,Libya,2028,m11,d1,t9,Gas,2271.0
Libya,Libya,2028,m11,d1,t9,Gas,91.7857591307079
Libya,Libya,2028,m11,d1,t9,PV,961.305
Libya,Libya,2028,m11,d1,t9,Imports,250.0
Libya,Libya,2028,m11,d1,t9,Demand,3574.090759130708
Libya,Libya,2028,m11,d1,t10,Gas,1999.8
Libya,Libya,2028,m11,d1,t10,Gas,292.97444409954096
Libya,Libya,2028,m11,d1,t10,PV,1099.2
Libya,Libya,2028,m11,d1,t10,Imports,250.0
Libya,Libya,2028,m11,d1,t10,Demand,3641.974444099541
Libya,Libya,2028,m11,d1,t11,Gas,1125.5099717431403
Libya,Libya,2028,m11,d1,t11,Gas,1120.0
Libya,Libya,2028,m11,d1,t11,PV,1150.245
Libya,Libya,2028,m11,d1,t11,Imports,250.0
Libya,Libya,2028,m11,d1,t11,Demand,3645.75497174314
Libya,Libya,2028,m11,d1,t12,Gas,1154.015441872474
Libya,Libya,2028,m11,d1,t12,Gas,1120.0
Libya,Libya,2028,m11,d1,t12,PV,1132.65
Libya,Libya,2028,m11,d1,t12,Imports,250.0
Libya,Libya,2028,m11,d1,t12,Demand,3656.665441872474
Libya,Libya,2028,m11,d1,t13,Gas,2271.0
Libya,Libya,2028,m11,d1,t13,Gas,92.18701552748462
Libya,Libya,2028,m11,d1,t13,PV,1041.555
Libya,Libya,2028,m11,d1,t13,Imports,250.0
Libya,Libya,2028,m11,d1,t13,Demand,3654.742015527485
Libya,Libya,2028,m11,d1,t14,Gas,1999.8
Libya,Libya,2028,m11,d1,t14,Gas,523.9311572720353
Libya,Libya,2028,m11,d1,t14,PV,869.205
Libya,Libya,2028,m11,d1,t14,Imports,250.0
Libya,Libya,2028,m11,d1,t14,Demand,3642.9361572720354
Libya,Libya,2028,m11,d1,t15,Gas,1657.3137769384591
Libya,Libya,2028,m11,d1,t15,Gas,1120.0
Libya,Libya,2028,m11,d1,t15,PV,607.995
Libya,Libya,2028,m11,d1,t15,Imports,250.0
Libya,Libya,2028,m11,d1,t15,Demand,3635.3087769384592
Libya,Libya,2028,m11,d1,t16,Gas,2271.0
Libya,Libya,2028,m11,d1,t16,Gas,887.5544626511128
Libya,Libya,2028,m11,d1,t16,PV,259.95
Libya,Libya,2028,m11,d1,t16,Imports,250.0
Libya,Libya,2028,m11,d1,t16,Demand,3668.5044626511126
Libya,Libya,2028,m11,d1,t17,Gas,2060.1897543002688
Libya,Libya,2028,m11,d1,t17,Gas,1400.0
Libya,Libya,2028,m11,d1,t17,Imports,250.0
Libya,Libya,2028,m11,d1,t17,Demand,3710.1897543002688
Libya,Libya,2028,m11,d1,t18,Gas,2271.0
Libya,Libya,2028,m11,d1,t18,Gas,1236.7779750771506
Libya,Libya,2028,m11,d1,t18,Imports,250.0
Libya,Libya,2028,m11,d1,t18,Demand,3757.777975077151
Libya,Libya,2028,m11,d1,t19,Gas,2271.0
Libya,Libya,2028,m11,d1,t19,Gas,9.090445569606343
Libya,Libya,2028,m11,d1,t19,Gas,1400.0
Libya,Libya,2028,m11,d1,t19,Imports,250.0
Libya,Libya,2028,m11,d1,t19,Demand,3930.0904455696063
Libya,Libya,2028,m11,d1,t20,Gas,2271.0
Libya,Libya,2028,m11,d1,t20,Gas,1375.2315093931638
Libya,Libya,2028,m11,d1,t20,Imports,250.0
Libya,Libya,2028,m11,d1,t20,Demand,3896.231509393164
Libya,Libya,2028,m11,d1,t21,Gas,2169.0623179312806
Libya,Libya,2028,m11,d1,t21,Gas,1400.0
Libya,Libya,2028,m11,d1,t21,Imports,250.0
Libya,Libya,2028,m11,d1,t21,Demand,3819.0623179312806
Libya,Libya,2028,m11,d1,t22,Gas,2271.0
Libya,Libya,2028,m11,d1,t22,Gas,1197.977822945477
Libya,Libya,2028,m11,d1,t22,Imports,250.0
Libya,Libya,2028,m11,d1,t22,Demand,3718.977822945477
Libya,Libya,2028,m11,d1,t23,Gas,1952.0467661794264
Libya,Libya,2028,m11,d1,t23,Gas,1400.0
Libya,Libya,2028,m11,d1,t23,Imports,250.0
Libya,Libya,2028,m11,d1,t23,Demand,3602.0467661794264
Libya,Libya,2028,m11,d1,t24,Gas,2271.0
Libya,Libya,2028,m11,d1,t24,Gas,973.1027531977206
Libya,Libya,2028,m11,d1,t24,Imports,250.0
Libya,Libya,2028,m11,d1,t24,Demand,3494.1027531977206
Libya,Libya,2028,m12,d1,t1,Gas,1460.467108648962
Libya,Libya,2028,m12,d1,t1,Gas,452.447880166897
Libya,Libya,2028,m12,d1,t1,Gas,1400.0
Libya,Libya,2028,m12,d1,t1,Imports,250.0
Libya,Libya,2028,m12,d1,t1,Demand,3562.914988815859
Libya,Libya,2028,m12,d1,t2,Gas,1845.8935294499515
Libya,Libya,2028,m12,d1,t2,Gas,1400.0
Libya,Libya,2028,m12,d1,t2,Imports,250.0
Libya,Libya,2028,m12,d1,t2,Demand,3495.8935294499515
Libya,Libya,2028,m12,d1,t3,Gas,1908.4917899997165
Libya,Libya,2028,m12,d1,t3,Gas,1290.2446314748167
Libya,Libya,2028,m12,d1,t3,Imports,250.0
Libya,Libya,2028,m12,d1,t3,Demand,3448.736421474533
Libya,Libya,2028,m12,d1,t4,Gas,1774.4614544998458
Libya,Libya,2028,m12,d1,t4,Gas,1400.0
Libya,Libya,2028,m12,d1,t4,Imports,250.0
Libya,Libya,2028,m12,d1,t4,Demand,3424.461454499846
Libya,Libya,2028,m12,d1,t5,Gas,1765.6070608082582
Libya,Libya,2028,m12,d1,t5,Gas,1400.0
Libya,Libya,2028,m12,d1,t5,Imports,250.0
Libya,Libya,2028,m12,d1,t5,Demand,3415.607060808258
Libya,Libya,2028,m12,d1,t6,Gas,1788.43480218002
Libya,Libya,2028,m12,d1,t6,Gas,1400.0
Libya,Libya,2028,m12,d1,t6,PV,0.585
Libya,Libya,2028,m12,d1,t6,Imports,250.0
Libya,Libya,2028,m12,d1,t6,Demand,3439.01980218002
Libya,Libya,2028,m12,d1,t7,Gas,1557.9387754596064
Libya,Libya,2028,m12,d1,t7,Gas,1400.0
Libya,Libya,2028,m12,d1,t7,PV,318.0
Libya,Libya,2028,m12,d1,t7,Imports,250.0
Libya,Libya,2028,m12,d1,t7,Demand,3525.9387754596064
Libya,Libya,2028,m12,d1,t8,Gas,2271.0
Libya,Libya,2028,m12,d1,t8,Gas,407.4895134885701
Libya,Libya,2028,m12,d1,t8,PV,687.585
Libya,Libya,2028,m12,d1,t8,Imports,250.0
Libya,Libya,2028,m12,d1,t8,Demand,3616.07451348857
Libya,Libya,2028,m12,d1,t9,Gas,1394.0307123710818
Libya,Libya,2028,m12,d1,t9,Gas,1120.0
Libya,Libya,2028,m12,d1,t9,PV,939.825
Libya,Libya,2028,m12,d1,t9,Imports,250.0
Libya,Libya,2028,m12,d1,t9,Demand,3703.8557123710816
Libya,Libya,2028,m12,d1,t10,Gas,1999.8
Libya,Libya,2028,m12,d1,t10,Gas,432.5819476173094
Libya,Libya,2028,m12,d1,t10,PV,1107.63
Libya,Libya,2028,m12,d1,t10,Imports,250.0
Libya,Libya,2028,m12,d1,t10,Demand,3790.0119476173095
Libya,Libya,2028,m12,d1,t11,Gas,1250.5623145928755
Libya,Libya,2028,m12,d1,t11,Gas,1120.0
Libya,Libya,2028,m12,d1,t11,PV,1175.85
Libya,Libya,2028,m12,d1,t11,Imports,250.0
Libya,Libya,2028,m12,d1,t11,Demand,3796.412314592876
Libya,Libya,2028,m12,d1,t12,Gas,1281.812563201509
Libya,Libya,2028,m12,d1,t12,Gas,1120.0
Libya,Libya,2028,m12,d1,t12,PV,1142.61
Libya,Libya,2028,m12,d1,t12,Imports,250.0
Libya,Libya,2028,m12,d1,t12,Demand,3794.4225632015086
Libya,Libya,2028,m12,d1,t13,Gas,1399.36088639273
Libya,Libya,2028,m12,d1,t13,Gas,1120.0
Libya,Libya,2028,m12,d1,t13,PV,1022.475
Libya,Libya,2028,m12,d1,t13,Imports,250.0
Libya,Libya,2028,m12,d1,t13,Demand,3791.8358863927297
Libya,Libya,2028,m12,d1,t14,Gas,2271.0
Libya,Libya,2028,m12,d1,t14,Gas,439.0696129232347
Libya,Libya,2028,m12,d1,t14,PV,833.9549999999999
Libya,Libya,2028,m12,d1,t14,Imports,250.0
Libya,Libya,2028,m12,d1,t14,Demand,3794.0246129232346
Libya,Libya,2028,m12,d1,t15,Gas,2271.0
Libya,Libya,2028,m12,d1,t15,Gas,726.8963565220638
Libya,Libya,2028,m12,d1,t15,PV,554.85
Libya,Libya,2028,m12,d1,t15,Imports,250.0
Libya,Libya,2028,m12,d1,t15,Demand,3802.746356522064
Libya,Libya,2028,m12,d1,t16,Gas,2008.876135740789
Libya,Libya,2028,m12,d1,t16,Gas,1400.0
Libya,Libya,2028,m12,d1,t16,PV,185.655
Libya,Libya,2028,m12,d1,t16,Imports,250.0
Libya,Libya,2028,m12,d1,t16,Demand,3844.531135740789
Libya,Libya,2028,m12,d1,t17,Gas,2242.384656703186
Libya,Libya,2028,m12,d1,t17,Gas,1400.0
Libya,Libya,2028,m12,d1,t17,Imports,250.0
Libya,Libya,2028,m12,d1,t17,Demand,3892.384656703186
Libya,Libya,2028,m12,d1,t18,Gas,2271.0
Libya,Libya,2028,m12,d1,t18,Gas,55.45165298847724
Libya,Libya,2028,m12,d1,t18,Gas,1400.0
Libya,Libya,2028,m12,d1,t18,Imports,250.0
Libya,Libya,2028,m12,d1,t18,Demand,3976.451652988477
Libya,Libya,2028,m12,d1,t19,Gas,2271.0
Libya,Libya,2028,m12,d1,t19,Gas,258.7047576167042
Libya,Libya,2028,m12,d1,t19,Gas,1400.0
Libya,Libya,2028,m12,d1,t19,Imports,250.0
Libya,Libya,2028,m12,d1,t19,Demand,4179.704757616704
Libya,Libya,2028,m12,d1,t20,Gas,2271.0
Libya,Libya,2028,m12,d1,t20,Gas,250.77891457442183
Libya,Libya,2028,m12,d1,t20,Gas,1400.0
Libya,Libya,2028,m12,d1,t20,Imports,250.0
Libya,Libya,2028,m12,d1,t20,Demand,4171.778914574422
Libya,Libya,2028,m12,d1,t21,Gas,2271.0
Libya,Libya,2028,m12,d1,t21,Gas,187.77012051444035
Libya,Libya,2028,m12,d1,t21,Gas,1400.0
Libya,Libya,2028,m12,d1,t21,Imports,250.0
Libya,Libya,2028,m12,d1,t21,Demand,4108.77012051444
Libya,Libya,2028,m12,d1,t22,Gas,2271.0
Libya,Libya,2028,m12,d1,t22,Gas,84.86681105753269
Libya,Libya,2028,m12,d1,t22,Gas,1400.0
Libya,Libya,2028,m12,d1,t22,Imports,250.0
Libya,Libya,2028,m12,d1,t22,Demand,4005.8668110575327
Libya,Libya,2028,m12,d1,t23,Gas,2211.2782099514684
Libya,Libya,2028,m12,d1,t23,Gas,1400.0
Libya,Libya,2028,m12,d1,t23,Imports,250.0
Libya,Libya,2028,m12,d1,t23,Demand,3861.278209951469
Libya,Libya,2028,m12,d1,t24,Gas,2271.0
Libya,Libya,2028,m12,d1,t24,Gas,1183.717937974007
Libya,Libya,2028,m12,d1,t24,Imports,250.0
Libya,Libya,2028,m12,d1,t24,Demand,3704.7179379740073
Libya,Libya,2028,m2,d1,t1,Gas,1195.0743402820094
Libya,Libya,2028,m2,d1,t1,Gas,751.7659097566711
Libya,Libya,2028,m2,d1,t1,Gas,1400.0
Libya,Libya,2028,m2,d1,t1,Imports,250.0
Libya,Libya,2028,m2,d1,t1,Demand,3596.840250038681
Libya,Libya,2028,m2,d1,t2,Gas,2059.8536838706714
Libya,Libya,2028,m2,d1,t2,Gas,1206.3021472480432
Libya,Libya,2028,m2,d1,t2,Imports,250.0
Libya,Libya,2028,m2,d1,t2,Demand,3516.1558311187146
Libya,Libya,2028,m2,d1,t3,Gas,1824.702677131884
Libya,Libya,2028,m2,d1,t3,Gas,1400.0
Libya,Libya,2028,m2,d1,t3,Imports,250.0
Libya,Libya,2028,m2,d1,t3,Demand,3474.702677131884
Libya,Libya,2028,m2,d1,t4,Gas,1801.0909606209852
Libya,Libya,2028,m2,d1,t4,Gas,1400.0
Libya,Libya,2028,m2,d1,t4,Imports,250.0
Libya,Libya,2028,m2,d1,t4,Demand,3451.090960620985
Libya,Libya,2028,m2,d1,t5,Gas,1793.5630678569769
Libya,Libya,2028,m2,d1,t5,Gas,1400.0
Libya,Libya,2028,m2,d1,t5,Imports,250.0
Libya,Libya,2028,m2,d1,t5,Demand,3443.563067856977
Libya,Libya,2028,m2,d1,t6,Gas,1757.9088170212772
Libya,Libya,2028,m2,d1,t6,Gas,1400.0
Libya,Libya,2028,m2,d1,t6,PV,52.335
Libya,Libya,2028,m2,d1,t6,Imports,250.0
Libya,Libya,2028,m2,d1,t6,Demand,3460.243817021277
Libya,Libya,2028,m2,d1,t7,Gas,2271.0
Libya,Libya,2028,m2,d1,t7,Gas,618.2959012471688
Libya,Libya,2028,m2,d1,t7,PV,405.645
Libya,Libya,2028,m2,d1,t7,Imports,250.0
Libya,Libya,2028,m2,d1,t7,Demand,3544.9409012471688
Libya,Libya,2028,m2,d1,t8,Gas,1518.342400315197
Libya,Libya,2028,m2,d1,t8,Gas,1120.0
Libya,Libya,2028,m2,d1,t8,PV,744.645
Libya,Libya,2028,m2,d1,t8,Imports,250.0
Libya,Libya,2028,m2,d1,t8,Demand,3632.9874003151967
Libya,Libya,2028,m2,d1,t9,Gas,1389.1809524433547
Libya,Libya,2028,m2,d1,t9,Gas,1120.0
Libya,Libya,2028,m2,d1,t9,PV,984.105
Libya,Libya,2028,m2,d1,t9,Imports,250.0
Libya,Libya,2028,m2,d1,t9,Demand,3743.2859524433534
Libya,Libya,2028,m2,d1,t10,Gas,1999.8
Libya,Libya,2028,m2,d1,t10,Gas,483.5614875031881
Libya,Libya,2028,m2,d1,t10,PV,1113.69
Libya,Libya,2028,m2,d1,t10,Imports,250.0
Libya,Libya,2028,m2,d1,t10,Demand,3847.051487503188
Libya,Libya,2028,m2,d1,t11,Gas,1330.1316574470063
Libya,Libya,2028,m2,d1,t11,Gas,1120.0
Libya,Libya,2028,m2,d1,t11,PV,1157.565
Libya,Libya,2028,m2,d1,t11,Imports,250.0
Libya,Libya,2028,m2,d1,t11,Demand,3857.696657447006
Libya,Libya,2028,m2,d1,t12,Gas,1364.9631735877524
Libya,Libya,2028,m2,d1,t12,Gas,1120.0
Libya,Libya,2028,m2,d1,t12,PV,1127.94
Libya,Libya,2028,m2,d1,t12,Imports,250.0
Libya,Libya,2028,m2,d1,t12,Demand,3862.903173587753
Libya,Libya,2028,m2,d1,t13,Gas,1470.4299958513957
Libya,Libya,2028,m2,d1,t13,Gas,1120.0
Libya,Libya,2028,m2,d1,t13,PV,1018.56
Libya,Libya,2028,m2,d1,t13,Imports,250.0
Libya,Libya,2028,m2,d1,t13,Demand,3858.989995851395
Libya,Libya,2028,m2,d1,t14,Gas,2271.0
Libya,Libya,2028,m2,d1,t14,Gas,492.4210841639051
Libya,Libya,2028,m2,d1,t14,PV,828.855
Libya,Libya,2028,m2,d1,t14,Imports,250.0
Libya,Libya,2028,m2,d1,t14,Demand,3842.276084163905
Libya,Libya,2028,m2,d1,t15,Gas,2271.0
Libya,Libya,2028,m2,d1,t15,Gas,767.8750863909727
Libya,Libya,2028,m2,d1,t15,PV,538.71
Libya,Libya,2028,m2,d1,t15,Imports,250.0
Libya,Libya,2028,m2,d1,t15,Demand,3827.5850863909727
Libya,Libya,2028,m2,d1,t16,Gas,1998.3256021598088
Libya,Libya,2028,m2,d1,t16,Gas,1400.0
Libya,Libya,2028,m2,d1,t16,PV,201.81
Libya,Libya,2028,m2,d1,t16,Imports,250.0
Libya,Libya,2028,m2,d1,t16,Demand,3850.135602159809
Libya,Libya,2028,m2,d1,t17,Gas,2217.629689728498
Libya,Libya,2028,m2,d1,t17,Gas,1400.0
Libya,Libya,2028,m2,d1,t17,PV,0.48
Libya,Libya,2028,m2,d1,t17,Imports,250.0
Libya,Libya,2028,m2,d1,t17,Demand,3868.109689728498
Libya,Libya,2028,m2,d1,t18,Gas,2223.2498808228647
Libya,Libya,2028,m2,d1,t18,Gas,1400.0
Libya,Libya,2028,m2,d1,t18,Imports,250.0
Libya,Libya,2028,m2,d1,t18,Demand,3873.2498808228647
Libya,Libya,2028,m2,d1,t19,Gas,2271.0
Libya,Libya,2028,m2,d1,t19,Gas,53.760364305815074
Libya,Libya,2028,m2,d1,t19,Gas,1400.0
Libya,Libya,2028,m2,d1,t19,Imports,250.0
Libya,Libya,2028,m2,d1,t19,Demand,3974.760364305815
Libya,Libya,2028,m2,d1,t20,Gas,2271.0
Libya,Libya,2028,m2,d1,t20,Gas,202.295305671425
Libya,Libya,2028,m2,d1,t20,Gas,1400.0
Libya,Libya,2028,m2,d1,t20,Imports,250.0
Libya,Libya,2028,m2,d1,t20,Demand,4123.295305671425
Libya,Libya,2028,m2,d1,t21,Gas,2271.0
Libya,Libya,2028,m2,d1,t21,Gas,168.60218211092933
Libya,Libya,2028,m2,d1,t21,Gas,1400.0
Libya,Libya,2028,m2,d1,t21,Imports,250.0
Libya,Libya,2028,m2,d1,t21,Demand,4089.602182110929
Libya,Libya,2028,m2,d1,t22,Gas,2271.0
Libya,Libya,2028,m2,d1,t22,Gas,69.87735057589452
Libya,Libya,2028,m2,d1,t22,Gas,1400.0
Libya,Libya,2028,m2,d1,t22,Imports,250.0
Libya,Libya,2028,m2,d1,t22,Demand,3990.877350575895
Libya,Libya,2028,m2,d1,t23,Gas,2216.15310086032
Libya,Libya,2028,m2,d1,t23,Gas,1400.0
Libya,Libya,2028,m2,d1,t23,Imports,250.0
Libya,Libya,2028,m2,d1,t23,Demand,3866.15310086032
Libya,Libya,2028,m2,d1,t24,Gas,2271.0
Libya,Libya,2028,m2,d1,t24,Gas,1191.544293446721
Libya,Libya,2028,m2,d1,t24,Imports,250.0
Libya,Libya,2028,m2,d1,t24,Demand,3712.544293446721
Libya,Libya,2028,m3,d1,t1,Gas,2014.32598472924
Libya,Libya,2028,m3,d1,t1,Gas,1400.0
Libya,Libya,2028,m3,d1,t1,Imports,250.0
Libya,Libya,2028,m3,d1,t1,Demand,3664.32598472924
Libya,Libya,2028,m3,d1,t2,Gas,1924.2897342698448
Libya,Libya,2028,m3,d1,t2,Gas,1400.0
Libya,Libya,2028,m3,d1,t2,Imports,250.0
Libya,Libya,2028,m3,d1,t2,Demand,3574.289734269845
Libya,Libya,2028,m3,d1,t3,Gas,1864.066592157778
Libya,Libya,2028,m3,d1,t3,Gas,1400.0
Libya,Libya,2028,m3,d1,t3,Imports,250.0
Libya,Libya,2028,m3,d1,t3,Demand,3514.066592157778
Libya,Libya,2028,m3,d1,t4,Gas,1830.738256352366
Libya,Libya,2028,m3,d1,t4,Gas,1400.0
Libya,Libya,2028,m3,d1,t4,Imports,250.0
Libya,Libya,2028,m3,d1,t4,Demand,3480.738256352366
Libya,Libya,2028,m3,d1,t5,Gas,1829.8097057030616
Libya,Libya,2028,m3,d1,t5,Gas,1400.0
Libya,Libya,2028,m3,d1,t5,Imports,250.0
Libya,Libya,2028,m3,d1,t5,Demand,3479.809705703062
Libya,Libya,2028,m3,d1,t6,Gas,1720.2806095980127
Libya,Libya,2028,m3,d1,t6,Gas,1400.0
Libya,Libya,2028,m3,d1,t6,PV,132.97500000000002
Libya,Libya,2028,m3,d1,t6,Imports,250.0
Libya,Libya,2028,m3,d1,t6,Demand,3503.2556095980126
Libya,Libya,2028,m3,d1,t7,Gas,1997.2704460747632
Libya,Libya,2028,m3,d1,t7,Gas,726.1835104639977
Libya,Libya,2028,m3,d1,t7,PV,489.675
Libya,Libya,2028,m3,d1,t7,Imports,250.0
Libya,Libya,2028,m3,d1,t7,Demand,3463.128956538761
Libya,Libya,2028,m3,d1,t8,Gas,1346.933123511691
Libya,Libya,2028,m3,d1,t8,Gas,1120.0
Libya,Libya,2028,m3,d1,t8,PV,806.2199999999999
Libya,Libya,2028,m3,d1,t8,Imports,250.0
Libya,Libya,2028,m3,d1,t8,Demand,3523.153123511691
Libya,Libya,2028,m3,d1,t9,Gas,1999.8
Libya,Libya,2028,m3,d1,t9,Gas,366.72827972119467
Libya,Libya,2028,m3,d1,t9,PV,1022.76
Libya,Libya,2028,m3,d1,t9,Imports,250.0
Libya,Libya,2028,m3,d1,t9,Demand,3639.288279721195
Libya,Libya,2028,m3,d1,t10,Gas,1218.4316466923676
Libya,Libya,2028,m3,d1,t10,Gas,1120.0
Libya,Libya,2028,m3,d1,t10,PV,1146.63
Libya,Libya,2028,m3,d1,t10,Imports,250.0
Libya,Libya,2028,m3,d1,t10,Demand,3735.061646692368
Libya,Libya,2028,m3,d1,t11,Gas,1188.9651702537417
Libya,Libya,2028,m3,d1,t11,Gas,1120.0
Libya,Libya,2028,m3,d1,t11,PV,1191.915
Libya,Libya,2028,m3,d1,t11,Imports,250.0
Libya,Libya,2028,m3,d1,t11,Demand,3750.8801702537417
Libya,Libya,2028,m3,d1,t12,Gas,1999.8
Libya,Libya,2028,m3,d1,t12,Gas,348.79387563369755
Libya,Libya,2028,m3,d1,t12,PV,1159.98
Libya,Libya,2028,m3,d1,t12,Imports,250.0
Libya,Libya,2028,m3,d1,t12,Demand,3758.5738756336978
Libya,Libya,2028,m3,d1,t13,Gas,1328.8516348176045
Libya,Libya,2028,m3,d1,t13,Gas,1120.0
Libya,Libya,2028,m3,d1,t13,PV,1054.98
Libya,Libya,2028,m3,d1,t13,Imports,250.0
Libya,Libya,2028,m3,d1,t13,Demand,3753.831634817605
Libya,Libya,2028,m3,d1,t14,Gas,1492.9140997533768
Libya,Libya,2028,m3,d1,t14,Gas,1120.0
Libya,Libya,2028,m3,d1,t14,PV,876.5250000000001
Libya,Libya,2028,m3,d1,t14,Imports,250.0
Libya,Libya,2028,m3,d1,t14,Demand,3739.439099753377
Libya,Libya,2028,m3,d1,t15,Gas,2271.0
Libya,Libya,2028,m3,d1,t15,Gas,563.1801272132175
Libya,Libya,2028,m3,d1,t15,PV,623.025
Libya,Libya,2028,m3,d1,t15,Imports,250.0
Libya,Libya,2028,m3,d1,t15,Demand,3707.2051272132176
Libya,Libya,2028,m3,d1,t16,Gas,2271.0
Libya,Libya,2028,m3,d1,t16,Gas,857.7363094037087
Libya,Libya,2028,m3,d1,t16,PV,303.0
Libya,Libya,2028,m3,d1,t16,Imports,250.0
Libya,Libya,2028,m3,d1,t16,Demand,3681.7363094037087
Libya,Libya,2028,m3,d1,t17,Gas,2271.0
Libya,Libya,2028,m3,d1,t17,Gas,1176.7012129267496
Libya,Libya,2028,m3,d1,t17,PV,24.825
Libya,Libya,2028,m3,d1,t17,Imports,250.0
Libya,Libya,2028,m3,d1,t17,Demand,3722.526212926749
Libya,Libya,2028,m3,d1,t18,Gas,2271.0
Libya,Libya,2028,m3,d1,t18,Gas,1296.0725665399125
Libya,Libya,2028,m3,d1,t18,Imports,250.0
Libya,Libya,2028,m3,d1,t18,Demand,3817.072566539912
Libya,Libya,2028,m3,d1,t19,Gas,2271.0
Libya,Libya,2028,m3,d1,t19,Gas,40.0642422285664
Libya,Libya,2028,m3,d1,t19,Gas,1400.0
Libya,Libya,2028,m3,d1,t19,Imports,250.0
Libya,Libya,2028,m3,d1,t19,Demand,3961.0642422285664
Libya,Libya,2028,m3,d1,t20,Gas,2255.251715700698
Libya,Libya,2028,m3,d1,t20,Gas,1400.0
Libya,Libya,2028,m3,d1,t20,Imports,250.0
Libya,Libya,2028,m3,d1,t20,Demand,3905.251715700698
Libya,Libya,2028,m3,d1,t21,Gas,2271.0
Libya,Libya,2028,m3,d1,t21,Gas,1392.4760214516846
Libya,Libya,2028,m3,d1,t21,Imports,250.0
Libya,Libya,2028,m3,d1,t21,Demand,3913.4760214516846
Libya,Libya,2028,m3,d1,t22,Gas,2223.813643717086
Libya,Libya,2028,m3,d1,t22,Gas,1400.0
Libya,Libya,2028,m3,d1,t22,Imports,250.0
Libya,Libya,2028,m3,d1,t22,Demand,3873.813643717086
Libya,Libya,2028,m3,d1,t23,Gas,2195.8576366683674
Libya,Libya,2028,m3,d1,t23,Gas,1400.0
Libya,Libya,2028,m3,d1,t23,Imports,250.0
Libya,Libya,2028,m3,d1,t23,Demand,3845.857636668368
Libya,Libya,2028,m3,d1,t24,Gas,2271.0
Libya,Libya,2028,m3,d1,t24,Gas,1247.2573324050209
Libya,Libya,2028,m3,d1,t24,Imports,250.0
Libya,Libya,2028,m3,d1,t24,Demand,3768.257332405021
Libya,Libya,2028,m4,d1,t1,Gas,1911.2568626563857
Libya,Libya,2028,m4,d1,t1,Gas,1400.0
Libya,Libya,2028,m4,d1,t1,Imports,250.0
Libya,Libya,2028,m4,d1,t1,Demand,3561.2568626563857
Libya,Libya,2028,m4,d1,t2,Gas,2119.9101803006743
Libya,Libya,2028,m4,d1,t2,Gas,1110.861238574882
Libya,Libya,2028,m4,d1,t2,Imports,250.0
Libya,Libya,2028,m4,d1,t2,Demand,3480.7714188755563
Libya,Libya,2028,m4,d1,t3,Gas,1777.081293831813
Libya,Libya,2028,m4,d1,t3,Gas,1400.0
