c,z,y,q,d,t,uni,value
Gambia,Gambia,2045,wet,1,t05,Demand,223.3113257874416
Gambia,Gambia,2045,wet,1,t06,Onshore Wind,134.45813794038466
Gambia,Gambia,2045,wet,1,t06,Battery,4.5
Gambia,Gambia,2045,wet,1,t06,Imports,75.72407598527926
Gambia,Gambia,2045,wet,1,t06,Demand,214.68221392566392
Gambia,Gambia,2045,wet,1,t07,Onshore Wind,111.73281885186896
Gambia,Gambia,2045,wet,1,t07,Battery,158.466238724381
Gambia,Gambia,2045,wet,1,t07,Exports,-55.516843650586026
Gambia,Gambia,2045,wet,1,t07,Demand,214.68221392566392
Gambia,Gambia,2045,wet,1,t08,Onshore Wind,80.1698756733749
Gambia,Gambia,2045,wet,1,t08,PV,8.382970550950855
Gambia,Gambia,2045,wet,1,t08,Battery,9.0
Gambia,Gambia,2045,wet,1,t08,Imports,130.07303549400467
Gambia,Gambia,2045,wet,1,t08,Demand,227.6258817183304
Gambia,Gambia,2045,wet,1,t09,Onshore Wind,47.34441476774108
Gambia,Gambia,2045,wet,1,t09,PV,34.46332337613129
Gambia,Gambia,2045,wet,1,t09,Battery,100.76888876553852
Gambia,Gambia,2045,wet,1,t09,Imports,27.7910310853642
Gambia,Gambia,2045,wet,1,t09,Demand,210.3676579947751
Gambia,Gambia,2045,wet,1,t10,Onshore Wind,34.08797863277358
Gambia,Gambia,2045,wet,1,t10,PV,63.33799971829536
Gambia,Gambia,2045,wet,1,t10,Imports,102.753478997869
Gambia,Gambia,2045,wet,1,t10,Demand,180.1657664785533
Gambia,Gambia,2045,wet,1,t10,Storage Charge,-20.0136908703846
Gambia,Gambia,2045,wet,1,t11,Onshore Wind,38.50679067776274
Gambia,Gambia,2045,wet,1,t11,PV,91.04837459504958
Gambia,Gambia,2045,wet,1,t11,Imports,133.07681283687788
Gambia,Gambia,2045,wet,1,t11,Demand,242.72682747644137
Gambia,Gambia,2045,wet,1,t11,Storage Charge,-19.90515063324884
Gambia,Gambia,2045,wet,1,t12,Onshore Wind,53.02574453987002
Gambia,Gambia,2045,wet,1,t12,PV,116.19728624790211
Gambia,Gambia,2045,wet,1,t12,Imports,83.37459648542684
Gambia,Gambia,2045,wet,1,t12,Demand,242.72682747644137
Gambia,Gambia,2045,wet,1,t12,Storage Charge,-9.870799796757616
Gambia,Gambia,2045,wet,1,t13,Onshore Wind,83.3261699912243
Gambia,Gambia,2045,wet,1,t13,PV,132.26464647055792
Gambia,Gambia,2045,wet,1,t13,Imports,70.512735016649
Gambia,Gambia,2045,wet,1,t13,Demand,277.243274923552
Gambia,Gambia,2045,wet,1,t13,Storage Charge,-8.860276554879219
Gambia,Gambia,2045,wet,1,t14,Onshore Wind,131.30184362253527
Gambia,Gambia,2045,wet,1,t14,PV,133.1960876428858
Gambia,Gambia,2045,wet,1,t14,Exports,-80.01760885597896
Gambia,Gambia,2045,wet,1,t14,Demand,184.4803224094421
Gambia,Gambia,2045,wet,1,t15,Onshore Wind,220.3093433858885
Gambia,Gambia,2045,wet,1,t15,PV,122.01879357495136
Gambia,Gambia,2045,wet,1,t15,Exports,-140.3223457536573
Gambia,Gambia,2045,wet,1,t15,Demand,197.42399020210863
Gambia,Gambia,2045,wet,1,t15,Storage Charge,-4.581801005073906
Gambia,Gambia,2045,wet,1,t16,Onshore Wind,321.9420204206394
Gambia,Gambia,2045,wet,1,t16,PV,101.52708778373814
Gambia,Gambia,2045,wet,1,t16,Exports,-150.0
Gambia,Gambia,2045,wet,1,t16,Demand,201.73854613299744
Gambia,Gambia,2045,wet,1,t16,Storage Charge,-71.73056207138055
Gambia,Gambia,2045,wet,1,t17,Onshore Wind,398.324342912595
Gambia,Gambia,2045,wet,1,t17,PV,76.14531583780361
Gambia,Gambia,2045,wet,1,t17,Exports,-150.0
Gambia,Gambia,2045,wet,1,t17,Demand,197.42399020210863
Gambia,Gambia,2045,wet,1,t17,Storage Charge,-127.04566854828998
Gambia,Gambia,2045,wet,1,t18,Onshore Wind,430.5185449546589
Gambia,Gambia,2045,wet,1,t18,PV,44.01059539249199
Gambia,Gambia,2045,wet,1,t18,Exports,-150.0
Gambia,Gambia,2045,wet,1,t18,Demand,255.67049526910785
Gambia,Gambia,2045,wet,1,t18,Storage Charge,-68.85864507804301
Gambia,Gambia,2045,wet,1,t19,Onshore Wind,426.7309917732397
Gambia,Gambia,2045,wet,1,t19,PV,13.273036705672189
Gambia,Gambia,2045,wet,1,t19,Exports,-150.0
Gambia,Gambia,2045,wet,1,t19,Demand,210.3676579947751
Gambia,Gambia,2045,wet,1,t19,Storage Charge,-79.63637048413676
Gambia,Gambia,2045,wet,1,t20,Onshore Wind,376.2302826876491
Gambia,Gambia,2045,wet,1,t20,Exports,-150.0
Gambia,Gambia,2045,wet,1,t20,Demand,126.23381734244286
Gambia,Gambia,2045,wet,1,t20,Storage Charge,-99.99646534520622
Gambia,Gambia,2045,wet,1,t21,Onshore Wind,284.0664886064465
Gambia,Gambia,2045,wet,1,t21,Exports,-150.0
Gambia,Gambia,2045,wet,1,t21,Demand,76.61642413722129
Gambia,Gambia,2045,wet,1,t21,Storage Charge,-57.450064469225225
Gambia,Gambia,2045,wet,1,t22,Onshore Wind,179.2775172538462
Gambia,Gambia,2045,wet,1,t22,Battery,14.5
Gambia,Gambia,2045,wet,1,t22,Exports,-106.37470328940285
Gambia,Gambia,2045,wet,1,t22,Demand,87.40281396444337
Gambia,Gambia,2045,wet,1,t23,Onshore Wind,91.53253521763276
Gambia,Gambia,2045,wet,1,t23,Battery,14.0
Gambia,Gambia,2045,wet,1,t23,Imports,25.015838055699
Gambia,Gambia,2045,wet,1,t23,Demand,130.54837327333175
Gambia,Gambia,2045,wet,1,t24,Onshore Wind,48.60693249488085
Gambia,Gambia,2045,wet,1,t24,Imports,73.31232891667318
Gambia,Gambia,2045,wet,1,t24,Demand,121.91926141155405
Gambia,Gambia,2045,wet,2,t01,Onshore Wind,68.17595726554715
Gambia,Gambia,2045,wet,2,t01,Imports,0.1822431481188289
Gambia,Gambia,2045,wet,2,t01,Demand,59.35820041366598
Gambia,Gambia,2045,wet,2,t01,Storage Charge,-9.0
Gambia,Gambia,2045,wet,2,t02,Onshore Wind,53.02574453987002
Gambia,Gambia,2045,wet,2,t02,Imports,92.1488041543052
Gambia,Gambia,2045,wet,2,t02,Demand,83.08825803355455
Gambia,Gambia,2045,wet,2,t02,Storage Charge,-62.08629066062066
Gambia,Gambia,2045,wet,2,t03,Onshore Wind,45.45063817703144
Gambia,Gambia,2045,wet,2,t03,Battery,51.59074523029875
Gambia,Gambia,2045,wet,2,t03,Imports,150.0
Gambia,Gambia,2045,wet,2,t03,Demand,247.0413834073302
Gambia,Gambia,2045,wet,2,t04,Onshore Wind,37.244272950622985
Gambia,Gambia,2045,wet,2,t04,Battery,53.32527656037399
Gambia,Gambia,2045,wet,2,t04,Imports,150.0
Gambia,Gambia,2045,wet,2,t04,Demand,240.5695495109969
Gambia,Gambia,2045,wet,2,t05,Onshore Wind,25.88161340636513
Gambia,Gambia,2045,wet,2,t05,Battery,56.058824242854165
Gambia,Gambia,2045,wet,2,t05,Imports,150.0
Gambia,Gambia,2045,wet,2,t05,Demand,231.9404376492193
Gambia,Gambia,2045,wet,2,t06,Onshore Wind,21.46280136137596
Gambia,Gambia,2045,wet,2,t06,Battery,84.20769390773188
Gambia,Gambia,2045,wet,2,t06,Imports,150.0
Gambia,Gambia,2045,wet,2,t06,Demand,255.67049526910785
Gambia,Gambia,2045,wet,2,t07,Onshore Wind,70.70099271982669
Gambia,Gambia,2045,wet,2,t07,Battery,26.3403906875035
Gambia,Gambia,2045,wet,2,t07,Imports,150.0
Gambia,Gambia,2045,wet,2,t07,Demand,247.0413834073302
Gambia,Gambia,2045,wet,2,t08,Onshore Wind,186.8526236166848
Gambia,Gambia,2045,wet,2,t08,PV,1.8628823446557456
Gambia,Gambia,2045,wet,2,t08,Imports,80.72225635038735
Gambia,Gambia,2045,wet,2,t08,Demand,255.67049526910785
Gambia,Gambia,2045,wet,2,t08,Storage Charge,-13.76726704262005
Gambia,Gambia,2045,wet,2,t09,Onshore Wind,208.94668384163063
Gambia,Gambia,2045,wet,2,t09,PV,13.505896998754158
Gambia,Gambia,2045,wet,2,t09,Imports,63.419805944944855
Gambia,Gambia,2045,wet,2,t09,Demand,285.87238678532964
Gambia,Gambia,2045,wet,2,t10,Diesel,72.7
Gambia,Gambia,2045,wet,2,t10,Onshore Wind,159.70849248317992
Gambia,Gambia,2045,wet,2,t10,PV,28.40895575600012
Gambia,Gambia,2045,wet,2,t10,Imports,150.0
Gambia,Gambia,2045,wet,2,t10,Demand,389.4217291266617
Gambia,Gambia,2045,wet,2,t10,Storage Charge,-21.395719112518304
Gambia,Gambia,2045,wet,2,t11,Diesel,72.7
Gambia,Gambia,2045,wet,2,t11,Onshore Wind,120.57044294184728
Gambia,Gambia,2045,wet,2,t11,PV,44.47631597865593
Gambia,Gambia,2045,wet,2,t11,Battery,1.6749702061584983
Gambia,Gambia,2045,wet,2,t11,Imports,150.0
Gambia,Gambia,2045,wet,2,t11,Demand,389.4217291266617
Gambia,Gambia,2045,wet,2,t12,Diesel,26.507609278518657
Gambia,Gambia,2045,wet,2,t12,Onshore Wind,101.63267703475086
Gambia,Gambia,2045,wet,2,t12,PV,60.7765364943937
Gambia,Gambia,2045,wet,2,t12,Imports,150.0
Gambia,Gambia,2045,wet,2,t12,Demand,326.8606681287736
Gambia,Gambia,2045,wet,2,t12,Storage Charge,-12.05615467888964
Gambia,Gambia,2045,wet,2,t13,Onshore Wind,97.21386498976167
Gambia,Gambia,2045,wet,2,t13,PV,78.24105847554132
Gambia,Gambia,2045,wet,2,t13,Imports,150.0
Gambia,Gambia,2045,wet,2,t13,Demand,268.6141630617744
Gambia,Gambia,2045,wet,2,t13,Storage Charge,-56.84076040352863
Gambia,Gambia,2045,wet,2,t14,Onshore Wind,99.10764158047134
Gambia,Gambia,2045,wet,2,t14,PV,86.15830844032823
Gambia,Gambia,2045,wet,2,t14,Imports,150.0
Gambia,Gambia,2045,wet,2,t14,Demand,290.1869427162186
Gambia,Gambia,2045,wet,2,t14,Storage Charge,-45.079007304581005
Gambia,Gambia,2045,wet,2,t15,Onshore Wind,88.37624089978337
Gambia,Gambia,2045,wet,2,t15,PV,83.82970550950856
Gambia,Gambia,2045,wet,2,t15,Imports,150.0
Gambia,Gambia,2045,wet,2,t15,Demand,257.8277732345523
Gambia,Gambia,2045,wet,2,t15,Storage Charge,-64.37817317473962
Gambia,Gambia,2045,wet,2,t16,Onshore Wind,53.65700340343989
Gambia,Gambia,2045,wet,2,t16,PV,73.58385261390195
Gambia,Gambia,2045,wet,2,t16,Imports,150.0
Gambia,Gambia,2045,wet,2,t16,Demand,223.3113257874416
Gambia,Gambia,2045,wet,2,t16,Storage Charge,-53.92953022990024
Gambia,Gambia,2045,wet,2,t17,Onshore Wind,23.3565779520856
Gambia,Gambia,2045,wet,2,t17,PV,54.02358799501664
Gambia,Gambia,2045,wet,2,t17,Imports,120.04382425500644
Gambia,Gambia,2045,wet,2,t17,Demand,197.42399020210863
Gambia,Gambia,2045,wet,2,t18,Onshore Wind,9.468882953548215
Gambia,Gambia,2045,wet,2,t18,PV,29.80611751449193
Gambia,Gambia,2045,wet,2,t18,Imports,149.51987787229078
Gambia,Gambia,2045,wet,2,t18,Demand,188.7948783403309
Gambia,Gambia,2045,wet,2,t19,Onshore Wind,6.312588635698811
Gambia,Gambia,2045,wet,2,t19,PV,8.382970550950855
Gambia,Gambia,2045,wet,2,t19,Imports,141.74014967201506
Gambia,Gambia,2045,wet,2,t19,Demand,156.43570885866473
Gambia,Gambia,2045,wet,2,t20,Onshore Wind,5.6813297721289295
Gambia,Gambia,2045,wet,2,t20,Imports,124.86704350120282
Gambia,Gambia,2045,wet,2,t20,Demand,130.54837327333175
Gambia,Gambia,2045,wet,2,t21,Onshore Wind,6.312588635698811
Gambia,Gambia,2045,wet,2,t21,Imports,53.04561177796717
Gambia,Gambia,2045,wet,2,t21,Demand,59.35820041366598
Gambia,Gambia,2045,wet,2,t22,Onshore Wind,8.837624089978336
Gambia,Gambia,2045,wet,2,t22,Imports,16.004128876576964
Gambia,Gambia,2045,wet,2,t22,Demand,24.841752966555298
Gambia,Gambia,2045,wet,2,t23,Onshore Wind,18.30650704352655
Gambia,Gambia,2045,wet,2,t23,Imports,19.66435778480644
Gambia,Gambia,2045,wet,2,t23,Demand,33.47086482833299
Gambia,Gambia,2045,wet,2,t23,Storage Charge,-4.5
Gambia,Gambia,2045,wet,2,t24,Onshore Wind,40.40056726847239
Gambia,Gambia,2045,wet,2,t24,Imports,29.14307721430479
Gambia,Gambia,2045,wet,2,t24,Demand,55.043644482777175
Gambia,Gambia,2045,wet,2,t24,Storage Charge,-14.5
Gambia,Gambia,2045,wet,3,t01,Onshore Wind,188.74640020739443
Gambia,Gambia,2045,wet,3,t01,Exports,-4.266077797952335
Gambia,Gambia,2045,wet,3,t01,Demand,184.4803224094421
Gambia,Gambia,2045,wet,3,t02,Onshore Wind,195.0589888430933
Gambia,Gambia,2045,wet,3,t02,Imports,32.56689287523716
Gambia,Gambia,2045,wet,3,t02,Demand,227.6258817183304
Gambia,Gambia,2045,wet,3,t03,Onshore Wind,198.21528316094268
Gambia,Gambia,2045,wet,3,t03,Battery,4.5
Gambia,Gambia,2045,wet,3,t03,Imports,70.21343583172049
Gambia,Gambia,2045,wet,3,t03,Demand,272.9287189926632
Gambia,Gambia,2045,wet,3,t04,Onshore Wind,186.22136475311493
Gambia,Gambia,2045,wet,3,t04,Battery,9.0
Gambia,Gambia,2045,wet,3,t04,Imports,82.02191017043708
Gambia,Gambia,2045,wet,3,t04,Demand,277.243274923552
Gambia,Gambia,2045,wet,3,t05,Onshore Wind,171.0711520274378
Gambia,Gambia,2045,wet,3,t05,Imports,93.22845510344774
Gambia,Gambia,2045,wet,3,t05,Demand,264.29960713088553
Gambia,Gambia,2045,wet,3,t06,Onshore Wind,170.4398931638679
Gambia,Gambia,2045,wet,3,t06,Battery,149.66017757758115
Gambia,Gambia,2045,wet,3,t06,Exports,-47.171351748785895
Gambia,Gambia,2045,wet,3,t06,Demand,272.9287189926632
Gambia,Gambia,2045,wet,3,t07,Onshore Wind,187.48388248025464
Gambia,Gambia,2045,wet,3,t07,Imports,85.4448365124085
Gambia,Gambia,2045,wet,3,t07,Demand,272.9287189926632
Gambia,Gambia,2045,wet,3,t08,Onshore Wind,217.15304906803908
Gambia,Gambia,2045,wet,3,t08,PV,0.9314411723278728
Gambia,Gambia,2045,wet,3,t08,Battery,9.0
Gambia,Gambia,2045,wet,3,t08,Imports,54.473340614073926
Gambia,Gambia,2045,wet,3,t08,Demand,281.55783085444085
Gambia,Gambia,2045,wet,3,t09,Onshore Wind,241.14088588369447
Gambia,Gambia,2045,wet,3,t09,PV,56.352190925836304
Gambia,Gambia,2045,wet,3,t09,Battery,12.84308621086014
Gambia,Gambia,2045,wet,3,t09,Exports,-28.77833216595017
Gambia,Gambia,2045,wet,3,t09,Demand,281.55783085444085
Gambia,Gambia,2045,wet,3,t10,Onshore Wind,166.6523399824486
Gambia,Gambia,2045,wet,3,t10,PV,112.7043818516726
Gambia,Gambia,2045,wet,3,t10,Imports,67.26389300390935
Gambia,Gambia,2045,wet,3,t10,Demand,294.5014986471073
Gambia,Gambia,2045,wet,3,t10,Storage Charge,-52.11911619092324
Gambia,Gambia,2045,wet,3,t11,Onshore Wind,146.4520563482124
Gambia,Gambia,2045,wet,3,t11,PV,147.8662861070498
Gambia,Gambia,2045,wet,3,t11,Imports,10.696821644111775
Gambia,Gambia,2045,wet,3,t11,Demand,298.81605457799617
Gambia,Gambia,2045,wet,3,t11,Storage Charge,-6.199109521377835
Gambia,Gambia,2045,wet,3,t12,Onshore Wind,116.5028292114039
Gambia,Gambia,2045,wet,3,t12,PV,154.0548301397712
Gambia,Gambia,2045,wet,3,t12,Imports,150.0
Gambia,Gambia,2045,wet,3,t12,Demand,322.5461121978847
Gambia,Gambia,2045,wet,3,t12,Storage Charge,-98.0115471532904
Gambia,Gambia,2045,wet,3,t13,Onshore Wind,167.6397837576583
Gambia,Gambia,2045,wet,3,t13,PV,115.65
Gambia,Gambia,2045,wet,3,t13,Imports,150.0
Gambia,Gambia,2045,wet,3,t13,Demand,227.6258817183304
Gambia,Gambia,2045,wet,3,t13,Storage Charge,-205.6639020393279
Gambia,Gambia,2045,wet,3,t14,Onshore Wind,201.3715774787921
Gambia,Gambia,2045,wet,3,t14,PV,157.70745512216467
Gambia,Gambia,2045,wet,3,t14,Battery,10.50186977447828
Gambia,Gambia,2045,wet,3,t14,Imports,150.0
Gambia,Gambia,2045,wet,3,t14,Demand,313.9170003361071
Gambia,Gambia,2045,wet,3,t14,Storage Charge,-205.6639020393279
Gambia,Gambia,2045,wet,3,t15,Onshore Wind,156.5521981653305
Gambia,Gambia,2045,wet,3,t15,PV,137.85329350452517
Gambia,Gambia,2045,wet,3,t15,Imports,8.725118839029363
Gambia,Gambia,2045,wet,3,t15,Demand,303.13061050888507
Gambia,Gambia,2045,wet,3,t16,Onshore Wind,75.11980476481585
Gambia,Gambia,2045,wet,3,t16,PV,101.99280836990208
Gambia,Gambia,2045,wet,3,t16,Imports,110.13066178883408
Gambia,Gambia,2045,wet,3,t16,Demand,277.243274923552
Gambia,Gambia,2045,wet,3,t16,Storage Charge,-10.0
Gambia,Gambia,2045,wet,3,t17,Onshore Wind,35.981755223483226
Gambia,Gambia,2045,wet,3,t17,PV,68.22806587301667
Gambia,Gambia,2045,wet,3,t17,Battery,35.02436160645834
Gambia,Gambia,2045,wet,3,t17,Imports,103.49264477348314
Gambia,Gambia,2045,wet,3,t17,Demand,242.72682747644137
Gambia,Gambia,2045,wet,3,t18,Onshore Wind,17.67524817995667
Gambia,Gambia,2045,wet,3,t18,PV,50.53068359878711
Gambia,Gambia,2045,wet,3,t18,Battery,164.99527178534976
Gambia,Gambia,2045,wet,3,t18,Exports,-1.260765914874213
Gambia,Gambia,2045,wet,3,t18,Demand,231.9404376492193
Gambia,Gambia,2045,wet,3,t19,Onshore Wind,15.781471589247028
Gambia,Gambia,2045,wet,3,t19,PV,7.2186690855410145
Gambia,Gambia,2045,wet,3,t19,Battery,7.165625803765268
Gambia,Gambia,2045,wet,3,t19,Imports,150.0
Gambia,Gambia,2045,wet,3,t19,Demand,180.1657664785533
Gambia,Gambia,2045,wet,3,t20,Onshore Wind,26.51287226993501
Gambia,Gambia,2045,wet,3,t20,Battery,4.5
Gambia,Gambia,2045,wet,3,t20,Imports,82.27727727984137
Gambia,Gambia,2045,wet,3,t20,Demand,113.29014954977636
Gambia,Gambia,2045,wet,3,t21,Onshore Wind,5.050070908559049
Gambia,Gambia,2045,wet,3,t21,Imports,90.981854917662
Gambia,Gambia,2045,wet,3,t21,Demand,96.03192582622104
Gambia,Gambia,2045,wet,3,t22,Imports,91.71736989533215
Gambia,Gambia,2045,wet,3,t22,Demand,91.71736989533215
Gambia,Gambia,2045,wet,3,t23,Onshore Wind,2.5250354542795246
Gambia,Gambia,2045,wet,3,t23,Imports,110.76511409549686
Gambia,Gambia,2045,wet,3,t23,Demand,113.29014954977636
Gambia,Gambia,2045,wet,3,t24,Onshore Wind,6.312588635698811
Gambia,Gambia,2045,wet,3,t24,Battery,36.79684563552103
Gambia,Gambia,2045,wet,3,t24,Imports,150.0
Gambia,Gambia,2045,wet,3,t24,Demand,193.10943427121984
Gambia,Gambia,2045,wet,4,t01,Onshore Wind,68.17595726554715
Gambia,Gambia,2045,wet,4,t01,Imports,62.372416007784594
Gambia,Gambia,2045,wet,4,t01,Demand,130.54837327333175
Gambia,Gambia,2045,wet,4,t02,Onshore Wind,104.78897135260029
Gambia,Gambia,2045,wet,4,t02,Battery,9.0
Gambia,Gambia,2045,wet,4,t02,Imports,38.33218157517558
Gambia,Gambia,2045,wet,4,t02,Demand,152.12115292777585
Gambia,Gambia,2045,wet,4,t03,Onshore Wind,126.25177271397622
Gambia,Gambia,2045,wet,4,t03,Imports,45.2848819027994
Gambia,Gambia,2045,wet,4,t03,Demand,171.53665461677562
Gambia,Gambia,2045,wet,4,t04,Onshore Wind,118.04540748756776
Gambia,Gambia,2045,wet,4,t04,Battery,150.77303904290258
Gambia,Gambia,2045,wet,4,t04,Exports,-71.39445632836173
Gambia,Gambia,2045,wet,4,t04,Demand,197.42399020210863
Gambia,Gambia,2045,wet,4,t05,Onshore Wind,78.27609908266525
Gambia,Gambia,2045,wet,4,t05,Imports,123.4624470503322
Gambia,Gambia,2045,wet,4,t05,Demand,201.73854613299744
Gambia,Gambia,2045,wet,4,t06,Onshore Wind,38.50679067776274
Gambia,Gambia,2045,wet,4,t06,Battery,17.54631138612357
Gambia,Gambia,2045,wet,4,t06,Imports,150.0
Gambia,Gambia,2045,wet,4,t06,Demand,206.0531020638863
Gambia,Gambia,2045,wet,4,t07,Onshore Wind,25.250354542795243
Gambia,Gambia,2045,wet,4,t07,Battery,43.746415313757545
Gambia,Gambia,2045,wet,4,t07,Imports,150.0
Gambia,Gambia,2045,wet,4,t07,Demand,218.9967698565528
Gambia,Gambia,2045,wet,4,t08,Onshore Wind,31.562943178494056
Gambia,Gambia,2045,wet,4,t08,PV,5.355786740885269
Gambia,Gambia,2045,wet,4,t08,Battery,123.64585240390235
Gambia,Gambia,2045,wet,4,t08,Imports,41.173963809715744
Gambia,Gambia,2045,wet,4,t08,Demand,201.73854613299744
Gambia,Gambia,2045,wet,4,t09,Onshore Wind,31.562943178494056
Gambia,Gambia,2045,wet,4,t09,PV,25.38177194593453
Gambia,Gambia,2045,wet,4,t09,Battery,9.46610221924261
Gambia,Gambia,2045,wet,4,t09,Imports,90.02489151499354
Gambia,Gambia,2045,wet,4,t09,Demand,156.43570885866473
Gambia,Gambia,2045,wet,4,t10,Onshore Wind,25.88161340636513
Gambia,Gambia,2045,wet,4,t10,PV,47.50349978872151
Gambia,Gambia,2045,wet,4,t10,Imports,81.56355719464574
Gambia,Gambia,2045,wet,4,t10,Demand,139.17748513510935
Gambia,Gambia,2045,wet,4,t10,Storage Charge,-15.77118525462302
Gambia,Gambia,2045,wet,4,t11,Onshore Wind,27.775389997074768
Gambia,Gambia,2045,wet,4,t11,PV,64.03658059754126
Gambia,Gambia,2045,wet,4,t11,Imports,42.63835099480261
Gambia,Gambia,2045,wet,4,t11,Demand,126.23381734244286
Gambia,Gambia,2045,wet,4,t11,Storage Charge,-8.216504246975775
Gambia,Gambia,2045,wet,4,t12,Onshore Wind,44.81937931346155
Gambia,Gambia,2045,wet,4,t12,PV,75.4467349585577
Gambia,Gambia,2045,wet,4,t12,Imports,42.85651965026602
Gambia,Gambia,2045,wet,4,t12,Demand,130.54837327333175
Gambia,Gambia,2045,wet,4,t12,Storage Charge,-32.57426064895351
Gambia,Gambia,2045,wet,4,t13,Onshore Wind,74.48854590124597
Gambia,Gambia,2045,wet,4,t13,PV,89.18549225039382
Gambia,Gambia,2045,wet,4,t13,Imports,150.0
Gambia,Gambia,2045,wet,4,t13,Demand,134.8629292042205
Gambia,Gambia,2045,wet,4,t13,Storage Charge,-178.81110894741929
Gambia,Gambia,2045,wet,4,t14,Onshore Wind,87.1137231726436
Gambia,Gambia,2045,wet,4,t14,PV,98.03418338750862
Gambia,Gambia,2045,wet,4,t14,Exports,-22.655865494154003
Gambia,Gambia,2045,wet,4,t14,Demand,143.49204106599822
Gambia,Gambia,2045,wet,4,t14,Storage Charge,-19.0
Gambia,Gambia,2045,wet,4,t15,Onshore Wind,83.3261699912243
Gambia,Gambia,2045,wet,4,t15,PV,92.44553635354136
Gambia,Gambia,2045,wet,4,t15,Imports,137.1260130370051
Gambia,Gambia,2045,wet,4,t15,Demand,126.23381734244286
Gambia,Gambia,2045,wet,4,t15,Storage Charge,-186.6639020393279
Gambia,Gambia,2045,wet,4,t16,Onshore Wind,83.3261699912243
Gambia,Gambia,2045,wet,4,t16,PV,76.37817613088558
Gambia,Gambia,2045,wet,4,t16,Imports,39.46142035644341
Gambia,Gambia,2045,wet,4,t16,Demand,180.1657664785533
Gambia,Gambia,2045,wet,4,t16,Storage Charge,-19.0
Gambia,Gambia,2045,wet,4,t17,Onshore Wind,91.53253521763276
Gambia,Gambia,2045,wet,4,t17,PV,57.98221297741008
Gambia,Gambia,2045,wet,4,t17,Imports,17.70735049084397
Gambia,Gambia,2045,wet,4,t17,Demand,167.2220986858868
Gambia,Gambia,2045,wet,4,t18,Onshore Wind,100.37015930761108
Gambia,Gambia,2045,wet,4,t18,PV,34.46332337613129
Gambia,Gambia,2045,wet,4,t18,Imports,17.287670244033478
Gambia,Gambia,2045,wet,4,t18,Demand,152.12115292777585
Gambia,Gambia,2045,wet,4,t19,Onshore Wind,118.04540748756776
Gambia,Gambia,2045,wet,4,t19,PV,11.410154361016444
Gambia,Gambia,2045,wet,4,t19,Battery,10.0
Gambia,Gambia,2045,wet,4,t19,Imports,75.2266520770797
Gambia,Gambia,2045,wet,4,t19,Demand,214.68221392566392
Gambia,Gambia,2045,wet,4,t20,Onshore Wind,132.56436134967504
Gambia,Gambia,2045,wet,4,t20,Exports,-19.274211799898666
Gambia,Gambia,2045,wet,4,t20,Demand,113.29014954977636
Gambia,Gambia,2045,wet,4,t21,Onshore Wind,134.45813794038466
Gambia,Gambia,2045,wet,4,t21,Battery,1.4142488449449786
Gambia,Gambia,2045,wet,4,t21,Imports,150.0
Gambia,Gambia,2045,wet,4,t21,Demand,285.87238678532964
Gambia,Gambia,2045,wet,4,t22,Onshore Wind,125.62051385040634
Gambia,Gambia,2045,wet,4,t22,Battery,10.0
Gambia,Gambia,2045,wet,4,t22,Imports,48.85980855903576
Gambia,Gambia,2045,wet,4,t22,Demand,184.4803224094421
Gambia,Gambia,2045,wet,4,t23,Onshore Wind,116.15163089685812
Gambia,Gambia,2045,wet,4,t23,Imports,23.025854238251227
Gambia,Gambia,2045,wet,4,t23,Demand,139.17748513510935
Gambia,Gambia,2045,wet,4,t24,Onshore Wind,121.20170180541716
Gambia,Gambia,2045,wet,4,t24,Battery,4.5
Gambia,Gambia,2045,wet,4,t24,Imports,22.10489519146984
Gambia,Gambia,2045,wet,4,t24,Demand,147.806596996887
Gambia,Gambia,2050,dry,1,t01,Onshore Wind,422.7209678955059
Gambia,Gambia,2050,dry,1,t01,Battery,55.02870151319371
Gambia,Gambia,2050,dry,1,t01,Exports,-150.0
Gambia,Gambia,2050,dry,1,t01,Demand,308.7496694086996
Gambia,Gambia,2050,dry,1,t01,Storage Charge,-19.0
Gambia,Gambia,2050,dry,1,t02,Onshore Wind,425.3629739448528
Gambia,Gambia,2050,dry,1,t02,Battery,33.38669546384682
Gambia,Gambia,2050,dry,1,t02,Exports,-150.0
Gambia,Gambia,2050,dry,1,t02,Demand,308.7496694086996
Gambia,Gambia,2050,dry,1,t03,Onshore Wind,420.7394633584957
Gambia,Gambia,2050,dry,1,t03,Battery,233.64388232140385
Gambia,Gambia,2050,dry,1,t03,Exports,-150.0
Gambia,Gambia,2050,dry,1,t03,Demand,278.50858660718364
Gambia,Gambia,2050,dry,1,t03,Storage Charge,-23.5
Gambia,Gambia,2050,dry,1,t04,Onshore Wind,413.4739467227917
Gambia,Gambia,2050,dry,1,t04,Battery,70.47662502050463
Gambia,Gambia,2050,dry,1,t04,Exports,-150.0
Gambia,Gambia,2050,dry,1,t04,Demand,333.95057174329634
Gambia,Gambia,2050,dry,1,t05,Onshore Wind,408.8504361364346
Gambia,Gambia,2050,dry,1,t05,Battery,89.60013560686173
Gambia,Gambia,2050,dry,1,t05,Exports,-150.0
Gambia,Gambia,2050,dry,1,t05,Demand,333.95057174329634
Gambia,Gambia,2050,dry,1,t05,Storage Charge,-14.5
