c,z,attribute,uni,y,value
Liberia,Liberia,Interchange,Guinea,2033,57.73929374225308
Liberia,Liberia,Interchange,IvoryCoast,2033,257.0267605147717
Liberia,Liberia,Interchange,SierraLeone,2033,659.1053194648584
Liberia,Liberia,Interchange,Guinea,2034,42.11759360372126
Liberia,Liberia,Interchange,IvoryCoast,2034,5.0151949248718335
Liberia,Liberia,Interchange,SierraLeone,2034,604.1699133063549
Liberia,Liberia,Interchange,IvoryCoast,2035,60.853055721469495
Liberia,Liberia,Interchange,SierraLeone,2035,478.7733321053242
Liberia,Liberia,Interchange,Guinea,2040,19.512703938413893
Liberia,Liberia,Interchange,IvoryCoast,2040,35.15528202745883
Liberia,Liberia,Interchange,SierraLeone,2040,287.73422878905296
Liberia,Liberia,Interchange,Guinea,2045,0.5170447039229621
Liberia,Liberia,Interchange,SierraLeone,2045,23.82146256143445
Liberia,Liberia,InterconUtilization,Guinea,2026,0.958381365401084
Liberia,Liberia,InterconUtilization,SierraLeone,2026,0.4063496764339256
Liberia,Liberia,InterconUtilization,Guinea,2027,0.829584397752763
Liberia,Liberia,InterconUtilization,IvoryCoast,2027,0.0104807799923194
Liberia,Liberia,InterconUtilization,SierraLeone,2027,0.364550694916589
Liberia,Liberia,InterconUtilization,Guinea,2028,0.6704869406214874
Liberia,Liberia,InterconUtilization,IvoryCoast,2028,0.0137983301409701
Liberia,Liberia,InterconUtilization,SierraLeone,2028,0.8963034828947924
Liberia,Liberia,InterconUtilization,Guinea,2029,0.7783040978612599
Liberia,Liberia,InterconUtilization,IvoryCoast,2029,0.0759690791593288
Liberia,Liberia,InterconUtilization,SierraLeone,2029,0.5858748281010736
Liberia,Liberia,InterconUtilization,Guinea,2030,0.3018774859419108
Liberia,Liberia,InterconUtilization,IvoryCoast,2030,0.012702332231464
Liberia,Liberia,InterconUtilization,SierraLeone,2030,0.9406684469138918
Liberia,Liberia,InterconUtilization,IvoryCoast,2031,0.1422302338152652
Liberia,Liberia,InterconUtilization,SierraLeone,2031,0.8680366542041333
Liberia,Liberia,InterconUtilization,Guinea,2032,0.0345878677061723
Liberia,Liberia,InterconUtilization,IvoryCoast,2032,0.5171144350994287
Liberia,Liberia,InterconUtilization,SierraLeone,2032,0.94149314755823
Liberia,Liberia,InterconUtilization,Guinea,2033,0.1267546841900532
Liberia,Liberia,InterconUtilization,IvoryCoast,2033,0.3761660820085055
Liberia,Liberia,InterconUtilization,SierraLeone,2033,0.9646196573364628
Liberia,Liberia,InterconUtilization,Guinea,2034,0.0924604706790508
Liberia,Liberia,InterconUtilization,IvoryCoast,2034,0.0073398825150331
Liberia,Liberia,InterconUtilization,SierraLeone,2034,0.8842201049443199
Liberia,Liberia,InterconUtilization,IvoryCoast,2035,0.0890602033155799
Liberia,Liberia,InterconUtilization,SierraLeone,2035,0.7006985893123233
Liberia,Liberia,InterconUtilization,Guinea,2040,0.0428361080488538
Liberia,Liberia,InterconUtilization,IvoryCoast,2040,0.0514507698563675
Liberia,Liberia,InterconUtilization,SierraLeone,2040,0.421107348069683
Liberia,Liberia,InterconUtilization,Guinea,2045,0.0011350647697641
Liberia,Liberia,InterconUtilization,SierraLeone,2045,0.0348633979648671
Liberia,Liberia,NetImport,Guinea,2026,-0.4365618795675017
Liberia,Liberia,NetImport,SierraLeone,2026,-0.2776506069137727
Liberia,Liberia,NetImport,Guinea,2027,-0.3778922848643387
Liberia,Liberia,NetImport,IvoryCoast,2027,-0.0071613073531519
Liberia,Liberia,NetImport,SierraLeone,2027,-0.2490901988226069
Liberia,Liberia,NetImport,Guinea,2028,-0.3054202111919
Liberia,Liberia,NetImport,IvoryCoast,2028,-0.009428123018722
Liberia,Liberia,NetImport,SierraLeone,2028,-0.6124262437923539
Liberia,Liberia,NetImport,Guinea,2029,-0.3545330826577611
Liberia,Liberia,NetImport,IvoryCoast,2029,-0.0519081524079862
Liberia,Liberia,NetImport,SierraLeone,2029,-0.4003165525449016
Liberia,Liberia,NetImport,Guinea,2030,-0.1375112323962592
Liberia,Liberia,NetImport,IvoryCoast,2030,-0.0086792495671147
Liberia,Liberia,NetImport,SierraLeone,2030,-0.6427399364073241
Liberia,Liberia,NetImport,IvoryCoast,2031,-0.0971830741612944
Liberia,Liberia,NetImport,SierraLeone,2031,-0.5931120850846002
Liberia,Liberia,NetImport,Guinea,2032,-0.0157554654975156
Liberia,Liberia,NetImport,IvoryCoast,2032,-0.3533339512147376
Liberia,Liberia,NetImport,SierraLeone,2032,-0.6433034378635873
Liberia,Liberia,NetImport,Guinea,2033,-0.057739293742253
Liberia,Liberia,NetImport,IvoryCoast,2033,-0.2570267605147717
Liberia,Liberia,NetImport,SierraLeone,2033,-0.6591053194648585
Liberia,Liberia,NetImport,Guinea,2034,-0.0421175936037212
Liberia,Liberia,NetImport,IvoryCoast,2034,-0.0050151949248718
Liberia,Liberia,NetImport,SierraLeone,2034,-0.6041699133063549
Liberia,Liberia,NetImport,IvoryCoast,2035,-0.0608530557214695
Liberia,Liberia,NetImport,SierraLeone,2035,-0.4787733321053242
Liberia,Liberia,NetImport,Guinea,2040,-0.0195127039384138
Liberia,Liberia,NetImport,IvoryCoast,2040,-0.0351552820274588
Liberia,Liberia,NetImport,SierraLeone,2040,-0.2877342287890529
Liberia,Liberia,NetImport,Guinea,2045,-0.0005170447039229
Liberia,Liberia,NetImport,SierraLeone,2045,-0.0238214625614344
Liberia,Liberia,TransmissionCapacity,Guinea,2026,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2026,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2026,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2027,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2027,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2027,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2028,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2028,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2028,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2029,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2029,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2029,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2030,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2030,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2030,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2031,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2031,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2031,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2032,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2032,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2032,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2033,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2033,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2033,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2034,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2034,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2034,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2035,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2035,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2035,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2040,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2040,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2040,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2045,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2045,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2045,78.0
Liberia,Liberia,TransmissionCapacity,Guinea,2050,52.0
Liberia,Liberia,TransmissionCapacity,IvoryCoast,2050,78.0
Liberia,Liberia,TransmissionCapacity,SierraLeone,2050,78.0
Mali,Mali,CongestionShare,Burkina,2026,1.0
Mali,Mali,CongestionShare,Guinea,2026,0.4410958904109589
Mali,Mali,CongestionShare,Senegal,2026,0.5105022831050229
Mali,Mali,CongestionShare,Burkina,2027,1.0
Mali,Mali,CongestionShare,Guinea,2027,0.0347031963470319
Mali,Mali,CongestionShare,Senegal,2027,0.1662100456621004
Mali,Mali,CongestionShare,Burkina,2028,1.0
Mali,Mali,CongestionShare,Guinea,2028,0.2955479452054794
Mali,Mali,CongestionShare,Senegal,2028,0.2158675799086758
Mali,Mali,CongestionShare,Burkina,2029,1.0
Mali,Mali,CongestionShare,Guinea,2029,0.2448630136986301
Mali,Mali,CongestionShare,IvoryCoast,2029,0.0052511415525114
Mali,Mali,CongestionShare,Senegal,2029,0.3684931506849315
Mali,Mali,CongestionShare,Burkina,2030,1.0
Mali,Mali,CongestionShare,Guinea,2030,0.210958904109589
Mali,Mali,CongestionShare,IvoryCoast,2030,0.0210045662100456
Mali,Mali,CongestionShare,Mauritania_grid,2030,0.0146118721461187
Mali,Mali,CongestionShare,Senegal,2030,0.1171232876712328
Mali,Mali,CongestionShare,Burkina,2031,1.0
Mali,Mali,CongestionShare,Guinea,2031,0.1115296803652968
Mali,Mali,CongestionShare,IvoryCoast,2031,0.4538812785388127
Mali,Mali,CongestionShare,Mauritania_grid,2031,0.057648401826484
Mali,Mali,CongestionShare,Senegal,2031,0.0070776255707762
Mali,Mali,CongestionShare,Burkina,2032,1.0
Mali,Mali,CongestionShare,Guinea,2032,0.1264840182648401
Mali,Mali,CongestionShare,IvoryCoast,2032,0.4863013698630137
Mali,Mali,CongestionShare,Mauritania_grid,2032,0.1643835616438356
Mali,Mali,CongestionShare,Senegal,2032,0.0043378995433789
Mali,Mali,CongestionShare,Burkina,2033,1.0
Mali,Mali,CongestionShare,Guinea,2033,0.2422374429223744
Mali,Mali,CongestionShare,IvoryCoast,2033,0.5208904109589041
Mali,Mali,CongestionShare,Mauritania_grid,2033,0.1430365296803653
Mali,Mali,CongestionShare,Senegal,2033,0.0515981735159817
Mali,Mali,CongestionShare,Burkina,2034,1.0
Mali,Mali,CongestionShare,Guinea,2034,0.5020547945205479
Mali,Mali,CongestionShare,IvoryCoast,2034,0.1421232876712329
Mali,Mali,CongestionShare,Mauritania_grid,2034,0.2333333333333333
Mali,Mali,CongestionShare,Senegal,2034,0.2667808219178082
Mali,Mali,CongestionShare,Burkina,2035,1.0
Mali,Mali,CongestionShare,Guinea,2035,0.3432648401826484
Mali,Mali,CongestionShare,IvoryCoast,2035,0.601027397260274
Mali,Mali,CongestionShare,Mauritania_grid,2035,0.2789954337899543
Mali,Mali,CongestionShare,Senegal,2035,0.0815068493150684
Mali,Mali,CongestionShare,Burkina,2040,1.0
Mali,Mali,CongestionShare,Guinea,2040,0.6724885844748858
Mali,Mali,CongestionShare,IvoryCoast,2040,0.8476027397260274
Mali,Mali,CongestionShare,Mauritania_grid,2040,0.0796803652968036
Mali,Mali,CongestionShare,Senegal,2040,0.5621004566210046
Mali,Mali,CongestionShare,Burkina,2045,1.0
Mali,Mali,CongestionShare,Guinea,2045,0.7235159817351599
Mali,Mali,CongestionShare,IvoryCoast,2045,0.825
Mali,Mali,CongestionShare,Mauritania_grid,2045,0.0904109589041095
Mali,Mali,CongestionShare,Senegal,2045,0.5928082191780822
Mali,Mali,CongestionShare,Burkina,2050,1.0
Mali,Mali,CongestionShare,Guinea,2050,0.5652968036529681
Mali,Mali,CongestionShare,IvoryCoast,2050,0.6998858447488584
Mali,Mali,CongestionShare,Mauritania_grid,2050,0.186986301369863
Mali,Mali,CongestionShare,Senegal,2050,0.5962328767123287
Mali,Mali,Interchange,Guinea,2026,96.6
Mali,Mali,Interchange,Mauritania_grid,2026,264.0701202779752
Mali,Mali,Interchange,Senegal,2026,877.3556529298328
Mali,Mali,Interchange,Guinea,2027,7.6
Mali,Mali,Interchange,Mauritania_grid,2027,1290.6774172607593
Mali,Mali,Interchange,Senegal,2027,334.62647528535985
Mali,Mali,Interchange,Guinea,2028,275.71022660357653
Mali,Mali,Interchange,IvoryCoast,2028,6.695262410324764
Mali,Mali,Interchange,Mauritania_grid,2028,937.9788352158952
Mali,Mali,Interchange,Senegal,2028,423.49017736320616
Mali,Mali,Interchange,Guinea,2029,268.2083770133158
Mali,Mali,Interchange,IvoryCoast,2029,20.589734575748547
Mali,Mali,Interchange,Mauritania_grid,2029,1024.8795471451097
Mali,Mali,Interchange,Senegal,2029,594.6863048605445
Mali,Mali,Interchange,Guinea,2030,196.980914266064
Mali,Mali,Interchange,IvoryCoast,2030,44.96004224963609
Mali,Mali,Interchange,Mauritania_grid,2030,1533.3057002387543
Mali,Mali,Interchange,Senegal,2030,261.1892927014238
Mali,Mali,Interchange,Guinea,2031,116.60679262898836
Mali,Mali,Interchange,IvoryCoast,2031,532.1708274845687
Mali,Mali,Interchange,Mauritania_grid,2031,1751.5481233105836
Mali,Mali,Interchange,Senegal,2031,32.445350492838514
Mali,Mali,Interchange,Guinea,2032,120.54557143199712
Mali,Mali,Interchange,IvoryCoast,2032,565.9353061439463
Mali,Mali,Interchange,Mauritania_grid,2032,1975.72035096343
Mali,Mali,Interchange,Senegal,2032,19.53020264408115
Mali,Mali,Interchange,Guinea,2033,231.7221780003366
Mali,Mali,Interchange,IvoryCoast,2033,592.9095400713621
Mali,Mali,Interchange,Mauritania_grid,2033,1843.8107963127536
Mali,Mali,Interchange,Senegal,2033,96.5794764299493
Mali,Mali,Interchange,Guinea,2034,457.83970140366455
Mali,Mali,Interchange,IvoryCoast,2034,183.5261665305778
Mali,Mali,Interchange,Mauritania_grid,2034,2045.7310012922792
Mali,Mali,Interchange,Senegal,2034,449.3443209250847
Mali,Mali,Interchange,Guinea,2035,322.613347585517
Mali,Mali,Interchange,IvoryCoast,2035,676.4320064751654
Mali,Mali,Interchange,Mauritania_grid,2035,2242.7984274100104
Mali,Mali,Interchange,Senegal,2035,122.44309171587396
Mali,Mali,Interchange,Guinea,2040,616.5548912090018
Mali,Mali,Interchange,IvoryCoast,2040,905.6205387523754
Mali,Mali,Interchange,Mauritania_grid,2040,886.3683167168417
Mali,Mali,Interchange,Senegal,2040,822.5839114448017
Mali,Mali,Interchange,Guinea,2045,637.0491909455511
Mali,Mali,Interchange,IvoryCoast,2045,876.3740571280033
Mali,Mali,Interchange,Mauritania_grid,2045,735.466665352224
Mali,Mali,Interchange,Senegal,2045,813.9527816966696
Mali,Mali,Interchange,Guinea,2050,531.8611155709233
Mali,Mali,Interchange,IvoryCoast,2050,749.8820510985996
Mali,Mali,Interchange,Mauritania_grid,2050,923.8293747278292
Mali,Mali,Interchange,Senegal,2050,807.9982055070137
Mali,Mali,InterconUtilization,Guinea,2026,0.441095890410959
Mali,Mali,InterconUtilization,Mauritania_grid,2026,0.0596930512857668
Mali,Mali,InterconUtilization,Senegal,2026,0.667698366004439
Mali,Mali,InterconUtilization,Guinea,2027,0.0347031963470319
Mali,Mali,InterconUtilization,Mauritania_grid,2027,0.2917576330893709
Mali,Mali,InterconUtilization,Senegal,2027,0.2546624621654184
Mali,Mali,InterconUtilization,Guinea,2028,0.3147377016022563
Mali,Mali,InterconUtilization,IvoryCoast,2028,0.0063691613492434
Mali,Mali,InterconUtilization,Mauritania_grid,2028,0.2120301178208543
Mali,Mali,InterconUtilization,Senegal,2028,0.3222908503525161
Mali,Mali,InterconUtilization,Guinea,2029,0.3061739463622326
Mali,Mali,InterconUtilization,IvoryCoast,2029,0.0195868860119373
Mali,Mali,InterconUtilization,Mauritania_grid,2029,0.2316740239488922
Mali,Mali,InterconUtilization,Senegal,2029,0.4525770965453154
Mali,Mali,InterconUtilization,Guinea,2030,0.2248640573813515
Mali,Mali,InterconUtilization,IvoryCoast,2030,0.0427702076195168
Mali,Mali,InterconUtilization,Mauritania_grid,2030,0.346603757005008
Mali,Mali,InterconUtilization,Senegal,2030,0.19877419535877
Mali,Mali,InterconUtilization,Guinea,2031,0.133112776973731
Mali,Mali,InterconUtilization,IvoryCoast,2031,0.5062507871809063
Mali,Mali,InterconUtilization,Mauritania_grid,2031,0.395937457233732
Mali,Mali,InterconUtilization,Senegal,2031,0.0246920475592378
Mali,Mali,InterconUtilization,Guinea,2032,0.1376090998082159
Mali,Mali,InterconUtilization,IvoryCoast,2032,0.5383707250227799
Mali,Mali,InterconUtilization,Mauritania_grid,2032,0.4466115898013992
Mali,Mali,InterconUtilization,Senegal,2032,0.0148631679178699
Mali,Mali,InterconUtilization,Guinea,2033,0.2645230342469596
Mali,Mali,InterconUtilization,IvoryCoast,2033,0.5640311454255729
Mali,Mali,InterconUtilization,Mauritania_grid,2033,0.4167934346744323
Mali,Mali,InterconUtilization,Senegal,2033,0.07350036257987
Mali,Mali,InterconUtilization,Guinea,2034,0.5226480609630874
Mali,Mali,InterconUtilization,IvoryCoast,2034,0.1745872969278708
Mali,Mali,InterconUtilization,Mauritania_grid,2034,0.4624374974664947
Mali,Mali,InterconUtilization,Senegal,2034,0.3419667586948894
Mali,Mali,InterconUtilization,Guinea,2035,0.3682800771524166
Mali,Mali,InterconUtilization,IvoryCoast,2035,0.6434855464946398
Mali,Mali,InterconUtilization,Mauritania_grid,2035,0.5069845895858787
Mali,Mali,InterconUtilization,Senegal,2035,0.0931834792358249
Mali,Mali,InterconUtilization,Guinea,2040,0.7038297844851619
Mali,Mali,InterconUtilization,IvoryCoast,2040,0.8615111670018792
Mali,Mali,InterconUtilization,Mauritania_grid,2040,0.2003635599974776
Mali,Mali,InterconUtilization,Senegal,2040,0.6260151533065462
Mali,Mali,InterconUtilization,Guinea,2045,0.7272251038191223
Mali,Mali,InterconUtilization,IvoryCoast,2045,0.8336891715449042
Mali,Mali,InterconUtilization,Mauritania_grid,2045,0.1662522413653926
Mali,Mali,InterconUtilization,Senegal,2045,0.6194465614129906
Mali,Mali,InterconUtilization,Guinea,2050,0.6071473922042504
Mali,Mali,InterconUtilization,IvoryCoast,2050,0.7133581155808596
Mali,Mali,InterconUtilization,Mauritania_grid,2050,0.2088316322455421
Mali,Mali,InterconUtilization,Senegal,2050,0.6149149204771794
Mali,Mali,NetImport,Guinea,2026,-0.0966
Mali,Mali,NetImport,Mauritania_grid,2026,-0.2640701202779752
Mali,Mali,NetImport,Senegal,2026,-0.8773556529298328
Mali,Mali,NetImport,Guinea,2027,-0.0076
Mali,Mali,NetImport,Mauritania_grid,2027,-1.2906774172607594
Mali,Mali,NetImport,Senegal,2027,-0.3346264752853598
Mali,Mali,NetImport,Guinea,2028,-0.2757102266035765
Mali,Mali,NetImport,IvoryCoast,2028,-0.0066952624103247
Mali,Mali,NetImport,Mauritania_grid,2028,-0.9379788352158952
Mali,Mali,NetImport,Senegal,2028,-0.4234901773632061
Mali,Mali,NetImport,Guinea,2029,-0.2682083770133158
Mali,Mali,NetImport,IvoryCoast,2029,-0.0205897345757485
Mali,Mali,NetImport,Mauritania_grid,2029,-1.0248795471451098
Mali,Mali,NetImport,Senegal,2029,-0.5946863048605445
Mali,Mali,NetImport,Guinea,2030,-0.1969809142660639
Mali,Mali,NetImport,IvoryCoast,2030,-0.044960042249636
Mali,Mali,NetImport,Mauritania_grid,2030,-1.5333057002387545
Mali,Mali,NetImport,Senegal,2030,-0.2611892927014238
Mali,Mali,NetImport,Guinea,2031,-0.1166067926289883
Mali,Mali,NetImport,IvoryCoast,2031,-0.5321708274845687
Mali,Mali,NetImport,Mauritania_grid,2031,-1.7515481233105836
Mali,Mali,NetImport,Senegal,2031,-0.0324453504928385
Mali,Mali,NetImport,Guinea,2032,-0.1205455714319971
Mali,Mali,NetImport,IvoryCoast,2032,-0.5659353061439463
Mali,Mali,NetImport,Mauritania_grid,2032,-1.97572035096343
Mali,Mali,NetImport,Senegal,2032,-0.0195302026440811
Mali,Mali,NetImport,Guinea,2033,-0.2317221780003366
Mali,Mali,NetImport,IvoryCoast,2033,-0.5929095400713621
Mali,Mali,NetImport,Mauritania_grid,2033,-1.843810796312754
Mali,Mali,NetImport,Senegal,2033,-0.0965794764299493
Mali,Mali,NetImport,Guinea,2034,-0.4578397014036645
Mali,Mali,NetImport,IvoryCoast,2034,-0.1835261665305778
Mali,Mali,NetImport,Mauritania_grid,2034,-2.045731001292279
Mali,Mali,NetImport,Senegal,2034,-0.4493443209250847
Mali,Mali,NetImport,Guinea,2035,-0.3226133475855169
Mali,Mali,NetImport,IvoryCoast,2035,-0.6764320064751654
Mali,Mali,NetImport,Mauritania_grid,2035,-2.2427984274100106
Mali,Mali,NetImport,Senegal,2035,-0.1224430917158739
Mali,Mali,NetImport,Guinea,2040,-0.6165548912090018
Mali,Mali,NetImport,IvoryCoast,2040,-0.9056205387523756
Mali,Mali,NetImport,Mauritania_grid,2040,-0.8863683167168417
Mali,Mali,NetImport,Senegal,2040,-0.8225839114448018
Mali,Mali,NetImport,Guinea,2045,-0.6370491909455511
Mali,Mali,NetImport,IvoryCoast,2045,-0.8763740571280033
Mali,Mali,NetImport,Mauritania_grid,2045,-0.735466665352224
Mali,Mali,NetImport,Senegal,2045,-0.8139527816966696
Mali,Mali,NetImport,Guinea,2050,-0.5318611155709233
Mali,Mali,NetImport,IvoryCoast,2050,-0.7498820510985996
Mali,Mali,NetImport,Mauritania_grid,2050,-0.9238293747278292
Mali,Mali,NetImport,Senegal,2050,-0.8079982055070137
Mali,Mali,TransmissionCapacity,Guinea,2026,25.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2026,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2026,505.0
Mali,Mali,TransmissionCapacity,Senegal,2026,150.0
Mali,Mali,TransmissionCapacity,Guinea,2027,25.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2027,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2027,505.0
Mali,Mali,TransmissionCapacity,Senegal,2027,150.0
Mali,Mali,TransmissionCapacity,Guinea,2028,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2028,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2028,505.0
Mali,Mali,TransmissionCapacity,Senegal,2028,150.0
Mali,Mali,TransmissionCapacity,Guinea,2029,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2029,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2029,505.0
Mali,Mali,TransmissionCapacity,Senegal,2029,150.0
Mali,Mali,TransmissionCapacity,Guinea,2030,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2030,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2030,505.0
Mali,Mali,TransmissionCapacity,Senegal,2030,150.0
Mali,Mali,TransmissionCapacity,Guinea,2031,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2031,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2031,505.0
Mali,Mali,TransmissionCapacity,Senegal,2031,150.0
Mali,Mali,TransmissionCapacity,Guinea,2032,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2032,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2032,505.0
Mali,Mali,TransmissionCapacity,Senegal,2032,150.0
Mali,Mali,TransmissionCapacity,Guinea,2033,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2033,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2033,505.0
Mali,Mali,TransmissionCapacity,Senegal,2033,150.0
Mali,Mali,TransmissionCapacity,Guinea,2034,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2034,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2034,505.0
Mali,Mali,TransmissionCapacity,Senegal,2034,150.0
Mali,Mali,TransmissionCapacity,Guinea,2035,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2035,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2035,505.0
Mali,Mali,TransmissionCapacity,Senegal,2035,150.0
Mali,Mali,TransmissionCapacity,Guinea,2040,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2040,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2040,505.0
Mali,Mali,TransmissionCapacity,Senegal,2040,150.0
Mali,Mali,TransmissionCapacity,Guinea,2045,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2045,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2045,505.0
Mali,Mali,TransmissionCapacity,Senegal,2045,150.0
Mali,Mali,TransmissionCapacity,Guinea,2050,100.0
Mali,Mali,TransmissionCapacity,IvoryCoast,2050,120.0
Mali,Mali,TransmissionCapacity,Mauritania_grid,2050,505.0
Mali,Mali,TransmissionCapacity,Senegal,2050,150.0
Mauritania,Mauritania_Nema,Interchange,Mauritania_grid,2026,0.0027643931742837
Mauritania,Mauritania_Nema,Interchange,Mauritania_grid,2050,55.41428181627062
Mauritania,Mauritania_Nema,InterconUtilization,Mauritania_grid,2026,1.051899990214528e-06
Mauritania,Mauritania_Nema,InterconUtilization,Mauritania_grid,2050,0.0210861041918838
Mauritania,Mauritania_Nema,NetImport,Mauritania_grid,2026,-2.7643931742837795e-06
Mauritania,Mauritania_Nema,NetImport,Mauritania_grid,2050,-0.0554142818162706
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2026,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2027,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2028,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2029,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2030,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2031,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2032,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2033,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2034,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2035,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2040,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2045,300.0
Mauritania,Mauritania_Nema,TransmissionCapacity,Mauritania_grid,2050,300.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2026,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2027,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2028,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2029,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2030,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2031,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2032,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2033,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2034,1.0
Mauritania,Mauritania_grid,CongestionShare,Senegal,2035,1.0
Mauritania,Mauritania_grid,CongestionShare,Mali,2040,0.1912100456621004
Mauritania,Mauritania_grid,CongestionShare,Mauritania_Nema,2040,0.0105022831050228
Mauritania,Mauritania_grid,CongestionShare,Senegal,2040,1.0
Mauritania,Mauritania_grid,CongestionShare,Mali,2045,0.495662100456621
Mauritania,Mauritania_grid,CongestionShare,Mauritania_Nema,2045,0.1350456621004566
Mauritania,Mauritania_grid,CongestionShare,Senegal,2045,1.0
Mauritania,Mauritania_grid,CongestionShare,Mali,2050,0.4671232876712329
Mauritania,Mauritania_grid,CongestionShare,Mauritania_Nema,2050,0.3004566210045662
Mauritania,Mauritania_grid,CongestionShare,Senegal,2050,1.0
Mauritania,Mauritania_grid,Interchange,Mali,2026,561.5924250038895
Mauritania,Mauritania_grid,Interchange,Mauritania_Nema,2026,108.79956439317424
