c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,4.063538214983597
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,2.5069211789570347
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2029,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,1.7473094099999993
Gambia,Gambia,CostsPlant,2029,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2029,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2029,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2029,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2029,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.2941922163904633
Gambia,Gambia,CostsPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0998925768809046
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.18485877963176
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.0821280605981167
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.66819522
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2030,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4874538899999999
Gambia,Gambia,CostsPlant,2030,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2030,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2030,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2030,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2030,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3254634422902098
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.0998925768809046
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,0.6243883554219126
Gambia,Gambia,CostsPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.123720895662803
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.180383002217085
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,0.8362011931397144
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.5444762399999998
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2031,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.33490611
Gambia,Gambia,CostsPlant,2031,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2031,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2031,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2031,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2031,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.3606359151962549
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.1240539269870638
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,0.8077602135759402
Gambia,Gambia,CostsPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.2496862116731808
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.4916041381854566
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,0.5845324077937095
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.4081761270086335
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2032,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.3075854087978313
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2032,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.361778167325635
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.0754628565332387
Gambia,Gambia,CostsPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.3990020630170183
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,2.0657635665580325
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.0562413750891986
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.5936620268999012
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2033,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.4379066999999999
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2033,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.361778167325635
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.4502781431077116
Gambia,Gambia,CostsPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.5491287328009868
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,2.560256004727851
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,2.4359327701507176
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,0.740752576501443
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,1.3700150007342229
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.8347508400000002
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2034,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.5777078999999998
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2034,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.207611775213227
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.361778167325635
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,1.8483578083307648
Gambia,Gambia,CostsPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.7142680619209102
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.6213446702675756
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.515546119841813
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,2.3841773353140745
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.94156062
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2035,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.6556265099999998
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2035,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.4054511333015721
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7575670593415341
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,4.431203188830705
Gambia,Gambia,CostsPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,0.7636791929754827
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.5659160570482151
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.515546119841813
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,2.581326896350327
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.88181478
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2040,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.6942774299999999
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,8.013695933114136
Gambia,Gambia,CostsPlant,2040,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,2.12472655934636
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.405496019754673
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,Fixed O&M: $m,0.02774772
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7575670593415341
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,8.824276483357648
Gambia,Gambia,CostsPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,1.6944645229670383
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.7167183800096142
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.515546119841813
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,2.535687
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,0.95649708
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2045,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.6977724599999998
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,23 MWp Solar PV,Fixed O&M: $m,0.306
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,21.895610734849235
Gambia,Gambia,CostsPlant,2045,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,6.374726559346359
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.405496019754673
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7575670593415341
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,13.46539069701994
Gambia,Gambia,CostsPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,2.666055073947352
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Brikama3,Fixed O&M: $m,0.7776
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Brikama3,Variable Cost: $m,1.92049704
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Investment costs: $m,3.515546119841813
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Fixed O&M: $m,1.0799999999999998
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,Variable Cost: $m,3.3419556554447927
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Fixed O&M: $m,0.4392
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Kotu G5,Variable Cost: $m,1.03117938
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Fixed O&M: $m,0.3203999999999999
Gambia,Gambia,CostsPlant,2050,ICE,HFO,Diesel,Wartsila,Variable Cost: $m,0.7522538099999998
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,40 MW Solar Park P1,Investment costs: $m,3.676088232836614
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,40 MW Solar Park P1,Fixed O&M: $m,0.6799999999999999
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,80 MW Solar Park P2,Investment costs: $m,7.010214769595404
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,80 MW Solar Park P2,Fixed O&M: $m,1.36
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Investment costs: $m,33.91770161258526
Gambia,Gambia,CostsPlant,2050,PV,Solar,PV,PV_CAND_Gambia,Fixed O&M: $m,10.624726559346358
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Investment costs: $m,0.405496019754673
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,Fixed O&M: $m,0.06243237
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Investment costs: $m,0.7575670593415341
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,Fixed O&M: $m,0.12486474
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Investment costs: $m,18.53798712469627
Gambia,Gambia,CostsPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,Fixed O&M: $m,3.665562510976305
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Brikama3,,160.83360000000036
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Kotu G5,,90.84120000000014
Gambia,Gambia,EnergyPlant,2026,ICE,HFO,Diesel,Wartsila,,66.26939999999983
Gambia,Gambia,EnergyPlant,2026,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,2.048885164612544
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Brikama3,,41.96817421837228
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Kotu G5,,18.39233878261369
Gambia,Gambia,EnergyPlant,2027,ICE,HFO,Diesel,Wartsila,,13.15598
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2027,PV,Solar,PV,40 MW Solar Park P1,,60.15676000000003
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,0.983401501582676
Gambia,Gambia,EnergyPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,0.7884354
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Brikama3,,33.1402456880321
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,36.25360764457521
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Kotu G5,,22.42303250975894
Gambia,Gambia,EnergyPlant,2028,ICE,HFO,Diesel,Wartsila,,16.176639999999995
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2028,PV,Solar,PV,40 MW Solar Park P1,,60.15676000000003
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,0.5032129319756922
Gambia,Gambia,EnergyPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,0.6649066931243985
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Brikama3,,38.06355084435356
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,35.18214904747703
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Kotu G5,,21.70494527235528
Gambia,Gambia,EnergyPlant,2029,ICE,HFO,Diesel,Wartsila,,15.128219999999995
Gambia,Gambia,EnergyPlant,2029,PV,Solar,PV,23 MWp Solar PV,,27.070542
