c,z,attribute,y,uni,value
Botswana,Botswana,CongestionShare,2035,Zimbabwe_West,0.1955479452054794
Botswana,Botswana,CongestionShare,2040,Namibia,1.0
Botswana,Botswana,CongestionShare,2040,South_Africa,0.003310502283105
Botswana,Botswana,CongestionShare,2040,Zambia,0.4718036529680365
Botswana,Botswana,CongestionShare,2040,Zimbabwe_West,0.1284246575342466
Botswana,Botswana,CongestionShare,2045,Namibia,1.0
Botswana,Botswana,CongestionShare,2045,South_Africa,0.0173515981735159
Botswana,Botswana,CongestionShare,2045,Zambia,0.6192922374429224
Botswana,Botswana,CongestionShare,2045,Zimbabwe_West,0.1124429223744292
Botswana,Botswana,CongestionShare,2050,Namibia,0.2920091324200913
Botswana,Botswana,CongestionShare,2050,South_Africa,0.0011415525114155
Botswana,Botswana,CongestionShare,2050,Zambia,0.7278538812785388
Botswana,Botswana,CongestionShare,2050,Zimbabwe_West,0.20662100456621
Botswana,Botswana,Interchange,2027,Zimbabwe_West,258.4021112840608
Botswana,Botswana,Interchange,2028,South_Africa,35.63507521106948
Botswana,Botswana,Interchange,2029,South_Africa,62.82735116059307
Botswana,Botswana,Interchange,2030,South_Africa,119.54947626057314
Botswana,Botswana,Interchange,2031,Zimbabwe_West,202.25672316756985
Botswana,Botswana,Interchange,2032,South_Africa,341.4696500102912
Botswana,Botswana,Interchange,2033,South_Africa,647.6362371901243
Botswana,Botswana,Interchange,2034,South_Africa,983.8640411898772
Botswana,Botswana,Interchange,2035,South_Africa,389.46860962054507
Botswana,Botswana,Interchange,2035,Zimbabwe_West,1152.1220568170431
Botswana,Botswana,Interchange,2040,South_Africa,1600.652105478546
Botswana,Botswana,Interchange,2040,Zambia,3662.960172755792
Botswana,Botswana,Interchange,2040,Zimbabwe_West,700.4031832098613
Botswana,Botswana,Interchange,2045,South_Africa,2797.423141378837
Botswana,Botswana,Interchange,2045,Zambia,4370.680647576233
Botswana,Botswana,Interchange,2045,Zimbabwe_West,1027.8415522761138
Botswana,Botswana,Interchange,2050,Namibia,806.2463554541554
Botswana,Botswana,Interchange,2050,South_Africa,1843.9463767263
Botswana,Botswana,Interchange,2050,Zambia,5142.997193673145
Botswana,Botswana,Interchange,2050,Zimbabwe_West,1740.8676515150237
Botswana,Botswana,InterconUtilization,2027,Zimbabwe_West,0.0543240477148054
Botswana,Botswana,InterconUtilization,2028,South_Africa,0.0049070337275847
Botswana,Botswana,InterconUtilization,2029,South_Africa,0.0086514741258094
Botswana,Botswana,InterconUtilization,2030,South_Africa,0.0164622442537597
Botswana,Botswana,InterconUtilization,2031,Zimbabwe_West,0.042520565429579
Botswana,Botswana,InterconUtilization,2032,South_Africa,0.0470211744923315
Botswana,Botswana,InterconUtilization,2033,South_Africa,0.0891810341433157
Botswana,Botswana,InterconUtilization,2034,South_Africa,0.118471477602901
Botswana,Botswana,InterconUtilization,2035,South_Africa,0.0468976603778413
Botswana,Botswana,InterconUtilization,2035,Zimbabwe_West,0.2422113862645885
Botswana,Botswana,InterconUtilization,2040,South_Africa,0.1232025994238672
Botswana,Botswana,InterconUtilization,2040,Zambia,0.5226826730530525
Botswana,Botswana,InterconUtilization,2040,Zimbabwe_West,0.1472462270343729
Botswana,Botswana,InterconUtilization,2045,South_Africa,0.2153183702609215
Botswana,Botswana,InterconUtilization,2045,Zambia,0.6236701837294854
Botswana,Botswana,InterconUtilization,2045,Zimbabwe_West,0.1391856589962075
Botswana,Botswana,InterconUtilization,2050,Namibia,0.3523888437575096
Botswana,Botswana,InterconUtilization,2050,South_Africa,0.1292180243871986
Botswana,Botswana,InterconUtilization,2050,Zambia,0.7338751703300721
Botswana,Botswana,InterconUtilization,2050,Zimbabwe_West,0.235740431747215
Botswana,Botswana,NetImport,2027,Zimbabwe_West,-0.2584021112840608
Botswana,Botswana,NetImport,2028,South_Africa,-0.0356350752110694
Botswana,Botswana,NetImport,2029,South_Africa,-0.062827351160593
Botswana,Botswana,NetImport,2030,South_Africa,-0.1195494762605731
Botswana,Botswana,NetImport,2031,Zimbabwe_West,-0.2022567231675698
Botswana,Botswana,NetImport,2032,South_Africa,-0.3414696500102911
Botswana,Botswana,NetImport,2033,South_Africa,-0.6476362371901243
Botswana,Botswana,NetImport,2034,South_Africa,-0.9838640411898774
