c,z,attribute,y,uni,value
Angola,Angola,CongestionShare,2025,Congo,1.0
Angola,Angola,CongestionShare,2025,DRC,1.0
Angola,Angola,CongestionShare,2030,Congo,0.5687214611872146
Angola,Angola,CongestionShare,2030,DRC,0.5657534246575342
Angola,Angola,CongestionShare,2040,Congo,0.0453196347031963
Angola,Angola,Interchange,2030,Congo,1029.6077906527153
Angola,Angola,Interchange,2030,DRC,2539.932807036177
Angola,Angola,Interchange,2040,Congo,470.8354026466385
Angola,Angola,Interchange,2040,DRC,22.02961599038496
Angola,Angola,InterconUtilization,2030,Congo,0.5765894985524435
Angola,Angola,InterconUtilization,2030,DRC,0.5798933349397665
Angola,Angola,InterconUtilization,2040,Congo,0.1230403971364414
Angola,Angola,InterconUtilization,2040,DRC,0.0050295926918687
Angola,Angola,NetImport,2030,Congo,-1.0296077906527152
Angola,Angola,NetImport,2030,DRC,-2.5399328070361773
Angola,Angola,NetImport,2040,Congo,-0.4708354026466385
Angola,Angola,NetImport,2040,DRC,-0.0220296159903849
Angola,Angola,NewTransmissionCapacity,2030,Congo,203.84543286746964
Angola,Angola,NewTransmissionCapacity,2030,DRC,500.0
Angola,Angola,NewTransmissionCapacity,2040,Congo,232.9894188264709
Angola,Angola,TransmissionCapacity,2030,Congo,203.84543286746964
Angola,Angola,TransmissionCapacity,2030,DRC,500.0
Angola,Angola,TransmissionCapacity,2040,Congo,436.8348516939406
Angola,Angola,TransmissionCapacity,2040,DRC,500.0
CAR,CAR,CongestionShare,2025,Congo,1.0
CAR,CAR,CongestionShare,2030,Congo,0.4496575342465753
CAR,CAR,CongestionShare,2040,Congo,0.4776255707762557
CAR,CAR,Interchange,2030,Congo,130.0347472507673
CAR,CAR,Interchange,2040,Congo,113.66895736482114
CAR,CAR,InterconUtilization,2030,Congo,0.5715398338782348
CAR,CAR,InterconUtilization,2040,Congo,0.499607515552107
CAR,CAR,NetImport,2030,Congo,-0.1300347472507673
CAR,CAR,NetImport,2040,Congo,-0.1136689573648211
CAR,CAR,NewTransmissionCapacity,2030,Congo,25.972204122350213
CAR,CAR,TransmissionCapacity,2030,Congo,25.972204122350213
CAR,CAR,TransmissionCapacity,2040,Congo,25.972204122350213
Congo,Congo,CongestionShare,2025,Angola,1.0
Congo,Congo,CongestionShare,2025,CAR,1.0
Congo,Congo,CongestionShare,2025,DRC,0.5840182648401826
Congo,Congo,CongestionShare,2025,Gabon,1.0
Congo,Congo,CongestionShare,2030,CAR,0.0363013698630136
Congo,Congo,CongestionShare,2030,Gabon,0.5148401826484018
Congo,Congo,CongestionShare,2040,Angola,0.4994292237442922
Congo,Congo,CongestionShare,2040,CAR,0.3147260273972603
Congo,Congo,Interchange,2025,DRC,409.42256686697607
Congo,Congo,Interchange,2030,Angola,2.0182925052664835
Congo,Congo,Interchange,2030,CAR,8.661321948295862
Congo,Congo,Interchange,2030,DRC,0.9001240907820798
Congo,Congo,Interchange,2030,Gabon,386.76251654835386
Congo,Congo,Interchange,2040,Angola,2573.989097371777
Congo,Congo,Interchange,2040,CAR,71.85969004378774
Congo,Congo,Interchange,2040,DRC,54.22419586776152
Congo,Congo,Interchange,2040,Gabon,128.17075749878185
Congo,Congo,InterconUtilization,2025,DRC,0.5842216992964842
Congo,Congo,InterconUtilization,2030,Angola,0.0011302617114095
Congo,Congo,InterconUtilization,2030,CAR,0.0380689824232016
Congo,Congo,InterconUtilization,2030,DRC,0.0003262028306088
Congo,Congo,InterconUtilization,2030,Gabon,0.5338783181194645
Congo,Congo,InterconUtilization,2040,Angola,0.6726440683628462
Congo,Congo,InterconUtilization,2040,CAR,0.3158438508052357
Congo,Congo,InterconUtilization,2040,DRC,0.0196507196737557
Congo,Congo,InterconUtilization,2040,Gabon,0.0314231913327627
Congo,Congo,NetImport,2025,DRC,-0.4094225668669761
Congo,Congo,NetImport,2030,Angola,-0.0020182925052664
Congo,Congo,NetImport,2030,CAR,-0.0086613219482958
Congo,Congo,NetImport,2030,DRC,-0.000900124090782
Congo,Congo,NetImport,2030,Gabon,-0.3867625165483538
Congo,Congo,NetImport,2040,Angola,-2.5739890973717765
Congo,Congo,NetImport,2040,CAR,-0.0718596900437877
Congo,Congo,NetImport,2040,DRC,-0.0542241958677615
Congo,Congo,NetImport,2040,Gabon,-0.1281707574987818
Congo,Congo,NewTransmissionCapacity,2030,Angola,203.84543286746964
Congo,Congo,NewTransmissionCapacity,2030,CAR,25.972204122350213
Congo,Congo,NewTransmissionCapacity,2030,DRC,235.0
Congo,Congo,NewTransmissionCapacity,2030,Gabon,82.6985676515834
Congo,Congo,NewTransmissionCapacity,2040,Angola,232.9894188264709
Congo,Congo,NewTransmissionCapacity,2040,Gabon,382.92457216048695
Congo,Congo,TransmissionCapacity,2025,DRC,80.0
Congo,Congo,TransmissionCapacity,2030,Angola,203.84543286746964
Congo,Congo,TransmissionCapacity,2030,CAR,25.972204122350213
Congo,Congo,TransmissionCapacity,2030,DRC,315.0
Congo,Congo,TransmissionCapacity,2030,Gabon,82.6985676515834
Congo,Congo,TransmissionCapacity,2040,Angola,436.8348516939406
Congo,Congo,TransmissionCapacity,2040,CAR,25.972204122350213
Congo,Congo,TransmissionCapacity,2040,DRC,315.0
Congo,Congo,TransmissionCapacity,2040,Gabon,465.6231398120703
DRC,DRC,CongestionShare,2025,Angola,1.0
DRC,DRC,CongestionShare,2025,Congo,0.4140410958904109
DRC,DRC,CongestionShare,2025,DRC_South,0.0101598173515981
DRC,DRC,CongestionShare,2030,Congo,0.0023972602739726
DRC,DRC,CongestionShare,2030,DRC_South,0.5808219178082191
DRC,DRC,CongestionShare,2040,Angola,0.7569634703196347
DRC,DRC,CongestionShare,2040,Congo,0.4168949771689498
DRC,DRC,CongestionShare,2040,DRC_South,0.5812785388127854
DRC,DRC,Interchange,2025,Congo,290.6515452348943
DRC,DRC,Interchange,2025,DRC_South,6025.2017061957695
DRC,DRC,Interchange,2030,Congo,876.1800578911699
DRC,DRC,Interchange,2030,DRC_South,7678.450535193633
DRC,DRC,Interchange,2040,Angola,3771.543399826703
DRC,DRC,Interchange,2040,Congo,1442.656454415304
DRC,DRC,Interchange,2040,DRC_South,12341.568652866312
DRC,DRC,InterconUtilization,2025,Congo,0.4147425017621208
DRC,DRC,InterconUtilization,2025,DRC_South,0.6878084139492888
