c,z,attribute,y,uni,value
Azerbaijan,AzerbaijanMain,InterconUtilization,2029,Nakhchivan,0.0363594058609128
Azerbaijan,AzerbaijanMain,InterconUtilization,2030,Georgia,0.0289487193190709
Azerbaijan,AzerbaijanMain,InterconUtilization,2030,Nakhchivan,0.0306528157483137
Azerbaijan,AzerbaijanMain,InterconUtilization,2031,Georgia,0.0311093533757757
Azerbaijan,AzerbaijanMain,InterconUtilization,2031,Nakhchivan,0.0248903993390896
Azerbaijan,AzerbaijanMain,InterconUtilization,2032,Nakhchivan,0.0251530970981804
Azerbaijan,AzerbaijanMain,InterconUtilization,2033,Nakhchivan,0.0254454582069386
Azerbaijan,AzerbaijanMain,InterconUtilization,2034,Georgia,0.0056805412289501
Azerbaijan,AzerbaijanMain,InterconUtilization,2034,Nakhchivan,0.0257722066845463
Azerbaijan,AzerbaijanMain,InterconUtilization,2035,Georgia,0.0171119935459925
Azerbaijan,AzerbaijanMain,InterconUtilization,2035,Nakhchivan,0.0260872205790779
Azerbaijan,AzerbaijanMain,InterconUtilization,2036,Georgia,0.0307611859006928
Azerbaijan,AzerbaijanMain,InterconUtilization,2036,Nakhchivan,0.0264350448533772
Azerbaijan,AzerbaijanMain,InterconUtilization,2037,Georgia,0.0396182042599631
Azerbaijan,AzerbaijanMain,InterconUtilization,2037,Nakhchivan,0.0267307588992551
Azerbaijan,AzerbaijanMain,InterconUtilization,2038,Georgia,0.0478234626240348
Azerbaijan,AzerbaijanMain,InterconUtilization,2038,Nakhchivan,0.0309684678985233
Azerbaijan,AzerbaijanMain,InterconUtilization,2039,Georgia,0.027064780027199
Azerbaijan,AzerbaijanMain,InterconUtilization,2039,Nakhchivan,0.0268319127209275
Azerbaijan,AzerbaijanMain,InterconUtilization,2040,Georgia,0.0291430692764238
Azerbaijan,AzerbaijanMain,InterconUtilization,2040,Nakhchivan,0.0260303973586732
Azerbaijan,AzerbaijanMain,NetImport,2025,Georgia,-4.233174414385132
Azerbaijan,AzerbaijanMain,NetImport,2025,Nakhchivan,-0.420447505017723
Azerbaijan,AzerbaijanMain,NetImport,2026,Georgia,-3.712166231566807
Azerbaijan,AzerbaijanMain,NetImport,2026,Nakhchivan,-0.4276419145475525
Azerbaijan,AzerbaijanMain,NetImport,2027,Georgia,-3.593218899317916
Azerbaijan,AzerbaijanMain,NetImport,2027,Nakhchivan,-0.4726296589046928
Azerbaijan,AzerbaijanMain,NetImport,2028,Georgia,-4.463462550056354
Azerbaijan,AzerbaijanMain,NetImport,2028,Nakhchivan,-0.317614831174008
Azerbaijan,AzerbaijanMain,NetImport,2029,Georgia,-0.7462462938625475
Azerbaijan,AzerbaijanMain,NetImport,2029,Nakhchivan,-0.3185083953415968
Azerbaijan,AzerbaijanMain,NetImport,2030,Georgia,-0.5071815624701224
Azerbaijan,AzerbaijanMain,NetImport,2030,Nakhchivan,-0.2685186659552285
Azerbaijan,AzerbaijanMain,NetImport,2031,Georgia,-0.5450358711435912
Azerbaijan,AzerbaijanMain,NetImport,2031,Nakhchivan,-0.2180398982104251
Azerbaijan,AzerbaijanMain,NetImport,2032,Nakhchivan,-0.2203411305800605
Azerbaijan,AzerbaijanMain,NetImport,2033,Nakhchivan,-0.2229022138927823
Azerbaijan,AzerbaijanMain,NetImport,2034,Georgia,-0.0995230823312073
Azerbaijan,AzerbaijanMain,NetImport,2034,Nakhchivan,-0.225764530556626
Azerbaijan,AzerbaijanMain,NetImport,2035,Georgia,-0.2998021269257896
Azerbaijan,AzerbaijanMain,NetImport,2035,Nakhchivan,-0.2285240522727226
Azerbaijan,AzerbaijanMain,NetImport,2036,Georgia,-0.5389359769801392
Azerbaijan,AzerbaijanMain,NetImport,2036,Nakhchivan,-0.231570992915585
Azerbaijan,AzerbaijanMain,NetImport,2037,Georgia,-0.6941109386345549
Azerbaijan,AzerbaijanMain,NetImport,2037,Nakhchivan,-0.234161447957475
Azerbaijan,AzerbaijanMain,NetImport,2038,Georgia,-0.8378670651730898
Azerbaijan,AzerbaijanMain,NetImport,2038,Nakhchivan,-0.2712837787910648
Azerbaijan,AzerbaijanMain,NetImport,2039,Georgia,-0.4741749460765267
Azerbaijan,AzerbaijanMain,NetImport,2039,Nakhchivan,-0.2350475554353255
Azerbaijan,AzerbaijanMain,NetImport,2040,Georgia,-0.5105865737229454
Azerbaijan,AzerbaijanMain,NetImport,2040,Nakhchivan,-0.2280262808619777
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2025,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2025,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2026,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2026,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2027,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2027,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2028,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2028,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2029,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2029,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2030,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2030,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2031,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2031,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2032,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2032,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2033,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2033,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2034,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2034,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2035,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2035,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2036,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2036,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2037,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2037,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2038,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2038,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2039,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2039,Nakhchivan,1000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2040,Georgia,2000.0
Azerbaijan,AzerbaijanMain,TransmissionCapacity,2040,Nakhchivan,1000.0
Azerbaijan,Nakhchivan,CongestionShare,2025,EastAna,0.9825342465753424
Azerbaijan,Nakhchivan,CongestionShare,2026,EastAna,0.9825342465753424
Azerbaijan,Nakhchivan,CongestionShare,2027,EastAna,0.8990867579908676
Azerbaijan,Nakhchivan,CongestionShare,2028,EastAna,0.7385844748858448
Azerbaijan,Nakhchivan,CongestionShare,2029,EastAna,0.3240867579908675
Azerbaijan,Nakhchivan,CongestionShare,2030,EastAna,0.2160958904109589
Azerbaijan,Nakhchivan,CongestionShare,2031,EastAna,0.2520547945205479
Azerbaijan,Nakhchivan,CongestionShare,2032,EastAna,0.2515981735159817
Azerbaijan,Nakhchivan,CongestionShare,2033,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,CongestionShare,2034,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,CongestionShare,2035,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,CongestionShare,2036,EastAna,0.2515981735159817
Azerbaijan,Nakhchivan,CongestionShare,2037,EastAna,0.2513698630136986
Azerbaijan,Nakhchivan,CongestionShare,2038,EastAna,0.2428082191780821
Azerbaijan,Nakhchivan,CongestionShare,2039,EastAna,0.2400684931506849
Azerbaijan,Nakhchivan,CongestionShare,2040,EastAna,0.2259132420091324
Azerbaijan,Nakhchivan,Interchange,2025,EastAna,430.35
Azerbaijan,Nakhchivan,Interchange,2026,EastAna,430.35
Azerbaijan,Nakhchivan,Interchange,2027,EastAna,397.05568388168376
Azerbaijan,Nakhchivan,Interchange,2028,EastAna,344.7142363379424
Azerbaijan,Nakhchivan,Interchange,2029,EastAna,141.95000000000002
Azerbaijan,Nakhchivan,Interchange,2030,EastAna,94.65
Azerbaijan,Nakhchivan,Interchange,2031,EastAna,110.4
Azerbaijan,Nakhchivan,Interchange,2032,AzerbaijanMain,23.86866888186936
Azerbaijan,Nakhchivan,Interchange,2032,EastAna,110.2
Azerbaijan,Nakhchivan,Interchange,2033,AzerbaijanMain,25.1371459259156
Azerbaijan,Nakhchivan,Interchange,2033,EastAna,110.15
Azerbaijan,Nakhchivan,Interchange,2034,AzerbaijanMain,22.46808665683376
Azerbaijan,Nakhchivan,Interchange,2034,EastAna,110.15
Azerbaijan,Nakhchivan,Interchange,2035,AzerbaijanMain,19.90299130835545
Azerbaijan,Nakhchivan,Interchange,2035,EastAna,110.15
Azerbaijan,Nakhchivan,Interchange,2036,EastAna,110.2
Azerbaijan,Nakhchivan,Interchange,2037,AzerbaijanMain,8.252827429352477
Azerbaijan,Nakhchivan,Interchange,2037,EastAna,110.1
Azerbaijan,Nakhchivan,Interchange,2038,AzerbaijanMain,11.54942607262048
Azerbaijan,Nakhchivan,Interchange,2038,EastAna,106.35
Azerbaijan,Nakhchivan,Interchange,2039,AzerbaijanMain,8.644593456380994
Azerbaijan,Nakhchivan,Interchange,2039,EastAna,105.15
Azerbaijan,Nakhchivan,Interchange,2040,AzerbaijanMain,2.865630006350138
Azerbaijan,Nakhchivan,Interchange,2040,EastAna,98.95
Azerbaijan,Nakhchivan,InterconUtilization,2025,EastAna,0.9825342465753424
Azerbaijan,Nakhchivan,InterconUtilization,2026,EastAna,0.9825342465753424
Azerbaijan,Nakhchivan,InterconUtilization,2027,EastAna,0.9065198262138898
Azerbaijan,Nakhchivan,InterconUtilization,2028,EastAna,0.7870188044245261
Azerbaijan,Nakhchivan,InterconUtilization,2029,EastAna,0.3240867579908676
Azerbaijan,Nakhchivan,InterconUtilization,2030,EastAna,0.2160958904109589
Azerbaijan,Nakhchivan,InterconUtilization,2031,EastAna,0.2520547945205479
Azerbaijan,Nakhchivan,InterconUtilization,2032,AzerbaijanMain,0.0027247338906243
Azerbaijan,Nakhchivan,InterconUtilization,2032,EastAna,0.2515981735159817
Azerbaijan,Nakhchivan,InterconUtilization,2033,AzerbaijanMain,0.0028695372061547
Azerbaijan,Nakhchivan,InterconUtilization,2033,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,InterconUtilization,2034,AzerbaijanMain,0.002564850074981
Azerbaijan,Nakhchivan,InterconUtilization,2034,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,InterconUtilization,2035,AzerbaijanMain,0.0022720309712734
Azerbaijan,Nakhchivan,InterconUtilization,2035,EastAna,0.2514840182648402
Azerbaijan,Nakhchivan,InterconUtilization,2036,EastAna,0.2515981735159817
Azerbaijan,Nakhchivan,InterconUtilization,2037,AzerbaijanMain,0.0009421035878256
Azerbaijan,Nakhchivan,InterconUtilization,2037,EastAna,0.2513698630136987
Azerbaijan,Nakhchivan,InterconUtilization,2038,AzerbaijanMain,0.0013184276338607
Azerbaijan,Nakhchivan,InterconUtilization,2038,EastAna,0.2428082191780822
Azerbaijan,Nakhchivan,InterconUtilization,2039,AzerbaijanMain,0.0009868257370297
Azerbaijan,Nakhchivan,InterconUtilization,2039,EastAna,0.2400684931506849
Azerbaijan,Nakhchivan,InterconUtilization,2040,AzerbaijanMain,0.0003271267130536
Azerbaijan,Nakhchivan,InterconUtilization,2040,EastAna,0.2259132420091324
Azerbaijan,Nakhchivan,NetImport,2025,EastAna,-0.43035
Azerbaijan,Nakhchivan,NetImport,2026,EastAna,-0.43035
Azerbaijan,Nakhchivan,NetImport,2027,EastAna,-0.3970556838816838
Azerbaijan,Nakhchivan,NetImport,2028,EastAna,-0.3447142363379424
Azerbaijan,Nakhchivan,NetImport,2029,EastAna,-0.14195
Azerbaijan,Nakhchivan,NetImport,2030,EastAna,-0.09465
Azerbaijan,Nakhchivan,NetImport,2031,EastAna,-0.1104
Azerbaijan,Nakhchivan,NetImport,2032,AzerbaijanMain,-0.0238686688818693
Azerbaijan,Nakhchivan,NetImport,2032,EastAna,-0.1102
Azerbaijan,Nakhchivan,NetImport,2033,AzerbaijanMain,-0.0251371459259155
Azerbaijan,Nakhchivan,NetImport,2033,EastAna,-0.11015
Azerbaijan,Nakhchivan,NetImport,2034,AzerbaijanMain,-0.0224680866568337
Azerbaijan,Nakhchivan,NetImport,2034,EastAna,-0.11015
Azerbaijan,Nakhchivan,NetImport,2035,AzerbaijanMain,-0.0199029913083554
Azerbaijan,Nakhchivan,NetImport,2035,EastAna,-0.11015
Azerbaijan,Nakhchivan,NetImport,2036,EastAna,-0.1102
Azerbaijan,Nakhchivan,NetImport,2037,AzerbaijanMain,-0.0082528274293524
Azerbaijan,Nakhchivan,NetImport,2037,EastAna,-0.1101
Azerbaijan,Nakhchivan,NetImport,2038,AzerbaijanMain,-0.0115494260726204
Azerbaijan,Nakhchivan,NetImport,2038,EastAna,-0.10635
Azerbaijan,Nakhchivan,NetImport,2039,AzerbaijanMain,-0.0086445934563809
Azerbaijan,Nakhchivan,NetImport,2039,EastAna,-0.10515
Azerbaijan,Nakhchivan,NetImport,2040,AzerbaijanMain,-0.0028656300063501
Azerbaijan,Nakhchivan,NetImport,2040,EastAna,-0.09895
Azerbaijan,Nakhchivan,TransmissionCapacity,2025,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2025,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2026,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2026,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2027,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2027,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2028,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2028,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2029,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2029,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2030,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2030,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2031,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2031,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2032,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2032,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2033,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2033,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2034,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2034,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2035,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2035,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2036,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2036,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2037,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2037,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2038,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2038,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2039,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2039,EastAna,50.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2040,AzerbaijanMain,1000.0
Azerbaijan,Nakhchivan,TransmissionCapacity,2040,EastAna,50.0
Georgia,Georgia,CongestionShare,2025,EastAna,0.979337899543379
Georgia,Georgia,CongestionShare,2026,EastAna,0.9643835616438357
Georgia,Georgia,CongestionShare,2027,EastAna,0.9389269406392694
Georgia,Georgia,CongestionShare,2028,EastAna,0.7757990867579909
Georgia,Georgia,CongestionShare,2029,AzerbaijanMain,0.003310502283105
Georgia,Georgia,CongestionShare,2029,EastAna,0.3957762557077625
Georgia,Georgia,CongestionShare,2030,AzerbaijanMain,0.0047945205479452
Georgia,Georgia,CongestionShare,2030,EastAna,0.4657534246575342
Georgia,Georgia,CongestionShare,2031,AzerbaijanMain,0.0025114155251141
Georgia,Georgia,CongestionShare,2031,EastAna,0.2519406392694064
Georgia,Georgia,CongestionShare,2032,AzerbaijanMain,0.0139269406392694
Georgia,Georgia,CongestionShare,2032,EastAna,0.2515981735159817
Georgia,Georgia,CongestionShare,2033,AzerbaijanMain,0.0256849315068493
Georgia,Georgia,CongestionShare,2033,EastAna,0.2514840182648402
Georgia,Georgia,CongestionShare,2034,AzerbaijanMain,0.0107305936073059
Georgia,Georgia,CongestionShare,2034,EastAna,0.2514840182648402
Georgia,Georgia,CongestionShare,2035,AzerbaijanMain,0.0157534246575342
Georgia,Georgia,CongestionShare,2035,EastAna,0.2514840182648402
Georgia,Georgia,CongestionShare,2036,AzerbaijanMain,0.0019406392694063
Georgia,Georgia,CongestionShare,2036,EastAna,0.2514840182648402
Georgia,Georgia,CongestionShare,2037,AzerbaijanMain,0.0018264840182648
Georgia,Georgia,CongestionShare,2037,EastAna,0.2513698630136986
Georgia,Georgia,CongestionShare,2038,AzerbaijanMain,0.001255707762557
Georgia,Georgia,CongestionShare,2038,EastAna,0.2384703196347032
Georgia,Georgia,CongestionShare,2039,AzerbaijanMain,0.002283105022831
Georgia,Georgia,CongestionShare,2039,EastAna,0.228310502283105
Georgia,Georgia,CongestionShare,2040,AzerbaijanMain,0.0014840182648401
Georgia,Georgia,CongestionShare,2040,EastAna,0.2215753424657534
Georgia,Georgia,Interchange,2025,EastAna,6011.123003436867
Georgia,Georgia,Interchange,2026,AzerbaijanMain,38.537865617168585
Georgia,Georgia,Interchange,2026,EastAna,5948.42428407118
Georgia,Georgia,Interchange,2027,AzerbaijanMain,0.2958783752975216
Georgia,Georgia,Interchange,2027,EastAna,5824.016508894032
Georgia,Georgia,Interchange,2028,EastAna,5057.768449319731
Georgia,Georgia,Interchange,2029,AzerbaijanMain,809.4471179273047
Georgia,Georgia,Interchange,2029,EastAna,2676.4412134335066
Georgia,Georgia,Interchange,2030,AzerbaijanMain,2470.233212922829
Georgia,Georgia,Interchange,2030,EastAna,2877.280749607716
Georgia,Georgia,Interchange,2031,AzerbaijanMain,3007.019841360351
Georgia,Georgia,Interchange,2031,EastAna,1545.1232929950345
Georgia,Georgia,Interchange,2032,AzerbaijanMain,3824.17175046016
Georgia,Georgia,Interchange,2032,EastAna,1543.3742619159627
Georgia,Georgia,Interchange,2033,AzerbaijanMain,3562.2492701750207
Georgia,Georgia,Interchange,2033,EastAna,1542.1
Georgia,Georgia,Interchange,2034,AzerbaijanMain,3275.7897884822114
Georgia,Georgia,Interchange,2034,EastAna,1542.1
Georgia,Georgia,Interchange,2035,AzerbaijanMain,3089.491466730286
Georgia,Georgia,Interchange,2035,EastAna,1542.1
Georgia,Georgia,Interchange,2036,AzerbaijanMain,1754.4135969461568
Georgia,Georgia,Interchange,2036,EastAna,1543.3322587018954
Georgia,Georgia,Interchange,2037,AzerbaijanMain,1576.503153113155
Georgia,Georgia,Interchange,2037,EastAna,1541.4
Georgia,Georgia,Interchange,2038,AzerbaijanMain,2608.9518224760127
Georgia,Georgia,Interchange,2038,EastAna,1491.6945243305502
Georgia,Georgia,Interchange,2039,AzerbaijanMain,2503.4554350195594
Georgia,Georgia,Interchange,2039,EastAna,1445.2619142740662
Georgia,Georgia,Interchange,2040,AzerbaijanMain,2269.0208632546432
Georgia,Georgia,Interchange,2040,EastAna,1394.5343193323715
Georgia,Georgia,InterconUtilization,2025,EastAna,0.9802875087144272
Georgia,Georgia,InterconUtilization,2026,AzerbaijanMain,0.0021996498639936
Georgia,Georgia,InterconUtilization,2026,EastAna,0.9700626686352218
Georgia,Georgia,InterconUtilization,2027,AzerbaijanMain,1.6888035119721555e-05
Georgia,Georgia,InterconUtilization,2027,EastAna,0.9497743817504944
Georgia,Georgia,InterconUtilization,2028,EastAna,0.8248154679255922
Georgia,Georgia,InterconUtilization,2029,AzerbaijanMain,0.0462013195163986
Georgia,Georgia,InterconUtilization,2029,EastAna,0.4364711698358621
Georgia,Georgia,InterconUtilization,2030,AzerbaijanMain,0.1409950463997048
Georgia,Georgia,InterconUtilization,2030,EastAna,0.4692238665374617
Georgia,Georgia,InterconUtilization,2031,AzerbaijanMain,0.1716335525890611
Georgia,Georgia,InterconUtilization,2031,EastAna,0.2519770536521582
Georgia,Georgia,InterconUtilization,2032,AzerbaijanMain,0.218274643291105
Georgia,Georgia,InterconUtilization,2032,EastAna,0.2516918235348928
Georgia,Georgia,InterconUtilization,2033,AzerbaijanMain,0.2033247300328208
Georgia,Georgia,InterconUtilization,2033,EastAna,0.2514840182648402
Georgia,Georgia,InterconUtilization,2034,AzerbaijanMain,0.18697430299556
Georgia,Georgia,InterconUtilization,2034,EastAna,0.2514840182648402
Georgia,Georgia,InterconUtilization,2035,AzerbaijanMain,0.1763408371421396
Georgia,Georgia,InterconUtilization,2035,EastAna,0.2514840182648402
Georgia,Georgia,InterconUtilization,2036,AzerbaijanMain,0.1001377623827715
Georgia,Georgia,InterconUtilization,2036,EastAna,0.2516849736956776
Georgia,Georgia,InterconUtilization,2037,AzerbaijanMain,0.0899830566845407
Georgia,Georgia,InterconUtilization,2037,EastAna,0.2513698630136986
Georgia,Georgia,InterconUtilization,2038,AzerbaijanMain,0.1489127752554801
Georgia,Georgia,InterconUtilization,2038,EastAna,0.2432639472163323
Georgia,Georgia,InterconUtilization,2039,AzerbaijanMain,0.1428912919531711
Georgia,Georgia,InterconUtilization,2039,EastAna,0.2356917668418242
Georgia,Georgia,InterconUtilization,2040,AzerbaijanMain,0.129510323245128
Georgia,Georgia,InterconUtilization,2040,EastAna,0.2274191649270012
Georgia,Georgia,NetImport,2025,EastAna,-6.011123003436867
Georgia,Georgia,NetImport,2026,AzerbaijanMain,-0.0385378656171685
Georgia,Georgia,NetImport,2026,EastAna,-5.948424284071181
Georgia,Georgia,NetImport,2027,AzerbaijanMain,-0.0002958783752975
Georgia,Georgia,NetImport,2027,EastAna,-5.824016508894032
Georgia,Georgia,NetImport,2028,EastAna,-5.057768449319731
Georgia,Georgia,NetImport,2029,AzerbaijanMain,-0.8094471179273047
Georgia,Georgia,NetImport,2029,EastAna,-2.6764412134335065
Georgia,Georgia,NetImport,2030,AzerbaijanMain,-2.470233212922829
Georgia,Georgia,NetImport,2030,EastAna,-2.877280749607716
Georgia,Georgia,NetImport,2031,AzerbaijanMain,-3.007019841360352
Georgia,Georgia,NetImport,2031,EastAna,-1.5451232929950345
Georgia,Georgia,NetImport,2032,AzerbaijanMain,-3.82417175046016
Georgia,Georgia,NetImport,2032,EastAna,-1.5433742619159627
Georgia,Georgia,NetImport,2033,AzerbaijanMain,-3.562249270175021
Georgia,Georgia,NetImport,2033,EastAna,-1.5421000000000002
Georgia,Georgia,NetImport,2034,AzerbaijanMain,-3.275789788482212
Georgia,Georgia,NetImport,2034,EastAna,-1.5421000000000002
Georgia,Georgia,NetImport,2035,AzerbaijanMain,-3.089491466730286
Georgia,Georgia,NetImport,2035,EastAna,-1.5421000000000002
Georgia,Georgia,NetImport,2036,AzerbaijanMain,-1.7544135969461567
Georgia,Georgia,NetImport,2036,EastAna,-1.5433322587018954
Georgia,Georgia,NetImport,2037,AzerbaijanMain,-1.5765031531131548
Georgia,Georgia,NetImport,2037,EastAna,-1.5414
