c,z,attribute,y,uni,value
Botswana,Botswana,CongestionShare,2035,Zimbabwe_West,0.0573059360730593
Botswana,Botswana,CongestionShare,2040,Namibia,1.0
Botswana,Botswana,CongestionShare,2040,South_Africa,0.0100456621004566
Botswana,Botswana,CongestionShare,2040,Zambia,1.0
Botswana,Botswana,CongestionShare,2040,Zimbabwe_West,0.0836757990867579
Botswana,Botswana,CongestionShare,2045,Namibia,1.0
Botswana,Botswana,CongestionShare,2045,South_Africa,0.0732876712328767
Botswana,Botswana,CongestionShare,2045,Zambia,1.0
Botswana,Botswana,CongestionShare,2045,Zimbabwe_West,0.154337899543379
Botswana,Botswana,CongestionShare,2050,Namibia,1.0
Botswana,Botswana,CongestionShare,2050,South_Africa,0.0813926940639269
Botswana,Botswana,CongestionShare,2050,Zambia,1.0
Botswana,Botswana,CongestionShare,2050,Zimbabwe_West,0.29337899543379
Botswana,Botswana,Interchange,2028,South_Africa,108.96229813761292
Botswana,Botswana,Interchange,2029,South_Africa,287.3447575941786
Botswana,Botswana,Interchange,2030,South_Africa,564.2592580041554
Botswana,Botswana,Interchange,2031,South_Africa,340.5774755890614
Botswana,Botswana,Interchange,2032,South_Africa,526.516183907758
Botswana,Botswana,Interchange,2032,Zimbabwe_West,62.01357356610656
Botswana,Botswana,Interchange,2033,South_Africa,1074.744518378987
Botswana,Botswana,Interchange,2033,Zimbabwe_West,342.8224792836106
Botswana,Botswana,Interchange,2034,South_Africa,752.6000663019199
Botswana,Botswana,Interchange,2034,Zimbabwe_West,693.4138143491364
Botswana,Botswana,Interchange,2035,South_Africa,1185.5371411429085
Botswana,Botswana,Interchange,2035,Zimbabwe_West,399.68945910839903
Botswana,Botswana,Interchange,2040,South_Africa,520.5106900863923
Botswana,Botswana,Interchange,2040,Zimbabwe_West,821.1776881910965
Botswana,Botswana,Interchange,2045,South_Africa,1072.5579965320285
Botswana,Botswana,Interchange,2045,Zimbabwe_West,1008.6219150001692
Botswana,Botswana,Interchange,2050,South_Africa,1152.910534362545
Botswana,Botswana,Interchange,2050,Zimbabwe_West,1720.9205835147689
Botswana,Botswana,InterconUtilization,2028,South_Africa,0.0150043649081543
Botswana,Botswana,InterconUtilization,2029,South_Africa,0.039568049417819
Botswana,Botswana,InterconUtilization,2030,South_Africa,0.0776998278726301
Botswana,Botswana,InterconUtilization,2031,South_Africa,0.0468983199746987
Botswana,Botswana,InterconUtilization,2032,South_Africa,0.0725025177371314
Botswana,Botswana,InterconUtilization,2032,Zimbabwe_West,0.0130371548151455
Botswana,Botswana,InterconUtilization,2033,South_Africa,0.1479948497087577
Botswana,Botswana,InterconUtilization,2033,Zimbabwe_West,0.072071797826133
Botswana,Botswana,InterconUtilization,2034,South_Africa,0.1036348004557837
Botswana,Botswana,InterconUtilization,2034,Zimbabwe_West,0.1457768473702532
Botswana,Botswana,InterconUtilization,2035,South_Africa,0.1632512546258225
Botswana,Botswana,InterconUtilization,2035,Zimbabwe_West,0.0840269808161152
Botswana,Botswana,InterconUtilization,2040,South_Africa,0.0716755471033473
Botswana,Botswana,InterconUtilization,2040,Zimbabwe_West,0.1726367315419781
Botswana,Botswana,InterconUtilization,2045,South_Africa,0.1476937605042148
Botswana,Botswana,InterconUtilization,2045,Zimbabwe_West,0.2120432560105302
Botswana,Botswana,InterconUtilization,2050,South_Africa,0.1587584940819033
Botswana,Botswana,InterconUtilization,2050,Zimbabwe_West,0.3617902788320359
Botswana,Botswana,NetImport,2028,South_Africa,-0.1089622981376129
Botswana,Botswana,NetImport,2029,South_Africa,-0.2873447575941786
Botswana,Botswana,NetImport,2030,South_Africa,-0.5642592580041554
Botswana,Botswana,NetImport,2031,South_Africa,-0.3405774755890614
Botswana,Botswana,NetImport,2032,South_Africa,-0.526516183907758
Botswana,Botswana,NetImport,2032,Zimbabwe_West,-0.0620135735661065
Botswana,Botswana,NetImport,2033,South_Africa,-1.0747445183789872
Botswana,Botswana,NetImport,2033,Zimbabwe_West,-0.3428224792836106
Botswana,Botswana,NetImport,2034,South_Africa,-0.7526000663019199
Botswana,Botswana,NetImport,2034,Zimbabwe_West,-0.6934138143491364
Botswana,Botswana,NetImport,2035,South_Africa,-1.1855371411429083
Botswana,Botswana,NetImport,2035,Zimbabwe_West,-0.399689459108399
Botswana,Botswana,NetImport,2040,South_Africa,-0.5205106900863923
Botswana,Botswana,NetImport,2040,Zimbabwe_West,-0.8211776881910966
Botswana,Botswana,NetImport,2045,South_Africa,-1.0725579965320284
Botswana,Botswana,NetImport,2045,Zimbabwe_West,-1.0086219150001692
Botswana,Botswana,NetImport,2050,South_Africa,-1.152910534362545
Botswana,Botswana,NetImport,2050,Zimbabwe_West,-1.720920583514769
Botswana,Botswana,TransmissionCapacity,2025,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2025,Zimbabwe_West,543.0
Botswana,Botswana,TransmissionCapacity,2026,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2026,Zimbabwe_West,543.0
Botswana,Botswana,TransmissionCapacity,2027,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2027,Zimbabwe_West,543.0
Botswana,Botswana,TransmissionCapacity,2028,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2028,Zimbabwe_West,543.0
