c,z,attribute,y,tech,f,techfuel,g,uni,value
AFG,NEPS_AFG,CapacityPlant,2023,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2023,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2023,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2023,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2023,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2023,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2023,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2024,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,157.05609629742125
AFG,NEPS_AFG,CapacityPlant,2024,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2024,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2024,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2024,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2024,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2025,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,157.05609629742125
AFG,NEPS_AFG,CapacityPlant,2025,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2025,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2025,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2025,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2025,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2026,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,157.05609629742125
AFG,NEPS_AFG,CapacityPlant,2026,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2026,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2026,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2026,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2026,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2027,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,164.46069457173604
AFG,NEPS_AFG,CapacityPlant,2027,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2027,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2027,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2027,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2027,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2028,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,201.59605512583704
AFG,NEPS_AFG,CapacityPlant,2028,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2028,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2028,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2028,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2028,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2029,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,201.59605512583704
AFG,NEPS_AFG,CapacityPlant,2029,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2029,ST,Coal,Coal,NEPS_AFG_ST_Coal_cand,,41.699614005125184
AFG,NEPS_AFG,CapacityPlant,2029,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,,108.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2029,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2029,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2029,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CapacityPlant,2030,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,,201.59605512583704
AFG,NEPS_AFG,CapacityPlant,2030,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,,342.689099199056
AFG,NEPS_AFG,CapacityPlant,2030,ST,Coal,Coal,NEPS_AFG_ST_Coal_cand,,80.11804540438004
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,KAJAKI I_HY,,51.5
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,NAGHLU_HY_2031,,100.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,Kunar-A_HY_NEW_2031,,789.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,,300.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,DARUNTA_HY,,11.55
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,MAHIPER_HY,,66.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,SOROBI_HY,,22.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,PUL_E_KHUMRI_HY,,9.0
AFG,NEPS_AFG,CapacityPlant,2030,HY,Water,Reservoir,KAJAKI II_HY,,100.0
AFG,NEPS_AFG,CapacityPlant,2030,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,,294.74539830917445
AFG,NEPS_AFG,CapacityPlant,2030,PV,Solar,PV,SEPS_PV,,40.0
AFG,NEPS_AFG,CostsPlant,2017,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Fixed O&M: $m,3.42144
AFG,NEPS_AFG,CostsPlant,2017,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Variable Cost: $m,58.800226757648
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,NAGHLU_HY_2031,Fixed O&M: $m,1.287
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,NAGHLU_HY_2031,Variable Cost: $m,0.6567187599116021
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,DARUNTA_HY,Fixed O&M: $m,0.1486485
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,DARUNTA_HY,Variable Cost: $m,0.1183686624522951
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,MAHIPER_HY,Fixed O&M: $m,0.84942
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,MAHIPER_HY,Variable Cost: $m,0.1658498231923693
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,SOROBI_HY,Fixed O&M: $m,0.28314
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,SOROBI_HY,Variable Cost: $m,0.4433261533327052
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Fixed O&M: $m,0.1158299999999999
AFG,NEPS_AFG,CostsPlant,2017,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Variable Cost: $m,0.0611726003376203
AFG,NEPS_AFG,CostsPlant,2018,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Fixed O&M: $m,3.42144
AFG,NEPS_AFG,CostsPlant,2018,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Variable Cost: $m,60.49132781186556
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,NAGHLU_HY_2031,Fixed O&M: $m,1.287
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,NAGHLU_HY_2031,Variable Cost: $m,0.6567187599116022
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,DARUNTA_HY,Fixed O&M: $m,0.1486485
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,DARUNTA_HY,Variable Cost: $m,0.1183686624522951
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,MAHIPER_HY,Fixed O&M: $m,0.84942
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,MAHIPER_HY,Variable Cost: $m,0.1658498231923693
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,SOROBI_HY,Fixed O&M: $m,0.28314
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,SOROBI_HY,Variable Cost: $m,0.4433261533327051
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Fixed O&M: $m,0.1158299999999999
AFG,NEPS_AFG,CostsPlant,2018,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Variable Cost: $m,0.0611726003376203
AFG,NEPS_AFG,CostsPlant,2019,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Fixed O&M: $m,3.42144
AFG,NEPS_AFG,CostsPlant,2019,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Variable Cost: $m,62.3813819308896
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,NAGHLU_HY_2031,Fixed O&M: $m,1.287
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,NAGHLU_HY_2031,Variable Cost: $m,0.6567187599116022
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,DARUNTA_HY,Fixed O&M: $m,0.1486485
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,DARUNTA_HY,Variable Cost: $m,0.1183686624522951
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,MAHIPER_HY,Fixed O&M: $m,0.84942
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,MAHIPER_HY,Variable Cost: $m,0.1658498231923693
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,SOROBI_HY,Fixed O&M: $m,0.28314
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,SOROBI_HY,Variable Cost: $m,0.4433261533327051
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Fixed O&M: $m,0.1158299999999999
AFG,NEPS_AFG,CostsPlant,2019,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Variable Cost: $m,0.0611726003376203
AFG,NEPS_AFG,CostsPlant,2020,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Investment costs: $m,28.20930877326872
AFG,NEPS_AFG,CostsPlant,2020,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Fixed O&M: $m,4.071146498484785
AFG,NEPS_AFG,CostsPlant,2020,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Variable Cost: $m,194.0367187843716
AFG,NEPS_AFG,CostsPlant,2020,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Fixed O&M: $m,3.42144
AFG,NEPS_AFG,CostsPlant,2020,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Variable Cost: $m,62.18242886608314
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,NAGHLU_HY_2031,Fixed O&M: $m,1.287
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,NAGHLU_HY_2031,Variable Cost: $m,0.6567187599116022
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,DARUNTA_HY,Fixed O&M: $m,0.1486485
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,DARUNTA_HY,Variable Cost: $m,0.1183686624522952
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,MAHIPER_HY,Fixed O&M: $m,0.84942
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,MAHIPER_HY,Variable Cost: $m,0.1658498231923693
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,SOROBI_HY,Fixed O&M: $m,0.28314
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,SOROBI_HY,Variable Cost: $m,0.4433261533327052
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Fixed O&M: $m,0.1158299999999999
AFG,NEPS_AFG,CostsPlant,2020,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Variable Cost: $m,0.0611726003376203
AFG,NEPS_AFG,CostsPlant,2020,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,Investment costs: $m,25.97722585488125
AFG,NEPS_AFG,CostsPlant,2020,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,Fixed O&M: $m,4.085171220565158
AFG,NEPS_AFG,CostsPlant,2021,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,Investment costs: $m,19.39269701983441
AFG,NEPS_AFG,CostsPlant,2021,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,Fixed O&M: $m,2.021311959347812
AFG,NEPS_AFG,CostsPlant,2021,CCGT,Gas,Gas,NEPS_AFG_CCGT_Gas_cand,Variable Cost: $m,53.03797450837861
AFG,NEPS_AFG,CostsPlant,2021,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Investment costs: $m,28.20930877326872
AFG,NEPS_AFG,CostsPlant,2021,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Fixed O&M: $m,4.071146498484785
AFG,NEPS_AFG,CostsPlant,2021,GT,Gas,Gas,NEPS_AFG_GT_Gas_cand,Variable Cost: $m,26.724642731191995
AFG,NEPS_AFG,CostsPlant,2021,ICE,HFO,Diesel,TAKAKHIL_ICE_2030,Fixed O&M: $m,3.42144
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,NAGHLU_HY_2031,Fixed O&M: $m,1.287
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,NAGHLU_HY_2031,Variable Cost: $m,0.6567187599116022
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,Investment costs: $m,60.19770553530244
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,Fixed O&M: $m,3.861
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,Kunar-B_HY_NEW_2031,Variable Cost: $m,4.114500604632911
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,DARUNTA_HY,Fixed O&M: $m,0.1486485
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,DARUNTA_HY,Variable Cost: $m,0.1183686624522952
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,MAHIPER_HY,Fixed O&M: $m,0.84942
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,MAHIPER_HY,Variable Cost: $m,0.1658498231923693
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,SOROBI_HY,Fixed O&M: $m,0.28314
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,SOROBI_HY,Variable Cost: $m,0.4433261533327051
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Fixed O&M: $m,0.1158299999999999
AFG,NEPS_AFG,CostsPlant,2021,HY,Water,Reservoir,PUL_E_KHUMRI_HY,Variable Cost: $m,0.0611726003376203
AFG,NEPS_AFG,CostsPlant,2021,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,Investment costs: $m,25.97722585488125
AFG,NEPS_AFG,CostsPlant,2021,PV,Solar,PV,NEPS_AFG_PV_Solar_cand,Fixed O&M: $m,4.085171220565158
