c,z,attribute,y,uni,value
Angola,Angola_East,CongestionShare,2033,DRC,1.0
Angola,Angola_East,CongestionShare,2033,Zambia,1.0
Angola,Angola_East,CongestionShare,2034,Angola_North,1.0
Angola,Angola_East,CongestionShare,2034,DRC,1.0
Angola,Angola_East,CongestionShare,2034,Zambia,1.0
Angola,Angola_East,CongestionShare,2035,Angola_North,1.0
Angola,Angola_East,CongestionShare,2035,DRC,1.0
Angola,Angola_East,CongestionShare,2035,Zambia,1.0
Angola,Angola_East,CongestionShare,2040,Angola_North,0.4212328767123288
Angola,Angola_East,CongestionShare,2040,DRC,1.0
Angola,Angola_East,CongestionShare,2040,Zambia,0.0051369863013698
Angola,Angola_East,CongestionShare,2045,Angola_North,0.2220319634703196
Angola,Angola_East,CongestionShare,2045,DRC,1.0
Angola,Angola_East,CongestionShare,2045,Zambia,0.1757990867579908
Angola,Angola_East,CongestionShare,2050,Angola_North,0.2787671232876712
Angola,Angola_East,CongestionShare,2050,DRC,1.0
Angola,Angola_East,CongestionShare,2050,Zambia,0.0834474885844748
Angola,Angola_East,Interchange,2040,Angola_North,287.66242393816464
Angola,Angola_East,Interchange,2040,Zambia,44.8932850930437
Angola,Angola_East,Interchange,2045,Angola_North,188.54581378903865
Angola,Angola_East,Interchange,2045,Zambia,130.65510210404733
Angola,Angola_East,Interchange,2050,Angola_North,224.49635097916163
Angola,Angola_East,Interchange,2050,Zambia,77.34795780221874
Angola,Angola_East,InterconUtilization,2040,Angola_North,0.6380965744445738
Angola,Angola_East,InterconUtilization,2040,Zambia,0.0994410129375549
Angola,Angola_East,InterconUtilization,2045,Angola_North,0.4182348054277389
Angola,Angola_East,InterconUtilization,2045,Zambia,0.2894079965803023
Angola,Angola_East,InterconUtilization,2050,Angola_North,0.4979807601353682
Angola,Angola_East,InterconUtilization,2050,Zambia,0.1713298382277599
Angola,Angola_East,NetImport,2040,Angola_North,-0.2876624239381646
Angola,Angola_East,NetImport,2040,Zambia,-0.0448932850930437
Angola,Angola_East,NetImport,2045,Angola_North,-0.1885458137890386
Angola,Angola_East,NetImport,2045,Zambia,-0.1306551021040473
Angola,Angola_East,NetImport,2050,Angola_North,-0.2244963509791616
Angola,Angola_East,NetImport,2050,Zambia,-0.0773479578022187
Angola,Angola_East,NewTransmissionCapacity,2040,Angola_North,51.46270574674804
Angola,Angola_East,NewTransmissionCapacity,2040,Zambia,51.53612260148559
Angola,Angola_East,TransmissionCapacity,2040,Angola_North,51.46270574674804
Angola,Angola_East,TransmissionCapacity,2040,Zambia,51.53612260148559
Angola,Angola_East,TransmissionCapacity,2045,Angola_North,51.46270574674804
Angola,Angola_East,TransmissionCapacity,2045,Zambia,51.53612260148559
Angola,Angola_East,TransmissionCapacity,2050,Angola_North,51.46270574674804
Angola,Angola_East,TransmissionCapacity,2050,Zambia,51.53612260148559
Angola,Angola_North,CongestionShare,2025,Angola_East,1.0
Angola,Angola_North,CongestionShare,2025,DRC,1.0
Angola,Angola_North,CongestionShare,2026,Angola_East,1.0
Angola,Angola_North,CongestionShare,2026,DRC,1.0
Angola,Angola_North,CongestionShare,2027,Angola_East,1.0
Angola,Angola_North,CongestionShare,2027,DRC,1.0
Angola,Angola_North,CongestionShare,2028,Angola_East,1.0
Angola,Angola_North,CongestionShare,2028,DRC,1.0
Angola,Angola_North,CongestionShare,2029,Angola_Central,0.9013698630136986
Angola,Angola_North,CongestionShare,2029,Angola_East,1.0
Angola,Angola_North,CongestionShare,2029,DRC,1.0
Angola,Angola_North,CongestionShare,2030,Angola_Central,0.7617579908675799
Angola,Angola_North,CongestionShare,2030,Angola_East,1.0
Angola,Angola_North,CongestionShare,2030,DRC,1.0
Angola,Angola_North,CongestionShare,2031,Angola_Central,0.7636986301369864
Angola,Angola_North,CongestionShare,2031,Angola_East,1.0
Angola,Angola_North,CongestionShare,2031,DRC,1.0
Angola,Angola_North,CongestionShare,2032,Angola_Central,0.7327625570776256
Angola,Angola_North,CongestionShare,2032,Angola_East,1.0
Angola,Angola_North,CongestionShare,2032,DRC,1.0
Angola,Angola_North,CongestionShare,2033,Angola_Central,0.6668949771689497
Angola,Angola_North,CongestionShare,2033,Angola_East,1.0
Angola,Angola_North,CongestionShare,2033,DRC,1.0
Angola,Angola_North,CongestionShare,2034,Angola_Central,0.6105022831050229
Angola,Angola_North,CongestionShare,2034,Angola_East,1.0
Angola,Angola_North,CongestionShare,2034,DRC,1.0
Angola,Angola_North,CongestionShare,2035,Angola_Central,0.5688356164383561
Angola,Angola_North,CongestionShare,2035,Angola_East,1.0
Angola,Angola_North,CongestionShare,2035,DRC,1.0
Angola,Angola_North,CongestionShare,2040,Angola_Central,0.068607305936073
Angola,Angola_North,CongestionShare,2040,DRC,0.6003424657534246
Angola,Angola_North,CongestionShare,2045,Angola_Central,0.1019406392694064
Angola,Angola_North,CongestionShare,2045,Angola_East,0.076255707762557
Angola,Angola_North,CongestionShare,2045,DRC,0.7301369863013699
Angola,Angola_North,CongestionShare,2050,DRC,1.0
Angola,Angola_North,Interchange,2025,Angola_Central,2067.371096774195
Angola,Angola_North,Interchange,2026,Angola_Central,1997.285638709675
Angola,Angola_North,Interchange,2027,Angola_Central,2343.346904301078
Angola,Angola_North,Interchange,2028,Angola_Central,2493.467870967744
Angola,Angola_North,Interchange,2029,Angola_Central,6959.123849393225
Angola,Angola_North,Interchange,2030,Angola_Central,6848.71511756878
Angola,Angola_North,Interchange,2031,Angola_Central,6759.901546724195
Angola,Angola_North,Interchange,2032,Angola_Central,6657.484851450587
Angola,Angola_North,Interchange,2033,Angola_Central,6533.691099985933
Angola,Angola_North,Interchange,2034,Angola_Central,6372.02065429586
Angola,Angola_North,Interchange,2035,Angola_Central,6133.462093820238
Angola,Angola_North,Interchange,2040,Angola_Central,1740.0745437297708
Angola,Angola_North,Interchange,2040,DRC,5602.548449012697
Angola,Angola_North,Interchange,2045,Angola_Central,2223.8815155162665
Angola,Angola_North,Interchange,2045,Angola_East,62.08500153436108
Angola,Angola_North,Interchange,2045,DRC,7133.858446721921
Angola,Angola_North,Interchange,2050,Angola_East,5.624517498330444
Angola,Angola_North,Interchange,2050,DRC,8760.0
Angola,Angola_North,InterconUtilization,2025,Angola_Central,0.2950015834438063
Angola,Angola_North,InterconUtilization,2026,Angola_Central,0.2850008046103988
Angola,Angola_North,InterconUtilization,2027,Angola_Central,0.3343816929653365
Angola,Angola_North,InterconUtilization,2028,Angola_Central,0.3558030637796438
Angola,Angola_North,InterconUtilization,2029,Angola_Central,0.993025663440814
Angola,Angola_North,InterconUtilization,2030,Angola_Central,0.9772709928037644
Angola,Angola_North,InterconUtilization,2031,Angola_Central,0.9645978234480872
Angola,Angola_North,InterconUtilization,2032,Angola_Central,0.9499835689855288
Angola,Angola_North,InterconUtilization,2033,Angola_Central,0.9323189355002758
Angola,Angola_North,InterconUtilization,2034,Angola_Central,0.9092495225878796
Angola,Angola_North,InterconUtilization,2035,Angola_Central,0.8752086321090522
Angola,Angola_North,InterconUtilization,2040,Angola_Central,0.2482983081806179
Angola,Angola_North,InterconUtilization,2040,DRC,0.63956032522976
Angola,Angola_North,InterconUtilization,2045,Angola_Central,0.3173346911410198
Angola,Angola_North,InterconUtilization,2045,Angola_East,0.1377177674480617
Angola,Angola_North,InterconUtilization,2045,DRC,0.8143674025938266
Angola,Angola_North,InterconUtilization,2050,Angola_East,0.0124763787339833
Angola,Angola_North,InterconUtilization,2050,DRC,1.0
Angola,Angola_North,NetImport,2025,Angola_Central,-2.067371096774195
Angola,Angola_North,NetImport,2026,Angola_Central,-1.997285638709675
Angola,Angola_North,NetImport,2027,Angola_Central,-2.3433469043010784
Angola,Angola_North,NetImport,2028,Angola_Central,-2.493467870967744
Angola,Angola_North,NetImport,2029,Angola_Central,-6.959123849393225
Angola,Angola_North,NetImport,2030,Angola_Central,-6.848715117568781
Angola,Angola_North,NetImport,2031,Angola_Central,-6.759901546724195
Angola,Angola_North,NetImport,2032,Angola_Central,-6.657484851450587
Angola,Angola_North,NetImport,2033,Angola_Central,-6.533691099985933
Angola,Angola_North,NetImport,2034,Angola_Central,-6.37202065429586
Angola,Angola_North,NetImport,2035,Angola_Central,-6.133462093820238
Angola,Angola_North,NetImport,2040,Angola_Central,-1.7400745437297709
Angola,Angola_North,NetImport,2040,DRC,-5.602548449012698
Angola,Angola_North,NetImport,2045,Angola_Central,-2.2238815155162666
Angola,Angola_North,NetImport,2045,Angola_East,-0.062085001534361
Angola,Angola_North,NetImport,2045,DRC,-7.133858446721921
Angola,Angola_North,NetImport,2050,Angola_East,-0.0056245174983304
Angola,Angola_North,NetImport,2050,DRC,-8.76
Angola,Angola_North,NewTransmissionCapacity,2040,Angola_East,51.46270574674804
Angola,Angola_North,NewTransmissionCapacity,2040,DRC,1000.0
Angola,Angola_North,TransmissionCapacity,2025,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2026,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2027,Angola_Central,800.0
