c,z,attribute,y,tech,f,techfuel,g,uni,value
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,Amandi_IPP,,0.8500000000000004
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,CENPOWER_IPP,,0.8500000000000001
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.8500000000000014
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.8499999999999983
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,TAPCO_IPP,,0.8500000000000021
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,TAPCO_T3,,0.8499999999999995
Ghana,Ghana,UtilizationPlant,2028,CCGT,Gas,Gas,TICO,,0.8500000000000023
Ghana,Ghana,UtilizationPlant,2028,OCGT,Gas,Gas,AMERI_4units_IPP,,0.6245617596180444
Ghana,Ghana,UtilizationPlant,2028,OCGT,Gas,Gas,AMERI_6units_IPP,,0.6993835616438356
Ghana,Ghana,UtilizationPlant,2028,OCGT,Gas,Gas,TT2PP,,0.633675799086758
Ghana,Ghana,UtilizationPlant,2028,OCGT,Gas,Gas,KARPOWERIII_IPP,,0.8079876501412572
Ghana,Ghana,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Akosombo,,0.5999999999999999
Ghana,Ghana,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.2099999999999999
Ghana,Ghana,UtilizationPlant,2028,ReservoirHydro,Water,Reservoir,Pwalugu,,0.4399999999999999
Ghana,Ghana,UtilizationPlant,2028,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2028,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,Amandi_IPP,,0.8500000000000011
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,CENPOWER_IPP,,0.8499999999999995
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.8500000000000018
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.8499999999999979
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,TAPCO_IPP,,0.8500000000000012
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,TAPCO_T3,,0.8499999999999991
Ghana,Ghana,UtilizationPlant,2029,CCGT,Gas,Gas,TICO,,0.8500000000000024
Ghana,Ghana,UtilizationPlant,2029,OCGT,Gas,Gas,AMERI_4units_IPP,,0.6266103138846388
Ghana,Ghana,UtilizationPlant,2029,OCGT,Gas,Gas,AMERI_6units_IPP,,0.7747260273972603
Ghana,Ghana,UtilizationPlant,2029,OCGT,Gas,Gas,TT2PP,,0.651255707762557
Ghana,Ghana,UtilizationPlant,2029,OCGT,Gas,Gas,KARPOWERIII_IPP,,0.8345316951326142
Ghana,Ghana,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Akosombo,,0.6000000000000001
Ghana,Ghana,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.21
Ghana,Ghana,UtilizationPlant,2029,ReservoirHydro,Water,Reservoir,Pwalugu,,0.44
Ghana,Ghana,UtilizationPlant,2029,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2029,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,Amandi_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,0.8500000000000002
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,CENPOWER_IPP,,0.8499999999999989
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.8500000000000011
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.8499999999999986
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,TAPCO_IPP,,0.8500000000000008
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,TAPCO_T3,,0.8499999999999996
Ghana,Ghana,UtilizationPlant,2030,CCGT,Gas,Gas,TICO,,0.8500000000000015
Ghana,Ghana,UtilizationPlant,2030,OCGT,Gas,Gas,AMERI_4units_IPP,,0.2995662100456621
Ghana,Ghana,UtilizationPlant,2030,OCGT,Gas,Gas,AMERI_6units_IPP,,0.4586073059360731
Ghana,Ghana,UtilizationPlant,2030,OCGT,Gas,Gas,TT2PP,,0.3199771689497717
Ghana,Ghana,UtilizationPlant,2030,OCGT,Gas,Gas,KARPOWERIII_IPP,,0.5463432321858365
Ghana,Ghana,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Akosombo,,0.6
Ghana,Ghana,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.21
Ghana,Ghana,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,0.3721917808219178
Ghana,Ghana,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Pwalugu,,0.4399999999999999
Ghana,Ghana,UtilizationPlant,2030,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2030,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,Amandi_IPP,,0.8500000000000008
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,0.8500000000000008
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,CENPOWER_IPP,,0.8499999999999989
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.8500000000000012
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.8499999999999986
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,TAPCO_IPP,,0.8500000000000015
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,TAPCO_T3,,0.8499999999999998
Ghana,Ghana,UtilizationPlant,2032,CCGT,Gas,Gas,TICO,,0.8500000000000011
Ghana,Ghana,UtilizationPlant,2032,OCGT,Gas,Gas,AMERI_4units_IPP,,0.1864840182648401
Ghana,Ghana,UtilizationPlant,2032,OCGT,Gas,Gas,AMERI_6units_IPP,,0.2478767123287671
Ghana,Ghana,UtilizationPlant,2032,OCGT,Gas,Gas,TT2PP,,0.1836529680365296
Ghana,Ghana,UtilizationPlant,2032,OCGT,Gas,Gas,KARPOWERIII_IPP,,0.4866703575751733
Ghana,Ghana,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Akosombo,,0.6000000000000002
Ghana,Ghana,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.2099999999999999
Ghana,Ghana,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,0.3721917808219178
Ghana,Ghana,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,Pwalugu,,0.4399999999999999
Ghana,Ghana,UtilizationPlant,2032,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2032,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,Amandi_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,0.8500000000000002
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,CENPOWER_IPP,,0.849999999999999
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.850000000000001
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.85
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.8499999999999992
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,TAPCO_IPP,,0.8500000000000008
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,TAPCO_T3,,0.8499999999999995
Ghana,Ghana,UtilizationPlant,2035,CCGT,Gas,Gas,TICO,,0.8500000000000009
Ghana,Ghana,UtilizationPlant,2035,OCGT,Gas,Gas,AMERI_4units_IPP,,0.0182648401826484
Ghana,Ghana,UtilizationPlant,2035,OCGT,Gas,Gas,AMERI_6units_IPP,,0.0140639269406392
Ghana,Ghana,UtilizationPlant,2035,OCGT,Gas,Gas,TT2PP,,0.0357990867579908
Ghana,Ghana,UtilizationPlant,2035,OCGT,Gas,Gas,KARPOWERIII_IPP,,0.0249550062576802
Ghana,Ghana,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Akosombo,,0.5999999999999999
Ghana,Ghana,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.2099999999999997
Ghana,Ghana,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,0.3721917808219178
Ghana,Ghana,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,Pwalugu,,0.4399999999999999
Ghana,Ghana,UtilizationPlant,2035,ROR,Water,ROR,Hemang,,0.3201561643835611
Ghana,Ghana,UtilizationPlant,2035,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2035,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,0.1846564726027398
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2035,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,0.0185221677828193
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,Amandi_IPP,,0.4738196771460561
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,0.7156694510708611
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,CENPOWER_IPP,,0.7071831471495215
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.5901419961888342
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.5890848086292594
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.6863299086757988
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,TAPCO_IPP,,0.6968667213363288
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,TAPCO_T3,,0.5651484018264836
Ghana,Ghana,UtilizationPlant,2040,CCGT,Gas,Gas,TICO,,0.6875205479452055
Ghana,Ghana,UtilizationPlant,2040,OCGT,Diesel,Diesel,CENIT_IPP,,0.8499999999999996
Ghana,Ghana,UtilizationPlant,2040,OCGT,Diesel,Diesel,KTPP1_IPP,,0.8500000000000008
Ghana,Ghana,UtilizationPlant,2040,OCGT,Diesel,Diesel,TT1PP,,0.8499999999999999
Ghana,Ghana,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Akosombo,,0.5999999999999996
Ghana,Ghana,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.2099999999999999
Ghana,Ghana,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,0.3721917808219177
Ghana,Ghana,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Juale,,0.2373424657534246
Ghana,Ghana,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Pwalugu,,0.4400000000000001
Ghana,Ghana,UtilizationPlant,2040,ROR,Water,ROR,Hemang,,0.3201561643835611
Ghana,Ghana,UtilizationPlant,2040,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,0.1846564726027397
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2040,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,0.020223281289328
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,Amandi_IPP,,0.4579024649086028
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,0.6639300063195284
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,CENPOWER_IPP,,0.6354480434052203
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,EarlyPower_U1_IPP,,0.5152636986301373
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,0.5499737615205275
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,0.6036085953917324
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,TAPCO_IPP,,0.6246940639269413
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,TAPCO_T3,,0.5107773972602738
Ghana,Ghana,UtilizationPlant,2045,CCGT,Gas,Gas,TICO,,0.6184678366708624
Ghana,Ghana,UtilizationPlant,2045,OCGT,Diesel,Diesel,KTPP1_IPP,,0.8500000000000005
Ghana,Ghana,UtilizationPlant,2045,OCGT,Diesel,Diesel,TT1PP,,0.8499999999999994
Ghana,Ghana,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Akosombo,,0.5999999999999998
Ghana,Ghana,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Bui_IPP,,0.2099999999999999
Ghana,Ghana,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,0.3721917808219177
Ghana,Ghana,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Juale,,0.2373424657534247
Ghana,Ghana,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Pwalugu,,0.44
Ghana,Ghana,UtilizationPlant,2045,ROR,Water,ROR,Hemang,,0.3201561643835611
Ghana,Ghana,UtilizationPlant,2045,ROR,Water,ROR,Kpong,,0.496876712328766
Ghana,Ghana,UtilizationPlant,2045,OnshoreWind,Wind,Onshore Wind,OFSHORE_WIND_GHA,,0.1846564726027396
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,BUI (BXC solar)_IPP,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,Kaleo,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,Lawra,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,Meinenergy_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,Navrongo,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,PV_CAND_Ghana,,0.1791560502283105
Ghana,Ghana,UtilizationPlant,2045,PV,Solar,PV,Winneba (BXC solar)_IPP,,0.1791560502283104
Ghana,Ghana,UtilizationPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Ghana,,0.021023661324108
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2025,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
Guinea,Guinea,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Souapiti,,475.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2026,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
Guinea,Guinea,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Souapiti,,475.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2027,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
Guinea,Guinea,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Souapiti,,475.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2028,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
Guinea,Guinea,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Souapiti,,475.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2029,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
Guinea,Guinea,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Souapiti,,475.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Kaloum1_IPP,,22.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Kaloum2_IPP,,22.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Kaloum3_IPP,,24.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Kaloum5,,30.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Karpowership_IPP,,115.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Kipe_IPP,,50.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,GDE_IPP,,40.0
Guinea,Guinea,CapacityPlant,2030,ICE,HFO,Diesel,Te_IPP,,50.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Amaria,,300.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Baneah,,5.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Donkea,,15.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Fomi,,90.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Garafiri,,75.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Grand Chutes,,28.0
Guinea,Guinea,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Kaleta,,240.0
