c,z,y,q,d,t,value
Guinea,Guinea,2040,wet,1,t06,54.52941176470589
Guinea,Guinea,2040,wet,1,t07,54.52941176470589
Guinea,Guinea,2040,wet,1,t08,54.52941176470589
Guinea,Guinea,2040,wet,1,t09,54.52941176470589
Guinea,Guinea,2040,wet,1,t10,54.52941176470589
Guinea,Guinea,2040,wet,1,t11,54.52941176470589
Guinea,Guinea,2040,wet,1,t12,54.52941176470589
Guinea,Guinea,2040,wet,1,t13,54.52941176470589
Guinea,Guinea,2040,wet,1,t14,54.52941176470589
Guinea,Guinea,2040,wet,1,t15,54.52941176470589
Guinea,Guinea,2040,wet,1,t16,54.52941176470589
Guinea,Guinea,2040,wet,1,t17,54.52941176470589
Guinea,Guinea,2040,wet,1,t18,54.52941176470589
Guinea,Guinea,2040,wet,1,t19,54.52941176470589
Guinea,Guinea,2040,wet,1,t20,54.52941176470589
Guinea,Guinea,2040,wet,1,t21,54.52941176470589
Guinea,Guinea,2040,wet,1,t22,54.52941176470589
Guinea,Guinea,2040,wet,1,t23,54.52941176470589
Guinea,Guinea,2040,wet,1,t24,54.52941176470589
Guinea,Guinea,2040,wet,2,t01,54.52941176470589
Guinea,Guinea,2040,wet,2,t02,54.52941176470589
Guinea,Guinea,2040,wet,2,t03,54.52941176470589
Guinea,Guinea,2040,wet,2,t04,54.52941176470589
Guinea,Guinea,2040,wet,2,t05,54.52941176470589
Guinea,Guinea,2040,wet,2,t06,54.52941176470589
Guinea,Guinea,2040,wet,2,t07,54.52941176470589
Guinea,Guinea,2040,wet,2,t08,54.52941176470589
Guinea,Guinea,2040,wet,2,t09,54.52941176470589
Guinea,Guinea,2040,wet,2,t10,54.52941176470589
Guinea,Guinea,2040,wet,2,t11,54.52941176470589
Guinea,Guinea,2040,wet,2,t12,54.52941176470589
Guinea,Guinea,2040,wet,2,t13,54.52941176470589
Guinea,Guinea,2040,wet,2,t14,54.52941176470589
Guinea,Guinea,2040,wet,2,t15,54.52941176470589
Guinea,Guinea,2040,wet,2,t16,54.52941176470589
Guinea,Guinea,2040,wet,2,t17,54.52941176470589
Guinea,Guinea,2040,wet,2,t18,54.52941176470589
Guinea,Guinea,2040,wet,2,t19,54.52941176470589
Guinea,Guinea,2040,wet,2,t20,54.52941176470589
Guinea,Guinea,2040,wet,2,t21,54.52941176470589
Guinea,Guinea,2040,wet,2,t22,54.52941176470589
Guinea,Guinea,2040,wet,2,t23,54.52941176470589
Guinea,Guinea,2040,wet,2,t24,54.52941176470589
Guinea,Guinea,2040,wet,3,t01,54.52941176470588
Guinea,Guinea,2040,wet,3,t02,54.52941176470588
Guinea,Guinea,2040,wet,3,t03,54.52941176470588
Guinea,Guinea,2040,wet,3,t04,54.52941176470588
Guinea,Guinea,2040,wet,3,t05,54.52941176470588
Guinea,Guinea,2040,wet,3,t06,54.52941176470589
Guinea,Guinea,2040,wet,3,t07,54.52941176470588
Guinea,Guinea,2040,wet,3,t08,54.52941176470588
Guinea,Guinea,2040,wet,3,t09,54.52941176470588
Guinea,Guinea,2040,wet,3,t10,54.52941176470588
Guinea,Guinea,2040,wet,3,t11,46.349999999999994
Guinea,Guinea,2040,wet,3,t12,0.5000000000000001
Guinea,Guinea,2040,wet,3,t13,0.5000000000000001
Guinea,Guinea,2040,wet,3,t14,15.0
Guinea,Guinea,2040,wet,3,t15,0.5000000000000001
Guinea,Guinea,2040,wet,3,t16,46.35
Guinea,Guinea,2040,wet,3,t17,54.52941176470588
Guinea,Guinea,2040,wet,3,t18,54.52941176470588
Guinea,Guinea,2040,wet,3,t19,54.52941176470588
Guinea,Guinea,2040,wet,3,t20,54.52941176470588
Guinea,Guinea,2040,wet,3,t21,54.52941176470588
Guinea,Guinea,2040,wet,3,t22,54.52941176470588
Guinea,Guinea,2040,wet,3,t23,54.52941176470588
Guinea,Guinea,2040,wet,3,t24,54.52941176470588
Guinea,Guinea,2040,wet,4,t01,54.52941176470588
Guinea,Guinea,2040,wet,4,t02,54.52941176470588
Guinea,Guinea,2040,wet,4,t03,54.52941176470588
Guinea,Guinea,2040,wet,4,t04,54.52941176470588
Guinea,Guinea,2040,wet,4,t05,54.52941176470588
Guinea,Guinea,2040,wet,4,t06,54.52941176470588
Guinea,Guinea,2040,wet,4,t07,54.52941176470588
Guinea,Guinea,2040,wet,4,t08,54.52941176470588
Guinea,Guinea,2040,wet,4,t09,54.52941176470588
Guinea,Guinea,2040,wet,4,t10,54.52941176470588
Guinea,Guinea,2040,wet,4,t11,54.52941176470588
Guinea,Guinea,2040,wet,4,t12,54.52941176470588
Guinea,Guinea,2040,wet,4,t13,54.52941176470588
Guinea,Guinea,2040,wet,4,t14,54.52941176470588
Guinea,Guinea,2040,wet,4,t15,54.52941176470588
Guinea,Guinea,2040,wet,4,t16,54.52941176470588
Guinea,Guinea,2040,wet,4,t17,54.52941176470588
Guinea,Guinea,2040,wet,4,t18,54.52941176470588
Guinea,Guinea,2040,wet,4,t19,54.52941176470588
Guinea,Guinea,2040,wet,4,t20,54.52941176470588
Guinea,Guinea,2040,wet,4,t21,54.52941176470588
Guinea,Guinea,2040,wet,4,t22,54.52941176470588
Guinea,Guinea,2040,wet,4,t23,54.52941176470588
Guinea,Guinea,2040,wet,4,t24,54.52941176470588
Guinea,Guinea,2045,dry,1,t01,78.28698753975905
Guinea,Guinea,2045,dry,1,t02,78.28698753975905
Guinea,Guinea,2045,dry,1,t03,78.28698753975905
Guinea,Guinea,2045,dry,1,t04,78.28698753975905
Guinea,Guinea,2045,dry,1,t05,78.28698753975905
Guinea,Guinea,2045,dry,1,t06,78.28698753975905
Guinea,Guinea,2045,dry,1,t07,78.28698753975905
Guinea,Guinea,2045,dry,1,t08,78.28698753975905
Guinea,Guinea,2045,dry,1,t09,78.28698753975905
Guinea,Guinea,2045,dry,1,t10,78.28698753975905
Guinea,Guinea,2045,dry,1,t11,46.35
Guinea,Guinea,2045,dry,1,t12,0.5000000000000001
Guinea,Guinea,2045,dry,1,t13,0.5000000000000001
Guinea,Guinea,2045,dry,1,t14,0.5
Guinea,Guinea,2045,dry,1,t15,22.169670637694775
Guinea,Guinea,2045,dry,1,t16,46.35
Guinea,Guinea,2045,dry,1,t17,78.28698753975905
Guinea,Guinea,2045,dry,1,t18,78.28698753975905
Guinea,Guinea,2045,dry,1,t19,78.28698753975905
Guinea,Guinea,2045,dry,1,t20,78.28698753975905
Guinea,Guinea,2045,dry,1,t21,78.28698753975905
Guinea,Guinea,2045,dry,1,t22,78.28698753975905
Guinea,Guinea,2045,dry,1,t23,78.28698753975905
Guinea,Guinea,2045,dry,1,t24,78.28698753975905
Guinea,Guinea,2045,dry,2,t01,78.28698753975905
Guinea,Guinea,2045,dry,2,t02,78.28698753975905
Guinea,Guinea,2045,dry,2,t03,78.28698753975905
Guinea,Guinea,2045,dry,2,t04,78.28698753975905
Guinea,Guinea,2045,dry,2,t05,78.28698753975905
Guinea,Guinea,2045,dry,2,t06,78.28698753975905
Guinea,Guinea,2045,dry,2,t07,78.28698753975905
Guinea,Guinea,2045,dry,2,t08,78.28698753975905
Guinea,Guinea,2045,dry,2,t09,78.28698753975905
Guinea,Guinea,2045,dry,2,t10,78.28698753975905
Guinea,Guinea,2045,dry,2,t11,46.349999999999994
Guinea,Guinea,2045,dry,2,t12,EPS
Guinea,Guinea,2045,dry,2,t13,EPS
Guinea,Guinea,2045,dry,2,t14,EPS
Guinea,Guinea,2045,dry,2,t15,46.349999999999994
Guinea,Guinea,2045,dry,2,t16,46.349999999999994
Guinea,Guinea,2045,dry,2,t17,78.28698753975905
Guinea,Guinea,2045,dry,2,t18,78.28698753975905
Guinea,Guinea,2045,dry,2,t19,78.28698753975905
Guinea,Guinea,2045,dry,2,t20,78.28698753975905
Guinea,Guinea,2045,dry,2,t21,78.28698753975905
Guinea,Guinea,2045,dry,2,t22,78.28698753975905
Guinea,Guinea,2045,dry,2,t23,78.28698753975905
Guinea,Guinea,2045,dry,2,t24,78.28698753975905
Guinea,Guinea,2045,dry,3,t01,78.28698753975905
Guinea,Guinea,2045,dry,3,t02,78.28698753975905
Guinea,Guinea,2045,dry,3,t03,78.28698753975905
Guinea,Guinea,2045,dry,3,t04,78.28698753975905
Guinea,Guinea,2045,dry,3,t05,78.28698753975905
Guinea,Guinea,2045,dry,3,t06,78.28698753975905
Guinea,Guinea,2045,dry,3,t07,78.28698753975905
Guinea,Guinea,2045,dry,3,t08,78.28698753975905
Guinea,Guinea,2045,dry,3,t09,78.28698753975905
Guinea,Guinea,2045,dry,3,t10,46.35
Guinea,Guinea,2045,dry,3,t11,EPS
Guinea,Guinea,2045,dry,3,t12,EPS
Guinea,Guinea,2045,dry,3,t13,EPS
Guinea,Guinea,2045,dry,3,t14,EPS
Guinea,Guinea,2045,dry,3,t15,EPS
Guinea,Guinea,2045,dry,3,t16,10.98364495983462
Guinea,Guinea,2045,dry,3,t17,78.28698753975905
Guinea,Guinea,2045,dry,3,t18,78.28698753975905
Guinea,Guinea,2045,dry,3,t19,78.28698753975905
Guinea,Guinea,2045,dry,3,t20,78.28698753975905
Guinea,Guinea,2045,dry,3,t21,78.28698753975905
Guinea,Guinea,2045,dry,3,t22,78.28698753975905
Guinea,Guinea,2045,dry,3,t23,78.28698753975905
Guinea,Guinea,2045,dry,3,t24,78.28698753975905
Guinea,Guinea,2045,dry,4,t01,78.28698753975908
Guinea,Guinea,2045,dry,4,t02,78.28698753975908
Guinea,Guinea,2045,dry,4,t03,78.28698753975908
Guinea,Guinea,2045,dry,4,t04,78.28698753975905
Guinea,Guinea,2045,dry,4,t05,78.28698753975908
Guinea,Guinea,2045,dry,4,t06,78.28698753975908
Guinea,Guinea,2045,dry,4,t07,78.28698753975908
Guinea,Guinea,2045,dry,4,t08,78.28698753975908
Guinea,Guinea,2045,dry,4,t09,78.28698753975908
Guinea,Guinea,2045,dry,4,t10,78.28698753975908
Guinea,Guinea,2045,dry,4,t11,46.35
Guinea,Guinea,2045,dry,4,t12,40.40000000000001
Guinea,Guinea,2045,dry,4,t13,40.40000000000001
Guinea,Guinea,2045,dry,4,t14,40.40000000000001
Guinea,Guinea,2045,dry,4,t15,40.40000000000001
Guinea,Guinea,2045,dry,4,t16,66.54393940879523
Guinea,Guinea,2045,dry,4,t17,78.28698753975908
Guinea,Guinea,2045,dry,4,t18,78.28698753975908
Guinea,Guinea,2045,dry,4,t19,78.28698753975905
Guinea,Guinea,2045,dry,4,t20,78.28698753975908
Guinea,Guinea,2045,dry,4,t21,78.28698753975908
Guinea,Guinea,2045,dry,4,t22,78.28698753975905
Guinea,Guinea,2045,dry,4,t23,78.28698753975908
Guinea,Guinea,2045,dry,4,t24,78.28698753975908
Guinea,Guinea,2045,wet,1,t01,111.39473429896813
Guinea,Guinea,2045,wet,1,t02,111.39473429896812
Guinea,Guinea,2045,wet,1,t03,111.39473429896812
Guinea,Guinea,2045,wet,1,t04,111.39473429896812
Guinea,Guinea,2045,wet,1,t05,111.39473429896812
Guinea,Guinea,2045,wet,1,t06,111.39473429896812
Guinea,Guinea,2045,wet,1,t07,111.39473429896812
Guinea,Guinea,2045,wet,1,t08,111.39473429896812
Guinea,Guinea,2045,wet,1,t09,111.39473429896812
Guinea,Guinea,2045,wet,1,t10,111.39473429896812
Guinea,Guinea,2045,wet,1,t11,111.39473429896812
Guinea,Guinea,2045,wet,1,t12,111.39473429896813
Guinea,Guinea,2045,wet,1,t13,94.6855241541229
Guinea,Guinea,2045,wet,1,t14,111.39473429896812
Guinea,Guinea,2045,wet,1,t15,111.39473429896812
Guinea,Guinea,2045,wet,1,t16,111.39473429896812
Guinea,Guinea,2045,wet,1,t17,111.39473429896812
Guinea,Guinea,2045,wet,1,t18,111.39473429896812
Guinea,Guinea,2045,wet,1,t19,111.39473429896812
Guinea,Guinea,2045,wet,1,t20,111.39473429896813
Guinea,Guinea,2045,wet,1,t21,111.39473429896812
Guinea,Guinea,2045,wet,1,t22,111.39473429896812
Guinea,Guinea,2045,wet,1,t23,111.39473429896812
Guinea,Guinea,2045,wet,1,t24,111.39473429896812
Guinea,Guinea,2045,wet,2,t01,111.39473429896812
Guinea,Guinea,2045,wet,2,t02,111.39473429896813
Guinea,Guinea,2045,wet,2,t03,111.39473429896812
Guinea,Guinea,2045,wet,2,t04,111.39473429896813
Guinea,Guinea,2045,wet,2,t05,111.39473429896812
Guinea,Guinea,2045,wet,2,t06,111.39473429896813
Guinea,Guinea,2045,wet,2,t07,111.39473429896812
Guinea,Guinea,2045,wet,2,t08,111.39473429896812
Guinea,Guinea,2045,wet,2,t09,111.39473429896812
Guinea,Guinea,2045,wet,2,t10,111.39473429896812
Guinea,Guinea,2045,wet,2,t11,111.39473429896812
Guinea,Guinea,2045,wet,2,t12,111.39473429896812
Guinea,Guinea,2045,wet,2,t13,111.39473429896812
Guinea,Guinea,2045,wet,2,t14,111.39473429896812
Guinea,Guinea,2045,wet,2,t15,111.39473429896812
Guinea,Guinea,2045,wet,2,t16,111.39473429896812
Guinea,Guinea,2045,wet,2,t17,111.39473429896812
Guinea,Guinea,2045,wet,2,t18,111.39473429896812
Guinea,Guinea,2045,wet,2,t19,111.39473429896813
Guinea,Guinea,2045,wet,2,t20,111.39473429896812
Guinea,Guinea,2045,wet,2,t21,111.39473429896812
Guinea,Guinea,2045,wet,2,t22,111.39473429896812
Guinea,Guinea,2045,wet,2,t23,111.39473429896812
Guinea,Guinea,2045,wet,2,t24,111.39473429896812
Guinea,Guinea,2045,wet,3,t01,111.39473429896813
Guinea,Guinea,2045,wet,3,t02,111.39473429896812
Guinea,Guinea,2045,wet,3,t03,111.39473429896812
Guinea,Guinea,2045,wet,3,t04,111.39473429896813
Guinea,Guinea,2045,wet,3,t05,111.39473429896813
Guinea,Guinea,2045,wet,3,t06,111.39473429896812
Guinea,Guinea,2045,wet,3,t07,111.39473429896812
Guinea,Guinea,2045,wet,3,t08,111.39473429896813
Guinea,Guinea,2045,wet,3,t09,111.39473429896812
Guinea,Guinea,2045,wet,3,t10,52.67242469589944
Guinea,Guinea,2045,wet,3,t11,EPS
Guinea,Guinea,2045,wet,3,t12,EPS
Guinea,Guinea,2045,wet,3,t13,EPS
Guinea,Guinea,2045,wet,3,t14,EPS
Guinea,Guinea,2045,wet,3,t15,EPS
Guinea,Guinea,2045,wet,3,t16,EPS
Guinea,Guinea,2045,wet,3,t17,109.65
Guinea,Guinea,2045,wet,3,t18,111.39473429896812
Guinea,Guinea,2045,wet,3,t19,111.39473429896812
Guinea,Guinea,2045,wet,3,t20,111.39473429896813
Guinea,Guinea,2045,wet,3,t21,111.39473429896812
Guinea,Guinea,2045,wet,3,t22,111.39473429896813
Guinea,Guinea,2045,wet,3,t23,111.39473429896813
Guinea,Guinea,2045,wet,3,t24,111.39473429896813
Guinea,Guinea,2045,wet,4,t01,111.39473429896812
Guinea,Guinea,2045,wet,4,t02,111.39473429896813
Guinea,Guinea,2045,wet,4,t03,111.39473429896813
Guinea,Guinea,2045,wet,4,t04,111.39473429896813
Guinea,Guinea,2045,wet,4,t05,111.39473429896812
Guinea,Guinea,2045,wet,4,t06,111.39473429896813
Guinea,Guinea,2045,wet,4,t07,111.39473429896813
Guinea,Guinea,2045,wet,4,t08,111.39473429896813
Guinea,Guinea,2045,wet,4,t09,111.39473429896813
Guinea,Guinea,2045,wet,4,t10,111.39473429896813
Guinea,Guinea,2045,wet,4,t11,111.39473429896812
Guinea,Guinea,2045,wet,4,t12,94.68552415412292
Guinea,Guinea,2045,wet,4,t13,94.68552415412292
Guinea,Guinea,2045,wet,4,t14,94.68552415412292
Guinea,Guinea,2045,wet,4,t15,111.39473429896813
Guinea,Guinea,2045,wet,4,t16,111.39473429896813
Guinea,Guinea,2045,wet,4,t17,111.39473429896813
Guinea,Guinea,2045,wet,4,t18,111.39473429896812
Guinea,Guinea,2045,wet,4,t19,111.39473429896813
Guinea,Guinea,2045,wet,4,t20,111.39473429896813
Guinea,Guinea,2045,wet,4,t21,111.39473429896813
Guinea,Guinea,2045,wet,4,t22,111.39473429896813
Guinea,Guinea,2045,wet,4,t23,111.39473429896813
Guinea,Guinea,2045,wet,4,t24,111.39473429896812
GuineaBissau,GuineaBissau,2025,dry,1,t01,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t02,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t03,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t04,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t05,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t06,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t07,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t08,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t09,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t10,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t11,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t12,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t13,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t14,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t15,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t16,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t17,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t18,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t19,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t20,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t21,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t22,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t23,142.5
GuineaBissau,GuineaBissau,2025,dry,1,t24,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t01,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t02,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t03,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t04,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t05,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t06,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t07,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t08,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t09,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t10,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t11,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t12,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t13,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t14,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t15,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t16,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t17,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t18,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t19,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t20,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t21,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t22,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t23,142.5
GuineaBissau,GuineaBissau,2025,dry,2,t24,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t01,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t02,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t03,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t04,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t05,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t06,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t07,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t08,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t09,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t10,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t11,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t12,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t13,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t14,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t15,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t16,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t17,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t18,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t19,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t20,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t21,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t22,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t23,142.5
GuineaBissau,GuineaBissau,2025,dry,3,t24,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t01,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t02,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t03,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t04,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t05,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t06,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t07,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t08,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t09,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t10,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t11,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t12,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t13,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t14,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t15,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t16,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t17,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t18,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t19,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t20,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t21,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t22,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t23,142.5
GuineaBissau,GuineaBissau,2025,dry,4,t24,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t01,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t02,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t03,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t04,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t05,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t06,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t07,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t08,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t09,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t10,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t11,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t12,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t13,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t14,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t15,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t16,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t17,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t18,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t19,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t20,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t21,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t22,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t23,142.5
GuineaBissau,GuineaBissau,2025,wet,1,t24,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t01,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t02,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t03,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t04,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t05,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t06,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t07,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t08,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t09,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t10,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t11,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t12,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t13,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t14,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t15,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t16,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t17,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t18,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t19,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t20,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t21,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t22,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t23,142.5
GuineaBissau,GuineaBissau,2025,wet,2,t24,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t01,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t02,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t03,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t04,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t05,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t06,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t07,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t08,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t09,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t10,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t11,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t12,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t13,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t14,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t15,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t16,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t17,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t18,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t19,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t20,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t21,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t22,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t23,142.5
GuineaBissau,GuineaBissau,2025,wet,3,t24,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t01,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t02,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t03,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t04,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t05,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t06,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t07,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t08,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t09,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t10,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t11,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t12,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t13,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t14,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t15,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t16,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t17,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t18,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t19,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t20,142.5
GuineaBissau,GuineaBissau,2025,wet,4,t21,142.5
