c,z,attribute,uni,y,value
Gambia,Gambia,UtilizationTechFuel,CSP,2033,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2033,0.2557455479452053
Gambia,Gambia,UtilizationTechFuel,PV,2033,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2033,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2033,0.0489646350176031
Gambia,Gambia,UtilizationTechFuel,PSH,2033,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2033,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0494796699086849
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2034,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2034,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2034,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2034,0.2557455479452055
Gambia,Gambia,UtilizationTechFuel,PV,2034,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2034,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2034,0.0399846015458552
Gambia,Gambia,UtilizationTechFuel,PSH,2034,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2034,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2034,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0501628846778331
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2035,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2035,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2035,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2035,0.2557455479452055
Gambia,Gambia,UtilizationTechFuel,PV,2035,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2035,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2035,0.0576229489165494
Gambia,Gambia,UtilizationTechFuel,PSH,2035,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2035,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2035,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0461554126079867
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2040,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2040,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2040,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2040,0.2557455479452054
Gambia,Gambia,UtilizationTechFuel,PV,2040,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2040,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2040,0.0529458934567534
Gambia,Gambia,UtilizationTechFuel,PSH,2040,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2040,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2040,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0819106307802501
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2045,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2045,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2045,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2045,0.2557455479452054
Gambia,Gambia,UtilizationTechFuel,PV,2045,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2045,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2045,0.064129830629781
Gambia,Gambia,UtilizationTechFuel,PSH,2045,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2045,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2045,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0681764399243665
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2050,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2050,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2050,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2050,0.2550017686555066
Gambia,Gambia,UtilizationTechFuel,PV,2050,0.1715112171347132
Gambia,Gambia,UtilizationTechFuel,PV,2050,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2050,0.0895575903060363
Gambia,Gambia,UtilizationTechFuel,PSH,2050,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2050,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2050,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,790.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,370.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2026,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2026,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2026,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,PV,2026,112.0
Ghana,Ghana,CapacityTechFuel,PV,2026,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2026,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2026,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2026,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2026,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2026,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,790.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,370.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2027,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2027,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2027,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,PV,2027,112.0
Ghana,Ghana,CapacityTechFuel,PV,2027,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2027,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2027,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2027,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2027,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2027,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,1054.6172981027712
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2028,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2028,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2028,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,PV,2028,262.0
Ghana,Ghana,CapacityTechFuel,PV,2028,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2028,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2028,0.0
