c,z,attribute,y,uni,value
Armenia,Armenia,Costs,2027.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2027.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2027.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2027.0,Variable O&M: $m,14.883643864396236
Armenia,Armenia,Costs,2028.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2028.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2028.0,Export revenues with internal zones: $m,-235.09502442198564
Armenia,Armenia,Costs,2028.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2028.0,Fuel costs: $m,52.54415690627124
Armenia,Armenia,Costs,2028.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2028.0,Import costs with internal zones: $m,0.004875979861773
Armenia,Armenia,Costs,2028.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Trade shared benefits: $m,-108.50552671648607
Armenia,Armenia,Costs,2028.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2028.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2028.0,Variable O&M: $m,14.987632680843747
Armenia,Armenia,Costs,2029.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2029.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2029.0,Export revenues with internal zones: $m,-237.7181099315636
Armenia,Armenia,Costs,2029.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2029.0,Fuel costs: $m,55.48956421822186
Armenia,Armenia,Costs,2029.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2029.0,Import costs with internal zones: $m,0.0054075915724262
Armenia,Armenia,Costs,2029.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Trade shared benefits: $m,-82.44749136957564
Armenia,Armenia,Costs,2029.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2029.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2029.0,Variable O&M: $m,15.240001910720812
Armenia,Armenia,Costs,2030.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2030.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2030.0,Export revenues with internal zones: $m,-232.7772920254152
Armenia,Armenia,Costs,2030.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2030.0,Fuel costs: $m,57.766814337411965
Armenia,Armenia,Costs,2030.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2030.0,Import costs with internal zones: $m,0.0045625863791286
Armenia,Armenia,Costs,2030.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Trade shared benefits: $m,-56.54557525310975
Armenia,Armenia,Costs,2030.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2030.0,Variable O&M: $m,15.284847264120897
Armenia,Armenia,Costs,2031.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2031.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2031.0,Export revenues with internal zones: $m,-223.93540896352025
Armenia,Armenia,Costs,2031.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2031.0,Fuel costs: $m,55.41787643583113
Armenia,Armenia,Costs,2031.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2031.0,Import costs with internal zones: $m,0.0094595881089811
Armenia,Armenia,Costs,2031.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Trade shared benefits: $m,-47.276754738726666
Armenia,Armenia,Costs,2031.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2031.0,Variable O&M: $m,15.117494905926414
Armenia,Armenia,Costs,2032.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2032.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2032.0,Export revenues with internal zones: $m,-194.87550003686496
Armenia,Armenia,Costs,2032.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2032.0,Fuel costs: $m,55.45469721607498
Armenia,Armenia,Costs,2032.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2032.0,Import costs with internal zones: $m,0.0070294904021866
Armenia,Armenia,Costs,2032.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Trade shared benefits: $m,-53.54861934461172
Armenia,Armenia,Costs,2032.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2032.0,Variable O&M: $m,15.001667737753465
Armenia,Armenia,Costs,2033.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2033.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2033.0,Export revenues with internal zones: $m,-194.975940776638
Armenia,Armenia,Costs,2033.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2033.0,Fuel costs: $m,56.54984695963475
Armenia,Armenia,Costs,2033.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2033.0,Import costs with internal zones: $m,0.048443816195955
Armenia,Armenia,Costs,2033.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Trade shared benefits: $m,-51.68463507867413
Armenia,Armenia,Costs,2033.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2033.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2033.0,Variable O&M: $m,15.021284917227057
Armenia,Armenia,Costs,2034.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2034.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2034.0,Export revenues with internal zones: $m,-196.62800369041423
Armenia,Armenia,Costs,2034.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2034.0,Fuel costs: $m,58.51171967057874
Armenia,Armenia,Costs,2034.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2034.0,Import costs with internal zones: $m,0.0173074479496398
Armenia,Armenia,Costs,2034.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Trade shared benefits: $m,-52.88099761904436
Armenia,Armenia,Costs,2034.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2034.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2034.0,Variable O&M: $m,15.262548534832874
Armenia,Armenia,Costs,2035.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2035.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2035.0,Export revenues with internal zones: $m,-196.1398549091677
Armenia,Armenia,Costs,2035.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2035.0,Fuel costs: $m,60.04990860342023
Armenia,Armenia,Costs,2035.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2035.0,Import costs with internal zones: $m,0.0156314893824259
Armenia,Armenia,Costs,2035.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Trade shared benefits: $m,-52.36457708159404
Armenia,Armenia,Costs,2035.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2035.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2035.0,Variable O&M: $m,15.375724939236555
Armenia,Armenia,Costs,2036.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2036.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2036.0,Export revenues with internal zones: $m,-231.1212655945513
Armenia,Armenia,Costs,2036.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2036.0,Fuel costs: $m,62.23253612707622
Armenia,Armenia,Costs,2036.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2036.0,Import costs with internal zones: $m,0.0118621832865862
Armenia,Armenia,Costs,2036.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Trade shared benefits: $m,-46.61116722605665
Armenia,Armenia,Costs,2036.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2036.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2036.0,Variable O&M: $m,15.611588124798056
Armenia,Armenia,Costs,2037.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2037.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2037.0,Export revenues with internal zones: $m,-243.9629005751048
Armenia,Armenia,Costs,2037.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2037.0,Fuel costs: $m,98.3824456752287
Armenia,Armenia,Costs,2037.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2037.0,Import costs with internal zones: $m,0.5756779597427734
Armenia,Armenia,Costs,2037.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Trade shared benefits: $m,-38.6168525026987
Armenia,Armenia,Costs,2037.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2037.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2037.0,Variable O&M: $m,11.452429469123231
Armenia,Armenia,Costs,2038.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2038.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2038.0,Export revenues with internal zones: $m,-220.43706491744584
Armenia,Armenia,Costs,2038.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2038.0,Fuel costs: $m,83.04141509587377
Armenia,Armenia,Costs,2038.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2038.0,Import costs with internal zones: $m,0.5145978539371953
Armenia,Armenia,Costs,2038.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Trade shared benefits: $m,-41.235046172607504
Armenia,Armenia,Costs,2038.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2038.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2038.0,Variable O&M: $m,10.488647025559043
Armenia,Armenia,Costs,2039.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2039.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2039.0,Export revenues with internal zones: $m,-219.2983984166703
Armenia,Armenia,Costs,2039.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2039.0,Fuel costs: $m,84.97271220993342
Armenia,Armenia,Costs,2039.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2039.0,Import costs with internal zones: $m,0.5044299384018782
Armenia,Armenia,Costs,2039.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Trade shared benefits: $m,-41.99140523107295
Armenia,Armenia,Costs,2039.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2039.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2039.0,Variable O&M: $m,10.562434831315006
Armenia,Armenia,Costs,2040.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2040.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2040.0,Export revenues with internal zones: $m,-209.6607200119702
Armenia,Armenia,Costs,2040.0,Fixed O&M: $m,87.103
Armenia,Armenia,Costs,2040.0,Fuel costs: $m,131.99517223795087
Armenia,Armenia,Costs,2040.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2040.0,Import costs with internal zones: $m,3.0750144191932764
Armenia,Armenia,Costs,2040.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Trade shared benefits: $m,-21.753643409498064
Armenia,Armenia,Costs,2040.0,Transmission costs: $m,14.529782298009442
Armenia,Armenia,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2040.0,Variable O&M: $m,11.786328207159931
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,161.91299999999998
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,0.0006062791639144
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,0.0
