c,z,attribute,uni,y,value
Turkiye,CenterBlack,CapacityTechFuel,Methane,2038,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2038,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2038,0.0
Turkiye,CenterBlack,CapacityTechFuel,Nuclear,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,1496.92
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,1259.7536172661628
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2039,478.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Geothermal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Geothermal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2039,211.9656912
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Reservoir,2039,3181.962
Turkiye,CenterBlack,CapacityTechFuel,Reservoir,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,ROR,2039,2708.79701
Turkiye,CenterBlack,CapacityTechFuel,CSP,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,CSP,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Offshore Wind,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Onshore Wind,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Onshore Wind,2039,1138.4936902
Turkiye,CenterBlack,CapacityTechFuel,PV,2039,3712.154793757757
Turkiye,CenterBlack,CapacityTechFuel,PV,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,PV+Storage,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar Thermal,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Battery,2039,838.1117317175147
Turkiye,CenterBlack,CapacityTechFuel,PSH,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,PSH,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Imports,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Peat,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Waste,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Methane,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2039,0.0
Turkiye,CenterBlack,CapacityTechFuel,Nuclear,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,1496.92
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,2734.04453875304
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Gas,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2040,478.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Coal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Geothermal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Geothermal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Diesel,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2040,211.9656912
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Biomass,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Reservoir,2040,3181.962
Turkiye,CenterBlack,CapacityTechFuel,Reservoir,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,ROR,2040,2708.79701
Turkiye,CenterBlack,CapacityTechFuel,CSP,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,CSP,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Offshore Wind,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Onshore Wind,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Onshore Wind,2040,1138.4936902
Turkiye,CenterBlack,CapacityTechFuel,PV,2040,6857.1507434392015
Turkiye,CenterBlack,CapacityTechFuel,PV,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,PV+Storage,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar Thermal,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Battery,2040,838.1117317175147
Turkiye,CenterBlack,CapacityTechFuel,PSH,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,PSH,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Imports,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Peat,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Waste,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Methane,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2040,0.0
Turkiye,CenterBlack,CapacityTechFuel,Solar,2040,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,1302.428907746003
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2025,2041.4424
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2025,4557.370456666646
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,ROR,2025,23244.02953065611
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Offshore Wind,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2025,1620.5510808592155
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2025,1875.844467591214
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PV+Storage,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar Thermal,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Battery,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Imports,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Peat,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Waste,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Methane,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2025,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,2598.216740885593
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2026,2041.4424
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2026,4662.88000079612
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,ROR,2026,23247.489764765964
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2026,1620.5510808592155
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2026,1875.844467591214
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PV+Storage,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Battery,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Imports,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Peat,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Waste,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Methane,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2026,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,2807.952
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2027,2041.4424
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2027,4662.8800007961245
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,ROR,2027,23699.675999892108
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2027,1828.873950475289
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2027,1875.844467591214
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PV+Storage,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Battery,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Imports,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Peat,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Waste,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Methane,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2027,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,1885.632
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2028,2041.4423999999992
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2028,4662.8800007961245
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,ROR,2028,23699.63519989212
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2028,2197.0027188724766
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2028,1875.844467591214
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PV+Storage,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Battery,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Imports,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Peat,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Waste,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Methane,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2028,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,1885.632
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2029,2041.4423999999992
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2029,4662.880000796125
Turkiye,CenterBlack,EnergyTechFuelComplete,Reservoir,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,ROR,2029,23705.60069288263
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,CSP,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Onshore Wind,2029,2222.0114667255525
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2029,1875.844467591214
Turkiye,CenterBlack,EnergyTechFuelComplete,PV,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PV+Storage,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Battery,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,PSH,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Imports,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Peat,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Waste,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Methane,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Solar,2029,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Nuclear,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,942.816
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2030,504.5280000000001
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Coal,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Geothermal,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,CenterBlack,EnergyTechFuelComplete,Diesel,2030,0.0
