c,z,attribute,y,value
SierraLeone,SierraLeone,Costs,2045,000-109.3953140810115577.081393551820573.6546619897959155e-050036.40209075007583000-470.157806934814350000000000.3463502184888495
SierraLeone,SierraLeone,Costs,2050,000-89.5687812150497487.989311512383284.1635714285714286e-050028.958849554963418000-649.09962459260050000.014547369152144473000000.40714550247251685
SierraLeone,SierraLeone,CostsPerMWh,2026,000-235.768844652126819.53511594137835846.74127109657564500147.13364995843995000-13.1849638895374920319.0091752341284600000003.5736459848961624
SierraLeone,SierraLeone,CostsPerMWh,2027,000-159.2462396765822619.381793374069934.70993890388810700288.48689024189326000-4.162214196944442032.14533301903636400000000.6386858790035382
SierraLeone,SierraLeone,CostsPerMWh,2028,000-171.554506210031923.34649605198791000200.3942669226351000-22.883808411732030000000000.29933880461044593
SierraLeone,SierraLeone,CostsPerMWh,2029,000-79.483613850621325.182883819731245000126.47865296688047000-17.6621344295062670000000000.2858347983855136
SierraLeone,SierraLeone,CostsPerMWh,2030,000-27.60851645778519325.7586484911491841.3194694775591025e-050073.70347530653554000-2.95461599216749040000000000.3687120576272637
SierraLeone,SierraLeone,CostsPerMWh,2031,000-21.2351031840467924.6927733810327051.3253740029393267e-050072.68861262458014000-6.056975152228740000000000.36062836808086535
SierraLeone,SierraLeone,CostsPerMWh,2032,000-1.848186576188886723.55560618862019600014.314137275245493000-0.73765358976705580000000000.29697642121332507
SierraLeone,SierraLeone,CostsPerMWh,2033,000-4.41501483523207322.7439432537732921.3190262677127087e-050043.90559509581804000-2.30765413926537950000000000.3113554410081164
SierraLeone,SierraLeone,CostsPerMWh,2034,000-13.07779077776191622.0505303469348171.3322957349534702e-050079.80486202694112000-12.5826728411175070000000000.34306600847746793
SierraLeone,SierraLeone,CostsPerMWh,2035,000-27.53295505557519421.3981477897718761.344789784337211e-050082.6756333459469000-18.557793427132730000000000.41214149157270746
SierraLeone,SierraLeone,CostsPerMWh,2040,000-44.26726056332713532.059753850349531.3833384635634716e-050025.011604561979954000-59.304572734015840000000000.2691166756144273
SierraLeone,SierraLeone,CostsPerMWh,2045,000-52.8411628385354937.23258626486251.765309519378514e-050017.583283353100978000-227.100086002344880000000000.16729736961839722
SierraLeone,SierraLeone,CostsPerMWh,2050,000-37.035680392906536.382587492627031.7215898065128418e-050011.97415753697539000-268.39537072463660000.006015173000767851000000.16835007129077503
SierraLeone,SierraLeone,DemandEnergyZone,2026,1030.6712709999986
SierraLeone,SierraLeone,DemandEnergyZone,2027,1083.9818540000006
SierraLeone,SierraLeone,DemandEnergyZone,2028,1128.4073400000002
SierraLeone,SierraLeone,DemandEnergyZone,2029,1181.7179230000006
SierraLeone,SierraLeone,DemandEnergyZone,2030,1235.028506
SierraLeone,SierraLeone,DemandEnergyZone,2031,1288.339089
SierraLeone,SierraLeone,DemandEnergyZone,2032,1350.5347689999994
SierraLeone,SierraLeone,DemandEnergyZone,2033,1412.7304490000013
SierraLeone,SierraLeone,DemandEnergyZone,2034,1457.1559350000005
SierraLeone,SierraLeone,DemandEnergyZone,2035,1501.5814210000012
SierraLeone,SierraLeone,DemandEnergyZone,2040,1741.4790440000008
SierraLeone,SierraLeone,DemandEnergyZone,2045,2070.266970000001
SierraLeone,SierraLeone,DemandEnergyZone,2050,2418.445679
SierraLeone,SierraLeone,DemandPeakZone,2026,172.10912724276193
SierraLeone,SierraLeone,DemandPeakZone,2027,181.0113234867125
SierraLeone,SierraLeone,DemandPeakZone,2028,188.4298203808824
SierraLeone,SierraLeone,DemandPeakZone,2029,197.3320166199982
SierraLeone,SierraLeone,DemandPeakZone,2030,206.23421285911405
SierraLeone,SierraLeone,DemandPeakZone,2031,215.13640909823
SierraLeone,SierraLeone,DemandPeakZone,2032,225.52230468229163
SierraLeone,SierraLeone,DemandPeakZone,2033,235.90820026635348
SierraLeone,SierraLeone,DemandPeakZone,2034,243.326697165358
SierraLeone,SierraLeone,DemandPeakZone,2035,250.74519405952788
SierraLeone,SierraLeone,DemandPeakZone,2040,290.8050770508291
SierraLeone,SierraLeone,DemandPeakZone,2045,345.7085216179755
SierraLeone,SierraLeone,DemandPeakZone,2050,403.84998283016847
SierraLeone,SierraLeone,EmissionsIntensityZone,2026,2.770473008689111e-07
SierraLeone,SierraLeone,EmissionsIntensityZone,2027,3.289678215053006e-08
SierraLeone,SierraLeone,EmissionsIntensityZone,2030,7.048186861349114e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2031,7.153941176920147e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2033,7.943670311537783e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2034,7.631057874651686e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2035,7.735974479355419e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2040,5.059924440806312e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2045,4.697180561980002e-14
SierraLeone,SierraLeone,EmissionsIntensityZone,2050,4.6482023800168055e-14
SierraLeone,SierraLeone,EmissionsZone,2026,0.3287935920992204
SierraLeone,SierraLeone,EmissionsZone,2027,0.0348449576834224
SierraLeone,SierraLeone,EmissionsZone,2030,1.11219e-07
SierraLeone,SierraLeone,EmissionsZone,2031,1.16539e-07
SierraLeone,SierraLeone,EmissionsZone,2033,1.27179e-07
SierraLeone,SierraLeone,EmissionsZone,2034,1.32498e-07
SierraLeone,SierraLeone,EmissionsZone,2035,1.37818e-07
SierraLeone,SierraLeone,EmissionsZone,2040,1.64418e-07
SierraLeone,SierraLeone,EmissionsZone,2045,1.91017e-07
SierraLeone,SierraLeone,EmissionsZone,2050,2.17616e-07
SierraLeone,SierraLeone,GenCostsPerMWh,2026,137.40468347587313
SierraLeone,SierraLeone,GenCostsPerMWh,2027,132.983866407427
SierraLeone,SierraLeone,GenCostsPerMWh,2028,126.09562482769249
SierraLeone,SierraLeone,GenCostsPerMWh,2029,124.92365878348252
SierraLeone,SierraLeone,GenCostsPerMWh,2030,130.14694835685356
SierraLeone,SierraLeone,GenCostsPerMWh,2031,126.07506132232866
SierraLeone,SierraLeone,GenCostsPerMWh,2032,136.99458175020592
SierraLeone,SierraLeone,GenCostsPerMWh,2033,129.7394443403637
SierraLeone,SierraLeone,GenCostsPerMWh,2034,120.85809396423322
SierraLeone,SierraLeone,GenCostsPerMWh,2035,117.85704243199542
SierraLeone,SierraLeone,GenCostsPerMWh,2040,102.51566342255798
SierraLeone,SierraLeone,GenCostsPerMWh,2045,105.74374950976369
SierraLeone,SierraLeone,GenCostsPerMWh,2050,101.44058472840764
Togo,Togo,CapexInvestmentComponent,2026,168159200.0
Togo,Togo,CapexInvestmentComponent,2027,121212823.79335096
Togo,Togo,CapexInvestmentComponent,2028,12231265.985045442
Togo,Togo,CapexInvestmentComponent,2029,128784613.42069855
Togo,Togo,CapexInvestmentComponent,2030,403570082.28052473
Togo,Togo,CapexInvestmentComponent,2031,231615232.5203779
Togo,Togo,CapexInvestmentComponent,2032,251690340.47910246
Togo,Togo,CapexInvestmentComponent,2033,332029091.64935565
Togo,Togo,CapexInvestmentComponent,2034,296535009.5995268
Togo,Togo,CapexInvestmentComponent,2035,239434243.7045314
Togo,Togo,CapexInvestmentComponent,2040,1565055109.7253726
Togo,Togo,CapexInvestmentComponent,2045,1019430553.328921
Togo,Togo,CapexInvestmentComponent,2050,545625000.0
Togo,Togo,CapexInvestmentComponentCumulated,2026,168159200.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,289372023.79335093
Togo,Togo,CapexInvestmentComponentCumulated,2028,18547689.778396405
Togo,Togo,CapexInvestmentComponentCumulated,2029,430387903.19909495
Togo,Togo,CapexInvestmentComponentCumulated,2030,833957985.4796197
Togo,Togo,CapexInvestmentComponentCumulated,2031,1065573217.9999976
Togo,Togo,CapexInvestmentComponentCumulated,2032,1317263558.4791
Togo,Togo,CapexInvestmentComponentCumulated,2033,1649292650.1284556
Togo,Togo,CapexInvestmentComponentCumulated,2034,1945827659.7279825
Togo,Togo,CapexInvestmentComponentCumulated,2035,2185261903.432514
Togo,Togo,CapexInvestmentComponentCumulated,2040,3750317013.1578865
Togo,Togo,CapexInvestmentComponentCumulated,2045,4769747566.486807
Togo,Togo,CapexInvestmentComponentCumulated,2050,3603774078.5
Togo,Togo,Costs,2026,000-5940.845407001399511.874474.8356399999999003504.0000-1005.12240000000010527.264038400000206.0984802799999995000.59920389029700004.479128110222228
Togo,Togo,Costs,2027,000-5433.55160847405814.0215093184492283.19877451999992003616.0526412472504000-862.43727370469320603.432894335996903.6239245950030634182.68661370711400005.075339349600007
Togo,Togo,Costs,2028,000-4994.90313041537214.04774588121669.79597451999993003677.05075115405000-993.29640000000010533.38092633600122.5524662358002911.72230315111111074541.1400076770100004.405199349600001
Togo,Togo,Costs,2029,000-3436.861325866358616.97562435218669.79597451999993003819.403887514826000-1230.03470592979370533.3809263362.698997653791382.13903177166666672635.542770573624700004.405199349599999
Togo,Togo,Costs,2030,000-733.541734306387928.6912025649391.2144456643051900837.0120213511152000-41.6098990077776560830.752041877209502.470952706111111000004.7598107098943725
Togo,Togo,Costs,2031,000-633.255808782299833.05188097148799682.6218601994981700710.6566873122547000-53.168647154777660752.493459262198503.2747611722458108000004.172283498625513
Togo,Togo,Costs,2032,000-589.248900935974238.4397028987375.4454446098367600644.2874503233487000-43.2801808878938060687.13291612643602.7771235992361936000003.7482279012069917
Togo,Togo,Costs,2033,000-615.970081609997842.39037617762319662.62719866681372600676.8796940190404000-20.4589609399405750570.38831807905703.4201671470040305000003.105781882427582
Togo,Togo,Costs,2034,000-640.495886128140949.9099101263912560.3113125107139100653.575592326832000-22.3544593173447230549.295981475655804.857640107777779000002.994441201845861
Togo,Togo,Costs,2035,000-632.032004793190855.2389390133795459.17446101866601500618.5295939002223000-22.8894971304923440538.941929812542303.8450524619618776000002.939784880112791
Togo,Togo,Costs,2040,000-919.809536540732792.5746818992398341.5783063809664600631.5399877490784000-18.3077819767036620378.681777205802306.202651802343881000002.093815907146465
Togo,Togo,Costs,2045,000-985.2740579903295125.0175226833763423.64926817420674300638.9544578234849000-24.395707657019970215.3898234767754607.249725935165852000001.231842916436863
Togo,Togo,Costs,2050,000-443.9985714170521144.3125226833763315.18996304075065100233.32363006186762000-73.267260011040120138.3452848163751706.273573365064735000000.8251455542514738
Togo,Togo,CostsPerMWh,2026,000-2167.33084785348364.33200187121875527.301432705134797001278.3243411667552000-366.687337263683730192.355723318665202.22483898003694241824.311553296821800001.6340692039101947
Togo,Togo,CostsPerMWh,2027,000-1877.9311318938634.84608056803762128.754961775435156001249.7714789300255000-298.07351108431910208.5570359753396301.25249216478931011445.61015940036800001.7541266663732855
Togo,Togo,CostsPerMWh,2028,000-1545.29833444938344.34602188395314521.59313211106425001137.587707526109000-307.30110924231770165.014743143887440.7896693329050550.53283759891607721404.91535213840700001.3628587061884214
Togo,Togo,CostsPerMWh,2029,000-1027.36805400551255.0744596603232520.863848645960452001141.7200658766926000-367.68965703665220159.441557973055670.80680123648634990.6394127374805226787.832906458620600001.3168297042546673
Togo,Togo,CostsPerMWh,2030,000-212.412789698667388.30815493052890726.41310501943428300242.37483724716094000-12.0490414027761140240.5621255208594700.7155175131443939000001.378305587864428
Togo,Togo,CostsPerMWh,2031,000-178.05401699943899.2932746841709623.230981692493400199.817003063546000-14.9495528869099860211.5803460928048300.9207722587707209000001.1731307106669369
Togo,Togo,CostsPerMWh,2032,000-160.5792182633317710.47539915975759520.5600222549985800175.5780535957929000-11.7945024627695170187.254089637369900.7568080922639743000001.021448670150386
Togo,Togo,CostsPerMWh,2033,000-163.2711901368218411.2361417794480516.6001849221955700179.41610562168378000-5.4229239395782890151.1891280327992300.9065614990563253000000.8232294382284489
Togo,Togo,CostsPerMWh,2034,000-165.0442556563291412.86088505030073615.54113913386724600168.41466040134034000-5.7603416017768390141.5436825764792601.2517263782614159000000.7716135731220272
Togo,Togo,CostsPerMWh,2035,000-158.646091285101913.86550316241706914.85335690806639200155.25685672917817000-5.7454831775843140135.2795901884535700.96514502311637000000.737914183003349
Togo,Togo,CostsPerMWh,2040,000-199.196275732836620.048206861208169.00430301420405700136.7678943720179000-3.9647794916362264082.0082818351461801.3432619358798668000000.45344205969240536
Togo,Togo,CostsPerMWh,2045,000-179.486692215219222.774355453090184.30817079113706500116.39789069939332000-4.4441491543371034039.23741484833231401.3206775485634241000000.224403970252682
Togo,Togo,CostsPerMWh,2050,000-69.2383635439744422.504493376205312.36876479101805650036.385131308111575000-11.42549888916257021.57394582180628700.978318358060971000000.12867547676925623
Togo,Togo,DemandEnergyZone,2026,2741.088382000002
Togo,Togo,DemandEnergyZone,2027,2893.37107
Togo,Togo,DemandEnergyZone,2028,3232.3228590000017
Togo,Togo,DemandEnergyZone,2029,3345.306788999999
Togo,Togo,DemandEnergyZone,2030,3453.378374
Togo,Togo,DemandEnergyZone,2031,3556.5376140000003
Togo,Togo,DemandEnergyZone,2032,3669.521544
Togo,Togo,DemandEnergyZone,2033,3772.680783999998
Togo,Togo,DemandEnergyZone,2034,3880.752369
Togo,Togo,DemandEnergyZone,2035,3983.911608999998
Togo,Togo,DemandEnergyZone,2040,4617.604085
Togo,Togo,DemandEnergyZone,2045,5489.398939999995
Togo,Togo,DemandEnergyZone,2050,6412.609263000001
Togo,Togo,DemandPeakZone,2026,646.8836240526542
Togo,Togo,DemandPeakZone,2027,682.8216031911504
Togo,Togo,DemandPeakZone,2028,762.8125889209273
Togo,Togo,DemandPeakZone,2029,789.4762509150395
Togo,Togo,DemandPeakZone,2030,814.9806231981022
Togo,Togo,DemandPeakZone,2031,839.3257057765965
Togo,Togo,DemandPeakZone,2032,865.9893677707091
Togo,Togo,DemandPeakZone,2033,890.3344503492037
Togo,Togo,DemandPeakZone,2034,915.838822638748
Togo,Togo,DemandPeakZone,2035,940.1839052172428
Togo,Togo,DemandPeakZone,2040,1089.7322700609554
Togo,Togo,DemandPeakZone,2045,1295.4716467793996
Togo,Togo,DemandPeakZone,2050,1513.3448257121524
Togo,Togo,EmissionsIntensityZone,2026,3.6133490199464004e-07
Togo,Togo,EmissionsIntensityZone,2027,3.5195579142355895e-07
Togo,Togo,EmissionsIntensityZone,2028,3.270278609987329e-07
Togo,Togo,EmissionsIntensityZone,2029,2.8796389376868e-07
Togo,Togo,EmissionsIntensityZone,2030,2.443694801182748e-07
Togo,Togo,EmissionsIntensityZone,2031,2.0353814312525055e-07
Togo,Togo,EmissionsIntensityZone,2032,1.715111826300543e-07
Togo,Togo,EmissionsIntensityZone,2033,1.390330846200674e-07
Togo,Togo,EmissionsIntensityZone,2034,1.1795150246078593e-07
Togo,Togo,EmissionsIntensityZone,2035,1.0354537846581273e-07
Togo,Togo,EmissionsIntensityZone,2040,4.6219826566446895e-08
Togo,Togo,EmissionsIntensityZone,2045,2.0494156782404487e-08
Togo,Togo,EmissionsIntensityZone,2050,1.1136738190492282e-08
Togo,Togo,EmissionsZone,2026,0.5272640384000001
Togo,Togo,EmissionsZone,2027,0.6034328943359969
Togo,Togo,EmissionsZone,2028,0.5333809263360011
Togo,Togo,EmissionsZone,2029,0.5333809263360001
Togo,Togo,EmissionsZone,2030,0.8307531051272096
Togo,Togo,EmissionsZone,2031,0.7524944805861985
Togo,Togo,EmissionsZone,2032,0.6871338955234361
Togo,Togo,EmissionsZone,2033,0.570389255550057
Togo,Togo,EmissionsZone,2034,0.5492968770206558
Togo,Togo,EmissionsZone,2035,0.5389427834315422
Togo,Togo,EmissionsZone,2040,0.3786824211928023
Togo,Togo,EmissionsZone,2045,0.2153902578327754
Togo,Togo,EmissionsZone,2050,0.1383455095403751
Togo,Togo,GenCostsPerMWh,2026,75.18782865380405
Togo,Togo,GenCostsPerMWh,2027,77.85173037189358
Togo,Togo,GenCostsPerMWh,2028,74.10677431036801
Togo,Togo,GenCostsPerMWh,2029,74.53247240157756
Togo,Togo,GenCostsPerMWh,2030,63.29440718296091
Togo,Togo,GenCostsPerMWh,2031,63.88333700862181
Togo,Togo,GenCostsPerMWh,2032,65.44311515505072
Togo,Togo,GenCostsPerMWh,2033,70.77794218963264
Togo,Togo,GenCostsPerMWh,2034,70.65098283910501
Togo,Togo,GenCostsPerMWh,2035,69.17398546717331
Togo,Togo,GenCostsPerMWh,2040,68.04078197423381
Togo,Togo,GenCostsPerMWh,2045,65.29719818272198
Togo,Togo,GenCostsPerMWh,2050,60.92218073668363
