c,z,attribute,uni,y,value
SierraLeone,SierraLeone,InterconUtilization,Liberia,2050,1.0
SierraLeone,SierraLeone,NetImport,Guinea,2026,-0.2137711622504704
SierraLeone,SierraLeone,NetImport,Liberia,2026,-0.129332047177753
SierraLeone,SierraLeone,NetImport,Guinea,2027,-0.1508498025102719
SierraLeone,SierraLeone,NetImport,Liberia,2027,-0.2063169560407846
SierraLeone,SierraLeone,NetImport,Guinea,2028,-0.2021842667110718
SierraLeone,SierraLeone,NetImport,Liberia,2028,-0.2502306568355554
SierraLeone,SierraLeone,NetImport,Guinea,2029,-0.1732191170501575
SierraLeone,SierraLeone,NetImport,Liberia,2029,-0.3114912949376018
SierraLeone,SierraLeone,NetImport,Guinea,2030,-0.0959490801828511
SierraLeone,SierraLeone,NetImport,Liberia,2030,-0.3189203907948661
SierraLeone,SierraLeone,NetImport,Guinea,2031,-0.078632250054651
SierraLeone,SierraLeone,NetImport,Liberia,2031,-0.3131919720684514
SierraLeone,SierraLeone,NetImport,Guinea,2032,-0.1092346344952124
SierraLeone,SierraLeone,NetImport,Liberia,2032,-0.1753965823583598
SierraLeone,SierraLeone,NetImport,Guinea,2033,-0.090948
SierraLeone,SierraLeone,NetImport,Liberia,2033,-0.1983170587603464
SierraLeone,SierraLeone,NetImport,Guinea,2034,-0.0616234334246421
SierraLeone,SierraLeone,NetImport,Liberia,2034,-0.28349414370326
SierraLeone,SierraLeone,NetImport,Guinea,2035,-0.0661423339390999
SierraLeone,SierraLeone,NetImport,Liberia,2035,-0.2890914865367406
SierraLeone,SierraLeone,NetImport,Guinea,2040,-0.117283461264491
SierraLeone,SierraLeone,NetImport,Liberia,2040,-0.6168587526335221
SierraLeone,SierraLeone,NetImport,Guinea,2045,-0.1316398206954255
SierraLeone,SierraLeone,NetImport,Liberia,2045,-0.68328
SierraLeone,SierraLeone,NetImport,Guinea,2050,-0.1319363320091299
SierraLeone,SierraLeone,NetImport,Liberia,2050,-0.68328
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2026,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2026,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2027,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2027,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2028,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2028,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2029,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2029,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2030,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2030,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2031,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2031,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2032,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2032,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2033,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2033,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2034,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2034,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2035,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2035,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2040,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2040,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2045,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2045,78.0
SierraLeone,SierraLeone,TransmissionCapacity,Guinea,2050,26.0
SierraLeone,SierraLeone,TransmissionCapacity,Liberia,2050,78.0
Togo,Togo,CongestionShare,Benin,2026,0.9656392694063928
Togo,Togo,CongestionShare,Benin,2027,0.8642694063926941
Togo,Togo,CongestionShare,Benin,2028,0.6888127853881278
Togo,Togo,CongestionShare,Benin,2029,0.3375570776255708
Togo,Togo,CongestionShare,Benin,2030,0.0461187214611872
Togo,Togo,CongestionShare,Ghana,2030,0.0662100456621004
Togo,Togo,CongestionShare,Benin,2031,0.0724885844748858
Togo,Togo,CongestionShare,Ghana,2031,0.1301369863013698
Togo,Togo,CongestionShare,Benin,2032,0.0447488584474885
Togo,Togo,CongestionShare,Ghana,2032,0.2268264840182648
Togo,Togo,CongestionShare,Benin,2033,0.0371004566210045
Togo,Togo,CongestionShare,Ghana,2033,0.458675799086758
Togo,Togo,CongestionShare,Benin,2034,0.0934931506849315
Togo,Togo,CongestionShare,Ghana,2034,0.4713470319634703
Togo,Togo,CongestionShare,Benin,2035,0.1019406392694064
Togo,Togo,CongestionShare,Ghana,2035,0.5046803652968036
Togo,Togo,CongestionShare,Benin,2040,0.2644977168949771
Togo,Togo,CongestionShare,Ghana,2040,0.7263698630136987
Togo,Togo,CongestionShare,Benin,2045,0.363013698630137
Togo,Togo,CongestionShare,Ghana,2045,0.7308219178082191
Togo,Togo,CongestionShare,Benin,2050,0.1335616438356164
Togo,Togo,CongestionShare,Ghana,2050,0.6930365296803653
Togo,Togo,Interchange,Benin,2026,2970.4227035007
Togo,Togo,Interchange,Benin,2027,2717.463903234137
Togo,Togo,Interchange,Benin,2028,2497.451565207687
Togo,Togo,Interchange,Benin,2029,1719.163440282079
Togo,Togo,Interchange,Benin,2030,1153.1835997468745
Togo,Togo,Interchange,Ghana,2030,193.986221666723
Togo,Togo,Interchange,Benin,2031,1112.847014364749
Togo,Togo,Interchange,Ghana,2031,299.0047795380594
Togo,Togo,Interchange,Benin,2032,1008.6694174785003
Togo,Togo,Interchange,Ghana,2032,433.3454153523474
Togo,Togo,Interchange,Benin,2033,733.9909048923474
Togo,Togo,Interchange,Ghana,2033,878.597203022554
Togo,Togo,Interchange,Benin,2034,811.0152636730625
Togo,Togo,Interchange,Ghana,2034,931.4883888318412
Togo,Togo,Interchange,Benin,2035,811.8488406758505
Togo,Togo,Interchange,Ghana,2035,984.5717687047252
Togo,Togo,Interchange,Benin,2040,1126.0251273288557
Togo,Togo,Interchange,Ghana,2040,1285.4254979993516
Togo,Togo,Interchange,Benin,2045,1343.2274419783655
Togo,Togo,Interchange,Ghana,2045,1283.5123266107305
Togo,Togo,Interchange,Benin,2050,448.7240444473933
Togo,Togo,Interchange,Ghana,2050,1230.7423275252556
Togo,Togo,InterconUtilization,Benin,2026,0.9973216168079168
Togo,Togo,InterconUtilization,Benin,2027,0.9123905127699896
Togo,Togo,InterconUtilization,Benin,2028,0.838521207765138
Togo,Togo,InterconUtilization,Benin,2029,0.5772103949375768
Togo,Togo,InterconUtilization,Benin,2030,0.387182245415953
Togo,Togo,InterconUtilization,Ghana,2030,0.1107227292618281
Togo,Togo,InterconUtilization,Benin,2031,0.37363920707922
Togo,Togo,InterconUtilization,Ghana,2031,0.1706648285034585
Togo,Togo,InterconUtilization,Benin,2032,0.3386615019737108
Togo,Togo,InterconUtilization,Ghana,2032,0.247343273602938
Togo,Togo,InterconUtilization,Benin,2033,0.2464379884811803
Togo,Togo,InterconUtilization,Ghana,2033,0.5014824218165262
Togo,Togo,InterconUtilization,Benin,2034,0.2722989738359732
Togo,Togo,InterconUtilization,Ghana,2034,0.5316714548126947
Togo,Togo,InterconUtilization,Benin,2035,0.2725788479303823
Togo,Togo,InterconUtilization,Ghana,2035,0.5619701876168522
Togo,Togo,InterconUtilization,Benin,2040,0.3780637682409534
Togo,Togo,InterconUtilization,Ghana,2040,0.733690352739356
Togo,Togo,InterconUtilization,Benin,2045,0.4509896058213691
Togo,Togo,InterconUtilization,Ghana,2045,0.7325983599376316
Togo,Togo,InterconUtilization,Benin,2050,0.1506594293739569
Togo,Togo,InterconUtilization,Ghana,2050,0.7024784974459223
Togo,Togo,NetImport,Benin,2026,-2.970422703500699
Togo,Togo,NetImport,Benin,2027,-2.717463903234137
Togo,Togo,NetImport,Benin,2028,-2.497451565207687
Togo,Togo,NetImport,Benin,2029,-1.7191634402820788
Togo,Togo,NetImport,Benin,2030,-1.1531835997468745
Togo,Togo,NetImport,Ghana,2030,-0.193986221666723
Togo,Togo,NetImport,Benin,2031,-1.1128470143647489
Togo,Togo,NetImport,Ghana,2031,-0.2990047795380594
Togo,Togo,NetImport,Benin,2032,-1.0086694174785005
Togo,Togo,NetImport,Ghana,2032,-0.4333454153523474
Togo,Togo,NetImport,Benin,2033,-0.7339909048923474
Togo,Togo,NetImport,Ghana,2033,-0.8785972030225541
Togo,Togo,NetImport,Benin,2034,-0.8110152636730624
Togo,Togo,NetImport,Ghana,2034,-0.9314883888318412
Togo,Togo,NetImport,Benin,2035,-0.8118488406758505
Togo,Togo,NetImport,Ghana,2035,-0.9845717687047252
Togo,Togo,NetImport,Benin,2040,-1.1260251273288555
Togo,Togo,NetImport,Ghana,2040,-1.2854254979993516
Togo,Togo,NetImport,Benin,2045,-1.343227441978366
Togo,Togo,NetImport,Ghana,2045,-1.2835123266107304
Togo,Togo,NetImport,Benin,2050,-0.4487240444473933
Togo,Togo,NetImport,Ghana,2050,-1.2307423275252556
Togo,Togo,TransmissionCapacity,Benin,2026,340.0
Togo,Togo,TransmissionCapacity,Ghana,2026,200.0
Togo,Togo,TransmissionCapacity,Benin,2027,340.0
Togo,Togo,TransmissionCapacity,Ghana,2027,200.0
Togo,Togo,TransmissionCapacity,Benin,2028,340.0
Togo,Togo,TransmissionCapacity,Ghana,2028,200.0
Togo,Togo,TransmissionCapacity,Benin,2029,340.0
Togo,Togo,TransmissionCapacity,Ghana,2029,200.0
Togo,Togo,TransmissionCapacity,Benin,2030,340.0
Togo,Togo,TransmissionCapacity,Ghana,2030,200.0
Togo,Togo,TransmissionCapacity,Benin,2031,340.0
Togo,Togo,TransmissionCapacity,Ghana,2031,200.0
Togo,Togo,TransmissionCapacity,Benin,2032,340.0
Togo,Togo,TransmissionCapacity,Ghana,2032,200.0
Togo,Togo,TransmissionCapacity,Benin,2033,340.0
Togo,Togo,TransmissionCapacity,Ghana,2033,200.0
Togo,Togo,TransmissionCapacity,Benin,2034,340.0
Togo,Togo,TransmissionCapacity,Ghana,2034,200.0
Togo,Togo,TransmissionCapacity,Benin,2035,340.0
Togo,Togo,TransmissionCapacity,Ghana,2035,200.0
Togo,Togo,TransmissionCapacity,Benin,2040,340.0
Togo,Togo,TransmissionCapacity,Ghana,2040,200.0
Togo,Togo,TransmissionCapacity,Benin,2045,340.0
Togo,Togo,TransmissionCapacity,Ghana,2045,200.0
Togo,Togo,TransmissionCapacity,Benin,2050,340.0
Togo,Togo,TransmissionCapacity,Ghana,2050,200.0
Benin,Benin,CapacityTechFuel,Nuclear,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Gas,2026,0.0
Benin,Benin,CapacityTechFuel,Coal,2026,0.0
Benin,Benin,CapacityTechFuel,Coal,2026,0.0
Benin,Benin,CapacityTechFuel,Coal,2026,0.0
Benin,Benin,CapacityTechFuel,Coal,2026,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2026,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,137.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Diesel,2026,0.0
Benin,Benin,CapacityTechFuel,Biomass,2026,0.0
Benin,Benin,CapacityTechFuel,Biomass,2026,0.0
Benin,Benin,CapacityTechFuel,Biomass,2026,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2026,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2026,0.0
Benin,Benin,CapacityTechFuel,ROR,2026,0.0
Benin,Benin,CapacityTechFuel,CSP,2026,0.0
Benin,Benin,CapacityTechFuel,CSP,2026,0.0
Benin,Benin,CapacityTechFuel,Offshore Wind,2026,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2026,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2026,0.0
Benin,Benin,CapacityTechFuel,PV,2026,87.0
Benin,Benin,CapacityTechFuel,PV,2026,0.0
Benin,Benin,CapacityTechFuel,PV+Storage,2026,0.0
Benin,Benin,CapacityTechFuel,Solar Thermal,2026,0.0
Benin,Benin,CapacityTechFuel,Battery,2026,0.0
Benin,Benin,CapacityTechFuel,PSH,2026,0.0
Benin,Benin,CapacityTechFuel,PSH,2026,0.0
Benin,Benin,CapacityTechFuel,Imports,2026,0.0
Benin,Benin,CapacityTechFuel,Peat,2026,0.0
Benin,Benin,CapacityTechFuel,Waste,2026,0.0
Benin,Benin,CapacityTechFuel,Methane,2026,0.0
Benin,Benin,CapacityTechFuel,Solar,2026,0.0
Benin,Benin,CapacityTechFuel,Solar,2026,0.0
Benin,Benin,CapacityTechFuel,Nuclear,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,42.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Gas,2027,0.0
Benin,Benin,CapacityTechFuel,Coal,2027,0.0
Benin,Benin,CapacityTechFuel,Coal,2027,0.0
Benin,Benin,CapacityTechFuel,Coal,2027,0.0
Benin,Benin,CapacityTechFuel,Coal,2027,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2027,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,137.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Diesel,2027,0.0
Benin,Benin,CapacityTechFuel,Biomass,2027,0.0
Benin,Benin,CapacityTechFuel,Biomass,2027,0.0
Benin,Benin,CapacityTechFuel,Biomass,2027,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2027,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2027,0.0
Benin,Benin,CapacityTechFuel,ROR,2027,0.0
Benin,Benin,CapacityTechFuel,CSP,2027,0.0
Benin,Benin,CapacityTechFuel,CSP,2027,0.0
Benin,Benin,CapacityTechFuel,Offshore Wind,2027,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2027,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2027,0.0
Benin,Benin,CapacityTechFuel,PV,2027,137.0
Benin,Benin,CapacityTechFuel,PV,2027,0.0
Benin,Benin,CapacityTechFuel,PV+Storage,2027,0.0
Benin,Benin,CapacityTechFuel,Solar Thermal,2027,0.0
Benin,Benin,CapacityTechFuel,Battery,2027,15.596060731763046
Benin,Benin,CapacityTechFuel,PSH,2027,0.0
Benin,Benin,CapacityTechFuel,PSH,2027,0.0
Benin,Benin,CapacityTechFuel,Imports,2027,0.0
Benin,Benin,CapacityTechFuel,Peat,2027,0.0
Benin,Benin,CapacityTechFuel,Waste,2027,0.0
Benin,Benin,CapacityTechFuel,Methane,2027,0.0
Benin,Benin,CapacityTechFuel,Solar,2027,0.0
Benin,Benin,CapacityTechFuel,Solar,2027,0.0
Benin,Benin,CapacityTechFuel,Nuclear,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,42.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Gas,2028,0.0
Benin,Benin,CapacityTechFuel,Coal,2028,0.0
Benin,Benin,CapacityTechFuel,Coal,2028,0.0
Benin,Benin,CapacityTechFuel,Coal,2028,0.0
Benin,Benin,CapacityTechFuel,Coal,2028,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2028,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,137.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Diesel,2028,0.0
Benin,Benin,CapacityTechFuel,Biomass,2028,0.0
Benin,Benin,CapacityTechFuel,Biomass,2028,0.0
Benin,Benin,CapacityTechFuel,Biomass,2028,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2028,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2028,0.0
Benin,Benin,CapacityTechFuel,ROR,2028,0.0
Benin,Benin,CapacityTechFuel,CSP,2028,0.0
Benin,Benin,CapacityTechFuel,CSP,2028,0.0
Benin,Benin,CapacityTechFuel,Offshore Wind,2028,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2028,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2028,0.0
Benin,Benin,CapacityTechFuel,PV,2028,362.0
Benin,Benin,CapacityTechFuel,PV,2028,0.0
Benin,Benin,CapacityTechFuel,PV+Storage,2028,0.0
Benin,Benin,CapacityTechFuel,Solar Thermal,2028,0.0
Benin,Benin,CapacityTechFuel,Battery,2028,22.13087369603605
Benin,Benin,CapacityTechFuel,PSH,2028,0.0
Benin,Benin,CapacityTechFuel,PSH,2028,0.0
Benin,Benin,CapacityTechFuel,Imports,2028,0.0
Benin,Benin,CapacityTechFuel,Peat,2028,0.0
Benin,Benin,CapacityTechFuel,Waste,2028,0.0
Benin,Benin,CapacityTechFuel,Methane,2028,0.0
Benin,Benin,CapacityTechFuel,Solar,2028,0.0
Benin,Benin,CapacityTechFuel,Solar,2028,0.0
Benin,Benin,CapacityTechFuel,Nuclear,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,42.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Gas,2029,0.0
Benin,Benin,CapacityTechFuel,Coal,2029,0.0
Benin,Benin,CapacityTechFuel,Coal,2029,0.0
Benin,Benin,CapacityTechFuel,Coal,2029,0.0
Benin,Benin,CapacityTechFuel,Coal,2029,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2029,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,137.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Diesel,2029,0.0
Benin,Benin,CapacityTechFuel,Biomass,2029,0.0
Benin,Benin,CapacityTechFuel,Biomass,2029,0.0
Benin,Benin,CapacityTechFuel,Biomass,2029,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2029,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2029,0.0
Benin,Benin,CapacityTechFuel,ROR,2029,0.0
Benin,Benin,CapacityTechFuel,CSP,2029,0.0
Benin,Benin,CapacityTechFuel,CSP,2029,0.0
Benin,Benin,CapacityTechFuel,Offshore Wind,2029,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2029,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2029,0.0
Benin,Benin,CapacityTechFuel,PV,2029,512.0
Benin,Benin,CapacityTechFuel,PV,2029,0.0
Benin,Benin,CapacityTechFuel,PV+Storage,2029,0.0
Benin,Benin,CapacityTechFuel,Solar Thermal,2029,0.0
Benin,Benin,CapacityTechFuel,Battery,2029,36.59450659915581
Benin,Benin,CapacityTechFuel,PSH,2029,0.0
Benin,Benin,CapacityTechFuel,PSH,2029,0.0
Benin,Benin,CapacityTechFuel,Imports,2029,0.0
Benin,Benin,CapacityTechFuel,Peat,2029,0.0
Benin,Benin,CapacityTechFuel,Waste,2029,0.0
Benin,Benin,CapacityTechFuel,Methane,2029,0.0
Benin,Benin,CapacityTechFuel,Solar,2029,0.0
Benin,Benin,CapacityTechFuel,Solar,2029,0.0
Benin,Benin,CapacityTechFuel,Nuclear,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,292.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Gas,2030,0.0
Benin,Benin,CapacityTechFuel,Coal,2030,0.0
Benin,Benin,CapacityTechFuel,Coal,2030,0.0
Benin,Benin,CapacityTechFuel,Coal,2030,0.0
Benin,Benin,CapacityTechFuel,Coal,2030,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2030,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,24.12664430138623
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Diesel,2030,0.0
Benin,Benin,CapacityTechFuel,Biomass,2030,0.0
Benin,Benin,CapacityTechFuel,Biomass,2030,0.0
Benin,Benin,CapacityTechFuel,Biomass,2030,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2030,463.0
Benin,Benin,CapacityTechFuel,Reservoir,2030,0.0
Benin,Benin,CapacityTechFuel,ROR,2030,0.0
Benin,Benin,CapacityTechFuel,CSP,2030,0.0
Benin,Benin,CapacityTechFuel,CSP,2030,0.0
Benin,Benin,CapacityTechFuel,Offshore Wind,2030,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2030,0.0
Benin,Benin,CapacityTechFuel,Onshore Wind,2030,0.0
Benin,Benin,CapacityTechFuel,PV,2030,762.0
Benin,Benin,CapacityTechFuel,PV,2030,0.0
Benin,Benin,CapacityTechFuel,PV+Storage,2030,0.0
Benin,Benin,CapacityTechFuel,Solar Thermal,2030,0.0
Benin,Benin,CapacityTechFuel,Battery,2030,60.36335323279235
Benin,Benin,CapacityTechFuel,PSH,2030,0.0
Benin,Benin,CapacityTechFuel,PSH,2030,0.0
Benin,Benin,CapacityTechFuel,Imports,2030,0.0
Benin,Benin,CapacityTechFuel,Peat,2030,0.0
Benin,Benin,CapacityTechFuel,Waste,2030,0.0
Benin,Benin,CapacityTechFuel,Methane,2030,0.0
Benin,Benin,CapacityTechFuel,Solar,2030,0.0
Benin,Benin,CapacityTechFuel,Solar,2030,0.0
Benin,Benin,CapacityTechFuel,Nuclear,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,292.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Gas,2031,0.0
Benin,Benin,CapacityTechFuel,Coal,2031,0.0
Benin,Benin,CapacityTechFuel,Coal,2031,0.0
Benin,Benin,CapacityTechFuel,Coal,2031,0.0
Benin,Benin,CapacityTechFuel,Coal,2031,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2031,0.0
Benin,Benin,CapacityTechFuel,Geothermal,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Diesel,2031,0.0
Benin,Benin,CapacityTechFuel,Biomass,2031,0.0
Benin,Benin,CapacityTechFuel,Biomass,2031,0.0
Benin,Benin,CapacityTechFuel,Biomass,2031,0.0
Benin,Benin,CapacityTechFuel,Reservoir,2031,463.0
Benin,Benin,CapacityTechFuel,Reservoir,2031,0.0
Benin,Benin,CapacityTechFuel,ROR,2031,0.0
Benin,Benin,CapacityTechFuel,CSP,2031,0.0
