c,z,attribute,uni,y,value
Benin,Benin,UtilizationTechFuel,Diesel,2029,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2029,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2029,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2029,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2029,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2029,0.0
Benin,Benin,UtilizationTechFuel,ROR,2029,0.0
Benin,Benin,UtilizationTechFuel,CSP,2029,0.0
Benin,Benin,UtilizationTechFuel,CSP,2029,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2029,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2029,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2029,0.0
Benin,Benin,UtilizationTechFuel,PV,2029,0.1507894977168948
Benin,Benin,UtilizationTechFuel,PV,2029,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2029,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2029,0.0
Benin,Benin,UtilizationTechFuel,Battery,2029,0.0
Benin,Benin,UtilizationTechFuel,PSH,2029,0.0
Benin,Benin,UtilizationTechFuel,PSH,2029,0.0
Benin,Benin,UtilizationTechFuel,Imports,2029,0.0
Benin,Benin,UtilizationTechFuel,Peat,2029,0.0
Benin,Benin,UtilizationTechFuel,Waste,2029,0.0
Benin,Benin,UtilizationTechFuel,Methane,2029,0.0
Benin,Benin,UtilizationTechFuel,Solar,2029,0.0
Benin,Benin,UtilizationTechFuel,Solar,2029,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2029,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.8499999999999996
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Gas,2030,0.0
Benin,Benin,UtilizationTechFuel,Coal,2030,0.0
Benin,Benin,UtilizationTechFuel,Coal,2030,0.0
Benin,Benin,UtilizationTechFuel,Coal,2030,0.0
Benin,Benin,UtilizationTechFuel,Coal,2030,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2030,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2030,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2030,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2030,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2030,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2030,0.4010684931506846
Benin,Benin,UtilizationTechFuel,Reservoir,2030,0.0
Benin,Benin,UtilizationTechFuel,ROR,2030,0.0
Benin,Benin,UtilizationTechFuel,CSP,2030,0.0
Benin,Benin,UtilizationTechFuel,CSP,2030,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2030,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2030,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2030,0.0
Benin,Benin,UtilizationTechFuel,PV,2030,0.150789497716895
Benin,Benin,UtilizationTechFuel,PV,2030,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2030,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2030,0.0
Benin,Benin,UtilizationTechFuel,Battery,2030,0.0
Benin,Benin,UtilizationTechFuel,PSH,2030,0.0
Benin,Benin,UtilizationTechFuel,PSH,2030,0.0
Benin,Benin,UtilizationTechFuel,Imports,2030,0.0
Benin,Benin,UtilizationTechFuel,Peat,2030,0.0
Benin,Benin,UtilizationTechFuel,Waste,2030,0.0
Benin,Benin,UtilizationTechFuel,Methane,2030,0.0
Benin,Benin,UtilizationTechFuel,Solar,2030,0.0
Benin,Benin,UtilizationTechFuel,Solar,2030,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2030,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.8499999999999996
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Gas,2031,0.0
Benin,Benin,UtilizationTechFuel,Coal,2031,0.0
Benin,Benin,UtilizationTechFuel,Coal,2031,0.0
Benin,Benin,UtilizationTechFuel,Coal,2031,0.0
Benin,Benin,UtilizationTechFuel,Coal,2031,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2031,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2031,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2031,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2031,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2031,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2031,0.4010684931506848
Benin,Benin,UtilizationTechFuel,Reservoir,2031,0.0
Benin,Benin,UtilizationTechFuel,ROR,2031,0.0
Benin,Benin,UtilizationTechFuel,CSP,2031,0.0
Benin,Benin,UtilizationTechFuel,CSP,2031,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2031,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2031,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2031,0.0
Benin,Benin,UtilizationTechFuel,PV,2031,0.1499111934007175
Benin,Benin,UtilizationTechFuel,PV,2031,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2031,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2031,0.0
Benin,Benin,UtilizationTechFuel,Battery,2031,0.1273074085367294
Benin,Benin,UtilizationTechFuel,PSH,2031,0.0
Benin,Benin,UtilizationTechFuel,PSH,2031,0.0
Benin,Benin,UtilizationTechFuel,Imports,2031,0.0
Benin,Benin,UtilizationTechFuel,Peat,2031,0.0
Benin,Benin,UtilizationTechFuel,Waste,2031,0.0
Benin,Benin,UtilizationTechFuel,Methane,2031,0.0
Benin,Benin,UtilizationTechFuel,Solar,2031,0.0
Benin,Benin,UtilizationTechFuel,Solar,2031,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2031,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.8182869534566978
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Gas,2032,0.0
Benin,Benin,UtilizationTechFuel,Coal,2032,0.0
Benin,Benin,UtilizationTechFuel,Coal,2032,0.0
Benin,Benin,UtilizationTechFuel,Coal,2032,0.0
Benin,Benin,UtilizationTechFuel,Coal,2032,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2032,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2032,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2032,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2032,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2032,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2032,0.4010684931506849
Benin,Benin,UtilizationTechFuel,Reservoir,2032,0.0
Benin,Benin,UtilizationTechFuel,ROR,2032,0.0
Benin,Benin,UtilizationTechFuel,CSP,2032,0.0
Benin,Benin,UtilizationTechFuel,CSP,2032,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2032,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2032,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2032,0.0
Benin,Benin,UtilizationTechFuel,PV,2032,0.1488821429178086
Benin,Benin,UtilizationTechFuel,PV,2032,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2032,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2032,0.0
Benin,Benin,UtilizationTechFuel,Battery,2032,0.1767682691084503
Benin,Benin,UtilizationTechFuel,PSH,2032,0.0
Benin,Benin,UtilizationTechFuel,PSH,2032,0.0
Benin,Benin,UtilizationTechFuel,Imports,2032,0.0
Benin,Benin,UtilizationTechFuel,Peat,2032,0.0
Benin,Benin,UtilizationTechFuel,Waste,2032,0.0
Benin,Benin,UtilizationTechFuel,Methane,2032,0.0
Benin,Benin,UtilizationTechFuel,Solar,2032,0.0
Benin,Benin,UtilizationTechFuel,Solar,2032,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2032,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.7643922163610638
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Gas,2033,0.0
Benin,Benin,UtilizationTechFuel,Coal,2033,0.0
Benin,Benin,UtilizationTechFuel,Coal,2033,0.0
Benin,Benin,UtilizationTechFuel,Coal,2033,0.0
Benin,Benin,UtilizationTechFuel,Coal,2033,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2033,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2033,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2033,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2033,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2033,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2033,0.4010684931506848
Benin,Benin,UtilizationTechFuel,Reservoir,2033,0.0
Benin,Benin,UtilizationTechFuel,ROR,2033,0.0
Benin,Benin,UtilizationTechFuel,CSP,2033,0.0
Benin,Benin,UtilizationTechFuel,CSP,2033,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2033,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2033,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2033,0.0
Benin,Benin,UtilizationTechFuel,PV,2033,0.1449443730777372
Benin,Benin,UtilizationTechFuel,PV,2033,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2033,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2033,0.0
Benin,Benin,UtilizationTechFuel,Battery,2033,0.1276562669697293
Benin,Benin,UtilizationTechFuel,PSH,2033,0.0
Benin,Benin,UtilizationTechFuel,PSH,2033,0.0
Benin,Benin,UtilizationTechFuel,Imports,2033,0.0
Benin,Benin,UtilizationTechFuel,Peat,2033,0.0
Benin,Benin,UtilizationTechFuel,Waste,2033,0.0
Benin,Benin,UtilizationTechFuel,Methane,2033,0.0
Benin,Benin,UtilizationTechFuel,Solar,2033,0.0
Benin,Benin,UtilizationTechFuel,Solar,2033,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2033,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.738107161391142
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Gas,2034,0.0
Benin,Benin,UtilizationTechFuel,Coal,2034,0.0
Benin,Benin,UtilizationTechFuel,Coal,2034,0.0
Benin,Benin,UtilizationTechFuel,Coal,2034,0.0
Benin,Benin,UtilizationTechFuel,Coal,2034,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2034,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2034,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2034,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2034,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2034,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2034,0.4010684931506848
Benin,Benin,UtilizationTechFuel,Reservoir,2034,0.0
Benin,Benin,UtilizationTechFuel,ROR,2034,0.0
Benin,Benin,UtilizationTechFuel,CSP,2034,0.0
Benin,Benin,UtilizationTechFuel,CSP,2034,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2034,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2034,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2034,0.0
Benin,Benin,UtilizationTechFuel,PV,2034,0.1382024446160468
Benin,Benin,UtilizationTechFuel,PV,2034,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2034,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2034,0.0
Benin,Benin,UtilizationTechFuel,Battery,2034,0.1522655328650799
Benin,Benin,UtilizationTechFuel,PSH,2034,0.0
Benin,Benin,UtilizationTechFuel,PSH,2034,0.0
Benin,Benin,UtilizationTechFuel,Imports,2034,0.0
Benin,Benin,UtilizationTechFuel,Peat,2034,0.0
Benin,Benin,UtilizationTechFuel,Waste,2034,0.0
Benin,Benin,UtilizationTechFuel,Methane,2034,0.0
Benin,Benin,UtilizationTechFuel,Solar,2034,0.0
Benin,Benin,UtilizationTechFuel,Solar,2034,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2034,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.7068591411028976
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Gas,2035,0.0
Benin,Benin,UtilizationTechFuel,Coal,2035,0.0
Benin,Benin,UtilizationTechFuel,Coal,2035,0.0
Benin,Benin,UtilizationTechFuel,Coal,2035,0.0
Benin,Benin,UtilizationTechFuel,Coal,2035,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2035,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2035,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2035,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2035,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2035,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2035,0.4010684931506848
Benin,Benin,UtilizationTechFuel,Reservoir,2035,0.0
Benin,Benin,UtilizationTechFuel,ROR,2035,0.0
Benin,Benin,UtilizationTechFuel,CSP,2035,0.0
Benin,Benin,UtilizationTechFuel,CSP,2035,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2035,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2035,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2035,0.0
Benin,Benin,UtilizationTechFuel,PV,2035,0.1284385736969383
Benin,Benin,UtilizationTechFuel,PV,2035,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2035,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2035,0.0
Benin,Benin,UtilizationTechFuel,Battery,2035,0.1611034217016568
Benin,Benin,UtilizationTechFuel,PSH,2035,0.0
Benin,Benin,UtilizationTechFuel,PSH,2035,0.0
Benin,Benin,UtilizationTechFuel,Imports,2035,0.0
Benin,Benin,UtilizationTechFuel,Peat,2035,0.0
Benin,Benin,UtilizationTechFuel,Waste,2035,0.0
Benin,Benin,UtilizationTechFuel,Methane,2035,0.0
Benin,Benin,UtilizationTechFuel,Solar,2035,0.0
Benin,Benin,UtilizationTechFuel,Solar,2035,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2035,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.4468524440183474
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Gas,2040,0.0
Benin,Benin,UtilizationTechFuel,Coal,2040,0.0
Benin,Benin,UtilizationTechFuel,Coal,2040,0.0
Benin,Benin,UtilizationTechFuel,Coal,2040,0.0
Benin,Benin,UtilizationTechFuel,Coal,2040,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2040,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2040,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2040,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2040,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2040,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2040,0.4010684931506847
Benin,Benin,UtilizationTechFuel,Reservoir,2040,0.0
Benin,Benin,UtilizationTechFuel,ROR,2040,0.0
Benin,Benin,UtilizationTechFuel,CSP,2040,0.0
Benin,Benin,UtilizationTechFuel,CSP,2040,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2040,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2040,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2040,0.0
Benin,Benin,UtilizationTechFuel,PV,2040,0.1411356857725102
Benin,Benin,UtilizationTechFuel,PV,2040,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2040,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2040,0.0
Benin,Benin,UtilizationTechFuel,Battery,2040,0.1417344481994455
Benin,Benin,UtilizationTechFuel,PSH,2040,0.0
Benin,Benin,UtilizationTechFuel,PSH,2040,0.0
Benin,Benin,UtilizationTechFuel,Imports,2040,0.0
Benin,Benin,UtilizationTechFuel,Peat,2040,0.0
Benin,Benin,UtilizationTechFuel,Waste,2040,0.0
Benin,Benin,UtilizationTechFuel,Methane,2040,0.0
Benin,Benin,UtilizationTechFuel,Solar,2040,0.0
Benin,Benin,UtilizationTechFuel,Solar,2040,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2040,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.1558276657705662
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Gas,2045,0.0
Benin,Benin,UtilizationTechFuel,Coal,2045,0.0
Benin,Benin,UtilizationTechFuel,Coal,2045,0.0
Benin,Benin,UtilizationTechFuel,Coal,2045,0.0
Benin,Benin,UtilizationTechFuel,Coal,2045,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2045,0.0
Benin,Benin,UtilizationTechFuel,Geothermal,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Diesel,2045,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2045,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2045,0.0
Benin,Benin,UtilizationTechFuel,Biomass,2045,0.0
Benin,Benin,UtilizationTechFuel,Reservoir,2045,0.4010684931506849
Benin,Benin,UtilizationTechFuel,Reservoir,2045,0.0
Benin,Benin,UtilizationTechFuel,ROR,2045,0.0
Benin,Benin,UtilizationTechFuel,CSP,2045,0.0
Benin,Benin,UtilizationTechFuel,CSP,2045,0.0
Benin,Benin,UtilizationTechFuel,Offshore Wind,2045,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2045,0.0
Benin,Benin,UtilizationTechFuel,Onshore Wind,2045,0.0
Benin,Benin,UtilizationTechFuel,PV,2045,0.1400758644852634
Benin,Benin,UtilizationTechFuel,PV,2045,0.0
Benin,Benin,UtilizationTechFuel,PV+Storage,2045,0.0
Benin,Benin,UtilizationTechFuel,Solar Thermal,2045,0.0
Benin,Benin,UtilizationTechFuel,Battery,2045,0.1537166500429807
Benin,Benin,UtilizationTechFuel,PSH,2045,0.0
Benin,Benin,UtilizationTechFuel,PSH,2045,0.0
Benin,Benin,UtilizationTechFuel,Imports,2045,0.0
Benin,Benin,UtilizationTechFuel,Peat,2045,0.0
Benin,Benin,UtilizationTechFuel,Waste,2045,0.0
Benin,Benin,UtilizationTechFuel,Methane,2045,0.0
Benin,Benin,UtilizationTechFuel,Solar,2045,0.0
Benin,Benin,UtilizationTechFuel,Solar,2045,0.0
Benin,Benin,UtilizationTechFuel,GT-FuelOil,2045,0.0
Benin,Benin,UtilizationTechFuel,Nuclear,2050,0.0
Benin,Benin,UtilizationTechFuel,Gas,2050,0.0280494344877312
Benin,Benin,UtilizationTechFuel,Gas,2050,0.0
Benin,Benin,UtilizationTechFuel,Gas,2050,0.0
Benin,Benin,UtilizationTechFuel,Gas,2050,0.0
Benin,Benin,UtilizationTechFuel,Gas,2050,0.0
