c,z,attribute,uni,y,value
System,System,NetPresentCostSystemPerMWh,Import costs with external zones: $m,,0.0
System,System,NetPresentCostSystemPerMWh,Import costs with internal zones: $m,,27.009633539506613
System,System,NetPresentCostSystemPerMWh,NPV of system cost: $m,,48.89218050023703
System,System,NetPresentCostSystemPerMWh,Spinning reserve costs: $m,,0.3653345261845629
System,System,NetPresentCostSystemPerMWh,Startup costs: $m,,0.0
System,System,NetPresentCostSystemPerMWh,Trade shared benefits: $m,,-1.8456070915711908
System,System,NetPresentCostSystemPerMWh,Transmission costs: $m,,0.2161389133889423
System,System,NetPresentCostSystemPerMWh,Unmet country CO2 backstop cost: $m,,0.0
System,System,NetPresentCostSystemPerMWh,Unmet country planning reserve costs: $m,,0.1650955447557915
System,System,NetPresentCostSystemPerMWh,Unmet country spinning reserve costs: $m,,3.341576094261481e-06
System,System,NetPresentCostSystemPerMWh,Unmet demand costs: $m,,2.9979238361749827
System,System,NetPresentCostSystemPerMWh,Unmet system CO2 backstop cost: $m,,0.0
System,System,NetPresentCostSystemPerMWh,Unmet system planning reserve costs: $m,,0.0
System,System,NetPresentCostSystemPerMWh,Unmet system spinning reserve costs: $m,,0.0
System,System,NetPresentCostSystemPerMWh,VRE curtailment: $m,,0.0231861594153645
System,System,NetPresentCostSystemPerMWh,Variable O&M: $m,,2.43849799476512
MEXICO,CEN,Interchange,OCC,2023,0.8126514399828394
MEXICO,CEN,Interchange,ORI,2023,0.8287823492277374
MEXICO,CEN,Interchange,OCC,2024,0.0581671440367998
MEXICO,CEN,Interchange,ORI,2024,0.0529973957106312
MEXICO,CEN,Interchange,OCC,2025,0.0425250331754281
MEXICO,CEN,Interchange,ORI,2025,0.0413552624084627
MEXICO,CEN,Interchange,OCC,2026,0.0674041099336121
MEXICO,CEN,Interchange,ORI,2026,0.0597571993363842
MEXICO,CEN,Interchange,OCC,2027,0.0757394358177713
MEXICO,CEN,Interchange,ORI,2027,0.0655519135631719
MEXICO,CEN,Interchange,OCC,2028,0.0667110272402433
MEXICO,CEN,Interchange,ORI,2028,0.0596136071792188
MEXICO,CEN,Interchange,OCC,2029,0.0857418879591412
MEXICO,CEN,Interchange,ORI,2029,0.065753959064045
MEXICO,CEN,Interchange,OCC,2030,0.1386221965025676
MEXICO,CEN,Interchange,ORI,2030,0.1126164742143819
MEXICO,CEN,Interchange,OCC,2040,0.0147799525260303
MEXICO,CEN,Interchange,ORI,2040,0.0184569952303124
MEXICO,CEN,Interchange,OCC,2045,0.0504912564240131
MEXICO,CEN,Interchange,ORI,2045,0.0571624069054262
MEXICO,CEN,Interchange,OCC,2050,20.518819759470333
MEXICO,CEN,Interchange,ORI,2050,0.0709693617845107
MEXICO,CEN,Interchange,OCC,2060,576.3223844428703
MEXICO,CEN,Interchange,ORI,2060,160.21996909536307
MEXICO,CEN,InterconUtilization,OCC,2023,1.807904756900438e-05
MEXICO,CEN,InterconUtilization,ORI,2023,9.9589323387135e-06
MEXICO,CEN,InterconUtilization,OCC,2024,1.294043808027511e-06
MEXICO,CEN,InterconUtilization,ORI,2024,6.368348439153002e-07
MEXICO,CEN,InterconUtilization,OCC,2025,9.460539412423732e-07
MEXICO,CEN,InterconUtilization,ORI,2025,4.969389859224073e-07
MEXICO,CEN,InterconUtilization,OCC,2026,1.4995384858505978e-06
MEXICO,CEN,InterconUtilization,ORI,2026,7.180629576590273e-07
MEXICO,CEN,InterconUtilization,OCC,2027,1.6849743883158048e-06
MEXICO,CEN,InterconUtilization,ORI,2027,7.876942269066562e-07
MEXICO,CEN,InterconUtilization,OCC,2028,1.4841193988568524e-06
MEXICO,CEN,InterconUtilization,ORI,2028,7.16337485182876e-07
MEXICO,CEN,InterconUtilization,OCC,2029,1.6408839057243485e-06
MEXICO,CEN,InterconUtilization,ORI,2029,7.90122052394647e-07
MEXICO,CEN,InterconUtilization,OCC,2030,2.652879955576942e-06
MEXICO,CEN,InterconUtilization,ORI,2030,1.353238073568972e-06
MEXICO,CEN,InterconUtilization,OCC,2040,2.828510979604791e-07
MEXICO,CEN,InterconUtilization,ORI,2040,1.996340307464977e-07
MEXICO,CEN,InterconUtilization,OCC,2045,9.66275577613327e-07
MEXICO,CEN,InterconUtilization,ORI,2045,6.182784089494182e-07
MEXICO,CEN,InterconUtilization,OCC,2050,0.0003926785702783
MEXICO,CEN,InterconUtilization,ORI,2050,7.676168033603626e-07
MEXICO,CEN,InterconUtilization,OCC,2060,0.0110293600284841
MEXICO,CEN,InterconUtilization,ORI,2060,0.0017329666981732
MEXICO,CEN,NetImport,OCC,2023,-0.0008126514399828
MEXICO,CEN,NetImport,ORI,2023,-0.0008287823492277
MEXICO,CEN,NetImport,OCC,2024,-5.816714403679982e-05
MEXICO,CEN,NetImport,ORI,2024,-5.299739571063128e-05
MEXICO,CEN,NetImport,OCC,2025,-4.252503317542816e-05
MEXICO,CEN,NetImport,ORI,2025,-4.135526240846273e-05
MEXICO,CEN,NetImport,OCC,2026,-6.740410993361216e-05
MEXICO,CEN,NetImport,ORI,2026,-5.975719933638424e-05
MEXICO,CEN,NetImport,OCC,2027,-7.573943581777137e-05
MEXICO,CEN,NetImport,ORI,2027,-6.555191356317194e-05
MEXICO,CEN,NetImport,OCC,2028,-6.671102724024334e-05
MEXICO,CEN,NetImport,ORI,2028,-5.961360717921888e-05
MEXICO,CEN,NetImport,OCC,2029,-8.574188795914125e-05
MEXICO,CEN,NetImport,ORI,2029,-6.575395906404502e-05
MEXICO,CEN,NetImport,OCC,2030,-0.0001386221965025
MEXICO,CEN,NetImport,ORI,2030,-0.0001126164742143
MEXICO,CEN,NetImport,OCC,2040,-1.4779952526030306e-05
MEXICO,CEN,NetImport,ORI,2040,-1.8456995230312462e-05
MEXICO,CEN,NetImport,OCC,2045,-5.049125642401311e-05
MEXICO,CEN,NetImport,ORI,2045,-5.716240690542625e-05
MEXICO,CEN,NetImport,OCC,2050,-0.0205188197594703
MEXICO,CEN,NetImport,ORI,2050,-7.096936178451076e-05
MEXICO,CEN,NetImport,OCC,2060,-0.5763223844428703
MEXICO,CEN,NetImport,ORI,2060,-0.160219969095363
MEXICO,CEN,NewTransmissionCapacity,OCC,2028,0.0002904397385203
MEXICO,CEN,NewTransmissionCapacity,ORI,2028,0.0002649033879155
MEXICO,CEN,NewTransmissionCapacity,OCC,2029,0.0638030716796132
MEXICO,CEN,NewTransmissionCapacity,ORI,2029,0.063809501281583
MEXICO,CEN,NewTransmissionCapacity,OCC,2030,0.067670358573105
MEXICO,CEN,NewTransmissionCapacity,ORI,2030,0.0676699465924929
MEXICO,CEN,NewTransmissionCapacity,OCC,2040,0.063702042271797
MEXICO,CEN,NewTransmissionCapacity,ORI,2040,0.0637184714063152
MEXICO,CEN,NewTransmissionCapacity,OCC,2045,0.0638705430499412
MEXICO,CEN,NewTransmissionCapacity,ORI,2045,0.063854007321093
MEXICO,CEN,NewTransmissionCapacity,OCC,2050,0.0638151740536649
MEXICO,CEN,NewTransmissionCapacity,ORI,2050,0.0638118003427291
MEXICO,CEN,NewTransmissionCapacity,OCC,2060,0.0637996449002567
MEXICO,CEN,NewTransmissionCapacity,ORI,2060,0.0638007956330675
MEXICO,CEN,TransmissionCapacity,OCC,2023,5131.2675
MEXICO,CEN,TransmissionCapacity,ORI,2023,9500.0
MEXICO,CEN,TransmissionCapacity,OCC,2024,5131.2675
MEXICO,CEN,TransmissionCapacity,ORI,2024,9500.0
MEXICO,CEN,TransmissionCapacity,OCC,2025,5131.2675
MEXICO,CEN,TransmissionCapacity,ORI,2025,9500.0
MEXICO,CEN,TransmissionCapacity,OCC,2026,5131.2675
MEXICO,CEN,TransmissionCapacity,ORI,2026,9500.0
MEXICO,CEN,TransmissionCapacity,OCC,2027,5131.2675
MEXICO,CEN,TransmissionCapacity,ORI,2027,9500.0
MEXICO,CEN,TransmissionCapacity,OCC,2028,5131.267790439739
MEXICO,CEN,TransmissionCapacity,ORI,2028,9500.000264903389
MEXICO,CEN,TransmissionCapacity,OCC,2029,5965.0086878058855
MEXICO,CEN,TransmissionCapacity,ORI,2029,9500.000269272696
MEXICO,CEN,TransmissionCapacity,OCC,2030,5965.008564476398
MEXICO,CEN,TransmissionCapacity,ORI,2030,9500.0001461041
MEXICO,CEN,TransmissionCapacity,OCC,2040,5965.008460758908
MEXICO,CEN,TransmissionCapacity,ORI,2040,10554.127059179911
MEXICO,CEN,TransmissionCapacity,OCC,2045,5965.008524558046
MEXICO,CEN,TransmissionCapacity,ORI,2045,10554.127107935905
MEXICO,CEN,TransmissionCapacity,OCC,2050,5965.008533850354
MEXICO,CEN,TransmissionCapacity,ORI,2050,10554.127114467528
MEXICO,CEN,TransmissionCapacity,OCC,2060,5965.008519503077
MEXICO,CEN,TransmissionCapacity,ORI,2060,10554.127110031692
MEXICO,NES,Interchange,NTE,2023,3185.231091950893
MEXICO,NES,Interchange,OCC,2023,30953.79583064865
MEXICO,NES,Interchange,ORI,2023,6300.191904368762
MEXICO,NES,Interchange,NTE,2024,3537.6481885762064
MEXICO,NES,Interchange,OCC,2024,29394.107835739567
MEXICO,NES,Interchange,ORI,2024,2266.693856571333
MEXICO,NES,Interchange,NTE,2025,2948.408170301757
MEXICO,NES,Interchange,OCC,2025,29160.848881125752
MEXICO,NES,Interchange,ORI,2025,2608.820209298534
MEXICO,NES,Interchange,NTE,2026,5330.016274997414
MEXICO,NES,Interchange,OCC,2026,25498.947424418413
MEXICO,NES,Interchange,ORI,2026,2416.0236859861525
MEXICO,NES,Interchange,NTE,2027,5558.212079828008
MEXICO,NES,Interchange,OCC,2027,20100.121335471977
MEXICO,NES,Interchange,ORI,2027,2642.1986984808304
MEXICO,NES,Interchange,NTE,2028,6002.350439286315
MEXICO,NES,Interchange,OCC,2028,22582.784931908307
MEXICO,NES,Interchange,ORI,2028,2761.4769583765865
MEXICO,NES,Interchange,NTE,2029,6516.321706031875
MEXICO,NES,Interchange,OCC,2029,23447.36003986682
MEXICO,NES,Interchange,ORI,2029,2220.8037267494283
MEXICO,NES,Interchange,NTE,2030,3089.694420942544
MEXICO,NES,Interchange,OCC,2030,19563.15550289737
MEXICO,NES,Interchange,ORI,2030,2574.6192382220306
MEXICO,NES,Interchange,NTE,2040,1216.844105182725
MEXICO,NES,Interchange,OCC,2040,14367.990140707649
MEXICO,NES,Interchange,ORI,2040,7134.040674821385
MEXICO,NES,Interchange,NTE,2045,2030.1061428293629
MEXICO,NES,Interchange,OCC,2045,17172.465874317404
MEXICO,NES,Interchange,ORI,2045,7033.381072918004
MEXICO,NES,Interchange,NTE,2050,530.3273532359817
MEXICO,NES,Interchange,OCC,2050,14264.002071625902
MEXICO,NES,Interchange,ORI,2050,3291.901530532972
MEXICO,NES,Interchange,NTE,2060,4158.241462314361
MEXICO,NES,Interchange,OCC,2060,20152.67942034908
MEXICO,NES,Interchange,ORI,2060,5455.116473298327
MEXICO,NES,InterconUtilization,NTE,2023,0.2200116496475574
MEXICO,NES,InterconUtilization,OCC,2023,0.7439028077541132
MEXICO,NES,InterconUtilization,ORI,2023,0.4959999924711669
MEXICO,NES,InterconUtilization,NTE,2024,0.2443539546653854
MEXICO,NES,InterconUtilization,OCC,2024,0.7064193183306794
MEXICO,NES,InterconUtilization,ORI,2024,0.1784517285916653
MEXICO,NES,InterconUtilization,NTE,2025,0.2036537151171406
MEXICO,NES,InterconUtilization,OCC,2025,0.7008134794791097
MEXICO,NES,InterconUtilization,ORI,2025,0.2053865697762977
MEXICO,NES,InterconUtilization,NTE,2026,0.3681571727319398
MEXICO,NES,InterconUtilization,OCC,2026,0.6128081572799426
MEXICO,NES,InterconUtilization,ORI,2026,0.190208131474268
MEXICO,NES,InterconUtilization,NTE,2027,0.3839192113451825
MEXICO,NES,InterconUtilization,OCC,2027,0.4830598734792592
MEXICO,NES,InterconUtilization,ORI,2027,0.208014383442043
MEXICO,NES,InterconUtilization,NTE,2028,0.4145968416235633
MEXICO,NES,InterconUtilization,OCC,2028,0.5427249141939968
MEXICO,NES,InterconUtilization,ORI,2028,0.217404842615713
MEXICO,NES,InterconUtilization,NTE,2029,0.4500980756762157
MEXICO,NES,InterconUtilization,OCC,2029,0.5635029727883712
MEXICO,NES,InterconUtilization,ORI,2029,0.1748388589395393
MEXICO,NES,InterconUtilization,NTE,2030,0.2134126664841248
MEXICO,NES,InterconUtilization,OCC,2030,0.3761992491006831
MEXICO,NES,InterconUtilization,ORI,2030,0.2026939695103143
MEXICO,NES,InterconUtilization,NTE,2040,0.0840503748169159
MEXICO,NES,InterconUtilization,OCC,2040,0.2762962855438906
MEXICO,NES,InterconUtilization,ORI,2040,0.5616470129142456
MEXICO,NES,InterconUtilization,NTE,2045,0.1402243497143192
MEXICO,NES,InterconUtilization,OCC,2045,0.3302263180660856
MEXICO,NES,InterconUtilization,ORI,2045,0.5537222732353902
MEXICO,NES,InterconUtilization,NTE,2050,0.036630994709218
MEXICO,NES,InterconUtilization,OCC,2050,0.2742965927148384
MEXICO,NES,InterconUtilization,ORI,2050,0.2591639995380335
MEXICO,NES,InterconUtilization,NTE,2060,0.2872198088435719
MEXICO,NES,InterconUtilization,OCC,2060,0.3875357899370568
MEXICO,NES,InterconUtilization,ORI,2060,0.4294690129611687
MEXICO,NES,NetImport,NTE,2023,-3.185231091950893
MEXICO,NES,NetImport,OCC,2023,-30.95379583064865
MEXICO,NES,NetImport,ORI,2023,-6.300191904368762
MEXICO,NES,NetImport,NTE,2024,-3.5376481885762066
MEXICO,NES,NetImport,OCC,2024,-29.394107835739568
MEXICO,NES,NetImport,ORI,2024,-2.266693856571333
MEXICO,NES,NetImport,NTE,2025,-2.948408170301757
MEXICO,NES,NetImport,OCC,2025,-29.16084888112575
MEXICO,NES,NetImport,ORI,2025,-2.6088202092985338
MEXICO,NES,NetImport,NTE,2026,-5.330016274997415
MEXICO,NES,NetImport,OCC,2026,-25.49894742441841
MEXICO,NES,NetImport,ORI,2026,-2.4160236859861524
MEXICO,NES,NetImport,NTE,2027,-5.558212079828008
MEXICO,NES,NetImport,OCC,2027,-20.10012133547198
MEXICO,NES,NetImport,ORI,2027,-2.6421986984808306
MEXICO,NES,NetImport,NTE,2028,-6.002350439286316
MEXICO,NES,NetImport,OCC,2028,-22.582784931908307
MEXICO,NES,NetImport,ORI,2028,-2.7614769583765866
MEXICO,NES,NetImport,NTE,2029,-6.516321706031875
MEXICO,NES,NetImport,OCC,2029,-23.447360039866822
MEXICO,NES,NetImport,ORI,2029,-2.2208037267494283
MEXICO,NES,NetImport,NTE,2030,-3.089694420942544
MEXICO,NES,NetImport,OCC,2030,-19.56315550289737
MEXICO,NES,NetImport,ORI,2030,-2.5746192382220308
MEXICO,NES,NetImport,NTE,2040,-1.216844105182725
MEXICO,NES,NetImport,OCC,2040,-14.367990140707647
MEXICO,NES,NetImport,ORI,2040,-7.134040674821385
MEXICO,NES,NetImport,NTE,2045,-2.030106142829363
MEXICO,NES,NetImport,OCC,2045,-17.172465874317403
MEXICO,NES,NetImport,ORI,2045,-7.033381072918004
MEXICO,NES,NetImport,NTE,2050,-0.5303273532359817
MEXICO,NES,NetImport,OCC,2050,-14.264002071625905
MEXICO,NES,NetImport,ORI,2050,-3.2919015305329715
MEXICO,NES,NetImport,NTE,2060,-4.158241462314361
MEXICO,NES,NetImport,OCC,2060,-20.15267942034908
MEXICO,NES,NetImport,ORI,2060,-5.455116473298327
MEXICO,NES,NewTransmissionCapacity,NTE,2028,0.0003395844701364
MEXICO,NES,NewTransmissionCapacity,OCC,2028,0.000263404499137
MEXICO,NES,NewTransmissionCapacity,ORI,2028,0.0003399754260605
MEXICO,NES,NewTransmissionCapacity,NTE,2029,0.0638152080341251
MEXICO,NES,NewTransmissionCapacity,OCC,2029,0.0638138681277029
MEXICO,NES,NewTransmissionCapacity,ORI,2029,0.0638183051937342
MEXICO,NES,NewTransmissionCapacity,NTE,2030,0.0677009245707938
MEXICO,NES,NewTransmissionCapacity,OCC,2030,0.067681685909049
MEXICO,NES,NewTransmissionCapacity,ORI,2030,0.0676867112493568
MEXICO,NES,NewTransmissionCapacity,NTE,2040,0.0636210282595443
MEXICO,NES,NewTransmissionCapacity,OCC,2040,0.0636989059960139
MEXICO,NES,NewTransmissionCapacity,ORI,2040,0.0636233693423735
MEXICO,NES,NewTransmissionCapacity,NTE,2045,0.0638912917460884
MEXICO,NES,NewTransmissionCapacity,OCC,2045,0.063871099081053
MEXICO,NES,NewTransmissionCapacity,ORI,2045,0.0638973198966143
MEXICO,NES,NewTransmissionCapacity,NTE,2050,0.063824627632227
MEXICO,NES,NewTransmissionCapacity,OCC,2050,0.0638144066201158
MEXICO,NES,NewTransmissionCapacity,ORI,2050,0.0638289425190777
MEXICO,NES,NewTransmissionCapacity,NTE,2060,0.0638052137710954
MEXICO,NES,NewTransmissionCapacity,OCC,2060,0.0637931207020395
MEXICO,NES,NewTransmissionCapacity,ORI,2060,0.0639100779201229
MEXICO,NES,TransmissionCapacity,NTE,2023,1652.6891
MEXICO,NES,TransmissionCapacity,OCC,2023,4750.0
MEXICO,NES,TransmissionCapacity,ORI,2023,1450.0
MEXICO,NES,TransmissionCapacity,NTE,2024,1652.6891
MEXICO,NES,TransmissionCapacity,OCC,2024,4750.0
MEXICO,NES,TransmissionCapacity,ORI,2024,1450.0
MEXICO,NES,TransmissionCapacity,NTE,2025,1652.6891
MEXICO,NES,TransmissionCapacity,OCC,2025,4750.0
MEXICO,NES,TransmissionCapacity,ORI,2025,1450.0
MEXICO,NES,TransmissionCapacity,NTE,2026,1652.6891
MEXICO,NES,TransmissionCapacity,OCC,2026,4750.0
MEXICO,NES,TransmissionCapacity,ORI,2026,1450.0
MEXICO,NES,TransmissionCapacity,NTE,2027,1652.6891
MEXICO,NES,TransmissionCapacity,OCC,2027,4750.0
MEXICO,NES,TransmissionCapacity,ORI,2027,1450.0
MEXICO,NES,TransmissionCapacity,NTE,2028,1652.6894395844702
MEXICO,NES,TransmissionCapacity,OCC,2028,4750.0002634045
MEXICO,NES,TransmissionCapacity,ORI,2028,1450.000339975426
MEXICO,NES,TransmissionCapacity,NTE,2029,1652.6894494130925
MEXICO,NES,TransmissionCapacity,OCC,2029,4750.000271893216
MEXICO,NES,TransmissionCapacity,ORI,2029,1450.000352901208
MEXICO,NES,TransmissionCapacity,NTE,2030,1652.6893571220382
MEXICO,NES,TransmissionCapacity,OCC,2030,5936.3141603635
MEXICO,NES,TransmissionCapacity,ORI,2030,1450.0002463968324
MEXICO,NES,TransmissionCapacity,NTE,2040,1652.6891727708862
MEXICO,NES,TransmissionCapacity,OCC,2040,5936.314053890083
MEXICO,NES,TransmissionCapacity,ORI,2040,1450.0000643867631
MEXICO,NES,TransmissionCapacity,NTE,2045,1652.6892586832205
MEXICO,NES,TransmissionCapacity,OCC,2045,5936.314119609753
MEXICO,NES,TransmissionCapacity,ORI,2045,1450.000156327248
MEXICO,NES,TransmissionCapacity,NTE,2050,1652.689277931441
MEXICO,NES,TransmissionCapacity,OCC,2050,5936.314128636961
MEXICO,NES,TransmissionCapacity,ORI,2050,1450.0001798903554
MEXICO,NES,TransmissionCapacity,NTE,2060,1652.6892777658004
MEXICO,NES,TransmissionCapacity,OCC,2060,5936.314116378252
MEXICO,NES,TransmissionCapacity,ORI,2060,1450.0002845888637
MEXICO,NOR,CongestionShare,SIBC,2023,1.0
MEXICO,NOR,CongestionShare,SIBCS,2023,1.0
MEXICO,NOR,CongestionShare,SIBC,2024,1.0
MEXICO,NOR,CongestionShare,SIBCS,2024,1.0
MEXICO,NOR,CongestionShare,SIBC,2025,1.0
MEXICO,NOR,CongestionShare,SIBCS,2025,1.0
MEXICO,NOR,CongestionShare,SIBCS,2026,1.0
MEXICO,NOR,CongestionShare,SIBCS,2027,1.0
MEXICO,NOR,CongestionShare,SIBCS,2028,1.0
MEXICO,NOR,CongestionShare,SIBCS,2029,1.0
MEXICO,NOR,CongestionShare,SIBCS,2030,1.0
MEXICO,NOR,CongestionShare,SIBCS,2050,0.0004566210045662
MEXICO,NOR,CongestionShare,SIBCS,2060,0.0059360730593607
MEXICO,NOR,Interchange,NTE,2023,61.11823891586741
MEXICO,NOR,Interchange,OCC,2023,4392.886549986508
MEXICO,NOR,Interchange,NTE,2024,103.97107977644208
MEXICO,NOR,Interchange,OCC,2024,2563.928638859542
MEXICO,NOR,Interchange,NTE,2025,87.9164691353868
MEXICO,NOR,Interchange,OCC,2025,3843.1145705246936
MEXICO,NOR,Interchange,NTE,2026,0.1032503808373287
MEXICO,NOR,Interchange,OCC,2026,2567.4724488848165
MEXICO,NOR,Interchange,SIBC,2026,2514.270345838305
MEXICO,NOR,Interchange,NTE,2027,266.63576594517525
MEXICO,NOR,Interchange,OCC,2027,4347.931116509991
MEXICO,NOR,Interchange,SIBC,2027,1965.645640951028
MEXICO,NOR,Interchange,NTE,2028,0.1665463996205897
MEXICO,NOR,Interchange,OCC,2028,3827.871981968064
MEXICO,NOR,Interchange,SIBC,2028,3586.9293727115205
MEXICO,NOR,Interchange,NTE,2029,55.0174369096451
MEXICO,NOR,Interchange,OCC,2029,3860.057268143319
MEXICO,NOR,Interchange,SIBC,2029,4252.271300403245
MEXICO,NOR,Interchange,NTE,2030,952.5614371840746
MEXICO,NOR,Interchange,OCC,2030,4746.714649776853
MEXICO,NOR,Interchange,SIBC,2030,4142.763412106223
MEXICO,NOR,Interchange,NTE,2040,1169.2387334166035
MEXICO,NOR,Interchange,OCC,2040,3496.331617681898
MEXICO,NOR,Interchange,SIBC,2040,5975.162263535093
MEXICO,NOR,Interchange,SIBCS,2040,609.1080872371863
MEXICO,NOR,Interchange,NTE,2045,2085.5180001217864
MEXICO,NOR,Interchange,OCC,2045,3840.763705481102
MEXICO,NOR,Interchange,SIBC,2045,6182.684213601508
MEXICO,NOR,Interchange,SIBCS,2045,788.0732165126592
MEXICO,NOR,Interchange,NTE,2050,895.8957426011814
MEXICO,NOR,Interchange,OCC,2050,2974.9387799013857
MEXICO,NOR,Interchange,SIBC,2050,5192.574563459951
MEXICO,NOR,Interchange,SIBCS,2050,1022.3314011091024
MEXICO,NOR,Interchange,NTE,2060,2633.115872031701
MEXICO,NOR,Interchange,OCC,2060,4225.329928642774
MEXICO,NOR,Interchange,SIBC,2060,6729.470226141936
MEXICO,NOR,Interchange,SIBCS,2060,956.7527698502844
MEXICO,NOR,InterconUtilization,NTE,2023,0.0071193550130308
MEXICO,NOR,InterconUtilization,OCC,2023,0.3633848314130855
MEXICO,NOR,InterconUtilization,NTE,2024,0.0121110660442225
MEXICO,NOR,InterconUtilization,OCC,2024,0.2120912446942245
MEXICO,NOR,InterconUtilization,NTE,2025,0.0102409455241108
MEXICO,NOR,InterconUtilization,OCC,2025,0.3179070354811638
MEXICO,NOR,InterconUtilization,NTE,2026,1.202711546423082e-05
MEXICO,NOR,InterconUtilization,OCC,2026,0.2123843928996109
MEXICO,NOR,InterconUtilization,SIBC,2026,0.9567238758897658
MEXICO,NOR,InterconUtilization,NTE,2027,0.0310590539028486
MEXICO,NOR,InterconUtilization,OCC,2027,0.3596660641676585
MEXICO,NOR,InterconUtilization,SIBC,2027,0.7479625726602084
MEXICO,NOR,InterconUtilization,NTE,2028,1.940014212059996e-05
MEXICO,NOR,InterconUtilization,OCC,2028,0.3166460848594116
MEXICO,NOR,InterconUtilization,SIBC,2028,0.6096729856194719
MEXICO,NOR,InterconUtilization,NTE,2029,0.006408700992129
MEXICO,NOR,InterconUtilization,OCC,2029,0.3193084887328565
MEXICO,NOR,InterconUtilization,SIBC,2029,0.6289324095352024
MEXICO,NOR,InterconUtilization,NTE,2030,0.1109590372767471
MEXICO,NOR,InterconUtilization,OCC,2030,0.3926538409449597
MEXICO,NOR,InterconUtilization,SIBC,2030,0.6127652502369548
MEXICO,NOR,InterconUtilization,NTE,2040,0.1361987047160849
MEXICO,NOR,InterconUtilization,OCC,2040,0.2892207209033071
MEXICO,NOR,InterconUtilization,SIBC,2040,0.8838426978312549
MEXICO,NOR,InterconUtilization,SIBCS,2040,0.2578430343742178
MEXICO,NOR,InterconUtilization,NTE,2045,0.2429314159499098
MEXICO,NOR,InterconUtilization,OCC,2045,0.3177125336587212
MEXICO,NOR,InterconUtilization,SIBC,2045,0.9145839548701457
MEXICO,NOR,InterconUtilization,SIBCS,2045,0.2642493049807096
MEXICO,NOR,InterconUtilization,NTE,2050,0.1043583489435001
MEXICO,NOR,InterconUtilization,OCC,2050,0.2460904648702485
MEXICO,NOR,InterconUtilization,SIBC,2050,0.7681566811859548
MEXICO,NOR,InterconUtilization,SIBCS,2050,0.2917566027208331
MEXICO,NOR,InterconUtilization,NTE,2060,0.3067183035902453
MEXICO,NOR,InterconUtilization,OCC,2060,0.3495243019896593
MEXICO,NOR,InterconUtilization,SIBC,2060,0.6401652285233981
MEXICO,NOR,InterconUtilization,SIBCS,2060,0.2730415304411116
MEXICO,NOR,NetImport,NTE,2023,-0.0611182389158674
MEXICO,NOR,NetImport,OCC,2023,-4.392886549986508
MEXICO,NOR,NetImport,NTE,2024,-0.103971079776442
MEXICO,NOR,NetImport,OCC,2024,-2.563928638859542
MEXICO,NOR,NetImport,NTE,2025,-0.0879164691353868
MEXICO,NOR,NetImport,OCC,2025,-3.8431145705246936
MEXICO,NOR,NetImport,NTE,2026,-0.0001032503808373
MEXICO,NOR,NetImport,OCC,2026,-2.5674724488848164
MEXICO,NOR,NetImport,SIBC,2026,-2.514270345838305
MEXICO,NOR,NetImport,NTE,2027,-0.2666357659451752
MEXICO,NOR,NetImport,OCC,2027,-4.347931116509991
