c,z,attribute,y,tech,f,techfuel,g,uni,value
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_292_(E_1606_GEN_2015)_EXI_CEN,,0.7307085070702695
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_030_(E_1566_GEN_2015)_EXI_CEN,,0.328957151529372
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_023_(E_1569_GEN_2015)_EXI_CEN,,0.0021156981681617
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_008_(E_1565_GEN_2015)_EXI_CEN,,0.3657224800731143
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_007_(E_1792_GEN_2016)_EXI_CEN,,0.4725715278073025
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_002_(E_1862_GEN_2016)_EXI_CEN,,0.4183386882012777
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,HYDRO_Water_030_(E_130_AUT_99)_EXI_CEN,,0.6014821045101884
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,CFE_Caracol (RM)_STO HY_Comm_CEN,,0.3637473208042215
MEXICO,CEN,UtilizationPlant,2027,STO HY,Water,Reservoir,CFE_ZimapÃ¡n (RM)_STO HY_Comm_CEN,,0.3637500820639084
MEXICO,CEN,UtilizationPlant,2027,PV,Solar,PV,PV_Solar_101_(E_1948_GEN_2017)_EXI_CEN,,0.2303839804192275
MEXICO,CEN,UtilizationPlant,2027,PV,Solar,PV,PV_Solar_001_(E_2270_GEN_2022)_EXI_CEN,,0.2304621073019559
MEXICO,CEN,UtilizationPlant,2027,PV,Solar,PV,PV_Solar_018_(E_1355_AUT_2015)_EXI_CEN,,0.2303866274712152
MEXICO,CEN,UtilizationPlant,2027,PV,Solar,PV,Addit_PV_Solar_Ã‹xisting_CEN,,0.2303834059113262
MEXICO,CEN,UtilizationPlant,2027,ST,Steam,ST-Steam,ST_Steam_006_(E_2073_GEN_2018)_EXI_CEN,,2.6043747172404383e-05
MEXICO,CEN,UtilizationPlant,2027,ICE,Biogas,ICE-Biogas,ICE_Biogas_002_(E_1033_GEN_2013)_EXI_CEN,,0.1788698751518803
MEXICO,CEN,UtilizationPlant,2028,ST,Gas,Gas,ST_Candi_CEN,,0.9228339881497754
MEXICO,CEN,UtilizationPlant,2028,CCGT,Gas,Gas,CCGT_Gas_1288_(E_2245_GEN_2020)_EXI_CEN,,0.6410726334936154
MEXICO,CEN,UtilizationPlant,2028,CCGT,Gas,Gas,CCGT_Gas_850_(E_1985_GEN_2017)_EXI_CEN,,0.7946302684449373
MEXICO,CEN,UtilizationPlant,2028,CCGT,Gas,Gas,CCGT_Gas_567_(E_2246_GEN_2020)_EXI_CEN,,0.7105791276646337
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_001_(E_1785_GEN_2016)_EXI_CEN,,0.0799419128085498
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_129_(E_1354_GEN_2015)_EXI_CEN,,0.1123149422448845
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_064_(E_1636_GEN_2015)_EXI_CEN,,0.2384609249691957
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1633_GEN_2015)_EXI_CEN,,0.1597459163070668
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1634_GEN_2015)_EXI_CEN,,0.1914428690951496
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1635_GEN_2015)_EXI_CEN,,0.1618210014282957
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1710_GEN_2015)_EXI_CEN,,0.42627176006743
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1711_GEN_2015)_EXI_CEN,,0.0849767981760841
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1712_GEN_2015)_EXI_CEN,,0.4262607902703721
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1713_GEN_2015)_EXI_CEN,,0.1648535275836267
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1718_GEN_2015)_EXI_CEN,,0.1466712572884405
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1719_GEN_2015)_EXI_CEN,,0.1224649343665229
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1720_GEN_2015)_EXI_CEN,,0.1728032907837786
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1721_GEN_2015)_EXI_CEN,,0.1645625008022551
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_032_(E_1709_GEN_2015)_EXI_CEN,,0.2894606410667129
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_021_(E_2269_GEN_2022)_EXI_CEN,,0.1114568482122491
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_018_(E_1650_GEN_2015)_EXI_CEN,,0.426201126249869
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_009_(E_2173_GEN_2019)_EXI_CEN,,0.3233573021316983
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_004_(E_1873_GEN_2016)_EXI_CEN,,0.2232431850466941
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_004_(E_1905_GEN_2017)_EXI_CEN,,0.2909031185213505
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_002_(E_1928_GEN_2017)_EXI_CEN,,0.4267362123287797
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_001_(E_1005_GEN_2013)_EXI_CEN,,0.4269273431884422
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_001_(E_1745_GEN_2016)_EXI_CEN,,0.4272105304664297
MEXICO,CEN,UtilizationPlant,2028,ST,Gas,Gas,ST_Gas_1606_(E_1706_GEN_2015)_EXI_CEN,,0.158731666517313
MEXICO,CEN,UtilizationPlant,2028,ST,Gas,Gas,ST_Gas_134_(E_662_GEN_2007)_EXI_CEN,,0.0963363252541567
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_060_(E_1177_COG_2014)_EXI_CEN,,0.4263188066390123
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_006_(E_986_COG_2013)_EXI_CEN,,0.4263239369872882
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_007_(E_184_COG_2001)_EXI_CEN,,2.6706576162519883e-05
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_005_(E_1150_AUT_2014)_EXI_CEN,,3.312850630592382e-05
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_005_(E_293_COG_2004)_EXI_CEN,,4.84890907154467e-05
MEXICO,CEN,UtilizationPlant,2028,GT,Gas,Gas,GT_Gas_006_(E_964_COG_2012)_EXI_CEN,,0.8499999692352577
MEXICO,CEN,UtilizationPlant,2028,ICE,Gas,Gas,ICE_Gas_007_(E_1210_COG_2014)_EXI_CEN,,0.8499115965457433
MEXICO,CEN,UtilizationPlant,2028,ST,Coal,Coal,ST_Coal_2778_(E_1670_GEN_2015)_EXI_CEN,,0.3288387504279542
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,STO HY_Candi_CEN,,0.5315396102579775
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_045_(E_1607_GEN_2015)_EXI_CEN,,0.0150745611266493
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_600_(E_1605_GEN_2015)_EXI_CEN,,0.0768145309847591
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_292_(E_1606_GEN_2015)_EXI_CEN,,0.7307085081926864
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_030_(E_1566_GEN_2015)_EXI_CEN,,0.3289571623081251
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_023_(E_1569_GEN_2015)_EXI_CEN,,0.0021157084422743
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_008_(E_1565_GEN_2015)_EXI_CEN,,0.3657225198799754
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_007_(E_1792_GEN_2016)_EXI_CEN,,0.4725715748524747
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_002_(E_1862_GEN_2016)_EXI_CEN,,0.4183388308471235
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,HYDRO_Water_030_(E_130_AUT_99)_EXI_CEN,,0.6014821158322297
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,CFE_Caracol (RM)_STO HY_Comm_CEN,,0.3637473316547705
MEXICO,CEN,UtilizationPlant,2028,STO HY,Water,Reservoir,CFE_ZimapÃ¡n (RM)_STO HY_Comm_CEN,,0.3637501088545231
MEXICO,CEN,UtilizationPlant,2028,PV,Solar,PV,PV_Solar_101_(E_1948_GEN_2017)_EXI_CEN,,0.2303843736991182
MEXICO,CEN,UtilizationPlant,2028,PV,Solar,PV,PV_Solar_001_(E_2270_GEN_2022)_EXI_CEN,,0.2304978037222774
MEXICO,CEN,UtilizationPlant,2028,PV,Solar,PV,PV_Solar_018_(E_1355_AUT_2015)_EXI_CEN,,0.2303873894382895
MEXICO,CEN,UtilizationPlant,2028,PV,Solar,PV,Addit_PV_Solar_Ã‹xisting_CEN,,0.2303835431339178
MEXICO,CEN,UtilizationPlant,2028,ST,Steam,ST-Steam,ST_Steam_006_(E_2073_GEN_2018)_EXI_CEN,,3.477558182304098e-05
MEXICO,CEN,UtilizationPlant,2028,ICE,Biogas,ICE-Biogas,ICE_Biogas_002_(E_1033_GEN_2013)_EXI_CEN,,0.178870146499709
MEXICO,CEN,UtilizationPlant,2029,ST,Gas,Gas,ST_Candi_CEN,,0.9228337132539324
MEXICO,CEN,UtilizationPlant,2029,CCGT,Gas,Gas,CCGT_Gas_1288_(E_2245_GEN_2020)_EXI_CEN,,0.6410726242292928
MEXICO,CEN,UtilizationPlant,2029,CCGT,Gas,Gas,CCGT_Gas_850_(E_1985_GEN_2017)_EXI_CEN,,0.7946302647803294
MEXICO,CEN,UtilizationPlant,2029,CCGT,Gas,Gas,CCGT_Gas_567_(E_2246_GEN_2020)_EXI_CEN,,0.7105791194821396
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_001_(E_1785_GEN_2016)_EXI_CEN,,0.0799832609839619
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_129_(E_1354_GEN_2015)_EXI_CEN,,0.1123113766602715
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_064_(E_1636_GEN_2015)_EXI_CEN,,0.2384647737694709
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1633_GEN_2015)_EXI_CEN,,0.1597543569009027
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1634_GEN_2015)_EXI_CEN,,0.1914496607331009
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1635_GEN_2015)_EXI_CEN,,0.1618304950727984
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1710_GEN_2015)_EXI_CEN,,0.4262813798109591
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1711_GEN_2015)_EXI_CEN,,0.0849864684404561
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1712_GEN_2015)_EXI_CEN,,0.426269789644273
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1713_GEN_2015)_EXI_CEN,,0.1648618696286628
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1718_GEN_2015)_EXI_CEN,,0.1466783475434863
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1719_GEN_2015)_EXI_CEN,,0.1224712490976514
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1720_GEN_2015)_EXI_CEN,,0.1728117917344008
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1721_GEN_2015)_EXI_CEN,,0.1645703293053405
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_032_(E_1709_GEN_2015)_EXI_CEN,,0.2894691658127281
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_021_(E_2269_GEN_2022)_EXI_CEN,,0.1114607074048524
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_018_(E_1650_GEN_2015)_EXI_CEN,,0.4262052999182933
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_009_(E_2173_GEN_2019)_EXI_CEN,,0.3233647330980965
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_004_(E_1873_GEN_2016)_EXI_CEN,,0.2232654481773197
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_004_(E_1905_GEN_2017)_EXI_CEN,,0.290916810605079
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_002_(E_1928_GEN_2017)_EXI_CEN,,0.4267786196797796
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_001_(E_1005_GEN_2013)_EXI_CEN,,0.4269832043396879
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_001_(E_1745_GEN_2016)_EXI_CEN,,0.4272860389370073
MEXICO,CEN,UtilizationPlant,2029,ST,Gas,Gas,ST_Gas_1606_(E_1706_GEN_2015)_EXI_CEN,,0.1587319406388131
MEXICO,CEN,UtilizationPlant,2029,ST,Gas,Gas,ST_Gas_134_(E_662_GEN_2007)_EXI_CEN,,0.0963369512118448
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_060_(E_1177_COG_2014)_EXI_CEN,,0.4263357884352464
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_006_(E_986_COG_2013)_EXI_CEN,,0.4263414702761078
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_007_(E_184_COG_2001)_EXI_CEN,,4.777466216398529e-05
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_005_(E_1150_AUT_2014)_EXI_CEN,,6.067360202529472e-05
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_005_(E_293_COG_2004)_EXI_CEN,,0.2142650029256785
MEXICO,CEN,UtilizationPlant,2029,GT,Gas,Gas,GT_Gas_006_(E_964_COG_2012)_EXI_CEN,,0.8499969819546743
MEXICO,CEN,UtilizationPlant,2029,ICE,Gas,Gas,ICE_Gas_007_(E_1210_COG_2014)_EXI_CEN,,0.8498627626888029
MEXICO,CEN,UtilizationPlant,2029,CCGT,Gas,Gas,CFE_CC Francisco PÃ©rez RÃ­os (Tula II)_CCGT_Comm_CEN,,0.8176850558043403
MEXICO,CEN,UtilizationPlant,2029,ST,Coal,Coal,ST_Coal_2778_(E_1670_GEN_2015)_EXI_CEN,,0.3288387497504702
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,STO HY_Candi_CEN,,0.5316210306225586
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_045_(E_1607_GEN_2015)_EXI_CEN,,0.0150745543221799
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_600_(E_1605_GEN_2015)_EXI_CEN,,0.0768145303700368
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_292_(E_1606_GEN_2015)_EXI_CEN,,0.7307085064037842
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_030_(E_1566_GEN_2015)_EXI_CEN,,0.3289571501756115
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_023_(E_1569_GEN_2015)_EXI_CEN,,0.0021156987391223
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_008_(E_1565_GEN_2015)_EXI_CEN,,0.3657224755566287
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_007_(E_1792_GEN_2016)_EXI_CEN,,0.4725715214076271
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_002_(E_1862_GEN_2016)_EXI_CEN,,0.4183386729032132
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,HYDRO_Water_030_(E_130_AUT_99)_EXI_CEN,,0.6014821016837744
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,CFE_Caracol (RM)_STO HY_Comm_CEN,,0.3637473194617213
MEXICO,CEN,UtilizationPlant,2029,STO HY,Water,Reservoir,CFE_ZimapÃ¡n (RM)_STO HY_Comm_CEN,,0.3637500790996521
MEXICO,CEN,UtilizationPlant,2029,PV,Solar,PV,PV_Solar_101_(E_1948_GEN_2017)_EXI_CEN,,0.2303843653140451
MEXICO,CEN,UtilizationPlant,2029,PV,Solar,PV,PV_Solar_001_(E_2270_GEN_2022)_EXI_CEN,,0.230533220467747
MEXICO,CEN,UtilizationPlant,2029,PV,Solar,PV,PV_Solar_018_(E_1355_AUT_2015)_EXI_CEN,,0.2303878581911271
MEXICO,CEN,UtilizationPlant,2029,PV,Solar,PV,Addit_PV_Solar_Ã‹xisting_CEN,,0.2303834689677884
MEXICO,CEN,UtilizationPlant,2029,ST,Steam,ST-Steam,ST_Steam_006_(E_2073_GEN_2018)_EXI_CEN,,6.95670914702985e-05
MEXICO,CEN,UtilizationPlant,2029,ICE,Biogas,ICE-Biogas,ICE_Biogas_002_(E_1033_GEN_2013)_EXI_CEN,,0.1788698468947325
MEXICO,CEN,UtilizationPlant,2030,ST,Gas,Gas,ST_Candi_CEN,,0.6783734914638545
MEXICO,CEN,UtilizationPlant,2030,CCGT,Gas,Gas,CCGT_Gener_CEN,,0.8741876965167575
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gener_CEN,,0.6300445869898632
MEXICO,CEN,UtilizationPlant,2030,ST,Gas,Gas,ST_Gener_CEN,,0.6183161406232952
MEXICO,CEN,UtilizationPlant,2030,CCGT,Gas,Gas,CCGT_Gas_1288_(E_2245_GEN_2020)_EXI_CEN,,0.4603132879337605
MEXICO,CEN,UtilizationPlant,2030,CCGT,Gas,Gas,CCGT_Gas_850_(E_1985_GEN_2017)_EXI_CEN,,0.794630159155019
MEXICO,CEN,UtilizationPlant,2030,CCGT,Gas,Gas,CCGT_Gas_567_(E_2246_GEN_2020)_EXI_CEN,,0.7105787301253967
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_001_(E_1785_GEN_2016)_EXI_CEN,,0.0009237750905697
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_129_(E_1354_GEN_2015)_EXI_CEN,,0.1122170201408164
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_064_(E_1636_GEN_2015)_EXI_CEN,,0.119933890788198
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1633_GEN_2015)_EXI_CEN,,0.0804529250753167
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1634_GEN_2015)_EXI_CEN,,0.0963279916800277
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1635_GEN_2015)_EXI_CEN,,0.0815866065371376
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1710_GEN_2015)_EXI_CEN,,0.2145524212160763
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1711_GEN_2015)_EXI_CEN,,0.0429970974262274
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1712_GEN_2015)_EXI_CEN,,0.2144755043127445
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1713_GEN_2015)_EXI_CEN,,0.083015323925313
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1718_GEN_2015)_EXI_CEN,,0.07382774456231
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1719_GEN_2015)_EXI_CEN,,0.0616403026206683
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1720_GEN_2015)_EXI_CEN,,0.0870205077794073
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1721_GEN_2015)_EXI_CEN,,0.0828460383897267
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_032_(E_1709_GEN_2015)_EXI_CEN,,0.1456686436724528
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_021_(E_2269_GEN_2022)_EXI_CEN,,9.309145707019036e-05
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_018_(E_1650_GEN_2015)_EXI_CEN,,9.985087228130991e-05
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_009_(E_2173_GEN_2019)_EXI_CEN,,0.0001737185946211
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_004_(E_1873_GEN_2016)_EXI_CEN,,0.1124939179825645
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_004_(E_1905_GEN_2017)_EXI_CEN,,0.0003361785825154
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_002_(E_1928_GEN_2017)_EXI_CEN,,0.0036716231150996
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_001_(E_1005_GEN_2013)_EXI_CEN,,0.0048057158051118
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_001_(E_1745_GEN_2016)_EXI_CEN,,0.006430386495744
MEXICO,CEN,UtilizationPlant,2030,ST,Gas,Gas,ST_Gas_1606_(E_1706_GEN_2015)_EXI_CEN,,0.0798038488884738
MEXICO,CEN,UtilizationPlant,2030,ST,Gas,Gas,ST_Gas_134_(E_662_GEN_2007)_EXI_CEN,,1.4026887307004956e-05
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_060_(E_1177_COG_2014)_EXI_CEN,,0.000568885703436
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_006_(E_986_COG_2013)_EXI_CEN,,0.0005872033510903
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_007_(E_184_COG_2001)_EXI_CEN,,2.4202123149043527e-05
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_005_(E_1150_AUT_2014)_EXI_CEN,,2.9876507039520525e-05
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_005_(E_293_COG_2004)_EXI_CEN,,3.746319512134979e-05
MEXICO,CEN,UtilizationPlant,2030,GT,Gas,Gas,GT_Gas_006_(E_964_COG_2012)_EXI_CEN,,0.8499239516573408
MEXICO,CEN,UtilizationPlant,2030,ICE,Gas,Gas,ICE_Gas_007_(E_1210_COG_2014)_EXI_CEN,,0.4286778389832171
MEXICO,CEN,UtilizationPlant,2030,CCGT,Gas,Gas,CFE_CC Francisco PÃ©rez RÃ­os (Tula II)_CCGT_Comm_CEN,,0.8176849446202885
MEXICO,CEN,UtilizationPlant,2030,ST,Coal,Coal,COAL_Gener_CEN,,0.7223315366105919
MEXICO,CEN,UtilizationPlant,2030,ST,Coal,Coal,ST_Coal_2778_(E_1670_GEN_2015)_EXI_CEN,,0.3288387392743027
MEXICO,CEN,UtilizationPlant,2030,ICE,Diesel,Diesel,ICE_Gener_CEN,,0.1034572830760338
MEXICO,CEN,UtilizationPlant,2030,BiomassPlant,Biomass,Biomass,BIOMASS_Gener_CEN,,0.6714361171200297
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,STO HY_Candi_CEN,,0.5313006975681095
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,STO HY_Gener_CEN,,0.568869306513948
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_045_(E_1607_GEN_2015)_EXI_CEN,,0.0150743060816896
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_600_(E_1605_GEN_2015)_EXI_CEN,,0.0768145111067163
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_292_(E_1606_GEN_2015)_EXI_CEN,,0.7307084598537507
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_030_(E_1566_GEN_2015)_EXI_CEN,,0.3289567659991542
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_023_(E_1569_GEN_2015)_EXI_CEN,,0.0021152300831828
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_008_(E_1565_GEN_2015)_EXI_CEN,,0.3657210419875765
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_007_(E_1792_GEN_2016)_EXI_CEN,,0.472569847133253
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_002_(E_1862_GEN_2016)_EXI_CEN,,0.4183334793345329
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,HYDRO_Water_030_(E_130_AUT_99)_EXI_CEN,,0.6014817045558714
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,CFE_Caracol (RM)_STO HY_Comm_CEN,,0.3637469345334001
MEXICO,CEN,UtilizationPlant,2030,STO HY,Water,Reservoir,CFE_ZimapÃ¡n (RM)_STO HY_Comm_CEN,,0.3637491209977833
MEXICO,CEN,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_Gener_CEN,,0.1010864151093248
MEXICO,CEN,UtilizationPlant,2030,PV,Solar,PV,PV_Gener_CEN,,0.5010145220847857
MEXICO,CEN,UtilizationPlant,2030,PV,Solar,PV,PV_Solar_101_(E_1948_GEN_2017)_EXI_CEN,,0.2303842073967715
MEXICO,CEN,UtilizationPlant,2030,PV,Solar,PV,PV_Solar_001_(E_2270_GEN_2022)_EXI_CEN,,0.2304916428944214
MEXICO,CEN,UtilizationPlant,2030,PV,Solar,PV,PV_Solar_018_(E_1355_AUT_2015)_EXI_CEN,,0.230388190216308
