c,z,attribute,y,value
MEXICO,CEN,DemandEnergyZone,2027,65035.07107200006
MEXICO,CEN,DemandEnergyZone,2028,66335.772493
MEXICO,CEN,DemandEnergyZone,2029,67662.48794300006
MEXICO,CEN,DemandEnergyZone,2030,69015.737702
MEXICO,CEN,DemandEnergyZone,2040,84129.79915100006
MEXICO,CEN,DemandEnergyZone,2045,90186.10422400008
MEXICO,CEN,DemandEnergyZone,2050,96678.38836199995
MEXICO,CEN,DemandEnergyZone,2060,109632.24458199993
MEXICO,CEN,DemandPeakZone,2023,8840.157582
MEXICO,CEN,DemandPeakZone,2024,9012.0
MEXICO,CEN,DemandPeakZone,2025,9219.276
MEXICO,CEN,DemandPeakZone,2026,9431.319348
MEXICO,CEN,DemandPeakZone,2027,9648.239693
MEXICO,CEN,DemandPeakZone,2028,9870.149206
MEXICO,CEN,DemandPeakZone,2029,10097.162638
MEXICO,CEN,DemandPeakZone,2030,10329.397378
MEXICO,CEN,DemandPeakZone,2040,12966.755516
MEXICO,CEN,DemandPeakZone,2045,14044.735972
MEXICO,CEN,DemandPeakZone,2050,15212.333437
MEXICO,CEN,DemandPeakZone,2060,17541.163955
MEXICO,CEN,EmissionsIntensityZone,2023,6.400750496996505e-07
MEXICO,CEN,EmissionsIntensityZone,2024,6.383732087710557e-07
MEXICO,CEN,EmissionsIntensityZone,2025,6.363856876680344e-07
MEXICO,CEN,EmissionsIntensityZone,2026,6.170477811529104e-07
MEXICO,CEN,EmissionsIntensityZone,2027,6.16307889844273e-07
MEXICO,CEN,EmissionsIntensityZone,2028,6.16308782431835e-07
MEXICO,CEN,EmissionsIntensityZone,2029,5.928823320451276e-07
MEXICO,CEN,EmissionsIntensityZone,2030,5.802549692896065e-07
MEXICO,CEN,EmissionsIntensityZone,2040,5.68817813288495e-07
MEXICO,CEN,EmissionsIntensityZone,2045,5.240872782865701e-07
MEXICO,CEN,EmissionsIntensityZone,2050,2.285371560614069e-07
MEXICO,CEN,EmissionsIntensityZone,2060,5.6016079339201946e-08
MEXICO,CEN,EmissionsZone,2023,22.067708262457728
MEXICO,CEN,EmissionsZone,2024,23.09602601144276
MEXICO,CEN,EmissionsZone,2025,22.827407102367523
MEXICO,CEN,EmissionsZone,2026,20.60887927699683
MEXICO,CEN,EmissionsZone,2027,20.537438413576293
MEXICO,CEN,EmissionsZone,2028,20.537592351988888
MEXICO,CEN,EmissionsZone,2029,23.49567739218091
MEXICO,CEN,EmissionsZone,2030,20.57098002575293
MEXICO,CEN,EmissionsZone,2040,13.926414966313072
MEXICO,CEN,EmissionsZone,2045,10.601447375129627
MEXICO,CEN,EmissionsZone,2050,4.069875734383411
MEXICO,CEN,EmissionsZone,2060,1.7026371584864473
MEXICO,CEN,GenCostsPerMWh,2023,14.30325550207056
MEXICO,CEN,GenCostsPerMWh,2024,46.21814678840417
MEXICO,CEN,GenCostsPerMWh,2025,50.87746297545509
MEXICO,CEN,GenCostsPerMWh,2026,52.82328218530268
MEXICO,CEN,GenCostsPerMWh,2027,56.56025680606051
MEXICO,CEN,GenCostsPerMWh,2028,57.66579255445659
MEXICO,CEN,GenCostsPerMWh,2029,56.10800700540446
MEXICO,CEN,GenCostsPerMWh,2030,54.29727210761512
MEXICO,CEN,GenCostsPerMWh,2040,59.06087698489206
MEXICO,CEN,GenCostsPerMWh,2045,63.78588330779371
MEXICO,CEN,GenCostsPerMWh,2050,65.71918414500124
MEXICO,CEN,GenCostsPerMWh,2060,37.2655373804333
MEXICO,NES,CapexInvestmentComponent,2026,788811783.1780001
MEXICO,NES,CapexInvestmentComponent,2027,460252989.6975132
MEXICO,NES,CapexInvestmentComponent,2028,1971581893.6954744
MEXICO,NES,CapexInvestmentComponent,2029,1243102119.8312993
MEXICO,NES,CapexInvestmentComponent,2030,2004398127.169112
MEXICO,NES,CapexInvestmentComponent,2040,11003421241.446545
MEXICO,NES,CapexInvestmentComponent,2045,4409642285.217964
MEXICO,NES,CapexInvestmentComponent,2050,3194453147.5168023
MEXICO,NES,CapexInvestmentComponent,2060,118150.59877472384
MEXICO,NES,CapexInvestmentComponentCumulated,2026,788811783.1780001
MEXICO,NES,CapexInvestmentComponentCumulated,2027,1249064772.8755133
MEXICO,NES,CapexInvestmentComponentCumulated,2028,3220646666.570988
MEXICO,NES,CapexInvestmentComponentCumulated,2029,4329142056.402287
MEXICO,NES,CapexInvestmentComponentCumulated,2030,6468146913.5714
MEXICO,NES,CapexInvestmentComponentCumulated,2040,17471568155.017944
MEXICO,NES,CapexInvestmentComponentCumulated,2045,21881210440.23591
MEXICO,NES,CapexInvestmentComponentCumulated,2050,25075663587.752712
MEXICO,NES,CapexInvestmentComponentCumulated,2060,24528166306.41764
MEXICO,NES,Costs,2023,-28811.21943511649
MEXICO,NES,Costs,2024,-3046.679843053113
MEXICO,NES,Costs,2025,-23200.76324511744
MEXICO,NES,Costs,2026,980.42826349011
MEXICO,NES,Costs,2027,2079.1448699644698
MEXICO,NES,Costs,2028,946.0461578044848
MEXICO,NES,Costs,2029,317.6391922643383
MEXICO,NES,Costs,2030,2542.477710830002
MEXICO,NES,Costs,2040,2219.789161088045
MEXICO,NES,Costs,2045,2344.386391707391
MEXICO,NES,Costs,2050,2942.541905329112
MEXICO,NES,Costs,2060,2128.1210719305104
MEXICO,NES,CostsPerMWh,2023,-469.19204461113577
MEXICO,NES,CostsPerMWh,2024,-47.78505980509291
MEXICO,NES,CostsPerMWh,2025,-354.32120422480887
MEXICO,NES,CostsPerMWh,2026,14.57942009105582
MEXICO,NES,CostsPerMWh,2027,30.105007159924085
MEXICO,NES,CostsPerMWh,2028,13.338158271196765
MEXICO,NES,CostsPerMWh,2029,4.360609329214807
MEXICO,NES,CostsPerMWh,2030,33.98598076739692
MEXICO,NES,CostsPerMWh,2040,22.732643618655683
MEXICO,NES,CostsPerMWh,2045,21.86299208990021
MEXICO,NES,CostsPerMWh,2050,24.98879136553409
MEXICO,NES,CostsPerMWh,2060,15.339548083173026
MEXICO,NES,DemandEnergyZone,2023,61406.02716099994
MEXICO,NES,DemandEnergyZone,2024,63757.99999999999
MEXICO,NES,DemandEnergyZone,2025,65479.46600000002
MEXICO,NES,DemandEnergyZone,2026,67247.41158199999
MEXICO,NES,DemandEnergyZone,2027,69063.09169500008
MEXICO,NES,DemandEnergyZone,2028,70927.79516999998
MEXICO,NES,DemandEnergyZone,2029,72842.84564000003
MEXICO,NES,DemandEnergyZone,2030,74809.60247200003
MEXICO,NES,DemandEnergyZone,2040,97647.647072
MEXICO,NES,DemandEnergyZone,2045,107230.81187000017
MEXICO,NES,DemandEnergyZone,2050,117754.470886
MEXICO,NES,DemandEnergyZone,2060,138734.27433400002
MEXICO,NES,DemandPeakZone,2023,10840.277568
MEXICO,NES,DemandPeakZone,2024,11051.0
MEXICO,NES,DemandPeakZone,2025,11349.377
MEXICO,NES,DemandPeakZone,2026,11655.810179
MEXICO,NES,DemandPeakZone,2027,11970.517054
MEXICO,NES,DemandPeakZone,2028,12293.721014
MEXICO,NES,DemandPeakZone,2029,12625.651482
MEXICO,NES,DemandPeakZone,2030,12966.544072
MEXICO,NES,DemandPeakZone,2040,16924.999965
MEXICO,NES,DemandPeakZone,2045,18586.023746
MEXICO,NES,DemandPeakZone,2050,20410.06082
MEXICO,NES,DemandPeakZone,2060,24046.43285
MEXICO,NES,EmissionsIntensityZone,2023,5.691805532704161e-07
MEXICO,NES,EmissionsIntensityZone,2024,4.670591150098371e-07
MEXICO,NES,EmissionsIntensityZone,2025,4.991133935644893e-07
MEXICO,NES,EmissionsIntensityZone,2026,4.656131270914577e-07
MEXICO,NES,EmissionsIntensityZone,2027,4.566969733587108e-07
MEXICO,NES,EmissionsIntensityZone,2028,4.464004319064801e-07
MEXICO,NES,EmissionsIntensityZone,2029,4.519306698207614e-07
MEXICO,NES,EmissionsIntensityZone,2030,3.834222344851527e-07
MEXICO,NES,EmissionsIntensityZone,2040,2.0045093532187882e-07
MEXICO,NES,EmissionsIntensityZone,2045,1.828343424406008e-07
MEXICO,NES,EmissionsIntensityZone,2050,1.2395374290058718e-07
MEXICO,NES,EmissionsIntensityZone,2060,5.8664209817869284e-08
MEXICO,NES,EmissionsZone,2023,57.966672785773454
MEXICO,NES,EmissionsZone,2024,46.21845012302165
MEXICO,NES,EmissionsZone,2025,50.00989447685535
MEXICO,NES,EmissionsZone,2026,46.790496347383055
MEXICO,NES,EmissionsZone,2027,44.46559036529734
MEXICO,NES,EmissionsZone,2028,45.65540269080953
MEXICO,NES,EmissionsZone,2029,47.46514307481375
MEXICO,NES,EmissionsZone,2030,38.35654175680268
MEXICO,NES,EmissionsZone,2040,23.78287544889313
MEXICO,NES,EmissionsZone,2045,23.822360279944508
MEXICO,NES,EmissionsZone,2050,15.682944531849625
MEXICO,NES,EmissionsZone,2060,9.624344194387692
MEXICO,NES,GenCostsPerMWh,2023,13.825159962441584
MEXICO,NES,GenCostsPerMWh,2024,41.0274856364796
MEXICO,NES,GenCostsPerMWh,2025,47.32562635244038
MEXICO,NES,GenCostsPerMWh,2026,48.74441950117989
MEXICO,NES,GenCostsPerMWh,2027,51.98707043798608
MEXICO,NES,GenCostsPerMWh,2028,53.7279895754202
MEXICO,NES,GenCostsPerMWh,2029,53.42044993184187
MEXICO,NES,GenCostsPerMWh,2030,46.15814976446967
MEXICO,NES,GenCostsPerMWh,2040,41.75205370492978
MEXICO,NES,GenCostsPerMWh,2045,42.933053845262336
MEXICO,NES,GenCostsPerMWh,2050,42.58624596668148
MEXICO,NES,GenCostsPerMWh,2060,31.63462826302704
MEXICO,NOR,CapexInvestmentComponent,2025,200800915.38000005
MEXICO,NOR,CapexInvestmentComponent,2026,150982217.53579733
MEXICO,NOR,CapexInvestmentComponent,2027,543809975.0817219
MEXICO,NOR,CapexInvestmentComponent,2028,937086494.1905688
MEXICO,NOR,CapexInvestmentComponent,2029,514125704.19282025
MEXICO,NOR,CapexInvestmentComponent,2030,728984243.0161026
MEXICO,NOR,CapexInvestmentComponent,2040,4517827397.601613
MEXICO,NOR,CapexInvestmentComponent,2045,1448805251.5634167
MEXICO,NOR,CapexInvestmentComponent,2050,2947105242.031977
MEXICO,NOR,CapexInvestmentComponent,2060,357091187.57025373
MEXICO,NOR,CapexInvestmentComponentCumulated,2025,200800915.38000005
MEXICO,NOR,CapexInvestmentComponentCumulated,2026,351783132.9157973
MEXICO,NOR,CapexInvestmentComponentCumulated,2027,895593107.9975193
MEXICO,NOR,CapexInvestmentComponentCumulated,2028,1832679602.188088
MEXICO,NOR,CapexInvestmentComponentCumulated,2029,2157887476.391004
MEXICO,NOR,CapexInvestmentComponentCumulated,2030,3075789549.397011
MEXICO,NOR,CapexInvestmentComponentCumulated,2040,7593616946.998624
MEXICO,NOR,CapexInvestmentComponentCumulated,2045,9042422198.56204
MEXICO,NOR,CapexInvestmentComponentCumulated,2050,11989527440.59402
MEXICO,NOR,CapexInvestmentComponentCumulated,2060,11744690652.070393
MEXICO,NOR,Costs,2023,3458.195487898773
MEXICO,NOR,Costs,2024,2041.845316754099
MEXICO,NOR,Costs,2025,5670.361360770006
MEXICO,NOR,Costs,2026,1014.9777768947428
MEXICO,NOR,Costs,2027,1304.4611762368295
MEXICO,NOR,Costs,2028,2050.054257591458
MEXICO,NOR,Costs,2029,2033.911574561356
MEXICO,NOR,Costs,2030,1470.7529186453758
MEXICO,NOR,Costs,2040,1346.7214647076746
MEXICO,NOR,Costs,2045,1368.3700492533578
MEXICO,NOR,Costs,2050,1404.6295813795257
MEXICO,NOR,Costs,2060,1612.0429456051545
MEXICO,NOR,CostsPerMWh,2023,127.75390470548032
MEXICO,NOR,CostsPerMWh,2024,72.648022370814
MEXICO,NOR,CostsPerMWh,2025,197.406204634106
MEXICO,NOR,CostsPerMWh,2026,34.57448341044522
MEXICO,NOR,CostsPerMWh,2027,43.47898816410442
MEXICO,NOR,CostsPerMWh,2028,66.8594393207639
MEXICO,NOR,CostsPerMWh,2029,64.90505867782154
MEXICO,NOR,CostsPerMWh,2030,45.923534085227
MEXICO,NOR,CostsPerMWh,2040,33.82707197413457
MEXICO,NOR,CostsPerMWh,2045,31.84229707195931
MEXICO,NOR,CostsPerMWh,2050,30.281462401572835
MEXICO,NOR,CostsPerMWh,2060,30.30560358331985
MEXICO,NOR,DemandEnergyZone,2023,27069.196013000023
MEXICO,NOR,DemandEnergyZone,2024,28106.000000000004
MEXICO,NOR,DemandEnergyZone,2025,28724.33200000004
MEXICO,NOR,DemandEnergyZone,2026,29356.26730399998
MEXICO,NOR,DemandEnergyZone,2027,30002.10518499997
MEXICO,NOR,DemandEnergyZone,2028,30662.15149899997
MEXICO,NOR,DemandEnergyZone,2029,31336.71883200001
MEXICO,NOR,DemandEnergyZone,2030,32026.12664599996
MEXICO,NOR,DemandEnergyZone,2040,39811.94310099992
MEXICO,NOR,DemandEnergyZone,2045,42973.34599200006
MEXICO,NOR,DemandEnergyZone,2050,46385.79084299999
MEXICO,NOR,DemandEnergyZone,2060,53192.900157
MEXICO,NOR,DemandPeakZone,2023,5741.393956
MEXICO,NOR,DemandPeakZone,2024,5853.0
MEXICO,NOR,DemandPeakZone,2025,5987.619
MEXICO,NOR,DemandPeakZone,2026,6125.334237
MEXICO,NOR,DemandPeakZone,2027,6266.216924
MEXICO,NOR,DemandPeakZone,2028,6410.339914
MEXICO,NOR,DemandPeakZone,2029,6557.777732
MEXICO,NOR,DemandPeakZone,2030,6708.60662
MEXICO,NOR,DemandPeakZone,2040,8421.484691
MEXICO,NOR,DemandPeakZone,2045,9121.59783
MEXICO,NOR,DemandPeakZone,2050,9879.914293
MEXICO,NOR,DemandPeakZone,2060,11392.41374
MEXICO,NOR,EmissionsIntensityZone,2023,6.88571067000028e-07
MEXICO,NOR,EmissionsIntensityZone,2024,5.476736102881698e-07
MEXICO,NOR,EmissionsIntensityZone,2025,6.398885466465527e-07
MEXICO,NOR,EmissionsIntensityZone,2026,5.704808425233979e-07
MEXICO,NOR,EmissionsIntensityZone,2027,5.64284669402026e-07
MEXICO,NOR,EmissionsIntensityZone,2028,5.642831889931118e-07
MEXICO,NOR,EmissionsIntensityZone,2029,5.60971688355183e-07
MEXICO,NOR,EmissionsIntensityZone,2030,5.273330758136896e-07
MEXICO,NOR,EmissionsIntensityZone,2040,3.022627718474523e-07
MEXICO,NOR,EmissionsIntensityZone,2045,3.054926064500076e-07
MEXICO,NOR,EmissionsIntensityZone,2050,2.2595974601023017e-07
MEXICO,NOR,EmissionsIntensityZone,2060,1.50960214227156e-07
MEXICO,NOR,EmissionsZone,2023,20.23000075062759
MEXICO,NOR,EmissionsZone,2024,15.395226485636872
MEXICO,NOR,EmissionsZone,2025,19.029566601140207
MEXICO,NOR,EmissionsZone,2026,16.982694409334897
MEXICO,NOR,EmissionsZone,2027,18.759617628246733
MEXICO,NOR,EmissionsZone,2028,18.759626581539496
MEXICO,NOR,EmissionsZone,2029,19.32790529142224
MEXICO,NOR,EmissionsZone,2030,20.702597806348063
MEXICO,NOR,EmissionsZone,2040,13.812282035250025
MEXICO,NOR,EmissionsZone,2045,16.26408506792848
MEXICO,NOR,EmissionsZone,2050,12.273841921743914
MEXICO,NOR,EmissionsZone,2060,9.178969052338012
MEXICO,NOR,GenCostsPerMWh,2023,13.92506796899526
MEXICO,NOR,GenCostsPerMWh,2024,43.90008705646992
MEXICO,NOR,GenCostsPerMWh,2025,50.38861077708768
MEXICO,NOR,GenCostsPerMWh,2026,50.48430470704214
MEXICO,NOR,GenCostsPerMWh,2027,55.18269305086426
MEXICO,NOR,GenCostsPerMWh,2028,58.80796908918645
MEXICO,NOR,GenCostsPerMWh,2029,57.43361773297532
MEXICO,NOR,GenCostsPerMWh,2030,54.46732560511798
MEXICO,NOR,GenCostsPerMWh,2040,48.72324938492976
MEXICO,NOR,GenCostsPerMWh,2045,49.98839712827768
MEXICO,NOR,GenCostsPerMWh,2050,53.22989184743141
MEXICO,NOR,GenCostsPerMWh,2060,47.11749629681685
MEXICO,NTE,CapexInvestmentComponent,2024,663668725.8789436
MEXICO,NTE,CapexInvestmentComponent,2026,508275590.3986209
MEXICO,NTE,CapexInvestmentComponent,2027,13839.05466961455
MEXICO,NTE,CapexInvestmentComponent,2028,30253804.926548444
MEXICO,NTE,CapexInvestmentComponent,2029,105532.81001095509
MEXICO,NTE,CapexInvestmentComponent,2030,851375526.3549472
MEXICO,NTE,CapexInvestmentComponent,2040,4675779942.209705
MEXICO,NTE,CapexInvestmentComponent,2045,579853482.5577238
MEXICO,NTE,CapexInvestmentComponent,2050,2554347909.020897
MEXICO,NTE,CapexInvestmentComponent,2060,105317.96316609206
MEXICO,NTE,CapexInvestmentComponentCumulated,2024,663668725.8789436
MEXICO,NTE,CapexInvestmentComponentCumulated,2026,1171944316.2775643
MEXICO,NTE,CapexInvestmentComponentCumulated,2027,1171958155.332234
MEXICO,NTE,CapexInvestmentComponentCumulated,2028,1202211960.2587826
MEXICO,NTE,CapexInvestmentComponentCumulated,2029,1202317493.0687935
MEXICO,NTE,CapexInvestmentComponentCumulated,2030,2053693019.4237409
MEXICO,NTE,CapexInvestmentComponentCumulated,2040,6729472961.633447
MEXICO,NTE,CapexInvestmentComponentCumulated,2045,7309326444.19117
MEXICO,NTE,CapexInvestmentComponentCumulated,2050,9863674353.212069
MEXICO,NTE,CapexInvestmentComponentCumulated,2060,9450770825.57574
MEXICO,NTE,Costs,2023,4215.106276564839
MEXICO,NTE,Costs,2024,2446.344617817545
MEXICO,NTE,Costs,2025,5033.157275460168
MEXICO,NTE,Costs,2026,2055.722078434995
MEXICO,NTE,Costs,2027,2139.0046242833737
MEXICO,NTE,Costs,2028,2487.1044598676326
MEXICO,NTE,Costs,2029,2624.4470900110723
MEXICO,NTE,Costs,2030,1693.6647978653805
MEXICO,NTE,Costs,2040,1491.889791148595
MEXICO,NTE,Costs,2045,1712.3879759986803
MEXICO,NTE,Costs,2050,1929.802693459157
MEXICO,NTE,Costs,2060,1691.3162507382158
MEXICO,NTE,CostsPerMWh,2023,133.67602997288586
MEXICO,NTE,CostsPerMWh,2024,74.7203609596074
MEXICO,NTE,CostsPerMWh,2025,150.56917964828324
MEXICO,NTE,CostsPerMWh,2026,60.23296484749029
MEXICO,NTE,CostsPerMWh,2027,61.38409002635965
MEXICO,NTE,CostsPerMWh,2028,69.90566683844348
MEXICO,NTE,CostsPerMWh,2029,72.24876638550404
MEXICO,NTE,CostsPerMWh,2030,45.66614311539842
MEXICO,NTE,CostsPerMWh,2040,32.677302137729534
MEXICO,NTE,CostsPerMWh,2045,34.86770149591348
MEXICO,NTE,CostsPerMWh,2050,36.52967059570348
MEXICO,NTE,CostsPerMWh,2060,28.074157291143024
MEXICO,NTE,DemandEnergyZone,2023,31532.25209799998
MEXICO,NTE,DemandEnergyZone,2024,32739.999999999985
MEXICO,NTE,DemandEnergyZone,2025,33427.53999999996
MEXICO,NTE,DemandEnergyZone,2026,34129.51834
MEXICO,NTE,DemandEnergyZone,2027,34846.23822499998
MEXICO,NTE,DemandEnergyZone,2028,35578.00922799996
MEXICO,NTE,DemandEnergyZone,2029,36325.147422
MEXICO,NTE,DemandEnergyZone,2030,37087.97551799999
MEXICO,NTE,DemandEnergyZone,2040,45655.23141600004
MEXICO,NTE,DemandEnergyZone,2045,49111.008254999935
MEXICO,NTE,DemandEnergyZone,2050,52828.36286200005
MEXICO,NTE,DemandEnergyZone,2060,60244.59552600003
MEXICO,NTE,DemandPeakZone,2023,5387.277568
MEXICO,NTE,DemandPeakZone,2024,5492.0
MEXICO,NTE,DemandPeakZone,2025,5623.808
MEXICO,NTE,DemandPeakZone,2026,5758.779392
MEXICO,NTE,DemandPeakZone,2027,5896.990097
MEXICO,NTE,DemandPeakZone,2028,6038.51786
MEXICO,NTE,DemandPeakZone,2029,6183.442288
MEXICO,NTE,DemandPeakZone,2030,6331.844903
MEXICO,NTE,DemandPeakZone,2040,8026.566992
MEXICO,NTE,DemandPeakZone,2045,8723.8366
MEXICO,NTE,DemandPeakZone,2050,9481.67817
MEXICO,NTE,DemandPeakZone,2060,10993.047998
MEXICO,NTE,EmissionsIntensityZone,2023,1.834635957361902e-06
MEXICO,NTE,EmissionsIntensityZone,2024,5.177197047451242e-07
MEXICO,NTE,EmissionsIntensityZone,2025,5.254474731706857e-07
MEXICO,NTE,EmissionsIntensityZone,2026,5.031594880694315e-07
MEXICO,NTE,EmissionsIntensityZone,2027,5.023815619744149e-07
MEXICO,NTE,EmissionsIntensityZone,2028,4.955387850617902e-07
MEXICO,NTE,EmissionsIntensityZone,2029,4.965571637820861e-07
MEXICO,NTE,EmissionsIntensityZone,2030,4.5239350041198034e-07
MEXICO,NTE,EmissionsIntensityZone,2040,2.69610880429318e-07
MEXICO,NTE,EmissionsIntensityZone,2045,2.7869608650216424e-07
MEXICO,NTE,EmissionsIntensityZone,2050,2.677117211179259e-07
MEXICO,NTE,EmissionsIntensityZone,2060,1.591462301143895e-07
MEXICO,NTE,EmissionsZone,2023,54.432097915753374
MEXICO,NTE,EmissionsZone,2024,15.734588358791935
MEXICO,NTE,EmissionsZone,2025,16.41744952955675
MEXICO,NTE,EmissionsZone,2026,15.767679872972296
MEXICO,NTE,EmissionsZone,2027,15.243619515395444
MEXICO,NTE,EmissionsZone,2028,15.603212483377266
MEXICO,NTE,EmissionsZone,2029,15.725635141951232
MEXICO,NTE,EmissionsZone,2030,15.461689211121657
MEXICO,NTE,EmissionsZone,2040,12.317048871479576
MEXICO,NTE,EmissionsZone,2045,12.885182763454033
MEXICO,NTE,EmissionsZone,2050,14.389081725556103
MEXICO,NTE,EmissionsZone,2060,10.139566348723058
MEXICO,NTE,GenCostsPerMWh,2023,14.914046777519795
MEXICO,NTE,GenCostsPerMWh,2024,56.25664012473146
MEXICO,NTE,GenCostsPerMWh,2025,65.47913598060427
MEXICO,NTE,GenCostsPerMWh,2026,50.16586990787789
MEXICO,NTE,GenCostsPerMWh,2027,53.2842608938611
MEXICO,NTE,GenCostsPerMWh,2028,56.23464070023279
MEXICO,NTE,GenCostsPerMWh,2029,53.85658190660498
MEXICO,NTE,GenCostsPerMWh,2030,48.59184196042924
MEXICO,NTE,GenCostsPerMWh,2040,45.93538464966891
MEXICO,NTE,GenCostsPerMWh,2045,48.47039204826027
MEXICO,NTE,GenCostsPerMWh,2050,51.99976136050346
MEXICO,NTE,GenCostsPerMWh,2060,41.80514083794931
MEXICO,OCC,CapexInvestmentComponent,2024,663668725.8789436
MEXICO,OCC,CapexInvestmentComponent,2026,1259161536.8346732
MEXICO,OCC,CapexInvestmentComponent,2027,3085570245.497355
MEXICO,OCC,CapexInvestmentComponent,2028,14295665.570004962
MEXICO,OCC,CapexInvestmentComponent,2029,188449.14999816407
MEXICO,OCC,CapexInvestmentComponent,2030,2441705808.23203
MEXICO,OCC,CapexInvestmentComponent,2040,15980399852.210526
MEXICO,OCC,CapexInvestmentComponent,2045,2667657902.455584
MEXICO,OCC,CapexInvestmentComponent,2050,1380500336.2650414
MEXICO,OCC,CapexInvestmentComponent,2060,188267.99061379576
MEXICO,OCC,CapexInvestmentComponentCumulated,2024,663668725.8789436
MEXICO,OCC,CapexInvestmentComponentCumulated,2026,1922830262.7136168
MEXICO,OCC,CapexInvestmentComponentCumulated,2027,5008400508.210972
MEXICO,OCC,CapexInvestmentComponentCumulated,2028,5022696173.780976
MEXICO,OCC,CapexInvestmentComponentCumulated,2029,5008590102.930974
MEXICO,OCC,CapexInvestmentComponentCumulated,2030,7464590431.163004
MEXICO,OCC,CapexInvestmentComponentCumulated,2040,23444990283.373528
MEXICO,OCC,CapexInvestmentComponentCumulated,2045,26112648185.82912
MEXICO,OCC,CapexInvestmentComponentCumulated,2050,27493148522.09416
MEXICO,OCC,CapexInvestmentComponentCumulated,2060,27066033567.349136
MEXICO,OCC,Costs,2023,19414.704681383548
MEXICO,OCC,Costs,2024,7045.344694866224
MEXICO,OCC,Costs,2025,23109.15906042117
MEXICO,OCC,Costs,2026,4764.601642057813
MEXICO,OCC,Costs,2027,4226.972979050219
MEXICO,OCC,Costs,2028,5065.820332443355
MEXICO,OCC,Costs,2029,5424.355455573036
MEXICO,OCC,Costs,2030,3381.856439225241
MEXICO,OCC,Costs,2040,2282.1314150280323
MEXICO,OCC,Costs,2045,2828.728290913653
MEXICO,OCC,Costs,2050,3547.835157855856
MEXICO,OCC,Costs,2060,3807.220685288743
MEXICO,OCC,CostsPerMWh,2023,260.0940137648053
MEXICO,OCC,CostsPerMWh,2024,90.9029817153466
MEXICO,OCC,CostsPerMWh,2025,290.89493490087267
MEXICO,OCC,CostsPerMWh,2026,58.51332105483846
