c,z,attribute,y,value
Libya,Libya,DemandEnergyZone,2032,42117.41341999999
Libya,Libya,DemandEnergyZone,2033,43882.92314000004
Libya,Libya,DemandEnergyZone,2034,45588.88570999994
Libya,Libya,DemandEnergyZone,2035,47222.42354999997
Libya,Libya,DemandEnergyZone,2036,48533.26051999998
Libya,Libya,DemandEnergyZone,2037,49861.078329999946
Libya,Libya,DemandEnergyZone,2038,52040.64006999997
Libya,Libya,DemandEnergyZone,2039,53592.622760000006
Libya,Libya,DemandEnergyZone,2040,54981.21030000003
Libya,Libya,DemandEnergyZone,2041,56366.29590999999
Libya,Libya,DemandEnergyZone,2042,58182.369280000006
Libya,Libya,DemandEnergyZone,2043,59629.591880000014
Libya,Libya,DemandEnergyZone,2044,61055.20222
Libya,Libya,DemandEnergyZone,2045,61249.190250000014
Libya,Libya,DemandEnergyZone,2046,61443.17827000002
Libya,Libya,DemandEnergyZone,2047,61637.16630000003
Libya,Libya,DemandEnergyZone,2048,61831.154330000056
Libya,Libya,DemandEnergyZone,2049,62025.142359999954
Libya,Libya,DemandEnergyZone,2050,62219.130389999984
Libya,Libya,DemandPeakZone,2026,4548.402840915559
Libya,Libya,DemandPeakZone,2027,4813.55356137458
Libya,Libya,DemandPeakZone,2028,5094.16133456618
Libya,Libya,DemandPeakZone,2029,5392.77471242486
Libya,Libya,DemandPeakZone,2030,5670.51010697344
Libya,Libya,DemandPeakZone,2031,5941.72880234642
Libya,Libya,DemandPeakZone,2032,6208.427302126819
Libya,Libya,DemandPeakZone,2033,6468.67687281376
Libya,Libya,DemandPeakZone,2034,6720.148741057579
Libya,Libya,DemandPeakZone,2035,6960.94465140748
Libya,Libya,DemandPeakZone,2036,7154.171996566619
Libya,Libya,DemandPeakZone,2037,7349.902449384619
Libya,Libya,DemandPeakZone,2038,7671.186437702399
Libya,Libya,DemandPeakZone,2039,7899.9604996093985
Libya,Libya,DemandPeakZone,2040,8104.64887152574
Libya,Libya,DemandPeakZone,2041,8308.821033049959
Libya,Libya,DemandPeakZone,2042,8576.52407059102
Libya,Libya,DemandPeakZone,2043,8789.855694268399
Libya,Libya,DemandPeakZone,2044,9000.001506425999
Libya,Libya,DemandPeakZone,2045,9028.5968197426
Libya,Libya,DemandPeakZone,2046,9057.1921330592
Libya,Libya,DemandPeakZone,2047,9085.7874463758
Libya,Libya,DemandPeakZone,2048,9114.382759692398
Libya,Libya,DemandPeakZone,2049,9142.978073009
Libya,Libya,DemandPeakZone,2050,9171.5733863256
Libya,Libya,EmissionsIntensityZone,2026,4.446959310010824e-07
Libya,Libya,EmissionsIntensityZone,2027,4.530943109570557e-07
Libya,Libya,EmissionsIntensityZone,2028,4.038832216264928e-07
Libya,Libya,EmissionsIntensityZone,2029,3.695571258812881e-07
Libya,Libya,EmissionsIntensityZone,2030,3.227885154913647e-07
Libya,Libya,EmissionsIntensityZone,2031,2.790659163224935e-07
Libya,Libya,EmissionsIntensityZone,2032,2.373102566434975e-07
Libya,Libya,EmissionsIntensityZone,2033,2.2923852752741053e-07
Libya,Libya,EmissionsIntensityZone,2034,2.0733678696201578e-07
Libya,Libya,EmissionsIntensityZone,2035,2.0245171309570962e-07
Libya,Libya,EmissionsIntensityZone,2036,1.91755355224014e-07
Libya,Libya,EmissionsIntensityZone,2037,1.8732644483972098e-07
Libya,Libya,EmissionsIntensityZone,2038,1.696708655961141e-07
Libya,Libya,EmissionsIntensityZone,2039,1.6790350486618168e-07
Libya,Libya,EmissionsIntensityZone,2040,1.3682975764086998e-07
Libya,Libya,EmissionsIntensityZone,2041,1.335292949604899e-07
Libya,Libya,EmissionsIntensityZone,2042,1.0478997226192988e-07
Libya,Libya,EmissionsIntensityZone,2043,9.16259634661533e-08
Libya,Libya,EmissionsIntensityZone,2044,6.729886489166537e-08
Libya,Libya,EmissionsIntensityZone,2045,5.316518733028449e-08
Libya,Libya,EmissionsIntensityZone,2046,3.4137097547235136e-08
Libya,Libya,EmissionsIntensityZone,2047,2.834643582328122e-08
Libya,Libya,EmissionsIntensityZone,2048,2.5369310979123897e-08
Libya,Libya,EmissionsIntensityZone,2049,2.9157919600642405e-08
Libya,Libya,EmissionsIntensityZone,2050,2.5621816646321145e-08
Libya,Libya,EmissionsZone,2026,13.13718785380794
Libya,Libya,EmissionsZone,2027,14.79566567851195
Libya,Libya,EmissionsZone,2028,13.073026663223947
Libya,Libya,EmissionsZone,2029,13.519914656783923
Libya,Libya,EmissionsZone,2030,11.831677462838368
Libya,Libya,EmissionsZone,2031,11.248632137786958
Libya,Libya,EmissionsZone,2032,9.690126795564565
Libya,Libya,EmissionsZone,2033,10.059656684212134
Libya,Libya,EmissionsZone,2034,9.207281050442306
Libya,Libya,EmissionsZone,2035,9.56026054422868
Libya,Libya,EmissionsZone,2036,9.042651025900245
Libya,Libya,EmissionsZone,2037,9.340298539433745
Libya,Libya,EmissionsZone,2038,8.612758479940572
Libya,Libya,EmissionsZone,2039,8.998389196375097
Libya,Libya,EmissionsZone,2040,7.371103664984955
Libya,Libya,EmissionsZone,2041,7.587954140263725
Libya,Libya,EmissionsZone,2042,6.01582468823752
Libya,Libya,EmissionsZone,2043,5.545314582096351
Libya,Libya,EmissionsZone,2044,4.102059632075883
Libya,Libya,EmissionsZone,2045,3.326116292416419
Libya,Libya,EmissionsZone,2046,2.121777901811601
Libya,Libya,EmissionsZone,2047,1.785544790921063
Libya,Libya,EmissionsZone,2048,1.5933270374242032
Libya,Libya,EmissionsZone,2049,1.851918824871652
Libya,Libya,EmissionsZone,2050,1.6290781402765837
Libya,Libya,GenCostsPerMWh,2026,101.74143352192368
Libya,Libya,GenCostsPerMWh,2027,118.35387766648893
Libya,Libya,GenCostsPerMWh,2028,112.56819743743088
Libya,Libya,GenCostsPerMWh,2029,106.19905141962202
Libya,Libya,GenCostsPerMWh,2030,98.5807995022501
Libya,Libya,GenCostsPerMWh,2031,91.7030449324474
Libya,Libya,GenCostsPerMWh,2032,85.89826858226657
Libya,Libya,GenCostsPerMWh,2033,84.39888633111914
Libya,Libya,GenCostsPerMWh,2034,80.84520325789042
Libya,Libya,GenCostsPerMWh,2035,79.2443866483865
Libya,Libya,GenCostsPerMWh,2036,78.41611446386071
Libya,Libya,GenCostsPerMWh,2037,77.52562889294363
Libya,Libya,GenCostsPerMWh,2038,74.53558263569096
Libya,Libya,GenCostsPerMWh,2039,73.9132642000229
Libya,Libya,GenCostsPerMWh,2040,69.256773150177
Libya,Libya,GenCostsPerMWh,2041,69.22140381222562
Libya,Libya,GenCostsPerMWh,2042,64.78232202090578
Libya,Libya,GenCostsPerMWh,2043,62.71299519255105
Libya,Libya,GenCostsPerMWh,2044,59.59257248348648
Libya,Libya,GenCostsPerMWh,2045,58.567957303513325
Libya,Libya,GenCostsPerMWh,2046,57.213619875699415
Libya,Libya,GenCostsPerMWh,2047,57.81046878501933
Libya,Libya,GenCostsPerMWh,2048,57.67608558839224
Libya,Libya,GenCostsPerMWh,2049,58.42320445735673
Libya,Libya,GenCostsPerMWh,2050,58.25232683119955
