c,z,y,q,d,t,uni,value
Benin,Benin,2030,wet,1,t13,PV,238.592
Benin,Benin,2030,wet,1,t13,Imports,308.25148991601543
Benin,Benin,2030,wet,1,t13,Exports,-204.5007950003029
Benin,Benin,2030,wet,1,t13,Demand,342.3426949157125
Benin,Benin,2030,wet,1,t14,Gas,39.06
Benin,Benin,2030,wet,1,t14,PV,220.672
Benin,Benin,2030,wet,1,t14,Battery,2.5
Benin,Benin,2030,wet,1,t14,Imports,261.1972186608474
Benin,Benin,2030,wet,1,t14,Exports,-291.17203100773395
Benin,Benin,2030,wet,1,t14,Demand,232.2571876531135
Benin,Benin,2030,wet,1,t15,Gas,39.06
Benin,Benin,2030,wet,1,t15,PV,175.616
Benin,Benin,2030,wet,1,t15,Imports,337.7049161761048
Benin,Benin,2030,wet,1,t15,Exports,-226.0506586804067
Benin,Benin,2030,wet,1,t15,Demand,326.3302574956981
Benin,Benin,2030,wet,1,t16,Gas,39.06
Benin,Benin,2030,wet,1,t16,PV,114.688
Benin,Benin,2030,wet,1,t16,Imports,197.57115851297456
Benin,Benin,2030,wet,1,t16,Exports,-183.11172053991848
Benin,Benin,2030,wet,1,t16,Demand,168.20743797305605
Benin,Benin,2030,wet,1,t17,Gas,42.0
Benin,Benin,2030,wet,1,t17,Reservoir,423.1925726093514
Benin,Benin,2030,wet,1,t17,PV,52.73599999999999
Benin,Benin,2030,wet,1,t17,Imports,24.823949147857284
Benin,Benin,2030,wet,1,t17,Exports,-298.4860060390843
Benin,Benin,2030,wet,1,t17,Demand,244.2665157181244
Benin,Benin,2030,wet,1,t18,Gas,42.0
Benin,Benin,2030,wet,1,t18,PV,5.632
Benin,Benin,2030,wet,1,t18,Imports,190.6298516856189
Benin,Benin,2030,wet,1,t18,Demand,238.2618516856189
Benin,Benin,2030,wet,1,t19,Gas,42.0
Benin,Benin,2030,wet,1,t19,Imports,98.18567248803076
Benin,Benin,2030,wet,1,t19,Demand,140.18567248803075
Benin,Benin,2030,wet,1,t20,Imports,130.17789910052176
Benin,Benin,2030,wet,1,t20,Demand,130.17789910052176
Benin,Benin,2030,wet,1,t21,Gas,42.0
Benin,Benin,2030,wet,1,t21,Imports,133.09714795778632
Benin,Benin,2030,wet,1,t21,Exports,-40.91613950226085
Benin,Benin,2030,wet,1,t21,Demand,134.18100845552547
Benin,Benin,2030,wet,1,t22,Gas,42.0
Benin,Benin,2030,wet,1,t22,Reservoir,224.52126120250807
Benin,Benin,2030,wet,1,t22,Imports,199.65352854301008
Benin,Benin,2030,wet,1,t22,Exports,-340.0
Benin,Benin,2030,wet,1,t22,Demand,126.17478974551818
Benin,Benin,2030,wet,1,t23,Gas,42.0
Benin,Benin,2030,wet,1,t23,Imports,136.21521136056492
Benin,Benin,2030,wet,1,t23,Demand,178.21521136056492
Benin,Benin,2030,wet,1,t24,Gas,42.0
Benin,Benin,2030,wet,1,t24,Imports,194.26029700811708
Benin,Benin,2030,wet,1,t24,Demand,236.26029700811708
Benin,Benin,2030,wet,2,t01,Gas,16.655261959696134
Benin,Benin,2030,wet,2,t01,Reservoir,426.3223596946721
Benin,Benin,2030,wet,2,t01,Imports,340.0
Benin,Benin,2030,wet,2,t01,Exports,-290.5183259260208
Benin,Benin,2030,wet,2,t01,Demand,492.4592957283474
Benin,Benin,2030,wet,2,t02,Gas,42.0
Benin,Benin,2030,wet,2,t02,Reservoir,400.7541726093513
Benin,Benin,2030,wet,2,t02,Imports,340.0
Benin,Benin,2030,wet,2,t02,Exports,-254.8557938956237
Benin,Benin,2030,wet,2,t02,Demand,506.4701784708601
Benin,Benin,2030,wet,2,t02,Storage Charge,-21.428200242867515
Benin,Benin,2030,wet,2,t03,Gas,42.0
Benin,Benin,2030,wet,2,t03,Diesel,7.758119677749505
Benin,Benin,2030,wet,2,t03,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t03,Battery,18.213970206437388
Benin,Benin,2030,wet,2,t03,Imports,340.0
Benin,Benin,2030,wet,2,t03,Exports,-288.386173679633
Benin,Benin,2030,wet,2,t03,Demand,550.5043813758995
Benin,Benin,2030,wet,2,t04,Gas,42.0
Benin,Benin,2030,wet,2,t04,Diesel,104.2069766945482
Benin,Benin,2030,wet,2,t04,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t04,Imports,340.0
Benin,Benin,2030,wet,2,t04,Exports,-338.599295004969
Benin,Benin,2030,wet,2,t04,Demand,578.5261468609248
Benin,Benin,2030,wet,2,t05,Gas,42.0
Benin,Benin,2030,wet,2,t05,Diesel,69.18196441342559
Benin,Benin,2030,wet,2,t05,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t05,Imports,340.0
Benin,Benin,2030,wet,2,t05,Exports,-307.5773920788499
Benin,Benin,2030,wet,2,t05,Demand,574.5230375059213
Benin,Benin,2030,wet,2,t06,Gas,42.0
Benin,Benin,2030,wet,2,t06,Diesel,85.59213491456131
Benin,Benin,2030,wet,2,t06,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t06,Imports,340.0
Benin,Benin,2030,wet,2,t06,Exports,-340.0
Benin,Benin,2030,wet,2,t06,Demand,558.5106000859068
Benin,Benin,2030,wet,2,t07,Gas,42.0
Benin,Benin,2030,wet,2,t07,Diesel,69.66359931007378
Benin,Benin,2030,wet,2,t07,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t07,PV,27.136
Benin,Benin,2030,wet,2,t07,Battery,6.607464729763956
Benin,Benin,2030,wet,2,t07,Imports,340.0
Benin,Benin,2030,wet,2,t07,Exports,-267.7449686376955
Benin,Benin,2030,wet,2,t07,Demand,648.5805605734878
Benin,Benin,2030,wet,2,t08,Gas,42.0
Benin,Benin,2030,wet,2,t08,Reservoir,283.2943765391109
Benin,Benin,2030,wet,2,t08,PV,85.504
Benin,Benin,2030,wet,2,t08,Battery,11.606505476673432
Benin,Benin,2030,wet,2,t08,Imports,340.0
Benin,Benin,2030,wet,2,t08,Exports,-340.0
Benin,Benin,2030,wet,2,t08,Demand,422.4048820157844
Benin,Benin,2030,wet,2,t09,Gas,39.06
Benin,Benin,2030,wet,2,t09,Reservoir,403.2055596946721
Benin,Benin,2030,wet,2,t09,PV,154.112
Benin,Benin,2030,wet,2,t09,Exports,-212.0022165514218
Benin,Benin,2030,wet,2,t09,Demand,384.3753431432503
Benin,Benin,2030,wet,2,t10,Gas,39.06
Benin,Benin,2030,wet,2,t10,PV,203.264
Benin,Benin,2030,wet,2,t10,Imports,221.52462903367
Benin,Benin,2030,wet,2,t10,Demand,442.4204287908025
Benin,Benin,2030,wet,2,t10,Storage Charge,-21.428200242867515
Benin,Benin,2030,wet,2,t11,Gas,39.06
Benin,Benin,2030,wet,2,t11,Reservoir,139.76545470002796
Benin,Benin,2030,wet,2,t11,PV,238.08
Benin,Benin,2030,wet,2,t11,Imports,289.4558963457061
Benin,Benin,2030,wet,2,t11,Exports,-340.0
Benin,Benin,2030,wet,2,t11,Demand,366.3613510457341
Benin,Benin,2030,wet,2,t12,PV,260.096
Benin,Benin,2030,wet,2,t12,Imports,295.4623540866249
Benin,Benin,2030,wet,2,t12,Exports,-167.17990158837108
Benin,Benin,2030,wet,2,t12,Demand,388.3784524982538
Benin,Benin,2030,wet,2,t13,Gas,39.06
Benin,Benin,2030,wet,2,t13,PV,249.856
Benin,Benin,2030,wet,2,t13,Imports,179.52463959832585
Benin,Benin,2030,wet,2,t13,Demand,468.4406395983258
Benin,Benin,2030,wet,2,t14,Gas,39.06
Benin,Benin,2030,wet,2,t14,Reservoir,324.55065281344594
Benin,Benin,2030,wet,2,t14,PV,226.816
Benin,Benin,2030,wet,2,t14,Imports,238.0295335598978
Benin,Benin,2030,wet,2,t14,Exports,-340.0
Benin,Benin,2030,wet,2,t14,Demand,488.4561863733437
Benin,Benin,2030,wet,2,t15,Gas,39.06
Benin,Benin,2030,wet,2,t15,PV,181.248
Benin,Benin,2030,wet,2,t15,Imports,152.90620334756375
Benin,Benin,2030,wet,2,t15,Exports,-4.851297624327904
Benin,Benin,2030,wet,2,t15,Demand,368.3629057232358
Benin,Benin,2030,wet,2,t16,Gas,42.0
Benin,Benin,2030,wet,2,t16,PV,105.984
Benin,Benin,2030,wet,2,t16,Imports,166.33692943068723
Benin,Benin,2030,wet,2,t16,Demand,314.3209294306872
Benin,Benin,2030,wet,2,t17,Gas,42.0
Benin,Benin,2030,wet,2,t17,PV,42.496
Benin,Benin,2030,wet,2,t17,Imports,340.0
Benin,Benin,2030,wet,2,t17,Exports,-44.123766211753285
Benin,Benin,2030,wet,2,t17,Demand,380.3722337882467
Benin,Benin,2030,wet,2,t18,Gas,42.0
Benin,Benin,2030,wet,2,t18,Reservoir,422.9215596946721
Benin,Benin,2030,wet,2,t18,PV,3.072
Benin,Benin,2030,wet,2,t18,Exports,-89.62288058392726
Benin,Benin,2030,wet,2,t18,Demand,378.3706791107449
Benin,Benin,2030,wet,2,t19,Gas,42.0
Benin,Benin,2030,wet,2,t19,Reservoir,423.3823596946721
Benin,Benin,2030,wet,2,t19,Exports,-203.10185187903164
Benin,Benin,2030,wet,2,t19,Demand,262.2805078156405
Benin,Benin,2030,wet,2,t20,Imports,271.58234391376567
Benin,Benin,2030,wet,2,t20,Exports,-31.31893755064488
Benin,Benin,2030,wet,2,t20,Demand,240.2634063631208
Benin,Benin,2030,wet,2,t21,Gas,42.0
Benin,Benin,2030,wet,2,t21,Reservoir,430.91846517134553
Benin,Benin,2030,wet,2,t21,Exports,-204.63329332319952
Benin,Benin,2030,wet,2,t21,Demand,268.285171848146
Benin,Benin,2030,wet,2,t22,Gas,42.0
Benin,Benin,2030,wet,2,t22,Reservoir,18.875753439873364
Benin,Benin,2030,wet,2,t22,Imports,340.0
Benin,Benin,2030,wet,2,t22,Exports,-130.58902691422574
Benin,Benin,2030,wet,2,t22,Demand,270.2867265256476
Benin,Benin,2030,wet,2,t23,Gas,42.0
Benin,Benin,2030,wet,2,t23,Reservoir,158.0792726522902
Benin,Benin,2030,wet,2,t23,Imports,340.0
Benin,Benin,2030,wet,2,t23,Exports,-195.735023059076
Benin,Benin,2030,wet,2,t23,Demand,344.3442495932143
Benin,Benin,2030,wet,2,t24,Gas,42.0
Benin,Benin,2030,wet,2,t24,Reservoir,227.7156651805548
Benin,Benin,2030,wet,2,t24,Imports,340.0
Benin,Benin,2030,wet,2,t24,Exports,-211.329439294792
Benin,Benin,2030,wet,2,t24,Demand,398.3862258857628
Benin,Benin,2030,wet,3,t01,Gas,42.0
Benin,Benin,2030,wet,3,t01,Reservoir,423.3823596946721
Benin,Benin,2030,wet,3,t01,Exports,-143.0552115539776
Benin,Benin,2030,wet,3,t01,Demand,322.32714814069453
Benin,Benin,2030,wet,3,t02,Gas,42.0
Benin,Benin,2030,wet,3,t02,Reservoir,423.3823596946721
Benin,Benin,2030,wet,3,t02,Imports,20.05578700691416
Benin,Benin,2030,wet,3,t02,Exports,-177.12188130340434
Benin,Benin,2030,wet,3,t02,Demand,308.31626539818194
Benin,Benin,2030,wet,3,t03,Gas,42.0
Benin,Benin,2030,wet,3,t03,Reservoir,115.15009451267846
Benin,Benin,2030,wet,3,t03,Imports,340.0
Benin,Benin,2030,wet,3,t03,Exports,-136.79340749944973
Benin,Benin,2030,wet,3,t03,Demand,360.3566870132288
Benin,Benin,2030,wet,3,t04,Reservoir,165.3480503543766
Benin,Benin,2030,wet,3,t04,Imports,340.0
Benin,Benin,2030,wet,3,t04,Exports,-122.97426188862818
Benin,Benin,2030,wet,3,t04,Demand,382.3737884657484
Benin,Benin,2030,wet,3,t05,Gas,42.0
Benin,Benin,2030,wet,3,t05,Reservoir,423.3823596946721
Benin,Benin,2030,wet,3,t05,Imports,66.83744353230219
Benin,Benin,2030,wet,3,t05,Exports,-165.85845218124018
Benin,Benin,2030,wet,3,t05,Demand,366.3613510457341
Benin,Benin,2030,wet,3,t06,Gas,42.0
Benin,Benin,2030,wet,3,t06,Reservoir,184.299200012532
Benin,Benin,2030,wet,3,t06,Imports,340.0
Benin,Benin,2030,wet,3,t06,Exports,-201.9394036442997
Benin,Benin,2030,wet,3,t06,Demand,364.35979636823225
Benin,Benin,2030,wet,3,t07,Gas,42.0
Benin,Benin,2030,wet,3,t07,Reservoir,190.79677583663533
Benin,Benin,2030,wet,3,t07,PV,24.064
Benin,Benin,2030,wet,3,t07,Imports,340.0
Benin,Benin,2030,wet,3,t07,Exports,-206.48076866087965
Benin,Benin,2030,wet,3,t07,Demand,390.3800071757557
Benin,Benin,2030,wet,3,t08,Gas,39.06
Benin,Benin,2030,wet,3,t08,PV,122.368
Benin,Benin,2030,wet,3,t08,Battery,7.413357291758139
Benin,Benin,2030,wet,3,t08,Imports,212.1834360989324
Benin,Benin,2030,wet,3,t08,Exports,-64.7023092825014
Benin,Benin,2030,wet,3,t08,Demand,316.3224841081891
Benin,Benin,2030,wet,3,t09,Reservoir,343.9512142244085
Benin,Benin,2030,wet,3,t09,PV,225.792
Benin,Benin,2030,wet,3,t09,Imports,54.55439504375192
Benin,Benin,2030,wet,3,t09,Exports,-340.0
Benin,Benin,2030,wet,3,t09,Demand,284.2976092681604
Benin,Benin,2030,wet,3,t10,Gas,4.374984771627851
Benin,Benin,2030,wet,3,t10,PV,283.648
Benin,Benin,2030,wet,3,t10,Imports,135.31573344423452
Benin,Benin,2030,wet,3,t10,Exports,-23.539838862250008
Benin,Benin,2030,wet,3,t10,Demand,378.3706791107449
Benin,Benin,2030,wet,3,t10,Storage Charge,-21.428200242867515
Benin,Benin,2030,wet,3,t11,Gas,39.06
Benin,Benin,2030,wet,3,t11,PV,329.216
Benin,Benin,2030,wet,3,t11,Imports,278.03871072068017
Benin,Benin,2030,wet,3,t11,Exports,-340.0
Benin,Benin,2030,wet,3,t11,Demand,306.3147107206801
Benin,Benin,2030,wet,3,t12,Gas,5.523765059956418
Benin,Benin,2030,wet,3,t12,PV,347.648
Benin,Benin,2030,wet,3,t12,Imports,279.13206291821115
Benin,Benin,2030,wet,3,t12,Exports,-340.0
Benin,Benin,2030,wet,3,t12,Demand,292.3038279781676
Benin,Benin,2030,wet,3,t13,Gas,39.06
Benin,Benin,2030,wet,3,t13,PV,328.704
Benin,Benin,2030,wet,3,t13,Imports,234.26853146044743
Benin,Benin,2030,wet,3,t13,Exports,-255.6867271897313
Benin,Benin,2030,wet,3,t13,Demand,346.34580427071614
Benin,Benin,2030,wet,3,t14,Gas,39.06
Benin,Benin,2030,wet,3,t14,Reservoir,124.34580306537234
Benin,Benin,2030,wet,3,t14,PV,299.00800000000004
Benin,Benin,2030,wet,3,t14,Imports,227.93511056034745
Benin,Benin,2030,wet,3,t14,Exports,-340.0
Benin,Benin,2030,wet,3,t14,Demand,350.3489136257197
Benin,Benin,2030,wet,3,t15,Gas,39.06
Benin,Benin,2030,wet,3,t15,PV,242.688
Benin,Benin,2030,wet,3,t15,Battery,2.5
Benin,Benin,2030,wet,3,t15,Imports,340.0
Benin,Benin,2030,wet,3,t15,Exports,-297.9177425043019
Benin,Benin,2030,wet,3,t15,Demand,326.3302574956981
Benin,Benin,2030,wet,3,t16,Gas,39.06
Benin,Benin,2030,wet,3,t16,Reservoir,226.9108514900877
Benin,Benin,2030,wet,3,t16,PV,158.72
Benin,Benin,2030,wet,3,t16,Imports,211.61608584308345
Benin,Benin,2030,wet,3,t16,Exports,-340.0
Benin,Benin,2030,wet,3,t16,Demand,296.3069373331712
Benin,Benin,2030,wet,3,t17,PV,62.464
Benin,Benin,2030,wet,3,t17,Imports,259.86314814069453
Benin,Benin,2030,wet,3,t17,Demand,322.32714814069453
Benin,Benin,2030,wet,3,t18,Gas,42.0
Benin,Benin,2030,wet,3,t18,PV,1.024
Benin,Benin,2030,wet,3,t18,Imports,237.9908251921028
Benin,Benin,2030,wet,3,t18,Exports,-32.74520011897483
Benin,Benin,2030,wet,3,t18,Demand,248.269625073128
Benin,Benin,2030,wet,3,t19,Gas,42.0
Benin,Benin,2030,wet,3,t19,Imports,158.23231281308475
Benin,Benin,2030,wet,3,t19,Demand,200.2323128130848
Benin,Benin,2030,wet,3,t20,Gas,42.0
Benin,Benin,2030,wet,3,t20,Imports,150.22609410307763
Benin,Benin,2030,wet,3,t20,Demand,192.22609410307763
Benin,Benin,2030,wet,3,t21,Gas,23.43622928800349
Benin,Benin,2030,wet,3,t21,Imports,208.82095836511
Benin,Benin,2030,wet,3,t21,Demand,232.2571876531135
Benin,Benin,2030,wet,3,t22,Gas,42.0
Benin,Benin,2030,wet,3,t22,Reservoir,423.3823596946721
Benin,Benin,2030,wet,3,t22,Imports,112.8794919909468
Benin,Benin,2030,wet,3,t22,Exports,-340.0
Benin,Benin,2030,wet,3,t22,Demand,238.2618516856189
Benin,Benin,2030,wet,3,t23,Gas,42.0
Benin,Benin,2030,wet,3,t23,Reservoir,423.3823596946721
Benin,Benin,2030,wet,3,t23,Exports,-231.1236173640568
Benin,Benin,2030,wet,3,t23,Demand,234.2587423306153
Benin,Benin,2030,wet,3,t24,Gas,42.0
Benin,Benin,2030,wet,3,t24,Reservoir,33.84260557408189
Benin,Benin,2030,wet,3,t24,Imports,323.7327956979632
Benin,Benin,2030,wet,3,t24,Exports,-121.2824560363902
Benin,Benin,2030,wet,3,t24,Demand,278.2929452356549
Benin,Benin,2030,wet,4,t01,Gas,42.0
Benin,Benin,2030,wet,4,t01,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t01,Imports,340.0
Benin,Benin,2030,wet,4,t01,Exports,-308.4498413779874
Benin,Benin,2030,wet,4,t01,Demand,504.4686237933582
Benin,Benin,2030,wet,4,t02,Gas,42.0
Benin,Benin,2030,wet,4,t02,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t02,Battery,18.213970206437388
Benin,Benin,2030,wet,4,t02,Imports,340.0
Benin,Benin,2030,wet,4,t02,Exports,-298.6420460993997
Benin,Benin,2030,wet,4,t02,Demand,532.4903892783833
Benin,Benin,2030,wet,4,t03,Gas,42.0
Benin,Benin,2030,wet,4,t03,Diesel,47.56259604202711
Benin,Benin,2030,wet,4,t03,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t03,Imports,340.0
Benin,Benin,2030,wet,4,t03,Exports,-340.0
Benin,Benin,2030,wet,4,t03,Demand,520.4810612133726
Benin,Benin,2030,wet,4,t04,Gas,42.0
Benin,Benin,2030,wet,4,t04,Diesel,39.55637733201996
Benin,Benin,2030,wet,4,t04,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t04,Imports,340.0
Benin,Benin,2030,wet,4,t04,Exports,-340.0
Benin,Benin,2030,wet,4,t04,Demand,512.4748425033655
Benin,Benin,2030,wet,4,t05,Gas,42.0
Benin,Benin,2030,wet,4,t05,Diesel,41.959065139273775
Benin,Benin,2030,wet,4,t05,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t05,Imports,340.0
Benin,Benin,2030,wet,4,t05,Exports,-332.3949144197451
Benin,Benin,2030,wet,4,t05,Demand,522.4826158908743
Benin,Benin,2030,wet,4,t06,Gas,42.0
Benin,Benin,2030,wet,4,t06,Diesel,0.313534090558619
Benin,Benin,2030,wet,4,t06,Reservoir,430.91846517134553
Benin,Benin,2030,wet,4,t06,Battery,10.677864729763956
Benin,Benin,2030,wet,4,t06,Imports,340.0
Benin,Benin,2030,wet,4,t06,Exports,-273.40548261576873
Benin,Benin,2030,wet,4,t06,Demand,550.5043813758995
Benin,Benin,2030,wet,4,t07,Gas,42.0
Benin,Benin,2030,wet,4,t07,Reservoir,420.5407596946721
Benin,Benin,2030,wet,4,t07,PV,18.944
Benin,Benin,2030,wet,4,t07,Battery,7.536105476673431
Benin,Benin,2030,wet,4,t07,Imports,340.0
Benin,Benin,2030,wet,4,t07,Exports,-276.5149291179442
Benin,Benin,2030,wet,4,t07,Demand,552.5059360534013
Benin,Benin,2030,wet,4,t08,Gas,42.0
Benin,Benin,2030,wet,4,t08,Reservoir,233.38853024007105
Benin,Benin,2030,wet,4,t08,PV,64.0
Benin,Benin,2030,wet,4,t08,Imports,340.0
Benin,Benin,2030,wet,4,t08,Exports,-248.97742951427944
Benin,Benin,2030,wet,4,t08,Demand,430.4111007257916
Benin,Benin,2030,wet,4,t09,Gas,39.06
Benin,Benin,2030,wet,4,t09,Reservoir,409.1959596946721
Benin,Benin,2030,wet,4,t09,PV,114.176
Benin,Benin,2030,wet,4,t09,Imports,51.27278489604499
Benin,Benin,2030,wet,4,t09,Exports,-179.29053450992183
Benin,Benin,2030,wet,4,t09,Demand,434.41421008079527
Benin,Benin,2030,wet,4,t10,Gas,39.06
Benin,Benin,2030,wet,4,t10,PV,166.912
Benin,Benin,2030,wet,4,t10,Imports,249.19798341752983
Benin,Benin,2030,wet,4,t10,Exports,-15.34001051388151
Benin,Benin,2030,wet,4,t10,Demand,418.40177266078086
Benin,Benin,2030,wet,4,t10,Storage Charge,-21.428200242867515
Benin,Benin,2030,wet,4,t11,Gas,39.06
Benin,Benin,2030,wet,4,t11,PV,222.208
Benin,Benin,2030,wet,4,t11,Imports,340.0
Benin,Benin,2030,wet,4,t11,Exports,-26.74496249407875
Benin,Benin,2030,wet,4,t11,Demand,574.5230375059213
Benin,Benin,2030,wet,4,t12,Gas,39.06
Benin,Benin,2030,wet,4,t12,PV,256.0
Benin,Benin,2030,wet,4,t12,Imports,272.17108271815675
Benin,Benin,2030,wet,4,t12,Exports,-184.8572942524084
Benin,Benin,2030,wet,4,t12,Demand,382.3737884657484
Benin,Benin,2030,wet,4,t13,Gas,39.06
Benin,Benin,2030,wet,4,t13,PV,265.728
Benin,Benin,2030,wet,4,t13,Imports,234.3838747907101
Benin,Benin,2030,wet,4,t13,Exports,-48.714133739864586
Benin,Benin,2030,wet,4,t13,Demand,490.4577410508456
Benin,Benin,2030,wet,4,t14,Gas,39.06
Benin,Benin,2030,wet,4,t14,PV,246.272
Benin,Benin,2030,wet,4,t14,Imports,164.32596200506782
Benin,Benin,2030,wet,4,t14,Exports,-49.27018144180311
Benin,Benin,2030,wet,4,t14,Demand,400.3877805632647
Benin,Benin,2030,wet,4,t15,Gas,39.06
Benin,Benin,2030,wet,4,t15,PV,201.728
Benin,Benin,2030,wet,4,t15,Imports,109.5609136257197
Benin,Benin,2030,wet,4,t15,Demand,350.3489136257197
Benin,Benin,2030,wet,4,t16,Gas,42.0
Benin,Benin,2030,wet,4,t16,PV,140.8
Benin,Benin,2030,wet,4,t16,Imports,193.5691244332432
Benin,Benin,2030,wet,4,t16,Demand,376.3691244332432
Benin,Benin,2030,wet,4,t17,Reservoir,289.98290986891453
Benin,Benin,2030,wet,4,t17,PV,69.12
Benin,Benin,2030,wet,4,t17,Imports,340.0
Benin,Benin,2030,wet,4,t17,Exports,-292.71046527314456
Benin,Benin,2030,wet,4,t17,Demand,406.39244459577
Benin,Benin,2030,wet,4,t18,Gas,42.0
Benin,Benin,2030,wet,4,t18,Reservoir,195.46016427190088
Benin,Benin,2030,wet,4,t18,PV,11.264
Benin,Benin,2030,wet,4,t18,Imports,340.0
Benin,Benin,2030,wet,4,t18,Exports,-154.30995419110562
Benin,Benin,2030,wet,4,t18,Demand,434.41421008079527
Benin,Benin,2030,wet,4,t19,Gas,42.0
Benin,Benin,2030,wet,4,t19,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t19,Imports,340.0
Benin,Benin,2030,wet,4,t19,Exports,-290.905962513805
Benin,Benin,2030,wet,4,t19,Demand,514.4763971808671
Benin,Benin,2030,wet,4,t20,Gas,42.0
Benin,Benin,2030,wet,4,t20,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t20,Imports,214.2877915652383
Benin,Benin,2030,wet,4,t20,Exports,-148.24169486594243
Benin,Benin,2030,wet,4,t20,Demand,528.4872799233797
Benin,Benin,2030,wet,4,t20,Storage Charge,-2.9411764705882355
Benin,Benin,2030,wet,4,t21,Gas,42.0
Benin,Benin,2030,wet,4,t21,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t21,Exports,-133.04743816646862
Benin,Benin,2030,wet,4,t21,Demand,332.3349215282035
Benin,Benin,2030,wet,4,t22,Gas,42.0
Benin,Benin,2030,wet,4,t22,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t22,Imports,33.06808698583467
Benin,Benin,2030,wet,4,t22,Exports,-146.09997837728525
Benin,Benin,2030,wet,4,t22,Demand,352.35046830322153
Benin,Benin,2030,wet,4,t23,Gas,42.0
Benin,Benin,2030,wet,4,t23,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t23,Imports,154.83269862701616
Benin,Benin,2030,wet,4,t23,Exports,-183.32626188862807
Benin,Benin,2030,wet,4,t23,Demand,418.40177266078086
Benin,Benin,2030,wet,4,t23,Storage Charge,-18.48702377227928
Benin,Benin,2030,wet,4,t24,Gas,42.0
Benin,Benin,2030,wet,4,t24,Reservoir,423.3823596946721
Benin,Benin,2030,wet,4,t24,Imports,263.13763346209817
Benin,Benin,2030,wet,4,t24,Exports,-304.11355646348403
Benin,Benin,2030,wet,4,t24,Demand,424.4064366932863
Benin,Benin,2031,dry,1,t01,Gas,42.0
Benin,Benin,2031,dry,1,t01,Diesel,109.6
Benin,Benin,2031,dry,1,t01,Reservoir,325.0961959665675
Benin,Benin,2031,dry,1,t01,Imports,340.0
Benin,Benin,2031,dry,1,t01,Exports,-340.0
Benin,Benin,2031,dry,1,t01,Demand,476.6961959665675
Benin,Benin,2031,dry,1,t02,Gas,42.0
Benin,Benin,2031,dry,1,t02,Diesel,137.0
Benin,Benin,2031,dry,1,t02,Reservoir,403.5184651713456
Benin,Benin,2031,dry,1,t02,Imports,274.42520863763247
Benin,Benin,2031,dry,1,t02,Exports,-340.0
Benin,Benin,2031,dry,1,t02,Demand,516.943673808978
Benin,Benin,2031,dry,1,t03,Gas,42.0
Benin,Benin,2031,dry,1,t03,Diesel,137.0
Benin,Benin,2031,dry,1,t03,Reservoir,335.82538550148286
Benin,Benin,2031,dry,1,t03,Imports,340.0
Benin,Benin,2031,dry,1,t03,Exports,-340.0
Benin,Benin,2031,dry,1,t03,Demand,514.8253855014829
Benin,Benin,2031,dry,1,t04,Gas,42.0
Benin,Benin,2031,dry,1,t04,Diesel,109.6
Benin,Benin,2031,dry,1,t04,Reservoir,430.91846517134553
Benin,Benin,2031,dry,1,t04,Imports,270.188632022642
Benin,Benin,2031,dry,1,t04,Exports,-340.0
Benin,Benin,2031,dry,1,t04,Demand,512.7070971939875
Benin,Benin,2031,dry,1,t05,Gas,42.0
Benin,Benin,2031,dry,1,t05,Diesel,109.6
Benin,Benin,2031,dry,1,t05,Reservoir,344.1607907340252
Benin,Benin,2031,dry,1,t05,Imports,340.0
Benin,Benin,2031,dry,1,t05,Exports,-340.0
Benin,Benin,2031,dry,1,t05,Demand,495.7607907340252
Benin,Benin,2031,dry,1,t06,Diesel,109.6
Benin,Benin,2031,dry,1,t06,Reservoir,409.4619621164734
Benin,Benin,2031,dry,1,t06,Imports,340.0
Benin,Benin,2031,dry,1,t06,Exports,-340.0
Benin,Benin,2031,dry,1,t06,Demand,519.0619621164734
Benin,Benin,2031,dry,1,t07,Gas,42.0
Benin,Benin,2031,dry,1,t07,Diesel,109.6
Benin,Benin,2031,dry,1,t07,Reservoir,230.52610536861164
Benin,Benin,2031,dry,1,t07,PV,19.456
Benin,Benin,2031,dry,1,t07,Imports,340.0
Benin,Benin,2031,dry,1,t07,Exports,-197.10068356219463
Benin,Benin,2031,dry,1,t07,Demand,544.481421806417
Benin,Benin,2031,dry,1,t08,Gas,42.0
Benin,Benin,2031,dry,1,t08,Diesel,109.6
Benin,Benin,2031,dry,1,t08,Reservoir,46.14948868614721
Benin,Benin,2031,dry,1,t08,PV,77.824
Benin,Benin,2031,dry,1,t08,Battery,9.573630831642998
