c,z,attribute,y,value
Armenia,Armenia,GenCostsPerMWh,2030,16.961015824648236
Armenia,Armenia,GenCostsPerMWh,2031,16.889267764105693
Armenia,Armenia,GenCostsPerMWh,2032,16.915323329018044
Armenia,Armenia,GenCostsPerMWh,2033,16.965039881100147
Armenia,Armenia,GenCostsPerMWh,2034,17.013785103403443
Armenia,Armenia,GenCostsPerMWh,2035,17.066507799216545
Armenia,Armenia,GenCostsPerMWh,2036,17.125812414672705
Armenia,Armenia,GenCostsPerMWh,2037,15.639381840014655
Armenia,Armenia,GenCostsPerMWh,2038,15.062781346455028
Armenia,Armenia,GenCostsPerMWh,2039,15.183911220375542
Armenia,Armenia,GenCostsPerMWh,2040,19.211817170669573
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2025,1280000000.0
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2030,167727449.27999997
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2031,163254336.0
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2032,158900516.16
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2033,154662807.93600002
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2034,353935698.76674
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2035,201175945.60026
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2036,198986476.94257
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2037,196828659.23583004
Azerbaijan,Azerbaijan,CapexInvestmentComponent,2038,194701982.21158
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2025,1280000000.0
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2030,1447727449.28
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2031,1610981785.28
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2032,1769882301.44
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2033,1924545109.376
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2034,2278480808.14274
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2035,2479656753.743
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2036,2678643230.68557
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2037,2875471889.9214
Azerbaijan,Azerbaijan,CapexInvestmentComponentCumulated,2038,3070173872.13298
Azerbaijan,Azerbaijan,Costs,2025,903.3693842903956
Azerbaijan,Azerbaijan,Costs,2026,924.0295122785644
Azerbaijan,Azerbaijan,Costs,2027,945.2112878955356
Azerbaijan,Azerbaijan,Costs,2028,966.9106149646908
Azerbaijan,Azerbaijan,Costs,2029,989.170722370454
Azerbaijan,Azerbaijan,Costs,2030,997.506502400232
Azerbaijan,Azerbaijan,Costs,2031,1006.17126742008
Azerbaijan,Azerbaijan,Costs,2032,1011.9684594075997
Azerbaijan,Azerbaijan,Costs,2033,1009.3153796904918
Azerbaijan,Azerbaijan,Costs,2034,1014.9394603130058
Azerbaijan,Azerbaijan,Costs,2035,1035.8904510745865
Azerbaijan,Azerbaijan,Costs,2036,1057.3381478812198
Azerbaijan,Azerbaijan,Costs,2037,1074.0768786177082
Azerbaijan,Azerbaijan,Costs,2038,1338.8241629444206
Azerbaijan,Azerbaijan,Costs,2039,2377.189494063934
Azerbaijan,Azerbaijan,Costs,2040,4999.94811825889
Azerbaijan,Azerbaijan,CostsPerMWh,2025,33.24878116637452
Azerbaijan,Azerbaijan,CostsPerMWh,2026,33.37784216536403
Azerbaijan,Azerbaijan,CostsPerMWh,2027,33.50913559358475
Azerbaijan,Azerbaijan,CostsPerMWh,2028,33.642076279054294
Azerbaijan,Azerbaijan,CostsPerMWh,2029,33.77767344336069
Azerbaijan,Azerbaijan,CostsPerMWh,2030,33.42998089728613
Azerbaijan,Azerbaijan,CostsPerMWh,2031,33.094386076018665
Azerbaijan,Azerbaijan,CostsPerMWh,2032,32.667158391834725
Azerbaijan,Azerbaijan,CostsPerMWh,2033,31.97667793232538
Azerbaijan,Azerbaijan,CostsPerMWh,2034,31.5579343497669
Azerbaijan,Azerbaijan,CostsPerMWh,2035,31.61144000681686
Azerbaijan,Azerbaijan,CostsPerMWh,2036,31.66695661610416
Azerbaijan,Azerbaijan,CostsPerMWh,2037,31.571108055338744
Azerbaijan,Azerbaijan,CostsPerMWh,2038,38.62247537513791
Azerbaijan,Azerbaijan,CostsPerMWh,2039,67.30423147820068
Azerbaijan,Azerbaijan,CostsPerMWh,2040,138.93317990113127
Azerbaijan,Azerbaijan,DemandEnergyZone,2025,27170.0
Azerbaijan,Azerbaijan,DemandEnergyZone,2026,27683.92
Azerbaijan,Azerbaijan,DemandEnergyZone,2027,28207.570000000072
Azerbaijan,Azerbaijan,DemandEnergyZone,2028,28741.11000000001
Azerbaijan,Azerbaijan,DemandEnergyZone,2029,29284.74999999991
Azerbaijan,Azerbaijan,DemandEnergyZone,2030,29838.679999999946
Azerbaijan,Azerbaijan,DemandEnergyZone,2031,30403.07999999996
Azerbaijan,Azerbaijan,DemandEnergyZone,2032,30978.16000000002
Azerbaijan,Azerbaijan,DemandEnergyZone,2033,31564.110000000022
Azerbaijan,Azerbaijan,DemandEnergyZone,2034,32161.150000000005
Azerbaijan,Azerbaijan,DemandEnergyZone,2035,32769.48000000005
Azerbaijan,Azerbaijan,DemandEnergyZone,2036,33389.32000000002
Azerbaijan,Azerbaijan,DemandEnergyZone,2037,34020.87999999986
Azerbaijan,Azerbaijan,DemandEnergyZone,2038,34664.37999999993
Azerbaijan,Azerbaijan,DemandEnergyZone,2039,35320.059999999954
Azerbaijan,Azerbaijan,DemandEnergyZone,2040,35988.14999999996
Azerbaijan,Azerbaijan,DemandPeakZone,2025,4487.06045689557
Azerbaijan,Azerbaijan,DemandPeakZone,2026,4571.933645368671
Azerbaijan,Azerbaijan,DemandPeakZone,2027,4658.417872120253
Azerbaijan,Azerbaijan,DemandPeakZone,2028,4746.529918799051
Azerbaijan,Azerbaijan,DemandPeakZone,2029,4836.311739526899
Azerbaijan,Azerbaijan,DemandPeakZone,2030,4927.788506776899
Azerbaijan,Azerbaijan,DemandPeakZone,2031,5021.002174670886
Azerbaijan,Azerbaijan,DemandPeakZone,2032,5115.969524857595
Azerbaijan,Azerbaijan,DemandPeakZone,2033,5212.740902283229
Azerbaijan,Azerbaijan,DemandPeakZone,2034,5311.341479420887
Azerbaijan,Azerbaijan,DemandPeakZone,2035,5411.804819568039
Azerbaijan,Azerbaijan,DemandPeakZone,2036,5514.164486022152
Azerbaijan,Azerbaijan,DemandPeakZone,2037,5618.470823729431
Azerbaijan,Azerbaijan,DemandPeakZone,2038,5724.740614338608
Azerbaijan,Azerbaijan,DemandPeakZone,2039,5833.024202795887
Azerbaijan,Azerbaijan,DemandPeakZone,2040,5943.363543223102
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2025,3.118759152196585e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2026,3.131197686641964e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2027,3.143405524870848e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2028,3.155386404115261e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2029,3.1671450487090066e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2030,3.106490400631482e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2031,3.048301808430201e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2032,2.992508880068464e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2033,2.939042421488049e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2034,2.848322354377835e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2035,2.8270015331994497e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2036,2.806796514717845e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2037,2.787672997977963e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2038,2.7619157812016824e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2039,2.749834181912188e-07
Azerbaijan,Azerbaijan,EmissionsIntensityZone,2040,2.683616389378586e-07
Azerbaijan,Azerbaijan,EmissionsZone,2025,8.473668616518117
Azerbaijan,Azerbaijan,EmissionsZone,2026,8.66838262611812
Azerbaijan,Azerbaijan,EmissionsZone,2027,8.866783138118127
Azerbaijan,Azerbaijan,EmissionsZone,2028,9.068930773318126
Azerbaijan,Azerbaijan,EmissionsZone,2029,9.2749050965181
Azerbaijan,Azerbaijan,EmissionsZone,2030,9.269357298751451
Azerbaijan,Azerbaijan,EmissionsZone,2031,9.267776374584807
Azerbaijan,Azerbaijan,EmissionsZone,2032,9.27024188881818
Azerbaijan,Azerbaijan,EmissionsZone,2033,9.276825828651514
Azerbaijan,Azerbaijan,EmissionsZone,2034,9.160532248749874
Azerbaijan,Azerbaijan,EmissionsZone,2035,9.263937020214884
Azerbaijan,Azerbaijan,EmissionsZone,2036,9.3717027004799
Azerbaijan,Azerbaijan,EmissionsZone,2037,9.483908854344836
Azerbaijan,Azerbaijan,EmissionsZone,2038,9.50238820108882
Azerbaijan,Azerbaijan,EmissionsZone,2039,9.350806357188148
Azerbaijan,Azerbaijan,EmissionsZone,2040,8.578864659161308
Azerbaijan,Azerbaijan,GenCostsPerMWh,2025,36.67132833999462
Azerbaijan,Azerbaijan,GenCostsPerMWh,2026,36.73685370373214
Azerbaijan,Azerbaijan,GenCostsPerMWh,2027,36.80578988558023
Azerbaijan,Azerbaijan,GenCostsPerMWh,2028,36.8775326238948
Azerbaijan,Azerbaijan,GenCostsPerMWh,2029,36.953067008518815
Azerbaijan,Azerbaijan,GenCostsPerMWh,2030,36.98614942144841
Azerbaijan,Azerbaijan,GenCostsPerMWh,2031,37.00458943560432
Azerbaijan,Azerbaijan,GenCostsPerMWh,2032,36.90603156762006
Azerbaijan,Azerbaijan,GenCostsPerMWh,2033,36.52016911118373
Azerbaijan,Azerbaijan,GenCostsPerMWh,2034,36.842694724189926
Azerbaijan,Azerbaijan,GenCostsPerMWh,2035,37.24409528794173
Azerbaijan,Azerbaijan,GenCostsPerMWh,2036,37.62800450605319
Azerbaijan,Azerbaijan,GenCostsPerMWh,2037,37.841807795508814
Azerbaijan,Azerbaijan,GenCostsPerMWh,2038,37.988165467641096
Azerbaijan,Azerbaijan,GenCostsPerMWh,2039,37.923610835190026
Azerbaijan,Azerbaijan,GenCostsPerMWh,2040,37.75171055755214
Georgia,Georgia,CapexInvestmentComponent,2026,1537200000.0
Georgia,Georgia,CapexInvestmentComponent,2027,105713250.816
Georgia,Georgia,CapexInvestmentComponent,2028,271636159.258
Georgia,Georgia,CapexInvestmentComponent,2029,1193601974.128
Georgia,Georgia,CapexInvestmentComponent,2030,1696509761.3660002
Georgia,Georgia,CapexInvestmentComponent,2031,265658608.108
Georgia,Georgia,CapexInvestmentComponent,2032,2484600000.0
Georgia,Georgia,CapexInvestmentComponentCumulated,2026,1537200000.0
Georgia,Georgia,CapexInvestmentComponentCumulated,2027,1642913250.816
Georgia,Georgia,CapexInvestmentComponentCumulated,2028,1914549410.074
Georgia,Georgia,CapexInvestmentComponentCumulated,2029,3108151384.202
Georgia,Georgia,CapexInvestmentComponentCumulated,2030,4804661145.568001
Georgia,Georgia,CapexInvestmentComponentCumulated,2031,5070319753.676001
Georgia,Georgia,CapexInvestmentComponentCumulated,2032,7554919753.676001
Georgia,Georgia,Costs,2025,899.529848535705
Georgia,Georgia,Costs,2026,583.4595531452246
Georgia,Georgia,Costs,2027,640.8130507428868
Georgia,Georgia,Costs,2028,1607.8537864483692
Georgia,Georgia,Costs,2029,1339.9972526771562
Georgia,Georgia,Costs,2030,1075.4383577130568
Georgia,Georgia,Costs,2031,1965.3483282027933
Georgia,Georgia,Costs,2032,1986.3735151887631
Georgia,Georgia,Costs,2033,2291.5994050518507
Georgia,Georgia,Costs,2034,2590.076638990239
Georgia,Georgia,Costs,2035,2888.553872928631
Georgia,Georgia,Costs,2036,3178.8326586209946
Georgia,Georgia,Costs,2037,3423.2190594965414
Georgia,Georgia,Costs,2038,3787.82769881356
Georgia,Georgia,Costs,2039,4046.2833639008
Georgia,Georgia,Costs,2040,4340.841336915239
Georgia,Georgia,CostsPerMWh,2025,57.02021716633224
Georgia,Georgia,CostsPerMWh,2026,35.76452214705136
Georgia,Georgia,CostsPerMWh,2027,37.95307789419719
Georgia,Georgia,CostsPerMWh,2028,91.940719515756
Georgia,Georgia,CostsPerMWh,2029,73.905561331933
Georgia,Georgia,CostsPerMWh,2030,57.12932247343273
Georgia,Georgia,CostsPerMWh,2031,102.5135801570342
Georgia,Georgia,CostsPerMWh,2032,100.7376665301821
Georgia,Georgia,CostsPerMWh,2033,113.0818059465103
Georgia,Georgia,CostsPerMWh,2034,124.4531497723022
Georgia,Georgia,CostsPerMWh,2035,135.24236998310386
Georgia,Georgia,CostsPerMWh,2036,145.11877899428617
Georgia,Georgia,CostsPerMWh,2037,152.4701686460926
Georgia,Georgia,CostsPerMWh,2038,164.69947495582537
Georgia,Georgia,CostsPerMWh,2039,171.85238734925463
Georgia,Georgia,CostsPerMWh,2040,180.1792035844245
Georgia,Georgia,DemandEnergyZone,2025,15775.629999999986
Georgia,Georgia,DemandEnergyZone,2026,16313.920000000013
Georgia,Georgia,DemandEnergyZone,2027,16884.34999999996
Georgia,Georgia,DemandEnergyZone,2028,17487.939999999988
Georgia,Georgia,DemandEnergyZone,2029,18131.209999999992
Georgia,Georgia,DemandEnergyZone,2030,18824.630000000016
Georgia,Georgia,DemandEnergyZone,2031,19171.58999999998
Georgia,Georgia,DemandEnergyZone,2032,19718.28000000004
Georgia,Georgia,DemandEnergyZone,2033,20264.969999999983
Georgia,Georgia,DemandEnergyZone,2034,20811.66000000006
Georgia,Georgia,DemandEnergyZone,2035,21358.35000000004
Georgia,Georgia,DemandEnergyZone,2036,21905.039999999983
Georgia,Georgia,DemandEnergyZone,2037,22451.730000000032
Georgia,Georgia,DemandEnergyZone,2038,22998.42000000004
Georgia,Georgia,DemandEnergyZone,2039,23545.10999999996
Georgia,Georgia,DemandEnergyZone,2040,24091.800000000003
Georgia,Georgia,DemandPeakZone,2025,2570.0
Georgia,Georgia,DemandPeakZone,2026,2663.44
Georgia,Georgia,DemandPeakZone,2027,2762.19
Georgia,Georgia,DemandPeakZone,2028,2857.7
Georgia,Georgia,DemandPeakZone,2029,2899.99
Georgia,Georgia,DemandPeakZone,2030,3090.69
Georgia,Georgia,DemandPeakZone,2031,3109.0
Georgia,Georgia,DemandPeakZone,2032,3195.82
Georgia,Georgia,DemandPeakZone,2033,3301.19
Georgia,Georgia,DemandPeakZone,2034,3397.52
Georgia,Georgia,DemandPeakZone,2035,3493.85
Georgia,Georgia,DemandPeakZone,2036,3579.2
Georgia,Georgia,DemandPeakZone,2037,3590.61
Georgia,Georgia,DemandPeakZone,2038,3775.51
Georgia,Georgia,DemandPeakZone,2039,3818.24
Georgia,Georgia,DemandPeakZone,2040,3904.65
Georgia,Georgia,EmissionsIntensityZone,2025,1.6503375979836097e-07
Georgia,Georgia,EmissionsIntensityZone,2026,1.4118796132240588e-07
Georgia,Georgia,EmissionsIntensityZone,2027,1.372009838390804e-07
Georgia,Georgia,EmissionsIntensityZone,2028,1.177983583006245e-07
Georgia,Georgia,EmissionsIntensityZone,2029,1.0342213827619192e-07
Georgia,Georgia,EmissionsIntensityZone,2030,9.099346180685746e-08
Georgia,Georgia,EmissionsIntensityZone,2031,5.5324371032360816e-08
Georgia,Georgia,EmissionsIntensityZone,2032,4.1607618119701646e-08
Georgia,Georgia,EmissionsIntensityZone,2033,4.1057255218524495e-08
Georgia,Georgia,EmissionsIntensityZone,2034,4.05065051319044e-08
Georgia,Georgia,EmissionsIntensityZone,2035,3.997033520387096e-08
Georgia,Georgia,EmissionsIntensityZone,2036,3.9431188126819366e-08
Georgia,Georgia,EmissionsIntensityZone,2037,3.82544939458722e-08
Georgia,Georgia,EmissionsIntensityZone,2038,3.789692281933512e-08
Georgia,Georgia,EmissionsIntensityZone,2039,3.7344807997144056e-08
Georgia,Georgia,EmissionsIntensityZone,2040,3.8828042927249616e-08
Georgia,Georgia,EmissionsZone,2025,2.51400847259564
Georgia,Georgia,EmissionsZone,2026,2.271976931981898
Georgia,Georgia,EmissionsZone,2027,2.278875577446371
Georgia,Georgia,EmissionsZone,2028,1.909985926985456
Georgia,Georgia,EmissionsZone,2029,1.7720807897328932
Georgia,Georgia,EmissionsZone,2030,1.6479257931648013
Georgia,Georgia,EmissionsZone,2031,0.968750714764799
Georgia,Georgia,EmissionsZone,2032,0.7511509323648
Georgia,Georgia,EmissionsZone,2033,0.7511509323648
Georgia,Georgia,EmissionsZone,2034,0.7511509323648
Georgia,Georgia,EmissionsZone,2035,0.7511509323648
Georgia,Georgia,EmissionsZone,2036,0.7511509323648
Georgia,Georgia,EmissionsZone,2037,0.7402744597247997
Georgia,Georgia,EmissionsZone,2038,0.7402744597248
Georgia,Georgia,EmissionsZone,2039,0.7402744597247997
Georgia,Georgia,EmissionsZone,2040,0.7796224693964616
Georgia,Georgia,GenCostsPerMWh,2025,23.448502304234893
Georgia,Georgia,GenCostsPerMWh,2026,28.208098031867195
Georgia,Georgia,GenCostsPerMWh,2027,28.116893635232827
Georgia,Georgia,GenCostsPerMWh,2028,27.93578025593813
Georgia,Georgia,GenCostsPerMWh,2029,31.27696935078972
Georgia,Georgia,GenCostsPerMWh,2030,36.3202448545587
Georgia,Georgia,GenCostsPerMWh,2031,35.32063373345089
Georgia,Georgia,GenCostsPerMWh,2032,43.492751140984616
Georgia,Georgia,GenCostsPerMWh,2033,42.94669005708217
Georgia,Georgia,GenCostsPerMWh,2034,42.3996893757044
Georgia,Georgia,GenCostsPerMWh,2035,41.8671695938766
Georgia,Georgia,GenCostsPerMWh,2036,41.33097430386688
Georgia,Georgia,GenCostsPerMWh,2037,40.652525564877145
Georgia,Georgia,GenCostsPerMWh,2038,40.29840220960444
Georgia,Georgia,GenCostsPerMWh,2039,39.73952837950049
Georgia,Georgia,GenCostsPerMWh,2040,39.43329349116989
Turkiye,CenterAna,CapexInvestmentComponent,2025,50390880.0
Turkiye,CenterAna,CapexInvestmentComponent,2026,298799054.9618321
Turkiye,CenterAna,CapexInvestmentComponent,2027,439208683.9694656
Turkiye,CenterAna,CapexInvestmentComponent,2028,503581357.2519085
Turkiye,CenterAna,CapexInvestmentComponent,2029,10766619.847328244
Turkiye,CenterAna,CapexInvestmentComponent,2030,44800000.0
Turkiye,CenterAna,CapexInvestmentComponent,2037,1938729894.0458248
Turkiye,CenterAna,CapexInvestmentComponent,2038,1860984732.824428
Turkiye,CenterAna,CapexInvestmentComponent,2039,2393523453.6589923
Turkiye,CenterAna,CapexInvestmentComponent,2040,2270831047.8107667
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2025,50390880.0
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2026,349189934.9618321
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2027,788398618.9312978
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2028,1291979976.183206
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2029,1302746596.0305345
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2030,1347546596.0305345
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2037,3286276490.07636
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2038,5147261222.900787
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2039,7540784676.559779
Turkiye,CenterAna,CapexInvestmentComponentCumulated,2040,9811615724.370546
Turkiye,CenterAna,Costs,2025,2355.9298258766507
Turkiye,CenterAna,Costs,2026,2264.706839244658
Turkiye,CenterAna,Costs,2027,2212.0726108117938
Turkiye,CenterAna,Costs,2028,2059.1894229293584
Turkiye,CenterAna,Costs,2029,1953.4352406101416
Turkiye,CenterAna,Costs,2030,1812.556742297962
Turkiye,CenterAna,Costs,2031,1772.7570047198976
Turkiye,CenterAna,Costs,2032,1759.713646979742
Turkiye,CenterAna,Costs,2033,1791.5936835773289
Turkiye,CenterAna,Costs,2034,1850.3930865113296
Turkiye,CenterAna,Costs,2035,1888.291268783192
Turkiye,CenterAna,Costs,2036,2166.333095722795
Turkiye,CenterAna,Costs,2037,2225.2909391149806
Turkiye,CenterAna,Costs,2038,2241.142703234606
Turkiye,CenterAna,Costs,2039,2278.944482334793
Turkiye,CenterAna,Costs,2040,2339.799702138578
Turkiye,CenterAna,CostsPerMWh,2025,49.07676621294666
Turkiye,CenterAna,CostsPerMWh,2026,45.55880009171962
Turkiye,CenterAna,CostsPerMWh,2027,43.02464638562122
Turkiye,CenterAna,CostsPerMWh,2028,38.7658657310328
Turkiye,CenterAna,CostsPerMWh,2029,35.63156514959281
Turkiye,CenterAna,CostsPerMWh,2030,32.06492416909123
Turkiye,CenterAna,CostsPerMWh,2031,30.77652838683148
Turkiye,CenterAna,CostsPerMWh,2032,29.991281974675665
Turkiye,CenterAna,CostsPerMWh,2033,29.9861346690242
Turkiye,CenterAna,CostsPerMWh,2034,30.423771544992185
Turkiye,CenterAna,CostsPerMWh,2035,30.50853675165301
Turkiye,CenterAna,CostsPerMWh,2036,32.92100614144143
Turkiye,CenterAna,CostsPerMWh,2037,31.920248169468604
Turkiye,CenterAna,CostsPerMWh,2038,30.440300850860748
Turkiye,CenterAna,CostsPerMWh,2039,29.39272381011266
Turkiye,CenterAna,CostsPerMWh,2040,28.728791535448096
Turkiye,CenterAna,DemandEnergyZone,2025,48004.993149999886
Turkiye,CenterAna,DemandEnergyZone,2026,49709.53657000004
Turkiye,CenterAna,DemandEnergyZone,2027,51414.079990000006
Turkiye,CenterAna,DemandEnergyZone,2028,53118.62341000008
Turkiye,CenterAna,DemandEnergyZone,2029,54823.16683000004
Turkiye,CenterAna,DemandEnergyZone,2030,56527.71024000001
