c,z,attribute,y,uni,value
Turkiye,CenterAna,TransmissionCapacity,2039,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2039,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2039,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2039,WestMed,2000.0
Turkiye,CenterAna,TransmissionCapacity,2040,CenterBlack,4000.0
Turkiye,CenterAna,TransmissionCapacity,2040,EastMed,3000.0
Turkiye,CenterAna,TransmissionCapacity,2040,NorthWest,6000.0
Turkiye,CenterAna,TransmissionCapacity,2040,SouthEast,8000.0
Turkiye,CenterAna,TransmissionCapacity,2040,WestMed,2000.0
Turkiye,CenterBlack,CongestionShare,2025,CenterAna,0.0039954337899543
Turkiye,CenterBlack,CongestionShare,2025,NorthWest,0.8587899543378995
Turkiye,CenterBlack,CongestionShare,2026,NorthWest,0.7878995433789955
Turkiye,CenterBlack,CongestionShare,2027,CenterAna,0.0003424657534246
Turkiye,CenterBlack,CongestionShare,2027,NorthWest,0.83675799086758
Turkiye,CenterBlack,CongestionShare,2028,CenterAna,0.0006849315068493
Turkiye,CenterBlack,CongestionShare,2028,NorthWest,0.8795662100456622
Turkiye,CenterBlack,CongestionShare,2029,NorthWest,0.9094748858447488
Turkiye,CenterBlack,CongestionShare,2030,CenterAna,0.0004566210045662
Turkiye,CenterBlack,CongestionShare,2030,NorthWest,0.845662100456621
Turkiye,CenterBlack,CongestionShare,2031,NorthWest,0.7473744292237443
Turkiye,CenterBlack,CongestionShare,2032,NorthWest,0.5905251141552511
Turkiye,CenterBlack,CongestionShare,2033,NorthWest,0.556392694063927
Turkiye,CenterBlack,CongestionShare,2033,SouthEast,0.0052511415525114
Turkiye,CenterBlack,CongestionShare,2034,NorthWest,0.5214611872146119
Turkiye,CenterBlack,CongestionShare,2034,SouthEast,0.0057077625570776
Turkiye,CenterBlack,CongestionShare,2035,CenterAna,0.0004566210045662
Turkiye,CenterBlack,CongestionShare,2035,NorthWest,0.4945205479452055
Turkiye,CenterBlack,CongestionShare,2035,SouthEast,0.005593607305936
Turkiye,CenterBlack,CongestionShare,2036,CenterAna,0.0002283105022831
Turkiye,CenterBlack,CongestionShare,2036,NorthWest,0.4194063926940639
Turkiye,CenterBlack,CongestionShare,2036,SouthEast,0.0307077625570776
Turkiye,CenterBlack,CongestionShare,2037,CenterAna,0.0078767123287671
Turkiye,CenterBlack,CongestionShare,2037,NorthWest,0.4559360730593607
Turkiye,CenterBlack,CongestionShare,2037,SouthEast,0.0426940639269406
Turkiye,CenterBlack,CongestionShare,2038,CenterAna,0.0034246575342465
Turkiye,CenterBlack,CongestionShare,2038,NorthWest,0.4235159817351598
Turkiye,CenterBlack,CongestionShare,2038,SouthEast,0.0536529680365296
Turkiye,CenterBlack,CongestionShare,2039,NorthWest,0.4405251141552511
Turkiye,CenterBlack,CongestionShare,2039,SouthEast,0.0831050228310502
Turkiye,CenterBlack,CongestionShare,2040,CenterAna,0.0260273972602739
Turkiye,CenterBlack,CongestionShare,2040,NorthWest,0.4313926940639269
Turkiye,CenterBlack,CongestionShare,2040,SouthEast,0.0987442922374429
