z,g,y,value
Zimbabwe,Gairezi_HY_ZWE,2033,40.0
Zimbabwe,Gairezi_HY_ZWE,2034,40.0
Zimbabwe,Gairezi_HY_ZWE,2035,40.0
Zimbabwe,Hwange3Extension_TH_ZWE,2025,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2026,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2027,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2028,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2029,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2030,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2031,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2032,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2033,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2034,600.0
Zimbabwe,Hwange3Extension_TH_ZWE,2035,600.0
Zimbabwe,HwangeI_TH_ZWE,2025,600.0
Zimbabwe,HwangeI_TH_ZWE,2026,600.0
Zimbabwe,HwangeI_TH_ZWE,2027,600.0
Zimbabwe,HwangeI_TH_ZWE,2028,600.0
Zimbabwe,HwangeI_TH_ZWE,2029,600.0
Zimbabwe,HwangeI_TH_ZWE,2030,600.0
Zimbabwe,HwangeI_TH_ZWE,2031,600.0
Zimbabwe,HwangeI_TH_ZWE,2032,600.0
Zimbabwe,HwangeI_TH_ZWE,2033,600.0
Zimbabwe,HwangeI_TH_ZWE,2034,600.0
Zimbabwe,HwangeI_TH_ZWE,2035,600.0
Zimbabwe,HwangeII_TH_ZWE,2025,320.0
Zimbabwe,HwangeII_TH_ZWE,2026,320.0
Zimbabwe,HwangeII_TH_ZWE,2027,320.0
Zimbabwe,HwangeII_TH_ZWE,2028,320.0
Zimbabwe,HwangeII_TH_ZWE,2029,320.0
Zimbabwe,HwangeII_TH_ZWE,2030,320.0
Zimbabwe,HwangeII_TH_ZWE,2031,320.0
Zimbabwe,HwangeII_TH_ZWE,2032,320.0
Zimbabwe,HwangeII_TH_ZWE,2033,320.0
Zimbabwe,HwangeII_TH_ZWE,2034,320.0
Zimbabwe,HwangeII_TH_ZWE,2035,320.0
Zimbabwe,KaribaSouth1_HY_ZWE,2025,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2026,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2027,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2028,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2029,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2030,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2031,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2032,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2033,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2034,750.0
Zimbabwe,KaribaSouth1_HY_ZWE,2035,750.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2025,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2026,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2027,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2028,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2029,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2030,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2031,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2032,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2033,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2034,300.0
Zimbabwe,KaribaSouthExtension_HY_ZWE,2035,300.0
Zimbabwe,New_BESS_ZWE,2032,100.0
Zimbabwe,New_BESS_ZWE,2033,200.0
Zimbabwe,New_BESS_ZWE,2034,300.0
Zimbabwe,New_BESS_ZWE,2035,400.0
Zimbabwe,New_PV_ZWE,2028,100.0
Zimbabwe,New_PV_ZWE,2029,200.0
Zimbabwe,New_PV_ZWE,2030,300.0
Zimbabwe,New_PV_ZWE,2031,400.0
Zimbabwe,New_PV_ZWE,2032,500.0
Zimbabwe,New_PV_ZWE,2033,600.0
Zimbabwe,New_PV_ZWE,2034,700.0
Zimbabwe,New_PV_ZWE,2035,800.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2025,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2026,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2027,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2028,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2029,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2030,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2031,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2032,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2033,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2034,50.0
Zimbabwe,ZhongXinIPP_TH_ZWE,2035,50.0
Zimbabwe,Zimplats_PV_ZWE,2026,180.0
Zimbabwe,Zimplats_PV_ZWE,2027,180.0
Zimbabwe,Zimplats_PV_ZWE,2028,180.0
Zimbabwe,Zimplats_PV_ZWE,2029,180.0
Zimbabwe,Zimplats_PV_ZWE,2030,180.0
Zimbabwe,Zimplats_PV_ZWE,2031,180.0
Zimbabwe,Zimplats_PV_ZWE,2032,180.0
Zimbabwe,Zimplats_PV_ZWE,2033,180.0
Zimbabwe,Zimplats_PV_ZWE,2034,180.0
Zimbabwe,Zimplats_PV_ZWE,2035,180.0
Botswana,Committed_PV1-1_BWA,2026,60.0
Botswana,Committed_PV1-1_BWA,2027,100.0
Botswana,Committed_PV1-1_BWA,2028,100.0
Botswana,Committed_PV1-1_BWA,2029,100.0
Botswana,Committed_PV1-1_BWA,2030,100.0
Botswana,Committed_PV1-1_BWA,2031,100.0
Botswana,Committed_PV1-1_BWA,2032,100.0
Botswana,Committed_PV1-1_BWA,2033,100.0
Botswana,Committed_PV1-1_BWA,2034,100.0
Botswana,Committed_PV1-1_BWA,2035,100.0
Botswana,Committed_PV1-2_BWA,2026,200.0
Botswana,Committed_PV1-2_BWA,2027,300.0
Botswana,Committed_PV1-2_BWA,2028,300.0
Botswana,Committed_PV1-2_BWA,2029,300.0
Botswana,Committed_PV1-2_BWA,2030,300.0
Botswana,Committed_PV1-2_BWA,2031,300.0
Botswana,Committed_PV1-2_BWA,2032,300.0
Botswana,Committed_PV1-2_BWA,2033,300.0
Botswana,Committed_PV1-2_BWA,2034,300.0
Botswana,Committed_PV1-2_BWA,2035,300.0
Botswana,Francistown_TH_BWA,2025,73.0
Botswana,Francistown_TH_BWA,2026,73.0
Botswana,MorupuleA_TH_BWA,2025,132.0
Botswana,MorupuleA_TH_BWA,2026,132.0
Botswana,MorupuleA_TH_BWA,2027,132.0
Botswana,MorupuleA_TH_BWA,2028,132.0
Botswana,MorupuleB_TH_BWA,2025,390.0
Botswana,MorupuleB_TH_BWA,2026,390.0
Botswana,MorupuleB_TH_BWA,2027,390.0
Botswana,MorupuleB_TH_BWA,2028,390.0
Botswana,MorupuleB_TH_BWA,2029,390.0
Botswana,MorupuleB_TH_BWA,2030,390.0
Botswana,MorupuleB_TH_BWA,2031,390.0
Botswana,MorupuleB_TH_BWA,2032,390.0
Botswana,MorupuleB_TH_BWA,2033,390.0
Botswana,MorupuleB_TH_BWA,2034,390.0
Botswana,MorupuleB_TH_BWA,2035,390.0
Botswana,MorupuleBupgrade_TH_BWA,2025,130.0
Botswana,MorupuleBupgrade_TH_BWA,2026,130.0
Botswana,MorupuleBupgrade_TH_BWA,2027,130.0
Botswana,MorupuleBupgrade_TH_BWA,2028,130.0
Botswana,MorupuleBupgrade_TH_BWA,2029,130.0
Botswana,MorupuleBupgrade_TH_BWA,2030,130.0
Botswana,MorupuleBupgrade_TH_BWA,2031,130.0
Botswana,MorupuleBupgrade_TH_BWA,2032,130.0
Botswana,MorupuleBupgrade_TH_BWA,2033,130.0
Botswana,MorupuleBupgrade_TH_BWA,2034,130.0
Botswana,MorupuleBupgrade_TH_BWA,2035,130.0
Botswana,New_BESS_BWA,2027,100.0
Botswana,New_BESS_BWA,2028,154.6444444444445
Botswana,New_BESS_BWA,2029,202.37777777777777
Botswana,New_BESS_BWA,2030,244.9777777777778
Botswana,New_BESS_BWA,2031,337.44444444444446
Botswana,New_BESS_BWA,2032,437.44444444444446
Botswana,New_BESS_BWA,2033,537.4444444444445
Botswana,New_BESS_BWA,2034,637.4444444444445
Botswana,New_BESS_BWA,2035,737.4444444444445
Botswana,New_OnshoreWind_BWA,2027,200.0
Botswana,New_OnshoreWind_BWA,2028,400.0
Botswana,New_OnshoreWind_BWA,2029,600.0
Botswana,New_OnshoreWind_BWA,2030,800.0
Botswana,New_OnshoreWind_BWA,2031,1000.0
Botswana,New_OnshoreWind_BWA,2032,1200.0
Botswana,New_OnshoreWind_BWA,2033,1400.0
Botswana,New_OnshoreWind_BWA,2034,1600.0
Botswana,New_OnshoreWind_BWA,2035,1800.0
Botswana,New_PV_BWA,2029,200.0
Botswana,New_PV_BWA,2030,400.0
Botswana,New_PV_BWA,2031,600.0
Botswana,New_PV_BWA,2032,800.0
Botswana,New_PV_BWA,2033,1000.0
Botswana,New_PV_BWA,2034,1200.0
Botswana,New_PV_BWA,2035,1400.0
Botswana,NEWSto_BWA,2026,50.0
Botswana,NEWSto_BWA,2027,50.0
Botswana,NEWSto_BWA,2028,50.0
Botswana,NEWSto_BWA,2029,50.0
Botswana,NEWSto_BWA,2030,50.0
Botswana,NEWSto_BWA,2031,50.0
Botswana,NEWSto_BWA,2032,50.0
Botswana,NEWSto_BWA,2033,50.0
Botswana,NEWSto_BWA,2034,50.0
Botswana,NEWSto_BWA,2035,50.0
Botswana,Orapa1and2_TH_BWA,2025,90.0
Botswana,Orapa1and2_TH_BWA,2026,90.0
Botswana,Orapa1and2_TH_BWA,2027,90.0
Botswana,Orapa1and2_TH_BWA,2028,90.0
Botswana,Orapa1and2_TH_BWA,2029,90.0
Botswana,Orapa1and2_TH_BWA,2030,90.0
Botswana,Orapa1and2_TH_BWA,2031,90.0
Namibia,Anixas_TH_NAM,2025,22.0
Namibia,Anixas_TH_NAM,2026,22.0
Namibia,Anixas_TH_NAM,2027,22.0
Namibia,Anixas_TH_NAM,2028,22.0
Namibia,Anixas_TH_NAM,2029,22.0
Namibia,Anixas_TH_NAM,2030,22.0
Namibia,Anixas_TH_NAM,2031,22.0
Namibia,Anixas_TH_NAM,2032,22.0
Namibia,Anixas_TH_NAM,2033,22.0
Namibia,Anixas_TH_NAM,2034,22.0
Namibia,Anixas_TH_NAM,2035,22.0
Namibia,Diaz_Wind_NAM,2027,44.0
Namibia,Diaz_Wind_NAM,2028,50.0
Namibia,Diaz_Wind_NAM,2029,50.0
Namibia,Diaz_Wind_NAM,2030,50.0
Namibia,Diaz_Wind_NAM,2031,50.0
Namibia,Diaz_Wind_NAM,2032,50.0
Namibia,Diaz_Wind_NAM,2033,50.0
Namibia,Diaz_Wind_NAM,2034,50.0
Namibia,Diaz_Wind_NAM,2035,50.0
Namibia,Existing _PV_NAM,2025,127.0
Namibia,Existing _PV_NAM,2026,127.0
Namibia,Existing _PV_NAM,2027,127.0
Namibia,Existing _PV_NAM,2028,127.0
Namibia,Existing _PV_NAM,2029,127.0
Namibia,Existing _PV_NAM,2030,127.0
Namibia,Existing _PV_NAM,2031,127.0
Namibia,Existing _PV_NAM,2032,127.0
Namibia,Existing _PV_NAM,2033,127.0
Namibia,Existing _PV_NAM,2034,127.0
Namibia,Existing _PV_NAM,2035,127.0
Namibia,Existing_AusWind_NAM,2025,5.0
Namibia,Existing_AusWind_NAM,2026,5.0
Namibia,Existing_AusWind_NAM,2027,5.0
Namibia,Existing_AusWind_NAM,2028,5.0
Namibia,Existing_AusWind_NAM,2029,5.0
Namibia,Existing_AusWind_NAM,2030,5.0
Namibia,Existing_AusWind_NAM,2031,5.0
Namibia,Existing_AusWind_NAM,2032,5.0
Namibia,Existing_AusWind_NAM,2033,5.0
Namibia,Existing_AusWind_NAM,2034,5.0
Namibia,Existing_AusWind_NAM,2035,5.0
Namibia,IPP_Luderitz_Wind_NAM,2027,50.0
Namibia,IPP_Luderitz_Wind_NAM,2028,50.0
Namibia,IPP_Luderitz_Wind_NAM,2029,50.0
Namibia,IPP_Luderitz_Wind_NAM,2030,50.0
Namibia,IPP_Luderitz_Wind_NAM,2031,50.0
Namibia,IPP_Luderitz_Wind_NAM,2032,50.0
Namibia,IPP_Luderitz_Wind_NAM,2033,50.0
Namibia,IPP_Luderitz_Wind_NAM,2034,50.0
Namibia,IPP_Luderitz_Wind_NAM,2035,50.0
Namibia,Khan_PV_NAM,2025,20.0
Namibia,Khan_PV_NAM,2026,25.0
Namibia,Khan_PV_NAM,2027,25.0
Namibia,Khan_PV_NAM,2028,25.0
Namibia,Khan_PV_NAM,2029,25.0
Namibia,Khan_PV_NAM,2030,25.0
Namibia,Khan_PV_NAM,2031,25.0
Namibia,Khan_PV_NAM,2032,25.0
Namibia,Khan_PV_NAM,2033,25.0
Namibia,Khan_PV_NAM,2034,25.0
Namibia,Khan_PV_NAM,2035,25.0
Namibia,Lithops_BESS_NAM,2026,45.0
Namibia,Lithops_BESS_NAM,2027,45.0
Namibia,Lithops_BESS_NAM,2028,45.0
Namibia,Lithops_BESS_NAM,2029,45.0
Namibia,Lithops_BESS_NAM,2030,45.0
Namibia,Lithops_BESS_NAM,2031,45.0
Namibia,Lithops_BESS_NAM,2032,45.0
Namibia,Lithops_BESS_NAM,2033,45.0
Namibia,Lithops_BESS_NAM,2034,45.0
Namibia,Lithops_BESS_NAM,2035,45.0
Namibia,NamPowerWindFarm_2031,2032,150.0
Namibia,NamPowerWindFarm_2031,2033,213.88987373262694
Namibia,NamPowerWindFarm_2031,2034,331.5993874815484
Namibia,NamPowerWindFarm_2031,2035,331.5993874815484
Namibia,New_BESS_NAM,2027,36.86800000000001
Namibia,New_BESS_NAM,2028,61.07033333333334
Namibia,New_BESS_NAM,2029,87.73583333333336
Namibia,New_BESS_NAM,2030,120.83866666666667
Namibia,New_BESS_NAM,2031,192.164
Namibia,New_BESS_NAM,2032,392.164
Namibia,New_BESS_NAM,2033,592.164
Namibia,New_BESS_NAM,2034,792.164
Namibia,New_BESS_NAM,2035,992.164
Namibia,New_OnshoreWind_NAM,2026,100.0
Namibia,New_OnshoreWind_NAM,2027,200.0
Namibia,New_OnshoreWind_NAM,2028,300.0
Namibia,New_OnshoreWind_NAM,2029,400.0
Namibia,New_OnshoreWind_NAM,2030,500.0
Namibia,New_OnshoreWind_NAM,2031,600.0
Namibia,New_OnshoreWind_NAM,2032,700.0
Namibia,New_OnshoreWind_NAM,2033,700.0
Namibia,New_OnshoreWind_NAM,2034,700.0
Namibia,New_OnshoreWind_NAM,2035,700.0
Namibia,New_PV_NAM,2026,150.0
Namibia,New_PV_NAM,2027,300.0
Namibia,New_PV_NAM,2028,450.0
Namibia,New_PV_NAM,2029,600.0
Namibia,New_PV_NAM,2030,750.0
Namibia,New_PV_NAM,2031,900.0
Namibia,New_PV_NAM,2032,1050.0
Namibia,New_PV_NAM,2033,1200.0
Namibia,New_PV_NAM,2034,1350.0
Namibia,New_PV_NAM,2035,1500.0
Namibia,Omburru_BESS_NAM,2026,21.402944444444437
Namibia,Omburru_BESS_NAM,2027,21.402944444444437
Namibia,Omburru_BESS_NAM,2028,21.402944444444437
Namibia,Omburru_BESS_NAM,2029,21.402944444444437
Namibia,Omburru_BESS_NAM,2030,21.402944444444437
Namibia,Omburru_BESS_NAM,2031,21.402944444444437
Namibia,Omburru_BESS_NAM,2032,21.402944444444437
Namibia,Omburru_BESS_NAM,2033,50.0
Namibia,Omburru_BESS_NAM,2034,50.0
Namibia,Omburru_BESS_NAM,2035,50.0
Namibia,Omburru_PV_Nam,2025,20.0
Namibia,Omburru_PV_Nam,2026,20.0
Namibia,Omburru_PV_Nam,2027,20.0
Namibia,Omburru_PV_Nam,2028,20.0
Namibia,Omburru_PV_Nam,2029,20.0
Namibia,Omburru_PV_Nam,2030,20.0
Namibia,Omburru_PV_Nam,2031,20.0
Namibia,Omburru_PV_Nam,2032,20.0
Namibia,Omburru_PV_Nam,2033,20.0
Namibia,Omburru_PV_Nam,2034,20.0
Namibia,Omburru_PV_Nam,2035,20.0
Namibia,RoshPinah_PV_NAM,2026,70.0
Namibia,RoshPinah_PV_NAM,2027,70.0
Namibia,RoshPinah_PV_NAM,2028,70.0
Namibia,RoshPinah_PV_NAM,2029,70.0
Namibia,RoshPinah_PV_NAM,2030,70.0
Namibia,RoshPinah_PV_NAM,2031,70.0
Namibia,RoshPinah_PV_NAM,2032,70.0
Namibia,RoshPinah_PV_NAM,2033,70.0
Namibia,RoshPinah_PV_NAM,2034,70.0
Namibia,RoshPinah_PV_NAM,2035,70.0
Namibia,RoshPinah_Wind_NAM,2027,40.0
Namibia,RoshPinah_Wind_NAM,2028,40.0
Namibia,RoshPinah_Wind_NAM,2029,40.0
Namibia,RoshPinah_Wind_NAM,2030,40.0
Namibia,RoshPinah_Wind_NAM,2031,40.0
Namibia,RoshPinah_Wind_NAM,2032,40.0
Namibia,RoshPinah_Wind_NAM,2033,40.0
Namibia,RoshPinah_Wind_NAM,2034,40.0
Namibia,RoshPinah_Wind_NAM,2035,40.0
Namibia,RuacanaFlex_HY_NAM,2025,104.0
Namibia,RuacanaFlex_HY_NAM,2026,104.0
Namibia,RuacanaFlex_HY_NAM,2027,104.0
Namibia,RuacanaFlex_HY_NAM,2028,104.0
Namibia,RuacanaFlex_HY_NAM,2029,104.0
Namibia,RuacanaFlex_HY_NAM,2030,104.0
Namibia,RuacanaFlex_HY_NAM,2031,104.0
Namibia,RuacanaFlex_HY_NAM,2032,104.0
Namibia,RuacanaFlex_HY_NAM,2033,104.0
Namibia,RuacanaFlex_HY_NAM,2034,104.0
Namibia,RuacanaFlex_HY_NAM,2035,104.0
Namibia,RuacanaROR_HY_NAM,2025,243.0
Namibia,RuacanaROR_HY_NAM,2026,243.0
Namibia,RuacanaROR_HY_NAM,2027,243.0
Namibia,RuacanaROR_HY_NAM,2028,243.0
Namibia,RuacanaROR_HY_NAM,2029,243.0
Namibia,RuacanaROR_HY_NAM,2030,243.0
Namibia,RuacanaROR_HY_NAM,2031,243.0
Namibia,RuacanaROR_HY_NAM,2032,243.0
Namibia,RuacanaROR_HY_NAM,2033,243.0
Namibia,RuacanaROR_HY_NAM,2034,243.0
Namibia,RuacanaROR_HY_NAM,2035,243.0
Namibia,VanEck_TH_NAM,2025,50.0
Namibia,VanEck_TH_NAM,2026,50.0
Namibia,VanEck_TH_NAM,2027,50.0
Namibia,VanEck_TH_NAM,2028,50.0
Namibia,VanEck_TH_NAM,2029,50.0
Namibia,VanEck_TH_NAM,2030,50.0
Namibia,VanEck_TH_NAM,2031,50.0
Namibia,VanEck_TH_NAM,2032,50.0
Namibia,VanEck_TH_NAM,2033,50.0
Namibia,VanEck_TH_NAM,2034,50.0
Namibia,VanEck_TH_NAM,2035,50.0
Zambia,BatokaGorgeNorth_HY_ZMB,2035,400.0
Zambia,CandidateHydro_HY_ZMB,2029,315.0
Zambia,CandidateHydro_HY_ZMB,2030,315.0
Zambia,CandidateHydro_HY_ZMB,2031,315.0
Zambia,CandidateHydro_HY_ZMB,2032,315.0
Zambia,CandidateHydro_HY_ZMB,2033,315.0
Zambia,CandidateHydro_HY_ZMB,2034,315.0
Zambia,CandidateHydro_HY_ZMB,2035,315.0
Zambia,ChishimbaFalls_HY_ZMB,2025,6.0
Zambia,ChishimbaFalls_HY_ZMB,2026,6.0
Zambia,ChishimbaFalls_HY_ZMB,2027,6.0
Zambia,ChishimbaFalls_HY_ZMB,2028,6.0
Zambia,ChishimbaFalls_HY_ZMB,2029,6.0
Zambia,ChishimbaFalls_HY_ZMB,2030,6.0
Zambia,ChishimbaFalls_HY_ZMB,2031,6.0
Zambia,ChishimbaFalls_HY_ZMB,2032,6.0
Zambia,ChishimbaFalls_HY_ZMB,2033,6.0
Zambia,ChishimbaFalls_HY_ZMB,2034,6.0
Zambia,ChishimbaFalls_HY_ZMB,2035,6.0
Zambia,GenericDieselCan_ZMB,2027,100.0
Zambia,GenericDieselCan_ZMB,2028,200.0
Zambia,GenericDieselCan_ZMB,2029,200.0
Zambia,GenericDieselCan_ZMB,2030,200.0
Zambia,GenericDieselCan_ZMB,2031,200.0
Zambia,GenericDieselCan_ZMB,2032,200.0
Zambia,GenericDieselCan_ZMB,2033,200.0
Zambia,GenericDieselCan_ZMB,2034,200.0
Zambia,GenericDieselCan_ZMB,2035,200.0
Zambia,IndolaHFO_TH_ZMB,2025,110.0
Zambia,IndolaHFO_TH_ZMB,2026,110.0
Zambia,IndolaHFO_TH_ZMB,2027,110.0
Zambia,IndolaHFO_TH_ZMB,2028,110.0
Zambia,IndolaHFO_TH_ZMB,2029,110.0
Zambia,IndolaHFO_TH_ZMB,2030,110.0
Zambia,IndolaHFO_TH_ZMB,2031,110.0
Zambia,IndolaHFO_TH_ZMB,2032,110.0
Zambia,IndolaHFO_TH_ZMB,2033,110.0
Zambia,IndolaHFO_TH_ZMB,2034,110.0
Zambia,IndolaHFO_TH_ZMB,2035,110.0
Zambia,ItheziThezi_HY_ZMB,2025,120.0
Zambia,ItheziThezi_HY_ZMB,2026,120.0
Zambia,ItheziThezi_HY_ZMB,2027,120.0
Zambia,ItheziThezi_HY_ZMB,2028,120.0
Zambia,ItheziThezi_HY_ZMB,2029,120.0
Zambia,ItheziThezi_HY_ZMB,2030,120.0
Zambia,ItheziThezi_HY_ZMB,2031,120.0
Zambia,ItheziThezi_HY_ZMB,2032,120.0
Zambia,ItheziThezi_HY_ZMB,2033,120.0
Zambia,ItheziThezi_HY_ZMB,2034,120.0
Zambia,ItheziThezi_HY_ZMB,2035,120.0
Zambia,KafueGorge_HY_ZMB,2025,990.0
Zambia,KafueGorge_HY_ZMB,2026,990.0
Zambia,KafueGorge_HY_ZMB,2027,990.0
Zambia,KafueGorge_HY_ZMB,2028,990.0
Zambia,KafueGorge_HY_ZMB,2029,990.0
Zambia,KafueGorge_HY_ZMB,2030,990.0
Zambia,KafueGorge_HY_ZMB,2031,990.0
Zambia,KafueGorge_HY_ZMB,2032,990.0
Zambia,KafueGorge_HY_ZMB,2033,990.0
Zambia,KafueGorge_HY_ZMB,2034,990.0
Zambia,KafueGorge_HY_ZMB,2035,990.0
Zambia,KafueGorgeLower_HY_ZMB,2025,750.0
Zambia,KafueGorgeLower_HY_ZMB,2026,750.0
Zambia,KafueGorgeLower_HY_ZMB,2027,750.0
Zambia,KafueGorgeLower_HY_ZMB,2028,750.0
Zambia,KafueGorgeLower_HY_ZMB,2029,750.0
Zambia,KafueGorgeLower_HY_ZMB,2030,750.0
Zambia,KafueGorgeLower_HY_ZMB,2031,750.0
Zambia,KafueGorgeLower_HY_ZMB,2032,750.0
Zambia,KafueGorgeLower_HY_ZMB,2033,750.0
Zambia,KafueGorgeLower_HY_ZMB,2034,750.0
Zambia,KafueGorgeLower_HY_ZMB,2035,750.0
Zambia,KaribaNB_HY_ZMB,2025,720.0
Zambia,KaribaNB_HY_ZMB,2026,720.0
Zambia,KaribaNB_HY_ZMB,2027,720.0
Zambia,KaribaNB_HY_ZMB,2028,720.0
Zambia,KaribaNB_HY_ZMB,2029,720.0
Zambia,KaribaNB_HY_ZMB,2030,720.0
Zambia,KaribaNB_HY_ZMB,2031,720.0
Zambia,KaribaNB_HY_ZMB,2032,720.0
Zambia,KaribaNB_HY_ZMB,2033,720.0
Zambia,KaribaNB_HY_ZMB,2034,720.0
Zambia,KaribaNB_HY_ZMB,2035,720.0
Zambia,KaribaNBE_HY_ZMB,2025,360.0
Zambia,KaribaNBE_HY_ZMB,2026,360.0
Zambia,KaribaNBE_HY_ZMB,2027,360.0
Zambia,KaribaNBE_HY_ZMB,2028,360.0
Zambia,KaribaNBE_HY_ZMB,2029,360.0
Zambia,KaribaNBE_HY_ZMB,2030,360.0
Zambia,KaribaNBE_HY_ZMB,2031,360.0
Zambia,KaribaNBE_HY_ZMB,2032,360.0
Zambia,KaribaNBE_HY_ZMB,2033,360.0
Zambia,KaribaNBE_HY_ZMB,2034,360.0
Zambia,KaribaNBE_HY_ZMB,2035,360.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2025,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2026,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2027,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2028,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2029,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2030,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2031,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2032,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2033,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2034,56.0
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2035,56.0
Zambia,Lunzua_HY_ZMB,2025,15.0
Zambia,Lunzua_HY_ZMB,2026,15.0
Zambia,Lunzua_HY_ZMB,2027,15.0
Zambia,Lunzua_HY_ZMB,2028,15.0
Zambia,Lunzua_HY_ZMB,2029,15.0
Zambia,Lunzua_HY_ZMB,2030,15.0
Zambia,Lunzua_HY_ZMB,2031,15.0
Zambia,Lunzua_HY_ZMB,2032,15.0
Zambia,Lunzua_HY_ZMB,2033,15.0
Zambia,Lunzua_HY_ZMB,2034,15.0
Zambia,Lunzua_HY_ZMB,2035,15.0
Zambia,LusiwasiLower_HY_ZMB,2028,86.0
Zambia,LusiwasiLower_HY_ZMB,2029,86.0
Zambia,LusiwasiLower_HY_ZMB,2030,86.0
Zambia,LusiwasiLower_HY_ZMB,2031,86.0
Zambia,LusiwasiLower_HY_ZMB,2032,86.0
Zambia,LusiwasiLower_HY_ZMB,2033,86.0
Zambia,LusiwasiLower_HY_ZMB,2034,86.0
Zambia,LusiwasiLower_HY_ZMB,2035,86.0
Zambia,LusiwasiUpper_HY_ZMB,2025,15.0
Zambia,LusiwasiUpper_HY_ZMB,2026,15.0
Zambia,LusiwasiUpper_HY_ZMB,2027,15.0
Zambia,LusiwasiUpper_HY_ZMB,2028,15.0
Zambia,LusiwasiUpper_HY_ZMB,2029,15.0
Zambia,LusiwasiUpper_HY_ZMB,2030,15.0
Zambia,LusiwasiUpper_HY_ZMB,2031,15.0
Zambia,LusiwasiUpper_HY_ZMB,2032,15.0
Zambia,LusiwasiUpper_HY_ZMB,2033,15.0
Zambia,LusiwasiUpper_HY_ZMB,2034,15.0
Zambia,LusiwasiUpper_HY_ZMB,2035,15.0
Zambia,MaambaCoalI_TH_ZMB,2025,300.0
Zambia,MaambaCoalI_TH_ZMB,2026,300.0
Zambia,MaambaCoalI_TH_ZMB,2027,300.0
Zambia,MaambaCoalI_TH_ZMB,2028,300.0
Zambia,MaambaCoalI_TH_ZMB,2029,300.0
Zambia,MaambaCoalI_TH_ZMB,2030,300.0
Zambia,MaambaCoalI_TH_ZMB,2031,300.0
Zambia,MaambaCoalI_TH_ZMB,2032,300.0
Zambia,MaambaCoalI_TH_ZMB,2033,300.0
Zambia,MaambaCoalI_TH_ZMB,2034,300.0
Zambia,MaambaCoalI_TH_ZMB,2035,300.0
Zambia,MambilimbaFallsI_HY_ZMB,2030,124.0
Zambia,MambilimbaFallsI_HY_ZMB,2031,124.0
Zambia,MambilimbaFallsI_HY_ZMB,2032,124.0
Zambia,MambilimbaFallsI_HY_ZMB,2033,124.0
Zambia,MambilimbaFallsI_HY_ZMB,2034,124.0
Zambia,MambilimbaFallsI_HY_ZMB,2035,124.0
