c,z,attribute,uni,y,value
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2040,550.2186819999993
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2040,1674.6075179024322
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,INT-Import,2040,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2042,529.555715999999
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2042,2025.1194786535536
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,INT-Import,2042,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2045,520.568477999999
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2045,1913.438771519048
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,INT-Import,2045,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2048,392.21228399999967
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2048,2091.7005593453664
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,INT-Import,2048,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2050,1.2686996711988463
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2050,374.1609939999997
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2050,2330.771803898495
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,INT-Import,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2025,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2025,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2025,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2025,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2025,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2025,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2025,0.2291502114816154
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2025,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2025,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2025,0.1865259132420091
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2025,0.0
Angola,Angola_South,UtilizationTechFuel,PSH,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2025,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2025,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2025,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2025,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2027,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2027,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2027,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2027,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2027,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2027,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2027,0.2320216960762954
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2027,0.4064506263689748
Angola,Angola_South,UtilizationTechFuel,CSP,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2027,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2027,0.1865259132420091
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2027,0.0
Angola,Angola_South,UtilizationTechFuel,PSH,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2027,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2027,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2027,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2027,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2030,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2030,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2030,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2030,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2030,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2030,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2030,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2030,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2030,0.186525913242009
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2030,0.0
Angola,Angola_South,UtilizationTechFuel,PSH,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2030,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2030,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2030,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2032,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2032,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2032,0.0
